name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				ShortTermDebtPayments,"-61,900,000","-1,900,000",,,,"-91,600,000","5,400,000",,,,,,,,,,,,,,,,,,,"-48,200,000","-400,000","-200,000","0","-1,400,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-145,200,000","-144,000,000","0","0","-1,200,000","-10,000,000","0","0","0","-41,300,000","0","-5,000,000","-20,000,000","-10,000,000","-20,000,000","-10,000,000","-10,000,000","0","100,000","0","-40,000,000","-52,600,000","0","0","-45,000,000","-201,800,000","-3,100,000","0","0","-76,000,000","-70,500,000","-11,700,000","-11,800,000","-11,500,000","0","-24,500,000","-6,500,000","0","-20,000,000","-13,500,000","0","-42,100,000","0","-55,500,000","-22,300,000","-59,900,000","-20,400,000","0",,,,,,,"-8,100,000","-200,000","3,500,000","-91,800,000","-11,800,000","-78,300,000","-26,700,000","-28,300,000","-6,700,000","-30,900,000","7,800,000","-26,800,000","9,600,000","-8,700,000","-43,100,000","12,300,000","8,200,000","5,500,000","9,300,000","1,300,000","11,400,000","7,200,000","1,100,000","1,500,000","3,500,000","300,000","800,000","6,900,000","2,800,000","1,500,000","900,000","-9,300,000","-25,200,000","-39,700,000","-41,700,000","-32,100,000","-17,900,000","-3,300,000","-9,700,000","-16,600,000","-6,400,000","-8,900,000","-32,800,000","-23,800,000","-7,900,000","100,000","-2,200,000","-3,400,000","2,600,000","-200,000","-1,200,000","-900,000","0","-1,500,000",,,"1,200,000","600,000","200,000","1,300,000","1,000,000",,,"300,000","900,000","-4,000,000","300,000","300,000","1,100,000","200,000","700,000","800,000","300,000","-1,900,000","-700,000","-1,200,000","-1,800,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000","6,900,000","400,000","7,800,000","6,500,000","30,500,000","3,200,000","14,000,000","1,000,000","17,400,000","6,100,000","13,200,000","4,900,000","2,400,000","12,300,000","9,600,000","7,500,000","9,700,000","3,700,000","16,700,000","7,200,000","1,100,000","1,500,000","3,500,000","300,000","800,000","6,900,000","2,800,000","1,500,000","900,000","600,000","2,200,000","1,100,000",,,"4,300,000","1,300,000","2,300,000","2,000,000","5,600,000","1,000,000","3,600,000","700,000","5,200,000","1,300,000","1,200,000","700,000","3,700,000","1,300,000","200,000","700,000","800,000","500,000",,,"1,400,000","600,000","200,000","1,300,000","1,000,000",,,"300,000","1,100,000","200,000","600,000","300,000","1,100,000","200,000","700,000","800,000","1,900,000","400,000","3,100,000","900,000","800,000"
			CommonStockPayments,"-145,200,000","-144,000,000","0","0","-1,200,000","-10,000,000","0","0","0","-41,300,000","0","-5,000,000","-20,000,000","-10,000,000","-20,000,000","-10,000,000","-10,000,000","0","100,000","0","-40,000,000","-52,600,000","0","0","-45,000,000","-201,800,000","-3,100,000","0","0","-76,000,000","-70,500,000","-11,700,000","-11,800,000","-11,500,000","0","-24,500,000","-6,500,000","0","-20,000,000","-13,500,000","0","-42,100,000","0","-55,500,000","-22,300,000","-59,900,000","-20,400,000","0",,,"0","0","0","0","0","-1,000,000","-3,400,000","-92,200,000","-19,600,000","-84,800,000","-57,200,000","-31,500,000","-20,700,000","-31,900,000","-9,600,000","-32,900,000","-3,600,000","-13,600,000",,,"-1,400,000","-2,000,000","-400,000","-2,400,000",,,,,,,,,"0","0","0","-9,900,000","-27,400,000","-40,800,000","-42,500,000","-32,100,000","-22,200,000","-4,600,000","-12,000,000","-18,600,000","-12,000,000","-9,900,000","-36,400,000","-24,500,000","-13,100,000","-1,200,000","-3,400,000","-4,100,000","-1,100,000","-1,500,000","-1,400,000","-1,600,000","-800,000","-2,000,000",,,,,,,,,,,"-200,000","-4,200,000",,,,,,,"-1,600,000","-2,300,000","-3,800,000","-2,100,000","-2,600,000"
		CashDividendsPaid,"-220,600,000","-56,900,000","-57,100,000","-53,300,000","-53,300,000","-53,200,000","-53,200,000","-49,300,000","-49,400,000","-49,500,000","-49,500,000","-45,600,000","-45,700,000","-45,800,000","-45,800,000","-42,100,000","-42,200,000","-42,200,000","-42,100,000","-38,300,000","-38,400,000","-38,800,000","-38,900,000","-34,800,000","-34,800,000","-35,500,000","-36,500,000","-32,300,000","-32,400,000","-32,500,000","-32,600,000","-29,500,000","-29,500,000","-29,600,000","-29,600,000","-26,600,000","-26,600,000","-26,700,000","-51,000,000","-24,400,000","-24,500,000","-22,400,000","-22,400,000","-22,800,000","-23,000,000","-21,900,000","-22,700,000","-21,600,000","-21,500,000","-20,900,000","-19,800,000","-19,700,000","-19,700,000","-19,700,000","-19,600,000","-19,700,000","-18,500,000","-19,100,000","-19,100,000","-19,700,000","-19,700,000","-19,900,000","-19,900,000","-20,100,000","-19,900,000","-20,200,000","-20,100,000","-20,000,000","-20,300,000","-20,200,000","-20,100,000","-20,000,000","-19,900,000","-19,900,000","-19,700,000","-19,600,000","-19,600,000","-19,500,000","-19,500,000","-19,500,000","-19,400,000","-19,400,000","-19,300,000","-19,300,000","-19,300,000","-19,500,000","-19,800,000","-20,300,000","-20,300,000","-20,800,000","-20,800,000","-20,800,000","-20,200,000","-20,400,000","-20,400,000","-20,400,000","-19,400,000","-19,500,000","-19,500,000","-19,500,000","-17,500,000","-17,200,000","-17,200,000","-17,100,000",,,"-15,400,000","-15,500,000","-14,200,000","-13,500,000","-13,500,000","-13,400,000","-12,900,000","-12,800,000","-12,800,000","-12,800,000","-12,500,000","-12,500,000","-12,500,000","-12,500,000","-12,100,000","-11,600,000","-11,600,000","-11,500,000","-11,000,000","-10,400,000","-10,400,000","-10,400,000","-9,600,000","-9,100,000","-9,100,000"
			CommonStockDividendPaid,,,,,,"-53,200,000","-53,200,000","-49,300,000","-49,400,000","-49,500,000","-49,500,000","-45,600,000","-45,700,000","-45,800,000","-45,800,000","-42,100,000","-42,200,000","-42,200,000","-42,100,000","-38,300,000","-38,400,000","-38,800,000","-38,900,000","-34,800,000","-34,800,000","-35,500,000","-36,500,000","-32,300,000","-32,400,000","-32,500,000","-32,600,000","-29,500,000","-29,500,000","-29,600,000","-29,600,000","-26,600,000","-26,600,000","-26,700,000",,,,"-22,400,000",,,,"-21,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,300,000","400,000","200,000","500,000","900,000","400,000","300,000","800,000","3,400,000","1,600,000","1,500,000","18,300,000","4,700,000","200,000","600,000","16,400,000","38,200,000","1,100,000","400,000","9,600,000","3,000,000","2,300,000","400,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-40,200,000","-7,600,000","-4,200,000","-12,200,000","-16,200,000","-11,500,000","-5,800,000","-3,200,000","-2,800,000","-5,300,000","-4,100,000","-11,000,000","-6,400,000","-2,800,000","-1,900,000","-2,400,000","-3,600,000","-14,800,000","-6,300,000","-4,500,000","-1,000,000","-4,700,000","700,000","300,000","-600,000","-3,100,000","-204,600,000","-600,000","-600,000","700,000","1,500,000","1,000,000","600,000","4,400,000","1,500,000","400,000","800,000","4,200,000","3,600,000","1,900,000","600,000","8,200,000","2,800,000","100,000","0","3,300,000","8,200,000","-200,000","0","1,700,000","1,100,000",,,,"2,600,000","-300,000","-1,800,000","300,000","1,300,000","1,100,000","3,700,000","1,200,000","2,200,000",,,"1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-200,000","100,000",,,,,"2,800,000","-100,000",,,"-200,000",,,,,"-200,000","200,000","-100,000",,,,"100,000",,,,,,,,,,,"200,000","-100,000",
EndCashPosition,"360,100,000","359,000,000","286,200,000","257,900,000","265,400,000","433,800,000","259,600,000","269,200,000","485,000,000","300,000,000","182,000,000","300,000,000","209,900,000","205,300,000","189,000,000","228,800,000","195,100,000","216,300,000","375,000,000","386,400,000","367,700,000","381,000,000","437,600,000","364,500,000","338,500,000","320,800,000","343,500,000","433,800,000","444,300,000","413,300,000","653,900,000","653,800,000","597,400,000","647,300,000","740,700,000","630,400,000","586,600,000","606,200,000","645,000,000","605,600,000","544,600,000","562,400,000","569,600,000","511,800,000","510,400,000","496,900,000","520,700,000","342,800,000","287,800,000","264,700,000","258,500,000","412,400,000","282,100,000","192,000,000","178,200,000","194,100,000","218,000,000","100,300,000","77,500,000","86,500,000","59,800,000","64,500,000","45,300,000","54,900,000","53,500,000","63,700,000","110,600,000","167,100,000","179,900,000","118,200,000","125,900,000","310,700,000","261,900,000","222,400,000","220,800,000","175,400,000","90,000,000","54,900,000","40,000,000","79,500,000","32,600,000","23,900,000","33,400,000","97,800,000","14,100,000","32,800,000","74,800,000","47,600,000","76,000,000","55,600,000","24,000,000","35,400,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-73,700,000","69,300,000","32,100,000","-3,300,000","-171,800,000","176,000,000","-18,100,000","-218,300,000","182,900,000","128,500,000","-121,200,000","93,000,000","5,600,000","14,300,000","-36,200,000","34,900,000","-11,300,000","-165,200,000","-8,000,000","9,600,000","-18,500,000","-64,000,000","85,800,000","27,600,000","29,200,000","-21,200,000","-88,000,000","3,600,000","23,300,000","-228,100,000","13,700,000","68,700,000","-53,900,000","-95,200,000","111,100,000","38,700,000","-15,200,000","-34,800,000","38,700,000","56,700,000","-12,300,000","-11,800,000","58,800,000","9,500,000","9,500,000","-27,600,000","176,600,000","47,900,000","25,300,000","7,200,000","-154,600,000","127,800,000","84,500,000","16,700,000","-11,900,000","-19,400,000","118,100,000","19,700,000","-9,800,000","25,600,000","-5,700,000","19,000,000","-9,700,000","1,100,000","-10,800,000","-47,000,000","-70,400,000","-12,800,000","62,200,000","-7,400,000","-69,200,000","48,800,000","39,500,000","1,600,000","45,400,000","85,400,000","35,100,000","14,900,000","-39,500,000","46,900,000","8,700,000","-9,500,000","-64,400,000","83,700,000","-18,700,000","-42,000,000","27,200,000","-28,400,000","20,400,000","31,600,000","-11,400,000","15,000,000","4,900,000","-14,600,000","-57,000,000","29,400,000","6,400,000","-23,900,000","-80,900,000","38,600,000","-1,700,000","-15,200,000","9,600,000","22,700,000","18,400,000","-3,300,000","10,800,000","7,400,000","15,700,000","14,200,000","4,000,000","13,400,000","-38,000,000","15,200,000","800,000","-2,400,000","18,900,000","-1,300,000","-4,900,000","900,000","-29,500,000","-29,900,000","20,700,000","15,100,000","-4,000,000","-43,400,000","13,800,000","8,100,000","-23,600,000","3,800,000","8,600,000"
	EffectOfExchangeRateChanges,"2,000,000","3,200,000","-400,000","-4,200,000","3,400,000","-1,800,000","8,500,000","2,500,000","2,100,000","-10,500,000","3,200,000","-2,900,000","-1,000,000","2,000,000","-3,600,000","-1,200,000","-9,900,000","6,500,000","-3,400,000","9,100,000","5,200,000","7,400,000","-12,700,000","-1,600,000","-11,500,000","-1,500,000","-2,300,000","-14,100,000","7,700,000","-12,500,000","-13,600,000","-12,300,000","4,000,000","1,800,000","-800,000","5,100,000","-4,400,000","-4,000,000","700,000","4,300,000","-5,500,000","4,600,000","-1,000,000","-8,100,000","4,000,000","3,800,000","1,300,000","7,100,000","-2,200,000","-1,000,000","700,000","2,500,000","5,600,000","-2,900,000","-4,000,000","-4,500,000","-400,000","3,100,000","800,000","1,100,000","1,000,000","200,000","100,000","300,000","600,000","100,000","-100,000","0","-500,000","-300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"433,800,000","286,200,000","257,900,000","265,400,000","433,800,000","259,600,000","269,200,000","485,000,000","300,000,000","182,000,000","300,000,000","209,900,000","205,300,000","189,000,000","228,800,000","195,100,000","216,300,000","375,000,000","386,400,000","367,700,000","381,000,000","437,600,000","364,500,000","338,500,000","320,800,000","343,500,000","433,800,000","444,300,000","413,300,000","653,900,000","653,800,000","597,400,000","647,300,000","740,700,000","630,400,000","586,600,000","606,200,000","645,000,000","605,600,000","544,600,000","562,400,000","569,600,000","511,800,000","510,400,000","496,900,000","520,700,000","342,800,000","287,800,000","264,700,000","258,500,000","412,400,000","282,100,000","192,000,000","178,200,000","194,100,000","218,000,000","100,300,000","77,500,000","86,500,000","59,800,000","64,500,000","45,300,000","54,900,000","53,500,000","63,700,000","110,600,000","167,100,000","179,900,000","118,200,000","125,900,000","310,700,000","261,900,000","222,400,000","220,800,000","175,400,000","90,000,000","54,900,000","40,000,000","79,500,000","32,600,000","23,900,000","33,400,000","97,800,000","14,100,000","32,800,000","74,800,000","47,600,000","76,000,000","55,600,000","24,000,000","35,400,000","0","0","30,100,000","0","0","0","75,200,000","0","0","0","134,400,000","0","0","0","87,000,000","0","0","0","38,900,000","0","0","0","44,200,000","0","0","0","28,300,000","0","0","0","91,600,000","0","0","0","103,300,000","0","0","0","101,100,000","0"
	OtherCashAdjustmentOutsideChangeinCash,"-2,100,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,900,000","-15,500,000","57,000,000","-29,400,000","-6,400,000","-51,300,000","80,900,000","-38,600,000","1,700,000","-119,200,000","-9,600,000","-22,700,000","-18,400,000","-83,700,000","-10,800,000","-7,400,000","-15,700,000","-53,100,000","-4,000,000","-13,400,000","38,000,000","-59,400,000","-800,000","2,400,000","-18,900,000","-27,000,000","4,900,000","-900,000","29,500,000","-61,700,000","-20,700,000","-15,100,000","4,000,000","-59,900,000","-14,100,000","-8,100,000","23,600,000","-104,900,000","-8,500,000"
CapitalExpenditure,"-92,300,000","-21,400,000","-23,700,000","-27,400,000","-19,500,000","-19,600,000","-36,700,000","-16,700,000","-17,200,000","-17,800,000","-21,300,000","-24,900,000","-24,400,000","-23,300,000","-25,500,000","-23,200,000","-25,500,000","-22,000,000","-26,500,000","-20,200,000","-19,400,000","-13,600,000","-21,400,000","-15,900,000","-14,600,000","-15,300,000","-24,800,000","-17,800,000","-18,200,000","-16,300,000","-17,700,000","-15,500,000","-14,400,000","-12,700,000","-18,400,000","-14,400,000","-13,000,000","-13,000,000","-17,800,000","-10,300,000","-9,600,000","-11,400,000","-14,100,000","-10,200,000","-9,100,000","-22,000,000","-13,500,000","-11,500,000","-11,200,000","-11,100,000","-10,100,000","-5,600,000","-5,700,000","-8,000,000","-15,400,000","-10,000,000","-12,100,000","-11,900,000","-11,300,000","-11,600,000","-12,300,000","-20,700,000","-19,700,000","-28,600,000","-21,300,000","-17,200,000","-26,800,000","-18,000,000","-15,600,000","-13,000,000","-13,100,000","-11,100,000","-8,100,000","-6,800,000","-10,600,000","-4,700,000","-7,300,000","-5,000,000","-5,900,000","-5,300,000","-6,800,000","-3,900,000","-8,000,000","-5,600,000","-5,800,000","-9,200,000","-9,500,000","-15,600,000","-12,600,000","-10,900,000","-9,300,000","-37,100,000","-14,000,000","-31,600,000","-79,100,000","-20,800,000","-35,500,000","-29,100,000","-36,900,000","-20,000,000","-15,000,000","-9,800,000","-10,600,000","-9,500,000",,"-31,400,000","-10,300,000","-9,700,000","-8,900,000","-9,300,000","-13,700,000","-123,100,000","-18,000,000","-8,400,000","-7,100,000",,"-8,200,000","-20,300,000","-45,100,000","-6,200,000","-6,800,000","-4,800,000",,"-6,900,000","-6,800,000","-57,100,000","-6,400,000","-15,900,000","-28,300,000","-5,300,000","-6,500,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000","6,900,000","400,000","7,800,000","6,500,000","30,500,000","3,200,000","14,000,000","1,000,000","17,400,000","6,100,000","13,200,000","4,900,000","2,400,000","12,300,000","9,600,000","7,500,000","9,700,000","3,700,000","16,700,000","7,200,000","1,100,000","1,500,000","3,500,000","300,000","800,000","6,900,000","2,800,000","1,500,000","900,000","600,000","2,200,000","1,100,000",,,"4,300,000","1,300,000","2,300,000","2,000,000","5,600,000","1,000,000","3,600,000","700,000","5,200,000","1,300,000","1,200,000","700,000","3,700,000","1,300,000","200,000","700,000","800,000","500,000",,,"1,400,000","600,000","200,000","1,300,000","1,000,000",,,"300,000","1,100,000","200,000","600,000","300,000","1,100,000","200,000","700,000","800,000","1,900,000","400,000","3,100,000","900,000","800,000"
IssuanceOfDebt,"8,100,000","0","8,100,000","0","0","298,700,000",,,"125,000,000","100,000,000",,,,,"113,300,000","-106,200,000","-6,300,000","947,500,000",,,"0","0","1,200,000","0","0","397,000,000","48,200,000","400,000","200,000","0","1,300,000","0","100,000","600,000",,,,,,,,,,,,,,,"0","3,400,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-377,900,000","-1,900,000","-151,600,000","0","-224,400,000","-91,600,000","-219,600,000","300,000","-109,300,000","-6,300,000",,,,,"-206,800,000",,,,"-299,300,000",,,,,,,"-48,200,000","-400,000","-200,000","0","-1,400,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-145,200,000","-144,000,000","0","0","-1,200,000","-10,000,000","0","0","0","-41,300,000","0","-5,000,000","-20,000,000","-10,000,000","-20,000,000","-10,000,000","-10,000,000","0","100,000","0","-40,000,000","-52,600,000","0","0","-45,000,000","-201,800,000","-3,100,000","0","0","-76,000,000","-70,500,000","-11,700,000","-11,800,000","-11,500,000","0","-24,500,000","-6,500,000","0","-20,000,000","-13,500,000","0","-42,100,000","0","-55,500,000","-22,300,000","-59,900,000","-20,400,000","0",,,"0","0","0","0","0","-1,000,000","-3,400,000","-92,200,000","-19,600,000","-84,800,000","-57,200,000","-31,500,000","-20,700,000","-31,900,000","-9,600,000","-32,900,000","-3,600,000","-13,600,000",,,"-1,400,000","-2,000,000","-400,000","-2,400,000",,,,,,,,,"0","0","0","-9,900,000","-27,400,000","-40,800,000","-42,500,000","-32,100,000","-22,200,000","-4,600,000","-12,000,000","-18,600,000","-12,000,000","-9,900,000","-36,400,000","-24,500,000","-13,100,000","-1,200,000","-3,400,000","-4,100,000","-1,100,000","-1,500,000","-1,400,000","-1,600,000","-800,000","-2,000,000",,,,,,,,,,,"-200,000","-4,200,000",,,,,,,"-1,600,000","-2,300,000","-3,800,000","-2,100,000","-2,600,000"
FreeCashFlow,"356,100,000","-57,900,000","213,300,000","70,100,000","130,900,000","39,300,000","155,700,000","135,200,000","178,100,000","90,600,000","185,200,000","150,600,000","107,100,000","54,800,000","152,400,000","163,700,000","127,200,000","-22,400,000","123,900,000","76,300,000","49,700,000","49,400,000","116,100,000","122,600,000","49,200,000","43,100,000","113,200,000","76,600,000","54,700,000","9,500,000","135,500,000","121,600,000","43,400,000","30,700,000","137,500,000","103,000,000","52,800,000","29,700,000","139,300,000","77,100,000","49,900,000","33,700,000","103,700,000","90,600,000","53,800,000","31,500,000","76,700,000","71,400,000","58,000,000","12,800,000","90,500,000","137,800,000","101,400,000","38,600,000","68,900,000","99,800,000","80,600,000","20,500,000","102,700,000","70,200,000","93,500,000","12,900,000","37,300,000","700,000","15,800,000","-700,000","27,200,000","60,800,000","37,100,000","-14,400,000","26,300,000","54,900,000","46,300,000","18,400,000","43,200,000","94,900,000","47,200,000","30,700,000","22,800,000","74,700,000","29,000,000","31,000,000","42,400,000","66,100,000","39,800,000","22,400,000","27,300,000","22,100,000","1,200,000","24,600,000","55,800,000","20,400,000","18,800,000","-11,000,000","-49,200,000","50,400,000","2,400,000","22,300,000","-16,200,000","44,600,000","13,100,000","25,400,000","36,500,000","42,500,000","55,000,000","16,100,000","31,400,000","42,900,000","14,100,000","26,000,000","19,300,000","-87,400,000","4,100,000","22,600,000","25,200,000","49,600,000","16,000,000","2,600,000","-22,900,000","30,000,000","-100,000","15,300,000","90,300,000","33,600,000","16,900,000","-34,600,000","20,600,000","22,000,000","-12,900,000","13,800,000","16,000,000"
