name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		NetIssuancePaymentsOfDebt,"195,000,000","22,000,000","151,000,000","7,000,000","15,000,000","30,000,000","-16,000,000","-75,000,000","-24,000,000","94,000,000","20,000,000","-43,000,000","-147,000,000","59,000,000","192,000,000","27,000,000","44,000,000","9,000,000","0","0","-9,000,000","7,000,000","0","-53,000,000","0","-1,000,000","-14,000,000","-129,000,000","-7,000,000","-25,000,000","83,000,000","-89,000,000","-257,000,000","-46,000,000","167,000,000","-154,000,000","-62,000,000","11,000,000","82,000,000","692,000,000","16,000,000","-3,000,000","-12,000,000","27,000,000","4,000,000","9,000,000","1,000,000","-7,000,000","2,000,000","3,000,000","0","77,000,000","-43,000,000","-77,000,000","-25,000,000","86,000,000","-44,000,000","20,000,000","45,000,000","61,000,000","-8,000,000","-26,000,000","4,000,000","11,000,000",,,"-20,000,000","19,000,000",,,"1,000,000","-5,000,000",,,"5,000,000","8,000,000","3,000,000","-12,000,000","-1,000,000","-39,000,000","-15,000,000","-7,000,000","6,000,000","-5,000,000","-7,000,000","5,000,000","66,000,000","-114,000,000","-122,000,000","8,000,000","18,000,000","-85,000,000","14,300,000","-9,700,000","78,400,000","-23,900,000","-73,000,000","-21,500,000","100,500,000","-36,800,000","30,100,000","35,800,000","56,100,000","-16,400,000","10,500,000","51,000,000","93,100,000","-69,600,000","-12,900,000","700,000","-32,400,000","-8,400,000","-16,700,000","-35,100,000","44,800,000","-48,700,000","1,400,000","-32,700,000","15,500,000","-28,600,000","-16,500,000","-12,300,000","37,700,000","7,200,000","8,500,000","-13,600,000","66,900,000","5,900,000","25,600,000","34,100,000","65,800,000"
			NetLongTermDebtIssuance,"-12,000,000","-2,000,000","-5,000,000","-5,000,000","0","-1,000,000","-16,000,000","-76,000,000","-37,000,000","98,000,000","49,000,000","-3,000,000","326,000,000","10,000,000","-56,000,000","87,000,000","-3,000,000","-249,000,000","0","0","-5,000,000","3,000,000","0","-52,000,000","0","-1,000,000","-3,000,000","0","-24,000,000","-2,000,000","-34,000,000","-16,000,000","-8,000,000","-8,000,000","18,000,000","-193,000,000","-8,000,000","-231,000,000","68,000,000","755,000,000","-9,000,000","21,000,000","-28,000,000","-1,000,000","-3,000,000","-14,000,000","-3,000,000","-9,000,000","4,000,000","3,000,000","0","77,000,000","-43,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"100,000,000","0","0","50,000,000","50,000,000","50,000,000","50,000,000","0","247,000,000","100,000,000","97,000,000","8,000,000","344,000,000","11,000,000","18,000,000","36,000,000","43,000,000","2,000,000","0","1,000,000","-6,000,000","4,000,000","4,000,000","248,000,000","0","0","0","-1,000,000","2,000,000","-2,000,000","1,000,000","7,000,000","-4,000,000","4,000,000","19,000,000","-12,000,000","15,000,000","26,000,000","82,000,000","903,000,000","3,000,000","4,000,000","1,000,000",,,,"11,000,000","13,000,000","22,000,000","7,000,000","1,000,000","299,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-112,000,000","-2,000,000","-5,000,000","-55,000,000","-50,000,000","-51,000,000","-66,000,000","-76,000,000","-284,000,000","-2,000,000","-48,000,000","-11,000,000","-18,000,000","-1,000,000","-74,000,000","-3,000,000","-1,000,000","-251,000,000","0","-1,000,000","1,000,000","-1,000,000","-4,000,000","-300,000,000","0","-1,000,000","-3,000,000","1,000,000","-26,000,000","0","-35,000,000","-23,000,000","-4,000,000","-12,000,000","-1,000,000","-181,000,000","-23,000,000","-257,000,000","-14,000,000","-148,000,000","-12,000,000","17,000,000","-29,000,000","-1,000,000","-3,000,000","-3,000,000","-14,000,000","-22,000,000","-18,000,000","-4,000,000","-1,000,000","-222,000,000","-57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"207,000,000","24,000,000","156,000,000","12,000,000","15,000,000",,,"1,000,000","13,000,000","-4,000,000","-29,000,000","-40,000,000","-473,000,000","49,000,000","248,000,000","-60,000,000","47,000,000",,,"0","-4,000,000","4,000,000","0","-1,000,000","0","0","-11,000,000","-129,000,000","17,000,000","-23,000,000","117,000,000","-73,000,000","-249,000,000","-38,000,000","149,000,000","39,000,000","-54,000,000","242,000,000","14,000,000","-63,000,000","25,000,000","-24,000,000","16,000,000","28,000,000","7,000,000","23,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,"1,000,000","13,000,000",,,"-40,000,000","-473,000,000","49,000,000","248,000,000","-56,000,000","47,000,000",,,,,,,,,,,,"17,000,000","-23,000,000","117,000,000",,,"-38,000,000","149,000,000","39,000,000","-54,000,000",,,"14,000,000","32,000,000","19,000,000","19,000,000","31,000,000","15,000,000","27,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,"-29,000,000",,,,,,,,,"0",,,"0","-1,000,000","0","0","-11,000,000",,,,,"-73,000,000",,,,,,,,"-77,000,000","-7,000,000","-43,000,000","-3,000,000","-3,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-28,000,000","-12,000,000","-19,000,000","0","3,000,000","1,000,000","-1,000,000","0","0","-8,000,000","-33,000,000","-27,000,000","-31,000,000","-49,000,000","-62,000,000","-79,000,000","-26,000,000","1,000,000","-16,000,000","-18,000,000","-13,000,000","4,000,000","-13,000,000","-16,000,000","-4,000,000","-2,000,000","-13,000,000","-16,000,000","-23,000,000","-11,000,000","-45,000,000","-11,000,000","3,000,000","3,000,000","1,000,000","3,000,000","1,000,000","1,000,000","-2,000,000","10,000,000","-6,000,000","0","-30,000,000","-45,000,000",,,"1,000,000","1,000,000","-1,000,000",,,"0",,,,"0","-11,000,000","-20,000,000","-3,000,000","-170,000,000","-27,000,000","-2,000,000","6,000,000","-29,000,000","-7,000,000","5,000,000","1,000,000","-3,000,000","-34,000,000","-1,000,000","-9,000,000","-1,000,000","-27,000,000","3,000,000","-20,000,000","-9,000,000","-9,000,000","-5,000,000","1,000,000","-25,000,000","-24,000,000","-9,000,000","-18,000,000","-31,000,000","-111,000,000","-36,000,000","-38,000,000","4,000,000","56,000,000","-3,000,000","-6,000,000","500,000","-8,700,000","-1,500,000","-25,300,000","-24,000,000","-10,300,000","-2,800,000","-43,700,000","-500,000","-23,800,000","-8,100,000","-36,800,000","-1,000,000","-2,600,000","-1,000,000","-90,300,000","-50,300,000","-9,700,000","1,400,000","2,000,000","5,300,000","300,000","0","2,100,000","5,000,000","1,200,000","100,000","6,300,000","1,200,000","500,000","700,000","800,000","-300,000","-600,000","-500,000","3,600,000","-3,300,000","-3,000,000","55,700,000","-1,200,000"
			CommonStockIssuance,"7,000,000","3,000,000","0","1,000,000","3,000,000","1,000,000","1,000,000","0","0","2,000,000","1,000,000","2,000,000","1,000,000",,,"4,000,000","17,000,000","1,000,000","0","0","0","18,000,000","3,000,000","2,000,000","4,000,000","3,000,000","1,000,000","0","1,000,000","3,000,000","2,000,000","1,000,000","3,000,000","3,000,000","7,000,000","3,000,000","1,000,000","1,000,000","4,000,000",,,,,,,,"1,000,000","1,000,000",,,"1,000,000","0","0",,,"0","0",,,"-1,000,000","2,000,000","2,000,000","6,000,000","2,000,000","1,000,000","5,000,000","1,000,000","2,000,000","2,000,000","0","1,000,000","1,000,000","4,000,000","3,000,000","1,000,000","13,000,000","4,000,000","1,000,000","1,000,000","0","2,000,000","3,000,000","1,000,000","6,000,000","4,000,000",,,"6,000,000","89,000,000","2,000,000","1,000,000","2,500,000","5,000,000","2,700,000","800,000","15,900,000","4,900,000","2,300,000","1,300,000","12,400,000","1,500,000","1,300,000","1,400,000","19,800,000","1,900,000","4,900,000","2,000,000",,,"1,400,000","2,000,000","5,300,000","300,000","0","2,100,000","5,000,000","1,200,000","100,000","6,300,000","1,200,000","500,000","700,000","800,000","-300,000","-600,000","-500,000","3,600,000","0","-1,100,000",,
			CommonStockPayments,"-35,000,000","-15,000,000","-19,000,000","-1,000,000","0","0","-2,000,000","0","0","-10,000,000","-34,000,000","-29,000,000","-32,000,000","-50,000,000","-62,000,000","-83,000,000","-43,000,000","0","-16,000,000","-18,000,000","-13,000,000","-14,000,000","-16,000,000","-18,000,000","-8,000,000","-5,000,000","-14,000,000","-16,000,000","-24,000,000","-14,000,000","-47,000,000","-12,000,000","0","0","-6,000,000","0","0","0","-6,000,000","0","-6,000,000","0","-30,000,000","-50,000,000","-9,000,000","0","0","0","-3,000,000","-1,000,000","-1,000,000","0","-2,000,000",,,"0","-11,000,000","-21,000,000","-3,000,000","-169,000,000","-29,000,000",,,"-31,000,000",,,,"-5,000,000","-36,000,000","-1,000,000","-10,000,000","-2,000,000","-31,000,000","0","-21,000,000","-22,000,000","-13,000,000",,,"-25,000,000","-26,000,000","-12,000,000","-19,000,000","-37,000,000","-115,000,000","-39,000,000","-38,000,000","-2,000,000","-33,000,000","-5,000,000","-7,000,000","-2,000,000","-13,700,000","-4,200,000","-26,100,000","-39,900,000","-15,200,000","-5,100,000","-45,000,000","-12,900,000","-25,300,000","-9,400,000","-38,200,000","-20,800,000","-4,500,000","-5,900,000","-92,300,000","-70,000,000",,,,,,,,,,,,,,,,,,,,"-3,300,000","-1,900,000","-1,100,000","-1,200,000"
		NetPreferredStockIssuance,,,,,,,,"0","0","0","0","0","0","0","-25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,"0","0","0","0","0","0","0","-25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-82,000,000","-21,000,000","-21,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-21,000,000","-19,000,000","-20,000,000","-20,000,000","-19,000,000","-19,000,000","-19,000,000","-18,000,000","-19,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-13,000,000","-13,000,000","-12,000,000","-13,000,000","-13,000,000","-13,000,000","3,000,000","-23,000,000","-17,000,000","-12,000,000","-3,000,000","-17,000,000","-15,000,000","-12,000,000","-12,000,000","-13,000,000","-16,000,000","-12,000,000","-13,000,000","-19,000,000","-13,000,000","-12,000,000","-12,000,000","-12,000,000","-11,000,000","-12,000,000","-13,000,000","-11,000,000","-12,000,000","-12,000,000","-11,000,000","-11,000,000","-10,000,000","-11,000,000","-11,000,000","-11,000,000","-18,000,000","-11,000,000","-10,000,000","-10,000,000","-16,000,000","-10,000,000","-10,000,000","-8,000,000","-12,000,000","-10,000,000","-14,000,000","-9,000,000","-8,000,000","-9,000,000","-9,000,000","-9,000,000","-8,000,000","-8,000,000","-8,000,000","-8,000,000","-7,000,000","-9,000,000","-7,600,000","-8,200,000","-8,100,000","-8,100,000","-8,300,000","-8,300,000","-7,500,000","-7,600,000","-7,800,000","-7,800,000","-7,700,000","-8,000,000","-6,800,000","-8,900,000","-7,300,000","-7,500,000","-7,700,000","-6,300,000","-6,200,000","-6,200,000","-6,200,000","-5,800,000","-5,800,000","-5,800,000","-5,700,000","-5,800,000","-5,700,000","-5,700,000","-5,700,000","-5,700,000","-5,600,000","-5,700,000","-5,700,000","-5,600,000","-7,500,000","-7,500,000","-7,500,000","-7,500,000","-7,300,000","-7,400,000"
			CommonStockDividendPaid,"-82,000,000","-21,000,000","-21,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-21,000,000","-19,000,000","-20,000,000","-20,000,000","-19,000,000","-19,000,000","-19,000,000","-18,000,000","-19,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-14,000,000","-13,000,000","-13,000,000","-12,000,000","-13,000,000","-13,000,000","-13,000,000","3,000,000","-23,000,000","-17,000,000","-12,000,000","-3,000,000","-17,000,000","-15,000,000","-12,000,000","-12,000,000","-13,000,000","-16,000,000","-12,000,000","-13,000,000","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","7,000,000","1,000,000",,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-33,000,000","-7,000,000","-8,000,000","1,000,000","-19,000,000","0","-1,000,000","0","-3,000,000","-12,000,000","-11,000,000","0","-6,000,000","-6,000,000","-11,000,000","0","-15,000,000","-5,000,000","-16,000,000","-1,000,000","-10,000,000","0","5,000,000","0","-13,000,000","-5,000,000","-13,000,000","-11,000,000","-5,000,000","-22,000,000","-45,000,000","0","-9,000,000","-7,000,000",,"-31,000,000","-7,000,000",,,"-16,000,000","0","-1,000,000","5,000,000",,,,,,,"0","-7,000,000",,,,"-1,000,000","-54,000,000","56,000,000","-6,000,000","1,000,000","7,000,000","1,000,000","-6,000,000","-3,000,000","7,000,000","0",,,,,,,,,,,,,,,,,"0","1,000,000","4,000,000",,,"2,000,000","3,000,000",,,,,,,,,,,,,,,"-100,000",,,,"100,000",,,,,,,,"100,000",,,,"-100,000",,,,,,,,,"0",,,"100,000"
EndCashPosition,"229,000,000","215,000,000","180,000,000","170,000,000","173,000,000","150,000,000","147,000,000","151,000,000","162,000,000","177,000,000","173,000,000","169,000,000","147,000,000","176,000,000","142,000,000","175,000,000","131,000,000","179,000,000","189,000,000","280,000,000","198,000,000","133,000,000","189,000,000","200,000,000","222,000,000","178,000,000","84,000,000","77,000,000","84,000,000","94,000,000","88,000,000","67,000,000","101,000,000","89,000,000","105,000,000","95,000,000","76,000,000","85,000,000","91,000,000","120,000,000","407,000,000","366,000,000","188,000,000","286,000,000","344,000,000","366,000,000","388,000,000","387,000,000","295,000,000","248,000,000","242,000,000","304,000,000","177,000,000","220,000,000","149,000,000","129,000,000","107,000,000","111,000,000","129,000,000","154,000,000","229,000,000","246,000,000","183,000,000","189,000,000","114,000,000","103,000,000","120,000,000","181,000,000","121,000,000","156,000,000","114,000,000","159,000,000","185,000,000","257,000,000","252,000,000","247,000,000","179,000,000","131,000,000","125,000,000","159,000,000","191,000,000","200,000,000","294,000,000","364,000,000","394,000,000","444,000,000","431,000,000","638,000,000","44,000,000","53,000,000","35,000,000","35,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"79,000,000","36,000,000","25,000,000","12,000,000","6,000,000","39,000,000","-46,000,000","-32,000,000","-24,000,000","29,000,000","-16,000,000","46,000,000","-24,000,000","30,000,000","-19,000,000","48,000,000","-10,000,000","-35,000,000","-92,000,000","58,000,000","39,000,000","-83,000,000","52,000,000","-24,000,000","42,000,000","62,000,000","24,000,000","0","-10,000,000","55,000,000","36,000,000","-22,000,000","9,000,000","-8,000,000","18,000,000","16,000,000","-2,000,000","1,000,000","-29,000,000","-296,000,000","54,000,000","176,000,000","-93,000,000","-53,000,000","-27,000,000",,,"77,000,000","52,000,000","10,000,000","-59,000,000","120,000,000","-53,000,000","81,000,000","19,000,000","27,000,000","-3,000,000","-25,000,000","-28,000,000","-79,000,000","-19,000,000","60,000,000","-7,000,000","70,000,000","9,000,000","-12,000,000","-62,000,000","62,000,000","-36,000,000","48,000,000","-50,000,000","-23,000,000","-70,000,000","5,000,000","2,000,000","67,000,000","46,000,000","5,000,000","-35,000,000","-28,000,000","-14,000,000","-92,000,000","-70,000,000","-32,000,000","-49,000,000","15,000,000","-208,000,000","595,000,000","-8,000,000","19,000,000","2,000,000","18,600,000","1,800,000","-4,000,000","-20,400,000","-35,600,000","32,600,000","700,000","-800,000","-11,100,000","4,200,000","6,100,000","-15,500,000","23,500,000","-6,700,000","-13,900,000","-35,000,000","57,900,000","-400,000","3,100,000","-51,300,000","39,000,000","5,600,000","1,300,000","-6,800,000","16,300,000","-6,100,000","14,300,000","-12,600,000","7,200,000","-7,500,000","8,800,000","-10,300,000","16,400,000","7,300,000","-12,100,000","-18,800,000","8,700,000","-85,400,000","108,000,000","-2,200,000"
	EffectOfExchangeRateChanges,"-14,000,000","-1,000,000","-15,000,000","-15,000,000","17,000,000","-36,000,000","42,000,000","21,000,000","9,000,000","-25,000,000","20,000,000","-24,000,000","-5,000,000","4,000,000","-14,000,000","-4,000,000","-38,000,000","25,000,000","1,000,000","24,000,000","26,000,000","27,000,000","-63,000,000","2,000,000","2,000,000","32,000,000","-17,000,000","-7,000,000","0","-49,000,000","-15,000,000","-12,000,000","3,000,000","-8,000,000","-8,000,000","3,000,000","-7,000,000","-7,000,000","0","9,000,000","-13,000,000","2,000,000","-5,000,000","-5,000,000","5,000,000","7,000,000","1,000,000","15,000,000","-5,000,000","-4,000,000","-3,000,000","7,000,000","10,000,000","-10,000,000","1,000,000","-5,000,000","-1,000,000","7,000,000","3,000,000","4,000,000","2,000,000","3,000,000","1,000,000","5,000,000","2,000,000","-5,000,000","1,000,000",,,"-6,000,000","5,000,000","-3,000,000","-2,000,000","0","3,000,000","1,000,000","2,000,000","1,000,000","1,000,000","-4,000,000","5,000,000",,,,"-1,000,000","-2,000,000","1,000,000","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-3,200,000","4,400,000","-2,300,000","100,000","4,400,000",,,"-500,000","-1,000,000","-1,500,000","300,000","-400,000","-200,000","600,000","-1,000,000","200,000","-1,500,000","1,000,000","1,300,000","-100,000","500,000","900,000","300,000","-200,000","1,700,000","-1,800,000","-7,100,000","4,900,000","-3,400,000","-500,000","-5,600,000","2,800,000","-2,500,000","-2,000,000","3,600,000","-1,200,000","1,700,000","0","2,900,000","-1,600,000"
	BeginningCashPosition,"150,000,000","180,000,000","170,000,000","173,000,000","150,000,000","147,000,000","151,000,000","162,000,000","177,000,000","173,000,000","169,000,000","147,000,000","176,000,000","142,000,000","175,000,000","131,000,000","179,000,000","189,000,000","280,000,000","198,000,000","133,000,000","189,000,000","200,000,000","222,000,000","178,000,000","84,000,000","77,000,000","84,000,000","94,000,000","88,000,000","67,000,000","101,000,000","89,000,000","105,000,000","95,000,000","76,000,000","85,000,000","91,000,000","120,000,000","407,000,000","366,000,000","188,000,000","286,000,000","344,000,000","366,000,000","388,000,000","387,000,000","295,000,000","248,000,000","242,000,000","304,000,000","177,000,000","220,000,000","149,000,000","129,000,000","107,000,000","111,000,000","129,000,000","154,000,000","229,000,000","246,000,000","183,000,000","189,000,000","114,000,000","103,000,000","120,000,000","181,000,000","121,000,000","156,000,000","114,000,000","159,000,000","185,000,000","257,000,000","252,000,000","247,000,000","179,000,000","131,000,000","125,000,000","159,000,000","191,000,000","200,000,000","294,000,000","364,000,000","394,000,000","444,000,000","431,000,000","638,000,000","44,000,000","53,000,000","35,000,000","35,000,000","0","0","0","39,600,000","0","0","0","39,200,000","0","0","0","58,100,000","0","0","0","90,800,000","0","0","0","80,900,000","0","0","0","40,300,000","0","0","0","30,700,000","0","0","0","39,000,000","0","0","0","48,300,000","0","0","0","16,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,200,000","6,300,000","-19,300,000","31,200,000","-31,700,000","-1,200,000","-37,900,000","12,100,000","-2,700,000","-6,400,000","-42,200,000","-23,300,000","6,100,000","14,900,000","-56,000,000","-56,400,000","-600,000","-4,400,000","-29,500,000","-39,500,000","-6,500,000","-1,600,000","-33,300,000","-18,000,000","7,900,000","-7,200,000","-23,000,000","-3,800,000","8,000,000","-3,200,000","-31,500,000","-13,900,000","-5,300,000","8,500,000","-28,300,000","-10,400,000","85,400,000","-110,900,000","-12,400,000"
CapitalExpenditure,"-197,000,000","-41,000,000","-30,000,000","-80,000,000","-46,000,000","-40,000,000","-29,000,000","-38,000,000","-43,000,000","-51,000,000","-68,000,000","-69,000,000","-58,000,000","-43,000,000","-54,000,000","-62,000,000","-58,000,000","-57,000,000","-52,000,000","-61,000,000","-41,000,000","-23,000,000","-22,000,000","-32,000,000","-28,000,000","-28,000,000","-24,000,000","-38,000,000","-33,000,000","-29,000,000","-41,000,000","-56,000,000","-45,000,000","-28,000,000","-42,000,000","-69,000,000","-68,000,000","-65,000,000","-62,000,000","-105,000,000","-59,000,000","-56,000,000","-61,000,000","-101,000,000","-57,000,000","-41,000,000","-31,000,000","-51,000,000","-26,000,000","-18,000,000","-13,000,000","-31,000,000","-22,000,000","-24,000,000","-29,000,000","-74,000,000","-50,000,000","-42,000,000","-33,000,000","-60,000,000","-32,000,000","-23,000,000","-26,000,000","-44,000,000","-43,000,000","-52,000,000","-49,000,000","-72,000,000","-45,000,000","-39,000,000","-30,000,000","-53,000,000","-23,000,000","-21,000,000","-22,000,000","-53,000,000","-27,000,000","-24,000,000","-25,000,000","-43,000,000","-34,000,000","-33,000,000","-36,000,000","-57,000,000","-29,000,000","-23,000,000","-13,000,000","-50,000,000","-34,000,000","-27,000,000","-26,000,000","-48,600,000","-37,100,000","-24,400,000","-55,900,000","-111,600,000","-44,400,000","-40,000,000","-30,600,000","-30,900,000","-30,400,000","-42,900,000","-58,600,000","-74,200,000","-57,200,000","-49,100,000","-28,600,000","-44,900,000","-29,400,000","-32,600,000","-24,300,000","-26,600,000","-18,200,000","-15,600,000","-13,200,000","-19,800,000","-15,800,000","-14,900,000","-14,500,000","-24,900,000","-18,000,000","-17,900,000","-17,300,000","-38,400,000","-46,100,000","-32,600,000","-80,900,000","-190,600,000","-43,800,000","-35,100,000","-28,800,000"
IssuanceOfCapitalStock,"7,000,000","3,000,000","0","1,000,000","3,000,000","1,000,000","1,000,000","0","0","2,000,000","1,000,000","2,000,000","1,000,000",,,"4,000,000","17,000,000","1,000,000","0","0","0","18,000,000","3,000,000","2,000,000","4,000,000","3,000,000","1,000,000","0","1,000,000","3,000,000","2,000,000","1,000,000","3,000,000","3,000,000","7,000,000","3,000,000","1,000,000","1,000,000","4,000,000",,,,,,,,"1,000,000","1,000,000",,,"1,000,000","0","0",,,"0","0",,,"-1,000,000","2,000,000","2,000,000","6,000,000","2,000,000","1,000,000","5,000,000","1,000,000","2,000,000","2,000,000","0","1,000,000","1,000,000","4,000,000","3,000,000","1,000,000","13,000,000","4,000,000","1,000,000","1,000,000","0","2,000,000","3,000,000","1,000,000","6,000,000","4,000,000",,,"6,000,000","89,000,000","2,000,000","1,000,000","2,500,000","5,000,000","2,700,000","800,000","15,900,000","4,900,000","2,300,000","1,300,000","12,400,000","1,500,000","1,300,000","1,400,000","19,800,000","1,900,000","4,900,000","2,000,000",,,"1,400,000","2,000,000","5,300,000","300,000","0","2,100,000","5,000,000","1,200,000","100,000","6,300,000","1,200,000","500,000","700,000","800,000","-300,000","-600,000","-500,000","3,600,000","0","-1,100,000",,
IssuanceOfDebt,"249,000,000","180,000,000","0","50,000,000","50,000,000","50,000,000","50,000,000","1,000,000","260,000,000","67,000,000","97,000,000","-32,000,000","-129,000,000","60,000,000","266,000,000","34,000,000","45,000,000","260,000,000","0","1,000,000","-10,000,000","8,000,000","4,000,000","248,000,000","0","0","0","-112,000,000","19,000,000","-25,000,000","118,000,000","7,000,000","-115,000,000","-34,000,000","168,000,000","27,000,000","-39,000,000","282,000,000","82,000,000","917,000,000","35,000,000","23,000,000","20,000,000","31,000,000","15,000,000","16,000,000","15,000,000","13,000,000","22,000,000","7,000,000","1,000,000","299,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-112,000,000","-2,000,000","-5,000,000","-55,000,000","-50,000,000","-51,000,000","-66,000,000","-76,000,000","-284,000,000","27,000,000","-77,000,000","-11,000,000","-18,000,000","-1,000,000","-74,000,000","-7,000,000","-1,000,000","-251,000,000","0","-1,000,000","1,000,000","-1,000,000","-4,000,000","-301,000,000","0","-1,000,000","-14,000,000","-17,000,000","-26,000,000","0","-35,000,000","-96,000,000","-142,000,000","-12,000,000","-1,000,000","-181,000,000","-23,000,000","-257,000,000","-14,000,000","-225,000,000","-19,000,000","-26,000,000","-32,000,000","-4,000,000","-11,000,000","-7,000,000","-14,000,000","-20,000,000","-20,000,000","-4,000,000","-1,000,000","-222,000,000","-57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
