name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetCommonStockIssuance,"-2,617,000","-1,005,000","-2,827,000","653,000","562,000","-738,000","260,000","555,000","-524,000","-1,680,000","822,000","2,230,000","293,000","-2,653,000","-3,071,000","310,000","534,000","-2,828,000","-4,520,000","-78,000","2,788,000","-11,580,000","-16,657,000","1,773,000","1,115,000","8,902,000","6,830,000","382,000","2,471,000","9,690,000","428,000","2,235,000","3,235,000","9,390,000","6,923,000","645,000","310,000","9,441,000","6,271,000","815,000","4,580,000","4,289,000","888,000","433,000","2,793,000","11,727,000","815,000","544,000","253,768,000","844,000","679,000","916,000","892,000","815,000","-4,478,000","2,603,000","2,747,000","2,815,000","5,463,000","696,000","10,317,000","7,613,000","14,974,000","15,664,000","3,845,000","5,065,000","7,626,000",,,"12,649,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","-96,500,000","-37,900,000","-6,400,000","-20,600,000","-10,600,000","600,000","-1,900,000","-99,900,000","-26,000,000","-4,300,000","-15,500,000","-7,200,000","-23,400,000",,,,,"-71,600,000","1,600,000","-39,900,000","-14,200,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,"382,000","2,471,000","9,690,000","428,000","2,235,000","3,235,000","9,390,000","6,923,000","645,000","310,000","9,441,000","6,271,000","815,000","4,580,000","4,289,000","888,000","433,000","2,793,000","11,727,000","815,000","544,000","253,768,000","844,000","679,000","916,000","892,000","815,000","-4,478,000","2,603,000","2,747,000","2,815,000","5,463,000","696,000","10,317,000","7,613,000","14,974,000","15,664,000","3,845,000","5,065,000","7,626,000",,,"12,649,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,,,,"562,000","-738,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-96,500,000","-37,900,000","-6,400,000","-20,600,000","-10,600,000","600,000","-1,900,000","-99,900,000","-26,000,000","-4,300,000","-15,500,000","-7,200,000","-23,400,000",,,,,"-71,600,000","1,600,000","-39,900,000","-14,200,000"
		CashDividendsPaid,"-372,022,000","-94,265,000","-94,149,000","-91,829,000","-91,779,000","-91,721,000","-91,653,000","-86,358,000","-86,309,000","-86,257,000","-86,527,000","-81,137,000","-81,082,000","-80,897,000","-80,855,000","-76,095,000","-76,039,000","-75,903,000","-75,866,000","-71,407,000","-71,343,000","-71,177,000","-71,114,000","-67,780,000","-67,724,000","-67,611,000","-67,561,000","-64,225,000","-64,180,000","-64,061,000","-58,893,000","-62,640,000","-62,618,000","-62,520,000","-60,759,000","-58,254,000","-58,164,000","-58,067,000","-58,001,000","-55,777,000","-55,702,000","-55,595,000","-55,531,000","-53,660,000","-57,237,000","-55,300,000","-55,257,000","-55,200,000","-55,101,000","-51,421,000","-51,336,000","-51,301,000","-51,243,000","-51,196,000","-45,770,000","-52,885,000","-52,833,000","-52,759,000","-52,701,000","-52,662,000","-52,615,000","-52,495,000","-52,344,000","-49,649,000","-49,619,000","-49,608,000","547,486,000","-643,799,000","-46,698,000","-43,666,000","-43,487,000","-41,093,000","-41,112,000","-41,080,000","-41,071,000","-38,790,000","-38,773,000","-38,783,000","-35,994,000","-33,911,000","-33,928,000","-33,888,000","-33,858,000","-31,768,000","-31,788,000","-31,785,000",,"-29,656,000","-29,653,000","-29,654,000","-29,600,000","-27,600,000","-27,600,000","-27,500,000","-27,500,000","-25,400,000","-25,500,000","-25,400,000","-25,500,000","-23,300,000","-23,400,000","-24,000,000","-24,000,000","-21,900,000","-21,800,000","-21,900,000","-21,900,000","-19,700,000","-19,600,000","-19,700,000","32,000,000","-69,100,000","-17,500,000","-17,500,000"
			CommonStockDividendPaid,"-372,022,000","-94,265,000","-94,149,000","-91,829,000","-91,779,000","-91,721,000","-91,653,000","-86,358,000","-86,309,000","-86,257,000","-86,527,000","-81,137,000","-81,082,000","-80,897,000","-80,855,000","-76,095,000","-76,039,000","-75,903,000","-75,866,000","-71,407,000","-71,343,000","-71,177,000","-71,114,000","-67,780,000","-67,724,000","-67,611,000","-67,561,000","-64,225,000","-64,180,000","-64,061,000","-58,893,000","-62,640,000","-62,618,000","-62,520,000","-60,759,000","-58,254,000","-58,164,000","-58,067,000","-58,001,000","-55,777,000","-55,702,000","-55,595,000","-55,531,000","-53,660,000","-57,237,000","-55,300,000","-55,257,000","-55,200,000","-55,101,000","-51,421,000","-51,336,000","-51,301,000","-51,243,000","-51,196,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,"-10,627,000","0",,,"-11,371,000","0",,,"-11,372,000","0",,,"-11,372,000","0",,,"-11,371,000","0","-11,372,000","-1,000","-11,373,000","0","-11,372,000","1,000","-6,989,000","-1,000",,,"-4,455,000","1,000","-15,868,000","1,000","-8,701,000","17,000","-8,366,000","-36,000","-7,914,000","25,000","-713,000","-1,757,000","-7,136,000","-157,000","-1,932,000","-3,653,000","-8,118,000","5,257,000","-3,270,000","1,079,000","2,765,000","277,000","823,000","-3,694,000","1,867,000","2,914,000","1,728,000","-2,618,000","533,000","4,233,000","-6,368,000","-907,000","14,941,000","6,649,000","5,387,000","3,450,000","-14,754,000","-26,918,000","28,965,000","-7,719,000","-2,720,000","7,378,000","3,986,000","2,752,000","1,807,000","2,972,000","1,849,000","1,553,000","-363,000","1,384,000","-813,000","2,416,000","4,757,000","-1,457,000","-2,408,000","-1,940,000","-3,662,000","-1,159,000","433,000","-230,000","-1,700,000","-1,400,000","-5,600,000","-3,300,000","-1,600,000","-1,800,000","300,000","-500,000","-3,500,000","900,000","500,000","-800,000","-3,800,000","-20,800,000","5,200,000","-2,800,000",,,,,"-2,000,000","-300,000","2,000,000","200,000"
EndCashPosition,"13,968,000","13,968,000","9,969,000","25,688,000","14,146,000","17,202,000","59,968,000","181,926,000","6,763,000","63,139,000","10,283,000","29,852,000","1,648,000","6,109,000","5,766,000","64,991,000","3,839,000","15,440,000","13,892,000","10,674,000","4,953,000","3,028,000","8,881,000","48,267,000","43,040,000","14,484,000","39,488,000","13,007,000","13,557,000","11,664,000","7,604,000","10,471,000","9,161,000","103,421,000","9,526,000","135,457,000","27,803,000","25,109,000","26,202,000","79,479,000","11,228,000","20,710,000","33,583,000","564,712,000","92,274,000","114,193,000","110,188,000","195,915,000","50,502,000","3,528,000","145,378,000","100,824,000","17,595,000","32,804,000","105,245,000","104,528,000","96,548,000","17,533,000","56,321,000","43,914,000","23,472,000","121,253,000","87,210,000","128,222,000","15,608,000","314,855,000","154,003,000","871,253,000","300,403,000","172,116,000","163,366,000","373,064,000","271,816,000","19,194,000","228,779,000","201,746,000","94,184,000","67,289,000","77,707,000","28,099,000","13,859,000","20,443,000","28,619,000","25,337,000","13,090,000","249,393,000","10,363,000","87,682,000","70,400,000","127,304,000","20,700,000","24,000,000","32,500,000","25,700,000","20,500,000","30,100,000","31,600,000","22,100,000","27,500,000","47,300,000","25,000,000","52,600,000","26,700,000","64,400,000","18,900,000","37,100,000","79,500,000","52,900,000","31,000,000","20,700,000","34,700,000","78,700,000","50,800,000","75,500,000"
	ChangesInCash,"-3,234,000","3,999,000","-15,719,000","11,542,000","-3,056,000","-42,766,000","-121,958,000","175,163,000","-56,376,000","52,856,000","-19,569,000","28,204,000","-4,461,000","343,000","-59,225,000","61,152,000","-11,601,000","1,548,000","3,218,000","5,721,000","1,925,000","-5,853,000","-39,386,000","5,227,000","28,556,000","-25,004,000","26,481,000","-550,000","1,893,000","4,060,000","-2,867,000","1,310,000","-94,260,000","93,895,000","-125,931,000","107,654,000","2,694,000","-1,093,000","-53,277,000","68,251,000","-9,482,000","-12,873,000","-531,129,000","472,438,000","-21,919,000","4,005,000","-85,727,000","145,413,000","46,974,000","-141,850,000","44,554,000","83,229,000","-15,209,000","-72,441,000","717,000","7,980,000","79,015,000","-38,788,000","12,407,000","20,442,000","-97,781,000","34,043,000","-41,012,000","112,614,000","-299,247,000","160,852,000","-717,250,000","570,850,000","128,287,000","8,750,000","-117,848,000","107,115,000","252,622,000","-209,585,000","27,033,000","107,562,000","26,895,000","-10,277,000","49,608,000","14,240,000","-6,584,000","-8,176,000","3,282,000","12,247,000","-236,303,000","239,030,000","-77,319,000","17,282,000","-56,904,000","106,599,000","-3,400,000","-8,500,000","6,800,000","5,200,000","-9,700,000","-1,400,000","9,500,000","-5,400,000","-19,800,000","22,200,000","-27,500,000","25,900,000","-37,800,000","45,500,000","-18,200,000","-42,400,000","26,700,000","21,800,000","10,500,000","-14,100,000","-43,800,000","27,900,000","-24,800,000","23,400,000"
	BeginningCashPosition,"17,202,000","9,969,000","25,688,000","14,146,000","17,202,000","59,968,000","181,926,000","6,763,000","63,139,000","10,283,000","29,852,000","1,648,000","6,109,000","5,766,000","64,991,000","3,839,000","15,440,000","13,892,000","10,674,000","4,953,000","3,028,000","8,881,000","48,267,000","43,040,000","14,484,000","39,488,000","13,007,000","13,557,000","11,664,000","7,604,000","10,471,000","9,161,000","103,421,000","9,526,000","135,457,000","27,803,000","25,109,000","26,202,000","79,479,000","11,228,000","20,710,000","33,583,000","564,712,000","92,274,000","114,193,000","110,188,000","195,915,000","50,502,000","3,528,000","145,378,000","100,824,000","17,595,000","32,804,000","105,245,000","104,528,000","96,548,000","17,533,000","56,321,000","43,914,000","23,472,000","121,253,000","87,210,000","128,222,000","15,608,000","314,855,000","154,003,000","871,253,000","300,403,000","172,116,000","163,366,000","373,064,000","271,816,000","19,194,000","228,779,000","201,746,000","94,184,000","67,289,000","77,566,000","28,099,000","13,859,000","20,443,000","28,619,000","25,337,000","13,090,000","249,393,000","10,363,000","87,682,000","70,400,000","127,304,000","20,705,000","24,000,000","32,500,000","25,700,000","20,500,000","30,100,000","31,600,000","22,100,000","27,500,000","47,300,000","25,000,000","52,600,000","26,700,000","64,400,000","18,900,000","37,100,000","79,500,000","52,900,000","31,000,000","20,700,000","34,700,000","78,700,000","50,800,000","75,500,000","52,100,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","100,000","-200,000","0",,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,"-3,573,000","57,000",,,"1,000","123,000",,,"7,394,000","59,000","1,000","2,502,000","3,858,000","858,000","2,000","1,832,000",,,,,"15,125,000",,,"425,000",,,"-1,000","650,000","4,648,000","5,676,000","0","0","1,282,000","18,221,000","-1,603,000","5,547,000","18,076,000","17,098,000","0","17,602,000","24,031,000","-93,532,000","83,874,000","9,860,000","116,669,000","47,260,000","1,734,000","38,980,000","85,344,000","71,650,000","211,000","40,000","34,278,000","-80,561,000","117,764,000","15,230,000","49,890,000","9,257,000","533,000","6,767,000","23,142,000",,,,"-29,532,000","176,000","16,717,000","30,557,000",,"16,395,000","-123,000","16,077,000",,"120,652,000",,,,"94,700,000",,,,"16,500,000","60,200,000","4,600,000",,"50,300,000","52,100,000","4,000,000",,"32,200,000",,,,"14,500,000",,,,"11,700,000",,
InterestPaidSupplementalData,,,,,,,,,,,,,,,"53,691,000","56,310,000",,,"42,139,000","52,279,000","40,590,000","54,280,000","37,771,000","57,582,000","32,970,000","56,139,000","27,093,000","59,108,000","30,453,000","53,555,000","31,789,000","54,578,000","41,560,000","49,147,000","42,963,000","49,701,000","42,308,000","49,038,000",,,"31,788,000","62,892,000","54,539,000","52,591,000","54,662,000","55,997,000","54,152,000","51,854,000","57,043,000","58,679,000","50,135,000","62,878,000","44,807,000","46,040,000","54,089,000","126,187,000","-35,140,000","45,949,000","50,792,000","52,825,000","39,213,000","50,703,000","40,095,000","26,118,000","61,764,000","25,526,000","26,521,000","147,721,000","-63,594,000","71,327,000","44,962,000","27,445,000","47,091,000","72,367,000","41,483,000","46,765,000","26,894,000","46,439,000","25,749,000","42,638,000","22,723,000","35,212,000",,"37,419,000","5,814,000","57,839,000",,"37,303,000","37,857,000","34,618,000",,"41,400,000","30,900,000","37,400,000",,"39,400,000","32,000,000","40,900,000",,"45,000,000","33,300,000","50,100,000",,"60,100,000","32,800,000","63,000,000",,"68,800,000","39,500,000","72,100,000",,"62,200,000","48,000,000","65,900,000"
CapitalExpenditure,"-1,501,283,000","-391,583,000","-467,044,000","-325,283,000","-317,373,000","-363,775,000","-355,532,000","-294,079,000","-336,959,000","-340,014,000","-333,564,000","-316,482,000","-281,609,000","-259,792,000","-279,714,000","-218,506,000","-318,912,000","-361,037,000","-381,021,000","-334,127,000","-344,802,000","-348,824,000","-260,562,000","-283,301,000","-353,109,000","-378,500,000","-297,387,000","-247,665,000","-279,994,000","-251,041,000","-291,976,000","-229,906,000","-181,293,000","-207,459,000","-434,807,000","-204,914,000","-193,742,000","-182,859,000","-218,867,000","-245,909,000","-183,802,000","-240,973,000","-241,089,000","-255,989,000","-195,719,000","-191,553,000","-195,667,000","-174,128,000","-176,025,000","-202,554,000","-206,114,000","-164,813,000","-200,668,000","-193,014,000","-227,892,000","-230,416,000","-229,005,000","-248,264,000","-208,226,000","-272,571,000","-231,701,000","-206,083,000","-203,409,000","-170,575,000","-196,428,000","-167,367,000",,"-353,440,000","-181,760,000","-121,120,000","-181,525,000","-103,803,000","-137,721,000","-115,183,000","-197,650,000","-151,945,000","-169,556,000","-174,324,000","-205,942,000","-235,500,000","-234,157,000","-219,923,000","-355,278,000","-258,245,000","-237,138,000","-189,924,000","-259,614,000","-175,633,000","-133,657,000","-89,704,000","-107,800,000","-81,900,000","-86,200,000","-67,500,000","-97,200,000","-77,300,000","-83,800,000","-60,800,000",,"-84,400,000","-68,100,000","-77,100,000","-62,000,000","-75,800,000","-60,700,000","-60,100,000","-76,200,000","-68,500,000","-78,400,000","-72,700,000","-75,500,000","-58,100,000","-53,000,000","-68,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,"382,000","2,471,000","9,690,000","428,000","2,235,000","3,235,000","9,390,000","6,923,000","645,000","310,000","9,441,000","6,271,000","815,000","4,580,000","4,289,000","888,000","433,000","2,793,000","11,727,000","815,000","544,000","253,768,000","844,000","679,000","916,000","892,000","815,000","-4,478,000","2,603,000","2,747,000","2,815,000","5,463,000","696,000","10,317,000","7,613,000","14,974,000","15,664,000","3,845,000","5,065,000","7,626,000",,,"12,649,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"1,001,301,000","312,052,000","292,000,000","92,299,000","304,950,000","199,750,000","186,175,000","210,711,000","1,273,111,000","751,690,000","351,482,000","-66,316,000","240,323,000","669,974,000","130,200,000","-185,804,000","246,349,000","299,500,000","333,761,000","16,043,000","270,897,000","285,538,000","59,900,000","300,378,000","248,273,000","261,800,000","242,415,000","-10,100,000","360,100,000","250,000,000","157,000,000","14,626,000","309,500,000","250,000,000","60,950,000","0","32,000,000","104,307,000","217,175,000","0","32,000,000","319,081,000","0","295,353,000","0","175,000,000","0","0","-135,901,000","135,901,000","-113,000","26,952,000","340,947,000","499,683,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-194,050,000","-179,050,000","25,000,000","-25,000,000","-15,000,000","-4,000,000","-77,400,000","-49,750,000","-1,105,325,000","-453,365,000","-96,975,000","-11,025,000","-52,000,000","-505,000,000","-132,000,000","-7,000,000","-82,000,000","-25,000,000","-196,000,000","-68,800,000",,,"-16,870,000","-276,710,000",,,"-127,723,000","-90,400,000","-241,947,000","-102,900,000","-20,745,000","-133,975,000","-359,958,000","-143,625,000","42,124,000","-62,750,000","-10,027,000","-92,175,000","-232,583,000","-252,000","-45,724,000","-375,727,000","-426,712,000","-40,495,000","-12,792,000","-175,170,000","-5,443,000","-73,924,000","-160,170,000","-4,150,000","-9,190,000","-466,953,000","-195,888,000","-279,850,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,"562,000","-738,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-96,500,000","-37,900,000","-6,400,000","-20,600,000","-10,600,000","600,000","-1,900,000","-99,900,000","-26,000,000","-4,300,000","-15,500,000","-7,200,000","-23,400,000",,,,,"-71,600,000","1,600,000","-39,900,000","-14,200,000"
FreeCashFlow,"-502,673,000","-50,975,000","-267,543,000","22,880,000","-207,035,000","-161,763,000","-161,186,000","108,908,000","-151,555,000","-156,386,000","-211,599,000","172,345,000","-109,107,000","-86,360,000","37,667,000","345,455,000","-89,982,000","-194,165,000","-34,909,000","147,235,000","-194,291,000","-208,773,000","-2,222,000","59,274,000","-74,843,000","-234,291,000","-24,433,000","179,414,000","-29,848,000","-106,893,000","-79,267,000","191,946,000","34,616,000","41,698,000","-163,830,000","223,160,000","48,357,000","29,298,000","22,784,000","224,927,000","159,498,000","-125,638,000","-36,012,000","228,238,000","-2,936,000","51,943,000","-14,710,000","193,958,000","39,064,000","-216,229,000","63,981,000","403,759,000","47,896,000","-249,180,000","-198,265,000","-125,311,000","204,299,000","-2,732,000","-27,764,000","-85,417,000","-155,962,000","8,498,000","-93,130,000","56,423,000","-143,260,000","-164,310,000","-133,925,000","199,423,000","-43,565,000","74,831,000","30,108,000","142,591,000","19,951,000","111,198,000","99,166,000","145,237,000","-43,158,000","7,110,000","111,278,000","105,101,000","-157,289,000","-83,838,000","-223,074,000","-92,922,000","-152,944,000","-715,000","-113,033,000","66,362,000","-15,965,000","103,588,000","-2,600,000","118,300,000","75,100,000","101,400,000","-6,100,000","161,600,000","-16,800,000","148,000,000","328,400,000","193,100,000","45,100,000","71,000,000","4,900,000","180,900,000","29,000,000","99,100,000","34,400,000","185,600,000","-8,500,000","48,600,000","25,900,000","124,300,000","22,700,000","69,000,000"
