name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,,,,,,,,,,,"0","0","0","0","0","0","0","-27,000,000","-8,000,000","-8,000,000","0","0","0","0","0","-27,000,000","-27,000,000","-27,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1,000","-1,505,000","-1,500,000","-1,500,000","-1,500,000","-1,500,000","-1,500,000","0","-3,000,000","-1,500,000","-1,500,000","-1,400,000","-1,500,000","-1,500,000","-1,500,000","-1,500,000","-1,400,000","-1,500,000","-1,500,000","-1,400,000","-1,500,000","-1,600,000","-1,500,000","-1,600,000","-1,500,000","-1,600,000","-1,500,000"
			PreferredStockDividendPaid,,,,,,,,,,,"0","0","0","0","0","0","0","-27,000,000","-8,000,000","-8,000,000","0","0","0","0","0","-27,000,000","-27,000,000","-27,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","2,000,000","1,000,000","3,017,000","5,983,000","3,050,000","1,468,000","484,000","4,799,000","762,000","5,724,000","158,000","2,540,000","1,568,000","1,479,000","622,000","2,743,000","884,000","1,707,000","1,053,000","253,000","1,584,000","813,000","3,355,000","3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-57,000,000","-4,000,000","-61,000,000","9,000,000","-1,000,000","-3,000,000","2,000,000","-6,000,000","-14,000,000","5,000,000","9,000,000","-11,000,000","0","-1,000,000","-2,000,000","0","-9,000,000","-1,000,000","-10,000,000",,,,"-6,000,000","1,000,000","-18,000,000","-4,000,000","497,000,000","-500,000,000","-1,330,000,000","1,313,000,000","1,711,000,000","1,054,000,000","1,366,400,000","1,008,600,000","1,045,572,000","914,800,000","1,058,350,000","404,800,000","1,591,971,000","30,730,000","-30,885,000","-8,183,000","14,365,000","-1,000",,"-10,103,000",,,,,,,,,"910,000","-16,778,000","56,044,000","-5,964,000","-18,583,000","94,000","8,933,000","7,556,000","7,162,000","1,050,000","3,835,000","2,562,000","-579,956,000","579,956,000","0","-1,180,000",,,,"-4,024,000",,"1,012,000",,,"8,092,000",,,,"7,179,000","2,455,000",,,,,,"-2,000",,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"21,000,000","21,000,000","28,000,000","12,000,000","2,000,000","4,000,000","13,000,000","95,000,000","10,000,000","5,000,000","5,000,000","29,000,000","155,000,000","366,000,000","201,000,000","9,000,000","37,000,000","958,000,000","916,000,000","989,000,000","1,111,000,000","1,382,000,000","1,423,000,000","1,474,000,000","998,000,000","1,597,000,000","15,000,000","15,000,000","37,000,000","17,000,000","53,000,000","20,000,000","20,000,000","18,719,000","22,938,000","18,950,000","25,685,000","17,508,000","53,583,000","18,560,000","41,499,000","206,167,000","15,627,000","13,293,000","13,279,000","17,387,000","16,055,000","14,197,000","13,948,000","13,900,000","13,184,000","9,659,000","2,245,000","82,322,000","196,277,000","426,188,000","177,227,000","2,206,000","1,832,000","615,000","311,000","888,000","42,927,000","53,121,000","175,992,000","212,363,000","223,705,000","388,201,000","745,000","857,000","1,235,000","1,234,000","1,086,000","1,083,000","1,277,000","1,370,000","2,013,000","3,781,000","1,690,000","508,000","2,789,000","1,315,000","3,641,000","673,000","1,492,000","2,619,000","2,386,000","727,000","1,202,000","1,254,000","1,200,000","1,600,000","1,500,000","1,600,000","1,600,000","800,000","2,000,000","2,400,000","4,600,000","1,700,000","3,500,000","1,700,000","2,300,000","1,500,000","1,000,000","1,200,000","1,500,000","1,000,000","700,000","2,000,000","1,200,000","500,000","300,000","1,000,000"
	ChangesInCash,"17,000,000","-7,000,000","16,000,000","10,000,000","-2,000,000","-9,000,000","-82,000,000","85,000,000",,,"-24,000,000","-126,000,000","-211,000,000","165,000,000","192,000,000","-28,000,000","-921,000,000","42,000,000","-73,000,000","-122,000,000","-271,000,000","-41,000,000","-51,000,000","476,000,000","-599,000,000","1,582,000,000","0","-22,000,000","20,000,000","-36,000,000","33,000,000","0","1,147,000","-4,147,000","4,996,000","-7,030,000","8,064,000","-36,079,000","35,211,000","-22,944,000","-164,683,000","190,570,000","2,189,000","44,000","-4,213,000","1,310,000","2,181,000","249,000","48,000","716,000","3,525,000","7,414,000","-80,077,000","-113,955,000","-229,911,000","248,961,000","175,021,000","374,000","1,217,000","304,000","-577,000","-42,039,000","-10,194,000","-122,871,000","-36,371,000","-11,342,000","-164,496,000","387,456,000","-112,000","-378,000","1,000","148,000","3,000","-194,000","-93,000","-643,000","-1,768,000","2,091,000","1,182,000","-2,281,000","1,474,000","-2,326,000","2,968,000","-819,000","-1,127,000","233,000","1,659,000","-475,000","-52,000","14,000","-300,000","0",,"0","800,000","-1,100,000","-400,000","-2,300,000","3,000,000","-1,700,000","1,700,000","-600,000","800,000","500,000","-200,000","-300,000","500,000","400,000","-1,300,000","800,000","500,000","300,000","-700,000","200,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-72,000","-1,008,000","295,000","113,000","4,000","-188,000","5,000","15,000","-30,000","145,000","-30,000","105,000","22,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"4,000,000","28,000,000","12,000,000","2,000,000","4,000,000","13,000,000","95,000,000","10,000,000","5,000,000","5,000,000","29,000,000","155,000,000","366,000,000","201,000,000","9,000,000","37,000,000","958,000,000","916,000,000","989,000,000","1,111,000,000","1,382,000,000","1,423,000,000","1,474,000,000","998,000,000","1,597,000,000","15,000,000","15,000,000","37,000,000","17,000,000","53,000,000","20,000,000","20,000,000","18,719,000","22,938,000","18,950,000","25,685,000","17,508,000","53,583,000","18,560,000","41,499,000","206,167,000","15,627,000","13,293,000","13,279,000","17,387,000","16,055,000","14,197,000","13,948,000","13,900,000","13,184,000","9,659,000","2,245,000","82,322,000","196,277,000","426,188,000","177,227,000","2,206,000","1,832,000","615,000","311,000","888,000","42,927,000","53,121,000","175,992,000","212,363,000","223,705,000","388,201,000","745,000","857,000","1,235,000","1,234,000","1,086,000","1,083,000","1,277,000","1,370,000","2,013,000","3,781,000","1,690,000","508,000","2,789,000","1,315,000","3,641,000","673,000","1,492,000","2,619,000","2,386,000","727,000","1,202,000","1,254,000","1,240,000","1,600,000","1,500,000","1,600,000","1,600,000","800,000","2,000,000","2,400,000","4,600,000","1,700,000","3,500,000","1,700,000","2,300,000","1,500,000","1,000,000","1,200,000","1,500,000","1,000,000","700,000","2,000,000","1,200,000","500,000","300,000","1,000,000","800,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,,,,"0",,,,"200,000",,,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,375,000","6,967,000","5,702,000",,"8,061,000","9,899,000","1,181,000",,"687,000","4,506,000","632,000",,"2,105,000","9,401,000","886,000",,"644,000","8,316,000","379,000",,"1,262,000","7,062,000","968,000",,,,"1,405,000",,,,"3,615,000",,,,"606,000",,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,"-266,000,000","-227,000,000","-196,000,000","-228,000,000","-244,000,000","-228,000,000","-222,000,000","-291,000,000","-328,000,000","-258,000,000","-282,000,000","-324,000,000","-382,000,000","-302,000,000","-325,000,000","-324,000,000","-279,000,000","-340,000,000","-202,000,000","-150,000,000","-45,000,000","-196,000,000","-406,000,000","-418,000,000","-466,000,000","-508,000,000","-5,628,000,000","-569,000,000","-610,213,000","-533,787,000","-525,104,000","-551,909,000","-692,000,000","-483,634,000","-484,004,000","-483,090,000","-583,030,000","-557,631,000","-640,925,000","-518,891,000","-498,519,000","-526,139,000",,,,,,,,,"-468,564,000","-474,903,000","-421,392,000","-391,029,000","-379,487,000","-435,363,000","-331,919,000","-372,664,000","-247,500,000","-246,215,000","-200,774,000","-156,421,000","-136,484,000","-140,394,000","-96,620,000","-80,361,000","-79,730,000","-87,137,000","-73,683,000","-50,551,000","-46,449,000","-41,255,000","-50,099,000","-30,369,000","-24,233,000","-27,055,000","-19,405,000","-21,369,000","-28,917,000","-29,153,000","-32,676,000","-15,314,000","-18,295,000","-14,018,000","-28,847,000","-14,557,000","-17,500,000","-21,000,000","-14,800,000","-13,700,000","-22,800,000","-15,200,000","-17,500,000","-8,900,000","-24,000,000","-23,300,000","-23,400,000","-18,100,000","-49,500,000","-33,900,000","-22,800,000","-18,700,000","-33,300,000","-24,100,000","-24,000,000","-20,200,000","-22,200,000","-27,600,000","-15,300,000","-11,800,000"
IssuanceOfCapitalStock,,,"0",,,,"0",,,,,,,,,,,,"0",,,,"0",,,"0","0","0","0","2,342,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"265,000","1,173,000","1,249,000","818,000","1,314,000","326,000","912,000","2,922,000","1,333,000","150,000","1,241,000","1,149,000","581,049,000","483,000","3,038,000","656,000","983,000","1,033,000","1,428,000","1,726,000","3,085,000","166,000","241,000","104,264,000","-122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"11,047,000,000","2,551,000,000","4,727,000,000","2,916,000,000","853,000,000","797,000,000","922,000,000","544,000,000","606,000,000","615,000,000","566,000,000","0","-3,000,000","3,000,000","508,000,000","487,000,000","1,005,000,000","0","9,000,000","1,147,000,000","-3,000,000","6,000,000","0","0","1,743,000,000","2,842,000,000","3,717,000,000","4,782,000,000","3,091,000,000","2,200,000,000","4,966,000,000","15,000,000","10,612,000","19,388,000","-49,106,000","27,892,000","-11,832,000","33,046,000","-1,130,627,000","528,427,000","2,400,000","1,598,580,000","956,616,000","914,361,000","939,411,000","910,449,000","718,700,000","858,000,000","832,143,000","645,957,000","532,100,000","628,600,000","535,500,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-10,084,000,000","-3,026,000,000","-3,641,000,000","-2,558,000,000","-859,000,000","-923,000,000","-944,000,000","-530,000,000","-439,000,000","-552,000,000","-614,000,000","-36,000,000",,,"-1,765,000,000","-477,000,000","-1,836,000,000","0","-41,000,000","-1,139,000,000","-262,000,000","-25,000,000","-1,000,000","-1,173,000,000","-2,407,000,000","-1,125,000,000","-4,165,000,000","-4,131,000,000","-2,380,000,000","-5,337,000,000","-1,606,000,000","-1,087,000,000","-1,355,700,000","-1,131,300,000","-1,020,974,000","-901,400,000","-864,050,000","-369,700,000","-526,108,000","-500,300,000","-3,000,000","-1,271,300,000","-871,500,000","-857,400,000","-925,297,000","-792,903,000","-932,191,000","-746,113,000","-670,941,000","-621,600,000","-498,037,000","-527,282,000","-402,101,000","-36,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,"0","0","0","0","0","0","0","-21,000,000","-155,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-5,900,000","-7,100,000","-1,200,000",,,,
FreeCashFlow,"1,988,000,000","972,000,000","533,000,000","213,000,000","270,000,000","347,000,000","121,000,000","153,000,000","94,000,000","160,000,000","225,000,000","196,000,000","101,000,000","442,000,000","252,000,000","307,000,000","300,000,000","364,000,000","308,000,000","211,000,000","266,000,000","312,000,000","161,000,000","172,000,000","73,000,000","92,000,000","353,000,000","287,000,000","399,000,000","541,000,000","-4,737,000,000","580,000,000","585,134,000","608,866,000","531,010,000","499,966,000","505,414,000","372,138,000","2,085,216,000","-128,003,000","-190,303,000","-112,968,000","-201,319,000","-75,610,000","-38,068,000","-129,660,000","-1,645,651,000","406,009,000","391,474,000","417,579,000","369,850,000","315,795,000","266,436,000","407,295,000","-274,462,000","-96,448,000","-130,227,000","-93,942,000","-191,770,000","-258,563,000","-202,112,000","-244,253,000","-148,699,000","-144,130,000","-115,092,000","-13,052,000","-47,824,000","-88,963,000","-35,328,000","22,738,000","-25,152,000","-24,291,000","-29,950,000","26,189,000","-32,201,000","-16,712,000","-18,363,000","8,203,000","-15,064,000","-906,000","1,499,000","-17,000","1,009,000","1,116,000","11,305,000","25,093,000","-18,494,000","-117,623,000","-13,821,000","21,018,000","-9,600,000","-11,100,000","-9,800,000","21,600,000","-8,700,000","-6,000,000","300,000","43,700,000","-13,300,000","-22,800,000","2,200,000","20,500,000","-40,700,000","-30,300,000","-500,000","14,200,000","-25,400,000","-19,400,000","-13,400,000","12,500,000","-11,000,000","-19,800,000","4,800,000","15,700,000"
