name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000
TotalEquityGrossMinorityInterest,"-449,329,000","-456,404,000","-491,377,000","-537,897,000","-555,778,000","-548,211,000","-584,750,000","-649,153,000","-704,473,000","-685,543,000","-723,602,000","-770,160,000","-818,934,000","-808,943,000","-845,212,000","-927,000,000","-1,000,101,000","-1,015,986,000","-1,085,352,000","-1,143,232,000","-1,189,971,000","-1,207,573,000","-1,233,125,000","-1,271,218,000","-1,301,543,000","-1,290,158,000","-1,342,185,000","-1,352,503,000","-1,390,292,000","-1,389,808,000","-1,363,668,000","-1,404,304,000","-1,461,015,000","-1,474,622,000","-1,509,394,000","-1,561,127,000","-1,620,713,000","-1,665,459,000","-1,720,434,000","-1,784,594,000","-1,856,797,000","-409,766,000","-470,509,000","-542,396,000","-636,556,000","-690,724,000","-708,204,000","-693,539,000","-700,083,000","-733,270,000","-748,213,000","-792,786,000","-848,354,000","-887,516,000","-900,828,000","-892,923,000","-893,876,000","-926,330,000","-944,689,000","-991,266,000","-1,052,856,000","-68,367,000","-103,269,000","-109,605,000","-41,953,000","-80,651,000","11,195,000","-36,247,000","248,839,000","196,439,000","203,861,000","207,571,000","177,765,000","181,188,000","166,174,000","151,315,000","91,875,000","46,548,000","14,614,000","-23,763,000","-70,088,000","-113,517,000","-194,056,000","-210,334,000","-208,951,000","-219,752,000","-223,318,000","-234,116,000","-250,744,000"
	StockholdersEquity,"-449,329,000","-456,404,000","-491,377,000","-537,897,000","-555,778,000","-548,211,000","-584,750,000","-649,153,000","-704,473,000","-685,543,000","-723,602,000","-770,160,000","-818,934,000","-808,943,000","-845,212,000","-927,000,000","-1,000,101,000","-1,015,986,000","-1,085,352,000","-1,143,232,000","-1,189,971,000","-1,207,573,000","-1,233,125,000","-1,271,218,000","-1,301,543,000","-1,290,158,000","-1,342,185,000","-1,352,503,000","-1,390,292,000","-1,389,808,000","-1,363,668,000","-1,404,304,000","-1,461,015,000","-1,474,622,000","-1,509,394,000","-1,561,127,000","-1,620,713,000","-1,665,459,000","-1,720,434,000","-1,784,594,000","-1,856,797,000","-409,766,000","-470,509,000","-542,396,000","-640,182,000","-694,766,000","-712,678,000","-698,440,000","-702,834,000","-736,512,000","-752,305,000","-794,520,000","-850,889,000","-887,516,000","-900,828,000","-892,923,000","-893,876,000","-926,330,000","-944,689,000","-991,266,000","-1,052,856,000","-68,367,000","-103,269,000","-109,605,000","-41,953,000","-80,651,000","11,195,000","-36,247,000","248,839,000","196,439,000","203,861,000","207,571,000","177,765,000","181,188,000","166,174,000","151,315,000","91,875,000","46,548,000","14,614,000","-23,763,000","-70,088,000","-113,517,000","-194,056,000","-210,334,000","-208,951,000","-219,752,000","-223,318,000","-234,116,000","-250,744,000"
		CapitalStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
			CommonStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"2,675,767,000","2,682,349,000","2,656,970,000","2,610,250,000","2,606,171,000","2,617,841,000","2,596,926,000","2,538,840,000","2,496,660,000","2,500,083,000","2,471,238,000","2,420,958,000","2,375,903,000","2,382,438,000","2,340,255,000","2,271,593,000","2,210,168,000","2,203,317,000","2,144,459,000","2,097,931,000","2,061,068,000","2,056,893,000","2,043,924,000","2,010,395,000","1,979,483,000","1,994,513,000","1,950,574,000","1,926,543,000","1,897,669,000","1,883,349,000","1,895,470,000","1,855,225,000","1,794,310,000","1,773,267,000","1,742,505,000","1,693,974,000","1,641,666,000","1,603,513,000","1,553,654,000","1,494,135,000","646,372,000","1,378,616,000","1,325,581,000","1,249,105,000","1,169,098,000","1,103,817,000","1,065,548,000","1,032,581,000","1,292,625,000","1,260,349,000","1,252,995,000","1,212,106,000","1,164,416,000","1,131,080,000","1,094,072,000","1,036,988,000","1,000,434,000","950,213,000","920,837,000","867,055,000","817,301,000","770,539,000","736,148,000","698,476,000","654,207,000","617,470,000","576,704,000","522,457,000","477,899,000","413,425,000","366,681,000","315,468,000","261,928,000","223,557,000","184,287,000","171,263,000","115,404,000","73,482,000","43,586,000","6,044,000","-36,470,000","-73,998,000","-152,232,000","-182,378,000","-193,644,000","-211,352,000","-219,978,000","-231,663,000",
		TreasuryStock,"3,117,434,000","3,120,149,000","3,127,295,000","3,129,329,000","3,139,855,000","3,140,903,000","3,146,011,000","3,147,758,000","3,156,907,000","3,158,274,000","3,162,776,000","3,164,409,000","3,174,871,000","3,175,624,000","3,180,015,000","3,189,796,000","3,203,331,000","3,208,836,000","3,214,938,000","3,220,433,000","3,229,251,000","3,237,346,000","3,239,445,000","3,239,940,000","3,240,865,000","3,247,406,000","3,249,796,000","3,250,345,000","3,251,141,000","3,253,597,000","3,254,459,000","3,254,879,000","3,255,285,000","3,256,406,000","3,257,555,000","3,266,031,000","3,276,802,000","3,281,831,000","3,285,575,000","3,287,806,000","2,510,786,000","1,793,983,000","1,794,945,000","1,795,349,000","1,812,364,000","1,794,066,000","1,763,840,000","1,714,751,000","1,684,217,000","1,684,343,000","1,684,449,000","1,684,491,000","1,684,541,000","1,684,828,000","1,685,004,000","1,622,748,000","1,569,498,000","1,570,054,000","1,570,270,000","1,572,631,000","1,572,475,000","540,318,000","541,099,000","510,078,000","397,040,000","390,864,000","257,775,000","249,804,000","234,093,000","222,547,000","167,474,000","112,203,000","89,064,000","48,421,000","20,432,000","20,932,000","21,580,000","23,061,000","23,617,000","24,268,000","25,198,000","26,196,000","26,572,000","12,265,000",,,,,
		GainsLossesNotAffectingRetainedEarnings,"-7,662,000","-18,604,000","-21,052,000","-18,818,000","-22,094,000","-25,149,000","-35,665,000","-40,235,000","-44,226,000","-27,352,000","-32,064,000","-26,709,000","-19,966,000","-15,757,000","-5,452,000","-8,797,000","-6,938,000","-10,467,000","-14,873,000","-20,730,000","-21,788,000","-27,120,000","-37,604,000","-41,673,000","-40,161,000","-37,265,000","-42,963,000","-28,701,000","-36,820,000","-19,560,000","-4,679,000","-4,650,000","-40,000","8,517,000","5,656,000","10,930,000","14,423,000","12,859,000","11,487,000","9,077,000","7,617,000","5,601,000","-1,145,000","3,848,000","3,084,000","-4,517,000","-14,386,000","-16,270,000","-6,407,000","-7,683,000","-16,016,000","-17,300,000","-25,929,000","-333,768,000","-309,896,000","-307,163,000","-324,812,000","-306,489,000","-295,256,000","-285,690,000","-297,682,000","-298,588,000","-298,318,000","-298,003,000","-299,120,000","-307,257,000","-307,734,000","-308,900,000","5,033,000","5,561,000","4,654,000","4,306,000","4,901,000","6,052,000","2,319,000","984,000","-1,949,000","-3,873,000","-5,355,000","-5,539,000","-8,420,000","-13,323,000","-15,252,000","-15,691,000","-15,307,000","-8,400,000","-3,340,000","-2,453,000",
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-304,835,000","-304,835,000","-304,835,000","-304,835,000","-304,835,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,"0","0","0","3,626,000","4,042,000","4,474,000","4,901,000","2,751,000","3,242,000","4,092,000","1,734,000","2,535,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"969,820,000","961,700,000","966,952,000","921,840,000","835,241,000","860,589,000","841,830,000","795,207,000","757,667,000","794,377,000","843,090,000","814,300,000","833,018,000","860,765,000","842,252,000","717,471,000","703,624,000","724,626,000","799,490,000","756,467,000","787,534,000","773,726,000","751,967,000","717,667,000","691,121,000","731,092,000","684,315,000","679,247,000","646,708,000","944,192,000","976,332,000","941,696,000","890,985,000","883,378,000","860,606,000","814,873,000","575,111,000","626,210,000","560,352,000","556,310,000","-234,046,000","517,102,000","503,999,000","533,703,000","461,780,000","472,795,000","451,557,000","485,489,000","417,666,000","501,488,000","520,445,000","546,980,000","542,361,000","597,484,000","599,797,000","666,952,000","613,999,000","676,170,000","710,311,000","750,609,000","742,719,000","761,870,000","699,123,000","625,085,000","625,835,000","660,774,000","370,070,000","444,378,000","637,214,000","662,564,000","659,236,000","623,320,000","611,198,000","635,508,000","627,335,000","640,268,000","531,624,000","482,867,000","451,987,000","437,252,000","383,410,000","344,803,000","270,573,000","252,214,000","269,909,000","226,598,000","234,882,000","226,394,000","226,516,000"
CommonStockEquity,"-449,329,000","-456,404,000","-491,377,000","-537,897,000","-555,778,000","-548,211,000","-584,750,000","-649,153,000","-704,473,000","-685,543,000","-723,602,000","-770,160,000","-818,934,000","-808,943,000","-845,212,000","-927,000,000","-1,000,101,000","-1,015,986,000","-1,085,352,000","-1,143,232,000","-1,189,971,000","-1,207,573,000","-1,233,125,000","-1,271,218,000","-1,301,543,000","-1,290,158,000","-1,342,185,000","-1,352,503,000","-1,390,292,000","-1,389,808,000","-1,363,668,000","-1,404,304,000","-1,461,015,000","-1,474,622,000","-1,509,394,000","-1,561,127,000","-1,620,713,000","-1,665,459,000","-1,720,434,000","-1,784,594,000","-1,856,797,000","-409,766,000","-470,509,000","-542,396,000","-640,182,000","-694,766,000","-712,678,000","-698,440,000","-702,834,000","-736,512,000","-752,305,000","-794,520,000","-850,889,000","-887,516,000","-900,828,000","-892,923,000","-893,876,000","-926,330,000","-944,689,000","-991,266,000","-1,052,856,000","-68,367,000","-103,269,000","-109,605,000","-41,953,000","-80,651,000","11,195,000","-36,247,000","248,839,000","196,439,000","203,861,000","207,571,000","177,765,000","181,188,000","166,174,000","151,315,000","91,875,000","46,548,000","14,614,000","-23,763,000","-70,088,000","-113,517,000","-194,056,000","-210,334,000","-208,951,000","-219,752,000","-223,318,000","-234,116,000","-250,744,000"
CapitalLeaseObligations,"94,496,000","98,454,000","103,781,000","110,541,000","117,597,000","130,112,000","145,135,000","155,083,000","159,378,000","161,700,000","155,913,000","153,321,000","157,433,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,460,802,000","-1,460,099,000","-1,495,962,000","-1,541,723,000","-1,557,398,000","-1,529,387,000","-1,548,811,000","-1,610,607,000","-1,662,481,000","-1,655,935,000","-1,686,818,000","-1,735,925,000","-1,782,608,000","-1,769,758,000","-1,807,244,000","-1,884,578,000","-1,952,927,000","-1,972,843,000","-2,059,564,000","-2,115,212,000","-2,162,621,000","-2,180,942,000","-2,213,098,000","-2,255,615,000","-2,283,101,000","-2,263,154,000","-2,320,124,000","-2,341,164,000","-2,384,748,000","-2,364,538,000","-2,365,732,000","-2,409,155,000","-2,448,864,000","-2,436,048,000","-2,476,925,000","-2,482,922,000","-2,551,550,000","-2,564,360,000","-2,599,432,000","-2,642,386,000","-2,712,305,000","-1,261,265,000","-1,316,372,000","-1,396,932,000","-1,489,741,000","-1,542,017,000","-1,556,759,000","-1,535,427,000","-1,545,695,000","-1,578,135,000","-1,593,230,000","-1,629,314,000","-1,679,774,000","-1,715,915,000","-1,742,269,000","-1,737,903,000","-1,708,012,000","-1,729,424,000","-1,746,303,000","-1,783,353,000","-1,820,244,000","-832,626,000","-801,652,000","-730,307,000","-656,191,000","-696,397,000","-605,155,000","-651,163,000","-338,984,000","-391,528,000","-382,339,000","-347,576,000","149,265,000","-341,306,000","-323,788,000","-337,755,000","-219,942,000","-264,004,000","-295,158,000","-312,852,000","-358,117,000","-354,682,000","-438,009,000","-442,914,000","-447,309,000","-376,577,000","-381,481,000","-393,844,000","-413,104,000"
WorkingCapital,"40,961,000","42,041,000","53,483,000","12,734,000","-76,150,000","-40,907,000","-42,945,000","-93,747,000","-127,641,000","-98,680,000","-35,896,000","-66,095,000","-44,716,000","25,108,000","24,091,000","-88,167,000","-99,402,000","-134,039,000","-12,663,000","-57,965,000","-33,260,000","-57,177,000","-98,611,000","-146,119,000","-173,652,000","-144,154,000","-193,638,000","-207,202,000","-260,931,000","50,698,000","60,629,000","13,822,000","-30,965,000","-30,095,000","-79,766,000","-84,709,000","-312,485,000","-229,888,000","-273,721,000","-259,870,000","-1,057,862,000","-279,681,000","-292,302,000","-274,443,000","-345,377,000","-348,693,000","-377,867,000","-344,434,000","-408,540,000","-336,104,000","-329,142,000","-309,783,000","-313,499,000","-270,083,000","-269,749,000","-210,225,000","-251,702,000","-172,095,000","-133,945,000","-84,934,000","-81,537,000","-81,786,000","-72,534,000","-71,745,000","-68,583,000","-38,178,000","-337,636,000","-266,464,000","-48,256,000","-26,806,000","-35,774,000","-48,876,000","-34,540,000","-19,545,000","2,422,000","9,014,000","74,552,000","22,057,000","-5,383,000","-1,876,000","-57,916,000","-24,131,000","-35,219,000","-26,920,000","-28,950,000","3,293,000","9,279,000","-958,000","-10,203,000"
InvestedCapital,"969,820,000","961,700,000","976,952,000","931,840,000","912,241,000","937,589,000","938,080,000","891,457,000","1,001,917,000","890,627,000","920,090,000","872,050,000","890,768,000","937,765,000","900,002,000","835,969,000","780,624,000","807,376,000","830,919,000","776,680,000","808,534,000","794,726,000","772,967,000","786,667,000","760,121,000","944,415,000","897,638,000","844,570,000","896,893,000","968,192,000","1,006,332,000","971,696,000","920,985,000","913,378,000","884,606,000","838,873,000","779,308,000","740,905,000","694,160,000","709,230,000","-106,009,000","642,035,000","596,291,000","620,367,000","610,766,000","670,319,000","676,224,000","708,279,000","711,416,000","716,488,000","722,320,000","735,730,000","717,986,000","749,984,000","741,672,000","737,577,000","694,624,000","721,795,000","741,561,000","773,109,000","765,219,000","780,792,000","713,771,000","635,435,000","630,505,000","665,474,000","373,070,000","447,378,000","640,214,000","665,564,000","660,736,000","640,285,000","612,698,000","651,062,000","642,889,000","653,570,000","546,312,000","501,228,000","466,675,000","453,381,000","415,609,000","363,390,000","286,730,000","268,371,000","286,729,000","242,320,000","250,709,000","242,003,000","238,125,000"
TangibleBookValue,"-1,460,802,000","-1,460,099,000","-1,495,962,000","-1,541,723,000","-1,557,398,000","-1,529,387,000","-1,548,811,000","-1,610,607,000","-1,662,481,000","-1,655,935,000","-1,686,818,000","-1,735,925,000","-1,782,608,000","-1,769,758,000","-1,807,244,000","-1,884,578,000","-1,952,927,000","-1,972,843,000","-2,059,564,000","-2,115,212,000","-2,162,621,000","-2,180,942,000","-2,213,098,000","-2,255,615,000","-2,283,101,000","-2,263,154,000","-2,320,124,000","-2,341,164,000","-2,384,748,000","-2,364,538,000","-2,365,732,000","-2,409,155,000","-2,448,864,000","-2,436,048,000","-2,476,925,000","-2,482,922,000","-2,551,550,000","-2,564,360,000","-2,599,432,000","-2,642,386,000","-2,712,305,000","-1,261,265,000","-1,316,372,000","-1,396,932,000","-1,489,741,000","-1,542,017,000","-1,556,759,000","-1,535,427,000","-1,545,695,000","-1,578,135,000","-1,593,230,000","-1,629,314,000","-1,679,774,000","-1,715,915,000","-1,742,269,000","-1,737,903,000","-1,708,012,000","-1,729,424,000","-1,746,303,000","-1,783,353,000","-1,820,244,000","-832,626,000","-801,652,000","-730,307,000","-656,191,000","-696,397,000","-605,155,000","-651,163,000","-338,984,000","-391,528,000","-382,339,000","-347,576,000","149,265,000","-341,306,000","-323,788,000","-337,755,000","-219,942,000","-264,004,000","-295,158,000","-312,852,000","-358,117,000","-354,682,000","-438,009,000","-442,914,000","-447,309,000","-376,577,000","-381,481,000","-393,844,000","-413,104,000"
TotalDebt,"1,513,645,000","1,516,558,000","1,572,110,000","1,580,278,000","1,585,616,000","1,615,912,000","1,667,965,000","1,695,693,000","1,865,768,000","1,737,870,000","1,799,605,000","1,795,531,000","1,867,135,000","1,746,708,000","1,745,214,000","1,762,969,000","1,780,725,000","1,823,362,000","1,916,271,000","1,919,912,000","1,998,505,000","2,002,299,000","2,006,092,000","2,057,885,000","2,061,664,000","2,234,573,000","2,239,823,000","2,197,073,000","2,287,185,000","2,358,000,000","2,370,000,000","2,376,000,000","2,382,000,000","2,388,000,000","2,394,000,000","2,400,000,000","2,400,021,000","2,406,364,000","2,414,594,000","2,493,824,000","1,750,788,000","1,051,801,000","1,066,800,000","1,162,763,000","1,250,948,000","1,365,085,000","1,388,902,000","1,406,719,000","1,414,250,000","1,453,000,000","1,474,625,000","1,530,250,000","1,568,875,000","1,637,500,000","1,642,500,000","1,630,500,000","1,588,500,000","1,648,125,000","1,686,250,000","1,764,375,000","1,818,075,000","849,159,000","817,040,000","745,040,000","672,458,000","746,125,000","361,875,000","483,625,000","391,375,000","469,125,000","456,875,000","432,714,000","434,933,000","469,874,000","476,715,000","502,255,000","454,437,000","454,680,000","452,061,000","477,144,000","485,697,000","476,907,000","480,786,000","478,705,000","495,680,000","462,072,000","474,027,000","476,119,000","488,869,000"
NetDebt,"1,291,509,000","1,264,310,000","1,280,099,000","1,344,173,000","1,354,706,000","1,319,913,000","1,318,433,000","1,390,201,000","1,414,117,000","1,393,434,000","1,404,530,000","1,461,565,000","1,516,344,000","1,509,734,000","1,525,444,000","1,595,214,000","1,663,110,000","1,740,308,000","1,738,024,000","1,815,427,000","1,863,312,000","1,893,643,000","1,907,048,000","1,943,387,000","1,933,852,000","1,993,047,000","2,027,563,000","2,047,351,000","2,076,176,000","2,056,788,000","2,042,619,000","2,099,530,000","2,150,367,000","2,213,443,000","2,212,745,000","2,280,023,000","2,278,640,000","2,336,149,000","2,334,003,000","2,402,922,000","1,671,177,000","1,004,332,000","1,005,379,000","1,102,381,000","1,173,702,000","1,324,551,000","1,315,967,000","1,341,157,000","1,362,557,000","1,406,863,000","1,411,834,000","1,477,034,000","1,509,091,000","1,590,178,000","1,584,695,000","1,556,058,000","1,529,138,000","1,608,302,000","1,637,568,000","1,702,971,000","1,764,188,000","811,655,000","758,234,000","690,302,000","619,560,000","714,649,000","308,834,000","349,354,000","341,056,000","433,969,000","413,090,000","394,777,000","397,566,000","446,432,000","415,658,000","450,021,000","301,421,000","397,150,000","390,162,000","420,764,000","451,203,000","453,569,000","442,882,000","433,085,000","458,794,000","406,182,000","416,861,000","432,076,000","454,423,000"
ShareIssued,"122,052,000","122,052,000","122,052,000","122,052,000","121,801,000","121,470,000","120,649,000","120,649,000","120,352,000","120,352,000","120,352,000","120,352,000","120,352,000","120,352,000","120,353,000","120,353,000","120,352,000","118,947,000","118,947,000","118,947,000","118,947,000","118,947,000","118,947,000","118,947,000","118,947,000","118,855,000","112,585,000","112,493,000","112,493,000","112,195,000","112,195,000","112,195,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,988,000","111,874,000","111,945,000","111,988,000","112,990,000","79,548,000","79,410,000","79,356,000","79,117,544","78,695,753","78,695,753","97,308,000","97,949,000","100,587,000","100,578,000","103,339,000","102,911,000","102,911,000","102,413,000","104,992,000","104,992,000","106,349,000","106,349,000","106,928,000","106,804,000","106,644,000","106,277,000","106,139,000","105,978,000","105,748,000","105,500,000","105,500,000","105,500,000","105,500,000","105,600,658","105,600,658","105,600,658","105,600,658"
OrdinarySharesNumber,"70,129,000","70,064,000","69,891,000","69,841,000","69,330,000","68,973,000","68,023,000","67,980,000","67,453,000","67,419,000","67,306,000","67,263,000","66,977,000","66,956,000","66,836,000","66,588,000","66,238,000","64,689,000","64,525,000","64,379,000","64,140,000","63,926,000","63,867,000","63,854,000","63,830,000","63,554,000","57,211,000","57,103,000","57,081,000","56,710,000","56,682,000","56,671,000","56,455,000","56,426,000","56,396,000","56,180,000","55,891,000","55,754,000","55,654,000","55,593,000","65,035,000","73,599,000","73,573,000","73,563,000","73,029,000","73,370,000","74,245,000","75,950,000","77,074,000","77,041,000","77,015,000","77,004,000","76,878,000","76,878,000","76,878,000","79,410,000","79,548,000","79,410,000","79,356,000","79,117,544","78,695,753","78,695,753","97,308,000","97,949,000","100,587,000","100,578,000","103,339,000","102,911,000","102,911,000","102,413,000","104,992,000","104,992,000","106,349,000","106,349,000","106,928,000","106,804,000","106,644,000","106,277,000","106,139,000","105,978,000","105,748,000","105,500,000","105,500,000","105,500,000","105,500,000","105,600,658","105,600,658","105,600,658","105,600,658"
TreasurySharesNumber,"51,923,000","51,988,000","52,161,000","52,211,000","52,471,000","52,497,000","52,626,000","52,669,000","52,899,000","52,933,000","53,046,000","53,089,000","53,375,000","53,396,000","53,517,000","53,765,000","54,114,000","54,258,000","54,422,000","54,568,000","54,807,000","55,021,000","55,080,000","55,093,000","55,117,000","55,301,000","55,374,000","55,390,000","55,412,000","55,485,000","55,513,000","55,524,000","55,533,000","55,562,000","55,592,000","55,808,000","56,097,000","56,234,000","56,334,000","56,395,000","46,953,000","38,389,000","38,415,000","38,425,000","38,959,000","38,618,000","37,743,000","36,038,000","34,914,000","34,947,000","34,973,000","34,984,000","34,996,000","35,067,000","35,110,000","33,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
