name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		PayablesAndAccruedExpenses,"3,619,000,000","3,636,000,000","3,643,000,000","3,293,000,000","3,251,000,000","3,683,000,000","3,601,000,000","3,486,000,000","3,285,000,000","3,360,000,000","3,534,000,000","3,257,000,000","3,186,000,000","3,341,000,000","3,254,000,000","3,133,000,000","3,091,000,000","3,149,000,000","3,007,000,000","2,886,000,000","2,851,000,000","2,815,000,000","2,818,000,000","2,773,000,000","2,622,000,000","2,721,000,000","2,427,000,000","2,321,000,000","2,288,000,000","2,333,000,000","2,312,000,000","2,275,000,000","2,226,000,000","2,304,000,000","2,243,000,000","2,096,000,000","2,194,000,000","2,231,000,000","2,137,000,000","1,932,000,000","1,999,000,000","1,907,000,000","1,664,000,000","1,675,000,000","1,753,000,000","1,767,000,000","1,893,000,000","1,682,000,000","1,801,000,000","1,841,000,000","1,871,000,000","1,693,000,000","1,737,000,000","1,823,000,000","1,843,000,000","1,873,000,000","1,852,000,000","1,775,000,000","1,803,000,000","1,686,000,000","1,673,000,000","1,711,200,000","1,746,700,000","1,559,800,000","1,557,100,000","1,629,000,000","1,208,400,000","1,118,800,000","1,110,500,000","1,525,500,000","1,185,500,000","1,128,300,000","710,700,000","703,800,000","994,800,000","965,200,000","929,600,000","619,000,000","572,900,000","579,200,000","512,600,000","577,500,000","529,100,000","490,000,000","505,000,000","388,200,000","394,300,000","410,300,000","356,200,000","305,300,000","400,300,000","406,500,000","397,800,000","387,000,000","393,900,000","374,000,000","344,800,000","328,000,000","371,900,000","324,500,000","299,700,000","335,200,000","330,300,000","352,000,000","343,300,000","370,800,000","388,000,000","353,700,000","335,500,000","334,500,000","851,700,000","836,700,000","798,200,000","308,800,000","297,100,000","290,500,000","283,800,000","313,800,000","303,000,000","306,100,000","287,400,000","289,800,000","274,500,000","277,300,000","260,500,000","247,100,000","265,700,000","248,800,000","251,800,000","250,900,000","287,600,000","238,400,000","318,900,000",,,,
			Payables,"2,705,000,000","2,622,000,000","2,526,000,000","2,491,000,000","2,476,000,000","2,529,000,000","2,478,000,000","2,539,000,000","2,428,000,000","2,429,000,000","2,632,000,000","2,411,000,000","2,399,000,000","2,475,000,000","2,400,000,000","2,338,000,000","2,295,000,000","2,300,000,000","2,178,000,000","2,105,000,000","2,136,000,000","2,061,000,000","2,021,000,000","2,071,000,000","1,945,000,000","1,949,000,000","1,635,000,000","1,606,000,000","1,609,000,000","1,567,000,000","1,522,000,000","1,501,000,000","1,490,000,000","1,501,000,000","1,474,000,000","1,395,000,000","1,534,000,000","1,448,000,000","1,354,000,000","1,231,000,000","1,366,000,000","1,255,000,000","1,218,000,000","1,239,000,000","1,291,000,000","1,209,000,000","1,278,000,000","1,087,000,000","1,170,000,000","1,110,000,000","1,103,000,000","1,052,000,000","1,168,000,000","1,186,000,000","1,134,000,000","1,206,000,000","1,230,000,000","1,081,000,000","1,014,000,000","971,000,000","942,000,000","910,400,000","915,700,000","878,100,000","832,200,000","883,300,000","818,100,000","753,500,000","735,900,000","767,200,000","797,600,000","732,600,000","710,700,000","703,800,000","623,600,000","605,100,000","583,300,000","619,000,000","572,900,000","579,200,000","512,600,000","577,500,000","529,100,000","490,000,000","505,000,000","388,200,000","394,300,000","410,300,000","356,200,000","305,300,000","400,300,000","406,500,000","397,800,000","387,000,000","393,900,000","374,000,000","344,800,000","328,000,000","371,900,000","324,500,000","299,700,000","335,200,000","330,300,000","352,000,000","343,300,000","370,800,000","388,000,000","353,700,000","335,500,000","334,500,000","325,000,000","335,800,000","309,100,000","308,800,000","297,100,000","290,500,000","283,800,000","313,800,000","303,000,000","306,100,000","287,400,000","289,800,000","274,500,000","277,300,000","260,500,000","247,100,000","265,700,000","248,800,000","251,800,000","250,900,000","287,600,000","238,400,000","318,900,000",,,,
				AccountsPayable,"2,705,000,000","2,573,000,000","2,526,000,000","2,491,000,000","2,476,000,000","2,471,000,000","2,449,000,000","2,393,000,000","2,329,000,000","2,387,000,000","2,338,000,000","2,401,000,000","2,370,000,000","2,427,000,000","2,367,000,000","2,306,000,000","2,230,000,000","2,269,000,000","2,140,000,000","2,057,000,000","1,995,000,000","2,014,000,000","1,986,000,000","1,988,000,000","1,926,000,000","1,907,000,000","1,610,000,000","1,591,000,000","1,537,000,000","1,528,000,000","1,466,000,000","1,462,000,000","1,383,000,000","1,432,000,000","1,399,000,000","1,364,000,000","1,447,000,000","1,402,000,000","1,338,000,000","1,226,000,000","1,186,000,000","1,189,000,000","1,200,000,000","1,208,000,000","1,199,000,000","1,149,000,000","1,145,000,000","1,075,000,000","1,028,000,000","1,077,000,000","1,082,000,000","1,052,000,000","1,058,000,000","1,135,000,000","1,134,000,000","1,206,000,000","1,148,000,000","1,081,000,000","1,014,000,000","971,000,000","942,000,000","910,400,000","915,700,000","878,100,000","832,200,000","883,300,000","818,100,000","753,500,000","735,900,000","767,200,000","797,600,000","732,600,000","710,700,000","703,800,000","623,600,000","605,100,000","583,300,000","619,000,000","572,900,000","579,200,000","512,600,000","577,500,000","529,100,000","490,000,000","505,000,000","388,200,000","394,300,000","410,300,000","356,200,000","305,300,000","400,300,000","406,500,000","397,800,000","387,000,000","393,900,000","374,000,000","344,800,000","328,000,000","371,900,000","324,500,000","299,700,000","335,200,000","330,300,000","352,000,000","343,300,000","370,800,000","388,000,000","353,700,000","335,500,000","334,500,000","325,000,000","335,800,000","309,100,000","308,800,000","297,100,000","290,500,000","283,800,000","313,800,000","303,000,000","306,100,000","287,400,000","289,800,000","274,500,000","277,300,000","260,500,000","247,100,000","265,700,000","248,800,000","251,800,000","250,900,000","287,600,000","238,400,000","318,900,000",,,,
				TotalTaxPayable,,"49,000,000",,,,"58,000,000","29,000,000","146,000,000","99,000,000","42,000,000","294,000,000","10,000,000","29,000,000","48,000,000","33,000,000","32,000,000","65,000,000","31,000,000","38,000,000","48,000,000","141,000,000","47,000,000","35,000,000","83,000,000","19,000,000","42,000,000","25,000,000","15,000,000","72,000,000","39,000,000","56,000,000","39,000,000","107,000,000","69,000,000","75,000,000","31,000,000","87,000,000","46,000,000","16,000,000","5,000,000","180,000,000","66,000,000","18,000,000","31,000,000","92,000,000","60,000,000","133,000,000","12,000,000","142,000,000","33,000,000","21,000,000","0","110,000,000","51,000,000",,,"82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"49,000,000",,,,"58,000,000","29,000,000","146,000,000","99,000,000","42,000,000","294,000,000","10,000,000","29,000,000","48,000,000","33,000,000","32,000,000","65,000,000","31,000,000","38,000,000","48,000,000","141,000,000","47,000,000","35,000,000","83,000,000","19,000,000","42,000,000","25,000,000","15,000,000","72,000,000","39,000,000","56,000,000","39,000,000","107,000,000","69,000,000","75,000,000","31,000,000","87,000,000","46,000,000","16,000,000","5,000,000","180,000,000","66,000,000","18,000,000","31,000,000","92,000,000","60,000,000","133,000,000","12,000,000","142,000,000","33,000,000","21,000,000","0","110,000,000","51,000,000",,,"82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"914,000,000","1,014,000,000","1,117,000,000","802,000,000","775,000,000","1,154,000,000","1,123,000,000","947,000,000","857,000,000","931,000,000","902,000,000","846,000,000","787,000,000","866,000,000","854,000,000","795,000,000","796,000,000","849,000,000","829,000,000","781,000,000","715,000,000","754,000,000","797,000,000","702,000,000","677,000,000","772,000,000","792,000,000","715,000,000","679,000,000","766,000,000","790,000,000","774,000,000","736,000,000","803,000,000","769,000,000","701,000,000","660,000,000","783,000,000","783,000,000","701,000,000","633,000,000","652,000,000","446,000,000","436,000,000","462,000,000","558,000,000","615,000,000","595,000,000","631,000,000","731,000,000","768,000,000","641,000,000","569,000,000","637,000,000","709,000,000","667,000,000","622,000,000","694,000,000","789,000,000","715,000,000","731,000,000","800,800,000","831,000,000","681,700,000","724,900,000","745,700,000","390,300,000","365,300,000","374,600,000","758,300,000","387,900,000","395,700,000",,,"371,200,000","360,100,000","346,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"526,700,000","500,900,000","489,100,000",,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239,000,000","205,000,000","179,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,465,000,000","965,000,000","641,000,000","695,000,000","1,153,000,000","846,000,000","1,653,000,000","1,632,000,000","1,395,000,000","841,000,000","296,000,000","1,179,000,000","1,222,000,000","686,000,000","208,000,000","331,000,000","877,000,000","779,000,000","982,000,000","1,135,000,000","1,261,000,000","1,069,000,000","1,592,000,000","1,924,000,000","1,982,000,000","2,470,000,000","2,119,000,000","1,693,000,000","1,169,000,000","1,435,000,000","1,686,000,000","1,465,000,000","2,252,000,000","1,028,000,000","1,054,000,000","1,429,000,000","839,000,000","1,820,000,000","1,872,000,000","2,257,000,000","1,584,000,000","995,000,000","737,000,000","734,000,000","1,078,000,000","996,000,000","1,542,000,000","1,112,000,000","1,076,000,000","45,000,000","476,000,000","509,000,000","1,393,000,000","1,388,000,000","1,541,000,000","1,645,000,000","1,840,000,000","1,955,000,000","2,302,000,000","2,435,000,000","1,690,000,000","1,991,300,000","1,981,900,000","2,317,800,000","1,781,900,000","1,194,700,000","1,310,400,000","1,497,500,000","938,500,000","988,300,000","623,300,000","756,200,000","847,700,000","898,900,000","863,700,000","1,061,900,000","1,707,300,000","1,197,300,000","1,197,300,000","1,188,800,000","463,600,000","595,600,000","1,024,800,000","1,247,200,000","1,401,000,000","1,386,300,000","1,484,700,000","1,016,200,000","982,100,000","521,500,000","521,300,000","630,700,000","626,900,000","622,000,000","798,900,000","745,500,000","656,500,000","579,800,000","787,300,000","758,800,000","1,230,500,000","1,153,800,000","1,071,500,000","538,300,000","354,400,000","189,900,000","336,800,000","343,800,000","326,200,000","275,700,000","314,500,000","536,400,000","438,200,000","388,200,000","615,300,000","591,000,000","350,000,000","211,900,000","218,000,000","498,000,000","380,600,000","449,100,000","691,800,000","651,100,000","632,300,000","382,600,000","480,100,000","632,600,000","653,900,000","478,200,000","310,600,000","304,900,000","333,400,000","440,200,000","151,400,000","135,600,000","34,800,000"
			CurrentDebt,"1,341,000,000","849,000,000","513,000,000","568,000,000","1,033,000,000","729,000,000","1,533,000,000","1,517,000,000","1,283,000,000","727,000,000","191,000,000","1,076,000,000","1,114,000,000","686,000,000","208,000,000","331,000,000","877,000,000","779,000,000","982,000,000","1,135,000,000","1,261,000,000","1,069,000,000","1,592,000,000","1,924,000,000","1,982,000,000","2,470,000,000","2,119,000,000","1,693,000,000","1,169,000,000","1,435,000,000","1,686,000,000","1,465,000,000","2,252,000,000","1,028,000,000","1,054,000,000","1,429,000,000","839,000,000","1,820,000,000","1,872,000,000","2,257,000,000","1,584,000,000","995,000,000","737,000,000","734,000,000","1,078,000,000","996,000,000","1,542,000,000","1,112,000,000","1,076,000,000","45,000,000","476,000,000","509,000,000","1,393,000,000","1,388,000,000","1,541,000,000","1,645,000,000","1,840,000,000","1,955,000,000","2,302,000,000","2,435,000,000","1,690,000,000","1,991,300,000","1,981,900,000","2,317,800,000","1,781,900,000","1,194,700,000","1,310,400,000","1,497,500,000","938,500,000","988,300,000","623,300,000","756,200,000","847,700,000","898,900,000","863,700,000","1,061,900,000","1,707,300,000","1,197,300,000","1,197,300,000","1,188,800,000","463,600,000","595,600,000","1,024,800,000","1,247,200,000","1,401,000,000","1,386,300,000","1,484,700,000","1,016,200,000","982,100,000","521,500,000","521,300,000","630,700,000","626,900,000","622,000,000","798,900,000","745,500,000","656,500,000","579,800,000","787,300,000","758,800,000","1,230,500,000","1,153,800,000","1,071,500,000","538,300,000","354,400,000","189,900,000","336,800,000","343,800,000","326,200,000","275,700,000","314,500,000","536,400,000","438,200,000","388,200,000","615,300,000","591,000,000","350,000,000","211,900,000","218,000,000","498,000,000","380,600,000","449,100,000","691,800,000","651,100,000","632,300,000","382,600,000","480,100,000","632,600,000","653,900,000","478,200,000","310,600,000","304,900,000","333,400,000","440,200,000","151,400,000","135,600,000","34,800,000"
				CurrentNotesPayable,"450,000,000","137,000,000","497,000,000","551,000,000","428,000,000","102,000,000","116,000,000","121,000,000","657,000,000","107,000,000","185,000,000","568,000,000","605,000,000","176,000,000","202,000,000","324,000,000","469,000,000",,"572,000,000","724,000,000","629,000,000","438,000,000","454,000,000","780,000,000","718,000,000","1,204,000,000","1,363,000,000","939,000,000","809,000,000","828,000,000","1,079,000,000","858,000,000","1,725,000,000","739,000,000","756,000,000","1,136,000,000","838,000,000","1,065,000,000","362,000,000","739,000,000","59,000,000","234,000,000","737,000,000","734,000,000","1,078,000,000","44,000,000","594,000,000","158,000,000","128,000,000","44,000,000","475,000,000","508,000,000","1,392,000,000","1,387,000,000","1,539,000,000","1,643,000,000","1,374,000,000","1,489,000,000","1,836,000,000","1,969,000,000","1,688,000,000","1,268,000,000","1,206,800,000","1,543,900,000","1,698,300,000","1,111,100,000","1,026,100,000","1,220,000,000","661,100,000","709,700,000","544,700,000","677,400,000","769,000,000","320,800,000","285,900,000","484,600,000","431,400,000","420,900,000","418,800,000","111,500,000","385,700,000","513,300,000","1,016,500,000","613,800,000","898,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,"313,800,000","535,600,000","437,400,000",,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,,,,,,,,,"565,000,000","3,000,000","25,000,000","355,000,000","409,000,000","15,000,000","76,000,000","197,000,000","388,000,000","292,000,000","486,000,000","652,000,000","557,000,000","386,000,000",,,"668,000,000",,"1,291,000,000","885,000,000","731,000,000","777,000,000",,,,"686,000,000",,,,"1,012,000,000","329,000,000","709,000,000","32,000,000","216,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,"116,000,000","121,000,000","92,000,000","104,000,000","160,000,000","213,000,000","196,000,000","161,000,000","126,000,000","127,000,000","81,000,000","78,000,000","86,000,000","72,000,000","72,000,000","52,000,000",,,"50,000,000",,"72,000,000","54,000,000","78,000,000","51,000,000",,,,"53,000,000",,,,"53,000,000","33,000,000","30,000,000","27,000,000","18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"891,000,000","712,000,000","16,000,000","17,000,000","605,000,000","627,000,000","1,417,000,000","1,396,000,000","626,000,000","620,000,000","6,000,000","508,000,000","509,000,000","510,000,000","6,000,000","7,000,000","408,000,000","409,000,000","410,000,000","411,000,000","632,000,000","631,000,000","1,138,000,000","1,144,000,000","1,264,000,000","1,266,000,000","756,000,000","754,000,000","360,000,000","607,000,000","607,000,000","607,000,000","527,000,000","289,000,000","298,000,000","293,000,000","1,000,000","755,000,000","1,510,000,000","1,518,000,000","1,525,000,000","761,000,000",,,,"952,000,000","948,000,000","954,000,000","948,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","2,000,000","2,000,000","466,000,000","466,000,000","466,000,000","466,000,000","2,000,000","723,300,000","775,100,000","773,900,000","83,600,000","83,600,000","284,300,000","277,500,000","277,400,000","278,600,000","78,600,000","78,800,000","78,700,000","578,100,000","577,800,000","577,300,000","1,275,900,000","776,400,000","778,500,000","1,077,300,000","77,900,000","82,300,000","8,300,000","633,400,000","502,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","800,000","800,000",,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"124,000,000","116,000,000","128,000,000","127,000,000","120,000,000","117,000,000","120,000,000","115,000,000","112,000,000","114,000,000","105,000,000","103,000,000","108,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"764,000,000","714,000,000","745,000,000","958,000,000","981,000,000","709,000,000","780,000,000","738,000,000","915,000,000","577,000,000","559,000,000","553,000,000","570,000,000","502,000,000","568,000,000","502,000,000","547,000,000","551,000,000","658,000,000","667,000,000","620,000,000","590,000,000","591,000,000","574,000,000","558,000,000","548,000,000","526,000,000","505,000,000","543,000,000","596,000,000","664,000,000","555,000,000","595,000,000","503,000,000","537,000,000","444,000,000","535,000,000","472,000,000","505,000,000","417,000,000","428,000,000","411,000,000","461,000,000","412,000,000","408,000,000","421,000,000","344,000,000","470,000,000","352,000,000","402,000,000","386,000,000","374,000,000","323,000,000","341,000,000","388,000,000","365,000,000","399,000,000","314,000,000","386,000,000","341,000,000","353,000,000","317,700,000","388,100,000","341,500,000","375,700,000","339,100,000","835,000,000","736,100,000","689,900,000","332,200,000","880,300,000","764,900,000","1,267,300,000","1,163,300,000","956,100,000","803,900,000","881,600,000","1,198,600,000","1,302,600,000","1,150,200,000","1,130,000,000","1,034,500,000","1,158,900,000","1,043,200,000","979,500,000","718,100,000","717,100,000","736,100,000","764,400,000","761,000,000","719,300,000","647,900,000","737,400,000","710,000,000","750,800,000","687,000,000","761,400,000","749,500,000","791,000,000","833,100,000","862,000,000","710,000,000","743,100,000","733,600,000","768,300,000","704,700,000","716,000,000","675,300,000","681,800,000","575,000,000","130,100,000","95,800,000","137,000,000","517,600,000","580,400,000","535,600,000","597,100,000","545,300,000","620,300,000","592,100,000","587,700,000","585,500,000","559,400,000","511,300,000","550,600,000","479,900,000","461,600,000","391,200,000","384,600,000","308,100,000","333,200,000","366,300,000","357,400,000","743,300,000","702,000,000","550,800,000","409,500,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"8,469,000,000","8,648,000,000","9,369,000,000","9,387,000,000","9,024,000,000","9,122,000,000","9,302,000,000","9,289,000,000","9,433,000,000","9,472,000,000","9,822,000,000","10,468,000,000","10,390,000,000","10,092,000,000","10,469,000,000","10,531,000,000","9,633,000,000","9,643,000,000","9,051,000,000","8,997,000,000","8,673,000,000","8,711,000,000","8,118,000,000","8,116,000,000","8,094,000,000","7,388,000,000","7,773,000,000","7,769,000,000","8,556,000,000","7,938,000,000","7,665,000,000","7,705,000,000","7,083,000,000","8,032,000,000","8,490,000,000","8,488,000,000","8,814,000,000","8,181,000,000","7,902,000,000","7,881,000,000","6,059,000,000","6,826,000,000","6,877,000,000","6,862,000,000","6,466,000,000","6,509,000,000","5,727,000,000","5,737,000,000","5,719,000,000","6,637,000,000","6,757,000,000","6,714,000,000","5,896,000,000","5,946,000,000","5,647,000,000","5,606,000,000","5,607,000,000","4,827,000,000","4,274,000,000","4,260,000,000","4,694,000,000","4,624,800,000","4,505,800,000","4,507,000,000","5,150,400,000","5,128,000,000","4,692,900,000","4,705,000,000","5,456,000,000","5,687,200,000","5,908,800,000","5,911,200,000","5,907,200,000","6,021,600,000","6,356,300,000","6,349,800,000","5,830,500,000","6,309,300,000","6,282,500,000","6,264,300,000","7,262,800,000","7,289,500,000","7,003,000,000","6,959,400,000","7,100,600,000","1,506,200,000","1,494,700,000","1,997,200,000","2,015,700,000","2,407,700,000","2,426,500,000","2,433,000,000","2,445,400,000","2,443,000,000","2,218,300,000","2,208,600,000","2,237,400,000","2,222,800,000","2,031,600,000","2,025,200,000","1,532,400,000","1,568,600,000","1,128,200,000","1,604,100,000","1,572,100,000","1,558,300,000","1,535,700,000","1,516,900,000","1,496,800,000","1,474,600,000","1,564,400,000","1,347,900,000","1,328,400,000","1,309,100,000","1,052,300,000","1,046,200,000","1,039,000,000","998,800,000","734,600,000","439,800,000","425,400,000","441,600,000","469,100,000","460,200,000","483,500,000","738,000,000","783,900,000","762,500,000","729,600,000","718,800,000","828,300,000","805,500,000","806,700,000","631,200,000","616,100,000","499,400,000","598,800,000"
		LongTermDebtAndCapitalLeaseObligation,"6,489,000,000","6,764,000,000","7,523,000,000","7,546,000,000","7,157,000,000","7,266,000,000","7,523,000,000","7,461,000,000","7,637,000,000","7,628,000,000","8,049,000,000","8,583,000,000","8,522,000,000","8,207,000,000","8,715,000,000","8,737,000,000","7,881,000,000","7,836,000,000","7,216,000,000","7,123,000,000","6,715,000,000","6,698,000,000","6,296,000,000","6,277,000,000","6,256,000,000","5,289,000,000","5,830,000,000","5,800,000,000","6,561,000,000","5,935,000,000","5,963,000,000","6,029,000,000","5,413,000,000","6,330,000,000","6,348,000,000","6,337,000,000","6,717,000,000","6,082,000,000","6,065,000,000","6,030,000,000","4,254,000,000","5,037,000,000","5,300,000,000","5,308,000,000","4,905,000,000","4,908,000,000","3,929,000,000","3,915,000,000","3,898,000,000","4,835,000,000","4,823,000,000","4,808,000,000","4,060,000,000","4,068,000,000","4,008,000,000","4,008,000,000","4,018,000,000","3,270,000,000","2,588,000,000","2,588,000,000","3,052,000,000","3,053,000,000","3,053,200,000","3,053,500,000","3,714,400,000","3,702,600,000","3,162,700,000","3,169,800,000","3,892,200,000","3,892,600,000","4,271,000,000","4,263,500,000","4,263,400,000","4,265,400,000","4,518,400,000","4,518,600,000","4,019,100,000","4,519,400,000","4,594,000,000","4,592,100,000","5,591,800,000","5,619,000,000","5,328,900,000","5,286,800,000","5,416,600,000","709,200,000","709,100,000","1,212,200,000","1,212,300,000","1,612,800,000","1,610,800,000","1,611,400,000","1,611,200,000","1,615,000,000","1,415,700,000","1,414,000,000","1,417,700,000","1,415,400,000","1,218,700,000","1,220,000,000","721,900,000","726,700,000","224,100,000","719,800,000","722,100,000","717,800,000","718,200,000","718,500,000","718,900,000","719,200,000","719,600,000","519,700,000","519,900,000","521,600,000","320,000,000","320,400,000","320,700,000","314,900,000","313,500,000","15,000,000","15,000,000","15,200,000","32,500,000","31,600,000","54,000,000","295,600,000","390,800,000","387,200,000","369,700,000","371,400,000","471,200,000","470,900,000","472,600,000","272,100,000","290,400,000","264,100,000","392,600,000"
			LongTermDebt,"5,953,000,000","6,262,000,000","7,020,000,000","7,029,000,000","6,655,000,000","6,746,000,000","7,000,000,000","6,929,000,000","7,163,000,000","7,195,000,000","7,683,000,000","8,262,000,000","8,183,000,000","8,207,000,000","8,715,000,000","8,737,000,000","7,881,000,000","7,836,000,000","7,216,000,000","7,123,000,000","6,715,000,000","6,698,000,000","6,296,000,000","6,277,000,000","6,256,000,000","5,289,000,000","5,830,000,000","5,800,000,000","6,561,000,000","5,935,000,000","5,963,000,000","6,029,000,000","5,413,000,000","6,330,000,000","6,348,000,000","6,337,000,000","6,717,000,000","6,082,000,000","6,065,000,000","6,030,000,000","4,254,000,000","5,037,000,000","5,300,000,000","5,308,000,000","4,905,000,000","4,908,000,000","3,929,000,000","3,915,000,000","3,898,000,000","4,835,000,000","4,823,000,000","4,808,000,000","4,060,000,000","4,068,000,000","4,008,000,000","4,008,000,000","4,018,000,000","3,270,000,000","2,588,000,000","2,588,000,000","3,052,000,000","3,053,000,000","3,053,200,000","3,053,500,000","3,714,400,000","3,702,600,000","3,162,700,000","3,169,800,000","3,892,200,000","3,892,600,000","4,271,000,000","4,263,500,000","4,263,400,000","4,265,400,000","4,518,400,000","4,518,600,000","4,019,100,000","4,519,400,000","4,594,000,000","4,592,100,000","5,591,800,000","5,619,000,000","5,328,900,000","5,286,800,000","5,416,600,000","709,200,000","709,100,000","1,212,200,000","1,212,300,000","1,612,800,000","1,610,800,000","1,611,400,000","1,611,200,000","1,615,000,000","1,415,700,000","1,414,000,000","1,417,700,000","1,415,400,000","1,218,700,000","1,220,000,000","721,900,000","726,700,000","224,100,000","719,800,000","722,100,000","717,800,000","718,200,000","718,500,000","718,900,000","719,200,000","719,600,000","519,700,000","519,900,000","521,600,000","320,000,000","320,400,000","320,700,000","314,900,000","313,500,000","15,000,000","15,000,000","15,200,000","32,500,000","31,600,000","54,000,000","295,600,000","390,800,000","387,200,000","369,700,000","371,400,000","471,200,000","470,900,000","472,600,000","272,100,000","290,400,000","264,100,000","392,600,000"
			LongTermCapitalLeaseObligation,"536,000,000","502,000,000","503,000,000","517,000,000","502,000,000","520,000,000","523,000,000","532,000,000","474,000,000","433,000,000","366,000,000","321,000,000","339,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
