name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		CashDividendsPaid,"-70,200,000","-17,100,000","-17,300,000","-17,900,000","-17,900,000","-17,900,000","-17,800,000","-183,800,000","-18,100,000","-19,200,000","-19,900,000","-20,400,000","-20,500,000","-22,200,000","-22,400,000",,,,,,,,,,,,,"0","0","0","0","-8,200,000","-3,900,000","-8,300,000","-8,200,000","-8,400,000","-8,300,000","-8,400,000","-8,300,000","-8,264,000","-8,182,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-1,600,000",,,,,,,,,,,"0","0","0","-1,200,000","-1,200,000","-100,000","-100,000","-200,000",,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-17,800,000","-183,800,000","-18,100,000","-19,200,000","-19,900,000","-20,400,000","-20,500,000","-22,200,000","-22,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-8,200,000","-3,900,000","-8,300,000","-8,200,000","-8,400,000","-8,300,000","-8,400,000","-8,300,000","-8,264,000","-8,182,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-29,100,000","-6,700,000","-24,500,000","3,400,000","0","-13,000,000","-7,800,000","1,100,000","0","-197,400,000","-13,000,000","-6,200,000","-9,700,000","-400,000","-2,200,000","-200,000","300,000","-1,700,000","-31,000,000","3,900,000","29,400,000","-40,800,000","-73,700,000","-46,700,000","-49,200,000","-50,000,000","-62,800,000","3,200,000","98,400,000","210,300,000","470,700,000","171,300,000","-15,100,000","133,200,000","238,700,000","-132,000,000","-96,900,000","-214,000,000","-47,900,000","-195,849,000","81,629,000","81,346,000","58,024,000","-239,875,000","-202,456,000",,,,,,,,,,,,,,,,,,,,"1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","300,000","-200,000",,,,,"0","0","0","100,000","-1,300,000",,,,"-200,000","200,000",,,,,,,,,,,,,,"100,000",
	CashFromDiscontinuedFinancingActivities,"-3,200,000","-1,800,000","-400,000",,,,,"0","0","0","0","0","100,000","0","-2,300,000","-15,600,000","-6,800,000","2,600,000","120,400,000","166,000,000","40,800,000","379,100,000","288,900,000","174,000,000","450,000,000","261,600,000","129,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,695,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashFlowFromDiscontinuedOperation,,,,,,,,,,,"0","0","0","0","0","0","0","600,000","-38,300,000","-92,700,000","97,800,000","-255,800,000","232,200,000",,"-223,200,000","71,000,000","-65,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"201,000,000","195,800,000","207,000,000","190,000,000","132,400,000","292,200,000","226,600,000","529,700,000","468,800,000","460,700,000","142,200,000","627,100,000","161,400,000","185,100,000","261,300,000","552,500,000","814,600,000","758,800,000","1,647,600,000","270,100,000","266,200,000","320,300,000","348,800,000","497,300,000","487,500,000","465,600,000","576,400,000","1,197,000,000","1,293,200,000","1,279,600,000","1,311,400,000","1,319,200,000","1,455,900,000","1,319,800,000","1,293,800,000","1,899,700,000","1,243,700,000","1,475,000,000","1,103,700,000","1,470,711,000","1,832,826,000","2,319,668,000","2,204,787,000","1,137,359,000","1,189,813,000","39,311,000","85,967,000","64,724,000","68,377,000","127,932,000","129,184,000","133,231,000","137,960,000","142,694,000","21,000","828,000","635,000","139,251,000","785,000","133,544,000","377,000","136,889,000","90,072,000","88,326,000","100,363,000","103,373,000","38,191,000","47,665,000","65,409,000","67,433,000","72,181,000","72,349,000","56,233,000","43,934,000","73,828,000","60,322,000","44,994,000","80,643,000","62,904,000","40,573,000","59,246,000","62,477,000","35,541,000","63,929,000","69,807,000","19,237,000","58,266,000","82,261,000","108,689,000","72,700,000","115,600,000","136,900,000","0","0","0","0","0","0","0","0","0","0","0","0","88,400,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-91,200,000","-10,700,000","19,500,000","61,400,000","-161,400,000","67,900,000","-312,900,000","61,000,000","7,600,000","322,500,000","-488,400,000","471,200,000","-23,900,000","-76,100,000","-297,100,000","-258,200,000","62,100,000","-892,200,000","1,377,700,000","-300,000","-24,500,000","-30,900,000","-142,100,000","43,500,000","23,300,000","-113,600,000","-115,700,000","-79,500,000","14,700,000","-26,200,000","-1,500,000","-128,500,000","134,900,000","26,700,000","-605,400,000","655,500,000","-229,100,000","373,400,000","-366,300,000","-362,612,000","-486,084,000","117,179,000","1,065,801,000","-55,777,000","722,008,000","-46,656,000","21,243,000","-3,653,000","-59,555,000","-1,252,000","-4,047,000","-4,729,000","-4,734,000","142,673,000","-807,000","193,000","-138,616,000","138,466,000","-132,759,000","133,167,000","-136,512,000","73,179,000","1,742,000","-12,031,000","-3,007,000","62,057,000","-4,510,000","-16,339,000","-1,016,000","-6,484,000","-231,000","16,092,000","12,352,000","-30,466,000","13,485,000","15,328,000","-35,649,000","17,739,000","22,331,000","-18,673,000","-3,231,000","26,936,000","-28,388,000","-5,878,000","50,570,000","-39,029,000","-23,995,000","-26,428,000","35,938,000","-42,900,000","-21,400,000","-13,300,000","-4,400,000","-7,500,000","2,900,000","126,100,000","4,800,000","-27,600,000","2,000,000","-33,200,000","-15,100,000","2,300,000","-3,800,000","15,100,000","-13,700,000","99,600,000","2,300,000","-1,800,000","300,000","-8,100,000","1,800,000","-16,100,000","5,800,000","6,800,000","-9,100,000","-1,100,000","-1,100,000","-9,000,000","6,900,000","-10,900,000","-800,000","-3,500,000","-5,900,000","-5,400,000","-52,100,000","91,900,000","-1,600,000","1,000,000","-2,700,000","2,400,000","2,500,000"
	EffectOfExchangeRateChanges,"-5,100,000","-500,000","-2,500,000","-3,700,000","1,600,000","-2,400,000","5,800,000","5,100,000","500,000","-4,000,000","3,500,000","-5,500,000","200,000","-200,000","-2,900,000","-3,900,000","-6,300,000","3,400,000","-200,000","4,200,000","2,500,000","2,400,000","-6,400,000","300,000","-1,400,000","2,800,000","-3,100,000","-16,700,000","-1,100,000","-5,600,000","-6,300,000","-8,200,000","1,200,000","-700,000","-500,000","500,000","-2,200,000","-2,100,000","-700,000","497,000","-758,000","-2,298,000","1,627,000","3,323,000","-1,518,000",,,,,,,,,,,,,,,,,"0","4,000","-6,000","-3,000","3,125,000","-780,000","-1,405,000","-1,008,000","1,736,000","63,000","24,000","-53,000","572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"292,200,000","207,000,000","190,000,000","132,400,000","292,200,000","226,600,000","533,700,000","468,800,000","460,700,000","142,200,000","627,100,000","161,400,000","185,100,000","261,300,000","561,300,000","814,600,000","758,800,000","1,647,600,000","270,100,000","266,200,000","320,300,000","348,800,000","497,300,000","487,500,000","465,600,000","576,400,000","695,200,000","1,293,200,000","1,279,600,000","1,311,400,000","1,319,200,000","1,455,900,000","1,319,800,000","1,293,800,000","1,899,700,000","1,243,700,000","1,475,000,000","1,103,700,000","1,470,700,000","1,832,826,000","2,319,668,000","2,204,787,000","1,137,359,000","1,189,813,000","469,323,000","85,967,000","64,724,000","68,377,000","127,932,000","129,184,000","133,231,000","137,960,000","142,694,000","21,000","828,000","635,000","139,251,000","785,000","133,544,000","377,000","136,889,000","90,072,000","88,326,000","100,363,000","103,373,000","38,191,000","47,665,000","65,409,000","67,433,000","72,181,000","72,349,000","56,233,000","43,934,000","73,828,000","60,322,000","44,994,000","80,643,000","62,904,000","40,573,000","59,246,000","62,477,000","35,541,000","63,929,000","69,807,000","19,237,000","58,266,000","82,261,000","108,689,000","72,751,000","115,600,000","136,900,000","0","154,700,000","161,800,000","0","0","0","55,600,000","0","0","0","99,600,000","0","88,400,000","0","2,500,000","0","0","0","14,400,000","0","0","0","15,300,000","0","0","0","35,500,000","0","0","0","43,800,000","0","0","0","15,300,000","0","0","0","16,100,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,200,000","-150,300,000","-154,300,000","-2,900,000","-126,100,000","-4,800,000","-28,000,000","-2,100,000","33,500,000","14,800,000","-101,900,000","3,800,000",,,"-102,100,000","-600,000","4,800,000","-300,000","-6,300,000","-2,500,000","16,100,000","-5,800,000","-22,100,000","9,200,000","1,100,000","1,100,000","-26,500,000","-6,900,000","10,900,000","800,000","-40,300,000","5,900,000","5,400,000","52,100,000","-107,200,000","1,600,000","-1,000,000","2,700,000","-18,500,000","-2,500,000"
IncomeTaxPaidSupplementalData,"44,000,000","16,100,000","13,000,000","6,300,000","8,600,000","11,900,000","8,200,000","7,400,000","3,900,000","16,300,000","14,500,000","10,000,000","7,600,000","14,500,000","21,800,000","21,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"122,400,000","54,300,000","26,800,000","35,600,000","5,800,000","66,700,000","28,300,000","35,000,000","34,600,000","34,000,000","23,500,000","36,000,000","31,200,000","84,900,000","56,000,000","79,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-51,300,000","-10,200,000","-14,100,000","-300,000","-15,200,000","-16,300,000","-11,800,000","-16,500,000","-12,800,000","-13,000,000","-18,700,000","-18,100,000","-13,200,000","-13,600,000","-13,500,000","-15,500,000","-15,000,000","-16,300,000","-17,900,000","-36,900,000","-26,800,000","-23,300,000","-28,000,000","-31,400,000","-21,700,000","-22,400,000","-19,900,000","-44,600,000","-26,500,000","-22,600,000","-22,500,000","-29,100,000","-20,400,000","-27,700,000","-21,000,000","-41,300,000","-33,600,000","-14,500,000","-10,700,000","-19,935,000","-14,837,000","-9,815,000","-8,931,000",,"-8,921,000","-9,000","-56,000",,,,,,,,,,,,,,,,"-3,770,000","-6,933,000","-6,534,000","-11,126,000",,"-8,983,000","-6,405,000","-5,339,000","-8,603,000","-10,305,000","-5,207,000","-5,127,000","-3,055,000","-3,743,000","-3,526,000","-2,105,000","-1,429,000","-1,727,000","-2,542,000","-917,000","-553,000","-334,000","-168,000",,"-2,018,000","-2,115,000","-4,380,000","-3,400,000","-1,200,000","-5,400,000","-5,700,000","-3,300,000",,"-38,000,000","-3,500,000","-1,000,000","-1,700,000","-1,300,000","-4,000,000","-1,500,000","-2,200,000","-1,700,000","-2,000,000","-700,000","-500,000",,"-6,900,000","-2,300,000",,"-9,200,000","-7,200,000","-76,900,000","-15,500,000",,"-1,800,000","-300,000","-1,000,000","-2,500,000","-5,700,000","-2,400,000","-5,900,000","-1,700,000","-900,000","-200,000",,"-2,100,000","-4,200,000","-2,800,000","-5,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,"0",,,,,,,,,"0",,,,"-100,000","281,100,000","0","0","0","700,000","-4,000,000","175,900,000",,,,,"0",,,,"116,973,000",,,,,,,,,,,,,,,,,,"-902,000","572,000","264,000","262,000","89,000","-561,000","120,000","867,000","860,000","417,000","348,000","821,000","547,000","575,000","364,000","210,000",,,,,,,,,,,,,"1,200,000","0",,,,"4,200,000",,,,,,,,,,,,,,,,,,,,"-17,500,000",,,,,,,,,,,,,,,,
IssuanceOfDebt,"775,000,000","310,000,000","465,000,000","-98,000,000","98,000,000","898,900,000","100,000","-228,000,000","-252,000,000","677,000,000","103,000,000","246,000,000","-82,300,000","12,000,000","124,300,000","-535,700,000","-17,900,000","347,100,000","226,100,000","-291,900,000","341,400,000","88,900,000","177,200,000","479,600,000","-2,600,000","8,000,000","0","6,900,000","3,213,900,000","34,400,000","442,700,000","193,300,000","2,900,000","207,500,000","537,900,000","1,491,900,000","7,000,000","360,100,000","2,585,000,000","-5,800,000","-5,674,000","310,505,000","218,361,000","-9,561,000","28,257,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-18,100,000","-3,300,000","-3,200,000","-5,900,000","-5,000,000","-826,300,000","-54,000,000","-2,800,000","-2,700,000","-2,500,000","-127,500,000","-174,800,000","4,800,000","-2,434,300,000","-45,600,000","-58,400,000","-13,200,000","-872,400,000","-122,000,000","-8,900,000","-81,200,000","-27,300,000","-143,700,000","-679,500,000","-284,900,000","-101,800,000","-24,600,000","-456,400,000","-2,570,800,000","-21,500,000","-1,800,000","-316,400,000","-97,000,000","31,500,000","-416,500,000","-1,298,000,000","-46,000,000","320,700,000","-885,100,000","-254,173,000","0","-173,259,000","-97,172,000","-130,458,000","-22,238,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-217,500,000","-24,000,000","-110,000,000","-73,300,000","-10,200,000","0","-42,300,000","0","0","-149,200,000","-215,600,000","0","0","-250,000,000","-18,500,000","0","-30,000,000","-250,100,000","-7,900,000","-99,200,000","-62,800,000","-5,500,000","-97,600,000","-2,000,000","-500,000","0","-49,600,000","-12,800,000","-6,200,000","-16,200,000","-48,000,000","-54,500,000","-15,900,000","0","-4,500,000","-15,500,000","-57,900,000","0","-16,000,000","3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-500,000","-1,500,000",,"0",,,"-1,600,000","-200,000",,,,,,,,"0","-9,000,000","0","-2,800,000","0",,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"110,000,000","54,000,000","-285,200,000","279,200,000","73,500,000","14,000,000","-121,900,000","28,300,000","207,200,000","-900,000","-215,400,000","419,500,000","84,000,000","-235,400,000","-325,400,000","384,000,000","114,400,000","-141,300,000","-78,700,000","573,100,000","94,100,000","5,200,000","52,700,000","494,900,000","381,800,000","50,000,000","-108,800,000","403,900,000","83,000,000","-125,300,000","-194,200,000","414,400,000","225,900,000","-20,200,000","-110,400,000","387,000,000","147,800,000","73,600,000","-186,200,000","397,921,000","79,576,000","103,123,000","-15,439,000","224,469,000","81,515,000","-2,254,000","-4,859,000","-3,776,000","-3,226,000","-1,278,000","-16,000","-725,000","-717,000","-3,000","334,000","-548,000","606,000","8,148,000","-6,421,000","1,228,000","-773,000","34,135,000","1,761,000","-11,607,000","-4,696,000","-12,424,000","3,975,000","-11,679,000","-3,812,000","1,269,000","3,171,000","-12,602,000","9,637,000","11,846,000","-9,673,000","-10,227,000","6,691,000","3,543,000","936,000","13,923,000","6,920,000","5,727,000","1,469,000","-1,443,000","8,899,000","-3,059,000","-10,544,000","-850,000","1,279,000","-5,700,000","-21,500,000","-12,700,000","-2,800,000","-7,500,000","56,700,000","-74,000,000","6,700,000","1,700,000","-6,200,000","-3,200,000","500,000","-1,200,000","2,000,000","-8,700,000","-4,400,000","6,000,000","1,200,000","11,900,000","-5,900,000","-7,100,000","80,900,000","-12,700,000","-2,200,000","-81,300,000","54,600,000","-89,000,000","2,100,000","-2,300,000","11,800,000","-6,000,000","-900,000","-5,000,000","-5,600,000","-6,500,000","-54,200,000","90,400,000","-11,700,000","-16,600,000","2,900,000","-7,900,000","100,000"
