name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
			LongTermCapitalLeaseObligation,"24,206,000","24,985,000","25,610,000","27,241,000","27,758,000","28,586,000","21,607,000","22,493,000","24,021,000","26,035,000","27,686,000","28,937,000","29,807,000",,,,"63,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","18,100,000","19,700,000","21,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","42,229,000","41,212,000","37,942,000","36,877,000","36,141,000","36,084,000",,,,"30,210,000",,,,"29,719,000",,,,"14,100,000","18,300,000","18,600,000","17,800,000","17,000,000","15,900,000","14,900,000","14,000,000","14,100,000","17,000,000","16,200,000","15,900,000","16,400,000","13,800,000","13,200,000","14,400,000","15,100,000","17,100,000","16,700,000","16,400,000","15,800,000","16,800,000","14,900,000","9,900,000","9,300,000","6,800,000","6,500,000","5,900,000","5,200,000","3,100,000","3,200,000","3,200,000","1,700,000","4,600,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","42,229,000","41,212,000","37,942,000","36,877,000","36,141,000","36,084,000",,,,"30,210,000",,,,"29,719,000",,,,"14,100,000","18,300,000","18,600,000","17,800,000","17,000,000","15,900,000","14,900,000","14,000,000","14,100,000","17,000,000","16,200,000","15,900,000","16,400,000","13,800,000","13,200,000","14,400,000","15,100,000","17,100,000","16,700,000","16,400,000","15,800,000","16,800,000","14,900,000","9,900,000","9,300,000","6,800,000","6,500,000","5,900,000","5,200,000","3,100,000","3,200,000","3,200,000","1,700,000","4,600,000"
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,300,000","52,263,000","59,006,000","57,700,000","14,788,000","15,000,000","14,712,000",,"16,953,000","17,317,000","17,008,000","16,527,000","18,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,,,,,,,,,,,,,"25,201,000",,,"61,828,000","63,364,000","63,565,000","64,862,000","64,645,000","68,824,000","74,516,000","78,525,000","81,091,000","82,740,000","84,345,000","91,252,000","93,057,000","94,945,000","91,566,000",,"41,256,000","41,952,000","43,472,000","45,169,000","0","45,728,000","0","0","0","0",,"14,788,000","0","0","0","0","0","0","0","0","17,978,000","18,603,000",,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,"44,900,000","15,700,000","15,700,000","15,500,000","15,200,000","15,000,000","14,800,000","14,600,000","14,600,000","44,500,000","13,600,000","13,400,000","13,200,000","48,200,000","12,900,000","12,600,000","12,300,000","12,100,000","11,900,000","12,100,000","12,100,000","12,700,000","55,700,000","56,000,000","11,800,000","11,700,000","11,400,000","58,200,000","10,000,000","9,600,000","9,300,000","7,900,000","5,900,000","4,300,000"
TotalEquityGrossMinorityInterest,"744,817,000","745,108,000","702,224,000","685,766,000","680,543,000","659,601,000","617,786,000","594,508,000","586,475,000","589,439,000","584,921,000","584,511,000","578,235,000","581,164,000","572,192,000","566,669,000","551,518,000","553,695,000","547,844,000","442,015,000","434,589,000","430,918,000","419,835,000","416,062,000","410,349,000","406,561,000","402,253,000","403,142,000","398,713,000","407,024,000","422,010,000","418,269,000","418,219,000","415,091,000","418,243,000","382,879,000","376,661,000","372,749,000","370,958,000","378,450,000","378,831,000","372,169,000","399,879,000","402,751,000","402,911,000","314,935,000","316,176,000","316,719,000","208,163,000","207,669,000","207,614,000","207,102,000","204,526,000","205,897,000","210,299,000","211,469,000","210,628,000","212,178,000","224,303,000","223,960,000","224,591,000","225,575,000","226,882,000","227,489,000","227,236,000","227,883,000","227,814,000","226,005,000","226,483,000","225,503,000","225,134,000","225,633,000","226,822,000","228,025,000","229,153,000","231,455,000","231,867,000","233,426,000","235,177,000","236,309,000","237,014,000","237,773,000","241,198,000","131,601,000","129,277,000","130,199,000","131,922,000","133,297,000","141,811,000","141,600,000","139,800,000","138,700,000","138,031,000","136,900,000","138,800,000","139,500,000","138,593,000","62,800,000","57,800,000","50,700,000","100,500,000","114,200,000","112,000,000","105,200,000","110,600,000","106,400,000","102,700,000","100,200,000","98,500,000","92,100,000","89,100,000","93,200,000","92,200,000","85,300,000","84,200,000","83,600,000","81,800,000","74,900,000","78,800,000","82,800,000","85,800,000","82,800,000","84,900,000","90,700,000","100,900,000","92,400,000","116,200,000","119,200,000","121,100,000","119,400,000","108,100,000","82,000,000","70,200,000","53,600,000"
	StockholdersEquity,"744,817,000","745,108,000","702,224,000","685,766,000","680,543,000","659,601,000","617,786,000","594,508,000","586,475,000","589,439,000","584,921,000","584,511,000","578,235,000","581,164,000","572,192,000","566,669,000","551,518,000","553,695,000","547,844,000","442,015,000","434,589,000","430,918,000","419,835,000","416,062,000","410,349,000","406,561,000","402,253,000","403,142,000","398,713,000","407,024,000","422,010,000","418,269,000","418,219,000","415,091,000","418,243,000","382,879,000","376,661,000","372,749,000","370,958,000","378,450,000","378,831,000","372,169,000","399,879,000","402,751,000","402,911,000","314,935,000","316,176,000","316,719,000","208,163,000","207,669,000","207,614,000","207,102,000","204,526,000","205,897,000","210,299,000","211,469,000","210,628,000","212,178,000","224,303,000","223,960,000","224,591,000","225,575,000","226,882,000","227,489,000","227,236,000","227,883,000","227,814,000","226,005,000","226,483,000","225,503,000","225,134,000","225,633,000","226,822,000","228,025,000","229,153,000","231,455,000","231,867,000","233,426,000","235,177,000","236,309,000","237,014,000","237,773,000","241,198,000","131,601,000","129,277,000","130,199,000","131,922,000","133,297,000","141,811,000","141,600,000","139,800,000","138,700,000","138,031,000","136,900,000","138,800,000","139,500,000","138,593,000","62,800,000","57,800,000","50,700,000","100,500,000","114,200,000","112,000,000","105,200,000","110,600,000","106,400,000","102,700,000","100,200,000","98,500,000","92,100,000","89,100,000","93,200,000","92,200,000","85,300,000","84,200,000","83,600,000","81,800,000","74,900,000","78,800,000","82,800,000","85,800,000","82,800,000","84,900,000","90,700,000","100,900,000","92,400,000","116,200,000","119,200,000","121,100,000","119,400,000","108,100,000","82,000,000","70,200,000","53,600,000"
		CapitalStock,"467,000","467,000","453,000","447,000","444,000","436,000","427,000","418,000","414,000","414,000","412,000","411,000","409,000","409,000","405,000","403,000","397,000","397,000","395,000","347,000","346,000","344,000","339,000","337,000","337,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","299,000","299,000","299,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","70,789,000","71,858,000","71,858,000","72,015,000","72,015,000","72,014,000","72,014,000","72,444,000","72,356,000","71,926,000","71,926,000","72,027,000","72,265,000","72,342,000","100,000",,,"72,356,000",,,,"72,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","70,574,000","71,644,000","71,644,000","71,790,000","71,790,000","71,790,000","71,790,000","72,220,000","72,220,000","71,790,000","71,790,000","71,891,000","72,129,000","72,206,000",,,,"72,220,000",,,,"72,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"467,000","467,000","453,000","447,000","444,000","436,000","427,000","418,000","414,000","414,000","412,000","411,000","409,000","409,000","405,000","403,000","397,000","397,000","395,000","347,000","346,000","344,000","339,000","337,000","337,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","334,000","299,000","299,000","299,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","247,000","215,000","214,000","214,000","225,000","225,000","224,000","224,000","224,000","136,000","136,000","136,000","136,000","136,000","136,000","100,000",,,"136,000",,,,"144,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherCapitalStock,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"818,787,000","818,209,000","773,904,000","753,420,000","743,305,000","722,608,000","697,301,000","669,805,000","656,981,000","656,127,000","649,762,000","646,581,000","638,877,000","638,178,000","627,905,000","620,183,000","605,553,000","604,872,000","599,212,000","491,606,000","489,451,000","485,659,000","473,168,000","469,633,000","468,954,000","464,338,000","464,026,000","463,834,000","463,582,000","463,314,000","463,058,000","462,802,000","462,639,000","462,397,000","462,170,000","461,944,000","461,726,000","461,426,000","461,234,000","461,059,000","460,864,000","460,687,000","460,524,000","460,355,000","460,190,000","368,093,000","367,965,000","367,844,000","259,565,000","259,459,000","259,362,000","259,266,000","259,163,000","259,069,000","258,984,000","258,897,000","258,809,000","258,734,000","258,837,000","258,769,000","258,701,000","258,647,000","258,550,000","258,085,000","257,852,000","257,766,000","257,720,000","257,668,000","257,599,000","257,295,000","257,290,000","257,268,000","257,335,000","257,206,000","257,282,000","188,018,000","186,665,000","186,664,000","198,783,000","198,772,000","198,669,000","198,575,000","198,560,000","67,053,000","67,036,000","67,036,000","67,036,000","67,036,000","67,036,000","67,000,000",,,"67,021,000",,,,"81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-74,437,000","-73,568,000","-72,133,000","-68,101,000","-63,206,000","-63,443,000","-79,942,000","-75,715,000","-70,920,000","-67,102,000","-65,253,000","-62,481,000","-61,051,000","-57,423,000","-56,118,000","-53,917,000","-54,432,000","-51,574,000","-51,763,000","-49,938,000","-55,208,000","-55,085,000","-53,672,000","-53,908,000","-58,942,000","-58,111,000","-62,107,000","-61,026,000","-65,203,000","-56,624,000","-41,382,000","-44,867,000","-44,754,000","-47,640,000","-44,261,000","-79,399,000","-85,399,000","-89,011,000","-90,610,000","-82,943,000","-82,367,000","-88,852,000","-60,979,000","-57,938,000","-57,029,000","-52,304,000","-50,357,000","-49,279,000","-48,960,000","-49,045,000","-48,571,000","-48,951,000","-50,876,000","-49,124,000","-46,769,000","-45,588,000","-44,679,000","-44,505,000","-33,558,000","-34,866,000","-33,352,000","-32,499,000","-31,021,000","-31,020,000","-30,863,000","-30,130,000","-30,153,000","-31,910,000","-31,363,000","-32,039,000","-32,403,000","-31,882,000","-30,760,000","-29,428,000","-28,376,000","-27,352,000","-26,656,000","-25,096,000","-23,343,000","-22,200,000","-21,390,000","-20,537,000","-17,094,000","4,904,000","2,597,000","3,334,000","3,366,000","3,299,000","3,114,000","2,200,000","400,000","-600,000","-1,346,000","-2,600,000","-700,000",,"-848,000","-200,000","-2,800,000","-4,400,000","-7,200,000","6,900,000","110,700,000","-2,100,000","3,500,000","105,100,000","101,300,000","98,800,000","-24,400,000","-14,700,000","-17,700,000","-24,400,000","-24,400,000","-21,600,000","-22,500,000","-23,100,000","-24,400,000","-31,700,000","-27,900,000","-23,800,000","-20,700,000","-23,700,000","-21,700,000","-15,800,000","9,000,000","378,200,000","8,900,000","8,900,000","8,900,000","15,600,000","15,600,000","9,700,000","3,500,000","2,400,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","12,278,000","12,278,000","12,279,000","12,279,000","12,712,000","12,712,000","12,282,000","12,097,000","10,507,000","9,303,000","681,000",,,,,,,,"13,923,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-584,000","-1,153,000","-1,731,000","-2,145,000","-2,690,000","-2,993,000","-3,425,000","-3,461,000","-4,009,000","-4,296,000","-2,164,000","-2,088,000","-3,750,000","-2,299,000","-1,224,000","-191,000","-1,006,000","-821,000","-894,000","177,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-46,769,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,300,000","139,400,000","139,300,000",,"139,500,000","139,500,000",,,"63,000,000","60,600,000","55,100,000","107,700,000","107,300,000","1,300,000","107,300,000","107,100,000","1,300,000","1,400,000","1,400,000","122,900,000","106,800,000","106,800,000","117,600,000","116,600,000","106,900,000","106,700,000","106,700,000","106,200,000","106,600,000","106,700,000","106,600,000","106,500,000","106,500,000","106,600,000","106,500,000","91,900,000","-285,800,000","107,300,000","110,300,000","112,200,000","103,800,000","92,500,000","72,300,000","66,700,000","51,200,000"
TotalCapitalization,"1,368,130,000","1,268,958,000","1,226,170,000","1,209,673,000","1,204,411,000","1,183,429,000","1,066,973,000","1,043,654,000","1,035,580,000","1,038,504,000","1,033,945,000","908,977,000","902,673,000","905,573,000","896,572,000","891,020,000","776,142,000","778,351,000","772,481,000","666,634,000","659,216,000","605,661,000","594,565,000","591,087,000","585,358,000","581,864,000","577,554,000","578,491,000","499,059,000","507,368,000","522,351,000","518,269,000","518,219,000","515,091,000","518,243,000","482,879,000","476,661,000","394,779,000","544,883,000","552,570,000","553,146,000","542,679,000","570,584,000","575,951,000","586,306,000","379,825,000","378,661,000","385,699,000","381,538,000","383,239,000","386,914,000","336,602,000","335,526,000","336,147,000","345,049,000","342,719,000","340,378,000","344,678,000","353,123,000","355,638,000","351,277,000","270,769,000","273,583,000","275,998,000","276,452,000","262,107,000","262,745,000","263,943,000","265,228,000","249,503,000","225,662,000","226,497,000","227,645,000","228,869,000","230,018,000","232,341,000","232,772,000","234,349,000","236,120,000","237,270,000","237,993,000","237,773,000","241,198,000","151,001,000","153,277,000","156,799,000","157,722,000","156,497,000","156,611,000","154,100,000","185,100,000","172,800,000","142,531,000","173,400,000","176,700,000","178,500,000","138,593,000","78,100,000","74,300,000","68,600,000","131,700,000","148,000,000","148,800,000","144,700,000","153,000,000","157,200,000","157,100,000","157,500,000","158,600,000","124,400,000","155,300,000","173,200,000","176,800,000","136,700,000","176,400,000","177,600,000","178,600,000","173,700,000","180,800,000","214,500,000","219,400,000","219,900,000","172,700,000","159,400,000","215,500,000","209,800,000","237,400,000","194,000,000","217,400,000","213,300,000","201,000,000","178,800,000","168,100,000","153,800,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,574,000","71,644,000","71,644,000","71,790,000","71,790,000","71,790,000","71,790,000","72,220,000","72,220,000","71,790,000","71,790,000","71,891,000","72,129,000","72,206,000",,,,"72,220,000",,,,"72,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"744,817,000","745,108,000","702,224,000","685,766,000","680,543,000","659,601,000","617,786,000","594,508,000","586,475,000","589,439,000","584,921,000","584,511,000","578,235,000","581,164,000","572,192,000","566,669,000","551,518,000","553,695,000","547,844,000","442,015,000","434,589,000","430,918,000","419,835,000","416,062,000","410,349,000","406,561,000","402,253,000","403,142,000","398,713,000","407,024,000","422,010,000","418,269,000","418,219,000","415,091,000","418,243,000","382,879,000","376,661,000","372,749,000","370,958,000","378,450,000","378,831,000","372,169,000","399,879,000","402,751,000","402,911,000","314,935,000","316,176,000","316,719,000","208,163,000","207,669,000","207,614,000","207,102,000","204,526,000","205,897,000","210,299,000","211,469,000","210,628,000","212,178,000","224,303,000","223,960,000","224,591,000","225,575,000","226,882,000","227,489,000","227,236,000","227,883,000","227,814,000","226,005,000","226,483,000","225,503,000","225,134,000","225,633,000","226,822,000","228,025,000","229,153,000","160,881,000","160,223,000","161,782,000","163,387,000","164,519,000","165,224,000","165,983,000","168,978,000","59,381,000","57,487,000","58,409,000","60,031,000","61,168,000","69,605,000","141,600,000","139,800,000","138,700,000","65,811,000","136,900,000","138,800,000","139,500,000","66,373,000","62,800,000","57,800,000","50,700,000","100,500,000","114,200,000","112,000,000","105,200,000","110,600,000","106,400,000","102,700,000","100,200,000","98,500,000","92,100,000","89,100,000","93,200,000","92,200,000","85,300,000","84,200,000","83,600,000","81,800,000","74,900,000","78,800,000","82,800,000","85,800,000","82,800,000","84,900,000","90,700,000","100,900,000","92,400,000","116,200,000","119,200,000","121,100,000","119,400,000","108,100,000","82,000,000","70,200,000","53,600,000"
CapitalLeaseObligations,"24,206,000","24,985,000","25,610,000","27,241,000","27,758,000","28,586,000","21,607,000","22,493,000","24,021,000","26,035,000","27,686,000","28,937,000","29,807,000",,,,"63,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","18,100,000","19,700,000","21,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"744,817,000","745,108,000","702,224,000","685,766,000","680,543,000","659,601,000","617,786,000","594,508,000","586,475,000","589,439,000","584,921,000","584,511,000","578,235,000","581,164,000","572,192,000","566,669,000","551,518,000","553,695,000","547,844,000","442,015,000","434,589,000","430,918,000","419,835,000","416,062,000","410,349,000","406,561,000","402,253,000","403,142,000","398,713,000","407,024,000","422,010,000","418,269,000","418,219,000","415,091,000","418,243,000","382,879,000","376,661,000","372,749,000","370,958,000","378,450,000","378,831,000","372,169,000","399,879,000","402,751,000","402,911,000","314,935,000","316,176,000","316,719,000","208,163,000","207,669,000","207,614,000","207,102,000","204,526,000","205,897,000","210,299,000","211,469,000","210,628,000","212,178,000","224,303,000","223,960,000","224,591,000","225,575,000","226,882,000","227,489,000","227,236,000","227,883,000","227,814,000","226,005,000","226,483,000","225,503,000","225,134,000","225,633,000","226,822,000","228,025,000","229,153,000","231,455,000","231,867,000","233,426,000","235,177,000","236,309,000","237,014,000","237,773,000","241,198,000","131,601,000","129,277,000","130,199,000","131,922,000","133,297,000","141,811,000","141,600,000","139,800,000","138,700,000","138,031,000","136,900,000","138,800,000","139,500,000","138,593,000","62,800,000","57,800,000","50,700,000","100,500,000","114,200,000","112,000,000","105,200,000","110,600,000","106,400,000","102,700,000","100,200,000","98,500,000","92,100,000","89,100,000","93,200,000","92,200,000","85,300,000","84,200,000","83,600,000","81,800,000","74,900,000","78,800,000","82,800,000","85,800,000","82,800,000","84,900,000","90,700,000","100,900,000","92,400,000","116,200,000","119,200,000","121,100,000","119,400,000","108,100,000","82,000,000","70,200,000","53,600,000"
WorkingCapital,"155,099,000","52,607,000","51,951,000","85,000,000","108,694,000","99,124,000","14,899,000","18,303,000","15,389,000","62,959,000","97,131,000","-21,107,000","-4,497,000","-12,913,000","-20,978,000","-12,602,000","-79,986,000","-85,282,000","-29,886,000","-24,596,000","-22,583,000","-72,865,000","-80,080,000","-85,196,000","-95,174,000","-102,413,000","-105,709,000","-121,917,000","14,119,000","12,244,000","26,763,000","19,402,000","21,455,000","17,577,000","10,612,000","-26,518,000","29,767,000","-71,183,000","9,956,000","9,702,000","17,281,000","20,930,000","24,361,000","19,027,000","31,271,000","-28,470,000","-15,204,000","-10,038,000","-14,353,000","-14,076,000","-9,940,000","8,558,000","3,030,000",,,,,,,,,,,,,,,,,,,,,,,,,"15,088,000",,,,,,,,,,,,,,,,,,,,,,,"-18,800,000","-13,300,000","-11,700,000","-15,500,000","-9,600,000","-9,800,000","-10,300,000","-11,000,000","-10,700,000","-10,600,000","-12,100,000","4,300,000","6,200,000","-900,000","3,300,000","4,400,000","3,000,000","-4,600,000","100,000","32,800,000","37,100,000","30,900,000","26,100,000","13,700,000","25,800,000","18,900,000","40,100,000","44,900,000","29,300,000","22,400,000","50,700,000","33,200,000","21,300,000","35,100,000"
InvestedCapital,"1,368,130,000","1,328,958,000","1,268,670,000","1,227,173,000","1,204,411,000","1,208,429,000","1,176,973,000","1,118,654,000","1,120,580,000","1,058,504,000","1,033,945,000","1,021,617,000","990,106,000","1,022,800,000","993,593,000","977,883,000","923,111,000","932,853,000","866,808,000","750,786,000","733,192,000","729,462,000","718,191,000","718,537,000","731,633,000","725,864,000","733,554,000","744,491,000","530,559,000","532,368,000","549,351,000","552,269,000","561,219,000","573,091,000","581,743,000","603,879,000","548,561,000","545,069,000","544,883,000","552,570,000","553,146,000","542,679,000","570,584,000","575,951,000","586,306,000","379,825,000","378,661,000","385,699,000","381,538,000","383,239,000","386,914,000","336,602,000","335,526,000","336,147,000","345,049,000","342,719,000","340,378,000","344,678,000","353,123,000","355,638,000","351,277,000","270,769,000","273,583,000","275,998,000","276,452,000","262,107,000","262,745,000","263,943,000","265,228,000","249,503,000","225,662,000","226,497,000","227,645,000","228,869,000","230,018,000","161,767,000","161,128,000","162,705,000","164,330,000","165,480,000","166,203,000","165,983,000","168,978,000","98,181,000","105,487,000","85,009,000","85,831,000","84,368,000","84,405,000","154,100,000","185,100,000","182,600,000","70,311,000","176,400,000","176,700,000","178,500,000","66,373,000","78,100,000","74,300,000","68,600,000","142,100,000","158,100,000","158,500,000","154,400,000","162,200,000","167,700,000","167,400,000","168,500,000","169,700,000","135,800,000","166,900,000","185,000,000","186,700,000","146,200,000","185,500,000","186,600,000","186,700,000","181,900,000","189,500,000","224,900,000","228,800,000","227,900,000","180,700,000","176,500,000","223,200,000","216,900,000","244,400,000","200,600,000","221,400,000","216,900,000","203,600,000","181,200,000","186,800,000","157,300,000"
TangibleBookValue,"744,817,000","745,108,000","702,224,000","685,766,000","680,543,000","659,601,000","617,786,000","594,508,000","586,475,000","589,439,000","584,921,000","584,511,000","578,235,000","581,164,000","572,192,000","566,669,000","551,518,000","553,695,000","547,844,000","442,015,000","434,589,000","430,918,000","419,835,000","416,062,000","410,349,000","406,561,000","402,253,000","403,142,000","398,713,000","407,024,000","422,010,000","418,269,000","418,219,000","415,091,000","418,243,000","382,879,000","376,661,000","372,749,000","370,958,000","378,450,000","378,831,000","372,169,000","399,879,000","402,751,000","402,911,000","314,935,000","316,176,000","316,719,000","208,163,000","207,669,000","207,614,000","207,102,000","204,526,000","205,897,000","210,299,000","211,469,000","210,628,000","212,178,000","224,303,000","223,960,000","224,591,000","225,575,000","226,882,000","227,489,000","227,236,000","227,883,000","227,814,000","226,005,000","226,483,000","225,503,000","225,134,000","225,633,000","226,822,000","228,025,000","229,153,000","160,881,000","160,223,000","161,782,000","163,387,000","164,519,000","165,224,000","165,983,000","168,978,000","59,381,000","57,487,000","58,409,000","60,031,000","61,168,000","69,605,000","141,600,000","139,800,000","138,700,000","65,811,000","136,900,000","138,800,000","139,500,000","66,373,000","62,800,000","57,800,000","50,700,000","100,500,000","114,200,000","112,000,000","105,200,000","110,600,000","106,400,000","102,700,000","100,200,000","98,500,000","92,100,000","89,100,000","93,200,000","92,200,000","85,300,000","84,200,000","83,600,000","81,800,000","74,900,000","78,800,000","82,800,000","85,800,000","82,800,000","84,900,000","90,700,000","100,900,000","92,400,000","116,200,000","119,200,000","121,100,000","119,400,000","108,100,000","82,000,000","70,200,000","53,600,000"
TotalDebt,"647,519,000","608,835,000","592,056,000","568,648,000","551,626,000","577,414,000","580,794,000","546,639,000","558,126,000","495,100,000","476,710,000","466,043,000","441,678,000","441,636,000","421,401,000","411,214,000","371,593,000","379,158,000","318,964,000","308,771,000","298,603,000","298,544,000","298,356,000","302,475,000","321,284,000","319,303,000","331,301,000","341,349,000","131,846,000","125,344,000","127,341,000","134,000,000","143,000,000","158,000,000","163,500,000","221,000,000","171,900,000","172,320,000","173,925,000","174,120,000","174,315,000","170,510,000","170,705,000","173,200,000","183,395,000","64,890,000","62,485,000","68,980,000","173,375,000","175,570,000","179,300,000","129,500,000","131,000,000","130,250,000","134,750,000","131,250,000","129,750,000","132,500,000","128,820,000","131,678,000","126,686,000","45,194,000","46,701,000","48,509,000","49,216,000","34,224,000","34,931,000","37,938,000","38,745,000","24,000,000","528,000","864,000","823,000","844,000","865,000","886,000","905,000","923,000","943,000","961,000","979,000","0","0","38,800,000","48,000,000","26,600,000","25,800,000","23,200,000","14,800,000","12,500,000","45,300,000","43,900,000","4,500,000","39,500,000","37,900,000","39,000,000","0","33,400,000","36,200,000","39,200,000","41,600,000","43,900,000","46,500,000","49,200,000","51,600,000","61,300,000","64,700,000","68,300,000","71,200,000","43,700,000","77,800,000","91,800,000","94,500,000","60,900,000","101,300,000","103,000,000","104,900,000","107,000,000","110,700,000","142,100,000","143,000,000","145,100,000","95,800,000","85,800,000","122,300,000","124,500,000","128,200,000","81,400,000","100,300,000","97,500,000","95,500,000","99,200,000","116,600,000","103,700,000"
