name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
EndCashPosition,"2,900,000,000","2,900,000,000","2,211,000,000","2,522,000,000","2,086,000,000","2,722,915,000","1,947,931,000","1,458,641,000","1,404,527,000","1,334,206,000","741,870,000","854,678,000","1,228,295,000","990,019,000","1,474,955,000","1,731,754,000","2,204,397,000","2,680,772,000","2,528,169,000","3,277,427,000","1,129,846,000","984,296,000","557,850,000","771,782,000","674,289,000","650,880,000","537,674,000","585,794,000","588,718,000","582,558,000","564,150,000","662,537,000","668,950,000","672,872,000","644,550,000","1,253,562,000","1,319,710,000","2,055,058,000","2,427,258,000","2,538,290,000","3,160,673,000","2,355,784,000","2,001,737,000","1,596,680,000","710,113,000","2,351,729,000","1,927,542,000","2,235,091,000","2,614,325,000","2,547,889,000","2,670,857,000","153,838,000","162,764,000","167,281,000","203,216,000","276,430,000","280,125,000","552,251,000","335,743,000","1,279,622,000","1,080,034,000","247,028,000","230,759,000","269,807,000","242,631,000","191,978,000","231,803,000","204,887,000","237,154,000","197,868,000","188,850,000","187,683,000","250,981,000","168,287,000","287,071,000","136,914,000","115,093,000","172,179,000","97,645,000","143,233,000","142,978,000","166,353,000","178,615,000","206,279,000","231,102,000","630,364,000","257,715,000","34,473,000","23,249,000","33,333,000","37,200,000","34,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"177,000,000","689,000,000","-311,000,000","436,000,000","-636,984,000","774,984,000","489,290,000","54,114,000","70,321,000","592,336,000","-112,808,000","-373,617,000","238,276,000","-484,936,000","-256,799,000","-472,643,000","-476,375,000","152,603,000","-749,258,000","2,147,581,000","145,550,000","426,446,000","-213,932,000","97,493,000","23,409,000","113,206,000","-48,120,000","-2,924,000","6,160,000","18,408,000","-98,387,000","-6,413,000","-3,922,000","28,322,000","-609,012,000","-66,148,000","-735,348,000","-372,200,000","-111,032,000","-622,383,000","804,889,000","354,047,000","405,057,000","886,567,000","-1,641,616,000","424,187,000","-307,549,000","-379,234,000","66,436,000","-122,968,000","2,517,019,000","-8,926,000","-4,517,000","-35,935,000","-73,214,000","-3,695,000","-272,126,000","216,508,000","-943,879,000","199,588,000","833,006,000","16,269,000","-39,048,000","27,176,000","50,653,000","-39,825,000","26,916,000","-32,267,000","39,286,000","9,018,000","1,167,000","-63,298,000","82,694,000","-118,784,000","150,157,000","21,821,000","-57,086,000","74,534,000","-45,588,000","255,000","-23,375,000","-12,262,000","-27,664,000","-24,823,000","-399,262,000","372,649,000","223,242,000","11,224,000","-10,084,000","-3,891,000","2,600,000","13,600,000","-8,200,000","-17,300,000","24,000,000","-31,600,000","25,800,000","5,600,000","800,000","-5,100,000","7,500,000","-1,500,000","1,400,000","-4,400,000","300,000","-15,200,000","23,900,000","4,100,000","-3,700,000","2,700,000","-7,000,000","-600,000","-11,300,000","-24,100,000"
	BeginningCashPosition,"2,723,000,000","2,211,000,000","2,522,000,000","2,086,000,000","2,722,915,000","1,947,931,000","1,458,641,000","1,404,527,000","1,334,206,000","741,870,000","854,678,000","1,228,295,000","990,019,000","1,474,955,000","1,731,754,000","2,204,397,000","2,680,772,000","2,528,169,000","3,277,427,000","1,129,846,000","984,296,000","557,850,000","771,782,000","674,289,000","650,880,000","537,674,000","585,794,000","588,718,000","582,558,000","564,150,000","662,537,000","668,950,000","672,872,000","644,550,000","1,253,562,000","1,319,710,000","2,055,058,000","2,427,258,000","2,538,290,000","3,160,673,000","2,355,784,000","2,001,737,000","1,596,680,000","710,113,000","2,351,729,000","1,927,542,000","2,235,091,000","2,614,325,000","2,547,889,000","2,670,857,000","153,838,000","162,764,000","167,281,000","203,216,000","276,430,000","280,125,000","552,251,000","335,743,000","1,279,622,000","1,080,034,000","247,028,000","230,759,000","269,807,000","242,631,000","191,978,000","231,803,000","204,887,000","237,154,000","197,868,000","188,850,000","187,683,000","250,981,000","168,287,000","287,071,000","136,914,000","115,093,000","172,179,000","97,645,000","143,233,000","142,978,000","166,353,000","178,615,000","206,279,000","231,102,000","630,364,000","257,715,000","34,473,000","23,249,000","33,333,000","37,224,000","34,600,000","0","0","46,600,000","0","0","0","22,700,000","0","0","0","21,000,000","0","0","0","39,000,000","0","0","0","12,000,000","0","0","0","55,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","21,000,000","8,200,000","-29,300,000","-24,000,000","31,600,000","-25,800,000","-28,300,000","-800,000","5,100,000","-7,500,000","-19,500,000","-1,400,000","4,400,000","-300,000","-23,800,000","-23,900,000","-4,100,000","3,700,000","-14,700,000","7,000,000","600,000","11,300,000","-30,900,000"
IncomeTaxPaidSupplementalData,"457,000,000","0","0","135,000,000","321,995,000","14,005,000","100,414,000","7,073,000","386,000","10,000,000","400,000","0","69,372,000","5,908,000","20,739,000","9,500,000","8,648,000","5,236,000","107,031,000","43,000,000","67,650,000","1,000","45,046,000","9,983,000","125,207,000","2,000","-55,000","70,941,000","106,024,000","10,698,000","70,935,000","52,784,000","106,452,000","17,418,000","93,859,000","15,604,000","92,448,000","10,270,000","89,789,000","24,796,000","132,219,000","39,746,000","45,635,000","16,522,000","79,824,000","10,134,000","73,972,000","86,330,000","128,729,000","18,819,000","11,853,000","8,532,000","96,329,000","66,053,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"399,000,000","110,000,000","91,000,000","105,000,000","92,811,000","113,189,000","114,149,000","149,051,000","167,001,000","202,459,000","191,134,000","241,487,000","192,650,000","187,890,000","201,144,000","163,791,000","149,493,000","131,160,000","117,294,000","115,867,000","111,494,000","102,821,000","98,717,000","97,968,000","94,371,000","91,079,000","127,789,000","136,375,000","137,434,000","139,220,000","140,709,000","140,644,000","137,034,000","135,424,000","137,102,000","140,381,000","144,029,000","130,989,000","198,241,000","158,032,000","149,681,000","161,951,000","173,056,000","166,205,000","175,493,000","171,491,000","186,864,000","188,899,000","211,272,000","203,198,000","161,138,000","174,136,000","189,856,000","190,489,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,"-1,000,000","-1,000,000","-1,000,000","-1,683,000","-317,000",,,,"-438,000",,,,,"-1,596,000","-632,000","-3,580,000","-4,039,000","-1,061,000","-4,074,000","-8,977,000","-13,671,000","-14,514,000","-8,726,000","-50,176,000","-10,763,000","-2,942,000","-9,703,000","-11,475,000","-10,682,000","-25,565,000","-19,083,000","-17,165,000","-11,682,000","-15,864,000","-6,287,000","-7,700,000","-7,391,000","-17,417,000","-9,389,000","-6,153,000","-5,802,000","-11,255,000","-5,464,000","-4,855,000","-19,172,000","-39,307,000","-4,514,000","-2,536,000","-2,284,000","-2,498,000","-1,496,000","-2,734,000","-657,000","-12,881,000","-4,159,000","-3,097,000","-2,450,000",,,"-3,948,000","-2,600,000","-64,000","-6,489,000","-4,025,000","-1,499,000","-792,000",,"-934,000","-1,101,000","-823,000","-2,364,000","-1,632,000","-4,154,000","-80,773,000","-2,971,000","-1,148,000","-1,005,000","-629,000","-9,964,000","-710,000","-977,000",,"-34,176,000","-681,000","-173,000","-30,484,000","-31,000","-39,000","-38,000","-300,000","-200,000",,,"-300,000","-100,000",,"-100,000","-100,000","-200,000","-100,000","-300,000","-200,000","-800,000","-200,000","-100,000",,"-300,000",,,,,,
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,"0","0","0","-276,000","503,116,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","28,935,000","947,484,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"3,697,000,000","1,000,000,000","2,372,000,000","26,000,000","299,000,000","325,000,000","3,450,000,000","1,500,000,000","975,000,000","2,150,000,000","1,500,000,000","1,780,992,000","755,000,000","749,820,000","1,967,268,000","250,000,000","1,500,000,000","1,950,000,000",,,,,"1,000,000,000","0","181,000,000","0","10,543,902,000","297,862,000","202,821,000","198,915,000",,,,,,,,,,"1,015,000,000","-1,595,000,000","318,000,000",,,"0","-500,000,000",,,,,,"-155,930,000","352,496,000","209,797,000",,,,,,,,,"784,564,000","25,202,000","-571,816,000","596,689,000",,,,"276,626,000","183,252,000","-772,144,000","-1,949,030,000","2,732,914,000","3,392,069,000","677,511,000","553,376,000","715,988,000","1,141,171,000","-94,831,000","846,449,000","192,452,000","279,953,000","1,188,580,000",,,,,,,,,,,,,,,,,,"24,600,000",,,,"13,500,000",,,,,"-1,200,000","66,800,000","10,400,000","5,600,000"
RepaymentOfDebt,"-2,969,000,000","-1,075,000,000","-1,244,000,000","-51,000,000","-599,000,000","-650,000,000","-1,475,000,000","-950,000,000","-1,000,000,000","-3,125,000,000","-1,669,000,000","-1,237,000,000","-931,000,000","-1,700,000,000","-1,600,000,000","-203,500,000","-1,050,000,000","-1,520,000,000","-2,450,000,000","0",,,,,"0","0",,,,,"-105,625,000","-1,954,000","-1,514,000","-1,522,000","-1,540,000","-51,575,000","-711,551,000","-26,623,000","-121,194,000","-2,227,000","-92,512,000","-2,289,000","-516,664,000","-102,207,000","-2,278,000","-16,554,000",,,,"-333,340,000",,,,,"484,299,000","-99,182,000","-741,574,000","-75,430,000",,"382,496,000","-477,831,000","-400,527,000",,,,,,,,,,,,,,,,,,,,,,,,"-4,283,000",,,,,,,,,,,,,,,,,,,,,,,"-53,100,000","-18,600,000",,,,
RepurchaseOfCapitalStock,"-11,000,000","-11,000,000","0","-1,000,000","515,000","-15,515,000","-20,000","-289,000","-21,554,000","-37,159,000","-48,000","-345,000","-39,000","-74,788,000","-160,821,000","-420,000","-293,000","-1,715,000","-7,485,000","-344,000","-502,000","-10,132,000","-135,000","-206,000","-114,000","-8,222,000","-21,000","-317,000","-115,000","-6,567,000","-940,000","-178,000","-136,000","-6,029,000","-967,000","-155,000","-118,000","-4,079,000","-809,000","-159,000","-129,000","-2,425,000","-927,000","-92,000","-296,000","-2,381,000","-1,186,000","-110,000","-1,052,000","-1,706,000","-23,297,000","-27,000","-638,000","-624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"346,000,000","184,000,000","214,000,000","60,000,000","-111,297,000","123,297,000","94,074,000","93,173,000","16,691,000","130,258,000","171,436,000","79,339,000","100,538,000","158,437,000","318,908,000","-127,472,000","194,842,000","144,230,000","10,801,000","774,319,000","157,379,000","356,428,000","345,302,000","99,409,000","-74,147,000","300,910,000","-696,928,000","87,446,000","88,595,000","65,659,000","203,020,000","376,789,000","-107,308,000","176,421,000","31,433,000","663,589,000","19,042,000","624,624,000","20,791,000","132,714,000","-352,324,000","736,074,000","177,427,000","-326,453,000","102,895,000","835,592,000","296,109,000","-126,435,000","-79,276,000","-205,430,000","99,964,000","126,583,000","56,554,000","-78,840,000","270,348,000","137,018,000","-250,343,000","65,140,000","-7,265,000","110,387,000","158,629,000","25,666,000","69,557,000","57,837,000","78,290,000","72,916,000","55,392,000","99,141,000","50,967,000","246,323,000","88,882,000","180,751,000","37,151,000","18,554,000","-1,573,140,000","64,374,000","-8,265,000","78,915,000","-17,799,000","57,125,000","31,790,000","4,984,000","93,283,000","-597,997,000","57,013,000","-11,984,000","-136,981,000","-18,693,000","34,402,000","-12,436,000","-10,000,000","2,800,000","22,400,000","-2,800,000","32,700,000","-34,800,000","45,200,000","-1,700,000","25,900,000","2,300,000","15,400,000","-9,400,000","26,100,000","-2,000,000","11,700,000","-8,300,000","24,200,000","6,700,000","6,200,000","-7,500,000","11,700,000","-3,100,000","9,600,000","-24,700,000"
