name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
				ShortTermDebtIssuance,"206,000,000","18,000,000","10,000,000","16,000,000","162,000,000","8,000,000","21,000,000","51,000,000","71,000,000","69,000,000","340,000,000","208,000,000","189,000,000","92,000,000","33,000,000","57,000,000","49,000,000","322,000,000","302,000,000","94,000,000","59,000,000","275,000,000","372,000,000","438,000,000","205,000,000","150,000,000","155,000,000","50,000,000","73,000,000","56,000,000","15,000,000","28,828,000","163,500,000","70,000,000","0","0","135,500,000","153,500,000",,,,,,,,,,,,,,"0",,,"785,100,000","269,000,000","-18,400,000","101,400,000","144,000,000","126,000,000","193,000,000","76,000,000","323,000,000","130,000,000","306,500,000","223,750,000","125,100,000","377,134,000","143,326,000","396,000,000","187,000,000","115,000,000","156,475,000","154,000,000","0","101,352,000","95,500,000","101,000,000","66,800,000","224,375,000","91,000,000","113,400,000","84,873,000","108,883,000","152,987,000","65,497,000","156,386,000","116,588,000","367,154,000","67,876,000",,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-128,000,000","-88,000,000","-36,000,000","-4,000,000","0","-33,000,000","-152,000,000","-224,000,000","-19,000,000","-121,000,000","-219,000,000","0","-194,000,000","-204,000,000","-113,000,000","-43,000,000","-57,000,000","-281,000,000","-152,000,000","-193,000,000","-50,000,000","-471,000,000","-181,000,000","-418,000,000","-220,000,000","-215,000,000","-35,000,000","-15,000,000","-115,000,000","-14,000,000","-15,000,000","-84,828,000","-177,500,000","0","0","0","-227,500,000","-61,500,000",,,,,,,,,"-22,000,000","0","0","0","-498,000,000","0",,,"-874,100,000","-269,000,000","-13,600,000","-69,400,000","-60,000,000","-75,000,000","-78,000,000","-221,000,000","-604,463,000","-59,930,000","-81,500,000","-358,750,000","-125,100,000","-313,134,000","-290,326,000","-193,000,000","-220,000,000","-73,975,000","-87,500,000","-124,000,000","0","-196,352,000","-110,875,000","-63,625,000","-112,800,000","-171,975,000","-105,400,000","-91,900,000","-98,373,000","-112,383,000","-161,488,000","-329,337,000","-72,029,000","-67,835,000","-367,632,000","-28,668,000",,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-2,340,000","-1,442,000","-348,000","-140,000","-410,000","0","-523,000","-29,000","0","-2,141,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,011,000","0","0","0","0","0","0","227,374,000","0","0",,,"0","-1,000","274,827,000","0","0","0","-471,000","-4,727,000","-87,522,000","-11,111,000","267,000","255,079,000","1,606,000","3,066,000","514,000","5,259,000","1,058,000","1,411,000","4,590,000","9,544,000","3,523,000","3,710,000","7,066,000","31,146,000","44,312,000","5,009,000","10,806,000","2,620,000","-10,599,000","-1,296,000","7,298,000","12,587,000","6,251,000","678,000","-18,569,000","-3,097,000","-49,932,000","-4,747,000","1,548,000","117,000","-2,451,000","-24,200,000","500,000","-300,000","-553,000","-20,300,000","69,500,000","217,000,000","493,623,000","200,000","-4,500,000","2,300,000","443,120,000","76,900,000",,,"0","0","0","-1,600,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","227,374,000","0","0",,,"0","-1,000",,,"0","0","-471,000","471,000","127,000","61,000","267,000","255,079,000","1,606,000","3,066,000","514,000","5,259,000","1,058,000","1,411,000","4,590,000","9,544,000","3,523,000","3,710,000","7,066,000","31,146,000","44,312,000","5,009,000","10,806,000","3,650,000","134,000","376,000","7,298,000","12,739,000","16,655,000","1,631,000","1,881,000","508,000","345,000","490,000","1,548,000","117,000","49,000","100,000","500,000","400,000","805,000","200,000","71,900,000","217,800,000","493,603,000","200,000","200,000","2,300,000","443,120,000","76,900,000",,,,,,
			CommonStockPayments,"-2,340,000","-1,442,000","-348,000","-140,000","-410,000","0","-523,000","-29,000","0","-2,141,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-5,198,000","-87,649,000",,,,,,,,,,,,"0","0","0","0","0","0","0","-1,030,000","-10,733,000","-1,672,000","0","-152,000","-10,404,000","-953,000","-20,450,000","-3,605,000","-50,277,000","-5,237,000","0","0","-2,500,000","-24,300,000","0","-700,000","-1,358,000","-20,500,000","-2,400,000","-800,000","20,000","0",,,,,,,"0","0","0","-1,600,000"
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","24,836,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","24,836,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-497,000","-35,000","-6,000","-1,000","-455,000","-13,000","19,363,000","-26,679,000","-26,673,000","-26,543,000","-26,657,000","-26,148,000","-25,038,000","-24,732,000","-24,418,000","-23,683,000","-23,086,000","-22,830,000","-22,764,000","-22,747,000","-17,309,000","-15,006,000","-14,991,000","-15,025,000","-15,017,000","-15,008,000","-15,008,000","-15,008,000","-14,987,000","-14,984,000","-14,979,000","-14,976,000","-29,953,000","-29,922,000","-29,893,000","-29,892,000","-44,837,000","-44,832,000","-44,978,000","-44,977,000","-44,978,000","-44,972,000","-45,461,000","-45,436,000","-45,415,000","-42,176,000","-42,141,000","-42,124,000","-42,121,000","-42,109,000","-42,069,000","-42,062,000","-36,887,000","-52,249,000","-52,168,000","-52,140,000","-52,126,000","-52,099,000","-53,687,000","-53,554,000","-53,651,000","-50,591,000","-50,521,000","-49,612,000","-48,724,000","-48,178,000","-48,127,000","-48,091,000","-47,969,000","-47,712,000","-47,570,000","-47,501,000","-47,453,000","-46,873,000","-46,034,000","-46,081,000","-45,149,000","-45,067,000","-45,181,000","-44,493,000","-44,346,000","-44,069,000","-43,998,000","-43,080,000","-43,484,000","-43,496,000","-44,610,000","-42,543,000","-42,501,000","-42,499,000","-42,535,000","-40,900,000","-40,700,000","-40,600,000","-40,019,000","-36,600,000","-35,100,000","-28,100,000","-20,355,000","-18,400,000","-18,100,000","-17,600,000","-9,633,000","-7,600,000","-7,600,000","-7,600,000","-5,600,000","-5,400,000","-5,300,000","-5,400,000"
			CommonStockDividendPaid,"-497,000","-35,000","-6,000",,,"-13,000","19,363,000","-26,679,000","-26,673,000","-26,543,000","-26,657,000","-26,148,000","-25,038,000","-24,732,000","-24,418,000","-23,683,000","-23,086,000","-22,830,000","-22,764,000","-22,747,000","-17,309,000","-15,006,000","-14,991,000","-15,025,000","-15,017,000","-15,008,000","-15,008,000","-15,008,000","-14,987,000","-14,984,000","-14,979,000","-14,976,000","-29,953,000","-29,922,000","-29,893,000","-29,892,000","-44,837,000","-44,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","1,585,000","1,193,000","270,000","31,000","960,000","202,000","311,000","83,000","421,000","0","0","0","1,210,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-101,207,000","-23,600,000","-8,089,000","-6,459,000","-63,059,000","-6,911,000","-30,007,000","-12,000","-83,000","-440,000","-5,395,000","-1,366,000","95,418,000","38,521,000","16,843,000","12,243,000","55,051,000","9,745,000","-189,000","-567,000","-1,872,000","130,360,000","-40,310,000","-394,000","-2,902,000","-2,689,000","-2,178,000","93,000","-4,000","64,000","-1,981,000","-2,115,000","-198,000","-3,936,000","-2,725,000","-2,816,000","-2,407,000","-236,000","-2,076,000","0","-2,635,000","0","-4,979,000","-8,000","0","-6,000","0","2,010,000","-2,010,000","0","0","0","0","0","0","0","-4,718,000","28,006,000","80,399,000","46,961,000","110,896,000",,"-285,990,000","66,231,000","220,987,000","-148,509,000","113,612,000",,"-84,295,000","345,159,000","-41,644,000","-39,223,000","-12,730,000","-1,396,000","-2,563,000","-96,929,000",,,"-7,278,000","46,287,000","-15,080,000","20,714,000","-14,059,000","-6,685,000","57,917,000","30,981,000","0","0","-87,479,000","-1,193,000","90,632,000","-300,000",,"31,000,000","12,830,000","-800,000",,,,,"68,000,000","30,200,000","443,002,000","20,700,000","-200,000","100,000","101,200,000","9,000,000","13,000,000","-1,600,000"
EndCashPosition,"47,291,000","47,291,000","51,455,000","43,118,000","53,775,000","280,518,000","52,302,000","37,379,000","40,439,000","41,127,000","41,166,000","54,403,000","78,530,000","32,622,000","49,554,000","30,942,000","51,785,000","60,137,000","28,180,000","88,789,000","21,719,000","168,316,000","31,611,000","21,555,000","29,457,000","116,421,000","37,077,000","30,866,000","19,813,000","19,315,000","29,549,000","105,528,000","80,943,000","58,734,000","221,706,000","308,043,000","177,939,000","24,184,000","58,245,000","21,543,000","19,303,000","20,524,000","20,496,000","15,854,000","18,094,000","10,728,000","21,851,000","105,812,000","140,990,000","274,066,000","291,059,000","279,156,000","33,203,000","31,898,000","21,621,000","7,680,000","33,777,000","30,591,000","24,716,000","29,981,000","18,903,000","150,171,000","101,223,000","20,780,000","20,417,000","11,605,000","60,397,000","9,571,000","15,710,000","13,087,000","12,270,000","11,562,000","7,933,000","10,975,000","78,375,000","35,294,000","8,585,000","15,262,000","1,167,000","76,819,000","64,939,000","2,136,000","12,835,000","44,966,000","22,738,000","11,720,000","13,179,000","10,590,000","10,535,000","6,174,000","8,671,000",,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-233,227,000","-4,164,000","8,337,000","-10,657,000","-226,743,000","228,216,000","14,925,000","-3,060,000","-688,000","-41,000","-13,237,000","-24,127,000","45,908,000","-16,932,000","18,612,000","-20,843,000","-8,352,000","-7,835,000","-60,609,000","67,070,000","-146,597,000","136,705,000","10,056,000","-7,902,000","-86,964,000","79,344,000","6,211,000","11,053,000","498,000","-10,234,000","-75,979,000","24,585,000","22,209,000","-162,972,000","-86,337,000","130,104,000","153,755,000","-34,061,000","36,702,000","2,240,000","-1,221,000","28,000","4,642,000","-2,240,000","7,366,000","-11,123,000","-83,961,000","-35,178,000","-133,076,000","-16,993,000","11,903,000","245,953,000","1,305,000","10,277,000","13,941,000","-26,097,000","3,186,000","5,875,000","-5,265,000","11,078,000","-131,268,000","48,948,000","80,443,000","363,000","8,812,000","-48,792,000","50,826,000","-6,139,000","2,623,000","817,000","708,000","3,629,000","-3,042,000","-67,400,000","43,081,000","26,709,000","-6,677,000","14,095,000","-75,652,000","11,880,000","62,803,000","-10,699,000","-32,131,000","22,228,000","11,018,000","-1,459,000","2,589,000","55,000","4,361,000","-2,497,000","7,562,000","-10,400,000",,"6,600,000","-1,095,000","-9,700,000",,,,,"-700,000","-198,000,000","194,440,000","8,500,000","400,000","500,000","300,000","-500,000","-1,400,000","-3,800,000"
	BeginningCashPosition,"280,518,000","51,455,000","43,118,000","53,775,000","280,518,000","52,302,000","37,379,000","40,439,000","41,127,000","41,168,000","54,403,000","78,530,000","32,622,000","49,554,000","30,942,000","51,785,000","60,137,000","67,972,000","88,789,000","21,719,000","168,316,000","31,611,000","21,555,000","29,457,000","116,421,000","37,077,000","30,866,000","19,813,000","19,315,000","29,549,000","105,528,000","80,943,000","58,734,000","221,706,000","308,043,000","177,939,000","24,184,000","58,245,000","21,543,000","19,303,000","20,524,000","20,496,000","15,854,000","18,094,000","10,728,000","21,851,000","105,812,000","140,990,000","274,066,000","291,059,000","279,156,000","33,203,000","31,898,000","21,621,000","7,680,000","33,777,000","30,591,000","24,716,000","29,981,000","18,903,000","150,171,000","101,223,000","20,780,000","20,417,000","11,605,000","60,397,000","9,571,000","15,710,000","13,087,000","0","11,562,000","7,933,000","10,975,000","78,375,000","35,294,000","8,585,000","15,262,000","1,167,000","76,819,000","64,939,000","2,136,000","12,835,000","44,966,000","22,738,000","11,720,000","13,179,000","10,590,000","10,535,000","6,174,000","8,671,000","1,100,000",,,"5,800,000",,,,"2,700,000",,,,"204,800,000",,,,"1,000,000",,,,"6,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,"-164,539,000","-96,712,000","-224,915,000","-491,097,000","-85,989,000","-304,387,000","-247,478,000","-98,552,000","-129,885,000","-40,909,000","-42,630,000","-32,177,000","-50,018,000",,"-65,460,000","-21,957,000","-52,609,000","-28,234,000","-105,439,000","-95,653,000","-32,139,000","-33,706,000","-20,575,000","-21,125,000","-26,499,000","-21,978,000","-26,465,000","-16,787,000","-45,324,000","-16,908,000","-18,405,000","-11,862,000","-20,459,000","-22,207,000","-19,310,000","-15,791,000","-23,314,000","-17,559,000","-30,736,000","-20,125,000","329,614,000","-45,179,000","-590,973,000","-19,000,000","147,558,000","-83,896,000","-246,154,000","-35,312,000","-34,030,000","-39,464,000","-21,425,000","-356,416,000","-89,843,000","-14,232,000","-79,934,000","-16,024,000","-25,237,000","-44,487,000","-20,368,000","-23,834,000","-125,477,000","-45,651,000","-42,548,000","-39,347,000","-89,741,000","-41,801,000","-98,762,000","-49,382,000","-43,446,000","-54,735,000","-130,261,000","-39,801,000","-48,307,000","-72,100,000","-49,400,000","-21,700,000","-26,266,000","-41,100,000","-218,700,000","-406,700,000","-571,974,000","-48,500,000","-78,100,000","-230,400,000","-257,345,000","-14,500,000","-44,000,000","-2,300,000","-104,400,000","-11,200,000","-15,200,000","-2,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","227,374,000","0","0",,,"0","-1,000",,,"0","0","-471,000","471,000","127,000","61,000","267,000","255,079,000","1,606,000","3,066,000","514,000","5,259,000","1,058,000","1,411,000","4,590,000","9,544,000","3,523,000","3,710,000","7,066,000","31,146,000","44,312,000","5,009,000","10,806,000","28,486,000","134,000","376,000","7,298,000","12,739,000","16,655,000","1,631,000","1,881,000","508,000","345,000","490,000","1,548,000","117,000","49,000","100,000","500,000","400,000","805,000","200,000","71,900,000","217,800,000","493,603,000","200,000","200,000","2,300,000","963,320,000","76,900,000",,,,,,
IssuanceOfDebt,"554,751,000","34,479,000","112,715,000","45,935,000","361,622,000","52,150,000","144,094,000","128,125,000","131,700,000","189,658,000","452,543,000","651,075,000","388,971,000","213,537,000","239,515,000","205,030,000","87,658,000","363,090,000","420,130,000","186,742,000","98,338,000","863,779,000","400,577,000","757,707,000","234,240,000","577,666,000","159,559,000","53,296,000","74,747,000","57,150,000","116,785,000","29,043,000","191,210,000","70,425,000","827,000","545,000","404,863,000","154,863,000","421,460,000","117,500,000","394,403,000","207,526,000","80,500,000","80,000,000","47,000,000","92,000,000","261,000,000","0","0","0","0","281,238,000","54,000,000","329,500,000","395,000,000","649,000,000","130,300,000","202,800,000","144,000,000","126,000,000","193,000,000","76,000,000","323,000,000","130,000,000","306,500,000","423,664,000","250,350,000","410,060,000","293,052,000","545,078,000","187,000,000","115,000,000","156,475,000","356,363,000","0","101,352,000","119,214,000","202,000,000","108,549,000","224,375,000","91,000,000","113,400,000","84,873,000","108,883,000","222,987,000","363,766,000","171,386,000","116,588,000","367,154,000","67,876,000","68,983,000","357,600,000","90,000,000","683,700,000","36,058,000","182,200,000","887,600,000","419,900,000","259,080,000","277,200,000","85,700,000","47,200,000","146,213,000","16,400,000","73,200,000","36,300,000","31,700,000","12,700,000",,
RepaymentOfDebt,"-1,194,710,000","-238,122,000","-99,088,000","-31,137,000","-826,363,000","-33,134,000","-238,263,000","-224,017,000","-19,141,000","-121,140,000","-556,900,000","-187,016,000","-384,016,000","-319,183,000","-253,508,000","-43,350,000","-57,350,000","-558,287,000","-450,292,000","-298,359,000","-51,679,000","-472,430,000","-476,041,000","-577,402,000","-273,610,000","-504,712,000","-48,826,000","-17,056,000","-117,023,000","-39,228,000","-203,983,000","-87,184,000","-217,176,000","-202,793,000","-8,530,000","-2,765,000","-334,277,000","-64,143,000","-267,894,000","-78,250,000","-407,354,000","-166,365,000","-54,302,000","-64,222,000","-56,086,000","-306,074,000","-339,186,000","-4,064,000","-151,171,000","-2,807,000","-1,949,000","-40,479,000","-368,047,000","-301,477,000","-392,482,000","-652,836,000","-136,119,000","-174,794,000","-63,601,000","-79,039,000","-82,104,000","-240,091,000","-608,990,000","-63,769,000","-234,022,000","-359,134,000","-136,738,000","-382,562,000","-377,347,000","-199,919,000","-281,993,000","-74,125,000","-87,660,000","-425,898,000","-2,563,000","-198,281,000","-146,018,000","-198,538,000","-115,827,000","-178,088,000","-106,080,000","-92,686,000","-98,932,000","-115,568,000","-165,070,000","-332,785,000","-77,583,000","-69,728,000","-414,485,000","-29,579,000","-164,127,000","-274,500,000","-47,300,000","-652,400,000","-30,975,000","-127,400,000","-744,300,000","-205,500,000","-172,780,000","-240,000,000","-13,200,000","-19,300,000","-146,019,000","-72,700,000","-41,800,000","-34,300,000","-14,100,000","-3,700,000",,
RepurchaseOfCapitalStock,"-2,340,000","-1,442,000","-348,000","-140,000","-410,000","0","-523,000","-29,000","0","-2,141,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-5,198,000","-87,649,000",,,,,,,,,,,,"0","0","0","0","0","0","0","-1,030,000","-10,733,000","-1,672,000","0","-152,000","-10,404,000","-953,000","-20,450,000","-3,605,000","-50,277,000","-5,237,000","0","0","-2,500,000","-24,300,000","0","-700,000","-1,358,000","-20,500,000","-2,400,000","-800,000","20,000","0",,,,,,,"0","0","0","-1,600,000"
FreeCashFlow,"61,462,000","31,501,000","14,940,000","13,228,000","1,793,000","26,154,000","8,834,000","8,334,000","24,591,000","43,663,000","10,935,000","52,087,000","22,783,000","46,037,000","40,816,000","44,321,000","25,037,000","56,899,000","33,528,000","58,850,000","52,449,000","51,313,000","-4,683,000","39,955,000","39,354,000","25,481,000","44,767,000","45,003,000","40,498,000","39,187,000","43,754,000","30,552,000","57,477,000","27,470,000","55,765,000","38,745,000","55,118,000","49,065,000","147,037,000","2,805,000","59,083,000","35,781,000","54,957,000","24,867,000","61,029,000","19,483,000","33,758,000","6,484,000","61,117,000","29,178,000","57,661,000","35,179,000","87,841,000","36,238,000","63,984,000","30,024,000","56,904,000","33,343,000","418,365,000","2,759,000","-506,837,000","20,151,000","226,500,000","-46,858,000","-178,460,000","16,941,000","30,781,000","14,015,000","53,739,000","-306,941,000","-10,482,000","37,174,000","-22,770,000","34,485,000","34,790,000","4,235,000","47,095,000","20,731,000","-71,011,000","324,000","36,960,000","841,000","-12,006,000","13,325,000","-18,354,000","3,232,000","8,850,000","-47,078,000","-48,723,000","-763,000","32,931,000","-19,700,000","900,000","38,000,000","30,295,000","8,500,000","-166,500,000","-356,300,000","-556,832,000","-24,700,000","-50,400,000","-198,900,000","-238,522,000","-5,700,000","-34,300,000","7,200,000","-96,000,000","-3,800,000","-9,000,000","3,700,000"
