name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
		CashDividendsPaid,"-4,618,000,000","-1,166,000,000","-1,145,000,000","-1,157,000,000","-1,150,000,000","-1,080,000,000","-1,054,000,000","-1,058,000,000","-1,051,000,000","-977,000,000","-957,000,000","-955,000,000","-954,000,000","-869,000,000","-865,000,000","-871,000,000","-878,000,000","-738,000,000","-736,000,000","-743,000,000","-747,000,000","-657,000,000","-657,000,000","-663,000,000","-670,000,000","-611,000,000","-614,000,000","-623,000,000","-628,000,000","-572,000,000","-578,000,000","-584,000,000","-584,000,000","-508,000,000","-510,000,000","-512,000,000","-513,000,000","-429,000,000","-432,000,000","-435,000,000","-437,000,000","-304,000,000","-306,000,000","-309,000,000","-311,000,000","-261,000,000","-264,000,000","-265,000,000","-267,000,000","-268,000,000","-193,000,000","-193,000,000","-195,000,000","-180,000,000","-180,000,000","-182,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-400,000","-9,000,000","-8,900,000","-9,200,000","-9,000,000","-8,900,000","-8,800,000","-8,700,000","-8,600,000","-7,900,000","-7,900,000","-7,800,000","-5,500,000","-5,600,000","-5,600,000","-5,600,000","-5,600,000","-5,600,000","-5,600,000","-5,500,000","-5,600,000","-6,000,000","-5,200,000","-5,200,000","-5,000,000","-5,300,000","-4,800,000","-4,900,000","-4,800,000","-4,700,000","-4,600,000","-4,500,000","-4,200,000","-4,000,000","-3,400,000","-3,400,000","-3,400,000","-3,400,000","-3,400,000","-3,000,000","-3,200,000","-2,000,000"
			CommonStockDividendPaid,,,,,,,"-1,054,000,000","-1,058,000,000","-1,051,000,000","-977,000,000","-957,000,000","-955,000,000","-954,000,000","-869,000,000","-865,000,000","-871,000,000","-878,000,000","-738,000,000","-736,000,000","-743,000,000","-747,000,000","-657,000,000","-657,000,000","-663,000,000","-670,000,000","-611,000,000","-614,000,000","-623,000,000","-628,000,000","-572,000,000","-578,000,000","-584,000,000","-584,000,000","-508,000,000","-510,000,000","-512,000,000","-513,000,000","-429,000,000","-432,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"-7,586,000,000","-3,223,000,000","-2,055,000,000","-1,660,000,000","-648,000,000","-309,000,000","-105,000,000","-160,000,000","-36,000,000","-233,000,000","-72,000,000","-82,000,000","-103,000,000","-247,000,000","-1,038,000,000","-1,284,000,000","-1,269,000,000","-1,729,000,000","-1,223,000,000","-1,736,000,000","-1,480,000,000","-996,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-81,000,000","-114,000,000","-128,000,000","59,000,000","102,000,000","-577,000,000","-62,000,000","484,000,000","-1,870,000,000","-258,000,000","90,000,000","-79,000,000","94,000,000","-59,000,000","-99,000,000","-150,000,000","-316,000,000","15,000,000","-57,000,000","-38,000,000","-2,320,000,000","-36,000,000","-243,000,000","-52,000,000","12,000,000","43,000,000","-30,000,000","-29,000,000","-541,000,000","79,000,000","20,000,000","-107,000,000","4,000,000","30,000,000","-122,000,000","-212,000,000","-40,000,000","-11,415,000,000","-334,000,000","-245,000,000","-181,000,000","-21,000,000","-463,000,000","-9,000,000","-137,000,000","125,000,000","-120,000,000","-4,000,000","-5,000,000","-63,000,000","-23,000,000","-164,000,000",,,"-5,000,000","-13,000,000","-107,000,000","-28,000,000","11,000,000","-1,000,000","48,000,000","4,000,000","18,000,000","5,000,000","11,000,000","-9,000,000","-88,000,000","20,000,000","45,000,000","38,000,000","-39,000,000","18,000,000","28,000,000","18,000,000","-31,000,000","0","13,000,000","-16,000,000","-327,400,000","10,900,000","-2,300,000","56,800,000","0","0",,,"-21,400,000",,,,"-36,400,000","0","-3,200,000","-14,400,000","-8,100,000","2,100,000","-2,000,000","-300,000","500,000","-3,900,000","-39,600,000","-1,800,000","20,600,000","600,000","4,100,000","-8,900,000","-34,500,000","-23,600,000","-600,000","8,700,000","248,600,000","-14,000,000","500,000","-1,600,000","-2,200,000","-3,300,000","1,100,000","-5,400,000","16,600,000","426,000,000","700,000","-427,300,000",,,"2,500,000","-3,800,000",,,"2,600,000","-3,300,000","7,100,000","-8,400,000","7,600,000","-6,400,000"
EndCashPosition,"8,987,000,000","8,914,000,000","8,778,000,000","11,858,000,000","12,418,000,000","14,976,000,000","11,768,000,000","13,737,000,000","13,976,000,000","8,609,000,000","5,589,000,000","3,602,000,000","4,019,000,000","3,597,000,000","3,909,000,000","14,622,000,000","5,842,000,000","6,177,000,000","3,428,000,000","4,114,000,000","2,693,000,000","4,022,000,000","3,301,000,000","2,807,000,000","4,665,000,000","5,628,000,000","2,295,000,000","1,893,000,000","3,486,000,000","3,937,000,000","3,910,000,000","4,547,000,000","1,529,000,000","3,054,000,000","1,718,000,000","1,603,000,000","1,389,000,000","1,839,000,000","10,951,000,000","8,899,000,000","2,101,000,000","2,207,000,000","1,620,000,000","1,806,000,000","1,997,000,000","1,822,000,000","5,984,000,000","4,542,000,000","4,028,000,000","3,483,000,000","671,000,000","862,000,000","3,989,000,000","1,879,000,000","1,195,000,000","2,714,000,000","1,767,000,000","635,000,000","963,000,000","2,949,000,000","828,000,000","1,037,000,000","1,239,000,000","2,774,000,000","973,000,000","1,693,000,000","693,000,000","579,000,000","1,335,000,000","636,000,000","452,000,000","717,000,000","594,000,000","875,000,000","1,550,000,000","3,245,000,000","1,324,000,000","1,024,000,000","781,000,000","569,800,000","557,800,000","543,100,000","350,000,000","658,400,000","745,900,000","668,300,000","651,500,000","575,900,000","652,300,000","750,600,000","922,200,000","881,900,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-5,989,000,000","171,000,000","-3,024,000,000","-557,000,000","-2,579,000,000","3,241,000,000","-1,954,000,000","-333,000,000","5,367,000,000","3,097,000,000","1,951,000,000","-401,000,000","445,000,000","-320,000,000","-10,468,000,000","8,780,000,000","-335,000,000","2,606,000,000","-686,000,000","1,421,000,000","-1,329,000,000","721,000,000","494,000,000","-1,858,000,000","-963,000,000","3,333,000,000","402,000,000","-1,593,000,000","-451,000,000","27,000,000","-637,000,000","3,018,000,000","-1,525,000,000","1,336,000,000","115,000,000","214,000,000","-450,000,000","-9,112,000,000","2,052,000,000","6,798,000,000","-106,000,000","587,000,000","-186,000,000","-191,000,000","175,000,000","-4,162,000,000","1,442,000,000","514,000,000","545,000,000","2,812,000,000","-191,000,000","-3,127,000,000","2,110,000,000","684,000,000","-1,519,000,000","947,000,000","1,132,000,000","-328,000,000","-1,986,000,000","2,121,000,000","-209,000,000","-202,000,000","-1,789,000,000","1,801,000,000","-720,000,000","1,000,000,000","114,000,000","-756,000,000","699,000,000","184,000,000","-265,000,000","123,000,000","-281,000,000","-675,000,000","-1,695,000,000","2,197,000,000","300,000,000","243,000,000","211,200,000","12,000,000","14,700,000","193,100,000","-308,400,000","-87,500,000","77,600,000","16,800,000","75,600,000","-76,400,000","-98,300,000","-171,600,000","40,300,000","-1,311,800,000","645,000,000","678,000,000","440,300,000","-81,600,000","-154,500,000","257,400,000","-159,900,000","-691,000,000","809,700,000","123,600,000","-95,000,000","18,600,000","-102,500,000","-28,900,000","-77,500,000","168,700,000","32,000,000","80,500,000","-4,100,000","238,900,000","-229,900,000","170,000,000","8,400,000","-14,100,000","-54,000,000","6,700,000","55,500,000","53,300,000","-7,000,000","-14,000,000","54,700,000","-24,500,000","-155,800,000","162,600,000","-24,500,000","-16,400,000","25,000,000","-39,100,000","17,700,000","-30,000,000","49,400,000","2,400,000"
	EffectOfExchangeRateChanges,"-73,000,000","-35,000,000","-56,000,000","-3,000,000","21,000,000","-33,000,000","-15,000,000","94,000,000","0","-77,000,000","36,000,000","-16,000,000","-23,000,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"14,976,000,000","8,778,000,000","11,858,000,000","12,418,000,000","14,976,000,000","11,768,000,000","13,737,000,000","13,976,000,000","8,609,000,000","5,589,000,000","3,602,000,000","4,019,000,000","3,597,000,000","3,909,000,000","14,622,000,000","5,842,000,000","6,177,000,000","3,571,000,000","4,114,000,000","2,693,000,000","4,022,000,000","3,301,000,000","2,807,000,000","4,665,000,000","5,628,000,000","2,295,000,000","1,893,000,000","3,486,000,000","3,937,000,000","3,910,000,000","4,547,000,000","1,529,000,000","3,054,000,000","1,718,000,000","1,603,000,000","1,389,000,000","1,839,000,000","10,951,000,000","8,899,000,000","2,101,000,000","2,207,000,000","1,620,000,000","1,806,000,000","1,997,000,000","1,822,000,000","5,984,000,000","4,542,000,000","4,028,000,000","3,483,000,000","671,000,000","862,000,000","3,989,000,000","1,879,000,000","1,195,000,000","2,714,000,000","1,767,000,000","635,000,000","963,000,000","2,949,000,000","828,000,000","1,037,000,000","1,239,000,000","2,774,000,000","973,000,000","1,693,000,000","693,000,000","579,000,000","1,335,000,000","636,000,000","452,000,000","717,000,000","594,000,000","875,000,000","1,550,000,000","3,245,000,000","1,324,000,000","1,024,000,000","781,000,000","569,800,000","557,800,000","543,100,000","350,000,000","658,400,000","745,900,000","668,300,000","651,500,000","575,900,000","652,300,000","750,600,000","922,200,000","881,900,000","0","0","870,700,000","0","0","0","413,700,000","0","0","0","331,300,000","0","0","0","539,100,000","0","0","0","335,300,000","0","0","0","160,400,000","0","0","0","213,400,000","0","0","0","125,700,000","0","0","0","88,600,000","0","0","0","143,700,000","0","0","0","104,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-645,000,000","-1,548,700,000","-435,700,000","81,600,000","154,500,000","-671,100,000","159,900,000","691,000,000","-809,700,000","-454,900,000","95,000,000","-18,600,000","102,500,000","-510,200,000","77,500,000","-168,700,000","-32,000,000","-415,800,000","4,100,000","-238,900,000","229,900,000","-330,400,000","-8,400,000","14,100,000","54,000,000","-220,100,000","-55,500,000","-53,300,000","7,000,000","-111,700,000","-54,700,000","24,500,000","155,800,000","-251,200,000","24,500,000","16,400,000","-24,900,000","-104,600,000","-17,700,000","30,000,000","-49,400,000","-106,400,000"
CapitalExpenditure,"-12,083,000,000","-2,497,000,000","-3,905,000,000","-2,866,000,000","-2,815,000,000","-2,471,000,000","-3,519,000,000","-2,939,000,000","-2,677,000,000","-2,499,000,000","-3,876,000,000","-3,119,000,000","-2,794,000,000","-2,639,000,000","-3,727,000,000","-2,829,000,000","-2,761,000,000","-2,392,000,000","-3,218,000,000","-2,838,000,000","-2,747,000,000","-2,494,000,000","-3,096,000,000","-2,832,000,000","-2,630,000,000","-2,263,000,000","-3,091,000,000","-2,481,000,000","-2,298,000,000","-1,999,000,000","-2,611,000,000","-2,208,000,000","-2,058,000,000","-1,665,000,000","-2,318,000,000","-1,976,000,000","-1,768,000,000","-1,543,000,000","-1,989,000,000","-1,773,000,000","-1,517,000,000","-1,358,000,000","-1,971,000,000","-1,617,000,000","-1,444,000,000","-1,229,000,000","-1,696,000,000","-1,501,000,000","-1,258,000,000","-1,042,000,000","-1,748,000,000","-1,369,000,000","-1,229,000,000","-1,293,000,000","-1,864,000,000","-1,437,000,000","-1,419,000,000","-1,557,000,000","-1,667,000,000","-1,610,000,000","-1,715,000,000","-1,572,000,000","-1,423,000,000","-1,283,000,000","-1,117,000,000","-878,000,000","-868,000,000","-911,000,000","-950,000,000","-892,000,000","-1,050,000,000","-425,000,000","-1,357,000,000","-828,000,000","-1,068,000,000","-1,052,000,000","-1,070,000,000","-971,000,000","-829,200,000","-356,900,000","-389,800,000","-399,100,000","-496,700,000","-532,300,000","-637,000,000","-521,900,000","-580,800,000","-448,000,000","-318,900,000","-289,100,000","-348,500,000","-266,100,000","-912,000,000","-122,400,000","-394,800,000","-315,200,000","-303,000,000","-336,000,000","-243,500,000","-234,900,000","-267,100,000","-180,000,000","-280,600,000","-171,300,000","-167,500,000","-111,400,000","-146,400,000","-137,600,000","-229,400,000","-109,600,000","-98,700,000","-78,500,000","-63,300,000","-29,400,000","-58,600,000","-39,900,000","-34,600,000","-25,300,000","-34,700,000",,"-1,018,600,000","-20,100,000","-15,300,000","-17,100,000","-22,200,000","-30,400,000","-37,000,000","-27,400,000","-31,100,000","-17,700,000",,"-184,200,000","-28,400,000","-11,800,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,"0","0","0","0","4,000,000","7,000,000","12,000,000","1,000,000","3,000,000","4,000,000","28,000,000","2,000,000","4,000,000","9,000,000","20,000,000","5,000,000","11,000,000","11,000,000","13,000,000","18,000,000","31,000,000","34,000,000","150,000,000",,,,,,,,,"0","0","1,000,000","0","0","11,000,000","32,000,000","10,000,000","8,000,000","70,000,000","116,000,000","218,000,000","277,000,000","73,000,000","48,000,000","12,000,000",,,"19,000,000","40,000,000",,,,,,,,,"4,000,000","3,800,000","6,200,000","5,000,000","4,000,000","3,000,000","6,700,000","13,500,000","6,700,000","2,300,000",,,,,,,"-6,300,000","21,300,000","8,100,000","5,800,000","-29,300,000","1,000,000",,,,,,,"3,900,000","1,300,000","800,000","600,000","-300,000","210,400,000","1,100,000","1,100,000","2,000,000","1,600,000","0","3,100,000","2,000,000","-100,000","2,900,000","102,600,000","167,300,000","200,000","18,000,000","29,000,000","2,000,000","0","100,000","200,000","-100,000","400,000","1,500,000","100,000"
IssuanceOfDebt,"2,553,000,000","117,000,000","113,000,000","2,132,000,000","191,000,000","192,000,000","305,000,000","4,727,000,000","4,331,000,000","9,281,000,000","4,963,000,000","5,328,000,000","141,000,000","222,000,000","34,931,000,000","5,571,000,000","236,000,000","4,043,000,000","6,000,000","2,497,000,000","5,463,000,000","3,500,000,000","0","4,478,000,000","1,430,000,000","3,323,000,000","1,490,000,000","0","3,996,000,000","0","0","1,995,000,000","0","2,187,000,000","0","0","0","2,933,000,000","2,296,000,000",,,,"-1,098,000,000","1,642,000,000","0","0","1,000,000,000","-1,000,000","13,000,000","2,408,000,000","-279,000,000","-679,000,000","2,502,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-11,478,000,000","-104,000,000","-2,457,000,000","-3,256,000,000","-5,661,000,000","-124,000,000","-2,006,000,000","-6,059,000,000","-3,273,000,000","-7,439,000,000","-4,379,000,000","-5,819,000,000","-2,072,000,000","-2,084,000,000","-4,393,000,000","-58,000,000","-3,082,000,000","-1,265,000,000","-1,343,000,000","-54,000,000","-3,908,000,000","-1,059,000,000","-58,000,000","-443,000,000","-2,503,000,000","-48,000,000","-25,000,000","-687,000,000","-2,757,000,000","-909,000,000","-3,000,000","-9,000,000","-903,000,000","-2,260,000,000","-2,000,000","-247,000,000","-384,000,000","-1,811,000,000","-376,000,000","-813,000,000","-567,000,000","-1,125,000,000","-403,000,000","-1,049,000,000","-5,000,000","-1,759,000,000","-504,000,000","-11,000,000","-26,000,000","-612,000,000","-29,000,000","-2,942,000,000","-1,415,000,000","-352,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"-1,238,000,000","-1,377,000,000","-1,136,000,000","-1,249,000,000","-980,000,000","-2,185,000,000","-1,585,000,000","-2,000,000,000","-2,001,000,000","-750,000,000","-750,000,000","-750,000,000","-500,000,000","-500,000,000","-500,000,000","-500,000,000","-750,000,000","-750,000,000","-750,000,000","-750,000,000","-491,000,000","-600,000,000","-525,000,000","-525,000,000","-308,000,000","-292,000,000","-300,000,000","-300,000,000","-327,000,000","-330,000,000","-108,000,000","0","0","-821,000,000","-979,000,000","-1,000,000,000","-1,250,000,000","-600,000,000","-752,000,000","-500,000,000","-465,000,000","-494,000,000","-678,000,000","-710,000,000","-1,022,000,000","-631,000,000","-334,000,000","-326,000,000","-354,000,000","-496,000,000",,,,,,,,,,,"0",,,,"-34,600,000","-70,700,000","-110,500,000","-109,100,000","1,800,000",,,"-3,500,000",,,,,,"0","-26,600,000","-7,000,000","-6,200,000","-62,700,000","-68,800,000","-38,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"16,569,000,000","4,760,000,000","3,784,000,000","3,234,000,000","4,791,000,000","5,280,000,000","1,523,000,000","2,289,000,000","5,966,000,000","3,325,000,000","2,359,000,000","2,072,000,000","4,246,000,000","4,592,000,000","2,063,000,000","3,141,000,000","4,302,000,000","3,082,000,000","2,224,000,000","2,309,000,000","2,411,000,000","3,162,000,000","2,647,000,000","1,282,000,000","1,643,000,000","2,847,000,000","1,874,000,000","2,498,000,000","1,291,000,000","3,246,000,000","2,032,000,000","2,547,000,000","1,003,000,000","2,821,000,000","163,000,000","2,018,000,000","1,548,000,000","2,826,000,000","1,626,000,000","1,651,000,000","1,905,000,000","3,035,000,000","2,168,000,000","1,633,000,000","2,044,000,000","2,239,000,000","1,751,000,000","899,000,000","1,171,000,000","1,861,000,000","808,000,000","1,243,000,000","1,372,000,000","1,219,000,000","994,000,000","1,008,000,000","1,250,000,000","702,000,000","1,017,000,000","108,000,000","710,000,000","393,000,000","63,000,000","606,000,000","404,000,000","844,000,000","114,000,000","512,000,000","235,000,000","440,000,000","445,000,000","1,377,000,000","502,000,000","-54,000,000","-733,000,000","-527,000,000","124,000,000","-171,000,000","165,600,000","592,800,000","141,400,000","120,200,000","-521,900,000","12,900,000","-185,500,000","-263,900,000","-176,200,000","193,000,000","-1,700,000","-432,600,000","-1,486,900,000","150,400,000","759,000,000","177,900,000","-133,700,000","65,300,000","-168,000,000","-32,900,000","-69,600,000","70,800,000","-28,100,000","17,400,000","-8,300,000","66,800,000","-6,400,000","16,700,000","2,600,000","27,300,000","-95,400,000","-36,800,000","15,200,000","29,000,000","22,100,000","32,800,000","48,300,000","35,400,000","42,000,000","61,800,000","62,300,000","1,005,500,000","-970,600,000","45,700,000","37,700,000","40,200,000","-14,200,000","27,500,000","-1,000,000","1,000,000","-13,800,000","-1,800,000","50,600,000","-152,500,000","-8,200,000","-5,200,000"
