name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	CashFlowFromContinuingFinancingActivities,"-200,845,000","-75,204,000","24,918,000","-74,610,000","-75,949,000","-124,239,000","-222,954,000","-496,832,000","-67,458,000","280,954,000","-255,612,000","-277,901,000","-60,596,000","36,067,000","-148,525,000","-232,476,000","-227,734,000","-289,103,000","-87,539,000","-197,634,000","-216,273,000","-93,293,000","484,288,000","98,491,000","-127,678,000","178,507,000","19,080,000","-86,034,000","-608,329,000","-416,603,000","49,020,000","-38,534,000","-114,201,000","-151,774,000","-154,707,000","-112,479,000","-158,684,000","-252,672,000","192,304,000","-239,831,000","-208,169,000","-87,246,000","-169,251,000","-134,039,000","-98,087,000","350,876,000","-110,361,000","-88,946,000","-175,032,000","69,551,000","-27,127,000","-166,944,000","-73,105,000","-122,777,000","-228,849,000","-216,595,000","-28,113,000","-87,347,000","-110,603,000","-117,606,000","-254,723,000","137,259,000","212,931,000","124,154,000","-91,105,000","-117,690,000","-375,099,000","716,730,000","-216,800,000","148,008,000","39,304,000","-32,728,000","-42,253,000","-65,273,000","-40,017,000","23,703,000","-56,430,000","-25,537,000","-55,067,000","-36,292,000","-155,994,000","107,054,000","-209,854,000","-223,025,000","-149,542,000","37,146,000","-67,147,000","16,001,000","9,599,000","451,813,000","80,500,000","60,800,000","-24,400,000","-343,500,000","-23,000,000","-101,400,000","340,500,000","51,900,000","-106,500,000","-33,000,000","69,700,000","-61,100,000","193,300,000","-125,300,000","-44,400,000","-26,400,000","-99,500,000","144,400,000","68,100,000","-28,200,000","-45,800,000","-12,800,000","15,800,000","74,900,000","-900,000","116,600,000","39,200,000","-22,200,000","-39,700,000","-7,800,000","1,900,000","77,500,000","5,100,000","-118,200,000","-80,900,000","-30,100,000","19,600,000","-2,700,000","-33,800,000","4,800,000","23,500,000"
		NetIssuancePaymentsOfDebt,"112,778,000","7,778,000","105,000,000","0",,,"-90,511,000","-414,489,000","5,000,000","415,300,000","-55,643,000","-175,000,000","11,457,000","125,893,000","-78,339,000","14,033,000","-141,482,000","-154,934,000","96,733,000","-122,483,000","-141,544,000","-15,900,000","553,941,000","169,719,000","-61,543,000","247,099,000","84,128,000","79,266,000","-243,611,000","-152,531,000","322,527,000","100,952,000","-26,298,000","-152,247,000","-41,778,000","6,290,000","-36,831,000","91,849,000","604,517,000","-469,000","-72,000","-58,000","-1,481,000","-46,862,000","8,126,000","411,532,000","-33,041,000","-41,277,000","-114,037,000","127,500,000","35,000","-119,877,000","-29,304,000","-77,511,000","-183,593,000","-73,084,000","157,932,000","93,752,000","125,157,000","208,364,000","-194,290,000","178,378,000","229,217,000","156,486,000","-41,598,000","-115,998,000","-345,554,000","746,127,000","-138,937,000","177,815,000","69,414,000","-693,000","-14,352,000","-37,691,000","-12,133,000","53,654,000","-29,325,000","1,328,000","-19,136,000","-4,215,000","-130,622,000","132,207,000","-183,439,000","-173,658,000","-117,764,000","63,359,000","-37,838,000","41,037,000","31,703,000","469,703,000","98,700,000","83,200,000","-3,700,000","-325,300,000","-11,500,000","-79,600,000","360,500,000","68,800,000","-90,300,000","-12,100,000","87,500,000","-46,000,000","210,800,000","-106,700,000","-28,600,000","-11,800,000","-91,000,000","160,600,000","82,600,000","-14,500,000","-36,200,000","1,300,000","28,800,000","87,100,000","17,700,000","129,200,000","51,600,000","-10,000,000","-20,900,000","4,800,000","14,100,000","89,300,000","27,200,000","-106,300,000","-69,100,000","-6,400,000","10,600,000","10,200,000","-23,200,000","26,700,000","17,300,000"
			NetLongTermDebtIssuance,,,"0",,,,,,,,"42,357,000","0","0","0","0","0","0","-350,000,000",,,,,,,,,"94,328,000","-34,000","-11,000","-31,000","-4,953,000","-1,568,000","2,000","-47,000","400,530,000","25,000","31,000","-56,000","-2,983,000","-469,000","-72,000","-58,000","-1,467,000","-729,000","-16,000","388,529,000","-41,000","-59,277,000",,,"192,784,000","-119,877,000","-29,304,000","-77,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","788,971,000",,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,,,,,"-805,112,000","0","0","0","0","0","0","-350,000,000",,,,,,,,,"-299,972,000","-34,000","-11,000","-31,000","-4,953,000","-1,568,000","2,000","-47,000","-3,246,000","25,000","31,000","-56,000","-2,983,000","-469,000","-72,000","-58,000","-1,467,000","-729,000","-16,000","-400,442,000","-41,000","-59,277,000",,,"192,784,000","-119,877,000","-29,304,000","-77,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"112,778,000","7,778,000",,,,,"-90,511,000","-414,489,000","5,000,000","415,300,000","-98,000,000","-175,000,000","11,457,000","125,893,000","-78,339,000","14,033,000","-141,482,000","195,066,000","96,733,000","-122,483,000","-141,544,000","-15,900,000","-100,441,000","169,719,000","-61,543,000","247,099,000","-10,200,000","79,300,000","-243,600,000","-152,500,000","327,480,000","102,520,000","-26,300,000","-152,200,000","-442,308,000","6,265,000","-36,862,000","91,905,000","607,500,000","0","0","0","-14,000","-46,133,000","8,142,000","23,003,000","-33,000,000","18,000,000","-97,500,000","127,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-14,000","-46,133,000","8,142,000","23,003,000",,,,"127,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"0","0","0","0","0","-21,637,000","-53,363,000","0","0","-52,916,000","-120,000,000","-23,280,000","0","0","-2,206,000","-147,794,000","-700,000,000","-44,977,000",,,,,"0","0",,,"0","-100,030,000","-300,079,000","-200,055,000","-208,489,000","-75,017,000","-25,006,000","-292,565,000","-50,009,000","-56,750,000","-59,177,000","-291,935,000","-355,468,000","-194,563,000","-153,767,000","-45,157,000","-112,851,000","-31,255,000","-69,168,000","-29,214,000","-53,357,000","-5,744,000","-35,753,000","-28,701,000",,,,,"-78,653,000","-97,240,000","-148,133,000","-142,711,000","-196,860,000","-286,233,000","-22,567,000","-3,232,000","21,560,000","5,357,000","-14,822,000","32,887,000","4,934,000","5,050,000","-45,468,000","2,785,000","2,443,000","500,000","2,592,000","2,897,000","2,541,000","441,000","243,000","474,000","-173,000","-13,146,000","2,013,000","2,209,000","929,000","-21,946,000","-6,392,000","-801,000","-3,917,000","349,000","1,248,000","5,449,000","5,100,000","1,300,000","1,300,000","4,600,000","11,900,000","1,600,000","1,300,000","4,200,000","7,700,000","100,000","1,100,000","4,100,000","3,100,000","500,000","1,300,000","2,500,000","7,700,000","800,000","300,000","1,100,000","3,400,000","800,000","100,000","1,000,000","1,000,000","600,000","100,000","400,000",,"200,000","200,000","400,000","800,000","200,000","200,000","300,000","1,900,000","-700,000","400,000","500,000","600,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,103,000","53,314,000","8,235,000","6,766,000","29,378,000","28,121,000","22,852,000","22,123,000","9,948,000","18,940,000","42,300,000","5,701,000","5,149,000","5,595,000","2,785,000","2,707,000","773,000","5,765,000","4,363,000","4,495,000","623,000","1,154,000","1,173,000","199,000","893,000","2,311,000","3,011,000","970,000","163,000","546,000","2,266,000","1,957,000","349,000","1,248,000","5,449,000","5,100,000","1,300,000","1,300,000","4,600,000","11,900,000","1,600,000","1,300,000","4,200,000","7,700,000","100,000","1,100,000","4,100,000","3,100,000","500,000","1,300,000","2,500,000","7,700,000","800,000","300,000","1,100,000","3,400,000","800,000","100,000","1,000,000","1,000,000","600,000","100,000","400,000",,"200,000","200,000","400,000","800,000","200,000","200,000","300,000","1,900,000","-700,000","400,000","500,000","600,000"
			CommonStockPayments,"0","0","0","0","0","-21,637,000","-53,363,000","0","0","-52,916,000","-120,000,000","-23,280,000","0","0","-2,206,000","-147,794,000","-700,000,000","-44,977,000",,,,,"0","0",,,"0","-100,030,000","-300,079,000","-200,055,000","-208,489,000","-75,017,000","-25,006,000","-292,565,000","-50,009,000","-56,750,000","-59,177,000","-291,935,000","-355,468,000","-194,563,000","-153,767,000","-45,157,000","-112,851,000","-31,255,000","-69,168,000","-29,214,000","-53,357,000","-5,744,000","-35,753,000","-28,701,000","0","0","0","0","-1,000","-114,343,000","-201,447,000","-150,946,000","-203,626,000","-315,611,000","-50,688,000","-26,084,000","-563,000","-4,591,000","-33,762,000","-9,413,000","-767,000","-99,000",,,"-264,000","-273,000","-3,173,000","-1,466,000","-1,954,000","-182,000","-911,000","-699,000","-372,000","-14,039,000","-298,000","-802,000","-41,000","-22,109,000","-6,938,000","-3,067,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-287,755,000","-72,203,000","-72,091,000","-72,107,000","-71,354,000","-71,344,000","-71,284,000","-71,458,000","-70,671,000","-70,899,000","-71,125,000","-71,342,000","-69,921,000","-69,809,000","-70,444,000","-70,804,000","-69,631,000","-72,691,000","-73,410,000","-73,367,000","-68,666,000","-68,516,000","-68,580,000","-68,506,000","-65,313,000","-65,940,000","-65,225,000","-65,085,000","-63,217,000","-64,442,000","-65,854,000","-66,203,000","-62,445,000","-63,985,000","-63,709,000","-63,873,000","-59,941,000","-60,297,000","-61,826,000","-63,419,000","-57,771,000","-57,943,000","-58,108,000","-58,440,000","-51,265,000","-51,341,000","-51,463,000","-51,359,000","-48,581,000","-48,696,000","-48,443,000","-48,398,000","-46,530,000","-46,503,000","-46,500,000","-46,271,000","-37,912,000","-38,388,000","-38,900,000","-39,737,000","-37,866,000","-37,887,000","-37,846,000","-37,689,000","-34,685,000","-34,579,000","-34,479,000","-34,447,000","-32,395,000","-32,592,000","-32,553,000","-32,535,000","-30,493,000","-30,479,000","-30,425,000","-30,392,000","-27,348,000","-27,339,000","-27,324,000","-27,365,000","-27,385,000","-27,362,000","-27,344,000","-27,421,000","-25,386,000","-25,412,000","-25,392,000","-25,385,000","-23,352,000","-23,339,000","-23,300,000","-23,700,000","-22,100,000","-22,700,000","-23,400,000","-23,400,000","-21,200,000","-21,200,000","-21,100,000","-21,100,000","-18,900,000","-19,200,000","-19,100,000","-19,200,000","-17,000,000","-17,100,000","-17,000,000","-17,000,000","-14,800,000","-14,700,000","-14,900,000","-14,900,000","-13,100,000","-13,200,000","-13,100,000","-13,200,000","-12,500,000","-12,600,000","-12,400,000","-12,800,000","-12,300,000","-12,300,000","-12,900,000","-12,100,000","-12,000,000","-24,000,000","0","-12,100,000","-11,100,000","-22,400,000","100,000"
			CommonStockDividendPaid,,,,,,"-71,344,000","-71,284,000","-71,458,000","-70,671,000","-70,899,000","-71,125,000","-71,342,000","-69,921,000","-69,809,000","-70,444,000","-70,804,000","-69,631,000","-72,691,000","-73,410,000","-73,367,000","-68,666,000","-68,516,000","-68,580,000","-68,506,000","-65,313,000","-65,940,000","-65,225,000","-65,085,000","-63,217,000","-64,442,000","-65,854,000","-66,203,000","-62,445,000","-63,985,000","-63,709,000","-63,873,000","-59,941,000","-60,297,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,603,000","2,862,000","1,785,000","2,181,000","398,000","145,000","695,000","2,786,000","2,069,000","20,894,000","-452,000","-2,174,000","789,000","1,854,000","-2,735,000","7,711,000","5,081,000","18,620,000","3,441,000","15,912,000","3,189,000","2,518,000","14,220,000","19,899,000","27,500,000","9,434,000","23,339,000","19,448,000","21,281,000","1,331,000","2,729,000","1,237,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-25,868,000","-10,779,000","-7,991,000","-2,503,000","-4,595,000","-31,258,000","-7,796,000","-10,885,000","-1,787,000","-10,531,000","-8,844,000","-8,279,000","-2,132,000","-20,017,000","2,464,000","-27,911,000","683,379,000","-16,501,000","-5,839,000","-1,784,000","-6,063,000","-8,877,000","-2,676,000","-5,584,000","-2,607,000","-4,833,000","-221,000","-330,000","-2,117,000","-2,361,000","-1,233,000","-19,160,000","0","359,197,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,"100,000","-2,800,000",,,,,,,,"800,000","0","0","-100,000",,,,,,,,,,,,"100,000",,,,,,,,,"5,500,000"
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,,,,,,,"0",,,,,,,,,,,,,,,,"-2,053,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"287,887,000","289,984,000","385,504,000","739,144,000","601,359,000","536,512,000","513,075,000","427,501,000","649,032,000","508,907,000","397,253,000","340,532,000","321,326,000","243,014,000","396,221,000","209,277,000","242,814,000","367,222,000","753,964,000","322,039,000","301,588,000","415,530,000","349,146,000","514,755,000","255,140,000","243,720,000","362,185,000","662,673,000","595,168,000","538,486,000","681,581,000","706,234,000","547,388,000","486,039,000","803,882,000","739,824,000","605,950,000","571,359,000","800,076,000","794,099,000","785,965,000","899,976,000","1,206,755,000","917,024,000","1,397,419,000","1,378,119,000","1,187,361,000","866,090,000","738,817,000","690,295,000","714,365,000","597,504,000","693,560,000","500,310,000","547,409,000","575,932,000","742,613,000","635,690,000","602,412,000","446,023,000","409,863,000","444,354,000","373,616,000","339,173,000","271,794,000","290,347,000","191,150,000","323,242,000","399,671,000","411,830,000","357,606,000","306,643,000","370,696,000","422,533,000","370,379,000","404,379,000","306,323,000","294,193,000","294,448,000","174,331,000","116,417,000","165,648,000","175,865,000","221,781,000","360,030,000","169,768,000","181,399,000","210,860,000","135,711,000","120,875,000","138,000,000","174,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-248,625,000","-98,484,000","-353,914,000","141,280,000","62,493,000","23,373,000","76,556,000","-222,309,000","136,588,000","126,306,000","57,398,000","24,352,000","78,358,000","-157,099,000","180,281,000","-28,000,000","-130,739,000","-389,930,000","433,213,000","14,955,000","-111,533,000","66,558,000","-169,144,000","264,046,000","10,775,000","-113,937,000","-302,158,000","81,089,000","52,903,000","-125,169,000","-2,844,000","175,708,000","59,415,000","-314,154,000","66,444,000","126,179,000","36,900,000","-222,416,000","-2,903,000","-733,000","-102,467,000","-316,688,000","299,783,000","-452,025,000","20,151,000","133,777,000","305,830,000","72,682,000","77,075,000","7,379,000","129,029,000","-122,118,000","173,963,000","-33,487,000","7,394,000","-125,407,000","102,715,000","2,419,000","140,830,000","21,428,000","-36,236,000","67,189,000","27,012,000","64,213,000","-21,740,000","98,483,000","-105,628,000","-84,895,000","6,882,000","64,223,000","30,487,000","-65,514,000","-51,803,000","58,474,000","-42,090,000","73,099,000","12,130,000","-255,000","96,972,000","57,914,000","-48,967,000","-10,217,000","-37,644,000","-138,249,000","190,262,000","-11,631,000","-25,358,000","75,149,000","14,836,000","-17,163,000","-29,700,000","-56,000,000","-289,300,000","423,200,000","24,100,000","-7,400,000","-6,500,000","-18,500,000","-24,900,000","20,600,000","21,700,000","-86,600,000","70,800,000","18,200,000","1,800,000","-14,900,000","29,800,000","12,500,000","-4,200,000","-5,500,000","-500,000","10,000,000","26,500,000","-6,100,000","-3,500,000","-58,100,000","49,000,000","4,600,000","-4,000,000","-22,600,000","23,500,000","-7,100,000","13,600,000","34,100,000","-51,300,000","-23,500,000","-39,600,000","30,200,000","-14,900,000","-2,200,000","47,100,000"
	EffectOfExchangeRateChanges,"2,097,000","2,964,000","274,000","-3,495,000","2,354,000","64,000","9,018,000","778,000","3,537,000","-14,652,000","-677,000","-5,146,000","-46,000","3,892,000","6,663,000","-5,537,000","6,331,000","3,188,000","-1,288,000","5,496,000","-2,409,000","-174,000","3,535,000","-4,431,000","645,000","-4,528,000","1,670,000","-13,584,000","3,779,000","-17,926,000","-21,809,000","-16,862,000","1,934,000","-3,689,000","-2,386,000","7,695,000","-2,309,000","-6,301,000","8,880,000","8,867,000","-11,544,000","9,909,000","-10,567,000","-29,573,000","-851,000","56,981,000","16,825,000","53,207,000","-28,553,000","-31,449,000","-12,168,000","26,062,000","19,287,000","-13,612,000","-35,917,000","-41,274,000","515,000","30,859,000","15,559,000","13,503,000","1,745,000","3,549,000","7,538,000","3,166,000","8,210,000","902,000","206,000","9,673,000","-18,367,000","-9,999,000","17,048,000","1,461,000","-34,000","-6,320,000","8,714,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"536,512,000","385,504,000","739,144,000","601,359,000","536,512,000","513,075,000","427,501,000","649,032,000","508,907,000","397,253,000","340,532,000","321,326,000","243,014,000","396,221,000","209,277,000","242,814,000","367,222,000","753,964,000","322,039,000","301,588,000","415,530,000","349,146,000","514,755,000","255,140,000","243,720,000","362,185,000","662,673,000","595,168,000","538,486,000","681,581,000","706,234,000","547,388,000","486,039,000","803,882,000","739,824,000","605,950,000","571,359,000","800,076,000","794,099,000","785,965,000","899,976,000","1,206,755,000","917,024,000","1,397,419,000","1,378,119,000","1,187,361,000","866,090,000","738,817,000","690,295,000","714,365,000","597,504,000","693,560,000","500,310,000","547,409,000","575,932,000","742,613,000","635,690,000","602,412,000","446,023,000","409,863,000","444,354,000","373,616,000","339,173,000","271,794,000","290,347,000","190,962,000","323,242,000","399,671,000","411,830,000","357,606,000","306,643,000","370,696,000","422,533,000","370,379,000","404,379,000","306,323,000","294,193,000","294,448,000","174,331,000","116,417,000","165,648,000","175,865,000","221,781,000","360,030,000","169,768,000","181,399,000","210,860,000","135,711,000","120,875,000","138,038,000","174,600,000","0","0","96,800,000","0","0","0","124,800,000","0","0","0","200,000,000","0","0","0","121,700,000","0","0","0","90,300,000","0","0","0","63,700,000","0","0","0","71,600,000","0","0","0","81,800,000","0","0","0","108,900,000","0","0","0","135,400,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230,600,000","289,300,000","-520,000,000","-4,400,000","7,400,000","6,500,000","-106,300,000","30,900,000","-20,600,000","-21,700,000","-113,400,000","-73,300,000","-18,200,000","-1,800,000","-106,800,000","-28,600,000","-12,500,000","4,200,000","-84,800,000","3,700,000","-10,000,000","-26,500,000","-57,600,000","3,500,000","58,100,000","-49,000,000","-76,200,000","4,000,000","22,600,000","-23,500,000","-74,700,000","-13,600,000","-34,100,000","51,300,000","-85,400,000","39,600,000","-30,200,000","14,900,000","-133,200,000","-51,200,000"
CapitalExpenditure,"-190,586,000","-50,381,000","-50,308,000","-47,926,000","-41,971,000","-31,260,000","-42,128,000","-44,393,000","-38,999,000","-40,172,000","-49,528,000","-46,184,000","-53,970,000","-37,122,000","-36,438,000","-38,192,000","-38,003,000","-58,361,000","-46,586,000","-59,555,000","-48,335,000","-42,259,000","-49,437,000","-43,116,000","-35,422,000","-37,230,000","-42,972,000","-39,516,000","-43,807,000","-27,956,000","-53,394,000","-35,313,000","-43,924,000","-33,402,000","-79,358,000","-57,038,000","-53,284,000","-47,153,000","-81,896,000","-69,329,000","-74,358,000","-71,429,000","-81,110,000","-64,279,000","-73,770,000","-52,650,000","-53,380,000","-43,556,000","-46,945,000","-39,336,000","-36,759,000","-24,799,000","-26,976,000","-31,475,000","-42,476,000","-48,204,000","-42,969,000","-42,146,000","-43,565,000","-35,554,000","-50,741,000","-44,392,000","-57,176,000","-50,645,000","-47,752,000","-39,162,000","-47,421,000","-36,368,000","-40,504,000","-27,820,000","-34,990,000","-23,945,000","-27,568,000","-20,931,000","-25,824,000","-25,884,000","-24,778,000","-19,914,000","-32,944,000","-23,738,000","-24,285,000","-21,338,000","-35,549,000","-28,313,000","-40,511,000","-62,518,000","-63,364,000","-57,190,000",,"-189,311,000","-249,900,000","-97,400,000","-167,700,000","-190,400,000","-31,700,000","-44,100,000","-566,300,000","-33,800,000","-46,800,000","-37,000,000","-34,600,000","-27,400,000","-39,100,000","-24,600,000","-26,100,000","-35,700,000","-32,500,000","-24,200,000","-19,000,000","-28,100,000","-29,600,000","-21,100,000","-17,700,000","-16,500,000","-16,300,000","-9,400,000","-8,600,000","-14,400,000","-20,800,000","-7,000,000","-9,200,000","-10,800,000","-19,600,000","-9,600,000","-10,400,000","-10,800,000","-22,700,000","-11,100,000","-9,800,000","-9,100,000","-22,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,103,000","53,314,000","8,235,000","6,766,000","29,378,000","28,121,000","22,852,000","22,123,000","9,948,000","18,940,000","42,300,000","5,701,000","5,149,000","5,595,000","2,785,000","2,707,000","773,000","5,765,000","4,363,000","4,495,000","623,000","1,154,000","1,173,000","199,000","893,000","2,311,000","3,011,000","970,000","163,000","546,000","2,266,000","1,957,000","349,000","1,248,000","5,449,000","5,100,000","1,300,000","1,300,000","4,600,000","11,900,000","1,600,000","1,300,000","4,200,000","7,700,000","100,000","1,100,000","4,100,000","3,100,000","500,000","1,300,000","2,500,000","7,700,000","800,000","300,000","1,100,000","3,400,000","800,000","100,000","1,000,000","1,000,000","600,000","100,000","400,000",,"200,000","200,000","400,000","800,000","200,000","200,000","300,000","1,900,000","-700,000","400,000","500,000","600,000"
IssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-14,000","-46,133,000","8,142,000","811,974,000",,,,"127,500,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,,,,,"-805,112,000","0","0","0","0","0","0","-350,000,000",,,,,,,,,"-299,972,000","-34,000","-11,000","-31,000","-4,953,000","-1,568,000","2,000","-47,000","-3,246,000","25,000","31,000","-56,000","-2,983,000","-469,000","-72,000","-58,000","-1,467,000","-729,000","-16,000","-400,442,000","-41,000","-59,277,000",,,"35,000","-119,877,000","-29,304,000","-77,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"0","0","0","0","0","-21,637,000","-53,363,000","0","0","-52,916,000","-120,000,000","-23,280,000","0","0","-2,206,000","-147,794,000","-700,000,000","-44,977,000",,,,,"0","0",,,"0","-100,030,000","-300,079,000","-200,055,000","-208,489,000","-75,017,000","-25,006,000","-292,565,000","-50,009,000","-56,750,000","-59,177,000","-291,935,000","-355,468,000","-194,563,000","-153,767,000","-45,157,000","-112,851,000","-31,255,000","-69,168,000","-29,214,000","-53,357,000","-5,744,000","-35,753,000","-28,701,000","0","0","0","0","-1,000","-114,343,000","-201,447,000","-150,946,000","-203,626,000","-315,611,000","-50,688,000","-26,084,000","-563,000","-4,591,000","-33,762,000","-9,413,000","-767,000","-99,000",,,"-264,000","-273,000","-3,173,000","-1,466,000","-1,954,000","-182,000","-911,000","-699,000","-372,000","-14,039,000","-298,000","-802,000","-41,000","-22,109,000","-6,938,000","-3,067,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
