name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			CommonStockPayments,"-501,000","-501,000","0","0","0","0","0","0","0","-29,212,000","0","0","0","0","-22,786,000","-24,000","-971,000","-848,000","-1,000","-3,042,000","-9,851,000","-83,000","0","0","0","0","0","-723,000","1,000","-78,000","-94,000",,,,,,,,,,,,,"0","0","0","0","-1,351,000","-2,968,000","-680,000","-3,137,000",,,,,,,,"-3,504,000","-3,167,000",,,,,,,,,,,"0","0","-13,000","-116,000","0","0","-402,000","-1,627,000","-1,471,000","-1,669,000","-547,000","-36,000,000","1,000","-282,000","-1,000,000","-255,000","-4,522,000","-1,558,000","-22,000","-2,048,000","-6,700,000","-1,700,000","-1,200,000","-900,000",,,,,"0","0",,,"0","0","0","-800,000",,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-43,476,000","-12,541,000","-12,378,000","-9,281,000","-9,276,000","-9,274,000","-7,649,000","-7,646,000","-7,644,000","-7,730,000","-12,279,000","1,000",,,"-10,982,000","0",,,"-10,400,000","0",,,"-9,151,000","0",,,"-8,457,000","0",,,"-7,991,000","0",,,"-4,189,000","0",,,"-3,959,000","0",,,"-3,913,000","0",,,"-3,858,000","474,000","-4,253,000","-90,000","-3,859,000","-100,000",,,"-4,799,000","0",,,"-1,138,000","0",,,"-1,037,000","0",,,"-2,229,000","0","-374,000","-536,000","-2,022,000","0","-772,000","-125,000","-1,724,000","0","-525,000","-273,000","-2,144,000","0","-556,000","-250,000","-891,000","0",,,"-797,000","0",,,"-800,000","0",,,"-800,000","0",,,"-600,000","0",,,"-500,000","0",,,"-1,400,000","0",,,"-500,000","0",,
			CommonStockDividendPaid,"-43,476,000","-12,541,000",,,,"-9,274,000","-7,649,000","-7,646,000","-7,644,000","-7,730,000","-12,279,000","1,000",,,"-10,982,000","0",,,"-10,400,000","0",,,"-9,151,000","0",,,"-8,457,000","0",,,"-7,991,000","0",,,"-4,189,000","0",,,,,,,,,,,,"-470,000","-4,253,000","-90,000","-3,859,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-9,022,000","-2,604,000","-4,378,000","-1,203,000","-837,000","-3,872,000","-2,661,000","-3,729,000","20,000","-287,000","-603,000","-721,000","-381,000","-491,000","-1,899,000","-1,145,000","-304,000","-845,000","-791,000","-1,313,000","-270,000","-1,689,000","-165,000","-1,442,000","-571,000","-1,175,000","-72,000","-1,911,000","-278,000","-948,000","-901,000","-609,000","-401,000","-709,000","157,000","-972,000","-159,000","-336,000","-178,000","-115,000","-39,000","-445,000","-1,224,000","-663,000","-392,000","-334,000","55,000","537,000","-1,025,000","77,000","289,000","99,000","-1,534,000","-79,000","901,000","-470,000","203,000","-133,000","-611,000","-343,000","-216,000","-199,000","-1,036,000","-557,000","2,167,000","764,000","463,000","199,000","-285,000","73,000","-287,000","756,000","-206,000","-40,000",,"-200,000",,,,"-75,000",,,"-375,000",,,,,,,,,,,"-200,000",,,,,"-900,000",,,,"0",,,,,,,,"2,200,000","100,000","0","-2,100,000"
EndCashPosition,"74,106,000","74,512,000","291,223,000","156,229,000","44,915,000","45,028,000","436,608,000","346,878,000","201,270,000","32,853,000","168,666,000","65,227,000","21,521,000","18,135,000","28,198,000","27,351,000","43,782,000","57,751,000","28,816,000","22,949,000","25,530,000","35,729,000","34,091,000","36,683,000","87,517,000","43,065,000","87,756,000","55,373,000","24,756,000","22,888,000","0","26,184,000","0","-12,151,000","-1,079,000","5,151,000","-3,407,000","-7,665,000","7,647,000","4,908,000","5,317,000","-4,282,000","11,305,000","18,649,000","-8,671,000","0","43,363,000","58,072,000","21,246,000","14,346,000","82,219,000","79,976,000","32,633,000","9,427,000","13,337,000","31,459,000","32,483,000","33,584,000","43,605,000","46,747,000","42,697,000","44,024,000","51,108,000","46,184,000","43,309,000","39,608,000","46,215,000","30,767,000","27,586,000","28,396,000","25,274,000","19,285,000","25,080,000","22,052,000","17,430,000","10,747,000","16,139,000","7,295,000","13,454,000","12,800,000","18,020,000","12,503,000","22,887,000","6,310,000","8,490,000","5,273,000","2,392,000","7,780,000","2,748,000","2,405,000","4,100,000","9,700,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"29,078,000","-218,437,000","136,371,000","111,718,000","-574,000","-391,231,000","87,646,000","145,308,000","168,120,000","-134,094,000","103,114,000","43,915,000","3,268,000","-10,311,000","1,558,000","-17,411,000","-13,003,000","28,702,000","6,472,000","-2,640,000","-10,513,000","358,000","-1,634,000","-50,426,000","44,970,000","-44,648,000","32,600,000","31,341,000","1,994,000","23,042,000","-25,579,000","26,371,000","11,056,000","-10,996,000","-6,154,000","8,445,000","4,574,000","-15,529,000","3,148,000","-409,000","9,599,000","-15,587,000","-7,344,000","27,320,000","-8,671,000","-43,363,000","100,000","36,826,000","6,900,000","-67,873,000","2,243,000","47,343,000","23,206,000","-3,910,000","-18,122,000","-1,024,000","-1,101,000","-10,021,000","-3,142,000","4,050,000","-1,327,000","-7,084,000","4,924,000","2,875,000","3,701,000","-6,607,000","15,448,000","3,181,000","-810,000","3,122,000","5,989,000","-5,795,000","3,028,000","4,622,000","2,603,000","-5,392,000","8,844,000","-6,159,000","654,000","-5,220,000","5,517,000","-10,384,000","16,577,000","-2,180,000","3,217,000","2,881,000","-5,388,000","5,032,000","343,000","-1,701,000","-5,700,000","8,300,000","-700,000","1,200,000","-1,200,000","-5,400,000","-600,000","5,000,000","-8,100,000","10,500,000","600,000","-1,100,000","-18,700,000","19,800,000","200,000","-21,500,000","-7,000,000","25,200,000","2,900,000","200,000","100,000","0","-100,000","-1,200,000"
	EffectOfExchangeRateChanges,"406,000","1,726,000","-1,377,000","-404,000","461,000","-349,000","2,084,000","300,000","297,000","-1,719,000","325,000","-209,000","118,000","248,000","-711,000","503,000","-489,000","233,000","-605,000","59,000","314,000","882,000","-958,000","-408,000","-518,000","-43,000","-217,000","-724,000","-126,000","-154,000","-605,000","-187,000","16,000","-76,000","-76,000","113,000","-316,000","217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"45,028,000","291,223,000","156,229,000","44,915,000","45,028,000","436,608,000","346,878,000","201,270,000","32,853,000","168,666,000","65,227,000","21,521,000","18,135,000","28,198,000","27,351,000","43,782,000","57,751,000","28,816,000","22,949,000","25,530,000","35,729,000","34,489,000","36,683,000","87,517,000","43,065,000","87,756,000","55,373,000","24,756,000","22,888,000","0","26,184,000","0","-12,151,000","-1,079,000","5,151,000","-3,407,000","-7,665,000","7,647,000","4,908,000","5,317,000","-4,282,000","11,305,000","18,649,000","-8,671,000","0","43,363,000","58,072,000","21,246,000","14,346,000","82,219,000","79,976,000","32,633,000","9,427,000","13,337,000","31,459,000","32,483,000","33,584,000","43,605,000","46,747,000","42,697,000","44,024,000","51,108,000","46,184,000","43,309,000","39,608,000","46,215,000","30,767,000","27,586,000","28,396,000","25,274,000","19,285,000","25,080,000","22,052,000","17,430,000","10,747,000","16,139,000","7,295,000","13,454,000","12,800,000","18,020,000","12,503,000","22,887,000","6,310,000","8,490,000","5,273,000","2,392,000","7,780,000","2,748,000","2,405,000","4,106,000","9,700,000","0","0","900,000","0","0","0","3,200,000","0","0","0","1,300,000","0","0","0","21,500,000","0","0","0","100,000","0","0","0","1,300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","-2,100,000","1,200,000","5,400,000","600,000","-8,200,000","8,100,000","-10,500,000","-600,000","-200,000","18,700,000","-19,800,000",,,"7,000,000","-25,200,000","-2,900,000","-300,000",,,,"-100,000"
IncomeTaxPaidSupplementalData,"168,494,000","1,700,000","30,150,000","63,719,000","72,925,000","249,000","30,663,000","45,523,000","-529,000","2,307,000","17,118,000","18,537,000","11,768,000","2,801,000","12,903,000","19,930,000","17,500,000","1,245,000","22,555,000","18,213,000","13,558,000","2,337,000","13,927,000","23,595,000",,,"17,463,000","23,929,000","1,375,000","0","11,870,000","20,073,000","4,851,000","1,681,000","7,647,000","6,780,000","0","0","954,000","9,508,000","2,889,000","3,400,000",,"519,000","1,274,000","1,690,000","210,000","-6,982,000","-2,319,000","10,789,000","6,382,000",,,"7,138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"14,009,000","2,896,000","3,717,000","3,253,000","4,413,000","2,694,000","3,092,000","319,000","3,419,000","374,000","3,476,000","629,000","4,088,000","570,000","3,905,000","1,066,000","3,046,000","843,000","2,110,000","861,000","2,552,000","497,000","1,963,000","367,000","1,865,000","355,000","2,284,000","404,000","2,056,000","374,000","1,859,000","320,000","1,874,000","281,000","2,033,000","416,000","2,017,000","417,000","1,484,000","419,000","1,818,000","261,000",,"342,000","1,570,000","250,000","1,496,000","281,000","1,521,000","256,000","1,831,000",,,"444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-148,582,000","-32,072,000","-41,074,000","-31,064,000","-44,372,000","-34,656,000","-22,158,000","-20,294,000","-19,444,000","-27,286,000","-18,595,000","-23,861,000","-26,594,000","-15,883,000","-21,321,000","-20,228,000","-29,951,000","-24,362,000","-13,927,000","-22,640,000","-18,018,000","-16,531,000","-18,039,000","-11,454,000","-11,328,000","-12,941,000","-7,002,000","-8,764,000","-12,654,000","-15,102,000","-13,629,000","-11,576,000","-11,106,000","-8,994,000","-8,058,000","-10,576,000","-13,447,000","-8,085,000","-8,157,000","-6,474,000","-7,927,000","-7,881,000","-11,217,000","-9,654,000","-5,927,000","-6,309,000","-11,271,000","-8,717,000","-6,929,000","-4,622,000","-6,107,000","-2,218,000","-4,062,000","-3,217,000","-4,985,000","-3,490,000","-4,857,000","-5,612,000","-12,451,000","-8,256,000","-10,015,000","-8,638,000","-15,904,000","-11,366,000","-8,048,000","-8,186,000","-8,940,000","-9,308,000","-11,381,000","-10,604,000","-15,660,000","-8,455,000","-9,312,000","-7,295,000","-7,229,000","-12,660,000","-10,880,000","-9,809,000","-10,215,000","-7,655,000","-8,226,000","-5,255,000","-582,000","-4,242,000","-10,143,000","-7,781,000","-5,759,000","-8,054,000","-8,352,000","-7,271,000","-7,900,000","-6,300,000","-11,500,000","-9,700,000","-15,700,000","-7,500,000","-97,300,000","-6,100,000","-4,100,000","-2,400,000","-3,900,000","-3,200,000","-2,200,000","-2,400,000","-2,100,000","-2,400,000","-2,300,000","-2,800,000","-2,500,000","-6,700,000","-6,300,000","-3,300,000","-3,400,000","-5,000,000"
IssuanceOfCapitalStock,"2,416,000","663,000","597,000","583,000","573,000","363,000","353,000","345,000","378,000","319,000","281,000","270,000","281,000","261,000","270,000","256,000","294,000","206,000","184,000","145,000","185,000","146,000","140,000","106,000","160,000","130,000","114,000","236,000","255,000","469,000","244,000","96,000","102,000","99,000","1,305,000","145,000","614,000","80,000","235,000","592,000","198,000","1,036,000","1,665,000","731,000","119,000","456,000","894,000","108,000","1,052,000","279,000","311,000","932,000","860,000","317,000","195,000","1,957,000","416,000","389,000","218,000","459,000","1,213,000","1,649,000","227,000","322,000","3,444,000","1,945,000","413,000","1,209,000","1,403,000","1,462,000","666,000","366,000","971,000","857,000","-438,000","846,000","143,000","730,000","74,000","53,000","654,000","62,000","43,000","44,000","735,000","48,000","49,000","52,000","314,000","65,000","0","100,000","700,000","100,000","100,000","0",,,"0","100,000",,,"0","0","200,000","100,000",,,,,"0","0","0","100,000"
IssuanceOfDebt,"898,742,000","242,950,000","5,106,000","37,022,000","613,664,000","236,280,000","0","150,103,000","0","6,759,000","593,000","28,030,000","155,874,000","237,560,000","95,572,000","147,233,000","267,774,000","297,718,000","156,774,000","165,437,000","163,511,000","281,090,000","78,523,000","49,317,000","1,927,000","1,235,000","357,000","37,620,000","119,431,000","140,303,000","19,295,000","2,174,000","83,983,000","106,318,000","0","-46,683,000","-12,708,000","59,391,000","79,873,000","-16,937,000","-10,814,000","33,968,000",,"-23,040,000","-50,886,000","71,817,000","2,109,000","-15,000,000","-686,000","15,686,000","0","0","-10,577,000","11,377,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-908,762,000","-141,637,000","-360,000","-298,640,000","-468,125,000","-121,570,000","0","3,077,000","-3,000","-9,572,000","-37,000","-52,548,000","-234,827,000","-176,261,000","-79,584,000","-237,358,000","-252,433,000","-184,661,000","-162,243,000","-224,518,000","-211,544,000","-137,767,000","-80,117,000","-23,967,000","-1,715,000","-1,495,000","-18,000","-75,260,000","-183,275,000","-52,718,000","-5,350,000","-12,568,000","-132,360,000","-47,547,000","0","-11,090,000",,,"-40,001,000","1,000",,,"0","-2,582,000",,,"-25,000","-464,000","-255,000","0","-2,377,000","-617,000","-46,377,000","-93,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-501,000","-501,000","0","0","0","0","0","0","0","-29,212,000","0","0","0","0","-22,786,000","-24,000","-971,000","-848,000","-1,000","-3,042,000","-9,851,000","-83,000","0","0","0","0","0","-723,000","1,000","-78,000","-94,000",,,,,,,,,,,,,"0","0","0","0","-2,578,000","-2,968,000","-680,000","-3,137,000",,,,,,,,"-3,504,000","-3,167,000",,,,,,,,,,,"0","0","-13,000","-116,000","0","0","-402,000","-1,627,000","-1,471,000","-1,669,000","-547,000","-36,000,000","1,000","-282,000","-1,000,000","-255,000","-4,522,000","-1,558,000","-22,000","-2,048,000","-6,700,000","-1,700,000","-1,200,000","-900,000",,,,,"0","0",,,"0","0","0","-800,000",,,,,,,,
FreeCashFlow,"315,524,000","-277,103,000","189,640,000","366,432,000","36,555,000","-231,316,000","129,236,000","17,579,000","173,927,000","-73,447,000","132,616,000","103,271,000","100,183,000","-71,712,000","35,263,000","75,945,000","18,149,000","-108,534,000","25,306,000","59,499,000","67,933,000","-87,271,000","18,104,000","84,882,000","58,670,000","-42,898,000","40,385,000","75,823,000","74,713,000","-65,647,000","-11,037,000","36,148,000","66,430,000","-63,726,000","-2,435,000","66,079,000","22,210,000","-72,659,000","-16,724,000","16,084,000","17,006,000","-52,526,000","-2,086,000","50,382,000","45,600,000","-115,747,000","5,330,000","54,250,000","20,946,000","-82,728,000","10,308,000","47,033,000","76,675,000","-21,274,000","50,252,000","4,269,000","26,081,000","-10,995,000","-5,787,000","57,109,000","32,602,000","-36,206,000","48,525,000","18,591,000","45,643,000","-3,941,000","5,032,000","47,273,000","48,707,000","-67,113,000","47,775,000","31,157,000","8,229,000","-77,649,000","-4,245,000","51,811,000","49,138,000","-66,907,000","-15,528,000","34,001,000","28,320,000","-61,515,000","42,816,000","43,044,000","11,847,000","-42,399,000","3,688,000","43,804,000","34,221,000","-44,144,000","1,900,000","34,500,000","12,100,000","-51,400,000","7,200,000","29,100,000","-51,500,000","-44,800,000","-7,600,000","22,800,000","8,400,000","-18,100,000","-6,300,000","20,000,000","2,000,000","-20,500,000","-4,100,000","24,900,000","40,400,000","-33,800,000","8,700,000","34,800,000","38,400,000","-56,900,000"
