name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
		CashDividendsPaid,"-520,000,000","-135,000,000","-125,000,000","-129,000,000","-131,000,000","-121,000,000","-121,000,000","-123,000,000","-121,000,000","-113,000,000","-111,000,000","-116,000,000","-112,000,000","-115,000,000","-109,000,000","-90,000,000","-90,000,000","-90,000,000","-83,000,000","-85,000,000","-86,000,000","-87,000,000","-81,000,000","-83,000,000","-85,000,000","-85,000,000","-87,000,000","-76,000,000","-75,000,000","-78,000,000","-69,000,000","-79,000,000","-67,000,000","-67,000,000","-68,000,000","-47,000,000","-53,000,000","-55,000,000","-53,000,000","-54,000,000","-55,000,000","-55,000,000","-56,000,000","-54,000,000","-55,000,000","-30,000,000","-33,000,000","-33,000,000","-20,000,000","-84,000,000","-62,000,000","-37,000,000","-16,000,000","-107,000,000","-159,000,000","-165,000,000","-167,000,000","-169,000,000","-155,000,000","-158,000,000","-161,000,000","-162,000,000","-125,000,000","-123,000,000","-121,000,000","-91,000,000","-87,000,000","-86,000,000","-86,000,000","-86,000,000","-82,000,000","-83,000,000","-81,000,000","-79,000,000","-76,000,000","-77,000,000","-69,000,000","-69,000,000","-65,000,000","-64,000,000","-64,000,000","-64,000,000","-59,000,000","-60,000,000","-59,000,000","-57,000,000","-54,000,000","-51,000,000","-52,000,000","-53,000,000","2,598,000,000","-2,701,000,000","-51,000,000","-53,000,000","-51,000,000","-49,000,000","-50,000,000","-47,000,000","-48,000,000","-47,000,000","-47,000,000","-48,000,000","-46,000,000","-47,000,000",,,,,,
			CommonStockDividendPaid,"-499,000,000","-130,000,000","-120,000,000","-123,000,000","-126,000,000","-116,000,000","-116,000,000","-117,000,000","-116,000,000","-108,000,000","-106,000,000","-111,000,000","-107,000,000","-109,000,000","-109,000,000","-90,000,000","-90,000,000","-90,000,000","-83,000,000","-85,000,000","-86,000,000","-87,000,000","-81,000,000","-83,000,000","-85,000,000","-85,000,000","-87,000,000","-76,000,000","-75,000,000","-78,000,000","-69,000,000","-79,000,000","-67,000,000","-67,000,000","-68,000,000","-47,000,000","-43,000,000","-44,000,000","-43,000,000","-43,000,000","-45,000,000","-44,000,000","-46,000,000","-43,000,000","-45,000,000","-19,000,000","-23,000,000","-22,000,000","-20,000,000","-20,000,000","-20,000,000","-14,000,000","-16,000,000","-99,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-21,000,000","-5,000,000","-5,000,000","-6,000,000","-5,000,000","-5,000,000","-5,000,000","-6,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-6,000,000",,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-10,000,000","-11,000,000","-10,000,000","-11,000,000","-10,000,000","-11,000,000","-10,000,000","-11,000,000","-10,000,000","-11,000,000","-10,000,000","-11,000,000","0","-64,000,000","-42,000,000","-23,000,000","0","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"-18,000,000","-43,000,000","2,000,000","18,000,000","5,000,000","0","6,000,000","1,000,000","4,000,000","-32,000,000","12,000,000","21,000,000","-11,000,000","-28,000,000","-26,000,000","5,000,000","4,000,000","1,000,000","6,000,000","6,000,000","4,000,000","-26,000,000","-1,000,000","0","0","10,000,000","2,000,000","22,000,000","43,000,000","-25,000,000","18,000,000","11,000,000","-29,000,000","30,000,000","3,000,000","-10,000,000","2,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"28,000,000","-8,000,000","5,000,000","4,000,000","27,000,000","-22,000,000","-8,000,000","-37,000,000","-2,000,000","5,000,000","-7,000,000","-23,000,000","53,000,000","-24,000,000","0","-4,000,000","-57,000,000","-386,000,000","-76,000,000","-341,000,000","-256,000,000","-318,000,000","-160,000,000","-220,000,000","-203,000,000","-199,000,000","-307,000,000","-468,000,000","-248,000,000","-298,000,000","-449,000,000","-617,000,000","-860,000,000","-289,000,000","-1,363,000,000","-260,000,000","-312,000,000","-179,000,000","-11,888,000,000","2,714,000,000","4,155,000,000","3,623,000,000","-8,294,000,000","2,559,000,000","2,493,000,000","3,337,000,000","3,131,000,000","3,035,000,000","921,000,000","5,446,000,000","-1,482,000,000","-9,359,000,000","4,462,000,000","2,861,000,000","1,250,000,000","-794,000,000","1,000,000","887,000,000","-86,000,000","613,000,000","287,000,000","693,000,000","1,627,000,000","588,000,000","705,000,000","53,000,000","192,000,000","787,000,000","143,000,000","653,000,000","819,000,000","864,000,000","-453,000,000","-109,000,000","534,000,000","-217,000,000","871,000,000","1,279,000,000","522,000,000","1,779,000,000","756,000,000","434,000,000","-921,000,000","880,000,000","723,000,000","685,000,000","11,000,000","221,000,000","-88,000,000","-1,091,000,000",,,"-32,000,000","-2,250,000,000","-783,000,000","-303,000,000","189,000,000","312,000,000","-796,000,000","-65,000,000","1,398,000,000","-304,000,000","330,000,000","-106,000,000","-312,000,000","673,000,000","-906,000,000","615,000,000","-41,000,000","1,007,000,000"
CashFlowFromDiscontinuedOperation,"57,000,000","0",,,"-18,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000","-3,000,000",,"1,000,000","-1,000,000","2,000,000",,"0","-2,000,000","-2,000,000",,"1,000,000","-1,000,000","3,000,000",,,,
EndCashPosition,"309,000,000","306,000,000","337,000,000","397,000,000","308,000,000","280,000,000","239,000,000","270,000,000","372,000,000","301,000,000","262,000,000","290,000,000","283,000,000","104,000,000","121,000,000","102,000,000","147,000,000","228,000,000","180,000,000","333,000,000","362,000,000","337,000,000","882,000,000","810,000,000","461,000,000","479,000,000","448,000,000","665,000,000","493,000,000","500,000,000","399,000,000","440,000,000","1,512,000,000","1,285,000,000","1,428,000,000","1,422,000,000","1,740,000,000","1,985,000,000","2,421,000,000","2,705,000,000","2,338,000,000","2,059,000,000","2,581,000,000","2,589,000,000","1,898,000,000","2,317,000,000","2,062,000,000","1,707,000,000","2,998,000,000","2,079,000,000","2,142,000,000","2,417,000,000","2,558,000,000","1,851,000,000","1,811,000,000","1,963,000,000","2,084,000,000","2,248,000,000","2,011,000,000","1,952,000,000","1,624,000,000","1,790,000,000","1,424,000,000","1,355,000,000","1,081,000,000","1,394,000,000","1,273,000,000","1,481,000,000","1,027,000,000","1,439,000,000","1,148,000,000","819,000,000","695,000,000","638,000,000","462,000,000","496,000,000","429,000,000","655,000,000","377,000,000","413,000,000","319,000,000","351,000,000","353,000,000","325,000,000","324,000,000","277,000,000","227,000,000","235,000,000","212,000,000","216,000,000","182,000,000",,,,,,,,,,,,,,,,,,,
	ChangesInCash,"29,000,000","-31,000,000","-74,000,000","110,000,000","24,000,000","44,000,000","-100,000,000","-86,000,000","107,000,000","48,000,000","-33,000,000","4,000,000","199,000,000","-20,000,000","562,000,000","-47,000,000","-357,000,000","-207,000,000","384,000,000","-37,000,000","-35,000,000","-547,000,000","91,000,000","358,000,000","-2,000,000","27,000,000","-200,000,000","188,000,000","-14,000,000","123,000,000","-32,000,000","-1,061,000,000","339,000,000","-140,000,000","25,000,000","-419,000,000","-85,000,000","-359,000,000","-237,000,000","339,000,000","254,000,000","-460,000,000","-6,000,000","651,000,000","-439,000,000","277,000,000","356,000,000","-1,269,000,000","898,000,000","-65,000,000","-242,000,000","-151,000,000","642,000,000","125,000,000","-284,000,000","-23,000,000","-151,000,000","97,000,000","-24,000,000","67,000,000","-110,000,000","381,000,000","80,000,000","311,000,000","-354,000,000","106,000,000","-195,000,000","443,000,000","-382,000,000","286,000,000","353,000,000","122,000,000","57,000,000","178,000,000","-3,000,000","72,000,000","-228,000,000","276,000,000","-38,000,000","94,000,000","-40,000,000","-2,000,000","34,000,000","-3,000,000","51,000,000","50,000,000","-2,000,000","30,000,000","-2,000,000","37,000,000","50,000,000","-62,000,000","93,000,000","-15,000,000","-17,000,000","-8,000,000","67,000,000","-64,000,000","-29,000,000","43,000,000","-11,000,000","34,000,000","-47,000,000","4,000,000","1,000,000","60,000,000","10,000,000","-37,000,000","27,000,000","40,000,000"
	EffectOfExchangeRateChanges,"-3,000,000","0","-1,000,000","-6,000,000","4,000,000","-3,000,000","11,000,000","42,000,000","-36,000,000","-9,000,000","5,000,000","3,000,000","-20,000,000","3,000,000","-6,000,000","2,000,000","-1,000,000","-5,000,000","0","8,000,000","60,000,000","2,000,000","-19,000,000","-9,000,000","-16,000,000","4,000,000","-17,000,000","-16,000,000","7,000,000","-22,000,000","-9,000,000","-11,000,000","-112,000,000","-3,000,000","-134,000,000","113,000,000","-57,000,000","-77,000,000","-47,000,000","28,000,000","25,000,000","-62,000,000","-2,000,000","40,000,000","20,000,000","-22,000,000","-1,000,000","-22,000,000","21,000,000","2,000,000","-33,000,000","10,000,000","65,000,000","-85,000,000","132,000,000","-98,000,000","-13,000,000","140,000,000","83,000,000","261,000,000","-56,000,000","-15,000,000","-11,000,000","-37,000,000","41,000,000","15,000,000","-13,000,000","11,000,000","-30,000,000","5,000,000","-24,000,000","2,000,000","0","-2,000,000","-31,000,000","-5,000,000","2,000,000","2,000,000","2,000,000","0",,,"-6,000,000","4,000,000","-4,000,000","0","-6,000,000","-7,000,000","-2,000,000","-3,000,000","-3,000,000","0","-1,000,000","-3,000,000","3,000,000","1,000,000","-1,000,000","2,000,000","-5,000,000","0","-2,000,000","-2,000,000","-4,000,000","1,000,000","-1,000,000","3,000,000",,,,
	BeginningCashPosition,"280,000,000","337,000,000","397,000,000","308,000,000","280,000,000","239,000,000","270,000,000","372,000,000","301,000,000","262,000,000","290,000,000","283,000,000","104,000,000","121,000,000","102,000,000","147,000,000","228,000,000","180,000,000","333,000,000","362,000,000","337,000,000","882,000,000","810,000,000","461,000,000","479,000,000","448,000,000","665,000,000","493,000,000","500,000,000","399,000,000","440,000,000","1,512,000,000","1,285,000,000","1,428,000,000","1,422,000,000","1,740,000,000","1,985,000,000","2,421,000,000","2,705,000,000","2,338,000,000","2,059,000,000","2,581,000,000","2,589,000,000","1,898,000,000","2,317,000,000","2,062,000,000","1,707,000,000","2,998,000,000","2,079,000,000","2,142,000,000","2,417,000,000","2,558,000,000","1,851,000,000","1,811,000,000","1,963,000,000","2,084,000,000","2,248,000,000","2,011,000,000","1,952,000,000","1,624,000,000","1,790,000,000","1,424,000,000","1,355,000,000","1,081,000,000","1,394,000,000","1,273,000,000","1,481,000,000","1,027,000,000","1,439,000,000","1,148,000,000","819,000,000","695,000,000","638,000,000","462,000,000","496,000,000","429,000,000","655,000,000","377,000,000","413,000,000","319,000,000","351,000,000","353,000,000","325,000,000","324,000,000","277,000,000","227,000,000","235,000,000","212,000,000","216,000,000","182,000,000","135,000,000",,,"123,000,000",,,,"140,000,000",,,,"112,000,000",,,,"95,000,000",,,,"50,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,"0",,,,,,"0","0","0","0","277,000,000","260,000,000",,,,,,,,,,,,,,"0",,,,"-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,,"1,000,000","57,000,000","206,000,000",,,,"158,000,000","2,000,000","1,000,000",,,,"0",,,,"1,000,000",,,,,"-1,000,000","1,000,000",,,,,,,,,,,"-71,000,000","-2,000,000","121,000,000","21,000,000",,"2,000,000","-102,000,000","548,000,000","-66,000,000","-1,000,000","220,000,000","26,000,000","59,000,000","1,000,000","161,000,000","87,000,000",,"-76,000,000","-130,000,000","598,000,000","21,000,000","167,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"223,000,000","67,000,000","49,000,000","58,000,000","49,000,000","58,000,000","49,000,000","59,000,000","50,000,000","74,000,000","51,000,000","73,000,000","96,000,000","41,000,000","95,000,000","41,000,000","91,000,000","65,000,000","117,000,000","41,000,000","93,000,000","71,000,000","97,000,000","71,000,000","97,000,000","71,000,000","103,000,000","71,000,000","110,000,000","77,000,000","109,000,000","77,000,000","109,000,000","82,000,000","109,000,000","161,000,000","47,000,000","85,000,000","147,000,000","73,000,000","152,000,000","89,000,000","161,000,000","90,000,000","161,000,000","89,000,000","161,000,000","91,000,000","172,000,000","61,000,000",,"60,000,000","173,000,000","70,000,000","100,000,000","58,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-141,000,000","-31,000,000","-41,000,000","-45,000,000","-24,000,000","-23,000,000","-36,000,000","-27,000,000","-28,000,000","-23,000,000","-30,000,000","-31,000,000","-24,000,000","-20,000,000","-52,000,000","-11,000,000","-20,000,000","-39,000,000","-121,000,000","-37,000,000","-51,000,000","-41,000,000","-41,000,000","-46,000,000","-53,000,000","-84,000,000","-113,000,000","-92,000,000","-44,000,000","-58,000,000","-64,000,000","-43,000,000",,"-33,000,000",,,,,,,,,,,,,,,,,,,"-9,000,000","-49,000,000","-87,000,000","-10,000,000","-118,000,000","-67,000,000","-24,000,000","-161,000,000","-29,000,000","-61,000,000","-79,000,000","-51,000,000","-44,000,000","-21,000,000","-42,000,000","-53,000,000","-101,000,000","-15,000,000","-54,000,000","-49,000,000","-59,000,000","-18,000,000","-15,000,000","-2,000,000","-29,000,000","-43,000,000","-61,000,000","-38,000,000","-59,000,000","-31,000,000","-68,000,000","-68,000,000","-42,000,000","-31,000,000","-35,000,000","-24,000,000","-21,000,000","-35,000,000","-41,000,000","-33,000,000","-32,000,000","-14,000,000",,"-195,000,000","-214,000,000","-38,000,000","-47,000,000","-34,000,000","-15,000,000","-13,000,000","-30,000,000","-11,000,000","-16,000,000","-12,000,000",,,,
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,000,000","9,000,000","5,000,000","-4,000,000","4,000,000","4,000,000","4,000,000","-2,000,000","-17,000,000","3,000,000","14,000,000","2,156,000,000","0","866,000,000","3,414,000,000","7,000,000",,,,"19,000,000","20,000,000","22,000,000","70,000,000","74,000,000","-785,000,000","715,000,000","53,000,000","22,000,000","0","2,000,000","0","0","2,000,000","0","0","411,000,000","0","0","1,156,000,000","6,000,000","92,000,000","330,000,000","0","0","1,161,000,000","0","0","615,000,000","131,000,000","0","382,000,000","16,000,000","5,000,000",,,"15,000,000","12,000,000",,,"13,000,000","3,000,000",,,,,,,,,,,
IssuanceOfDebt,,,"0",,,,"0",,,,"0","1,376,000,000","0","0","0","0","0","490,000,000","0","0","0","500,000,000",,,,,,,,,"0","0",,,"238,000,000","0",,,"-8,406,000,000","3,348,000,000","4,963,000,000","2,218,000,000","-7,661,000,000","2,012,000,000","3,231,000,000","2,418,000,000","2,411,000,000","1,878,000,000","3,996,000,000","1,214,000,000","0","-3,646,000,000","1,510,000,000","2,136,000,000","1,183,000,000","445,000,000","829,000,000","658,000,000","86,000,000","135,000,000","153,000,000","672,000,000","949,000,000","-474,000,000",,,"0","0","0","0","-450,000,000","0","450,000,000","197,000,000","-500,000,000","817,000,000",,,"-16,000,000","617,000,000","16,000,000","0","264,000,000","0","0","400,000,000","0","0",,,,,,,"-50,000,000",,,,"0","0",,,,"1,000,000","0","484,000,000",,,,
RepaymentOfDebt,,,"0","0","0","0","0","0","0","-500,000,000","0","-1,170,000,000","0","-413,000,000","0","0","-504,000,000","-324,000,000","-1,000,000","-1,000,000","-4,000,000","-423,000,000","-278,000,000","-8,000,000","-1,000,000","-5,000,000","-190,000,000","-18,000,000","-307,000,000","-291,000,000","0","-7,000,000","0","-206,000,000","1,000,000","-347,000,000","-22,000,000","-1,047,000,000","18,344,000,000","-6,343,000,000","-8,320,000,000","-5,967,000,000","15,683,000,000","-4,441,000,000","-5,541,000,000","-6,174,000,000","-5,298,000,000","-5,311,000,000","-6,226,000,000","-5,984,000,000","375,000,000","11,527,000,000","-7,158,000,000","-4,768,000,000","454,000,000","-454,000,000","-11,000,000","-26,000,000","0","-300,000,000",,,"-659,000,000","-241,000,000",,,"0","0","-250,000,000","0","477,000,000","0","-677,000,000","-250,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000",,,,
RepurchaseOfCapitalStock,"-1,979,000,000","-400,000,000","-500,000,000","-511,000,000","-568,000,000","-123,000,000","0","0","0","-150,000,000","-110,000,000","-63,000,000",,,"0",,,"0","-53,000,000","-325,000,000","-325,000,000","-325,000,000","-280,000,000","-350,000,000","-350,000,000","-350,000,000","-450,000,000","-300,000,000","-250,000,000","-250,000,000","-300,000,000","-845,000,000","-351,000,000","-300,000,000","-225,000,000","-230,000,000","-110,000,000","-35,000,000","300,000,000","0","-406,000,000","-48,000,000","-46,000,000","0","0","0","0","0","0","-3,400,000,000","0","3,000,000","0","-3,000,000",,,,"-19,000,000","-41,000,000","-394,000,000","-70,000,000","-874,000,000","-1,000,000","0",,,"0",,,,,,,,,,,,"0",,,,"0","-7,000,000","0","0","0","0","16,000,000","-116,000,000","-309,000,000","-136,000,000","-75,000,000","-76,000,000","-122,000,000","-273,000,000","-106,000,000","-46,000,000","-58,000,000",,,,,,,,,,,
FreeCashFlow,"3,622,000,000","398,000,000","1,163,000,000","1,247,000,000","814,000,000","736,000,000","1,180,000,000","1,361,000,000","941,000,000","275,000,000","1,013,000,000","1,411,000,000","701,000,000","259,000,000","949,000,000","561,000,000","538,000,000","673,000,000","541,000,000","593,000,000","618,000,000","184,000,000","620,000,000","543,000,000","365,000,000","314,000,000","643,000,000","799,000,000","618,000,000","389,000,000","927,000,000","342,000,000","180,000,000","316,000,000","334,000,000","495,000,000","222,000,000","186,000,000","469,000,000","976,000,000","96,000,000","1,140,000,000","650,000,000","660,000,000","490,000,000","474,000,000","1,064,000,000","1,045,000,000","712,000,000","488,000,000","229,000,000","817,000,000","967,000,000","961,000,000","1,167,000,000","667,000,000","1,576,000,000","500,000,000","1,400,000,000","1,459,000,000","1,613,000,000","1,244,000,000","1,773,000,000","1,211,000,000","1,112,000,000","1,347,000,000","743,000,000","1,465,000,000","662,000,000","651,000,000","975,000,000","925,000,000","473,000,000","81,000,000","1,003,000,000","1,540,000,000","640,000,000","624,000,000","496,000,000","940,000,000","668,000,000","356,000,000","1,176,000,000","309,000,000","334,000,000","275,000,000","725,000,000","669,000,000","557,000,000","284,000,000","415,000,000","296,000,000","192,000,000","-132,000,000","463,000,000","285,000,000","-87,000,000","138,000,000","709,000,000","413,000,000","291,000,000","523,000,000","414,000,000","184,000,000","-209,000,000","536,000,000","256,000,000","331,000,000","176,000,000","255,000,000"
