name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
NetInterestIncome,"-3,045,000","-158,000","95,000","-1,116,000","-1,866,000","-4,469,000","-2,909,000","-4,885,000","-4,973,000","-5,379,000","-4,826,000","-6,148,000","-7,033,000","-6,954,000","-5,847,000","-6,746,000","-6,073,000","-5,909,000","-4,608,000","-5,237,000","-6,442,000","-2,531,000","-832,000","-1,830,000","-1,692,000","-1,848,000","-661,000","-1,682,000","-2,219,000","-2,076,000","-1,254,000","-1,430,000","-1,457,000","-1,026,000","-144,000","-1,243,000","-1,101,000","-596,000","-1,179,000","-353,000","-2,721,000","-2,637,000","-2,549,000","-2,822,000","-2,834,000","-3,087,000","-2,823,000","-2,782,000","-2,781,000","-2,432,000","-2,353,000","-2,193,000","-2,199,000","-2,138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"769,212,000","213,481,000","172,106,000","230,802,000","152,823,000","93,117,000","43,968,000","69,749,000","55,130,000","59,589,000","43,989,000","46,785,000","51,984,000","49,008,000","41,052,000","34,082,000","52,514,000","47,968,000","16,181,000","37,101,000","47,034,000","46,158,000","29,147,000","37,607,000","44,951,000","41,712,000","20,617,000","27,191,000","55,819,000","35,829,000","29,076,000","37,951,000","48,331,000","38,395,000","22,164,000","68,052,000","144,666,000","40,506,000","25,120,000","24,676,000","30,332,000","47,116,000","21,636,000","18,966,000","36,814,000","64,298,000","28,928,000","30,917,000","26,457,000","47,195,000","-6,726,000","27,493,000","14,161,000","-1,836,000","18,696,000","29,824,000","46,640,000","43,036,000","54,914,000","42,635,000","60,624,000","27,311,000","15,706,000","61,803,000","92,560,000","48,816,000","49,019,000","30,537,000","25,296,000","27,206,000","24,209,000","24,757,000","39,013,000","28,452,000","15,065,000","15,321,000","11,720,000","7,278,000","14,059,000","19,961,000","28,228,000","27,233,000","16,182,000","32,222,000","34,521,000","25,379,000","29,170,000","30,241,000","46,731,000","42,504,000","39,000,000","39,100,000","37,800,000","31,900,000","27,200,000","25,300,000","28,300,000","27,800,000","24,900,000","27,000,000","22,500,000","25,300,000","25,900,000","25,300,000","20,700,000","18,600,000","16,700,000","17,000,000","15,600,000","14,600,000","15,500,000","11,000,000","12,200,000","9,900,000","11,300,000","9,600,000","9,400,000","7,700,000","10,000,000","6,400,000","6,900,000","6,300,000","-4,100,000","-3,300,000","2,900,000","2,700,000","-402,200,000","122,600,000","137,500,000","137,700,000"
EBITDA,"813,757,000"
ReconciledCostOfRevenue,"3,015,013,000","744,422,000","726,769,000","744,176,000","799,646,000","668,398,000","553,746,000","500,701,000","403,079,000","508,635,000","449,720,000","510,708,000","563,869,000","511,313,000","474,193,000","566,877,000","563,740,000","545,590,000","456,840,000","471,182,000","524,232,000","488,363,000","396,399,000","424,579,000","455,970,000","446,551,000","411,678,000","467,077,000","470,275,000","460,672,000","469,126,000","521,182,000","557,692,000","495,719,000","422,031,000","456,250,000","501,054,000","482,754,000","439,114,000","449,718,000","522,548,000","493,083,000","428,205,000","523,855,000","573,813,000","589,804,000","457,699,000","437,535,000","466,570,000","413,007,000","372,221,000","353,986,000","313,283,000","287,342,000","371,576,000","588,337,000","661,000,000","611,671,000","523,310,000","603,159,000","661,599,000","536,532,000","486,339,000","528,902,000","636,935,000","457,024,000","389,832,000","360,473,000","345,624,000","333,984,000","267,649,000","263,188,000","303,720,000","281,029,000","218,513,000","201,960,000","203,461,000","191,915,000","140,452,000","187,675,000","216,318,000","208,490,000","177,946,000","190,809,000","219,090,000","218,116,000","216,941,000","234,063,000","247,793,000","226,514,000","228,100,000","216,300,000","220,300,000","221,700,000","207,400,000","164,100,000","173,500,000","175,500,000","195,000,000","181,400,000","172,700,000","155,800,000","128,300,000","133,200,000","149,500,000","143,500,000","122,300,000","137,400,000","149,600,000","140,600,000","123,000,000","113,300,000","110,000,000","97,500,000","95,800,000","96,200,000","103,400,000","108,300,000","101,100,000","122,300,000","109,400,000","96,800,000","93,100,000","96,900,000","90,100,000","93,100,000",,,,
ReconciledDepreciation,"44,545,000","10,930,000","11,458,000","10,957,000","11,200,000","11,775,000","11,716,000","10,831,000","11,177,000","11,119,000","10,598,000","10,903,000","10,557,000","10,635,000","10,235,000","10,698,000","9,086,000","9,536,000","8,505,000","8,346,000","8,674,000","8,419,000","7,866,000","9,105,000","9,151,000","9,011,000","9,476,000","8,839,000","8,278,000","8,015,000","7,847,000","9,048,000","8,675,000","8,165,000","7,811,000","7,934,000","8,399,000","8,250,000","7,782,000","7,870,000","8,222,000","7,621,000","9,021,000","8,845,000","9,230,000","9,769,000","9,814,000","9,996,000","10,165,000","10,389,000","10,318,000","10,494,000","10,425,000","10,521,000","10,900,000","11,661,000","11,213,000","11,110,000","10,370,000","11,642,000","11,453,000","11,012,000","10,630,000","10,506,000","10,479,000","10,240,000","10,167,000","10,123,000","10,450,000","10,118,000","10,237,000","10,278,000","10,159,000","9,965,000","9,715,000","9,777,000","9,722,000","9,740,000","8,429,000","9,413,000","9,839,000","9,759,000","10,368,000","10,683,000","10,505,000","10,527,000","9,938,000","9,238,000","9,239,000","9,042,000","9,400,000","9,300,000","9,300,000","9,000,000","8,000,000","5,600,000","5,700,000","5,600,000","5,600,000","5,600,000","5,000,000","4,800,000","4,800,000","4,700,000","4,500,000","4,500,000","4,000,000","4,100,000","3,800,000","3,600,000","3,600,000","3,200,000","3,200,000","2,700,000","3,100,000","4,900,000","3,300,000","2,900,000","3,000,000","3,700,000","2,900,000","2,900,000","4,300,000","3,700,000","2,600,000","2,700,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"563,729,000","158,316,000","125,601,000","170,980,000","108,832,000","63,107,000","36,420,000","42,702,000","27,956,000","32,415,000","28,170,000","29,093,000","27,986,000","15,723,000","26,857,000","20,292,000","33,182,000","24,128,000","5,720,000","22,258,000","27,633,000","29,987,000","17,322,000","25,978,000","27,797,000","28,630,000","14,435,000","17,800,000","33,651,000","21,978,000","17,986,000","23,823,000","35,045,000","24,706,000","15,384,000","39,864,000","91,150,000","26,202,000","16,368,000","15,511,000","17,917,000","32,599,000","12,928,000","10,475,000","22,331,000","40,587,000","17,746,000","18,909,000","15,558,000","33,958,000","-17,527,000","18,666,000","6,028,000","-2,492,000","7,774,000","18,671,000","27,014,000","27,355,000","28,840,000","31,324,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","21,016,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","19,737,000","8,979,000","4,460,000","12,222,000","24,866,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","5,700,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000",,,,
TotalUnusualItemsExcludingGoodwill,"60,438,000","5,507,000","172,000","54,759,000","0","0","-18,451,000","0","0","18,898,000","1,448,000","0","0","0","2,114,000","4,177,000","409,000","-3,469,000","436,000","0",,,"-3,778,000","-3,000,000","0",,"0","0","11,934,000",,"-1,037,000","0","0",,"3,000,000","35,461,000","106,332,000","0","-282,000","219,000","490,000","1,754,000","487,000","102,000","264,000","11,298,000","22,178,000","-260,000","-2,701,000","-118,000","-29,628,000","-566,000","102,000","42,000","-20,481,000","2,319,000","951,000","4,017,000","-5,982,000","17,996,000","1,925,000","4,953,000","-4,300,000","1,452,000","-67,000","2,013,000","1,809,000","5,421,000","3,973,000","794,000","2,359,000","1,117,000","911,000","-5,427,000","1,195,000","214,000","1,668,000","143,000","1,800,000","139,000","966,000","1,286,000","3,386,000","-943,000","-343,000","244,000","45,000","2,554,000","2,731,000","2,224,000","2,400,000","2,100,000","2,800,000","2,100,000","500,000","1,800,000","2,000,000","2,100,000","4,300,000","600,000","2,200,000","-1,000,000","900,000","-500,000","1,100,000","1,900,000","1,300,000","800,000","1,100,000","1,500,000","-1,100,000","3,000,000","1,000,000","700,000","-1,200,000","900,000","800,000","600,000","-2,100,000","1,600,000","600,000","600,000","-45,000,000","1,200,000","1,800,000","500,000",,,,
TotalUnusualItems,"60,438,000","5,507,000","172,000","54,759,000","0","0","-18,451,000","0","0","18,898,000","1,448,000","0","0","0","2,114,000","4,177,000","409,000","-3,469,000","436,000","0",,,"-3,778,000","-3,000,000","0",,"0","0","11,934,000",,"-1,037,000","0","0",,"3,000,000","35,461,000","106,332,000","0","-282,000","219,000","490,000","1,754,000","487,000","102,000","264,000","11,298,000","22,178,000","-260,000","-2,701,000","-118,000","-29,628,000","-566,000","102,000","42,000","-20,481,000","2,319,000","951,000","4,017,000","-5,982,000","17,996,000","1,925,000","4,953,000","-4,300,000","1,452,000","-67,000","2,013,000","1,809,000","5,421,000","3,973,000","794,000","2,359,000","1,117,000","911,000","-5,427,000","1,195,000","214,000","1,668,000","143,000","1,800,000","139,000","966,000","1,286,000","3,386,000","-943,000","-343,000","244,000","45,000","2,554,000","2,731,000","2,224,000","2,400,000","2,100,000","2,800,000","2,100,000","500,000","1,800,000","2,000,000","2,100,000","4,300,000","600,000","2,200,000","-1,000,000","900,000","-500,000","1,100,000","1,900,000","1,300,000","800,000","1,100,000","1,500,000","-1,100,000","3,000,000","1,000,000","700,000","-1,200,000","900,000","800,000","600,000","-2,100,000","1,600,000","600,000","600,000","-45,000,000","1,200,000","1,800,000","500,000",,,,
NormalizedEBITDA,"753,319,000","218,904,000","183,567,000","187,000,000","164,023,000","104,892,000","74,374,000","80,580,000","66,307,000","51,810,000","53,378,000","57,688,000","62,541,000","59,643,000","49,412,000","40,603,000","61,191,000","60,973,000","24,473,000","45,447,000","55,708,000","54,577,000","41,061,000","49,712,000","54,102,000","50,723,000","30,435,000","36,030,000","52,163,000","43,844,000","38,197,000","46,999,000","57,006,000","46,560,000","27,194,000","40,525,000","46,733,000","48,756,000","33,579,000","32,327,000","38,064,000","52,983,000","30,433,000","27,709,000","45,780,000","62,769,000","16,742,000","41,173,000","39,323,000","57,702,000","33,220,000","38,553,000","24,484,000","8,643,000","50,077,000","39,166,000","56,902,000","50,129,000","71,266,000","36,281,000","70,152,000","33,370,000","30,636,000","70,857,000","103,106,000","57,043,000","57,377,000","35,239,000","31,773,000","36,530,000","32,087,000","33,918,000","48,261,000","43,844,000","23,585,000","24,884,000","19,774,000","16,875,000","20,688,000","29,557,000","37,101,000","35,706,000","23,164,000","43,848,000","45,369,000","35,662,000","39,063,000","36,925,000","53,239,000","49,322,000","46,000,000","46,300,000","44,300,000","38,800,000","34,700,000","29,200,000","32,000,000","31,300,000","26,200,000","32,000,000","25,300,000","31,100,000","29,800,000","30,500,000","24,100,000","21,200,000","19,400,000","20,300,000","18,300,000","16,700,000","20,200,000","11,200,000","14,400,000","11,900,000","15,600,000","13,600,000","11,900,000","10,000,000","15,100,000","8,500,000","9,200,000","8,600,000","45,200,000","-800,000","3,700,000","4,900,000","-402,200,000","122,600,000","137,500,000","137,700,000"
TaxRateForCalcs,"0.259","0.25","0.261","0.26","0.26","0.25","0.318","0.24","0.26","0.26","0.198","0.19","0.23","0.23","0.225","0.12","0.27","0.18","0.4","0.27","0.31","0.27","0.338","0.3","0.32","0.35","0.37","0.2","0.37","0.34","0.338","0.33","0.25","0.33","0.289","0.4","0.36","0.34","0.301","0.36","0.329","0.262","0.315","0.335","0.331","0.335","0.306","0.327","0.317","0.221","0.35","0.249","0.35","0.35","0.042","0.311","0.362","0.342","0.35","0.376","0.36","0.294","0.4","0.113","0.327","0.274","0.222","0.319","0.299","0.333","0.327","0.269","0.319","0.328","0.308","0.4","0.314","0.373","0.214","0.4","0.36","0.36","0.381","0.379","0.38","0.38","0.37","0.369","0.369","0.369","0.337","0.31","0.321","0.304","0.311","0.28","0.321","0.325","0.309","0.298","0.306","0.316","0.305","0.308","0.308","0.311","0.273","0.318","0.314","0.313","0.277","0.292","0.365","0.371","0.322","0.378","0.391","0.4","0.149","0.381","0.4","0.389","0.131","0.364","0.355","0.375",,,,
TaxEffectOfUnusualItems,"15,649,509.735","1,376,750","44,901.681","14,237,340","0","0","-5,863,426.548","0","0","4,913,480","286,805.026","0","0","0","475,177.757","501,240","110,430","-624,420","174,400","0","0","0","-1,277,529.377","-900,000","0","0","0","0","4,415,580","0","-350,119.27","0","0","0","865,870.986","14,184,400","38,279,520","0","-84,749.593","78,810.467","160,978.958","459,883.271","153,471.211","34,136.893","87,396.586","3,782,930.008","6,775,490.967","-84,951.697","-857,219.427","-26,060.766","-10,369,800","-141,082.129","35,700","14,700","-858,212.965","720,873.214","344,423.984","1,374,643.558","-2,093,700","6,761,411.671","692,742.701","1,453,706.425","-1,720,000","164,520.062","-21,900.377","551,870.385","400,938.38","1,729,717.729","1,188,480.728","264,759.467","770,913.043","299,923.083","290,717.357","-1,782,212.026","368,112.705","85,600","524,370.495","53,298.172","385,689.489","55,600","347,747.946","462,989.367","1,289,776.897","-357,809.661","-130,276.106","92,780.609","16,635.93","941,927.357","1,007,724.293","820,641.79","808,226.221","650,393.701","898,395.722","639,423.077","155,642.023","503,448.276","641,379.31","682,867.133","1,327,719.298","179,069.767","674,042.553","-316,017.316","274,218.75","-153,846.154","339,303.483","590,673.575","355,232.558","254,117.647","345,512.821","469,387.755","-304,615.385","875,000","365,217.391","259,550.562","-386,206.897","340,000","312,643.678","240,000","-313,432.836","609,523.81","240,000","233,333.333","-5,895,953.757","436,363.636","638,709.677","187,500",,,,
