name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			CommonStockPayments,"-49,900,000","-23,400,000","-17,400,000","-4,400,000","-4,700,000","-6,600,000","-42,500,000","-6,400,000","-9,900,000","-40,400,000","-1,900,000","-31,900,000","-35,600,000","-70,700,000","-30,400,000","-22,200,000","-4,000,000","-15,800,000","-10,700,000","-20,900,000","-19,500,000","-20,200,000","-2,400,000","-11,400,000","-34,600,000","-59,600,000","-8,600,000","-34,100,000","-8,600,000","-23,400,000","-39,000,000","-26,900,000","-4,700,000","-52,600,000","-35,500,000","-52,200,000","-69,200,000","-66,500,000","-48,200,000","-28,000,000","-47,800,000","-29,200,000","-58,800,000","-83,500,000","-26,700,000","-24,900,000","-28,100,000","-59,600,000","-37,100,000","-31,800,000","-8,600,000","-10,500,000","-4,900,000","-5,600,000","-3,100,000","-5,000,000","-9,400,000","-5,500,000","-12,100,000","-1,000,000","-16,700,000","-38,000,000","-26,200,000","-8,700,000","-2,900,000","-10,200,000","-4,800,000","-10,400,000","-30,100,000","-29,800,000","-12,100,000","-41,900,000","-60,400,000","-38,300,000","0","0","0","-6,800,000","0","-11,200,000","-17,000,000","-24,100,000","-36,500,000","-33,400,000","-23,900,000","-39,800,000","-79,700,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0",,
		CashDividendsPaid,"-870,700,000","-229,600,000","-213,600,000","-213,700,000","-213,800,000","-213,700,000","-199,500,000","-199,500,000","-199,500,000","-199,500,000","-186,100,000","-186,100,000","-186,100,000","-186,200,000","-174,300,000","-174,300,000","-174,500,000","-174,200,000","-164,100,000","-164,100,000","-164,200,000","-164,100,000","-156,300,000","-156,200,000","-156,200,000","-156,200,000","-144,500,000","-120,400,000","-95,200,000","-95,300,000","-88,000,000","-88,000,000","-87,900,000","-88,100,000","-86,600,000","-86,700,000","-77,800,000","-77,800,000","-68,900,000","-69,100,000","-69,200,000","-69,100,000","-60,000,000","-60,500,000","-60,700,000","-60,800,000","-46,700,000","-46,800,000","-46,700,000","-46,800,000","-39,400,000","-39,500,000","-39,400,000","-39,500,000","-31,600,000","-31,600,000","-31,500,000","-31,600,000","-29,200,000","-29,200,000","-29,300,000","-29,200,000","-26,900,000","-26,900,000","-26,900,000","-26,900,000","-25,700,000","-25,700,000","-25,800,000","-25,700,000","-24,600,000","-24,700,000","-24,800,000","-23,700,000","-23,700,000","-23,400,000","-23,400,000","-23,200,000","-23,200,000","-23,000,000","-23,100,000","-23,100,000","-23,200,000","-23,500,000","-23,500,000","-23,600,000","-24,200,000","-47,600,000","-46,971,000","-46,529,000","-46,000,000","-45,700,000","-45,400,000","-45,200,000","-45,000,000","-44,900,000","-44,000,000","-43,500,000","-43,400,000","-43,500,000","-43,300,000","-42,500,000","-42,300,000","-42,100,000","-42,100,000","-40,700,000","-40,600,000","-40,400,000","-40,300,000","-38,400,000","-38,300,000","-38,100,000","-38,000,000","-36,300,000"
			CommonStockDividendPaid,"-870,700,000","-229,600,000","-213,600,000","-213,700,000","-213,800,000","-213,700,000","-199,500,000","-199,500,000","-199,500,000","-199,500,000","-186,100,000","-186,100,000","-186,100,000","-186,200,000","-174,300,000","-174,300,000","-174,500,000","-174,200,000","-164,100,000","-164,100,000","-164,200,000","-164,100,000","-156,300,000","-156,200,000","-156,200,000","-156,200,000","-144,500,000","-120,400,000","-95,200,000","-95,300,000","-88,000,000","-88,000,000","-87,900,000","-88,100,000","-86,600,000","-86,700,000","-77,800,000","-77,800,000","-68,900,000","-69,100,000","-69,200,000","-69,100,000","-60,000,000","-60,500,000","-60,700,000","-60,800,000","-46,700,000","-46,800,000","-46,700,000","-46,800,000","-39,400,000","-39,500,000","-39,400,000","-39,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"26,300,000","11,800,000","9,200,000","2,500,000","2,800,000","1,200,000","20,500,000","3,000,000","4,300,000","16,000,000","900,000","16,000,000","17,500,000","32,600,000","15,200,000","8,800,000","3,000,000","2,100,000","5,200,000","10,000,000","9,700,000","5,900,000","1,200,000","5,400,000","13,600,000","21,400,000","3,700,000","14,200,000","3,800,000","8,400,000","18,600,000","14,100,000","2,400,000","15,200,000","5,800,000","2,000,000","13,400,000","27,300,000","4,500,000","6,700,000","25,700,000","12,900,000","20,000,000","4,800,000","16,600,000","13,000,000","14,900,000","32,800,000","23,300,000","19,900,000","4,500,000","6,200,000","3,300,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-73,600,000","-2,900,000","-51,700,000","-10,700,000","-8,300,000","-6,600,000","-54,800,000","-6,600,000","-34,200,000","-2,600,000","-6,900,000","-8,500,000","-3,400,000","-3,600,000","-10,400,000","-1,000,000","-3,500,000","-300,000","-3,400,000","-400,000","-2,100,000","-600,000","-1,400,000","-100,000","-21,900,000","9,800,000","-100,000","-12,200,000","-10,700,000","4,100,000","6,900,000","4,000,000","-2,100,000","5,200,000","1,500,000","600,000","2,800,000","7,500,000",,,,"-100,000","2,900,000","1,000,000","1,900,000","-1,000,000","2,500,000","7,200,000","2,500,000","-3,200,000","900,000","1,100,000","300,000","600,000","-3,000,000","-1,000,000","-700,000","600,000","1,800,000","0","-5,000,000","4,500,000","100,000","900,000",,,,,,,,,,,"-1,300,000","-1,400,000","-17,000,000","-4,000,000",,,,,,,,,,,,,,,,,,"-1,300,000",,,,,,"100,000",,,,,"-200,000",,,,"-200,000",,,"-100,000"
EndCashPosition,"119,600,000","119,600,000","87,500,000","109,200,000","99,700,000","89,600,000","72,600,000","61,200,000","62,400,000","65,700,000","82,300,000","66,600,000","90,700,000","89,100,000","146,100,000","40,200,000","52,000,000","71,700,000","38,900,000","18,100,000","36,500,000","45,700,000","37,500,000","25,000,000","32,100,000","34,700,000","49,800,000","22,200,000","214,400,000","65,200,000","61,900,000","88,700,000","33,400,000","27,600,000","26,000,000","18,500,000","21,000,000","24,700,000","35,600,000","13,000,000","13,100,000","18,100,000","14,100,000","15,100,000","10,600,000","236,000,000","24,500,000","11,200,000","10,500,000","12,800,000","20,900,000","10,700,000","12,500,000","17,100,000","32,500,000","23,300,000","26,600,000","24,200,000","27,400,000","500,000,000","36,700,000","24,100,000","37,000,000","21,200,000","18,100,000","37,100,000","73,200,000","29,800,000","20,600,000","18,500,000","35,600,000","47,700,000","21,400,000","17,800,000","53,500,000","31,300,000","38,200,000","30,500,000","43,600,000","36,500,000","48,500,000","32,500,000","47,000,000","72,200,000","70,000,000","59,100,000","40,500,000","46,300,000","27,400,000","24,746,000","73,500,000","40,100,000","35,400,000","118,900,000","16,600,000","22,400,000","14,100,000","20,500,000","19,600,000","11,100,000","68,000,000","64,800,000","10,700,000","7,300,000","14,100,000","24,000,000","23,600,000","15,600,000","14,400,000","16,800,000","9,000,000","33,200,000","22,600,000","37,700,000"
	ChangesInCash,"30,000,000","32,100,000","-21,700,000","9,500,000","10,100,000","17,000,000","11,400,000","-1,200,000","-3,300,000","-16,600,000","15,700,000","-24,100,000","1,600,000","-57,000,000","105,900,000","-11,800,000","-19,700,000","13,100,000","20,800,000","-18,400,000","-9,200,000","8,200,000","12,500,000","-7,100,000","-2,600,000","-15,100,000","27,600,000","-192,200,000","149,200,000","3,300,000","-26,800,000","55,300,000","5,800,000","1,600,000","7,500,000","-2,500,000","-3,700,000","-10,900,000","22,600,000","-100,000","-5,000,000","4,000,000","-1,000,000","4,500,000","-225,400,000","211,500,000","13,300,000","700,000","-1,600,000","-8,100,000","10,200,000","-1,800,000","-4,600,000","-15,400,000","9,200,000","-3,300,000","2,400,000","-3,200,000","-472,600,000","463,300,000","12,600,000","-12,900,000","15,800,000","3,100,000","-19,000,000","-36,100,000","43,400,000","9,200,000","2,100,000","-17,100,000","-12,100,000","26,300,000","3,600,000","-10,300,000","22,200,000","-6,900,000","7,700,000","-13,100,000","7,100,000","-12,000,000","16,000,000","-14,500,000","-25,200,000","2,200,000","10,900,000","18,600,000","-5,800,000","18,900,000","2,631,000","-48,731,000","33,300,000","4,900,000","-83,600,000","102,300,000","-5,700,000","8,300,000","-6,400,000","900,000","-16,100,000","-32,200,000","3,100,000","54,100,000","3,400,000","-6,700,000","-10,000,000","400,000","8,000,000","1,100,000","-2,400,000","7,900,000","-24,300,000","10,600,000","-15,000,000","16,600,000"
	BeginningCashPosition,"89,600,000","87,500,000","109,200,000","99,700,000","89,600,000","72,600,000","61,200,000","62,400,000","65,700,000","82,300,000","66,600,000","90,700,000","89,100,000","146,100,000","40,200,000","52,000,000","71,700,000","58,600,000","18,100,000","36,500,000","45,700,000","37,500,000","25,000,000","32,100,000","34,700,000","49,800,000","22,200,000","214,400,000","65,200,000","61,900,000","88,700,000","33,400,000","27,600,000","26,000,000","18,500,000","21,000,000","24,700,000","35,600,000","13,000,000","13,100,000","18,100,000","14,100,000","15,100,000","10,600,000","236,000,000","24,500,000","11,200,000","10,500,000","12,800,000","20,900,000","10,700,000","12,500,000","17,100,000","32,500,000","23,300,000","26,600,000","24,200,000","27,400,000","500,000,000","36,700,000","24,100,000","37,000,000","21,200,000","18,100,000","37,100,000","73,200,000","29,800,000","20,600,000","18,500,000","35,600,000","47,700,000","21,400,000","17,800,000","28,100,000","31,300,000","38,200,000","30,500,000","43,600,000","36,500,000","48,500,000","32,500,000","47,000,000","72,200,000","70,000,000","59,100,000","40,500,000","46,300,000","27,400,000","24,746,000","73,477,000","40,100,000","35,400,000","118,900,000","16,600,000","22,400,000","14,100,000","20,500,000","19,600,000","11,100,000","68,000,000","64,800,000","10,700,000","7,300,000","14,100,000","24,000,000","23,600,000","15,600,000","14,400,000","16,800,000","8,900,000","33,200,000","22,600,000","37,700,000","21,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,"0",,,,,,,,,,,,,,,,,,,"100,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000","100,000","140,600,000","9,000,000","121,400,000","20,600,000","15,100,000","92,800,000","38,500,000","7,800,000","-50,200,000","-2,600,000","84,900,000","15,400,000","-21,400,000","44,400,000","41,300,000","16,200,000","-9,200,000","1,700,000","69,400,000","38,100,000","6,000,000","7,600,000","67,900,000","9,400,000","32,700,000","2,700,000","88,100,000","43,300,000","36,700,000","10,500,000","9,345,000","25,855,000","9,000,000","39,100,000","52,200,000","14,600,000","35,300,000","19,400,000","38,100,000","11,100,000","-6,900,000","0","30,000,000","19,800,000","19,100,000","9,300,000","59,200,000","16,300,000","35,400,000","28,600,000","67,900,000","15,100,000","32,700,000","34,200,000","69,800,000","9,200,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,200,000","4,500,000","93,200,000","4,700,000","83,800,000","9,700,000","58,200,000","14,400,000","109,300,000","1,500,000","83,900,000","10,200,000","89,500,000","11,800,000","93,300,000","22,700,000","94,900,000","21,300,000","81,400,000","27,200,000","70,000,000","27,100,000","86,800,000","30,800,000","88,500,000","29,500,000","94,000,000","19,800,000","66,200,000","53,100,000","73,900,000","37,900,000","80,593,000","31,207,000","50,000,000","33,700,000","47,000,000","25,400,000","42,400,000","26,000,000","37,500,000","27,300,000","38,900,000","21,300,000","30,500,000","20,700,000","24,800,000","21,900,000","21,300,000","27,000,000","21,600,000","27,900,000","23,000,000","27,400,000","14,700,000","25,500,000","21,100,000","25,300,000"
CapitalExpenditure,"-2,165,700,000","-383,500,000","-624,900,000","-617,800,000","-539,500,000","-470,600,000","-620,100,000","-581,500,000","-541,100,000","-496,100,000","-749,300,000","-656,300,000","-496,400,000","-358,800,000","-625,200,000","-575,000,000","-475,900,000","-439,600,000","-650,300,000","-519,200,000","-460,300,000","-329,700,000","-423,600,000","-381,400,000","-306,700,000","-312,000,000","-501,100,000","-408,600,000","-207,000,000","-149,500,000","-223,100,000","-207,500,000","-176,300,000","-129,200,000","-189,700,000","-190,400,000","-173,700,000","-133,600,000","-229,500,000","-163,500,000","-171,700,000","-142,300,000","-218,600,000","-265,100,000","-211,600,000","-135,500,000","-252,600,000","-166,500,000","-184,500,000","-194,600,000","-261,900,000","-190,700,000","-193,700,000","-171,400,000","-247,700,000","-247,200,000","-294,000,000","-348,200,000","-345,500,000","-293,500,000","-280,700,000","-291,800,000","-244,300,000","-263,500,000","-206,400,000","-214,500,000","-242,000,000","-180,900,000","-153,400,000","-168,800,000","-221,100,000","-160,800,000","-120,500,000","-134,400,000","-157,300,000","-175,200,000","-187,600,000","-139,300,000","-163,300,000","-128,000,000","-141,100,000","-124,400,000","-243,800,000","-172,600,000","-131,200,000","-124,900,000","-149,000,000","-159,000,000","-168,037,000","-134,963,000","-433,700,000","-123,900,000","-131,300,000","-106,000,000","-118,700,000","-109,600,000","-92,900,000","-77,800,000","-104,200,000","-99,300,000","-76,000,000","-66,400,000","-136,900,000","-123,200,000","-65,200,000","-63,900,000","-86,900,000","-65,900,000","-74,900,000","-44,000,000","-88,700,000","-89,700,000","-62,100,000","-55,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,600,000","2,400,000","4,900,000","2,700,000","5,500,000","600,000","9,100,000","20,900,000","14,300,000","4,900,000","1,900,000","5,700,000","2,900,000","6,400,000","18,800,000","18,900,000","7,300,000","15,800,000","28,200,000","19,600,000","20,100,000","13,500,000","18,100,000","11,200,000","192,300,000","16,000,000","14,400,000","11,900,000","10,100,000","14,200,000","12,500,000","14,800,000","18,200,000","20,700,000","27,270,000","23,130,000","25,100,000","17,200,000","11,800,000","218,700,000","10,200,000","0",,,"0","0","13,300,000","16,300,000","14,700,000",,,,"12,900,000","15,300,000","12,300,000","11,900,000","10,300,000","11,400,000","14,200,000","14,600,000"
IssuanceOfDebt,"2,101,300,000","900,000","1,753,100,000","72,000,000","275,300,000","743,500,000","2,169,700,000","659,300,000","150,700,000","340,000,000","575,000,000","970,000,000","0","350,000,000","1,140,000,000","0",,,"225,000,000","0",,,"200,000,000","200,000,000",,,"500,000,000","200,000,000",,,"0","0",,,"0","1,000,000",,,"251,800,000","0","0","0","0","300,000,000","0","420,000,000","0","0","0","530,000,000","137,100,000","157,800,000","-11,100,000","200,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-1,709,000,000","-463,300,000","-904,200,000","-2,600,000","-338,900,000","-354,700,000","-884,600,000","-464,200,000","-60,600,000","-357,600,000","-254,100,000","-88,700,000","-4,000,000","-13,300,000","-258,900,000","-13,000,000","-668,800,000","-12,600,000","-127,600,000","-12,300,000","-2,600,000","-12,000,000","-52,500,000","-11,700,000","-102,400,000","-139,400,000","-502,500,000","-15,500,000","-2,300,000","-9,300,000","-2,300,000","-10,900,000","-302,200,000","-8,900,000","-33,000,000","-53,700,000","-302,000,000","-8,500,000","-2,000,000","-8,300,000","-2,000,000","-8,000,000","-1,900,000","-7,800,000","-451,900,000","-5,000,000","-1,800,000","278,300,000","40,600,000","-608,800,000","-19,100,000","-148,700,000","-1,600,000","-51,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-49,900,000","-23,400,000","-17,400,000","-4,400,000","-4,700,000","-6,600,000","-42,500,000","-6,400,000","-9,900,000","-40,400,000","-1,900,000","-31,900,000","-35,600,000","-70,700,000","-30,400,000","-22,200,000","-4,000,000","-15,800,000","-10,700,000","-20,900,000","-19,500,000","-20,200,000","-2,400,000","-11,400,000","-34,600,000","-59,600,000","-61,300,000","-34,100,000","-8,600,000","-23,400,000","-39,000,000","-26,900,000","-4,700,000","-52,600,000","-35,500,000","-52,200,000","-69,200,000","-66,500,000","-48,200,000","-28,000,000","-47,800,000","-29,200,000","-58,800,000","-83,500,000","-26,700,000","-24,900,000","-28,100,000","-59,600,000","-37,100,000","-31,800,000","-8,600,000","-10,500,000","-4,900,000","-5,600,000","-3,100,000","-5,000,000","-9,400,000","-5,500,000","-12,100,000","-1,000,000","-16,700,000","-38,000,000","-26,200,000","-8,700,000","-2,900,000","-10,200,000","-4,800,000","-10,400,000","-30,100,000","-29,800,000","-12,100,000","-41,900,000","-60,400,000","-38,300,000","0","0","0","-6,800,000","0","-11,200,000","-17,000,000","-24,100,000","-36,500,000","-33,400,000","-23,900,000","-39,800,000","-79,700,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0",,
FreeCashFlow,"548,600,000","693,300,000","-598,900,000","162,700,000","291,500,000","-75,400,000","-373,800,000","-11,400,000","148,000,000","194,400,000","-244,500,000","-106,800,000","59,100,000","376,900,000","-187,900,000","-80,200,000","143,500,000","454,400,000","-317,400,000","-40,500,000","93,100,000","384,900,000","-42,000,000","116,400,000","221,500,000","383,900,000","-280,700,000","-51,300,000","179,200,000","180,200,000","-60,000,000","105,800,000","159,900,000","255,900,000","-9,000,000","178,400,000","177,500,000","196,700,000","-48,000,000","220,200,000","96,500,000","198,200,000","-52,800,000","-86,100,000","46,000,000","255,500,000","-95,900,000","63,500,000","-64,500,000","109,100,000","-69,600,000","13,400,000","18,400,000","-151,100,000","-154,200,000","-177,600,000","-63,900,000","-4,400,000","-445,700,000","-116,400,000","-188,000,000","71,100,000","-222,800,000","-135,800,000","34,500,000","125,200,000","-227,900,000","-53,500,000","-94,900,000","208,100,000","-208,000,000","-69,200,000","-12,200,000","251,300,000","-80,700,000","-41,500,000","-34,200,000","120,900,000","-93,700,000","68,600,000","-42,300,000","221,900,000","-114,600,000","-11,600,000","20,200,000","-10,700,000","-111,200,000","-41,800,000","-155,051,000","158,051,000","-500,900,000","41,200,000","-54,500,000","45,900,000","-59,600,000","36,600,000","2,700,000","81,300,000","-39,800,000","-800,000","-7,200,000","94,900,000","-83,200,000","28,100,000","26,900,000","103,800,000","-23,000,000","72,300,000","-28,400,000","134,300,000","-33,200,000","30,500,000","2,100,000","121,100,000"
