name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			Payables,"17,350,000,000","14,334,000,000","11,612,000,000","11,884,000,000","10,486,000,000","7,566,000,000","6,560,000,000","5,852,000,000","6,980,000,000","11,717,000,000","10,847,000,000","11,461,000,000","11,031,000,000","9,856,000,000","11,730,000,000","10,517,000,000","9,291,000,000","10,237,000,000","8,192,000,000","6,607,000,000","7,072,000,000","7,519,000,000","6,532,000,000","7,349,000,000","6,231,000,000","6,313,000,000","7,178,000,000","8,871,000,000","7,608,000,000","8,402,000,000","11,862,000,000","11,062,000,000","11,423,000,000","12,049,000,000","12,381,000,000","10,831,000,000","11,150,000,000","10,375,000,000","10,869,000,000","9,393,000,000","11,261,000,000","10,855,000,000","9,709,000,000","8,351,000,000","9,225,000,000","7,115,000,000","6,731,000,000","6,665,000,000","6,612,000,000","6,580,000,000","6,487,000,000","6,433,000,000","5,042,000,000","4,446,000,000","9,921,000,000","10,963,000,000","8,635,000,000","9,596,000,000","8,145,000,000","7,348,000,000","6,970,000,000","6,864,000,000","6,144,000,000","6,902,000,000","6,167,000,000","5,563,000,000","5,969,000,000","4,382,000,000","3,914,000,000","2,963,400,000","3,364,800,000","3,142,500,000","3,012,400,000","2,288,200,000","2,136,100,000","1,826,100,000","2,211,300,000","1,825,000,000","1,445,500,000","1,408,000,000","1,509,700,000","1,374,501,000","761,468,000","793,658,000","867,624,000","806,879,000","765,946,000","731,872,000","732,561,000","616,900,000","610,800,000","422,000,000","405,100,000","283,200,000","386,300,000","378,500,000","338,800,000","414,300,000","432,500,000","455,500,000","418,900,000","661,300,000","378,200,000","379,300,000","309,200,000","312,700,000","269,200,000","244,500,000","301,600,000","341,700,000","255,800,000",,"73,100,000","91,000,000","102,300,000","99,600,000","92,100,000","113,500,000","127,400,000","136,700,000","90,800,000","132,900,000","96,300,000","76,500,000","120,100,000","117,000,000","155,800,000","68,200,000","62,800,000","80,500,000",,,,
				AccountsPayable,"15,236,000,000","12,495,000,000","9,820,000,000","10,168,000,000","9,113,000,000","6,082,000,000","5,237,000,000","4,652,000,000","5,906,000,000","10,205,000,000","9,504,000,000","10,135,000,000","10,005,000,000","8,594,000,000","10,224,000,000","8,963,000,000","7,966,000,000","8,348,000,000","6,677,000,000","5,456,000,000","6,037,000,000","6,357,000,000","5,368,000,000","5,943,000,000","4,980,000,000","4,907,000,000","5,679,000,000","7,315,000,000","6,010,000,000","6,760,000,000","9,939,000,000","9,355,000,000","9,617,000,000","9,931,000,000","10,998,000,000","9,507,000,000","9,821,000,000","9,348,000,000","9,286,000,000","7,998,000,000","9,941,000,000","9,472,000,000","8,520,000,000","7,642,000,000","8,653,000,000","6,441,000,000","6,096,000,000","5,856,000,000","5,986,000,000","5,760,000,000","5,756,000,000","5,840,000,000","4,539,000,000","4,446,000,000","9,921,000,000","10,963,000,000","8,635,000,000","9,596,000,000","8,145,000,000","7,348,000,000","6,970,000,000","6,864,000,000","6,144,000,000","6,902,000,000","6,167,000,000","5,563,000,000","5,969,000,000","4,382,000,000","3,914,000,000","2,963,400,000","3,364,800,000","3,142,500,000","3,012,400,000","2,288,200,000","2,136,100,000","1,826,100,000","2,211,300,000","1,825,000,000","1,445,500,000","1,408,000,000","1,509,700,000","1,374,501,000","761,468,000","793,658,000","867,624,000","806,879,000","765,946,000","731,872,000","732,561,000","616,900,000","610,800,000","422,000,000","405,100,000","283,200,000","386,300,000","378,500,000","338,800,000","414,300,000","432,500,000","455,500,000","418,900,000","661,300,000","378,200,000","379,300,000","309,200,000","312,700,000","269,200,000","244,500,000","301,600,000","341,700,000","255,800,000",,"73,100,000","91,000,000","102,300,000","99,600,000","92,100,000","113,500,000","127,400,000","136,700,000","90,800,000","132,900,000","96,300,000","76,500,000","120,100,000","117,000,000","155,800,000","68,200,000","62,800,000","80,500,000",,,,
				TotalTaxPayable,"2,114,000,000","1,839,000,000","1,792,000,000","1,716,000,000","1,373,000,000","1,484,000,000","1,323,000,000","1,200,000,000","1,074,000,000","1,512,000,000","1,343,000,000","1,326,000,000","1,026,000,000","1,262,000,000","1,506,000,000","1,554,000,000","1,325,000,000","1,889,000,000","1,515,000,000","1,151,000,000","1,035,000,000","1,162,000,000","1,164,000,000","1,406,000,000","1,251,000,000","1,406,000,000","1,499,000,000","1,556,000,000","1,598,000,000","1,642,000,000","1,923,000,000","1,707,000,000","1,806,000,000","2,118,000,000","1,383,000,000","1,324,000,000","1,329,000,000","1,027,000,000","1,583,000,000","1,395,000,000","1,320,000,000","1,383,000,000","1,189,000,000","709,000,000","572,000,000","674,000,000","635,000,000","809,000,000","626,000,000","820,000,000","731,000,000","593,000,000","503,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"632,000,000","378,000,000","244,000,000","179,000,000","140,000,000","112,000,000","57,000,000","117,000,000","55,000,000","208,000,000","168,000,000","182,000,000","65,000,000","49,000,000","231,000,000","220,000,000","99,000,000","568,000,000","292,000,000","75,000,000","64,000,000","78,000,000","128,000,000","356,000,000","294,000,000","337,000,000","386,000,000","349,000,000","546,000,000","433,000,000","641,000,000","421,000,000","667,000,000","773,000,000","96,000,000","85,000,000","15,000,000","1,000,000","234,000,000","61,000,000","26,000,000","119,000,000","136,000,000","82,000,000","55,000,000","3,000,000","74,000,000","237,000,000","22,000,000","95,000,000","64,000,000","36,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"1,140,000,000","516,000,000","1,539,000,000","1,286,000,000","1,087,000,000","390,000,000","926,000,000","861,000,000","866,000,000","468,000,000","881,000,000","764,000,000","772,000,000","524,000,000","553,000,000","641,000,000","590,000,000","497,000,000","817,000,000","955,000,000","707,000,000","419,000,000","628,000,000","439,000,000","416,000,000","468,000,000","595,000,000","529,000,000","512,000,000","502,000,000","630,000,000","584,000,000","488,000,000","450,000,000","598,000,000","504,000,000","761,000,000","512,000,000","612,000,000","527,000,000","483,000,000","595,000,000","785,000,000","765,000,000","729,000,000","590,000,000","548,000,000","440,000,000","502,000,000","514,000,000","633,000,000","350,000,000","378,000,000","374,000,000","492,000,000","447,000,000","490,000,000","502,000,000","608,000,000","536,000,000","465,000,000","510,000,000","548,000,000","464,000,000","394,000,000","581,000,000","984,000,000","590,000,000","690,000,000","519,200,000","825,200,000","620,500,000","342,800,000","355,600,000","379,300,000","322,200,000","311,400,000","294,200,000","332,400,000","309,000,000","207,300,000","413,902,000","226,221,000","227,496,000","206,118,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"88,000,000",,,,"99,000,000",,,,"83,000,000",,,,"93,000,000",,,,"105,000,000",,,,"104,000,000",,,,"96,000,000",,,,"88,000,000",,,,"90,000,000",,,,"96,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,"303,000,000",,,,"218,000,000",,,,"58,000,000",,,,"63,000,000",,,,"182,000,000",,,,"243,000,000",,,,"46,000,000",,,,"46,000,000",,,,"29,000,000",,,,"32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"41,000,000",,,,"45,000,000",,,,"37,000,000",,,,"43,000,000",,,,"33,000,000",,,,"32,000,000",,,,"40,000,000",,,,"48,000,000",,,,"30,000,000",,,,"32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,295,000,000","1,579,000,000","1,162,000,000","1,044,000,000","734,000,000","1,008,000,000","636,000,000","587,000,000","886,000,000","825,000,000","402,000,000","323,000,000","1,110,000,000","238,000,000","199,000,000","183,000,000","871,000,000","122,000,000","121,000,000","121,000,000","120,000,000","115,000,000","1,064,000,000","864,000,000","128,000,000","127,000,000","129,000,000","150,000,000","200,000,000","606,000,000","600,000,000","601,000,000","704,000,000","303,000,000","303,000,000","303,000,000","406,000,000","586,000,000","585,000,000","582,000,000","1,143,000,000","1,009,000,000","867,000,000","861,000,000","312,000,000","822,000,000","523,000,000","523,000,000","635,000,000","237,000,000","213,000,000","137,000,000","312,000,000","312,000,000","211,000,000","212,000,000","3,000,000","392,000,000","60,000,000","66,000,000","297,000,000","476,000,000","238,000,000","275,000,000","3,000,000","222,000,000","269,000,000","236,000,000","435,000,000","411,600,000","412,800,000","416,400,000","201,600,000",,"24,300,000","41,000,000","26,300,000","476,700,000","266,000,000","799,500,000","2,671,200,000","505,661,000",,,,"27,000,000","93,000,000","185,000,000","126,500,000",,"12,000,000","31,000,000","63,000,000","160,000,000","107,000,000","125,000,000","175,000,000","122,000,000","175,000,000","119,700,000","187,700,000","154,300,000","135,300,000","88,000,000","117,300,000","82,000,000","71,900,000","62,800,000","74,800,000","62,200,000","62,200,000",,"28,800,000","28,700,000","26,500,000","23,300,000","20,500,000","23,000,000","30,300,000","1,300,000","1,900,000","1,800,000","1,800,000","1,700,000","1,700,000","1,600,000","1,600,000","40,300,000","28,500,000","21,500,000","12,900,000","300,000","81,700,000","71,600,000"
			CurrentDebt,"1,295,000,000","1,110,000,000","1,162,000,000","1,044,000,000","734,000,000","723,000,000","636,000,000","587,000,000","886,000,000","494,000,000","402,000,000","323,000,000","1,110,000,000","238,000,000","199,000,000","183,000,000","871,000,000","122,000,000","121,000,000","121,000,000","120,000,000","115,000,000","1,064,000,000","864,000,000","128,000,000","127,000,000","129,000,000","150,000,000","200,000,000","606,000,000","600,000,000","601,000,000","704,000,000","303,000,000","303,000,000","303,000,000","406,000,000","586,000,000","585,000,000","582,000,000","1,143,000,000","1,009,000,000","867,000,000","861,000,000","312,000,000","822,000,000","523,000,000","523,000,000","635,000,000","237,000,000","213,000,000","137,000,000","312,000,000","312,000,000","211,000,000","212,000,000","3,000,000","392,000,000","60,000,000","66,000,000","297,000,000","476,000,000","238,000,000","275,000,000","3,000,000","222,000,000","269,000,000","236,000,000","435,000,000","411,600,000","412,800,000","416,400,000","201,600,000",,"24,300,000","41,000,000","26,300,000","476,700,000","266,000,000","799,500,000","2,671,200,000","505,661,000",,,,"27,000,000","93,000,000","185,000,000","126,500,000",,"12,000,000","31,000,000","63,000,000","160,000,000","107,000,000","125,000,000","175,000,000","122,000,000","175,000,000","119,700,000","187,700,000","154,300,000","135,300,000","88,000,000","117,300,000","82,000,000","71,900,000","62,800,000","74,800,000","62,200,000","62,200,000",,"28,800,000","28,700,000","26,500,000","23,300,000","20,500,000","23,000,000","30,300,000","1,300,000","1,900,000","1,800,000","1,800,000","1,700,000","1,700,000","1,600,000","1,600,000","40,300,000","28,500,000","21,500,000","12,900,000","300,000","81,700,000","71,600,000"
				OtherCurrentBorrowings,,"1,110,000,000",,,,"723,000,000",,,,"494,000,000",,,,,,,,,,,,,,,,,,,,"606,000,000",,,,"303,000,000",,,,"586,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"172,000,000","469,000,000",,,,"285,000,000",,,,"331,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,"78,000,000",,,,"56,000,000",,,,"55,000,000",,,,,,,,,,,,,,,,"366,000,000","387,000,000","315,000,000","314,000,000","376,000,000","368,000,000","276,000,000","311,000,000","249,000,000","386,000,000","397,000,000","388,000,000","378,000,000","185,000,000","296,000,000","189,000,000","249,000,000","322,000,000","254,000,000","140,000,000","257,000,000","322,000,000","184,000,000","186,000,000","253,000,000","424,000,000","404,000,000","505,000,000","485,000,000","366,000,000","247,000,000","293,000,000","293,000,000","323,000,000","337,000,000","291,000,000","363,000,000","381,000,000","311,000,000","276,000,000","305,000,000",,,,,,,,,,"29,700,000",,,"288,500,000",,"345,900,000","60,724,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,"366,000,000","387,000,000","315,000,000","314,000,000","376,000,000","368,000,000","276,000,000","311,000,000","249,000,000","386,000,000","397,000,000","388,000,000","378,000,000","185,000,000","296,000,000","189,000,000","249,000,000","322,000,000","254,000,000","140,000,000","257,000,000","322,000,000","184,000,000","186,000,000","253,000,000","424,000,000","404,000,000","505,000,000","485,000,000","366,000,000","247,000,000","293,000,000","293,000,000","323,000,000","337,000,000","291,000,000","363,000,000","381,000,000","311,000,000","276,000,000","305,000,000",,,,,,,,,,"29,700,000",,,"288,500,000",,"345,900,000","60,724,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,"78,000,000",,,,"56,000,000",,,,"55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000",,,,"14,000,000",,,,,,,,,"89,000,000","102,000,000","160,000,000","214,000,000",,,,"592,000,000","780,000,000","979,000,000","736,000,000","1,131,000,000","1,106,000,000","1,178,000,000","1,011,000,000","609,000,000","726,000,000","1,155,000,000","604,000,000","634,000,000","765,000,000","692,000,000","508,000,000","639,300,000","425,200,000","522,500,000","401,900,000","420,500,000","376,000,000","379,200,000","463,000,000","410,800,000",,"339,100,000",,"2,375,458,000","96,592,000","106,942,000",,"205,113,000","179,325,000","168,372,000","96,213,000","102,100,000","79,200,000","60,200,000","45,600,000","54,500,000","89,200,000","39,400,000","50,700,000","61,000,000","53,700,000","63,300,000","37,400,000","59,600,000","51,500,000","62,500,000","41,900,000","73,600,000","52,700,000","55,700,000","40,400,000","56,900,000","46,400,000",,"39,400,000","33,300,000","42,900,000","37,700,000","40,300,000","38,000,000","46,800,000","37,400,000","39,600,000","33,000,000","39,600,000","34,000,000","35,300,000","30,800,000","26,700,000","20,000,000","23,200,000","19,700,000","64,100,000","98,000,000","241,300,000","288,900,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"20,207,000,000","21,220,000,000","21,789,000,000","22,538,000,000","22,580,000,000","22,849,000,000","23,594,000,000","21,165,000,000","19,330,000,000","18,168,000,000","17,511,000,000","17,637,000,000","17,403,000,000","16,700,000,000","16,452,000,000","16,533,000,000","15,699,000,000","16,187,000,000","17,634,000,000","17,526,000,000","17,497,000,000","16,991,000,000","16,911,000,000","15,396,000,000","15,989,000,000","15,629,000,000","15,668,000,000","15,728,000,000","15,765,000,000","14,326,000,000","13,933,000,000","13,770,000,000","13,765,000,000","14,191,000,000","14,238,000,000","14,117,000,000","14,378,000,000","14,453,000,000","14,155,000,000","13,767,000,000","13,566,000,000","13,630,000,000","13,330,000,000","13,303,000,000","13,962,000,000","13,812,000,000","13,663,000,000","13,512,000,000","13,704,000,000","13,106,000,000","13,158,000,000","13,490,000,000","13,736,000,000","12,588,000,000","12,323,000,000","12,128,000,000","12,280,000,000","12,301,000,000","12,651,000,000","12,770,000,000","10,423,000,000","10,326,000,000","10,564,000,000","10,653,000,000","10,461,000,000","10,373,000,000","10,993,000,000","6,842,000,000","6,776,000,000","7,060,100,000","7,187,300,000","7,118,200,000","7,381,600,000","6,864,700,000","6,767,600,000","6,872,900,000","6,829,500,000","7,034,200,000","7,301,400,000","6,773,900,000","5,409,500,000","5,328,679,000","2,203,133,000","2,135,749,000","1,781,166,000","1,569,157,000","1,555,129,000","1,607,239,000","1,057,196,000","1,175,500,000","1,220,800,000","1,300,700,000","1,220,100,000","1,142,700,000","1,049,600,000","742,600,000","718,400,000","736,900,000","606,800,000","1,057,800,000","1,121,600,000","1,187,900,000","1,213,700,000","1,206,200,000","1,247,600,000","1,367,600,000","1,316,300,000","1,354,300,000","1,299,200,000","1,345,400,000","1,254,200,000","1,267,700,000","700,500,000","755,300,000","778,500,000","792,700,000","776,300,000","748,800,000","706,400,000","696,200,000","586,400,000","610,600,000","558,200,000","544,500,000","535,100,000","429,300,000","310,800,000","326,400,000","342,300,000","365,000,000","341,600,000","374,000,000","997,000,000","1,151,500,000"
		LongTermProvisions,,"269,000,000",,,,"272,000,000",,,,"319,000,000",,,,"327,000,000",,,,"232,000,000",,,,"223,000,000",,,,"295,000,000",,,,"340,000,000",,,,"303,000,000",,,,"345,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"11,866,000,000","13,546,000,000","13,071,000,000","13,636,000,000","13,930,000,000","14,839,000,000","14,577,000,000","12,090,000,000","10,574,000,000","10,137,000,000","9,170,000,000","9,167,000,000","9,006,000,000","8,871,000,000","8,877,000,000","8,876,000,000","8,086,000,000","8,750,000,000","8,364,000,000","8,366,000,000","8,369,000,000","7,886,000,000","7,888,000,000","6,646,000,000","7,207,000,000","7,250,000,000","7,252,000,000","7,199,000,000","7,224,000,000","5,780,000,000","5,783,000,000","5,784,000,000","5,860,000,000","6,261,000,000","6,261,000,000","6,261,000,000","6,463,000,000","6,463,000,000","6,463,000,000","6,460,000,000","6,460,000,000","6,732,000,000","6,781,000,000","6,762,000,000","7,517,000,000","7,515,000,000","7,513,000,000","7,511,000,000","7,718,000,000","7,163,000,000","7,162,000,000","7,231,000,000","7,264,000,000","6,264,000,000","6,264,000,000","6,263,000,000","6,471,000,000","6,470,000,000","6,854,000,000","6,855,000,000","4,649,000,000","4,657,000,000","4,897,000,000","4,913,000,000","5,135,000,000","5,156,000,000","6,109,000,000","3,641,000,000","3,610,000,000","3,901,200,000","4,172,300,000","4,154,300,000","4,681,700,000","4,245,100,000","4,341,700,000","4,433,900,000","4,134,100,000","4,494,100,000","4,716,600,000","4,147,100,000","2,863,100,000","2,805,247,000","1,328,366,000","1,327,661,000","1,042,124,000","1,042,417,000","1,092,711,000","1,173,005,000","645,155,000","785,500,000","845,800,000","916,100,000","846,400,000","822,300,000","697,700,000","410,000,000","398,300,000","430,200,000","323,500,000","786,800,000","804,400,000","868,300,000","878,400,000","879,400,000","919,400,000","1,035,600,000","993,200,000","1,001,600,000","946,100,000","1,021,800,000","954,700,000","972,600,000","424,800,000","485,600,000","488,400,000","513,600,000","503,600,000","482,400,000","459,400,000","455,000,000","349,000,000","379,900,000","340,000,000","340,800,000","340,900,000","247,400,000","141,800,000","172,500,000","196,400,000","221,900,000","186,000,000","213,900,000","825,000,000","903,800,000"
			LongTermDebt,"11,866,000,000","10,840,000,000","13,071,000,000","13,636,000,000","13,930,000,000","13,954,000,000","14,577,000,000","12,090,000,000","10,574,000,000","9,178,000,000","9,170,000,000","9,167,000,000","9,006,000,000","8,871,000,000","8,877,000,000","8,876,000,000","8,086,000,000","8,750,000,000","8,364,000,000","8,366,000,000","8,369,000,000","7,886,000,000","7,888,000,000","6,646,000,000","7,207,000,000","7,250,000,000","7,252,000,000","7,199,000,000","7,224,000,000","5,780,000,000","5,783,000,000","5,784,000,000","5,860,000,000","6,261,000,000","6,261,000,000","6,261,000,000","6,463,000,000","6,463,000,000",,,,,,"6,762,000,000",,,,,,,,,,"6,264,000,000","6,264,000,000","6,263,000,000","6,471,000,000","6,470,000,000","6,854,000,000","6,855,000,000","4,649,000,000","4,576,000,000","4,815,000,000","4,868,000,000","5,089,000,000","5,109,000,000","6,109,000,000","3,607,000,000","3,576,000,000","3,893,300,000","4,164,200,000","4,145,700,000","4,673,100,000","4,239,100,000","4,341,700,000","4,433,900,000","4,134,100,000","4,494,100,000","4,425,600,000","3,857,200,000","2,574,200,000","2,517,398,000","1,041,536,000","1,041,830,000","1,042,124,000","1,042,417,000","1,092,711,000","1,173,005,000","645,155,000","785,500,000","845,800,000","916,100,000","846,400,000","822,300,000","697,700,000","410,000,000","398,300,000","430,200,000","323,500,000","786,800,000","804,400,000","868,300,000","878,400,000","879,400,000","919,400,000","1,035,600,000","993,200,000","1,001,600,000","946,100,000","1,021,800,000","954,700,000","972,600,000","424,800,000","485,600,000","488,400,000","513,600,000","503,600,000","482,400,000","459,400,000","455,000,000","349,000,000","379,900,000","340,000,000","340,800,000","340,900,000","247,400,000","141,800,000","172,500,000","196,400,000","221,900,000","186,000,000","213,900,000","825,000,000","903,800,000"
			LongTermCapitalLeaseObligation,"1,794,000,000","2,706,000,000",,,,"885,000,000",,,,"959,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,463,000,000","6,460,000,000","6,460,000,000","6,732,000,000","6,781,000,000",,"7,517,000,000","7,515,000,000","7,513,000,000","7,511,000,000","7,718,000,000","7,163,000,000","7,162,000,000","7,231,000,000","7,264,000,000",,,,,,,,,"81,000,000","82,000,000","45,000,000","46,000,000","47,000,000",,"34,000,000","34,000,000","7,900,000","8,100,000","8,600,000","8,600,000","6,000,000",,,,,"291,000,000","289,900,000","288,900,000","287,849,000","286,830,000","285,831,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"4,971,000,000","5,210,000,000","5,110,000,000","5,142,000,000","5,034,000,000","5,275,000,000","5,297,000,000","5,305,000,000","4,909,000,000","5,103,000,000","4,920,000,000","4,899,000,000","4,867,000,000","4,962,000,000","4,725,000,000","4,760,000,000","4,711,000,000","4,708,000,000","7,362,000,000","7,254,000,000","7,196,000,000","7,361,000,000","7,369,000,000","7,279,000,000","7,192,000,000","6,768,000,000","6,656,000,000","6,640,000,000","6,624,000,000","6,607,000,000","6,601,000,000","6,659,000,000","6,615,000,000","6,601,000,000","6,312,000,000","6,159,000,000","6,131,000,000","5,860,000,000","5,758,000,000","5,411,000,000","5,210,000,000","5,017,000,000","4,942,000,000","4,801,000,000","4,693,000,000","4,530,000,000","4,430,000,000","4,270,000,000","4,131,000,000","4,063,000,000","3,872,000,000","4,105,000,000","4,289,000,000","4,163,000,000","4,271,000,000","4,085,000,000","4,008,000,000","4,021,000,000","3,941,000,000","4,146,000,000","4,048,000,000","4,047,000,000","4,161,000,000","4,152,000,000","3,756,000,000","3,615,000,000","3,420,000,000","2,053,000,000","1,974,000,000","2,011,200,000","1,932,600,000","1,856,100,000","1,774,800,000","1,604,600,000","1,595,200,000","1,362,200,000","1,340,500,000","1,301,000,000","1,453,400,000","1,525,700,000","1,413,100,000","1,388,123,000","559,341,000","492,872,000","468,627,000","406,634,000","342,027,000","307,457,000","296,628,000","275,500,000","261,300,000","271,600,000","262,300,000","210,400,000","263,600,000","280,800,000","269,300,000","256,900,000","242,800,000","230,800,000","282,600,000","285,100,000","282,900,000","274,600,000","272,900,000","276,000,000","267,600,000","297,800,000","297,600,000","264,200,000","240,800,000","237,100,000","235,600,000","232,600,000","251,100,000","235,400,000","227,400,000","226,200,000","207,400,000","203,000,000","194,800,000","186,000,000","177,400,000","163,500,000","151,300,000","141,400,000","123,600,000","109,500,000","100,600,000","96,300,000","79,600,000","76,300,000","110,800,000","191,600,000"
			NonCurrentDeferredTaxesLiabilities,"4,971,000,000","5,210,000,000","5,110,000,000","5,142,000,000","5,034,000,000","5,275,000,000","5,297,000,000","5,305,000,000","4,909,000,000","5,103,000,000","4,920,000,000","4,899,000,000","4,867,000,000","4,962,000,000","4,725,000,000","4,760,000,000","4,711,000,000","4,708,000,000","7,362,000,000","7,254,000,000","7,196,000,000","7,361,000,000","7,369,000,000","7,279,000,000","7,192,000,000","6,768,000,000","6,656,000,000","6,640,000,000","6,624,000,000","6,607,000,000","6,601,000,000","6,659,000,000","6,615,000,000","6,601,000,000","6,312,000,000","6,159,000,000","6,131,000,000","5,860,000,000","5,758,000,000","5,411,000,000","5,210,000,000","5,017,000,000","4,942,000,000","4,801,000,000","4,693,000,000","4,530,000,000","4,430,000,000","4,270,000,000","4,131,000,000","4,063,000,000","3,872,000,000","4,105,000,000","4,289,000,000","4,163,000,000","4,271,000,000","4,085,000,000","4,008,000,000","4,021,000,000","3,941,000,000","4,146,000,000","4,048,000,000","4,047,000,000","4,161,000,000","4,152,000,000","3,756,000,000","3,615,000,000","3,420,000,000","2,053,000,000","1,974,000,000","2,011,200,000","1,932,600,000","1,856,100,000","1,774,800,000","1,604,600,000","1,595,200,000","1,362,200,000","1,340,500,000","1,301,000,000","1,453,400,000","1,525,700,000","1,413,100,000","1,388,123,000","559,341,000","492,872,000","468,627,000","406,634,000","342,027,000","307,457,000","296,628,000","275,500,000","261,300,000","271,600,000","262,300,000","210,400,000","263,600,000","280,800,000","269,300,000","256,900,000","242,800,000","230,800,000","282,600,000","285,100,000","282,900,000","274,600,000","272,900,000","276,000,000","267,600,000","297,800,000","297,600,000","264,200,000","240,800,000","237,100,000","235,600,000","232,600,000","251,100,000","235,400,000","227,400,000","226,200,000","207,400,000","203,000,000","194,800,000","186,000,000","177,400,000","163,500,000","151,300,000","141,400,000","123,600,000","109,500,000","100,600,000","96,300,000","79,600,000","76,300,000","110,800,000","191,600,000"
