name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		LongTermDebtAndCapitalLeaseObligation,"4,559,758,000","4,115,684,000","3,573,783,000","2,478,823,000","2,696,570,000","2,732,200,000","2,685,722,000","2,639,317,000","2,310,084,000","2,300,482,000","2,462,116,000","2,373,003,000","2,106,274,000","2,107,258,000","2,123,641,000","2,037,743,000","1,998,127,000","1,798,576,000","1,731,981,000","1,685,698,000","1,564,132,000","1,549,983,000","1,592,946,000","1,427,805,000","1,388,968,000","1,551,204,000","1,540,364,000","1,521,683,000","1,506,527,000","1,637,592,000","1,437,706,000","1,365,926,000","1,368,632,000","1,381,327,000","1,280,392,000","1,256,338,000","1,250,829,000","1,268,373,000","1,256,002,000","1,203,160,000","1,188,076,000","930,858,000","936,857,000","941,551,000","1,122,694,000","1,124,681,000","1,075,523,000","1,076,678,000","1,121,816,000","1,269,357,000","1,226,575,000","1,222,883,000","1,247,109,000","1,285,474,000","1,313,149,000","1,268,733,000","1,263,616,000","1,366,067,000","1,327,606,000","1,303,901,000","1,310,654,000","1,386,354,000","1,366,090,000","1,266,875,000","1,329,078,000","1,324,898,000","1,249,190,000","1,273,194,000","1,262,126,000","1,262,936,000","1,264,650,000","1,225,767,000","1,220,409,000","1,221,164,000","1,204,091,000","1,087,867,000","1,071,682,000","1,092,148,000","1,098,834,000","1,028,269,000","796,414,000","796,351,000","804,197,000","797,461,000","1,056,129,000","896,417,000","860,515,000","860,399,000","858,762,000","859,300,000","820,200,000","793,500,000","779,600,000","812,900,000","808,800,000","779,000,000","778,500,000","778,700,000","778,900,000","754,400,000","730,100,000","665,200,000","662,500,000","624,600,000","612,700,000","607,900,000","858,500,000","901,700,000","844,800,000","790,800,000","813,000,000","764,200,000","745,700,000"
			LongTermDebt,"4,559,758,000","4,115,684,000","3,573,783,000","2,478,823,000","2,696,570,000","2,732,200,000","2,685,722,000","2,639,317,000","2,310,084,000","2,300,482,000","2,462,116,000","2,373,003,000","2,106,274,000","2,107,258,000","2,123,641,000","2,037,743,000","1,998,127,000","1,798,576,000","1,731,981,000","1,685,698,000","1,564,132,000","1,549,983,000","1,592,946,000","1,427,805,000","1,388,968,000","1,551,204,000","1,540,364,000","1,521,683,000","1,506,527,000","1,637,592,000","1,437,706,000","1,365,926,000","1,368,632,000","1,381,327,000","1,280,392,000","1,256,338,000","1,250,829,000","1,268,373,000","1,256,002,000","1,203,160,000","1,188,076,000","930,858,000","936,857,000","941,551,000","1,122,694,000","1,124,681,000","1,075,523,000","1,076,678,000","1,121,816,000","1,269,357,000","1,226,575,000","1,222,883,000","1,247,109,000","1,285,474,000","1,313,149,000","1,268,733,000","1,263,616,000","1,366,067,000","1,327,606,000","1,303,901,000","1,310,654,000","1,386,354,000","1,366,090,000","1,266,875,000","1,329,078,000","1,324,898,000","1,249,190,000","1,273,194,000","1,262,126,000","1,262,936,000","1,264,650,000","1,225,767,000","1,220,409,000","1,221,164,000","1,204,091,000","1,087,867,000","1,071,682,000","1,092,148,000","1,098,834,000","1,028,269,000","796,414,000","796,351,000","804,197,000","797,461,000","1,056,129,000","896,417,000","860,515,000","860,399,000","858,762,000","859,300,000","820,200,000","793,500,000","779,600,000","812,900,000","808,800,000","779,000,000","778,500,000","778,700,000","778,900,000","754,400,000","730,100,000","665,200,000","662,500,000","624,600,000","612,700,000","607,900,000","858,500,000","901,700,000","844,800,000","790,800,000","813,000,000","764,200,000","745,700,000"
		NonCurrentDeferredLiabilities,"1,945,557,000","1,906,404,000","1,928,255,000","1,831,386,000","1,810,032,000","1,847,017,000","1,777,191,000","1,769,485,000","1,771,426,000","1,804,249,000","1,695,687,000","1,675,833,000","1,674,726,000","1,595,405,000","1,550,464,000","1,523,436,000","1,533,279,000","1,495,206,000","1,441,287,000","1,445,101,000","1,445,309,000","1,410,905,000","1,381,511,000","1,393,002,000","1,378,830,000","1,361,003,000","1,285,987,000","1,288,055,000","1,290,457,000","1,296,498,000","1,060,995,000","1,057,859,000","1,059,847,000","1,058,004,000","1,145,255,000","1,106,431,000","1,096,449,000","1,119,506,000","1,284,615,000","1,035,818,000","1,025,376,000","1,038,722,000","1,132,342,000","909,943,000","892,055,000","883,321,000","896,205,000","868,605,000","859,223,000","868,540,000","846,727,000","389,166,000","378,728,000","387,539,000","366,711,000","357,743,000","362,727,000","347,497,000","317,222,000","287,978,000","305,541,000","308,493,000","289,333,000","252,653,000","259,902,000","234,739,000","288,514,000","300,674,000","300,507,000","281,743,000","281,317,000","285,592,000","285,705,000","277,332,000","250,561,000","243,049,000","233,787,000","229,358,000","241,668,000","232,854,000","225,002,000","217,804,000","207,493,000","206,391,000","205,304,000","204,168,000","185,633,000","180,760,000","179,598,000","178,400,000","180,000,000","179,400,000","176,500,000","179,700,000","172,300,000","171,500,000","170,200,000","168,300,000","158,000,000","156,000,000","153,900,000","152,100,000","148,800,000","147,000,000","140,000,000","138,900,000",,,,,,,
			NonCurrentDeferredTaxesLiabilities,"803,771,000","768,868,000","789,141,000","694,719,000","671,574,000","647,453,000","639,002,000","631,388,000","624,888,000","599,840,000","577,928,000","563,478,000","556,063,000","529,201,000","519,146,000","510,536,000","500,289,000","476,960,000","894,011,000","891,217,000","879,631,000","840,653,000","814,978,000","817,855,000","789,961,000","769,445,000","722,718,000","721,352,000","721,924,000","723,688,000","671,560,000","663,470,000","662,583,000","674,411,000","663,315,000","626,786,000","622,357,000","616,184,000","597,049,000","594,428,000","578,563,000","557,118,000","505,409,000","503,922,000","483,121,000","466,628,000","451,470,000","432,078,000","438,249,000","436,113,000","418,813,000","389,166,000","378,728,000","387,539,000","366,711,000","357,743,000","362,727,000","347,497,000","317,222,000","287,978,000","305,541,000","308,493,000","289,333,000","252,653,000","259,902,000","234,739,000","288,514,000","300,674,000","300,507,000","281,743,000","281,317,000","285,592,000","285,705,000","277,332,000","250,561,000","243,049,000","233,787,000","229,358,000","241,668,000","232,854,000","225,002,000","217,804,000","207,493,000","206,391,000","205,304,000","204,168,000","185,633,000","180,760,000","179,598,000","178,400,000","180,000,000","179,400,000","176,500,000","179,700,000","172,300,000","171,500,000","170,200,000","168,300,000","158,000,000","156,000,000","153,900,000","152,100,000","148,800,000","147,000,000","140,000,000","138,900,000",,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","244,000","284,000","351,000","418,000","485,000","551,000","621,000","690,000","759,000","828,000","929,000","2,476,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"245,000,000","239,000,000",,,"222,000,000","216,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,"196,717,000","183,547,000","200,529,000","205,286,000","165,716,000","107,284,000","86,921,000","85,005,000","84,542,000","84,354,000","83,182,000","82,406,000","81,831,000",,,,"0","0","20,149,000","23,525,000","22,590,000","17,379,000","15,542,000","15,960,000","16,108,000","13,703,000","19,301,000","19,096,000","20,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"488,908,000","480,583,000","419,000,000","409,000,000","407,000,000","404,000,000","401,000,000","401,000,000","399,000,000","395,000,000","392,000,000","389,000,000","385,000,000","383,000,000","322,000,000","319,000,000","317,000,000","315,000,000","312,000,000","310,000,000","309,000,000","308,000,000","305,000,000","306,000,000","304,000,000","303,000,000","301,000,000","302,000,000","309,000,000","304,000,000","297,000,000","291,000,000","285,000,000","279,000,000","272,000,000","268,000,000","262,000,000","256,000,000","2,015,000","1,975,000","1,832,000","233,000,000","1,737,000","3,178,000","2,577,000","212,234,000","207,786,000","202,880,000","197,980,000","192,079,000","-1,039,403,000","612,918,000","609,892,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,408,580,000","1,427,612,000",,"1,104,755,000","1,095,371,000","1,093,233,000","1,083,368,000","1,338,824,000","1,157,340,000","1,102,983,000",,"1,095,826,000",,"1,051,600,000",,"1,008,300,000","1,043,500,000","1,033,500,000",,,,,"953,700,000","926,900,000","859,300,000","854,000,000","813,900,000","793,300,000","786,200,000",,,,,,,
TotalEquityGrossMinorityInterest,"3,625,066,000","3,150,537,000","3,093,363,000","3,047,410,000","2,979,008,000","2,840,669,000","2,726,522,000","2,698,216,000","2,632,900,000","2,590,456,000","2,508,064,000","2,502,545,000","2,428,954,000","2,333,421,000","1,945,781,000","1,932,567,000","1,876,376,000","1,812,403,000","1,713,396,000","1,734,405,000","1,736,644,000","1,683,863,000","1,640,295,000","1,657,312,000","1,666,143,000","1,608,433,000","1,561,635,000","1,568,934,000","1,570,831,000","1,506,308,000","1,451,962,000","1,464,892,000","1,470,010,000","1,412,395,000","1,360,664,000","1,376,166,000","1,378,844,000","1,308,498,000","1,264,858,000","1,280,682,000","1,294,552,000","1,225,031,000","1,187,446,000","1,222,443,000","1,230,918,000","1,166,996,000","1,118,661,000","1,140,096,000","1,161,602,000","1,102,086,000","2,291,568,000","1,080,343,000","1,087,735,000","1,037,841,000","1,010,951,000","1,029,949,000","1,032,754,000","983,673,000","941,604,000","954,114,000","952,000,000","901,425,000","823,313,000","819,742,000","798,601,000","751,135,000","751,409,000","755,617,000","742,235,000","705,676,000","661,662,000","667,131,000","669,840,000","630,467,000","595,425,000","672,991,000","679,241,000","656,167,000","621,787,000","640,120,000","662,712,000","621,200,000","593,756,000","611,653,000","623,682,000","593,467,000","562,885,000","575,745,000","589,497,000","565,400,000","537,700,000","554,900,000","561,200,000","536,400,000","514,300,000","472,700,000","478,600,000","446,000,000","424,800,000","443,500,000","458,800,000","439,600,000","423,100,000","440,100,000","430,200,000","416,100,000","371,200,000","384,400,000","363,600,000","343,100,000","331,400,000","348,000,000","367,300,000"
	StockholdersEquity,"3,489,082,000","2,953,820,000","2,909,816,000","2,846,881,000","2,773,722,000","2,674,953,000","2,619,238,000","2,611,295,000","2,547,895,000","2,505,914,000","2,423,710,000","2,419,363,000","2,347,000,000","2,252,042,000","1,946,233,000","1,933,019,000","1,879,538,000","1,814,768,000","1,715,691,000","1,716,568,000","1,715,381,000","1,663,490,000","1,625,179,000","1,643,945,000","1,652,282,000","1,594,408,000","1,550,109,000","1,551,832,000","1,553,851,000","1,488,523,000","1,454,219,000","1,467,106,000","1,472,224,000","1,414,523,000","1,362,678,000","1,377,987,000","1,380,624,000","1,310,179,000","1,266,252,000","1,281,967,000","1,295,625,000","1,226,020,000","1,188,254,000","1,223,145,000","1,231,578,000","1,167,461,000","1,119,091,000","1,140,385,000","1,161,831,000","1,102,127,000","2,291,568,000","1,080,343,000","1,087,735,000","1,037,841,000","1,010,951,000","1,029,949,000","1,032,754,000","983,673,000","941,604,000","954,114,000","952,000,000","901,425,000","823,313,000","819,742,000","798,601,000","751,135,000","751,409,000","755,617,000","742,235,000","705,676,000","661,662,000","667,131,000","669,840,000","630,467,000","595,425,000","612,991,000","679,241,000","596,167,000","561,787,000","640,120,000","602,712,000","561,200,000","533,756,000","551,653,000","563,682,000","533,467,000","502,885,000","515,745,000","529,497,000","505,400,000","477,700,000","494,900,000","501,200,000","476,400,000","454,300,000","412,700,000","418,600,000","386,000,000","364,800,000","383,500,000","398,800,000","379,600,000","363,100,000","380,100,000","370,200,000","356,100,000","371,200,000","384,400,000","363,600,000","343,100,000","331,400,000","348,000,000","367,300,000"
		CapitalStock,"68,479,000","62,052,000","62,009,000","60,718,000","59,625,000","58,823,000","58,089,000","57,540,000","56,756,000","56,637,000","56,254,000","55,951,000","55,021,000","54,656,000","51,053,000","50,756,000","49,967,000","49,720,000","49,362,000","49,213,000","49,179,000","49,112,000","49,112,000","49,106,000","49,100,000","49,007,000","49,005,000","48,672,000","48,470,000","48,153,000","48,148,000","48,133,000","48,125,000","47,986,000","47,970,000","47,965,000","47,956,000","47,778,000","47,771,000","47,758,000","47,740,000","47,586,000","47,531,000","47,509,000","47,474,000","47,229,000","47,109,000","47,057,000","46,964,000","46,722,000","46,550,000","46,429,000","46,285,000","45,822,000","45,342,000","45,092,000","44,790,000","44,436,000","44,184,000","44,000,000","43,739,000","43,400,000","43,037,000","42,328,000","41,403,000","40,958,000","40,658,000","39,894,000","38,938,000","38,424,000","37,555,000","36,781,000","36,184,000","35,862,000","35,574,000","35,392,000","95,189,000","34,919,000","34,792,000","94,599,000","34,399,000","34,123,000","33,993,000","33,764,000","33,523,000","33,340,000","33,158,000","32,988,000","32,860,000","32,600,000","32,400,000","32,300,000","32,200,000","32,000,000","31,900,000","29,300,000","29,200,000","29,000,000","28,900,000","28,700,000","28,500,000","28,400,000","28,200,000","28,000,000","26,400,000","26,100,000","29,900,000","29,500,000","27,200,000","26,900,000","30,900,000","30,800,000","30,800,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000",,,"60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","4,000,000","4,000,000","4,000,000","8,100,000","8,100,000","8,100,000"
			CommonStock,"68,479,000","62,052,000","62,009,000","60,718,000","59,625,000","58,823,000","58,089,000","57,540,000","56,756,000","56,637,000","56,254,000","55,951,000","55,021,000","54,656,000","51,053,000","50,756,000","49,967,000","49,720,000","49,362,000","49,213,000","49,179,000","49,112,000","49,112,000","49,106,000","49,100,000","49,007,000","49,005,000","48,672,000","48,470,000","48,153,000","48,148,000","48,133,000","48,125,000","47,986,000","47,970,000","47,965,000","47,956,000","47,778,000","47,771,000","47,758,000","47,740,000","47,586,000","47,531,000","47,509,000","47,474,000","47,229,000","47,109,000","47,057,000","46,964,000","46,722,000","46,550,000","46,429,000","46,285,000","45,822,000","45,342,000","45,092,000","44,790,000","44,436,000","44,184,000","44,000,000","43,739,000","43,400,000","43,037,000","42,328,000","41,403,000","40,958,000","40,658,000","39,894,000","38,938,000","38,424,000","37,555,000","36,781,000","36,184,000","35,862,000","35,574,000","35,392,000","35,189,000","34,919,000","34,792,000","34,599,000","34,399,000","34,123,000","33,993,000","33,764,000","33,523,000","33,340,000","33,158,000","32,988,000","32,860,000","32,600,000","32,400,000","32,300,000","32,200,000","32,000,000","31,900,000","29,300,000","29,200,000","29,000,000","28,900,000","28,700,000","28,500,000","28,400,000","28,200,000","28,000,000","26,400,000","26,100,000","25,900,000","25,500,000","23,200,000","22,900,000","22,800,000","22,700,000","22,700,000"
		AdditionalPaidInCapital,"2,273,837,000","1,824,216,000","1,823,889,000","1,733,572,000","1,660,108,000","1,609,155,000","1,559,814,000","1,523,630,000","1,470,411,000","1,466,937,000","1,437,733,000","1,409,923,000","1,332,793,000","1,305,769,000","1,045,840,000","1,021,508,000","965,480,000","955,332,000","924,213,000","911,095,000","909,362,000","903,123,000","901,966,000","900,886,000","898,463,000","896,448,000","894,625,000","873,622,000","862,955,000","851,381,000","846,127,000","844,851,000","843,463,000","840,521,000","835,975,000","834,129,000","832,588,000","828,777,000","827,586,000","826,230,000","823,460,000","821,640,000","817,035,000","816,288,000","814,632,000","807,885,000","803,683,000","802,048,000","798,918,000","792,339,000","787,495,000","783,979,000","780,471,000","770,463,000","757,779,000","750,685,000","741,455,000","732,319,000","724,209,000","718,665,000","707,585,000","698,258,000","686,323,000","664,198,000","639,276,000","628,248,000","620,231,000","600,736,000","577,579,000","566,646,000","545,461,000","527,949,000","515,649,000","510,521,000","503,194,000","496,560,000","491,965,000","487,788,000","484,515,000","480,088,000","475,487,000","470,410,000","467,398,000","462,383,000","456,915,000","454,132,000","449,735,000","446,613,000","444,325,000","439,300,000","434,200,000","431,000,000","427,500,000","424,800,000","421,600,000","365,100,000","362,900,000","360,700,000","357,400,000","354,900,000","352,100,000","349,100,000","345,600,000","342,700,000","316,700,000","312,600,000","310,900,000","306,300,000","276,600,000","278,900,000","276,600,000","274,900,000","274,900,000"
		RetainedEarnings,"1,190,738,000","1,114,313,000","1,079,869,000","1,108,279,000","1,112,377,000","1,067,978,000","1,054,118,000","1,085,742,000","1,079,801,000","1,039,072,000","977,498,000","1,002,070,000","1,009,809,000","944,285,000","902,730,000","916,275,000","920,454,000","857,398,000","784,934,000","801,222,000","803,522,000","759,263,000","720,401,000","741,148,000","753,105,000","699,221,000","654,492,000","678,288,000","692,603,000","639,164,000","598,552,000","613,760,000","621,304,000","567,714,000","525,971,000","544,300,000","549,656,000","484,369,000","435,746,000","453,824,000","471,265,000","406,125,000","363,125,000","391,079,000","399,339,000","343,131,000","309,699,000","326,028,000","338,470,000","285,316,000","249,754,000","268,948,000","280,198,000","240,982,000","220,072,000","246,617,000","259,157,000","219,768,000","186,142,000","204,626,000","214,098,000","173,433,000","135,598,000","154,861,000","159,567,000","123,574,000","101,412,000","125,879,000","136,610,000","111,498,000","78,646,000","102,401,000","118,007,000","84,084,000","56,657,000","81,039,000","92,087,000","73,460,000","42,480,000","65,433,000","92,826,000","56,667,000","32,365,000","55,506,000","73,244,000","45,995,000","19,992,000","36,144,000","52,312,000","33,500,000","11,100,000","31,600,000","41,500,000","19,500,000","700,000","18,400,000","26,600,000","-3,700,000","-21,400,000","-200,000","18,200,000","2,100,000","-10,700,000","9,400,000","27,100,000","17,300,000","29,800,000","47,800,000","62,600,000","52,400,000","32,400,000","48,000,000","62,200,000"
		GainsLossesNotAffectingRetainedEarnings,"-43,972,000","-46,761,000","-55,951,000","-55,688,000","-58,388,000","-61,003,000","-52,783,000","-55,617,000","-59,073,000","-56,732,000","-47,775,000","-48,581,000","-50,623,000","-52,668,000","-53,390,000","-55,520,000","-56,363,000","-47,682,000","-42,818,000","-44,962,000","-46,682,000","-48,008,000","-46,300,000","-47,195,000","-48,386,000","-50,268,000","-48,013,000","-48,750,000","-50,177,000","-50,175,000","-38,608,000","-39,638,000","-40,668,000","-41,698,000","-47,238,000","-48,407,000","-49,576,000","-50,745,000","-44,851,000","-45,845,000","-46,840,000","-49,331,000","-39,437,000","-31,731,000","-29,867,000","-30,784,000","-41,400,000","-34,748,000","-22,521,000","-22,250,000","-18,806,000","-19,013,000","-19,219,000","-19,426,000","-12,242,000","-12,445,000","-12,648,000","-12,850,000","-12,931,000","-13,177,000","-13,422,000","-13,666,000","-41,645,000","-41,645,000","-41,645,000","-41,645,000","-10,892,000","-10,892,000","-10,892,000","-10,892,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","900,000","-2,700,000","-15,100,000","-8,400,000","-5,600,000","-500,000"
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,226,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","-100,000","-100,000",,"-100,000","100,000",,,,,,"100,000","-100,000","-100,000","-100,000",,"-100,000","-100,000","-100,000"
	MinorityInterest,"135,984,000","196,717,000","183,547,000","200,529,000","205,286,000","165,716,000","107,284,000","86,921,000","85,005,000","84,542,000","84,354,000","83,182,000","81,954,000","81,379,000","-452,000","-452,000","-3,162,000","-2,365,000","-2,295,000","17,837,000","21,263,000","20,373,000","15,116,000","13,367,000","13,861,000","14,025,000","11,526,000","17,102,000","16,980,000","17,785,000","-2,257,000","-2,214,000","-2,214,000","-2,128,000","-2,014,000","-1,821,000","-1,780,000","-1,681,000","-1,394,000","-1,285,000","-1,073,000","-989,000","-808,000","-702,000","-660,000","-465,000","-430,000","-289,000","-229,000","-41,000",,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000",,"60,000,000","60,000,000",,"60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000",,,,,,,
TotalCapitalization,"8,048,840,000","7,069,504,000","6,483,599,000","5,325,704,000","5,470,292,000","5,407,153,000","5,304,960,000","5,250,612,000","4,857,979,000","4,806,396,000","4,885,826,000","4,792,366,000","4,453,274,000","4,359,300,000","4,069,874,000","3,970,762,000","3,877,665,000","3,613,344,000","3,447,672,000","3,402,266,000","3,279,513,000","3,213,473,000","3,218,125,000","3,071,750,000","3,041,250,000","3,145,612,000","3,090,473,000","3,073,515,000","3,060,378,000","3,126,115,000","2,891,925,000","2,833,032,000","2,840,856,000","2,795,850,000","2,643,070,000","2,634,325,000","2,631,453,000","2,578,552,000","2,522,254,000","2,485,127,000","2,483,701,000","2,156,878,000","2,125,111,000","2,164,696,000","2,354,272,000","2,292,142,000","2,194,614,000","2,217,063,000","2,283,647,000","2,371,484,000","3,518,143,000","2,303,226,000","2,334,844,000","2,323,315,000","2,324,100,000","2,298,682,000","2,296,370,000","2,349,740,000","2,269,210,000","2,258,015,000","2,262,654,000","2,287,779,000","2,189,403,000","2,086,617,000","2,127,679,000","2,076,033,000","2,000,599,000","2,028,811,000","2,004,361,000","1,968,612,000","1,926,312,000","1,892,898,000","1,890,249,000","1,851,631,000","1,799,516,000","1,700,858,000","1,750,923,000","1,688,315,000","1,660,621,000","1,668,389,000","1,399,126,000","1,357,551,000","1,337,953,000","1,349,114,000","1,619,811,000","1,429,884,000","1,363,400,000","1,376,144,000","1,388,259,000","1,364,700,000","1,297,900,000","1,288,400,000","1,280,800,000","1,289,300,000","1,263,100,000","1,191,700,000","1,197,100,000","1,164,700,000","1,143,700,000","1,137,900,000","1,128,900,000","1,044,800,000","1,025,600,000","1,004,700,000","982,900,000","964,000,000","1,229,700,000","1,286,100,000","1,208,400,000","1,133,900,000","1,144,400,000","1,112,200,000","1,113,000,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000",,,"60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","4,000,000","4,000,000","4,000,000","8,100,000","8,100,000","8,100,000"
CommonStockEquity,"3,489,082,000","2,953,820,000","2,909,816,000","2,846,881,000","2,773,722,000","2,674,953,000","2,619,238,000","2,611,295,000","2,547,895,000","2,505,914,000","2,423,710,000","2,419,363,000","2,347,000,000","2,252,042,000","1,946,233,000","1,933,019,000","1,879,538,000","1,814,768,000","1,715,691,000","1,716,568,000","1,715,381,000","1,663,490,000","1,625,179,000","1,643,945,000","1,652,282,000","1,594,408,000","1,550,109,000","1,551,832,000","1,553,851,000","1,488,523,000","1,454,219,000","1,467,106,000","1,472,224,000","1,414,523,000","1,362,678,000","1,377,987,000","1,380,624,000","1,310,179,000","1,266,252,000","1,281,967,000","1,295,625,000","1,226,020,000","1,188,254,000","1,223,145,000","1,231,578,000","1,167,461,000","1,119,091,000","1,140,385,000","1,161,831,000","1,102,127,000","2,291,568,000","1,080,343,000","1,087,735,000","1,037,841,000","1,010,951,000","1,029,949,000","1,032,754,000","983,673,000","941,604,000","954,114,000","952,000,000","901,425,000","823,313,000","819,742,000","798,601,000","751,135,000","751,409,000","755,617,000","742,235,000","705,676,000","661,662,000","667,131,000","669,840,000","630,467,000","595,425,000","612,991,000","619,241,000","596,167,000","561,787,000","580,120,000","602,712,000","561,200,000","533,756,000","551,653,000","563,682,000","533,467,000","502,885,000","515,745,000","529,497,000","505,400,000","477,700,000","494,900,000","501,200,000","476,400,000","454,300,000","412,700,000","418,600,000","386,000,000","364,800,000","383,500,000","398,800,000","379,600,000","363,100,000","380,100,000","370,200,000","356,100,000","367,200,000","380,400,000","359,600,000","339,100,000","323,300,000","339,900,000","359,200,000"
NetTangibleAssets,"1,715,411,000","1,172,488,000","2,117,914,000","2,498,708,000","2,427,169,000","2,329,769,000","2,279,041,000","2,273,317,000","2,213,952,000","2,162,891,000","2,083,762,000","2,073,491,000","1,982,518,000","1,892,997,000","1,770,174,000","1,758,786,000","1,703,053,000","1,554,752,000","1,567,826,000","1,572,985,000","1,574,407,000","1,485,838,000","1,482,740,000","1,499,859,000","1,519,508,000","1,431,490,000","1,420,225,000","1,413,575,000","1,418,162,000","1,345,363,000","1,454,219,000","1,467,106,000","1,472,224,000","1,414,523,000","1,362,678,000","1,377,987,000","1,380,624,000","1,310,179,000","1,266,252,000","1,281,967,000","1,295,625,000","1,226,020,000","1,188,254,000","1,223,145,000","1,231,578,000","1,167,461,000","1,119,091,000","1,140,385,000","1,161,831,000","1,102,127,000","2,291,568,000","1,080,343,000","1,087,735,000","1,037,841,000","1,010,951,000","1,029,949,000","1,032,754,000","983,673,000","941,604,000","954,114,000","952,000,000","901,425,000","823,313,000","819,742,000","798,601,000","751,135,000","751,409,000","755,617,000","742,235,000","705,676,000","661,662,000","667,131,000","669,840,000","630,467,000","595,425,000","612,991,000","679,241,000","596,167,000","561,787,000","640,120,000","602,712,000","561,200,000","533,756,000","551,653,000","563,682,000","533,467,000","502,885,000","515,745,000","529,497,000","505,400,000","477,700,000","494,900,000","501,200,000","476,400,000","454,300,000","412,700,000","418,600,000","386,000,000","364,800,000","383,500,000","398,800,000","379,600,000","363,100,000","380,100,000","370,200,000","356,100,000","308,500,000","320,700,000","298,900,000","277,500,000","264,800,000","280,400,000","298,800,000"
