name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,"490,000,000","800,000,000","912,000,000","412,000,000","1,137,000,000","950,000,000","625,000,000",,,,,,,"0","0","0",,,,,,,,,,"250,000,000","418,000,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,"1,755,000,000","1,382,000,000","3,594,000,000","559,000,000","2,008,000,000","1,551,000,000","0","101,000,000","1,576,000,000","2,516,000,000","2,515,000,000","4,382,000,000","2,301,000,000","2,749,000,000","2,460,000,000","2,392,000,000","2,964,000,000","1,687,000,000","2,074,000,000","2,115,000,000","2,309,000,000","268,000,000","628,000,000","1,382,000,000","1,560,000,000","374,000,000","1,026,000,000","821,000,000","1,120,000,000","1,142,000,000","685,000,000","1,116,000,000","1,869,000,000","691,000,000","915,000,000","666,000,000","1,501,000,000","1,211,000,000","1,053,000,000","1,327,000,000","1,739,000,000","1,349,000,000","1,835,000,000","1,050,000,000","1,378,000,000","889,000,000","1,085,000,000","1,716,000,000","2,517,000,000","2,020,000,000","1,581,000,000","1,122,000,000","646,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"6,964,000,000","2,485,000,000","3,655,000,000","5,204,000,000","4,595,000,000","4,596,000,000","5,502,000,000","3,776,000,000","4,514,000,000","2,524,000,000","3,128,000,000","3,388,000,000","8,029,000,000","8,181,000,000","3,079,000,000","1,818,000,000","1,173,000,000","1,931,000,000","2,540,000,000","2,017,000,000","3,016,000,000","2,754,000,000","2,364,000,000","3,125,000,000","2,145,000,000","2,220,000,000","2,497,000,000","2,768,000,000","3,457,000,000","3,515,000,000","3,885,000,000","3,785,000,000","3,822,000,000","3,766,000,000","3,933,000,000","4,052,000,000","3,557,000,000","2,971,000,000","2,583,000,000","1,943,000,000","1,649,000,000","808,000,000","597,000,000","1,168,000,000","1,588,000,000","1,920,000,000","1,703,000,000","1,056,000,000","977,000,000","569,000,000","662,000,000","660,000,000","1,294,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"485,000,000","485,000,000","482,000,000","486,000,000","481,000,000","474,000,000","494,000,000","497,000,000","502,000,000","499,000,000","492,000,000","487,000,000","484,000,000","445,000,000","448,000,000","445,000,000","450,000,000","448,000,000","449,000,000","457,000,000","464,000,000","470,000,000","469,000,000","472,000,000","472,000,000","473,000,000","468,000,000","466,000,000","464,000,000","462,000,000","457,000,000","452,000,000","452,000,000","452,000,000","502,000,000","501,000,000","506,000,000","508,000,000","513,000,000","517,000,000","528,000,000","547,000,000","639,000,000","667,000,000","507,000,000","47,000,000","678,000,000","664,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"485,000,000","485,000,000","482,000,000","486,000,000","481,000,000","474,000,000","494,000,000","497,000,000","502,000,000","499,000,000","492,000,000","487,000,000","484,000,000","445,000,000","448,000,000","445,000,000","450,000,000","448,000,000","449,000,000","457,000,000","464,000,000","470,000,000","469,000,000","472,000,000","472,000,000","473,000,000","468,000,000","466,000,000","464,000,000","462,000,000","457,000,000","452,000,000","452,000,000","452,000,000","502,000,000","501,000,000","506,000,000","508,000,000","513,000,000","517,000,000","528,000,000","547,000,000","639,000,000","667,000,000","40,000,000","47,000,000","678,000,000","664,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"4,991,000,000","4,247,000,000","4,716,000,000","3,074,000,000","2,521,000,000","2,812,000,000","2,674,000,000","2,003,000,000","2,182,000,000","2,973,000,000","2,188,000,000","1,842,000,000","3,386,000,000","2,130,000,000","1,984,000,000","1,808,000,000","1,751,000,000","2,276,000,000","2,491,000,000","1,257,000,000","1,398,000,000","2,380,000,000","2,063,000,000","2,112,000,000","2,886,000,000","2,729,000,000","1,561,000,000","1,489,000,000","1,610,000,000","2,040,000,000","1,462,000,000","1,453,000,000","1,686,000,000","1,768,000,000","1,386,000,000","1,322,000,000","1,268,000,000","2,067,000,000","1,317,000,000","1,600,000,000","2,031,000,000","1,842,000,000","1,907,000,000","1,214,000,000","1,449,000,000","2,091,000,000","1,910,000,000","1,518,000,000","2,472,000,000","2,402,000,000","2,652,000,000","3,079,000,000","3,207,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000",,"100,000",,"100,000",,,"-100,000",,"-100,000","-100,000",,,"-100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"78,270,000,000","77,806,000,000","74,060,000,000","73,081,000,000","70,928,000,000","67,197,000,000","68,608,000,000","68,022,000,000","66,040,000,000","62,478,000,000","60,734,000,000","57,714,000,000","53,263,000,000","48,726,000,000","48,458,000,000","49,134,000,000","48,712,000,000","57,097,000,000","57,856,000,000","57,064,000,000","54,975,000,000","53,743,000,000","52,539,000,000","50,202,000,000","50,420,000,000","49,260,000,000","46,766,000,000","46,179,000,000","45,079,000,000","45,098,000,000","43,477,000,000","43,471,000,000","41,879,000,000","42,077,000,000","40,544,000,000","39,749,000,000","38,865,000,000","39,492,000,000","38,288,000,000","36,959,000,000","35,979,000,000","35,526,000,000","34,279,000,000","33,262,000,000","31,919,000,000","31,629,000,000","31,396,000,000","30,554,000,000","29,824,000,000","29,042,000,000","27,866,000,000","27,510,000,000","26,662,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"3,143,000,000","3,082,000,000","2,968,000,000","2,935,000,000","2,902,000,000","3,057,000,000","3,554,000,000","3,512,000,000","3,479,000,000","3,457,000,000","3,438,000,000","3,383,000,000","3,350,000,000","3,135,000,000","3,065,000,000","3,048,000,000","2,998,000,000","3,031,000,000","2,882,000,000","2,845,000,000","2,812,000,000","2,736,000,000","4,927,000,000","4,781,000,000","4,676,000,000","4,651,000,000","4,232,000,000","4,295,000,000","4,291,000,000","4,243,000,000","4,121,000,000","4,105,000,000","3,999,000,000","3,932,000,000","3,795,000,000","3,688,000,000","3,666,000,000","3,528,000,000","1,685,000,000","1,659,000,000","1,634,000,000","1,611,000,000","1,608,000,000","1,587,000,000","1,582,000,000","1,639,000,000","2,482,000,000","2,447,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"50,974,000,000","50,960,000,000","48,092,000,000","47,559,000,000","46,065,000,000","41,944,000,000","42,794,000,000","42,667,000,000","41,116,000,000","37,543,000,000","36,144,000,000","33,947,000,000","29,883,000,000","26,782,000,000","27,048,000,000","28,356,000,000","28,062,000,000","31,463,000,000","30,345,000,000","30,392,000,000","28,539,000,000","27,818,000,000","28,195,000,000","27,001,000,000","27,791,000,000","26,681,000,000","25,604,000,000","25,235,000,000","24,264,000,000","24,367,000,000","24,853,000,000","25,049,000,000","23,824,000,000","23,969,000,000","23,862,000,000","23,514,000,000","22,866,000,000","23,177,000,000","22,714,000,000","21,580,000,000","20,582,000,000","20,810,000,000","20,039,000,000","19,235,000,000","18,288,000,000","18,013,000,000","17,680,000,000","17,171,000,000","16,601,000,000","16,300,000,000","15,601,000,000","15,664,000,000","15,099,000,000","13,833,000,000","12,814,000,000","12,057,000,000","12,304,000,000","11,280,000,000","10,844,000,000","10,322,000,000","9,091,000,000","9,591,000,000","9,631,000,000","8,360,000,000","7,828,000,000","8,039,000,000","7,787,000,000","8,108,000,000","8,501,000,000","8,027,000,000","8,551,000,000","8,526,000,000","8,667,000,000","8,723,000,000","8,331,000,000","6,765,000,000","5,791,000,000","5,790,000,000","5,727,000,000","5,697,000,000","5,333,000,000","4,858,000,000","4,872,000,000","4,474,000,000","3,977,000,000","3,976,000,000","3,480,000,000","3,479,000,000","3,478,000,000","3,478,000,000","3,091,000,000","2,493,000,000","2,207,000,000","2,347,000,000","2,785,000,000","2,862,000,000","2,950,000,000","2,949,000,000","3,078,900,000","3,227,900,000","3,266,800,000","3,144,300,000","3,262,900,000","3,281,200,000","3,377,100,000","3,376,600,000","3,338,500,000","3,464,100,000","3,579,400,000","4,050,100,000","4,114,100,000","4,144,100,000","4,118,200,000"
			LongTermDebt,"50,974,000,000","50,960,000,000","48,092,000,000","47,559,000,000","46,065,000,000","41,944,000,000","42,794,000,000","42,667,000,000","41,116,000,000","37,543,000,000","36,144,000,000","33,947,000,000","29,883,000,000","26,782,000,000","27,048,000,000","28,356,000,000","28,062,000,000","31,463,000,000","30,345,000,000","30,392,000,000","28,539,000,000","27,818,000,000","28,195,000,000","27,001,000,000","27,791,000,000","26,681,000,000","25,604,000,000","25,235,000,000","24,264,000,000","24,367,000,000","24,853,000,000","25,049,000,000","23,824,000,000","23,969,000,000","23,862,000,000","23,514,000,000","22,866,000,000","23,177,000,000","22,714,000,000","21,580,000,000","20,582,000,000","20,810,000,000","20,039,000,000","19,235,000,000","18,288,000,000","18,013,000,000","17,680,000,000","17,171,000,000","16,601,000,000","16,300,000,000","15,601,000,000","15,664,000,000","15,099,000,000","13,833,000,000","12,814,000,000","12,057,000,000","12,304,000,000","11,280,000,000","10,844,000,000","10,322,000,000","9,091,000,000","9,591,000,000","9,631,000,000","8,360,000,000","7,828,000,000","8,039,000,000","7,787,000,000","8,108,000,000","8,501,000,000","8,027,000,000","8,551,000,000","8,526,000,000","8,667,000,000","8,723,000,000","8,331,000,000","6,765,000,000","5,791,000,000","5,790,000,000","5,727,000,000","5,697,000,000","5,333,000,000","4,858,000,000","4,872,000,000","4,474,000,000","3,977,000,000","3,976,000,000","3,480,000,000","3,479,000,000","3,478,000,000","3,478,000,000","3,091,000,000","2,493,000,000","2,207,000,000","2,347,000,000","2,785,000,000","2,862,000,000","2,950,000,000","2,949,000,000","3,078,900,000","3,227,900,000","3,266,800,000","3,144,300,000","3,262,900,000","3,281,200,000","3,377,100,000","3,376,600,000","3,338,500,000","3,464,100,000","3,579,400,000","3,864,500,000","3,909,100,000","3,906,700,000","3,869,800,000"
			LongTermCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185,600,000","205,000,000","237,400,000","248,400,000"
		NonCurrentDeferredLiabilities,"8,217,000,000","8,310,000,000","8,134,000,000","8,119,000,000","8,256,000,000","8,020,000,000","8,237,000,000","8,070,000,000","8,082,000,000","8,361,000,000","8,109,000,000","8,086,000,000","8,050,000,000","7,367,000,000","7,420,000,000","7,162,000,000","7,007,000,000","11,157,000,000","17,105,000,000","16,460,000,000","16,264,000,000","15,757,000,000","13,856,000,000","13,353,000,000","13,041,000,000","12,969,000,000","12,104,000,000","12,018,000,000","11,986,000,000","11,965,000,000","9,846,000,000","10,098,000,000","10,239,000,000","10,145,000,000","9,035,000,000","8,726,000,000","8,399,000,000","8,487,000,000","7,664,000,000","7,458,000,000","7,292,000,000","6,884,000,000","6,457,000,000","6,382,000,000","6,097,000,000","6,058,000,000","5,149,000,000","5,242,000,000","5,083,000,000","4,860,000,000","4,493,000,000","4,322,000,000","4,216,000,000","4,231,000,000","4,215,000,000","3,782,000,000","3,952,000,000","3,821,000,000","3,627,000,000","3,645,000,000","3,476,000,000","3,432,000,000","3,239,000,000","53,000,000","57,000,000","62,000,000","66,000,000","71,000,000","76,000,000","81,000,000","86,000,000","91,000,000","96,000,000","2,155,000,000","1,936,000,000","1,761,000,000","1,683,000,000","120,000,000","202,000,000","210,000,000","219,000,000","140,000,000","1,307,000,000","1,398,000,000","1,467,000,000","1,378,000,000","1,254,000,000","1,176,000,000","1,166,000,000","1,079,000,000","1,112,000,000","1,138,000,000","1,261,000,000","1,255,000,000","1,364,000,000","1,428,000,000","1,528,000,000","1,473,000,000","1,430,700,000","1,449,600,000","1,544,400,000","250,600,000","411,700,000","397,800,000","417,400,000","282,000,000","1,610,100,000","1,598,700,000","1,666,200,000","302,800,000","308,200,000","313,400,000","318,600,000"
			NonCurrentDeferredTaxesLiabilities,"8,217,000,000","8,310,000,000","8,134,000,000","8,119,000,000","8,256,000,000","8,020,000,000","8,237,000,000","8,070,000,000","8,082,000,000","8,361,000,000","8,109,000,000","8,086,000,000","8,050,000,000","7,367,000,000","7,420,000,000","7,162,000,000","7,007,000,000","5,754,000,000","12,563,000,000","12,102,000,000","11,727,000,000","11,101,000,000","10,582,000,000","10,121,000,000","9,982,000,000","9,827,000,000","9,567,000,000","9,436,000,000","9,337,000,000","9,261,000,000","7,999,000,000","8,227,000,000","8,306,000,000","8,144,000,000","7,207,000,000","6,861,000,000","6,660,000,000","6,703,000,000","6,166,000,000","5,987,000,000","5,813,000,000","5,681,000,000","5,357,000,000","5,281,000,000","5,157,000,000","5,109,000,000","5,149,000,000","5,242,000,000","5,083,000,000","4,860,000,000","4,493,000,000","4,322,000,000","4,216,000,000","4,231,000,000","4,215,000,000","3,782,000,000","3,952,000,000","3,821,000,000","3,627,000,000","3,645,000,000","3,476,000,000","3,432,000,000","3,239,000,000","3,310,000,000","3,322,000,000","3,077,000,000","2,969,000,000","2,870,000,000","2,929,000,000","2,766,000,000","2,785,000,000","2,358,000,000","2,284,000,000","2,155,000,000","1,936,000,000","1,761,000,000","1,683,000,000","1,667,000,000","1,560,000,000","1,475,000,000","1,481,000,000","1,442,000,000","1,307,000,000","1,398,000,000","1,467,000,000","1,378,000,000","1,254,000,000","1,176,000,000","1,166,000,000","1,079,000,000","1,112,000,000","1,138,000,000","1,261,000,000","1,255,000,000","1,364,000,000","1,428,000,000","1,528,000,000","1,473,000,000","1,430,700,000","1,449,600,000","1,544,400,000","1,781,100,000","1,999,200,000","1,987,800,000","2,017,100,000","1,869,400,000","1,610,100,000","1,598,700,000","1,666,200,000","1,928,300,000","1,904,700,000","1,882,100,000","1,888,100,000"
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,"1,940,000,000","1,769,000,000","1,778,000,000","1,930,000,000","2,005,000,000","1,901,000,000","1,838,000,000","1,904,000,000","1,881,000,000","1,731,000,000","1,722,000,000","1,839,000,000","1,784,000,000","1,756,000,000","1,809,000,000","1,950,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"2,429,000,000","1,713,000,000","1,538,000,000","1,190,000,000","595,000,000","1,199,000,000","1,580,000,000","1,715,000,000","1,856,000,000","863,000,000","1,233,000,000","892,000,000","616,000,000","516,000,000","522,000,000","491,000,000","469,000,000","535,000,000","514,000,000","507,000,000","473,000,000","477,000,000","999,000,000","913,000,000","699,000,000","530,000,000","609,000,000","544,000,000","557,000,000","466,000,000","568,000,000","561,000,000","396,000,000","473,000,000","354,000,000","362,000,000","391,000,000","587,000,000","530,000,000","633,000,000","690,000,000","541,000,000","454,000,000","235,000,000","226,000,000","243,000,000","449,000,000","320,000,000","369,000,000","170,000,000","206,000,000","192,000,000","218,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,"245,000,000","79,000,000",,,"0","165,000,000","291,000,000","238,000,000","487,000,000","66,000,000","68,000,000","71,000,000","468,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"2,581,000,000","2,468,000,000","2,532,000,000","2,508,000,000","2,541,000,000","2,242,000,000","2,236,000,000","2,011,000,000","1,987,000,000","1,831,000,000","1,881,000,000","1,571,000,000","1,559,000,000","1,449,000,000","1,214,000,000","1,231,000,000","1,260,000,000","2,146,000,000","2,115,000,000","2,110,000,000","2,141,000,000","2,049,000,000","2,115,000,000","1,847,000,000","1,920,000,000","2,005,000,000","1,710,000,000","1,679,000,000","1,649,000,000","1,677,000,000","1,686,000,000","1,434,000,000","1,242,000,000","1,257,000,000","1,323,000,000","1,331,000,000","1,371,000,000","1,454,000,000","5,695,000,000","5,629,000,000","5,781,000,000","5,680,000,000","5,721,000,000","5,823,000,000","5,726,000,000","5,676,000,000","5,636,000,000","5,374,000,000","7,771,000,000","7,712,000,000","7,566,000,000","7,332,000,000","7,129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"44,252,000,000","45,669,000,000","44,647,000,000","45,114,000,000","45,730,000,000","44,929,000,000","42,062,000,000","41,574,000,000","40,875,000,000","41,360,000,000","40,174,000,000","38,426,000,000","37,840,000,000","37,413,000,000","37,338,000,000","36,172,000,000","35,993,000,000","29,498,000,000","27,321,000,000","26,876,000,000","26,469,000,000","25,331,000,000","24,869,000,000","23,882,000,000","23,630,000,000","23,112,000,000","22,826,000,000","21,601,000,000","20,464,000,000","20,168,000,000","19,144,000,000","18,429,000,000","18,160,000,000","18,040,000,000","17,409,000,000","16,601,000,000","16,202,000,000","16,068,000,000","15,886,000,000","15,788,000,000","15,223,000,000","14,943,000,000","14,887,000,000","14,906,000,000","14,599,000,000","14,461,000,000","14,151,000,000","13,529,000,000","13,336,000,000","12,967,000,000","12,732,000,000","12,244,000,000","11,999,000,000","11,681,000,000","11,534,000,000","10,614,000,000","10,714,000,000","10,735,000,000","10,615,000,000","10,201,000,000","9,871,000,000","9,930,000,000","9,580,000,000","9,075,000,000","8,941,000,000","8,499,000,000","8,397,000,000","8,253,000,000","8,090,000,000","7,537,000,000","7,433,000,000","7,222,000,000","7,016,000,000","6,972,000,000","7,131,000,000","6,902,000,000","6,722,000,000","6,616,000,000","6,556,000,000","6,474,000,000","6,039,000,000","6,241,000,000","6,205,000,000","5,975,000,000","5,850,000,000","5,819,000,000","5,905,000,000","5,725,000,000","5,618,000,000","5,596,000,000","5,584,000,000","5,381,000,000","5,438,000,000","5,352,000,000","5,349,000,000","5,162,000,000","5,082,000,000","5,071,000,000","5,071,500,000","4,933,300,000","4,862,400,000","4,923,700,000","4,929,100,000","4,760,800,000","4,723,000,000","4,732,100,000","4,904,300,000","4,742,100,000","4,702,000,000","4,742,500,000","4,748,800,000","4,646,600,000","4,654,700,000"
	StockholdersEquity,"35,887,000,000","37,202,000,000","36,649,000,000","36,932,000,000","37,378,000,000","36,513,000,000","37,287,000,000","37,073,000,000","36,403,000,000","37,005,000,000","36,592,000,000","34,910,000,000","34,226,000,000","34,144,000,000","34,252,000,000","33,021,000,000","32,706,000,000","28,208,000,000","26,398,000,000","25,926,000,000","25,497,000,000","24,341,000,000","23,907,000,000","23,174,000,000","22,912,000,000","22,574,000,000","22,318,000,000","21,338,000,000","20,235,000,000","19,916,000,000","18,810,000,000","18,429,000,000","18,160,000,000","18,040,000,000","17,409,000,000","16,601,000,000","16,202,000,000","16,068,000,000","15,886,000,000","15,788,000,000","15,223,000,000","14,943,000,000","14,887,000,000","14,906,000,000","14,599,000,000","14,461,000,000","14,151,000,000","13,529,000,000","13,336,000,000","12,967,000,000","12,732,000,000","12,244,000,000","11,999,000,000","11,681,000,000","11,534,000,000","10,614,000,000","10,714,000,000","10,735,000,000","10,615,000,000","10,201,000,000","9,871,000,000","9,930,000,000","9,580,000,000","9,075,000,000","8,941,000,000","8,499,000,000","8,397,000,000","8,253,000,000","8,090,000,000","7,537,000,000","7,433,000,000","7,222,000,000","7,016,000,000","6,972,000,000","7,131,000,000","6,902,000,000","6,722,000,000","6,616,000,000","6,556,000,000","6,474,000,000","6,039,000,000","6,241,000,000","6,205,000,000","5,975,000,000","5,850,000,000","5,819,000,000","5,905,000,000","5,725,000,000","5,618,000,000","5,596,000,000","5,584,000,000","5,381,000,000","5,438,000,000","5,352,000,000","5,349,000,000","5,162,000,000","5,082,000,000","5,071,000,000","5,071,500,000","4,933,300,000","4,862,400,000","4,923,700,000","4,929,100,000","4,760,800,000","4,723,000,000","4,732,100,000","4,904,300,000","4,742,100,000","4,702,000,000","4,742,500,000","4,748,800,000","4,646,600,000","4,654,700,000"
		CapitalStock,"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","2,000,000","7,000,000","7,000,000","7,000,000","7,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","228,000,000","226,000,000","228,000,000","228,000,000","228,000,000","226,000,000","228,000,000","228,000,000","228,000,000","226,000,000","228,000,000","228,000,000","228,000,000","226,000,000","226,300,000","262,800,000","264,300,000","333,400,000","331,600,000","331,600,000","335,600,000","341,400,000","501,300,000","501,300,000","505,300,000","547,200,000","547,200,000","547,200,000","548,700,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000","5,000,000","5,000,000","5,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,000,000","226,300,000","262,800,000","264,300,000","331,600,000","331,600,000","331,600,000","335,600,000","339,600,000","501,300,000","501,300,000","505,300,000","545,300,000","545,300,000","545,300,000","546,800,000"
			CommonStock,"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","0","2,000,000","2,000,000","2,000,000","0","2,000,000","2,000,000","2,000,000","0","2,000,000","2,000,000","2,000,000","0","0","0","0","1,800,000","0","0","0","1,800,000","0","0","0","1,900,000","1,900,000","1,900,000","1,900,000"
		AdditionalPaidInCapital,"11,262,000,000","11,271,000,000","11,259,000,000","11,224,000,000","11,183,000,000","11,222,000,000","11,380,000,000","11,720,000,000","11,668,000,000","11,970,000,000","11,933,000,000","10,542,000,000","10,515,000,000","10,490,000,000","10,470,000,000","9,736,000,000","9,698,000,000","9,100,000,000","9,046,000,000","9,004,000,000","8,951,000,000","8,948,000,000","9,039,000,000","8,703,000,000","8,645,000,000","8,596,000,000","8,494,000,000","7,881,000,000","7,222,000,000","7,179,000,000","6,555,000,000","6,506,000,000","6,451,000,000","6,411,000,000","5,959,000,000","5,590,000,000","5,557,000,000","5,536,000,000","5,494,000,000","5,530,000,000","5,224,000,000","5,217,000,000","5,558,000,000","5,525,000,000","5,481,000,000","5,418,000,000","5,283,000,000","5,173,000,000","5,084,000,000","5,140,000,000","5,013,000,000","4,884,000,000","4,876,000,000","4,905,000,000","4,771,000,000","4,737,000,000","4,690,000,000","4,784,000,000","4,630,000,000","4,599,000,000","4,562,000,000","4,698,000,000","4,514,000,000","4,486,000,000","4,461,000,000","4,340,000,000","4,169,000,000","4,127,000,000","4,019,000,000","3,579,000,000","3,360,000,000","3,321,000,000","3,255,000,000","3,397,000,000","3,184,000,000","3,148,000,000","3,121,000,000","3,284,000,000","3,063,000,000","3,033,000,000","2,750,000,000","3,025,000,000","2,805,000,000","2,798,000,000","2,790,000,000",,"2,848,000,000","2,891,000,000","2,896,000,000",,"2,923,000,000","2,922,000,000","2,967,000,000",,"3,004,000,000","3,018,000,000","3,028,000,000",,,,,"3,345,100,000",,,,"3,419,600,000",,,,"3,485,800,000",,,
