name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
EndCashPosition,"405,800,000","405,800,000","443,300,000","486,100,000","444,800,000","578,500,000","573,100,000","377,900,000","442,700,000","416,100,000","374,000,000","219,400,000","281,600,000","337,800,000","259,700,000","233,000,000","260,000,000","241,900,000","346,600,000","321,900,000","306,600,000","293,400,000","330,400,000","269,300,000","287,400,000","305,500,000","323,600,000","282,900,000","248,100,000","284,100,000","319,400,000","400,500,000","393,700,000","369,800,000","380,700,000","374,100,000","366,100,000","306,900,000","266,900,000","279,600,000","259,600,000","367,200,000","463,400,000","440,600,000","108,200,000","124,200,000","118,900,000","109,100,000","94,000,000","79,800,000","76,300,000","69,200,000","53,500,000","44,700,000","29,400,000","27,600,000","24,800,000","46,600,000","37,200,000","36,300,000","30,100,000","21,100,000","25,800,000","32,400,000","45,300,000","37,300,000","24,000,000","52,600,000","11,900,000","10,100,000","25,100,000","21,800,000","16,200,000","8,100,000","18,700,000","35,400,000","34,800,000","27,501,000","32,847,000","32,942,000","26,443,000","21,851,000","20,759,000","12,841,000","15,187,000","13,058,000","15,287,000","8,496,000","8,308,000","5,132,000","14,761,000","10,079,000","31,703,000","17,552,000","37,666,000","26,191,000","99,672,000","110,287,000","145,896,000","185,026,000","220,329,000","2,803,000","6,405,000","7,252,000","4,240,000","4,171,000","5,694,000","5,373,000","5,177,000","5,904,000","8,485,000","6,874,000","7,289,000","5,410,000","11,902,000","0","0","0",,,,,,,,,,,,,
	ChangesInCash,"-172,700,000","-37,500,000","-42,800,000","41,300,000","-133,700,000","5,400,000","195,200,000","-64,800,000","26,600,000","42,100,000","154,600,000","-62,200,000","-56,200,000","78,100,000","26,700,000","-27,000,000","18,100,000","-104,700,000","24,700,000","15,300,000","13,200,000","-37,000,000","61,100,000","-18,100,000","-18,100,000","-18,100,000","40,700,000","34,800,000","-36,000,000","-35,300,000","-81,100,000","6,800,000","23,900,000","-10,900,000","6,600,000","8,000,000","59,200,000","40,000,000","-12,700,000","20,000,000","-107,600,000","-96,200,000","22,800,000","332,400,000","-16,000,000","5,300,000","9,800,000","15,100,000","14,200,000","3,500,000","7,100,000","15,700,000","2,900,000","15,300,000","1,800,000","2,800,000","-21,800,000","9,400,000","900,000","6,200,000","9,000,000","-4,700,000","-6,600,000","-12,900,000","8,000,000","13,300,000","-28,600,000","40,700,000","1,800,000","-15,000,000","3,000,000","5,900,000","8,100,000","-10,600,000","-16,700,000","600,000","7,346,000","-5,346,000","-95,000","6,499,000","4,592,000","1,092,000","-32,508,000","-2,346,000","2,129,000","-2,229,000","6,791,000","188,000","3,176,000","-9,629,000","4,682,000","-21,624,000","14,151,000","-20,114,000","11,475,000","-73,481,000","-10,615,000","-35,609,000","-39,130,000","-35,303,000","217,526,000","-3,602,000","-794,000","2,959,000","956,000","-1,523,000","321,000","196,000","-727,000","-2,581,000","1,611,000","-415,000","1,879,000","-6,492,000","5,677,000","500,000","-1,900,000","1,600,000",,,,,,,,,,,,,
	BeginningCashPosition,"578,500,000","443,300,000","486,100,000","444,800,000","578,500,000","573,100,000","377,900,000","442,700,000","416,100,000","374,000,000","219,400,000","281,600,000","337,800,000","259,700,000","233,000,000","260,000,000","241,900,000","346,600,000","321,900,000","306,600,000","293,400,000","330,400,000","269,300,000","287,400,000","305,500,000","323,600,000","282,900,000","248,100,000","284,100,000","319,400,000","400,500,000","393,700,000","369,800,000","380,700,000","374,100,000","366,100,000","306,900,000","266,900,000","279,600,000","259,600,000","367,200,000","463,400,000","440,600,000","108,200,000","124,200,000","118,900,000","109,100,000","94,000,000","79,800,000","76,300,000","69,200,000","53,500,000","44,700,000","29,400,000","27,600,000","24,800,000","46,600,000","37,200,000","36,300,000","30,100,000","21,100,000","25,800,000","32,400,000","45,300,000","37,300,000","24,000,000","52,600,000","11,900,000","10,100,000","25,100,000","21,800,000","16,200,000","8,100,000","18,700,000","35,400,000","34,800,000","27,501,000","32,847,000","32,942,000","26,443,000","21,851,000","20,759,000","12,841,000","15,187,000","13,058,000","15,287,000","8,496,000","8,308,000","5,132,000","14,761,000","10,079,000","31,703,000","17,552,000","37,666,000","26,191,000","99,672,000","110,287,000","145,896,000","185,026,000","220,329,000","2,803,000","6,405,000","7,252,000","4,240,000","4,171,000","5,694,000","5,373,000","5,177,000","5,904,000","8,485,000","6,874,000","7,289,000","5,410,000","11,902,000","0","0","0","6,000,000",,,,"3,600,000",,,,"3,200,000",,,,"4,800,000",
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-500,000","1,900,000","-7,600,000",,,,,,,,,,,,,
CapitalExpenditure,"-70,900,000","-12,900,000","-29,800,000","-14,600,000","-13,600,000","-17,100,000","-20,100,000","-11,900,000","-12,000,000","-12,800,000","-14,100,000","-13,800,000","-15,600,000","-20,900,000","-26,700,000","-19,000,000","-22,200,000","-17,300,000","-27,800,000","-30,100,000","-19,500,000","-16,800,000","-22,000,000","-21,000,000","-18,300,000","-19,400,000","-19,600,000","-22,100,000","-16,100,000","-14,900,000","-20,100,000","-15,200,000","-25,500,000","-25,300,000","-32,000,000","-27,500,000","-19,800,000","-18,400,000","-25,400,000","-14,200,000","-17,200,000","-13,100,000","-16,800,000","-12,400,000","-11,900,000","-12,400,000","-5,900,000","-25,700,000","-11,600,000","-10,300,000","-19,100,000","-16,300,000","-9,100,000","-12,500,000","-21,700,000","-19,000,000","-15,600,000","-9,800,000","-29,900,000","-13,200,000","-17,300,000","-11,000,000","-27,100,000","-16,300,000","-15,900,000","-8,900,000","-19,500,000","-14,700,000","-9,000,000","-7,400,000","-18,900,000","-10,500,000","-9,400,000","-9,600,000","-16,800,000","-13,300,000","-9,377,000","-5,423,000","-16,658,000","-9,451,000","-9,283,000","-7,080,000","-11,923,000","-7,897,000","-5,978,000","-9,520,000","-10,402,000","-9,381,000","-9,073,000","-11,660,000","-6,212,000","-7,220,000","-8,980,000","-10,395,000","-7,730,000","-7,749,000","-5,425,000","-6,942,000","-11,426,000","-9,659,000","-12,749,000","-11,052,000",,"-54,013,000","-48,742,000","-24,522,000","-29,855,000","-28,554,000","-17,691,000","-14,901,000","-32,010,000","-13,427,000","-18,633,000","-12,063,000","-12,703,000","-16,500,000","-11,600,000","-13,900,000","-12,300,000","-13,300,000","-12,300,000","-9,000,000","-9,500,000","-15,500,000","-14,900,000","-18,100,000","-18,600,000","-24,600,000","-18,000,000","-11,400,000","-24,400,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,100,000","5,100,000","2,500,000","2,700,000","1,000,000","900,000","2,300,000","4,100,000","5,200,000","1,600,000",,,"0","0","500,000","2,500,000",,,,,"5,754,000","-845,000","127,510,000","815,000","169,000","192,000","945,000","101,000","208,000","570,000","0","38,000","-147,000","1,218,000","36,000","42,000","-8,000","30,000",,,"302,000","575,000","448,000","2,432,000","503,000","0",,,"-41,000","0","0","90,000","0","52,000","827,000","1,023,000","867,000","500,000","900,000","900,000","3,600,000","1,500,000","500,000","1,100,000","700,000","0",,,,,,,
IssuanceOfDebt,,,,,,,,,,"58,500,000",,,"74,300,000","63,000,000",,,,,"-39,300,000","74,500,000","5,600,000","45,700,000","-25,600,000","57,100,000","5,200,000","37,400,000","22,300,000","-17,800,000","-24,700,000","81,900,000","-30,100,000","5,800,000","22,300,000","36,200,000",,,,,"183,100,000","-6,000,000","-34,000,000","-143,100,000","47,300,000","24,500,000","51,200,000","77,200,000","-35,800,000","32,200,000","-21,100,000","29,700,000",,,,"26,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,400,000","17,100,000","5,100,000","-17,900,000","21,900,000","12,200,000","12,100,000","-14,300,000","15,100,000","-100,000"
RepaymentOfDebt,,,,"0","0","-6,800,000",,"-167,200,000",,,,,,,"28,100,000","-54,800,000","-45,000,000","-117,300,000",,,,,,"-2,700,000",,,,,,,,,,,"-35,000,000","17,900,000","-18,900,000","-15,500,000",,,,,"18,600,000","-2,800,000",,,"18,600,000","-2,800,000","-15,800,000","0","19,500,000","-69,800,000","-39,100,000","-6,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,400,000","-8,600,000",,,"-3,400,000","0",,,,,,,"-2,900,000"
RepurchaseOfCapitalStock,"-407,400,000","-107,900,000","-154,500,000","-13,900,000","-131,100,000","-67,000,000","0","0","0","-56,700,000","-57,700,000","-97,400,000","-87,000,000","-45,600,000","-96,600,000","-36,300,000","-36,600,000","-33,100,000","-35,800,000","-37,100,000","-36,100,000","-30,100,000","-35,000,000","-18,000,000","-51,700,000","-30,500,000","-23,800,000","-57,000,000","-26,600,000","-20,700,000","-17,200,000","-25,800,000","-39,500,000","-21,300,000","-7,200,000","-52,500,000","-10,500,000","-3,500,000","-12,300,000","0","-9,700,000","0","-17,800,000","0","0","-5,700,000",,,,,,,,,,,,,"-28,800,000","-2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-28,000","-54,000","0","-2,691,000","3,000","-8,384,000","-4,629,000","-20,231,000","-51,382,000","-23,589,000","-54,751,000","-46,828,000",,,,,,,,,,,,,,,,,,,,,,,,"-200,000","-2,200,000",,,,"-100,000"
FreeCashFlow,"482,300,000","3,600,000","234,500,000","166,200,000","78,000,000","87,300,000","211,600,000","139,200,000","113,200,000","41,300,000","162,100,000","122,500,000","106,500,000","700,000","133,000,000","97,000,000","107,800,000","25,900,000","148,400,000","46,900,000","65,200,000","-28,300,000","161,000,000","87,500,000","110,300,000","7,100,000","93,500,000","151,000,000","45,500,000","-18,300,000","80,000,000","58,800,000","52,500,000","-13,500,000","59,600,000","55,500,000","49,400,000","17,400,000","44,700,000","55,900,000","-10,100,000","-16,600,000","111,300,000","5,400,000","-46,900,000","-64,600,000","50,100,000","-6,900,000","51,000,000","-22,900,000","50,700,000","87,900,000","78,500,000","-6,500,000","5,900,000","36,600,000","22,700,000","-24,700,000","65,800,000","43,300,000","38,000,000","-28,000,000","50,900,000","17,900,000","18,000,000","-13,600,000","29,300,000","72,500,000","29,300,000","5,000,000","21,600,000","4,900,000","13,300,000","-21,600,000","-17,600,000","18,600,000","-5,059,000","-15,641,000","-3,549,000","38,099,000","17,926,000","20,219,000","-45,455,000","13,943,000","24,537,000","21,485,000","14,511,000","25,645,000","26,813,000","-20,721,000","-6,950,000","18,630,000","17,591,000","-14,067,000","14,583,000","41,338,000","1,199,000","-10,308,000","2,909,000","-601,821,000","613,714,000","-85,572,000","147,449,000","-9,815,000","39,482,000","-20,844,000","1,476,000","9,319,000","13,005,000","715,000","26,591,000","8,159,000","13,847,000","-5,257,000","23,448,000","-4,400,000","37,300,000","4,300,000","4,300,000","9,000,000","10,200,000","-2,700,000","-1,000,000","-2,000,000","22,800,000","-20,100,000","11,500,000","-19,100,000","26,400,000","-12,500,000","6,700,000"
