name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			CurrentCapitalLeaseObligation,,,,,,,,,,,"253,000,000","282,000,000","251,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,"0",,,,"692,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,"0",,,,"692,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,"1,835,000,000","1,722,000,000","1,486,000,000","1,456,000,000","1,528,000,000","1,533,000,000","437,000,000","283,000,000","2,226,000,000","710,000,000","682,000,000","138,000,000","1,242,000,000","1,133,000,000","1,048,000,000","81,000,000","158,000,000","58,000,000","16,000,000",,,,,"468,000,000","446,000,000","796,000,000",,,,,,,,"273,000,000","214,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,000,000","672,000,000","758,000,000","723,000,000","769,000,000","947,000,000","1,211,000,000","942,000,000","1,037,000,000","1,042,000,000","1,264,000,000","1,006,000,000","1,056,000,000","1,667,000,000","1,616,000,000","1,367,000,000","1,037,000,000","1,081,000,000","1,717,000,000","1,684,000,000","1,531,000,000","1,602,000,000","1,652,000,000","1,542,000,000","1,530,000,000","1,364,000,000","1,341,000,000","1,277,000,000","1,282,000,000","1,160,000,000","1,169,000,000","1,120,000,000","962,900,000","695,300,000","845,100,000","924,300,000","900,900,000","800,600,000","682,500,000","623,000,000","719,200,000","2,035,000,000","2,278,300,000","2,620,200,000","839,300,000","3,218,200,000","2,232,100,000","1,808,700,000","1,505,500,000","2,219,500,000","2,029,700,000","1,577,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"48,436,000,000","49,544,000,000","50,483,000,000","50,640,000,000","51,175,000,000","51,411,000,000","49,977,000,000","48,652,000,000","41,782,000,000","38,310,000,000","41,650,000,000","40,319,000,000","40,600,000,000","34,935,000,000","35,269,000,000","38,019,000,000","40,185,000,000","41,725,000,000","40,730,000,000","40,227,000,000","39,478,000,000","37,518,000,000","39,890,000,000","37,712,000,000","35,147,000,000","37,399,000,000","35,196,000,000","36,045,000,000","35,815,000,000","29,088,000,000","29,885,000,000","28,559,000,000","28,311,000,000","28,804,000,000","23,925,000,000","24,411,000,000","24,454,000,000","25,185,000,000","26,056,000,000","26,038,000,000","25,833,000,000","23,770,000,000","22,673,000,000","20,472,000,000","21,539,000,000","23,096,000,000","8,617,000,000","8,702,000,000","8,663,000,000","9,604,000,000","9,275,000,000","8,970,000,000","8,826,000,000","7,059,000,000","7,848,000,000","7,929,000,000","8,384,000,000","8,300,000,000","6,435,000,000","5,769,000,000","4,657,000,000","4,153,000,000","4,069,000,000","3,416,000,000","3,290,000,000","3,236,000,000","4,401,000,000","4,505,000,000","4,467,000,000","4,421,000,000","4,133,000,000","4,764,000,000","5,537,000,000","5,366,000,000","5,291,000,000","5,334,000,000","5,536,000,000","5,360,000,000","5,577,000,000","5,073,000,000","4,764,000,000","2,622,000,000","2,813,000,000","2,810,000,000","2,757,000,000","2,197,000,000","2,202,000,000","2,237,000,000","2,194,000,000","2,254,000,000","2,592,000,000","2,602,000,000","2,161,000,000","2,102,000,000","2,170,000,000","2,266,000,000","2,160,000,000","2,250,000,000","2,790,000,000","2,719,000,000","2,468,000,000","2,599,000,000","2,511,000,000","2,447,000,000","2,342,000,000","2,301,000,000","2,012,000,000","1,955,000,000","2,236,000,000","2,461,000,000","2,402,000,000","2,347,000,000","2,301,000,000","2,266,000,000","2,241,000,000","1,879,000,000","1,846,000,000","1,860,300,000","1,764,800,000","1,700,400,000","1,699,900,000","1,679,000,000","1,702,100,000","1,403,300,000","1,406,100,000","1,132,500,000","1,206,000,000","1,160,900,000","1,137,200,000","1,139,000,000","1,178,700,000","1,219,400,000","1,223,800,000","1,536,400,000","1,013,300,000","2,103,600,000","1,914,800,000"
		LongTermDebtAndCapitalLeaseObligation,"37,052,000,000","38,116,000,000","39,394,000,000","39,804,000,000","40,170,000,000","40,125,000,000","39,502,000,000","37,729,000,000","31,094,000,000","27,516,000,000","32,088,000,000","30,367,000,000","30,417,000,000","25,364,000,000","25,523,000,000","28,063,000,000","29,792,000,000","31,182,000,000","32,471,000,000","31,805,000,000","31,538,000,000","29,684,000,000","31,663,000,000","29,252,000,000","26,990,000,000","28,407,000,000","25,949,000,000","25,977,000,000","26,087,000,000","19,063,000,000","20,111,000,000","18,643,000,000","18,640,000,000","19,154,000,000","14,173,000,000","14,179,000,000","14,291,000,000","14,736,000,000","16,181,000,000","16,390,000,000","16,351,000,000","13,656,000,000","13,708,000,000","11,373,000,000","12,681,000,000","14,041,000,000","4,456,000,000","4,427,000,000","4,419,000,000","5,059,000,000","5,028,000,000","5,017,000,000","5,017,000,000","2,781,000,000","2,877,000,000","2,874,000,000","3,259,000,000","3,277,000,000","1,594,000,000","1,599,000,000","1,454,000,000","1,314,000,000","1,242,000,000","1,140,000,000","1,152,000,000","1,154,000,000","1,121,000,000","1,110,000,000","1,141,000,000","1,157,000,000","1,188,000,000","1,796,000,000","2,614,000,000","2,517,000,000","2,479,000,000","2,550,000,000","2,760,000,000","2,701,000,000","2,835,000,000","2,774,000,000","2,478,000,000","1,219,000,000","1,399,000,000","1,356,000,000","1,359,000,000","835,000,000","851,000,000","852,000,000","853,000,000","854,000,000","1,108,000,000","1,104,000,000","694,000,000","687,000,000","688,000,000","686,000,000","689,000,000","801,000,000","947,000,000","952,000,000","949,000,000","1,116,000,000","1,136,000,000","1,144,000,000","1,149,000,000","1,141,000,000","880,000,000","892,000,000","1,225,000,000","1,426,000,000","1,482,000,000","1,471,000,000","1,440,000,000","1,428,000,000","1,479,000,000","1,163,000,000","1,128,000,000","1,120,100,000","1,001,900,000","959,600,000","965,200,000","985,300,000","1,036,600,000","760,300,000","768,700,000","535,900,000","587,700,000","538,200,000","538,900,000","548,700,000","645,100,000","713,100,000","737,800,000","761,100,000","803,400,000","1,011,200,000","889,200,000"
			LongTermDebt,"37,052,000,000","38,116,000,000","39,394,000,000","39,804,000,000","40,170,000,000","40,125,000,000","39,502,000,000","37,729,000,000","31,094,000,000","27,516,000,000","31,012,000,000","29,296,000,000","29,400,000,000","25,364,000,000","25,523,000,000","28,063,000,000","29,792,000,000","31,182,000,000","32,471,000,000","31,805,000,000","31,538,000,000","29,684,000,000","31,663,000,000","29,252,000,000","26,990,000,000","28,407,000,000","25,949,000,000","25,977,000,000","26,087,000,000","19,063,000,000","20,111,000,000","18,643,000,000","18,640,000,000","19,154,000,000","14,173,000,000","14,179,000,000","14,291,000,000","14,736,000,000","16,181,000,000","16,390,000,000","16,351,000,000","13,656,000,000","13,708,000,000","11,373,000,000","12,681,000,000","14,041,000,000","4,456,000,000","4,427,000,000","4,419,000,000","5,059,000,000","5,028,000,000","5,017,000,000","5,017,000,000","2,781,000,000","2,877,000,000","2,874,000,000","3,259,000,000","3,277,000,000","1,594,000,000","1,599,000,000","1,454,000,000","1,314,000,000","1,242,000,000","1,140,000,000","1,152,000,000","1,154,000,000","1,121,000,000","1,110,000,000","1,141,000,000","1,157,000,000","1,188,000,000","1,796,000,000","2,614,000,000","2,517,000,000","2,479,000,000","2,550,000,000","2,760,000,000","2,701,000,000","2,835,000,000","2,774,000,000","2,478,000,000","1,219,000,000","1,399,000,000","1,356,000,000","1,359,000,000","835,000,000","851,000,000","852,000,000","853,000,000","854,000,000","1,108,000,000","1,104,000,000","694,000,000","687,000,000","688,000,000","686,000,000","689,000,000","801,000,000","947,000,000","952,000,000","949,000,000","1,116,000,000","1,136,000,000","1,144,000,000","1,149,000,000","1,141,000,000","880,000,000","892,000,000","1,225,000,000","1,426,000,000","1,482,000,000","1,471,000,000","1,440,000,000","1,428,000,000","1,479,000,000","1,163,000,000","1,128,000,000","1,120,100,000","1,001,900,000","959,600,000","965,200,000","985,300,000","1,036,600,000","760,300,000","768,700,000","535,900,000","587,700,000","538,200,000","538,900,000","548,700,000","645,100,000","713,100,000","737,800,000","761,100,000","803,400,000","1,011,200,000","889,200,000"
			LongTermCapitalLeaseObligation,,,,,,,,,,,"1,076,000,000","1,071,000,000","1,017,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"3,132,000,000","2,821,000,000","2,688,000,000","2,486,000,000","2,447,000,000","1,833,000,000","1,945,000,000","1,969,000,000","1,856,000,000","2,284,000,000","2,581,000,000","2,687,000,000","2,602,000,000","1,933,000,000","2,500,000,000","2,589,000,000","2,314,000,000","2,522,000,000","4,313,000,000","4,330,000,000","3,899,000,000","3,753,000,000","4,243,000,000","4,497,000,000","4,337,000,000","4,691,000,000","5,053,000,000","5,785,000,000","5,432,000,000","5,636,000,000","6,391,000,000","6,469,000,000","6,257,000,000","6,152,000,000","5,307,000,000","5,298,000,000","5,214,000,000","4,981,000,000","5,197,000,000","4,990,000,000","4,819,000,000","4,694,000,000","4,561,000,000","4,706,000,000","4,421,000,000","4,261,000,000","1,384,000,000","1,556,000,000","1,481,000,000","1,580,000,000","1,123,000,000","902,000,000","865,000,000","877,000,000","2,168,000,000","1,788,000,000","1,838,000,000","1,890,000,000","1,403,000,000","1,307,000,000","516,000,000","608,000,000","732,000,000","490,000,000","407,000,000","352,000,000","537,000,000","560,000,000","485,000,000","450,000,000","317,000,000","325,000,000","350,000,000","337,000,000","397,000,000","296,000,000","365,000,000","399,000,000","543,000,000","540,000,000","662,000,000","442,000,000","371,000,000","439,000,000","392,000,000","358,000,000","456,000,000","501,000,000","491,000,000","498,000,000","603,000,000","566,000,000","555,000,000","424,000,000","540,000,000","547,000,000","489,000,000","448,000,000","414,000,000","322,000,000","219,000,000","301,000,000","212,000,000","212,000,000","180,000,000","194,000,000","179,000,000","145,000,000","124,000,000","180,000,000","126,000,000","133,000,000","130,000,000","113,000,000","70,000,000","36,000,000","55,000,000","81,600,000","248,600,000","223,400,000","224,400,000","200,000,000","219,600,000","243,300,000","244,700,000","264,600,000","271,900,000","294,600,000","303,700,000","296,100,000","284,800,000","279,600,000","267,200,000","269,700,000","209,900,000","381,600,000","320,800,000"
			NonCurrentDeferredTaxesLiabilities,"3,132,000,000","2,821,000,000","2,688,000,000","2,486,000,000","2,447,000,000","1,833,000,000","1,945,000,000","1,969,000,000","1,856,000,000","2,284,000,000","2,581,000,000","2,687,000,000","2,602,000,000","1,933,000,000","2,500,000,000","2,589,000,000","2,314,000,000","2,522,000,000","4,313,000,000","4,330,000,000","3,899,000,000","3,753,000,000","4,243,000,000","4,497,000,000","4,337,000,000","4,691,000,000","5,053,000,000","5,785,000,000","5,432,000,000","5,636,000,000","6,391,000,000","6,469,000,000","6,257,000,000","6,152,000,000","5,307,000,000","5,298,000,000","5,214,000,000","4,981,000,000","5,197,000,000","4,990,000,000","4,819,000,000","4,694,000,000","4,561,000,000","4,706,000,000","4,421,000,000","4,261,000,000","1,384,000,000","1,556,000,000","1,481,000,000","1,580,000,000","1,123,000,000","902,000,000","865,000,000","877,000,000","2,168,000,000","1,788,000,000","1,838,000,000","1,890,000,000","1,403,000,000","1,307,000,000","516,000,000","608,000,000","732,000,000","490,000,000","407,000,000","352,000,000","537,000,000","560,000,000","485,000,000","450,000,000","317,000,000","325,000,000","350,000,000","337,000,000","397,000,000","296,000,000","365,000,000","399,000,000","543,000,000","540,000,000","662,000,000","442,000,000","371,000,000","439,000,000","392,000,000","358,000,000","456,000,000","501,000,000","491,000,000","498,000,000","603,000,000","566,000,000","555,000,000","424,000,000","540,000,000","547,000,000","489,000,000","448,000,000","414,000,000","322,000,000","219,000,000","301,000,000","212,000,000","212,000,000","180,000,000","194,000,000","179,000,000","145,000,000","124,000,000","180,000,000","126,000,000","133,000,000","130,000,000","113,000,000","70,000,000","36,000,000","55,000,000","81,600,000","248,600,000","223,400,000","224,400,000","200,000,000","219,600,000","243,300,000","244,700,000","264,600,000","271,900,000","294,600,000","303,700,000","296,100,000","284,800,000","279,600,000","267,200,000","269,700,000","209,900,000","381,600,000","320,800,000"
		OtherNonCurrentLiabilities,"8,252,000,000","8,607,000,000","8,401,000,000","8,350,000,000","8,558,000,000","9,453,000,000","8,530,000,000","8,954,000,000","8,832,000,000","8,510,000,000","6,981,000,000","7,265,000,000","7,581,000,000","7,638,000,000","7,246,000,000","7,367,000,000","8,079,000,000","8,021,000,000","3,946,000,000","4,092,000,000","4,041,000,000","4,081,000,000","3,984,000,000","3,963,000,000","3,820,000,000","4,301,000,000","4,194,000,000","4,283,000,000","4,296,000,000","4,389,000,000","3,383,000,000","3,447,000,000","3,414,000,000","3,498,000,000","4,445,000,000","4,934,000,000","4,949,000,000","5,468,000,000","4,678,000,000","4,658,000,000","4,663,000,000","5,420,000,000","4,404,000,000","4,393,000,000","4,437,000,000","4,794,000,000","2,777,000,000","2,719,000,000","2,763,000,000","2,965,000,000","3,124,000,000","3,051,000,000","2,944,000,000","3,401,000,000","2,803,000,000","3,267,000,000","3,287,000,000","3,133,000,000","3,438,000,000","2,863,000,000","2,687,000,000","2,231,000,000","2,095,000,000","1,786,000,000","1,731,000,000","1,730,000,000","2,743,000,000","2,835,000,000","2,841,000,000","2,814,000,000","2,628,000,000","2,643,000,000","2,573,000,000","2,512,000,000","2,415,000,000","2,488,000,000","2,411,000,000","2,260,000,000","2,199,000,000","1,759,000,000","1,624,000,000","961,000,000","1,043,000,000","1,015,000,000","1,006,000,000","1,004,000,000","895,000,000","884,000,000","850,000,000","902,000,000","881,000,000","932,000,000","912,000,000","991,000,000","942,000,000","1,033,000,000","982,000,000","1,001,000,000","1,429,000,000","1,445,000,000","1,300,000,000","1,182,000,000","1,163,000,000","1,091,000,000","1,013,000,000","966,000,000","953,000,000","918,000,000","887,000,000","855,000,000","794,000,000","743,000,000","731,000,000","725,000,000","692,000,000","680,000,000","663,000,000","658,600,000","514,300,000","517,400,000","510,300,000","493,700,000","445,900,000","399,700,000","392,700,000","332,000,000","346,400,000","328,100,000","294,600,000","294,200,000","248,800,000","226,700,000","218,800,000","505,600,000",,"710,800,000","704,800,000"
TotalEquityGrossMinorityInterest,"26,841,000,000","24,860,000,000","24,133,000,000","24,255,000,000","22,332,000,000","21,284,000,000","20,316,000,000","19,189,000,000","19,834,000,000","21,098,000,000","20,683,000,000","20,295,000,000","19,804,000,000","19,058,000,000","20,178,000,000","20,176,000,000","21,617,000,000","18,977,000,000","22,152,000,000","22,089,000,000","23,067,000,000","23,220,000,000","26,245,000,000","26,838,000,000","25,129,000,000","25,764,000,000","26,267,000,000","28,641,000,000","29,078,000,000","30,561,000,000","33,669,000,000","34,301,000,000","32,922,000,000","33,440,000,000","32,465,000,000","32,631,000,000","32,894,000,000","33,168,000,000","33,590,000,000","32,629,000,000","33,218,000,000","31,921,000,000","33,499,000,000","35,424,000,000","32,596,000,000","31,317,000,000","28,201,000,000","25,808,000,000","25,157,000,000","25,346,000,000","24,422,000,000","23,517,000,000","21,108,000,000","20,472,000,000","23,745,000,000","23,182,000,000","23,032,000,000","21,744,000,000","19,669,000,000","18,972,000,000","17,211,000,000","16,920,000,000","18,000,000,000","17,122,000,000","16,406,000,000","16,355,000,000","16,526,000,000","16,343,000,000","16,511,000,000","15,935,000,000","14,954,000,000","15,003,000,000","14,662,000,000","14,090,000,000","13,525,000,000","13,534,000,000","12,135,000,000","11,800,000,000","11,612,000,000","11,351,000,000","10,528,000,000","11,366,000,000","11,084,000,000","10,407,000,000","10,000,000,000","9,316,000,000","9,848,000,000","9,184,000,000","8,902,000,000","9,513,000,000","9,468,000,000","9,073,000,000","8,488,000,000","8,403,000,000","7,861,000,000","7,985,000,000","7,639,000,000","7,311,000,000","7,281,000,000","7,264,000,000","6,581,000,000","6,156,000,000","6,235,000,000","5,936,000,000","5,540,000,000","5,392,000,000","5,267,000,000","5,297,000,000","5,134,000,000","5,235,000,000","5,605,000,000","5,216,000,000","4,816,000,000","4,584,000,000","4,494,000,000","4,258,000,000","3,962,000,000","3,888,400,000","4,595,900,000","4,340,900,000","4,103,500,000","4,425,800,000","4,221,700,000","3,954,600,000","3,808,200,000","3,849,200,000","3,935,100,000","3,603,000,000","3,351,300,000","3,485,500,000","3,114,700,000","3,178,200,000","3,238,800,000","3,045,300,000","3,223,800,000","3,515,000,000","2,979,100,000"
	StockholdersEquity,"24,845,000,000","22,999,000,000","22,179,000,000","22,249,000,000","20,355,000,000","19,299,000,000","18,607,000,000","17,484,000,000","18,158,000,000","18,981,000,000","18,713,000,000","18,181,000,000","17,735,000,000","16,981,000,000","18,264,000,000","18,323,000,000","19,610,000,000","17,072,000,000","22,119,000,000","22,001,000,000","22,876,000,000","23,062,000,000","26,076,000,000","26,637,000,000","24,914,000,000","25,554,000,000","26,049,000,000","28,418,000,000","28,837,000,000","30,320,000,000","33,429,000,000","34,071,000,000","32,654,000,000","33,173,000,000","32,132,000,000","32,223,000,000","32,480,000,000","32,790,000,000","33,210,000,000","32,269,000,000","32,818,000,000","31,635,000,000","33,209,000,000","35,142,000,000","32,279,000,000","31,003,000,000","27,906,000,000","25,518,000,000","24,872,000,000","24,799,000,000","23,955,000,000","23,076,000,000","20,712,000,000","20,472,000,000","23,745,000,000","23,182,000,000","23,032,000,000","21,744,000,000","19,669,000,000","18,972,000,000","17,211,000,000","16,920,000,000","18,000,000,000","17,122,000,000","16,406,000,000","16,355,000,000","16,526,000,000","16,343,000,000","16,511,000,000","15,935,000,000","14,954,000,000","15,003,000,000","14,662,000,000","14,090,000,000","13,525,000,000","13,534,000,000","12,135,000,000","11,800,000,000","11,612,000,000","11,351,000,000","10,528,000,000","11,366,000,000","11,084,000,000","10,407,000,000","10,000,000,000","9,316,000,000","9,848,000,000","9,184,000,000","8,902,000,000","9,513,000,000","9,468,000,000","9,073,000,000","8,488,000,000","8,403,000,000","7,861,000,000","7,985,000,000","7,639,000,000","7,311,000,000","7,281,000,000","7,264,000,000","6,581,000,000","6,156,000,000","6,235,000,000","5,936,000,000","5,540,000,000","5,392,000,000","5,267,000,000","5,297,000,000","5,134,000,000","5,235,000,000","5,605,000,000","5,216,000,000","4,816,000,000","4,584,000,000","4,494,000,000","4,258,000,000","3,962,000,000","3,888,400,000","4,595,900,000","4,340,900,000","4,103,500,000","4,425,800,000","4,221,700,000","3,954,600,000","3,808,200,000","3,849,200,000","3,935,100,000","3,603,000,000","3,351,300,000","3,485,500,000","3,114,700,000","3,178,200,000","3,238,800,000","3,045,300,000","3,223,800,000","3,515,000,000","2,979,100,000"
		CapitalStock,"1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","878,000,000","878,000,000","877,000,000","877,000,000","877,000,000","877,000,000","876,000,000","875,000,000","875,000,000","875,000,000","875,000,000","875,000,000","874,000,000","874,000,000","873,000,000","873,000,000","873,000,000","873,000,000","874,000,000","874,000,000","873,000,000","873,000,000","873,000,000","872,000,000","871,000,000","870,000,000","869,000,000","868,000,000","868,000,000","867,000,000","866,000,000","866,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,000,000","300,000,000","300,000,000","300,000,000","300,000,000","300,000,000","300,000,000","300,000,000",,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,000,000","300,000,000","300,000,000","300,000,000","300,000,000","300,000,000","300,000,000","300,000,000",,,,
			CommonStock,"1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","1,760,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000","878,000,000","878,000,000","877,000,000","877,000,000","877,000,000","877,000,000","876,000,000","875,000,000","875,000,000","875,000,000","875,000,000","875,000,000","874,000,000","874,000,000","873,000,000","873,000,000","873,000,000","873,000,000","874,000,000","874,000,000","873,000,000","873,000,000","873,000,000","872,000,000","871,000,000","870,000,000","869,000,000","868,000,000","868,000,000","867,000,000","866,000,000","866,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0",,,,
		AdditionalPaidInCapital,"18,388,000,000","18,116,000,000","17,929,000,000","17,781,000,000","17,630,000,000","17,601,000,000","17,463,000,000","17,367,000,000","17,312,000,000","17,154,000,000","17,039,000,000","16,833,000,000","16,577,000,000","16,520,000,000","16,266,000,000","16,117,000,000","16,006,000,000","15,864,000,000","15,699,000,000","15,473,000,000","15,197,000,000","14,993,000,000","14,882,000,000","14,710,000,000","14,507,000,000","14,016,000,000","13,715,000,000","13,486,000,000","13,361,000,000","13,154,000,000","12,901,000,000","12,675,000,000","12,332,000,000","12,276,000,000","12,122,000,000","11,990,000,000","11,664,000,000","11,379,000,000","11,280,000,000","11,907,000,000","11,557,000,000","11,212,000,000","11,056,000,000","10,663,000,000","10,387,000,000","10,057,000,000","9,013,000,000","8,751,000,000","8,646,000,000","8,537,000,000","8,227,000,000","8,111,000,000","8,021,000,000","7,966,000,000","7,927,000,000","7,805,000,000","7,662,000,000","7,378,000,000","6,947,000,000","6,651,000,000","6,147,000,000","5,983,000,000","5,737,000,000","5,651,000,000","5,578,000,000","5,492,000,000","5,331,000,000","5,185,000,000","5,063,000,000","4,928,000,000","4,837,000,000","4,731,000,000","4,582,000,000","4,395,000,000","4,251,000,000","4,119,000,000","3,987,000,000","3,857,000,000","3,635,000,000","3,641,000,000","3,567,000,000","3,520,000,000","3,477,000,000","3,436,000,000","3,271,000,000","3,196,000,000","2,882,000,000","2,765,000,000","2,687,000,000","2,584,000,000","2,477,000,000","2,452,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
