name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	CurrentLiabilities,"3,890,000,000","4,236,000,000","3,441,000,000","3,344,000,000","3,187,000,000","3,333,000,000","3,422,000,000","2,880,000,000","3,036,000,000","3,230,000,000","2,611,000,000","2,597,000,000","3,327,000,000","2,836,000,000","2,704,000,000","2,629,000,000","2,642,000,000","2,821,000,000","2,662,000,000","2,558,000,000","2,438,000,000","2,744,000,000","2,606,000,000","3,723,000,000","3,823,000,000","5,750,000,000","5,981,000,000","6,312,000,000","6,074,000,000","6,042,000,000","5,990,000,000","5,795,000,000","5,645,000,000","5,906,000,000","4,996,000,000","4,516,000,000","4,778,000,000","4,759,000,000","4,458,000,000","4,870,000,000","4,857,000,000","4,857,000,000","4,165,000,000","4,031,000,000","3,889,000,000","4,041,000,000","4,199,000,000","4,085,000,000","4,284,000,000","4,464,000,000","3,468,000,000","3,395,000,000","3,122,000,000","3,635,000,000","3,324,000,000","3,393,000,000","3,236,000,000","3,812,000,000","3,689,000,000","3,792,000,000","3,624,000,000","3,610,000,000","2,969,000,000","2,961,000,000","2,925,000,000","4,165,000,000","4,271,000,000","4,361,000,000","4,695,000,000","4,286,000,000","3,626,000,000","3,630,000,000","3,276,000,000","3,819,000,000","3,237,000,000","3,242,000,000","3,534,000,000","3,851,000,000","3,166,000,000","3,132,000,000","3,172,000,000","3,294,000,000","2,545,000,000","2,349,000,000","2,770,000,000","3,372,000,000","2,446,000,000","2,359,000,000","2,519,000,000","2,700,000,000","2,550,000,000","2,597,000,000","2,931,000,000","2,988,000,000","2,741,000,000","2,534,000,000","2,422,000,000","2,557,000,000","2,217,000,000","2,587,000,000","2,840,000,000","2,445,000,000","2,181,000,000","2,332,000,000","2,024,000,000","2,154,000,000","2,797,000,000","2,658,000,000","2,728,000,000","2,766,000,000","2,625,000,000","2,791,000,000","2,907,000,000","2,933,000,000","2,519,000,000","2,587,000,000","2,541,000,000","2,368,000,000","2,565,000,000","2,155,000,000","2,621,000,000","2,357,000,000","2,343,000,000","2,285,000,000","2,327,000,000","2,324,000,000","1,958,000,000","1,845,000,000","1,958,000,000","1,859,000,000","1,820,000,000","1,763,000,000","1,854,000,000","1,886,000,000","1,877,000,000","1,881,000,000","1,220,000,000"
		PayablesAndAccruedExpenses,"3,481,000,000","2,684,000,000","2,931,000,000","2,887,000,000","2,780,000,000","2,261,000,000","2,695,000,000","2,561,000,000","2,500,000,000","2,049,000,000","2,609,000,000","2,593,000,000","2,529,000,000","2,257,000,000","2,701,000,000","2,626,000,000","2,639,000,000","2,170,000,000","2,659,000,000","2,554,000,000","2,432,000,000","1,997,000,000","2,597,000,000","2,645,000,000","2,524,000,000","2,298,000,000","3,000,000,000","4,148,000,000","3,749,000,000","3,478,000,000","4,460,000,000","4,484,000,000","4,468,000,000","3,176,000,000","4,582,000,000","4,105,000,000","4,068,000,000","2,776,000,000","4,125,000,000","3,988,000,000","4,059,000,000","1,753,000,000","4,070,000,000","4,009,000,000","3,866,000,000","3,382,000,000","3,676,000,000","3,390,000,000","3,587,000,000","3,271,000,000","3,435,000,000","3,156,000,000","2,887,000,000","2,976,000,000","3,089,000,000","3,331,000,000","3,095,000,000","3,387,000,000","3,143,000,000","3,126,000,000","3,028,000,000","3,376,000,000","2,841,000,000","2,846,000,000","2,796,000,000","3,241,000,000","2,415,000,000","2,501,000,000","2,701,000,000","3,531,000,000","2,800,000,000","2,839,000,000","2,532,000,000","3,105,000,000","2,546,000,000","2,391,000,000","2,732,000,000","3,043,000,000","2,355,000,000","2,341,000,000","2,004,000,000","2,432,000,000","1,297,000,000","1,344,000,000","1,445,000,000","1,990,000,000","1,358,000,000","1,498,000,000","1,489,000,000","1,805,000,000","1,644,000,000","1,786,000,000","1,919,000,000","2,181,000,000","2,005,000,000","1,804,000,000","1,714,000,000","1,963,000,000","1,729,000,000","1,951,000,000","1,965,000,000","442,000,000","1,436,000,000","1,366,000,000","1,308,000,000","355,000,000","2,018,000,000","1,966,000,000","1,884,000,000","701,000,000","2,028,000,000","2,148,000,000","1,994,000,000","1,783,000,000","1,749,000,000","1,706,000,000","1,857,000,000","1,479,000,000","1,904,000,000","1,811,000,000","1,847,000,000","1,574,000,000","1,905,000,000","1,843,000,000","1,847,000,000","1,504,000,000","1,657,000,000","1,541,000,000","1,621,000,000","1,204,000,000","1,367,000,000","1,322,000,000","1,362,000,000",,,,
			Payables,"1,223,000,000","1,671,000,000","999,000,000","1,005,000,000","1,023,000,000","1,451,000,000","2,695,000,000","2,561,000,000","2,500,000,000","1,201,000,000","2,609,000,000","2,593,000,000","2,529,000,000","1,339,000,000","2,701,000,000","2,626,000,000","2,639,000,000","1,235,000,000","2,659,000,000","2,554,000,000","2,432,000,000","1,130,000,000","2,597,000,000","2,645,000,000","2,524,000,000","1,472,000,000","3,000,000,000","4,148,000,000","3,749,000,000","2,143,000,000","4,460,000,000","4,484,000,000","4,468,000,000","1,908,000,000","4,582,000,000","4,105,000,000","4,068,000,000","1,615,000,000",,,,"1,486,000,000",,,,"1,271,000,000",,,,"1,356,000,000",,,,"1,245,000,000","3,089,000,000","3,331,000,000","3,095,000,000","920,000,000","3,143,000,000","3,126,000,000","3,028,000,000","878,000,000","2,841,000,000","2,846,000,000","2,796,000,000","3,241,000,000","2,415,000,000","2,501,000,000","2,701,000,000","3,531,000,000","2,800,000,000","2,839,000,000","2,532,000,000","3,105,000,000","2,546,000,000","2,391,000,000","2,732,000,000","3,043,000,000","2,355,000,000","2,341,000,000","2,004,000,000","708,000,000","1,297,000,000","1,344,000,000","1,445,000,000","1,990,000,000","1,358,000,000","1,498,000,000","1,489,000,000","1,805,000,000","1,644,000,000","1,786,000,000","1,919,000,000","2,181,000,000","2,005,000,000","1,804,000,000","1,714,000,000","1,963,000,000","1,729,000,000","1,951,000,000","1,965,000,000","442,000,000","1,436,000,000","1,366,000,000","1,308,000,000","355,000,000","2,018,000,000","1,966,000,000","1,884,000,000","701,000,000","2,028,000,000","2,148,000,000","1,994,000,000","1,783,000,000","1,749,000,000","1,706,000,000","1,857,000,000","1,479,000,000","1,904,000,000","1,811,000,000","1,847,000,000","1,574,000,000","1,905,000,000","1,843,000,000","1,847,000,000","1,504,000,000","1,657,000,000","1,541,000,000","1,621,000,000","1,204,000,000","1,367,000,000","1,322,000,000","1,362,000,000",,,,
				AccountsPayable,"1,223,000,000","1,246,000,000","999,000,000","1,005,000,000","1,023,000,000","1,043,000,000","2,695,000,000","2,561,000,000","2,500,000,000","892,000,000","2,609,000,000","2,593,000,000","2,529,000,000","1,004,000,000","2,592,000,000","2,524,000,000","2,533,000,000","920,000,000","2,572,000,000","2,471,000,000","2,330,000,000","791,000,000","2,499,000,000","2,537,000,000","2,387,000,000","716,000,000","3,000,000,000","4,148,000,000","3,749,000,000","1,264,000,000","4,460,000,000","4,484,000,000","4,468,000,000","1,103,000,000","4,582,000,000","4,105,000,000","4,068,000,000","766,000,000",,,,"795,000,000",,,,"745,000,000",,,,"807,000,000",,,,"829,000,000","3,089,000,000","3,331,000,000","3,095,000,000","920,000,000","3,143,000,000","3,126,000,000","3,028,000,000","878,000,000","2,841,000,000","2,846,000,000","2,796,000,000","3,241,000,000","2,415,000,000","2,501,000,000","2,701,000,000","3,531,000,000","2,800,000,000","2,839,000,000","2,532,000,000","3,105,000,000","2,546,000,000","2,391,000,000","2,732,000,000","3,043,000,000","2,355,000,000","2,341,000,000","2,004,000,000","708,000,000","1,297,000,000","1,344,000,000","1,445,000,000","1,990,000,000","1,358,000,000","1,498,000,000","1,489,000,000","1,805,000,000","1,644,000,000","1,786,000,000","1,919,000,000","2,181,000,000","2,005,000,000","1,804,000,000","1,714,000,000","1,963,000,000","1,729,000,000","1,951,000,000","1,965,000,000","442,000,000","1,436,000,000","1,366,000,000","1,308,000,000","355,000,000","2,018,000,000","1,966,000,000","1,884,000,000","701,000,000","2,028,000,000","2,148,000,000","1,994,000,000","1,783,000,000","1,749,000,000","1,706,000,000","1,857,000,000","1,479,000,000","1,904,000,000","1,811,000,000","1,847,000,000","1,574,000,000","1,905,000,000","1,843,000,000","1,847,000,000","1,504,000,000","1,657,000,000","1,541,000,000","1,621,000,000","1,204,000,000","1,367,000,000","1,322,000,000","1,362,000,000",,,,
				TotalTaxPayable,,"264,000,000",,,,"283,000,000",,,,"198,000,000",,,,"234,000,000","109,000,000","102,000,000","106,000,000","228,000,000","87,000,000","83,000,000","102,000,000","269,000,000","98,000,000","108,000,000","137,000,000","619,000,000",,,,"597,000,000",,,,"539,000,000",,,,"603,000,000",,,,"503,000,000",,,,"346,000,000",,,,"375,000,000",,,,"255,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"90,000,000",,,,"135,000,000",,,,"85,000,000",,,,"104,000,000","109,000,000","102,000,000","106,000,000","85,000,000","87,000,000","83,000,000","102,000,000","126,000,000","98,000,000","108,000,000","137,000,000","453,000,000",,,,"336,000,000",,,,"302,000,000",,,,"451,000,000",,,,"353,000,000",,,,"346,000,000",,,,"375,000,000",,,,"255,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,"140,000,000",,,,"125,000,000",,,,"111,000,000",,,,"101,000,000",,,,"87,000,000",,,,"70,000,000",,,,"137,000,000",,,,"282,000,000",,,,"266,000,000",,,,"246,000,000",,,,"188,000,000",,,,,,,,"174,000,000",,,,"161,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,"21,000,000",,,,,,,,,,,,,,"2,524,000,000","2,533,000,000","717,000,000","2,572,000,000","2,471,000,000","2,330,000,000","661,000,000","2,499,000,000","2,537,000,000","2,387,000,000","634,000,000","3,000,000,000","4,148,000,000","3,749,000,000","961,000,000",,"4,484,000,000","4,468,000,000","922,000,000","4,582,000,000","4,105,000,000","4,068,000,000","870,000,000",,,,,,,,"180,000,000",,,,"0",,,,"0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,
			CurrentAccruedExpenses,"2,258,000,000","1,013,000,000","1,932,000,000","1,882,000,000","1,757,000,000","810,000,000",,,,"848,000,000",,,,"918,000,000",,,,"935,000,000",,,,"867,000,000",,,,"826,000,000",,,,"1,335,000,000",,,,"1,268,000,000",,,,"1,161,000,000",,,,"267,000,000",,,,"2,111,000,000",,,,"1,915,000,000",,,,"1,731,000,000",,,,"2,467,000,000",,,,"2,498,000,000",,,,,,,,,,,,,,,,,,,,"1,724,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,,,"92,000,000",,,,"83,000,000",,,,"90,000,000",,,,"100,000,000",,,,"199,000,000",,,,"340,000,000",,,,"140,000,000",,,,"263,000,000",,,,"188,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"654,000,000",,,,"463,000,000",,,,"456,000,000",,,,"485,000,000",,,,"548,000,000",,,,"542,000,000",,,,"481,000,000",,,,"716,000,000",,,,"667,000,000",,,,"567,000,000",,,,"517,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"409,000,000","639,000,000","510,000,000","457,000,000","407,000,000","517,000,000","727,000,000","319,000,000","536,000,000","642,000,000","2,000,000","4,000,000","798,000,000","4,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","6,000,000","1,074,000,000","1,289,000,000","2,585,000,000","2,938,000,000","2,164,000,000","2,325,000,000","1,699,000,000","1,515,000,000","1,311,000,000","1,177,000,000","1,040,000,000","414,000,000","411,000,000","710,000,000","350,000,000","333,000,000","882,000,000","798,000,000","446,000,000","95,000,000","22,000,000","23,000,000","24,000,000","523,000,000","695,000,000","697,000,000","711,000,000","33,000,000","239,000,000","235,000,000","394,000,000","235,000,000","62,000,000","141,000,000","425,000,000","546,000,000","666,000,000","596,000,000","234,000,000","128,000,000","115,000,000","129,000,000","924,000,000","1,354,000,000","1,450,000,000","1,577,000,000","361,000,000","178,000,000","205,000,000","177,000,000","153,000,000","151,000,000","151,000,000","116,000,000","220,000,000","202,000,000","217,000,000","542,000,000","201,000,000","565,000,000","374,000,000","670,000,000","634,000,000","448,000,000","198,000,000","435,000,000","255,000,000","371,000,000","233,000,000","417,000,000","271,000,000","234,000,000","315,000,000","215,000,000","144,000,000","193,000,000","249,000,000","446,000,000","346,000,000","331,000,000","546,000,000","339,000,000","219,000,000","259,000,000","307,000,000","410,000,000","531,000,000","597,000,000","643,000,000","913,000,000","822,000,000","770,000,000","881,000,000","684,000,000","500,000,000","661,000,000","344,000,000","774,000,000","389,000,000","438,000,000","442,000,000","480,000,000","432,000,000","301,000,000","304,000,000","337,000,000","379,000,000","453,000,000","441,000,000","492,000,000","530,000,000","432,000,000","272,000,000","168,000,000"
			CurrentDebt,"409,000,000","511,000,000","510,000,000","457,000,000","407,000,000","406,000,000","727,000,000","319,000,000","536,000,000","541,000,000","2,000,000","4,000,000","798,000,000","4,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","6,000,000","1,074,000,000","1,289,000,000","2,585,000,000","2,938,000,000","2,164,000,000","2,325,000,000","1,699,000,000","1,515,000,000","1,311,000,000","1,177,000,000","1,040,000,000","414,000,000","411,000,000","710,000,000","350,000,000","333,000,000","882,000,000","798,000,000","446,000,000","95,000,000","22,000,000","23,000,000","24,000,000","523,000,000","695,000,000","697,000,000","711,000,000","33,000,000","239,000,000","235,000,000","394,000,000","235,000,000","62,000,000","141,000,000","425,000,000","546,000,000","666,000,000","596,000,000","234,000,000","128,000,000","115,000,000","129,000,000","924,000,000","1,354,000,000","1,450,000,000","1,577,000,000","361,000,000","178,000,000","205,000,000","177,000,000","153,000,000","151,000,000","151,000,000","116,000,000","220,000,000","202,000,000","217,000,000","542,000,000","201,000,000","565,000,000","374,000,000","670,000,000","634,000,000","448,000,000","198,000,000","435,000,000","255,000,000","371,000,000","233,000,000","417,000,000","271,000,000","234,000,000","315,000,000","215,000,000","144,000,000","193,000,000","249,000,000","446,000,000","346,000,000","331,000,000","546,000,000","339,000,000","219,000,000","259,000,000","307,000,000","410,000,000","531,000,000","597,000,000","643,000,000","913,000,000","822,000,000","770,000,000","881,000,000","684,000,000","500,000,000","661,000,000","344,000,000","774,000,000","389,000,000","438,000,000","442,000,000","480,000,000","432,000,000","301,000,000","304,000,000","337,000,000","379,000,000","453,000,000","441,000,000","492,000,000","530,000,000","432,000,000","272,000,000","168,000,000"
				CommercialPaper,"200,000,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"300,000,000",,,,"875,000,000",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,"0",,,,"1,450,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"209,000,000","511,000,000",,,,"406,000,000",,,,"541,000,000",,,,,,,,,,,,"3,000,000",,,,"835,000,000",,,,"824,000,000",,,,"1,040,000,000",,,,"350,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,"128,000,000",,,,"111,000,000",,,,"101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,"162,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000",,,,"760,000,000",,,,"878,000,000",,,,"738,000,000",,,,"635,000,000",,,,"482,000,000",,,,"265,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000",,,,"760,000,000",,,,"878,000,000",,,,,,,,"635,000,000",,,,"482,000,000",,,,"265,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,"162,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000",,,,"760,000,000",,,,"878,000,000",,,,"738,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,"97,000,000",,,,,,,,,,,,,,,,"0","0","1,000,000","3,000,000","3,000,000","3,000,000","4,000,000","10,000,000","46,000,000","43,000,000","0","0","0","15,000,000","0","0","0","0","0","0","1,058,000,000","0","0","0","1,403,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","502,000,000","410,000,000","417,000,000","394,000,000","648,000,000","586,000,000","567,000,000","561,000,000","540,000,000","700,000,000","686,000,000","588,000,000","609,000,000","574,000,000","626,000,000","661,000,000","683,000,000","631,000,000","655,000,000","748,000,000","640,000,000","663,000,000","595,000,000","640,000,000","535,000,000","578,000,000","595,000,000","536,000,000","502,000,000","415,000,000","493,000,000","450,000,000","295,000,000","387,000,000","429,000,000","1,657,000,000","414,000,000","420,000,000","377,000,000","1,580,000,000","520,000,000","385,000,000","434,000,000","1,534,000,000","0","0","0","328,000,000","0","0","0","389,000,000","0","0",,"394,000,000","0","0","0","388,000,000","0","0","0","276,000,000","0","0","0","1,356,000,000","1,445,000,000","1,609,000,000","1,052,000,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"19,707,000,000","20,164,000,000","7,551,000,000","7,803,000,000","7,789,000,000","7,960,000,000","8,074,000,000","8,425,000,000","8,309,000,000","7,051,000,000","7,071,000,000","7,111,000,000","5,354,000,000","4,989,000,000","5,030,000,000","5,080,000,000","5,155,000,000","5,174,000,000","5,420,000,000","5,240,000,000","4,546,000,000","4,522,000,000","4,525,000,000","3,749,000,000","4,507,000,000","6,360,000,000","6,346,000,000","15,682,000,000","11,499,000,000","11,719,000,000","11,147,000,000","11,147,000,000","10,923,000,000","11,477,000,000","12,508,000,000","11,920,000,000","8,539,000,000","8,653,000,000","8,177,000,000","6,964,000,000","6,963,000,000","7,388,000,000","6,488,000,000","6,466,000,000","6,553,000,000","6,652,000,000","6,601,000,000","6,268,000,000","6,223,000,000","5,470,000,000","6,175,000,000","5,574,000,000","5,673,000,000","5,541,000,000","4,826,000,000","4,858,000,000","4,739,000,000","4,566,000,000","4,166,000,000","4,178,000,000","4,255,000,000","4,804,000,000","4,624,000,000","4,181,000,000","4,108,000,000","4,263,000,000","5,136,000,000","5,055,000,000","5,103,000,000","6,156,000,000","6,457,000,000","6,728,000,000","6,919,000,000","6,637,000,000","6,655,000,000","6,882,000,000","6,819,000,000","5,688,000,000","3,643,000,000","3,979,000,000","3,505,000,000","3,292,000,000","3,540,000,000","3,519,000,000","3,255,000,000","2,702,000,000","3,424,000,000","3,557,000,000","3,490,000,000","3,596,000,000","4,075,000,000","4,083,000,000","4,116,000,000","4,258,000,000","4,131,000,000","3,866,000,000","3,790,000,000","3,531,000,000","3,469,000,000","3,618,000,000","3,172,000,000","2,647,000,000","2,788,000,000","3,581,000,000","3,844,000,000","3,579,000,000","3,927,000,000","3,869,000,000","3,511,000,000","3,516,000,000","4,010,000,000","3,987,000,000","4,334,000,000","4,427,000,000","3,509,000,000","3,338,000,000","3,329,000,000","2,992,000,000","2,639,000,000","2,844,000,000","2,702,000,000","2,610,000,000","2,345,000,000","2,399,000,000","2,219,000,000","2,101,000,000","2,746,000,000","2,756,000,000","2,642,000,000","2,398,000,000","2,548,000,000","2,578,000,000","2,669,000,000","3,568,000,000","2,928,000,000","2,697,000,000","3,537,000,000"
		LongTermProvisions,,"40,000,000",,,,"50,000,000",,,,"39,000,000",,,,"39,000,000",,,,"39,000,000",,,,"30,000,000",,,,"237,000,000",,,,"104,000,000",,,,"180,000,000",,,,"191,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"17,273,000,000","17,671,000,000","5,930,000,000","6,179,000,000","6,153,000,000","6,287,000,000","6,250,000,000","6,543,000,000","6,482,000,000","5,319,000,000","5,557,000,000","5,647,000,000","3,871,000,000","3,473,000,000","3,485,000,000","3,495,000,000","3,550,000,000","3,509,000,000","3,495,000,000","3,454,000,000","2,784,000,000","2,779,000,000","2,834,000,000","2,094,000,000","2,068,000,000","3,935,000,000","3,791,000,000","12,054,000,000","7,680,000,000","7,606,000,000","7,753,000,000","7,528,000,000","7,517,000,000","8,126,000,000","8,652,000,000","8,624,000,000","5,157,000,000","5,580,000,000","5,614,000,000","4,432,000,000","4,411,000,000","4,749,000,000","4,447,000,000","4,378,000,000","4,351,000,000","4,363,000,000","4,360,000,000","4,119,000,000","4,056,000,000","3,440,000,000","4,136,000,000","3,593,000,000","3,675,000,000","3,362,000,000","3,185,000,000","3,172,000,000","2,731,000,000","2,664,000,000","2,024,000,000","2,051,000,000","2,124,000,000","2,567,000,000","2,680,000,000","2,244,000,000","2,276,000,000","2,414,000,000","3,008,000,000","3,039,000,000","3,022,000,000","3,933,000,000","4,411,000,000","4,429,000,000","4,630,000,000","4,421,000,000","4,778,000,000","4,806,000,000","5,570,000,000","4,427,000,000","2,935,000,000","3,290,000,000","2,677,000,000","2,486,000,000","2,576,000,000","2,378,000,000","2,179,000,000","1,726,000,000","2,246,000,000","2,355,000,000","2,303,000,000","2,601,000,000","2,916,000,000","2,907,000,000","2,938,000,000","3,096,000,000","2,921,000,000","3,111,000,000","2,898,000,000","2,635,000,000","2,560,000,000","2,659,000,000","2,174,000,000","1,695,000,000","1,692,000,000","2,449,000,000","2,672,000,000","2,372,000,000","2,358,000,000","2,508,000,000","2,123,000,000","2,341,000,000","2,416,000,000","2,565,000,000","2,704,000,000","2,800,000,000","2,800,000,000","2,628,000,000","2,645,000,000","2,433,000,000","2,302,000,000","2,519,000,000","2,350,000,000","2,249,000,000","2,008,000,000","2,040,000,000","1,870,000,000","1,729,000,000","2,210,000,000","2,238,000,000","2,106,000,000","2,048,000,000","2,183,000,000","2,214,000,000","2,293,000,000","2,311,000,000","1,723,000,000","1,568,000,000","2,580,000,000"
