name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	CashFlowFromContinuingFinancingActivities,"-1,081,600,000","-210,100,000","-616,400,000","-153,300,000","-101,800,000","-212,700,000","-608,500,000","-115,400,000","-366,700,000","744,400,000","-398,000,000","-253,300,000","-278,400,000","86,700,000","302,600,000","1,209,600,000","-217,200,000","558,200,000","-891,800,000","86,300,000","-263,800,000","64,400,000","-207,400,000","-233,700,000","-67,400,000","-157,900,000","-161,200,000","-151,100,000","-109,400,000","-51,100,000","-169,100,000","-85,500,000","1,400,000","-90,700,000","-256,700,000","-729,600,000","-121,900,000","-104,100,000","571,000,000","-98,600,000","-112,100,000","-229,000,000","-118,300,000","-202,000,000","-175,300,000","-45,400,000","-220,000,000","-11,800,000","-299,700,000","-16,200,000","-4,400,000","-112,600,000","-134,100,000","-15,900,000","-12,700,000","-24,100,000","-31,900,000","-207,100,000","5,600,000","-26,400,000","14,200,000","-30,700,000","-14,300,000","-6,500,000","-81,700,000","-27,200,000","491,600,000","-56,900,000","-19,900,000","-4,700,000","-14,500,000","29,600,000","-75,500,000","-189,800,000","703,500,000","-207,000,000","-630,600,000","615,200,000","-290,700,000","-90,800,000","-21,500,000","-56,300,000","-212,600,000","331,120,000","70,922,000","486,058,000","-205,060,000","228,791,000","312,662,000","28,790,000","-105,700,000","-105,800,000","76,200,000","187,500,000","-90,400,000","-71,300,000","-61,800,000","21,600,000","-41,700,000","7,200,000","-30,500,000","150,200,000","-126,400,000","17,200,000","12,900,000","-24,100,000","-34,200,000","13,200,000","13,000,000","-5,900,000","-52,700,000","-13,700,000","-26,800,000","-14,200,000","-18,800,000","-23,200,000","46,100,000","4,600,000","-41,600,000","-24,100,000","-22,900,000","-10,400,000","-21,400,000","12,400,000","-58,600,000","98,400,000","17,000,000","-7,000,000","-20,800,000","26,600,000","-25,800,000"
		NetIssuancePaymentsOfDebt,"-498,100,000","13,900,000","-505,500,000","-25,200,000","18,700,000","-71,600,000","-503,600,000","-1,000,000","-245,400,000","894,000,000","-296,000,000","-159,300,000","-168,800,000","201,000,000","387,200,000","1,320,100,000","-54,200,000","718,800,000","-727,900,000","276,400,000","-94,900,000","224,800,000","-32,000,000","-82,600,000","81,200,000","-24,600,000","22,000,000","-25,500,000","19,600,000","34,300,000","-19,900,000","8,400,000","102,900,000","-6,700,000","-9,100,000","-605,800,000","29,500,000","-11,600,000","764,400,000","16,500,000","24,300,000","-149,500,000","-6,100,000","-15,000,000","29,700,000","-5,000,000","-204,400,000","22,300,000",,,"4,100,000","-98,300,000","-96,800,000","0","-11,400,000","-195,700,000","177,700,000","-196,100,000","15,100,000","-16,400,000","27,700,000","-20,600,000","8,800,000","12,300,000","8,500,000","-9,000,000","-10,200,000","-19,700,000","-21,100,000","10,400,000","-24,100,000","39,700,000","-65,200,000","-184,100,000","14,800,000","-196,400,000","-623,700,000","634,100,000","-258,400,000","-84,600,000","2,300,000","-44,100,000","-189,700,000","366,652,000","129,895,000","545,453,000","-116,765,000","317,700,000","378,448,000","100,799,000","-2,400,000","-11,300,000","132,800,000","261,200,000","-57,700,000","-23,300,000","20,900,000","61,800,000","7,700,000","60,700,000","-1,300,000","186,700,000","-92,600,000","46,800,000","32,100,000","12,400,000","-5,800,000","42,000,000","25,000,000","9,600,000","-29,700,000","2,700,000","-9,800,000","1,300,000","400,000","-7,800,000","61,400,000","8,400,000","-17,700,000","-5,300,000","-1,600,000","-500,000","-15,400,000","22,000,000","-48,600,000","112,300,000","30,500,000","4,000,000","1,000,000","32,000,000","-17,500,000"
			NetLongTermDebtIssuance,"-504,100,000","0","-504,100,000","0","0","-68,700,000","-503,200,000","-400,000","-100,000","646,200,000","-103,100,000","-200,100,000",,,"400,100,000","1,994,000,000",,,"-301,000,000","0",,,,,,,"-900,000","0",,,"-1,100,000","0",,,"-1,200,000","-600,000,000","-1,000,000","-200,000","797,300,000","-500,000","-400,000","-153,300,000","-600,000","-38,300,000",,,"-195,900,000","0",,,"-8,000,000","-72,400,000","-110,600,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"0","0","0","0","0","998,100,000","0","0","0","646,200,000","0",,,,"500,000,000",,,,,,,,,,,,"100,000","0",,,"0","0",,,"0","0","0","0","797,800,000","0","0","246,800,000",,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-504,100,000","0","-504,100,000","0","0","-1,066,800,000","-503,200,000","-400,000",,,"-103,100,000","-200,100,000",,,"-99,900,000","-200,000",,,"-301,000,000","0",,,,,,,"-1,000,000","0",,,"-1,100,000","0",,,"-1,200,000","-600,000,000","-1,000,000","-200,000","-500,000","-500,000","-400,000","-400,100,000","-600,000","-38,300,000",,,"-195,900,000","0",,,"-8,000,000","-72,400,000","-698,300,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"6,000,000","13,900,000","-1,400,000","-25,200,000","18,700,000","-2,900,000","-400,000","-600,000","-245,300,000","247,800,000","-192,900,000","40,800,000","-68,700,000","201,000,000","-12,900,000","-673,900,000","-49,500,000","718,800,000","-426,900,000","276,400,000","-71,300,000","224,800,000","-30,200,000","-82,600,000","81,200,000","-24,600,000","22,900,000","-25,500,000","20,600,000","34,300,000","-18,800,000","8,400,000","-46,100,000","-6,700,000","-7,900,000","-5,800,000","30,500,000","-11,400,000","-32,900,000","17,000,000","24,700,000","3,800,000","-5,500,000","23,300,000","29,700,000","-5,000,000","-8,500,000","22,300,000",,,"12,100,000","-25,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000,000","24,700,000","3,800,000","-5,500,000","23,300,000","29,700,000","-5,000,000","-8,500,000","22,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,"-2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,"-63,100,000",,,,,,,,,"0","0","0","0","0","-2,600,000","-59,600,000","-54,900,000","-84,100,000","-101,000,000","-60,000,000","-55,000,000","-110,000,000","-80,800,000","-58,800,000","-53,700,000","-112,900,000","-70,300,000","-50,800,000","-51,200,000","-127,000,000","-50,800,000","-52,400,000","-44,900,000","-201,000,000","-100,200,000","-104,800,000","-75,800,000","-149,100,000","-83,300,000","-65,600,000","-52,500,000","-131,800,000","-130,000,000","-128,500,000","-10,500,000",,,,,,,,,,,,,,,,"1,400,000",,,,,"511,000,000","-13,500,000","13,400,000","300,000","24,100,000","600,000","3,200,000","-2,300,000","702,600,000","-4,900,000","5,100,000","2,900,000","8,900,000","5,300,000","12,700,000","23,800,000","11,700,000","-390,000","-13,683,000","-30,027,000","-45,641,000","-60,342,000","-37,387,000","-48,119,000","-80,300,000","-70,700,000","-33,400,000","-53,200,000","-9,400,000","-28,100,000","-63,200,000","-23,100,000","-33,000,000","-37,600,000","-13,500,000","-23,100,000","-19,500,000","-17,200,000","-5,900,000","-24,700,000","-16,500,000","-16,900,000","-400,000","-4,700,000","-12,400,000","-6,000,000","-6,800,000","-6,300,000","-10,000,000","-6,300,000","-6,100,000","4,600,000","-15,700,000","-10,600,000","-12,900,000","-2,300,000","1,600,000","-2,200,000","-2,600,000","-7,000,000","-7,100,000","-4,800,000","-15,600,000","300,000","-2,600,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000",,,,,"511,000,000","-13,500,000","13,400,000","300,000","24,100,000","600,000",,,"731,200,000","-4,900,000","5,100,000","2,900,000","8,900,000","5,500,000","18,200,000","26,000,000","15,900,000","8,386,000","24,147,000","37,167,000","9,075,000","7,658,000","12,348,000","16,186,000","11,200,000","11,300,000","14,100,000","26,300,000","6,900,000","14,400,000","10,000,000","9,800,000","5,300,000","9,500,000","11,100,000","11,000,000","4,900,000","3,900,000","5,300,000","5,500,000","3,400,000","4,800,000","9,400,000","13,600,000","2,800,000","2,400,000","3,000,000","4,800,000","3,200,000","5,400,000","2,200,000","8,600,000","3,500,000","-200,000","4,400,000","2,700,000","2,300,000","1,100,000","1,600,000","1,900,000","1,100,000","1,100,000","1,100,000","1,200,000","1,300,000"
			CommonStockPayments,,"-63,100,000",,,,,,,,,"0","0","0","0","0","-2,600,000","-59,600,000","-54,900,000","-84,100,000","-101,000,000","-60,000,000","-55,000,000","-110,000,000","-80,800,000","-58,800,000","-53,700,000","-112,900,000","-70,300,000","-50,800,000","-51,200,000","-127,000,000","-50,800,000","-52,400,000","-44,900,000","-201,000,000","-100,200,000","-104,800,000","-75,800,000","-149,100,000","-83,300,000","-65,600,000","-52,500,000","-131,800,000","-130,000,000","-128,500,000","-10,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,300,000",,,,,"0","-200,000","-5,500,000","-2,200,000","-4,200,000","-8,776,000","-37,830,000","-67,194,000","-54,716,000","-68,000,000","-49,735,000","-64,305,000","-91,500,000","-82,000,000","-47,500,000","-79,500,000","-16,300,000","-42,500,000","-73,200,000","-32,900,000","-38,300,000","-47,100,000","-24,600,000","-34,100,000","-24,400,000","-21,100,000","-11,200,000","-30,200,000","-19,900,000","-21,700,000","-9,800,000","-18,300,000","-15,200,000","-8,400,000","-9,800,000","-11,100,000","-13,200,000","-11,700,000","-8,300,000","-4,000,000","-19,200,000","-10,400,000","-17,300,000","-5,000,000","-700,000","-3,300,000","-4,200,000","-8,900,000","-8,200,000","-5,900,000","-16,700,000","-900,000","-3,900,000"
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-436,900,000","-118,300,000","-106,300,000","-106,200,000","-106,100,000","-109,100,000","-99,500,000","-99,400,000","-99,200,000","-100,000,000","-90,900,000","-90,800,000","-90,800,000","-90,600,000","-80,500,000","-80,400,000","-80,400,000","-80,800,000","-69,100,000","-69,800,000","-70,500,000","-70,900,000","-58,800,000","-59,500,000","-60,200,000","-59,900,000","-48,300,000","-48,700,000","-49,200,000","-49,300,000","-39,100,000","-39,800,000","-39,900,000","-40,200,000","-34,800,000","-34,300,000","-34,600,000","-33,900,000","-28,200,000","-28,700,000","-27,200,000","-30,900,000","-35,200,000","-37,200,000","-38,800,000","-34,500,000","-6,200,000","-9,000,000","-14,500,000","-11,400,000","-8,000,000","-10,600,000","-17,800,000","-13,400,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-11,900,000","-12,000,000","-11,900,000","-11,200,000","-27,600,000","5,900,000","-11,200,000","-9,700,000","-11,300,000","-22,300,000","-5,000,000","-4,800,000","-13,900,000","-5,100,000","-7,200,000","-200,000","-36,600,000","-36,500,000","-36,500,000","-36,000,000","-34,600,000","-35,142,000","-45,290,000","-29,368,000","-42,654,000","-28,567,000","-28,399,000","-23,890,000","-22,900,000","-23,700,000","-23,300,000","-20,500,000","-23,100,000","-20,000,000","-19,600,000","-17,000,000","-16,300,000","-15,900,000","-15,500,000","-13,500,000","-14,200,000","-12,600,000","-13,100,000","-11,900,000","-11,900,000","-11,800,000","-11,800,000","-10,600,000","-10,700,000","-10,300,000","-10,300,000","-9,100,000","-9,100,000","-9,100,000","-9,300,000","-8,400,000","-8,300,000","-8,300,000","-8,300,000","-7,600,000","-7,600,000","-7,500,000","-7,400,000","-6,800,000","-6,200,000","-6,200,000","-6,300,000","-5,700,000","-5,600,000"
			CommonStockDividendPaid,"-436,900,000","-118,300,000","-106,300,000","-106,200,000","-106,100,000","-109,100,000","-99,500,000","-99,400,000","-99,200,000","-100,000,000","-90,900,000","-90,800,000","-90,800,000","-90,600,000","-80,500,000","-80,400,000","-80,400,000","-80,800,000","-69,100,000","-69,800,000","-70,500,000","-70,900,000","-58,800,000","-59,500,000","-60,200,000","-59,900,000","-48,300,000","-48,700,000","-49,200,000","-49,300,000","-39,100,000","-39,800,000","-39,900,000","-40,200,000","-31,900,000","-31,400,000","-31,700,000","-31,000,000","-25,300,000","-25,800,000","-24,300,000","-28,000,000","-32,300,000","-34,300,000","-35,900,000","-31,600,000","-3,300,000","-6,100,000","-7,600,000","-4,500,000","-1,100,000","-3,700,000","-10,900,000","-6,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000","-6,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"0","0","0","0","0","8,000,000","6,500,000","0","0","0","100,000","3,600,000","0","600,000","6,400,000","2,100,000","100,000","6,900,000","1,000,000","300,000","3,600,000","8,200,000","0","400,000","5,900,000","3,900,000","1,700,000","1,200,000","1,500,000","9,100,000","8,200,000","1,200,000","4,500,000","6,200,000","3,800,000","12,100,000","13,400,000","18,100,000",,"800,000","2,800,000","4,900,000",,"200,000","3,300,000","8,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-83,500,000","-42,600,000","-4,600,000","-21,900,000","-14,400,000","-40,000,000","-11,900,000","-15,000,000","-22,100,000","-49,600,000","-11,200,000","-6,800,000","-18,800,000","-24,300,000","-10,500,000","-29,600,000","-23,100,000","-31,800,000","-11,700,000","-19,600,000","-42,000,000","-42,700,000","-6,600,000","-11,200,000","-35,500,000","-23,600,000","-23,700,000","-7,800,000","-30,500,000","6,000,000","8,700,000","-4,500,000","-13,700,000","-5,100,000","-15,600,000","-1,400,000","-25,400,000","-900,000","-7,600,000","-3,900,000","-46,400,000","-1,000,000","66,700,000","-20,000,000","-41,000,000","-3,800,000","-9,400,000","-25,100,000","-1,500,000","-4,800,000","-500,000","-3,700,000","-19,500,000","-2,500,000","16,900,000","-12,300,000","-11,900,000","-4,100,000","-2,600,000","-3,100,000","-5,200,000","-4,600,000","-12,100,000","-6,800,000","-78,300,000","-7,000,000","18,400,000","-29,600,000","-1,000,000","-5,700,000","-3,200,000","11,600,000","-8,500,000","1,400,000","0","-600,000","-4,800,000","-21,600,000","-4,600,000",,,,,,,,,,,,,,,,"-200,000",,,"-100,000","-100,000","0","-200,000","100,000",,"200,000","-200,000","100,000","0",,,"-200,000",,,,"-100,000",,"0",,,,,,,,,"0","-100,000","-200,000","0",,,
EndCashPosition,"2,414,700,000","2,404,700,000","3,272,200,000","2,496,900,000","2,344,400,000","2,018,800,000","2,511,500,000","1,630,300,000","1,087,000,000","1,555,500,000","1,195,700,000","524,000,000","616,900,000","633,300,000","677,200,000","1,869,700,000","495,900,000","600,000,000","797,700,000","708,000,000","659,900,000","779,600,000","1,097,600,000","891,600,000","672,600,000","673,400,000","1,502,900,000","874,300,000","848,900,000","734,300,000","1,660,600,000","896,000,000","895,100,000","771,000,000","1,636,800,000","999,300,000","1,613,900,000","1,645,700,000","2,574,800,000","1,187,300,000","1,502,000,000","1,573,100,000","2,302,700,000","1,785,000,000","1,809,800,000","1,840,200,000","2,675,700,000","1,927,700,000","1,929,900,000","1,928,800,000","2,495,200,000","1,761,500,000","1,760,500,000","1,642,000,000","2,107,200,000","1,689,800,000","1,831,000,000","1,491,200,000","2,014,900,000","1,430,100,000","1,220,500,000","1,466,900,000","1,955,700,000","1,263,500,000","1,135,600,000","1,207,000,000","2,075,900,000","1,346,700,000","1,582,000,000","1,544,600,000","1,550,400,000","1,438,500,000","1,434,300,000","1,395,300,000","2,005,700,000","695,500,000","700,100,000","1,188,200,000","933,000,000","615,000,000","537,300,000","575,100,000","935,200,000","685,600,000","686,119,000","564,700,000","708,312,000","583,319,000","687,527,000","678,942,000","981,400,000","763,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"395,900,000","-872,500,000","780,400,000","164,900,000","323,100,000","-462,300,000","829,900,000","534,700,000","-486,300,000","406,500,000","666,600,000","-71,500,000","-33,100,000","-37,500,000","-1,180,500,000","1,381,600,000","-79,500,000","-194,800,000","73,300,000","55,900,000","-107,900,000","-340,600,000","245,100,000","220,900,000","-16,700,000","-866,200,000","656,200,000","89,200,000","121,000,000","-868,000,000","822,500,000","47,900,000","117,900,000","-863,500,000","670,200,000","-614,300,000","19,200,000","-919,000,000","1,392,600,000","-335,000,000","-30,500,000","-748,800,000","531,200,000","49,400,000","-43,000,000","-863,900,000","734,200,000","-45,700,000","31,300,000","-558,700,000","717,000,000","-37,100,000","70,700,000","-447,400,000","500,500,000","-103,500,000","330,300,000","-542,100,000","552,100,000","185,200,000","-247,000,000","-497,300,000","707,900,000","134,000,000","-73,700,000","-877,300,000","730,100,000","-236,600,000","48,800,000","14,000,000","223,600,000","-4,000,000","42,800,000","-601,700,000","1,351,800,000","-12,600,000","-524,900,000","239,900,000","214,900,000","110,300,000","-37,800,000","-350,000,000","261,800,000","-11,891,000","-12,288,000","-110,121,000","89,441,000","-77,632,000","-5,617,000","-285,433,000","279,100,000","-89,300,000","187,100,000","-113,700,000","176,900,000","-27,400,000","135,400,000","-225,800,000","282,000,000","54,800,000","-1,900,000","-44,400,000","46,000,000","3,800,000","95,800,000","-89,800,000","123,500,000","-5,000,000","-7,600,000","-115,000,000","181,400,000","-100,000","-30,800,000","-44,200,000","47,900,000","-1,100,000","71,500,000","-67,500,000","57,000,000","37,900,000","6,800,000","-68,400,000","105,100,000","-200,000","-64,600,000","28,000,000","72,300,000","21,800,000","-14,800,000","14,900,000","9,000,000"
	EffectOfExchangeRateChanges,"-10,000,000","5,000,000","-5,100,000","-12,400,000","2,500,000","-30,400,000","51,300,000","8,600,000","17,800,000","-46,700,000","5,100,000","-21,400,000","16,700,000","-6,400,000","-12,000,000","-7,800,000","-24,600,000","-2,900,000","16,400,000","-7,800,000","-11,800,000","20,000,000","-39,100,000","-1,900,000","15,900,000","36,700,000","-27,600,000","-63,800,000","-6,400,000","-58,300,000","-57,900,000","-47,000,000","6,200,000","-2,300,000","-32,700,000","-300,000","-51,000,000","-10,100,000","-5,100,000","20,300,000","-40,600,000","19,200,000","-13,500,000","-74,200,000","12,600,000","28,400,000","13,800,000","43,500,000","-30,200,000","-7,700,000","16,700,000","38,100,000","47,800,000","-17,800,000","-83,100,000","-37,700,000","9,500,000","18,400,000","32,700,000","24,400,000","600,000","8,500,000","-15,700,000","-6,100,000","2,300,000","8,400,000","-900,000","1,300,000","-11,400,000","-19,800,000","22,100,000","8,200,000","-3,800,000","-8,700,000","-41,600,000","8,000,000","36,800,000","15,300,000","103,100,000","-32,600,000","0","-10,100,000","-12,200,000","11,406,000","-2,615,000","-33,491,000","12,487,000","-26,576,000","-10,361,000","-17,073,000","-12,600,000","-500,000","0","-29,100,000","7,400,000","12,200,000","-4,200,000","-3,800,000","-18,400,000","-8,800,000","-4,100,000","-12,500,000","-2,400,000","5,100,000","-2,800,000","-5,700,000","-5,900,000","1,500,000","900,000","12,400,000","-1,100,000","6,900,000","5,800,000","3,600,000","-8,100,000","6,100,000","-11,600,000","-700,000","-14,300,000","6,500,000","-6,300,000","-3,100,000","3,200,000","7,700,000","2,500,000","-21,500,000","700,000","3,900,000","-7,200,000","-1,200,000","700,000"
	BeginningCashPosition,"2,018,800,000","3,272,200,000","2,496,900,000","2,344,400,000","2,018,800,000","2,511,500,000","1,630,300,000","1,087,000,000","1,555,500,000","1,195,700,000","524,000,000","616,900,000","633,300,000","677,200,000","1,869,700,000","495,900,000","600,000,000","797,700,000","708,000,000","659,900,000","779,600,000","1,100,200,000","891,600,000","672,600,000","673,400,000","1,502,900,000","874,300,000","848,900,000","734,300,000","1,660,600,000","896,000,000","895,100,000","771,000,000","1,636,800,000","999,300,000","1,613,900,000","1,645,700,000","2,574,800,000","1,187,300,000","1,502,000,000","1,573,100,000","2,302,700,000","1,785,000,000","1,809,800,000","1,840,200,000","2,675,700,000","1,927,700,000","1,929,900,000","1,928,800,000","2,495,200,000","1,761,500,000","1,760,500,000","1,642,000,000","2,107,200,000","1,689,800,000","1,831,000,000","1,491,200,000","2,014,900,000","1,430,100,000","1,220,500,000","1,466,900,000","1,955,700,000","1,263,500,000","1,135,600,000","1,207,000,000","2,075,900,000","1,346,700,000","1,582,000,000","1,544,600,000","1,550,400,000","1,438,500,000","1,434,300,000","1,395,300,000","2,005,700,000","695,500,000","700,100,000","1,188,200,000","933,000,000","615,000,000","537,300,000","575,100,000","935,200,000","685,600,000","686,119,000","564,700,000","708,312,000","583,319,000","687,527,000","678,942,000","981,448,000","763,200,000","0","0","808,800,000","0","0","0","715,200,000","0","0","0","468,500,000","0","0","0","418,400,000","0","0","0","413,700,000","0","0","0","292,300,000","0","0","0","255,800,000","0","0","0","239,700,000","0","0","0","179,400,000","0","0","0","89,100,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","853,000,000","-187,100,000","-666,000,000","-187,000,000","15,200,000","-151,400,000","-485,600,000","-263,600,000","-46,000,000","6,000,000","-411,600,000","-43,600,000","-8,900,000","-93,000,000","-322,900,000","-117,600,000","3,500,000","6,700,000","-311,100,000","-180,300,000","-6,800,000","25,000,000","-251,700,000","-39,800,000","-5,000,000","-59,900,000","-187,600,000","-42,700,000","-44,400,000","-500,000","-168,200,000","-108,300,000","-7,500,000","62,100,000","-185,900,000","-73,000,000","-25,700,000","22,000,000","-102,800,000","-9,700,000"
CapitalExpenditure,"-197,700,000","-30,700,000","-71,900,000","-61,300,000","-33,800,000","-28,300,000","-55,500,000","-40,100,000","-27,300,000","-44,600,000","-64,700,000","-53,700,000","-47,300,000","-32,800,000","-71,400,000","-44,200,000","-38,700,000","-22,800,000","-47,200,000","-39,800,000","-44,100,000","-24,800,000","-86,200,000","-51,500,000","-36,000,000","-27,000,000","-80,400,000","-30,900,000","-29,600,000","-20,200,000","-54,300,000","-35,700,000","-32,100,000","-26,600,000","-81,400,000","-44,800,000","-29,000,000","-17,800,000","-69,900,000","-41,100,000","-35,800,000","-22,400,000","-57,000,000","-30,200,000","-36,200,000","-16,900,000","-46,600,000","-21,400,000","-18,900,000","-9,400,000","-23,400,000","-16,000,000","-16,000,000","-11,700,000","-55,600,000","-24,000,000","-26,900,000","-31,900,000","-51,200,000","-29,900,000","-38,500,000","-28,000,000","-58,000,000","-29,300,000","-21,800,000","-18,700,000","-41,500,000","-33,700,000","-32,900,000","-32,600,000","-74,700,000","-41,800,000","-39,700,000","-37,800,000","-65,400,000","-22,100,000","-41,100,000","-31,000,000","-59,700,000","-41,600,000","-47,100,000","-34,800,000","-73,300,000","-70,049,000","-77,516,000","-47,135,000","-53,053,000","-52,107,000","-65,990,000","-30,721,000","-131,400,000","-85,700,000","-99,200,000","-83,800,000","-175,200,000",,"-43,000,000","-74,300,000","-108,100,000",,"-63,300,000","-16,600,000","-29,400,000","-16,200,000","-19,200,000","-14,300,000",,"-87,400,000","-11,100,000","-18,000,000",,"-59,600,000","-16,600,000","-6,900,000","-13,100,000","-7,600,000","-10,100,000","-48,000,000","-6,700,000","-9,800,000","-11,000,000","-9,400,000","-17,100,000","-13,100,000","-9,300,000","-7,100,000","-10,900,000","-9,400,000","-9,200,000","-7,700,000","-16,600,000"
