name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
		CapitalStock,"642,900,000","642,000,000","641,200,000","640,100,000","637,500,000","636,400,000","635,000,000","633,500,000","218,500,000","218,100,000","217,500,000","216,900,000","216,000,000","215,200,000","214,800,000","214,000,000","213,000,000","212,000,000","211,600,000","244,700,000","243,200,000","242,600,000","242,000,000","241,000,000","239,800,000","239,100,000","130,200,000","129,900,000","129,400,000","128,900,000","128,000,000","127,100,000","126,400,000","126,000,000","125,700,000","125,400,000","124,700,000","124,200,000","123,900,000","123,000,000","121,100,000","120,000,000","119,500,000","118,800,000","117,700,000","117,000,000","116,100,000","115,100,000","77,200,000","76,100,000","75,400,000","75,100,000","74,300,000","73,700,000","73,300,000","72,700,000","68,900,000","68,600,000","68,400,000","67,900,000","67,600,000","67,000,000","66,700,000","66,300,000","66,000,000","65,600,000","65,400,000","65,000,000","64,600,000","64,200,000","63,800,000","63,700,000","63,100,000","62,600,000","62,100,000","61,800,000","60,400,000","60,200,000","60,000,000","59,800,000","59,500,000","59,000,000","59,200,000","58,900,000","58,800,000","59,000,000","58,700,000","58,000,000","58,000,000"
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0",,"0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"642,900,000","642,000,000","641,200,000","640,100,000","637,500,000","636,400,000","635,000,000","633,500,000","218,500,000","218,100,000","217,500,000","216,900,000","216,000,000","215,200,000","214,800,000","214,000,000","213,000,000","212,000,000","211,600,000","244,700,000","243,200,000","242,600,000","242,000,000","241,000,000","239,800,000","239,100,000","130,200,000","129,900,000","129,400,000","128,900,000","128,000,000","127,100,000","126,400,000","126,000,000","125,700,000","125,400,000","124,700,000","124,200,000","123,900,000","123,000,000","121,100,000","120,000,000","119,500,000","118,800,000","117,700,000","117,000,000","116,100,000","115,100,000","77,200,000","76,100,000","75,400,000","75,100,000","74,300,000","73,700,000","73,300,000","72,700,000","68,900,000","68,600,000","68,400,000","67,900,000","67,600,000","67,000,000","66,700,000","66,300,000","66,000,000","65,600,000","65,400,000","65,000,000","64,600,000","64,200,000","63,800,000","63,700,000","63,100,000","62,600,000","62,100,000","61,800,000","60,400,000","60,200,000","60,000,000","59,800,000","59,500,000","59,000,000","59,200,000","58,900,000","58,800,000","59,000,000","58,700,000","58,000,000","58,000,000"
		AdditionalPaidInCapital,"1,769,400,000","1,700,400,000","1,643,100,000","1,578,700,000","1,496,800,000","1,438,100,000","1,381,600,000","1,323,900,000","1,675,900,000","1,623,300,000","1,570,400,000","1,512,300,000","1,449,400,000","1,384,400,000","1,341,200,000","1,209,500,000","1,229,100,000","1,166,900,000","1,129,500,000","1,267,000,000","1,207,600,000","1,167,800,000","1,091,100,000","1,020,200,000","933,400,000","946,800,000","1,001,300,000","964,100,000","925,000,000","878,400,000","810,000,000","747,400,000","711,700,000","671,200,000","618,000,000","615,100,000","587,200,000","489,000,000","458,800,000","418,000,000","363,300,000","300,500,000","326,500,000","291,400,000","246,000,000","211,300,000","184,400,000","145,800,000","1,115,800,000","1,056,000,000","1,019,500,000","998,100,000","969,000,000","940,400,000","912,600,000","884,000,000","695,000,000","680,600,000","666,300,000","644,000,000","626,600,000","603,700,000","587,900,000","570,500,000","551,000,000","536,700,000","528,000,000","517,500,000","507,000,000","500,600,000","485,500,000","481,300,000","471,000,000","463,200,000","440,200,000","434,800,000","416,000,000","412,000,000","298,100,000","294,900,000","290,600,000","287,000,000","284,600,000","281,300,000","279,000,000","277,000,000","277,400,000","274,000,000","264,000,000"
		RetainedEarnings,"6,441,700,000","6,068,100,000","5,732,800,000","5,392,700,000","4,903,200,000","4,565,000,000","4,255,500,000","3,930,300,000","4,052,200,000","3,741,600,000","3,461,400,000","3,186,700,000","2,944,400,000","2,694,700,000","2,687,700,000","2,461,800,000","2,179,100,000","1,962,100,000","1,964,900,000","4,331,900,000","4,145,800,000","3,906,300,000","3,747,800,000","3,606,400,000","3,479,800,000","3,336,800,000","3,196,100,000","3,078,000,000","2,965,300,000","2,841,900,000","2,732,700,000","2,638,100,000","2,091,100,000","2,045,600,000","1,969,800,000","1,892,900,000","1,798,800,000","1,653,900,000","1,562,800,000","1,493,600,000","1,425,800,000","1,360,700,000","1,297,600,000","1,246,000,000","1,187,900,000","1,124,000,000","1,059,200,000","1,011,200,000","953,700,000","906,000,000","858,400,000","784,900,000","737,400,000","676,900,000","639,400,000","606,500,000","566,800,000","548,600,000","532,800,000","503,700,000","468,800,000","433,900,000","413,200,000","385,400,000","349,000,000","303,400,000","264,700,000","269,100,000","255,300,000","224,100,000","198,200,000","185,800,000","160,300,000","222,400,000","203,500,000","179,000,000","157,900,000","143,400,000","121,700,000","139,100,000","108,500,000","88,000,000","70,600,000","56,100,000","111,800,000","103,000,000","87,100,000","83,000,000","392,000,000"
		TreasuryStock,"2,822,500,000","2,416,900,000","2,320,400,000","2,318,600,000","2,206,700,000","1,904,100,000","1,903,900,000","1,902,500,000","1,893,500,000","1,278,700,000","1,278,700,000","1,277,400,000","1,021,100,000","1,015,400,000","743,400,000","570,300,000","254,200,000","252,100,000","800,000","2,746,200,000","2,672,400,000","2,499,300,000","2,217,900,000","2,217,700,000","2,181,100,000","1,837,000,000","1,737,000,000","1,736,800,000","1,657,900,000","1,556,900,000","1,556,700,000","1,556,600,000","1,556,000,000","1,256,000,000","1,233,200,000","1,005,600,000","866,700,000","749,900,000","572,100,000","549,000,000","495,300,000","405,800,000","365,800,000","261,500,000","178,300,000","102,000,000","102,000,000","101,300,000","970,300,000","872,300,000","856,400,000","831,300,000","803,600,000","776,800,000","755,800,000","685,100,000","570,300,000","470,300,000","446,600,000","399,200,000","364,200,000","339,400,000","320,700,000","279,400,000","223,000,000","193,500,000","176,400,000","156,000,000","152,500,000","140,000,000","114,400,000","107,300,000","95,600,000","80,900,000","80,900,000","68,100,000","39,700,000","31,500,000","29,100,000","21,000,000","2,500,000","1,000,000",,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-186,600,000","-157,700,000","-155,400,000","-159,600,000","-172,400,000","-161,100,000","-157,900,000","-146,100,000","-152,000,000","-156,000,000","-155,800,000","-138,200,000","-141,200,000","-138,500,000","-139,000,000","-150,800,000","-121,300,000","-132,700,000","-142,700,000","-157,800,000","-181,500,000","-198,400,000","-171,200,000","-178,700,000","-172,600,000","-182,600,000","-169,200,000","-146,600,000","-147,900,000","-100,900,000","-70,600,000","-41,100,000","-32,400,000","-27,600,000","-42,900,000","-48,000,000","-52,000,000","-37,900,000","-37,100,000","-51,000,000","-24,600,000","-37,500,000","-23,200,000","-9,500,000","-15,500,000","-42,100,000","-24,200,000","-53,000,000","-24,900,000","-7,900,000","-6,500,000","-23,700,000","-33,800,000","-35,400,000","5,000,000","19,200,000","17,200,000","7,500,000","2,900,000","-8,900,000","-13,800,000","-15,800,000","-19,200,000","-20,400,000","-20,000,000","-22,200,000","-22,500,000","-33,900,000","-26,300,000","-20,800,000","-33,800,000","-37,300,000","-28,600,000","-32,200,000","-46,200,000","-48,500,000","-51,600,000","-44,700,000","8,100,000","6,800,000","30,200,000","26,000,000","-1,800,000","19,400,000","14,400,000","1,000,000","1,200,000","-4,000,000","-31,000,000"
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,000,000",,,,"-12,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000",,,,"-3,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"6,440,800,000","6,431,600,000","6,136,800,000","5,728,700,000","5,253,600,000","5,169,300,000","4,805,200,000","4,433,800,000","4,495,700,000","4,742,700,000","4,409,000,000","4,094,400,000","4,041,400,000","3,734,200,000","3,954,900,000","3,758,100,000","3,701,700,000","3,394,600,000","4,196,500,000","3,956,400,000","3,590,600,000","3,441,300,000","3,292,400,000","3,073,700,000","2,901,500,000","3,103,000,000","3,026,300,000","2,888,900,000","2,816,600,000","2,789,500,000","2,639,800,000","2,512,900,000","2,066,200,000","2,152,300,000","1,969,500,000","1,807,100,000","1,784,700,000","1,668,600,000","1,711,700,000","1,619,700,000","1,569,700,000","1,488,300,000","1,529,600,000","1,560,000,000","1,357,800,000","1,308,200,000","1,233,500,000","1,295,300,000","1,280,800,000","1,248,200,000","1,192,700,000","1,117,000,000","1,066,300,000","1,054,300,000","1,077,300,000","1,039,000,000","840,500,000","896,700,000","885,000,000","865,100,000","1,009,500,000","985,300,000","980,900,000","1,002,000,000","1,013,000,000","1,006,100,000","910,700,000","931,300,000","923,900,000","895,200,000","868,500,000","899,000,000","904,700,000","890,900,000","871,800,000","866,300,000","819,900,000","784,900,000","738,700,000","776,500,000","777,100,000","769,000,000","751,700,000","754,700,000","816,900,000","807,000,000","772,600,000","732,000,000","1,002,000,000"
CommonStockEquity,"5,844,900,000","5,835,900,000","5,541,300,000","5,133,300,000","4,658,400,000","4,574,300,000","4,210,300,000","3,839,100,000","3,901,100,000","4,148,300,000","3,814,800,000","3,500,300,000","3,447,500,000","3,140,400,000","3,361,300,000","3,164,200,000","3,245,700,000","2,956,200,000","3,162,500,000","2,939,600,000","2,742,700,000","2,619,000,000","2,691,800,000","2,471,200,000","2,299,300,000","2,503,100,000","2,421,400,000","2,288,600,000","2,213,900,000","2,191,400,000","2,043,400,000","1,914,900,000","1,340,800,000","1,559,200,000","1,437,400,000","1,579,800,000","1,592,000,000","1,479,300,000","1,536,300,000","1,434,600,000","1,390,300,000","1,337,900,000","1,354,600,000","1,385,200,000","1,357,800,000","1,308,200,000","1,233,500,000","1,117,800,000","1,151,500,000","1,157,900,000","1,090,400,000","1,003,100,000","943,300,000","878,800,000","874,500,000","897,300,000","777,600,000","835,000,000","823,800,000","807,500,000","785,000,000","749,400,000","727,900,000","722,400,000","724,000,000","690,000,000","659,200,000","661,700,000","648,100,000","628,100,000","599,300,000","586,200,000","570,200,000","635,100,000","578,700,000","559,000,000","543,000,000","539,400,000","458,800,000","479,600,000","486,300,000","459,000,000","412,600,000","415,700,000","464,000,000","440,000,000","424,400,000","411,000,000","683,000,000"
CapitalLeaseObligations,"92,300,000","94,600,000","88,600,000","88,800,000","93,600,000","99,900,000","95,200,000","89,800,000","80,600,000","84,400,000","76,500,000","74,200,000","72,300,000",,,,,,,,,,,,,,,,,,"13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"4,356,600,000","4,344,400,000","4,045,600,000","3,634,500,000","3,157,300,000","3,069,700,000","2,707,900,000","2,337,900,000","2,400,100,000","2,644,100,000","2,277,100,000","1,940,800,000","2,002,800,000","1,685,000,000","1,771,100,000","1,579,600,000","1,620,400,000","1,361,700,000","1,767,100,000","1,565,900,000","1,395,400,000","1,788,100,000","1,854,800,000","1,633,100,000","1,464,700,000","1,669,400,000","1,592,900,000","1,898,800,000","1,825,000,000","1,792,000,000","1,638,600,000","1,501,100,000","923,800,000","1,116,600,000","990,500,000","1,133,700,000","1,146,300,000","1,027,600,000","1,126,900,000","1,023,100,000","975,400,000","921,200,000","934,600,000","962,400,000","931,600,000","925,900,000","846,600,000","728,300,000","752,700,000","756,000,000","684,200,000","596,100,000","535,000,000","466,200,000","450,900,000","472,000,000","350,000,000","362,200,000","379,100,000","362,300,000","338,400,000","295,600,000","267,000,000","257,200,000","253,000,000","214,600,000","179,700,000","178,100,000","167,300,000","137,800,000","111,500,000","97,600,000","79,000,000","215,900,000","159,800,000","140,300,000","139,700,000","143,700,000","62,500,000","82,600,000","84,900,000","57,000,000","9,600,000","7,700,000","-39,700,000","-71,000,000","-95,800,000","-117,000,000","-146,000,000"
WorkingCapital,"2,291,400,000","2,148,400,000","2,549,000,000","2,436,700,000","2,270,200,000","2,197,100,000","2,134,100,000","1,817,100,000","1,761,000,000","2,081,600,000","1,963,900,000","1,657,700,000","1,722,300,000","1,410,300,000","1,651,500,000","1,512,800,000","1,402,400,000","1,129,200,000","1,831,200,000","1,720,900,000","1,433,600,000","1,707,500,000","1,638,600,000","1,506,900,000","1,361,000,000","1,571,700,000","1,613,000,000","1,851,800,000","1,849,500,000","1,860,200,000","1,881,400,000","1,737,600,000","1,247,100,000","1,380,200,000","1,235,300,000","1,076,400,000","1,060,300,000","944,500,000","1,089,100,000","994,500,000","922,800,000","833,300,000","879,900,000","903,500,000","705,100,000","694,800,000","610,200,000","671,200,000","630,500,000","598,700,000","580,900,000","500,500,000","448,800,000","433,400,000","446,400,000","408,500,000","200,000,000","206,300,000","216,000,000","217,600,000","362,700,000","305,400,000","297,400,000","315,800,000","329,000,000","320,000,000","225,800,000","246,700,000","224,200,000","172,100,000","155,900,000","177,300,000","170,300,000","193,000,000","196,300,000","202,100,000","161,500,000","128,500,000","122,300,000","125,600,000","119,200,000","109,000,000","117,500,000","117,100,000","77,500,000","63,000,000","-200,000","-36,000,000","-14,000,000"
InvestedCapital,"6,440,800,000","6,431,600,000","6,136,800,000","5,728,700,000","5,253,600,000","5,169,300,000","4,805,200,000","4,433,800,000","4,495,700,000","4,742,700,000","4,409,000,000","4,094,400,000","4,041,400,000","3,734,200,000","4,554,800,000","4,357,300,000","4,300,300,000","3,992,600,000","4,196,500,000","3,956,400,000","3,590,600,000","3,441,300,000","3,292,400,000","3,073,700,000","2,901,500,000","3,103,000,000","3,026,300,000","2,888,900,000","2,816,600,000","2,789,500,000","2,639,800,000","2,512,900,000","2,066,200,000","2,152,300,000","1,969,500,000","1,807,100,000","1,784,700,000","1,668,600,000","1,711,700,000","1,619,700,000","1,569,700,000","1,488,300,000","1,529,600,000","1,560,000,000","1,507,300,000","1,350,000,000","1,334,100,000","1,295,300,000","1,280,800,000","1,248,200,000","1,192,700,000","1,117,000,000","1,066,300,000","1,054,300,000","1,077,300,000","1,039,000,000","990,500,000","1,046,700,000","1,035,000,000","1,015,100,000","1,009,500,000","985,300,000","980,900,000","1,002,000,000","1,013,000,000","1,006,100,000","910,700,000","931,300,000","923,900,000","895,200,000","868,500,000","899,000,000","904,700,000","890,900,000","871,800,000","866,300,000","819,900,000","784,900,000","738,700,000","777,100,000","778,600,000","770,000,000","751,900,000","803,900,000","878,400,000","868,000,000","923,200,000","942,000,000","1,212,000,000"
TangibleBookValue,"4,356,600,000","4,344,400,000","4,045,600,000","3,634,500,000","3,157,300,000","3,069,700,000","2,707,900,000","2,337,900,000","2,400,100,000","2,644,100,000","2,277,100,000","1,940,800,000","2,002,800,000","1,685,000,000","1,771,100,000","1,579,600,000","1,620,400,000","1,361,700,000","1,767,100,000","1,565,900,000","1,395,400,000","1,788,100,000","1,854,800,000","1,633,100,000","1,464,700,000","1,669,400,000","1,592,900,000","1,898,800,000","1,825,000,000","1,792,000,000","1,638,600,000","1,501,100,000","923,800,000","1,116,600,000","990,500,000","1,133,700,000","1,146,300,000","1,027,600,000","1,126,900,000","1,023,100,000","975,400,000","921,200,000","934,600,000","962,400,000","931,600,000","925,900,000","846,600,000","728,300,000","752,700,000","756,000,000","684,200,000","596,100,000","535,000,000","466,200,000","450,900,000","472,000,000","350,000,000","362,200,000","379,100,000","362,300,000","338,400,000","295,600,000","267,000,000","257,200,000","253,000,000","214,600,000","179,700,000","178,100,000","167,300,000","137,800,000","111,500,000","97,600,000","79,000,000","215,900,000","159,800,000","140,300,000","139,700,000","143,700,000","62,500,000","82,600,000","84,900,000","57,000,000","9,600,000","7,700,000","-39,700,000","-71,000,000","-95,800,000","-117,000,000","-146,000,000"
TotalDebt,"688,200,000","690,300,000","684,100,000","684,200,000","688,800,000","694,900,000","690,100,000","684,500,000","675,200,000","678,800,000","670,700,000","668,300,000","666,200,000","593,800,000","1,193,500,000","1,193,100,000","1,054,600,000","1,036,400,000","1,034,000,000","1,016,800,000","847,900,000","822,300,000","600,600,000","602,500,000","602,200,000","599,900,000","604,900,000","600,300,000","602,700,000","598,100,000","610,000,000","598,000,000","725,400,000","593,100,000","532,100,000","227,300,000","192,700,000","189,300,000","175,400,000","185,100,000","179,400,000","150,400,000","175,000,000","174,800,000","149,500,000","41,800,000","100,600,000","177,500,000","129,300,000","90,300,000","102,300,000","113,900,000","123,000,000","175,500,000","202,800,000","141,700,000","212,900,000","211,700,000","211,200,000","207,600,000","224,500,000","235,900,000","253,000,000","279,600,000","289,000,000","316,100,000","251,500,000","269,600,000","275,800,000","267,100,000","269,200,000","312,800,000","334,500,000","255,800,000","293,100,000","307,300,000","276,900,000","245,500,000","279,900,000","297,500,000","292,300,000","311,000,000","339,300,000","388,200,000","414,400,000","428,000,000","498,800,000","531,000,000","529,000,000"
NetDebt,,,,,,,,,,,,,,,,,,"218,100,000","403,700,000","508,600,000","28,600,000",,,"232,600,000","100,800,000",,,"2,700,000","145,700,000",,"192,300,000","99,400,000","429,700,000","172,700,000","61,100,000",,,,,,,,,,,,,,,,,,,,"400,000",,"50,000,000","69,900,000","35,500,000","42,700,000","44,300,000","53,100,000","101,700,000","112,500,000","100,000,000","137,500,000","163,500,000","173,500,000","203,200,000","218,200,000","238,200,000","272,800,000","296,600,000","194,700,000","254,800,000","256,600,000","247,100,000","211,300,000","240,900,000","262,000,000","264,300,000","263,000,000","315,800,000","326,600,000","396,500,000","400,000,000","485,600,000","529,000,000","523,000,000"
ShareIssued,"642,900,000","642,000,000","641,200,000","640,100,000","637,500,000","636,400,000","635,000,000","633,500,000","655,500,000","654,300,000","652,500,000","650,700,000","648,000,000","645,600,000","644,400,000","642,000,000","639,000,000","636,000,000","634,830,000","734,100,000","729,600,000","727,800,000","726,000,000","723,000,000","719,400,000","717,300,000","781,200,000","779,400,000","776,400,000","773,400,000","768,000,000","762,600,000","758,400,000","756,000,000","754,200,000","751,200,000","748,200,000","745,200,000","743,400,000","738,000,000","726,600,000","720,000,000","717,000,000","712,800,000","706,200,000","702,000,000","696,600,000","690,600,000","926,400,000","913,200,000","884,400,000","901,200,000","891,654,660","884,103,156","667,954,044","678,000,000","655,200,000","679,200,000","680,462,148","687,329,916","691,571,256","692,400,000","693,600,000","699,600,000","710,400,000","714,298,392","716,821,596","717,607,032","713,713,452","713,258,832","716,608,704","717,594,828","714,581,796","713,770,200","708,332,256","743,102,772","724,761,552","722,127,300","719,696,028","717,566,568","714,515,256","711,934,464","710,104,920","707,362,656","705,439,944","704,260,716","703,912,644","701,113,092","697,068,000"
OrdinarySharesNumber,"621,400,000","624,100,000","624,200,000","623,100,000","621,800,000","624,300,000","622,900,000","621,400,000","619,500,000","627,300,000","625,500,000","623,700,000","625,200,000","623,100,000","627,300,000","627,600,000","632,100,000","629,100,000","634,800,000","633,300,000","631,200,000","634,800,000","641,100,000","638,100,000","635,700,000","646,200,000","646,200,000","644,400,000","645,000,000","646,800,000","641,400,000","636,000,000","631,800,000","655,800,000","656,400,000","673,200,000","681,000,000","685,800,000","696,000,000","691,800,000","684,000,000","684,600,000","685,200,000","689,400,000","688,800,000","690,000,000","684,600,000","678,600,000","681,600,000","681,600,000","655,200,000","676,800,000","672,054,660","670,503,156","667,954,044","678,000,000","655,200,000","679,200,000","680,462,148","687,329,916","691,571,256","692,400,000","693,600,000","699,600,000","710,400,000","714,298,392","716,821,596","717,607,032","713,713,452","713,258,832","716,608,704","717,594,828","714,581,796","713,770,200","708,332,256","743,102,772","724,761,552","722,127,300","719,696,028","717,566,568","714,515,256","711,934,464","710,104,920","707,362,656","705,439,944","704,260,716","703,912,644","701,113,092","697,068,000"
TreasurySharesNumber,"21,500,000","17,900,000","17,000,000","17,000,000","15,700,000","12,100,000","12,100,000","12,100,000","36,000,000","27,000,000","27,000,000","27,000,000","22,800,000","22,500,000","17,100,000","14,400,000","6,900,000","6,900,000","30,000","100,800,000","98,400,000","93,000,000","84,900,000","84,900,000","83,700,000","71,100,000","135,000,000","135,000,000","131,400,000","126,600,000","126,600,000","126,600,000","126,600,000","100,200,000","97,800,000","78,000,000","67,200,000","59,400,000","47,400,000","46,200,000","42,600,000","35,400,000","31,800,000","23,400,000","17,400,000","12,000,000","12,000,000","12,000,000","244,800,000","231,600,000","229,200,000","224,400,000","219,600,000","213,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
