name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		EmployeeBenefits,"136,300,000","133,900,000","166,200,000","165,100,000","164,800,000","162,300,000","145,000,000","147,500,000","145,400,000","141,900,000","120,800,000","123,300,000","122,900,000","121,500,000","142,400,000","154,700,000","151,600,000","150,100,000","155,000,000","153,300,000","151,500,000","149,000,000","127,800,000","128,300,000","126,800,000","124,400,000","122,000,000","123,500,000","121,400,000","118,600,000","81,800,000","80,800,000","79,100,000","77,300,000","107,900,000","110,600,000","107,200,000","103,700,000","88,900,000","91,100,000","89,500,000","91,200,000","74,100,000","72,100,000","70,300,000","74,000,000","67,200,000","67,300,000","68,200,000","65,500,000","69,200,000","71,100,000","69,700,000","67,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"136,300,000","133,900,000","166,200,000","165,100,000","164,800,000","162,300,000","145,000,000","147,500,000","145,400,000","141,900,000","120,800,000","123,300,000","122,900,000","121,500,000","142,400,000","154,700,000","151,600,000","150,100,000","155,000,000","153,300,000","151,500,000","149,000,000","127,800,000","128,300,000","126,800,000","124,400,000","122,000,000","123,500,000","121,400,000","118,600,000","81,800,000","80,800,000","79,100,000","77,300,000","107,900,000","110,600,000","107,200,000","103,700,000","88,900,000","91,100,000","89,500,000","91,200,000","74,100,000","72,100,000","70,300,000","74,000,000","67,200,000","67,300,000","68,200,000","65,500,000","69,200,000","71,100,000","69,700,000","67,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"117,100,000","114,100,000","115,000,000","112,300,000","109,500,000","112,100,000","114,900,000","109,900,000","106,000,000","102,500,000","108,600,000","102,900,000","104,400,000","96,700,000","97,800,000","93,400,000","92,300,000","88,600,000","89,400,000","87,200,000","84,600,000","82,100,000","81,200,000","79,400,000","75,800,000","73,700,000","73,400,000","71,600,000","69,500,000","67,600,000","67,300,000","66,400,000","63,200,000","61,600,000","61,600,000","59,800,000","58,400,000","57,100,000","7,900,000","26,700,000","26,100,000","12,300,000","15,500,000","30,200,000","33,100,000","8,500,000","8,800,000","41,700,000","44,400,000","10,200,000","6,600,000","45,500,000","51,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"465,300,000","448,500,000","439,600,000","400,800,000","403,300,000","389,200,000","380,800,000","385,700,000","387,900,000","376,800,000","370,000,000","373,000,000","373,900,000","351,300,000","345,000,000","347,200,000","348,600,000","336,800,000","298,300,000","300,400,000","301,800,000","293,100,000","287,100,000","288,100,000","290,100,000","282,800,000","277,700,000","280,500,000","283,300,000","273,300,000","267,900,000","270,800,000","274,000,000","265,200,000","254,100,000","258,000,000","262,500,000","260,600,000","252,900,000","256,700,000","195,600,000","193,700,000","183,200,000","188,300,000","192,500,000","191,000,000","185,500,000","189,000,000","194,600,000","195,100,000","193,600,000","197,900,000","150,500,000","141,500,000","101,900,000","102,000,000","102,100,000","102,500,000","99,400,000","98,900,000","98,900,000","99,858,000","96,844,000","96,665,000","96,872,000","98,610,000","95,664,000","95,704,000","95,834,000","96,629,000","94,757,000","95,178,000","95,304,000","96,074,000","76,739,000","76,587,000","76,906,000","77,672,000","76,355,000","76,575,000","76,872,000","78,355,000","78,289,000","82,478,000","82,368,000","83,625,000","81,305,000","81,663,000","81,980,000","82,500,000","80,000,000","79,800,000","79,700,000","79,200,000","76,100,000","75,700,000","75,600,000","75,500,000","72,900,000","72,700,000","73,600,000","71,900,000","69,200,000","68,900,000","68,500,000","67,900,000","65,400,000","64,700,000","64,300,000","64,100,000","61,900,000","61,400,000","61,300,000"
	StockholdersEquity,"465,300,000","448,500,000","439,600,000","400,800,000","403,300,000","389,200,000","380,800,000","385,700,000","387,900,000","376,800,000","370,000,000","373,000,000","373,900,000","351,300,000","345,000,000","347,200,000","348,600,000","336,800,000","298,300,000","300,400,000","301,800,000","293,100,000","287,100,000","288,100,000","290,100,000","282,800,000","277,700,000","280,500,000","283,300,000","273,300,000","267,900,000","270,800,000","274,000,000","265,200,000","254,100,000","258,000,000","262,500,000","260,600,000","252,900,000","256,700,000","195,600,000","193,700,000","183,200,000","188,300,000","192,500,000","191,000,000","185,500,000","189,000,000","194,600,000","195,100,000","193,600,000","197,900,000","150,500,000","141,500,000","101,900,000","102,000,000","102,100,000","102,500,000","99,400,000","98,900,000","98,900,000","99,858,000","96,844,000","96,665,000","96,872,000","98,610,000","95,664,000","95,704,000","95,834,000","96,629,000","94,757,000","95,178,000","95,304,000","96,074,000","76,739,000","76,587,000","76,906,000","77,672,000","76,355,000","76,575,000","76,872,000","78,355,000","78,289,000","82,478,000","82,368,000","83,625,000","81,305,000","81,663,000","81,980,000","82,500,000","80,000,000","79,800,000","79,700,000","79,200,000","76,100,000","75,700,000","75,600,000","75,500,000","72,900,000","72,700,000","73,600,000","71,900,000","69,200,000","68,900,000","68,500,000","67,900,000","65,400,000","64,700,000","64,300,000","64,100,000","61,900,000","61,400,000","61,300,000"
		CapitalStock,"333,900,000","332,300,000","331,800,000","287,000,000","286,500,000","285,500,000","285,000,000","284,600,000","284,200,000","282,700,000","281,900,000","281,500,000","280,900,000","279,300,000","278,500,000","278,100,000","277,600,000","276,000,000","243,600,000","242,900,000","242,300,000","240,900,000","240,100,000","239,600,000","239,100,000","237,700,000","237,000,000","236,600,000","236,200,000","234,900,000","234,100,000","233,800,000","233,300,000","232,300,000","254,100,000","258,000,000","262,500,000","260,600,000","252,900,000","256,700,000","195,600,000","193,700,000","183,200,000","188,300,000","192,500,000","162,800,000","185,500,000","189,000,000","2,000,000","2,000,000","193,600,000","197,900,000","150,500,000","104,700,000","2,000,000","2,000,000","2,100,000","2,100,000","2,000,000","2,000,000","2,100,000","63,910,000","2,083,000","2,083,000","2,105,000","63,153,000","95,664,000","95,704,000","2,338,000","62,133,000","3,242,000","3,242,000","3,269,000","62,117,000","76,739,000","3,269,000","3,293,000","44,542,000","3,574,000","3,575,000","3,602,000","3,609,000","3,690,000","3,690,000","3,690,000","44,681,000","3,690,000","3,690,000","3,757,000","44,200,000","42,100,000","41,900,000","41,700,000","42,200,000","39,000,000","38,800,000","38,500,000","39,600,000","38,700,000","38,500,000","38,100,000","37,900,000","37,600,000","37,300,000","37,100,000","36,800,000","36,500,000","36,300,000","36,000,000","35,900,000","35,600,000","35,300,000","35,100,000"
			PreferredStock,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,000,000","2,000,000","2,100,000","2,083,000","2,083,000","2,083,000","2,105,000","2,327,000","2,326,000","2,327,000","2,338,000","2,338,000","3,242,000","3,242,000","3,269,000","3,269,000","3,269,000","3,269,000","3,293,000","3,322,000","3,574,000","3,575,000","3,602,000","3,609,000","3,690,000","3,690,000","3,690,000","3,690,000","3,690,000","3,690,000","3,757,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,100,000","4,100,000","4,100,000","4,200,000"
			CommonStock,"333,700,000","332,100,000","331,600,000","286,800,000","286,300,000","285,300,000","284,800,000","284,400,000","284,000,000","282,500,000","281,700,000","281,300,000","280,700,000","279,100,000","278,300,000","277,900,000","277,400,000","275,800,000","243,400,000","242,700,000","242,100,000","240,700,000","239,900,000","239,400,000","238,900,000","237,500,000","236,800,000","236,400,000","236,000,000","234,700,000","233,900,000","233,600,000","233,100,000","232,100,000","253,900,000","257,800,000","262,300,000","260,400,000","250,900,000","254,700,000","193,600,000","191,700,000","181,200,000","186,300,000","190,500,000","160,800,000","183,500,000","187,000,000","0","0","191,600,000","195,900,000","148,500,000","102,700,000","0","0","0","0","0","0","0","61,827,000","0","0","0","60,826,000","93,338,000","93,377,000","0","59,795,000","0","0","0","58,848,000","73,470,000","0","0","41,220,000","0","0","0","0","0","0","0","40,991,000","0","0","0","40,400,000","38,300,000","38,100,000","37,900,000","38,400,000","35,200,000","35,000,000","34,600,000","35,700,000","34,800,000","34,600,000","34,200,000","34,000,000","33,700,000","33,400,000","33,100,000","32,800,000","32,500,000","32,300,000","32,000,000","31,800,000","31,500,000","31,200,000","30,900,000"
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192,600,000","159,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","500,000","500,000","500,000","500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,800,000","1,700,000","1,600,000","1,500,000","1,500,000","1,500,000","1,400,000","1,300,000","1,300,000","1,300,000","1,200,000","1,100,000","1,100,000","1,000,000","1,000,000"
		RetainedEarnings,"131,400,000","116,200,000","107,800,000","113,800,000","116,800,000","103,700,000","95,800,000","101,100,000","103,700,000","94,100,000","88,100,000","91,500,000","93,000,000","72,000,000","66,500,000","69,100,000","71,000,000","60,800,000","54,700,000","57,500,000","59,500,000","52,200,000","47,000,000","48,500,000","51,000,000","45,100,000","40,700,000","43,900,000","47,100,000","38,400,000","33,800,000","37,000,000","40,700,000","32,900,000",,,,,,,,,,,,,,,,"33,600,000",,,,"36,800,000",,,,,,,,"34,287,000",,,,"34,147,000",,,,"33,437,000",,,"35,796,000","33,049,000",,,,"32,140,000",,,,,,,,"38,568,000",,,,"38,100,000","37,400,000","37,400,000","37,500,000","36,400,000","35,600,000","35,400,000","35,600,000","34,500,000","32,400,000","32,500,000","33,900,000","32,500,000","30,100,000","30,100,000","30,000,000","29,800,000","27,500,000","27,200,000","27,100,000","27,200,000","25,200,000","25,100,000","25,200,000"
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,900,000","100,000,000","100,000,000","100,400,000","97,400,000","96,900,000","96,800,000","1,661,000","94,761,000","94,582,000","94,767,000","1,310,000",,,,"1,059,000","91,515,000","91,936,000","56,239,000","908,000",,,,"990,000","72,781,000","73,000,000","73,270,000","74,746,000","74,599,000","78,788,000","78,678,000","376,000","77,615,000","77,973,000","78,223,000",,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,200,000",,,,,,,,,,,,,,,,,,,,,,,"93,496,000",,,,,,,"73,318,000","73,613,000",,,,,,,,,,,,,,,,,"100,000",,,,"-100,000",,,,,,,,,"100,000","-100,000",,"-100,000",,,
TotalCapitalization,"961,900,000","946,300,000","940,900,000","906,100,000","919,100,000","912,300,000","909,800,000","822,100,000","824,200,000","814,300,000","780,900,000","746,100,000","746,900,000","738,700,000","706,100,000","710,300,000","711,600,000","713,100,000","601,900,000","603,900,000","605,300,000","609,900,000","622,100,000","593,300,000","595,500,000","590,900,000","606,100,000","609,100,000","612,000,000","602,200,000","594,600,000","555,400,000","558,700,000","550,000,000","541,000,000","545,000,000","549,700,000","547,900,000","540,400,000","544,300,000","483,300,000","481,500,000","471,200,000","476,400,000","480,700,000","479,300,000","474,000,000","477,600,000","483,300,000","444,000,000","442,600,000","447,000,000","399,700,000","390,800,000","261,300,000","261,400,000","261,700,000","262,100,000","259,200,000","258,900,000","238,900,000","239,886,000","236,958,000","221,864,000","222,154,000","223,975,000","206,109,000","206,227,000","206,434,000","207,304,000","205,506,000","205,999,000","206,196,000","207,035,000","177,768,000","177,683,000","178,068,000","181,898,000","180,644,000","180,925,000","181,283,000","185,825,000","185,817,000","190,046,000","176,008,000","165,320,000","163,116,000","163,527,000","163,895,000","167,500,000","165,000,000","164,900,000","164,800,000","153,200,000","150,300,000","136,400,000","136,400,000","139,400,000","137,000,000","138,100,000","131,500,000","132,800,000","130,200,000","131,100,000","130,700,000","130,100,000","128,900,000","128,200,000","127,800,000","129,400,000","112,300,000","116,900,000","116,900,000"
PreferredStockEquity,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,000,000","2,000,000","2,100,000","2,083,000","2,083,000","2,083,000","2,105,000","2,327,000","2,326,000","2,327,000","2,338,000","2,338,000","3,242,000","3,242,000","3,269,000","3,269,000","3,269,000","3,269,000","3,293,000","3,322,000","3,574,000","3,575,000","3,602,000","3,609,000","3,690,000","3,690,000","3,690,000","3,690,000","3,690,000","3,690,000","3,757,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","3,900,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,100,000","4,100,000","4,100,000","4,200,000"
CommonStockEquity,"465,100,000","448,300,000","439,400,000","400,600,000","403,100,000","389,000,000","380,600,000","385,500,000","387,700,000","376,600,000","369,800,000","372,800,000","373,700,000","351,100,000","344,800,000","347,000,000","348,400,000","336,600,000","298,100,000","300,200,000","301,600,000","292,900,000","286,900,000","287,900,000","289,900,000","282,600,000","277,500,000","280,300,000","283,100,000","273,100,000","267,700,000","270,600,000","273,800,000","265,000,000","253,900,000","257,800,000","262,300,000","260,400,000","250,900,000","254,700,000","193,600,000","191,700,000","181,200,000","186,300,000","190,500,000","189,000,000","183,500,000","187,000,000","192,600,000","193,100,000","191,600,000","195,900,000","148,500,000","139,500,000","99,900,000","100,000,000","100,000,000","100,400,000","97,400,000","96,900,000","96,800,000","97,775,000","94,761,000","94,582,000","94,767,000","96,283,000","93,338,000","93,377,000","93,496,000","94,291,000","91,515,000","91,936,000","92,035,000","92,805,000","73,470,000","73,318,000","73,613,000","74,350,000","72,781,000","73,000,000","73,270,000","74,746,000","74,599,000","78,788,000","78,678,000","79,935,000","77,615,000","77,973,000","78,223,000","78,700,000","76,200,000","76,000,000","75,900,000","75,400,000","72,300,000","71,900,000","71,700,000","71,600,000","69,000,000","68,800,000","69,700,000","68,000,000","65,300,000","65,000,000","64,500,000","63,900,000","61,400,000","60,700,000","60,300,000","60,000,000","57,800,000","57,300,000","57,100,000"
CapitalLeaseObligations,,,,,,,,,,,,,,"5,800,000","6,500,000","7,200,000","8,000,000","8,800,000","9,500,000","9,900,000","10,500,000","11,300,000","12,100,000","12,800,000","13,500,000","14,100,000","12,100,000","9,500,000","8,200,000","7,500,000","6,500,000","5,600,000",,,,,,,,,,,,,,,,,,,,,,,"400,000","400,000","400,000",,,,,"209,000","252,000","323,000","267,000","324,000","80,000","109,000","146,000","183,000","249,000","317,000","297,000","403,000","528,000","2,265,000","2,394,000","2,534,000","2,513,000","2,569,000","2,735,000","2,945,000","2,571,000","2,802,000","3,030,000","3,259,000","3,245,000","3,447,000","3,654,000","3,900,000","3,800,000","4,000,000","4,200,000","4,300,000","4,200,000","4,400,000","4,100,000","4,700,000","4,300,000","4,500,000","4,400,000","4,600,000","3,200,000","3,600,000","3,600,000","3,700,000","3,200,000","3,300,000","3,400,000","3,400,000","3,500,000","3,600,000","3,600,000"
NetTangibleAssets,"465,300,000","448,500,000","439,600,000","400,800,000","403,300,000","389,200,000","380,800,000","385,700,000","387,900,000","376,800,000","370,000,000","373,000,000","373,900,000","351,300,000","345,000,000","347,200,000","348,600,000","336,800,000","298,300,000","300,400,000","301,800,000","293,100,000","287,100,000","288,100,000","290,100,000","282,800,000","277,700,000","280,500,000","283,300,000","273,300,000","267,900,000","270,800,000","274,000,000","265,200,000","254,100,000","258,000,000","262,500,000","260,600,000","252,900,000","256,700,000","195,600,000","193,700,000","183,200,000","188,300,000","192,500,000","191,000,000","185,500,000","189,000,000","194,600,000","195,100,000","193,600,000","197,900,000","150,500,000","141,500,000","101,900,000","102,000,000","102,100,000","102,500,000","99,400,000","98,900,000","98,900,000","99,858,000","96,844,000","96,665,000","96,872,000","98,610,000","95,664,000","95,704,000","95,834,000","96,629,000","94,757,000","95,178,000","95,304,000","96,074,000","76,739,000","76,587,000","76,906,000","77,672,000","76,355,000","76,575,000","76,872,000","78,355,000","78,289,000","82,478,000","82,368,000","83,625,000","81,305,000","81,663,000","81,980,000","82,500,000","80,000,000","79,800,000","79,700,000","79,200,000","76,100,000","75,700,000","75,600,000","75,500,000","72,900,000","72,700,000","73,600,000","71,900,000","69,200,000","68,900,000","68,500,000","67,900,000","65,400,000","64,700,000","64,300,000","64,100,000","61,900,000","61,400,000","61,300,000"
WorkingCapital,"5,400,000","-13,800,000","-5,600,000","-19,100,000","9,800,000","3,200,000","19,100,000","-39,700,000","-21,300,000","-28,900,000","-37,000,000","-48,600,000","-30,900,000","-40,300,000","-59,900,000","-17,300,000","-1,800,000","300,000","-94,300,000","-69,900,000","-50,900,000","-45,300,000","-18,700,000","-33,300,000","-17,900,000","-18,700,000","17,800,000","39,400,000","39,700,000","15,800,000","36,400,000","11,300,000","13,900,000","-4,700,000","-4,000,000","15,000,000","23,700,000","7,200,000","18,000,000","34,000,000","-23,000,000","-23,200,000","-29,400,000","-18,600,000","-9,200,000","-9,800,000","-16,900,000","-9,700,000","2,100,000","-22,900,000","-24,200,000","-13,300,000","-44,900,000","-69,400,000","-800,000","6,300,000","6,000,000","4,800,000","300,000","2,500,000","-11,800,000","-6,773,000","-3,065,000","-14,097,000","-11,094,000","-4,599,000","-17,913,000","-16,212,000","-19,046,000","-14,419,000","-17,783,000","-10,970,000","-8,396,000","-4,294,000","-33,533,000","-31,602,000","-28,917,000","-25,616,000","-27,593,000","-25,339,000","-23,089,000","-15,637,000","-11,878,000","-9,643,000","-19,788,000","-26,299,000","-22,996,000","-19,134,000","-15,621,000","-8,500,000","1,500,000","2,200,000","-300,000","-8,000,000","-9,300,000","-20,300,000","-19,300,000","-14,600,000","-15,000,000","-11,000,000","-15,300,000","-12,900,000","-13,600,000","-8,700,000","-6,100,000","-2,000,000","700,000","1,100,000","2,400,000","2,400,000","-13,600,000","-6,900,000","-6,100,000"
InvestedCapital,"1,033,900,000","1,018,400,000","981,300,000","954,600,000","964,700,000","975,300,000","933,200,000","903,100,000","901,900,000","892,200,000","849,400,000","830,200,000","832,000,000","839,700,000","806,800,000","777,200,000","786,500,000","781,000,000","743,400,000","712,800,000","711,700,000","708,400,000","675,800,000","664,500,000","660,300,000","650,100,000","614,100,000","613,000,000","647,800,000","635,300,000","598,300,000","592,700,000","620,200,000","612,500,000","585,000,000","569,900,000","582,600,000","597,600,000","563,000,000","547,800,000","572,000,000","567,900,000","535,100,000","526,200,000","538,900,000","544,600,000","518,800,000","500,600,000","501,000,000","506,900,000","495,000,000","476,000,000","485,800,000","463,300,000","281,200,000","272,800,000","277,000,000","279,200,000","270,600,000","266,700,000","266,800,000","264,372,000","253,040,000","247,032,000","245,339,000","240,917,000","231,779,000","229,390,000","228,986,000","231,339,000","222,778,000","222,377,000","219,150,000","230,006,000","220,662,000","220,824,000","214,241,000","218,609,000","206,896,000","200,947,000","196,456,000","200,228,000","191,267,000","196,809,000","197,717,000","198,272,000","184,685,000","180,586,000","176,432,000","176,300,000","165,700,000","163,100,000","166,500,000","171,500,000","161,300,000","156,200,000","153,600,000","158,900,000","151,600,000","149,000,000","150,300,000","152,600,000","140,400,000","135,400,000","130,500,000","130,800,000","125,600,000","124,800,000","124,500,000","126,100,000","121,300,000","119,900,000","121,900,000"
TangibleBookValue,"465,100,000","448,300,000","439,400,000","400,600,000","403,100,000","389,000,000","380,600,000","385,500,000","387,700,000","376,600,000","369,800,000","372,800,000","373,700,000","351,100,000","344,800,000","347,000,000","348,400,000","336,600,000","298,100,000","300,200,000","301,600,000","292,900,000","286,900,000","287,900,000","289,900,000","282,600,000","277,500,000","280,300,000","283,100,000","273,100,000","267,700,000","270,600,000","273,800,000","265,000,000","253,900,000","257,800,000","262,300,000","260,400,000","250,900,000","254,700,000","193,600,000","191,700,000","181,200,000","186,300,000","190,500,000","189,000,000","183,500,000","187,000,000","192,600,000","193,100,000","191,600,000","195,900,000","148,500,000","139,500,000","99,900,000","100,000,000","100,000,000","100,400,000","97,400,000","96,900,000","96,800,000","97,775,000","94,761,000","94,582,000","94,767,000","96,283,000","93,338,000","93,377,000","93,496,000","94,291,000","91,515,000","91,936,000","92,035,000","92,805,000","73,470,000","73,318,000","73,613,000","74,350,000","72,781,000","73,000,000","73,270,000","74,746,000","74,599,000","78,788,000","78,678,000","79,935,000","77,615,000","77,973,000","78,223,000","78,700,000","76,200,000","76,000,000","75,900,000","75,400,000","72,300,000","71,900,000","71,700,000","71,600,000","69,000,000","68,800,000","69,700,000","68,000,000","65,300,000","65,000,000","64,500,000","63,900,000","61,400,000","60,700,000","60,300,000","60,000,000","57,800,000","57,300,000","57,100,000"
TotalDebt,"568,800,000","570,100,000","541,900,000","554,000,000","561,600,000","586,300,000","552,600,000","517,600,000","514,200,000","515,600,000","479,600,000","457,400,000","458,300,000","494,400,000","468,500,000","437,400,000","446,100,000","453,200,000","454,800,000","422,500,000","420,600,000","426,800,000","401,000,000","389,400,000","383,900,000","381,600,000","348,700,000","342,200,000","372,900,000","369,700,000","337,100,000","327,700,000","346,400,000","347,500,000","331,100,000","312,100,000","320,300,000","337,200,000","312,100,000","293,100,000","378,400,000","376,200,000","353,900,000","339,900,000","348,400,000","355,600,000","335,300,000","313,600,000","308,400,000","313,800,000","303,400,000","280,100,000","337,300,000","323,800,000","181,700,000","173,200,000","177,400,000","178,800,000","173,200,000","169,800,000","170,000,000","166,806,000","158,531,000","152,773,000","150,839,000","144,958,000","138,521,000","136,122,000","135,636,000","137,231,000","131,512,000","130,758,000","127,412,000","137,604,000","147,720,000","149,771,000","143,022,000","146,793,000","136,628,000","130,516,000","125,921,000","128,427,000","119,239,000","120,823,000","122,069,000","121,596,000","110,315,000","106,060,000","101,863,000","101,500,000","93,300,000","91,100,000","94,800,000","100,400,000","93,200,000","88,700,000","86,000,000","92,000,000","86,900,000","84,700,000","85,000,000","89,200,000","78,300,000","74,000,000","69,600,000","70,600,000","67,400,000","67,400,000","67,600,000","69,500,000","67,000,000","66,200,000","68,400,000"
NetDebt,"562,300,000","563,600,000","533,100,000","549,000,000","555,500,000","580,300,000","544,400,000","513,400,000","508,000,000","510,400,000","472,300,000","452,600,000","454,000,000","480,800,000","455,700,000","421,700,000","428,600,000","435,500,000","434,400,000","404,800,000","401,300,000","409,700,000","384,500,000","368,700,000","362,300,000","358,800,000","327,700,000","316,600,000","353,500,000","353,800,000","320,500,000","310,100,000","332,100,000","338,100,000","318,800,000","305,000,000","312,800,000","327,400,000","302,600,000","286,300,000","370,200,000","368,700,000","346,000,000","334,100,000","341,800,000","346,700,000","327,300,000","307,300,000","299,600,000","306,100,000","294,400,000","269,800,000","322,800,000","312,300,000","176,300,000","168,500,000","173,000,000","174,200,000","169,000,000","167,600,000","167,200,000","162,041,000","154,458,000","148,596,000","148,359,000","141,427,000","134,881,000","132,678,000","131,326,000","134,016,000","127,442,000","127,050,000","124,555,000","133,435,000","145,001,000","144,739,000","138,047,000","137,099,000","130,114,000","124,304,000","118,071,000","119,406,000","114,002,000","112,825,000","117,649,000","115,277,000","104,900,000","99,611,000","95,479,000","94,800,000","86,300,000","85,800,000","87,300,000","92,000,000","84,600,000","80,900,000","78,600,000","85,000,000","80,400,000","77,400,000","77,300,000","81,700,000","72,400,000","67,900,000","63,800,000","63,500,000","60,600,000","61,900,000","57,900,000","62,300,000","61,300,000","61,000,000","62,300,000"
ShareIssued,"16,020,047","15,977,766","15,971,962","15,046,469","15,041,629","15,012,310","15,005,881","14,996,231","14,963,444","14,930,170","14,925,898","14,921,171","14,916,044","14,876,955","14,872,011","14,866,588","14,860,123","14,815,585","14,119,893","14,114,551","14,107,741","14,065,230","14,060,147","14,052,096","14,043,280","13,991,430","13,982,941","13,974,576","13,966,150","13,916,026","13,906,964","13,895,777","13,886,768","13,841,400","13,831,624","13,822,318","13,812,763","13,780,601","13,769,376","13,758,805","10,989,389","10,954,065","10,944,675","10,934,630","10,925,136","10,890,262","10,879,741","10,869,603","10,859,442","10,836,759","10,827,061","10,816,882","8,106,967","8,095,724","5,781,749","5,774,402","5,765,031","5,756,795","5,730,869","5,679,819","5,669,951","5,650,263","5,641,564","5,631,792","5,620,672","5,595,523","5,587,213","5,579,090","5,569,478","5,546,620","5,538,604","5,530,221","5,510,579","5,507,880","5,492,190","4,765,421","4,744,895","4,743,696","4,743,696","4,743,696","4,743,696","4,743,696","4,743,696","4,746,196","4,740,574","4,734,917","4,728,904","4,723,136","4,717,022","4,712,000","4,706,000","4,700,000","4,692,000","4,575,000","4,516,000","4,503,000","4,492,000","4,464,000","4,425,000","4,415,000","4,397,000","4,384,000","4,371,000","4,344,000","4,334,000","4,330,000","4,315,000","4,301,000","4,283,000","4,268,000","4,251,000","4,233,000","4,219,000"
