name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			NetLongTermDebtIssuance,"-421,000,000","-492,000,000","-25,000,000","-30,000,000","834,000,000","1,699,000,000","132,000,000","413,000,000","-2,390,000,000","159,000,000","230,000,000","275,000,000","446,000,000","2,554,000,000","1,390,000,000","-501,000,000","-416,000,000","-5,000,000","158,000,000","-42,000,000","-7,000,000","120,000,000","21,000,000","-35,000,000","101,000,000","-258,000,000","170,000,000","52,000,000","-28,000,000","-235,000,000","281,000,000","46,000,000","-101,000,000","250,000,000","-7,000,000","-260,000,000","406,000,000","-551,000,000","-416,000,000","129,000,000","-331,000,000","1,169,000,000","0","-143,000,000","0","-216,000,000","2,000,000","-337,000,000","-5,000,000","-443,000,000","648,000,000","-604,000,000","-226,000,000","-316,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"3,622,000,000","792,000,000","1,132,000,000","0","2,794,000,000","1,699,000,000","1,550,000,000","0","-751,000,000","1,050,000,000","307,000,000","423,000,000","529,000,000","3,548,000,000","1,498,000,000","0","0","997,000,000","349,000,000","514,000,000","57,000,000","525,000,000","406,000,000","85,000,000",,,"301,000,000","165,000,000","137,000,000","0","342,000,000","72,000,000","0","600,000,000","118,000,000","0","989,000,000","61,000,000","0","1,085,000,000","-285,000,000","1,695,000,000","0","0","0","550,000,000","0","0","0","0","665,000,000","0","0","500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-4,043,000,000","-1,284,000,000","-1,157,000,000","-30,000,000",,,"-1,418,000,000","413,000,000","-1,639,000,000","-891,000,000","-77,000,000","-148,000,000","-83,000,000","-994,000,000","-108,000,000","-501,000,000","-416,000,000","-1,002,000,000","-191,000,000","-556,000,000","-64,000,000","-405,000,000","-385,000,000","-120,000,000","-477,000,000","-258,000,000","-131,000,000","-113,000,000","-165,000,000","-235,000,000","-61,000,000","-26,000,000","-101,000,000","-350,000,000","-125,000,000","-260,000,000","-583,000,000","-612,000,000","-416,000,000","-956,000,000","-46,000,000","-526,000,000","0","-143,000,000","0","-766,000,000","2,000,000","-337,000,000","-5,000,000","-443,000,000","-17,000,000","-604,000,000","-226,000,000","-816,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-2,049,000,000","-1,984,000,000","-596,000,000","371,000,000","-28,000,000","226,000,000","-37,000,000","18,000,000",,,,"0","0","0","0","0","0","-39,000,000","-9,000,000","24,000,000","24,000,000","-35,000,000","-8,000,000","26,000,000","17,000,000","-40,000,000","-9,000,000","25,000,000","24,000,000","-53,000,000","-27,000,000","38,000,000","42,000,000","-43,000,000","-27,000,000","33,000,000","37,000,000","-38,000,000","-15,000,000","23,000,000","21,000,000","-53,000,000","-22,000,000","45,000,000","39,000,000","-53,000,000","-20,000,000","41,000,000","30,000,000","-53,000,000","0","-20,000,000","-159,000,000","81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,"371,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"15,000,000","-81,000,000","81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,"-1,984,000,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,000,000","30,000,000","-53,000,000","15,000,000","-35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0","0",,,"0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,"1,000,000","2,000,000","1,000,000","0","1,000,000","1,000,000","1,000,000","0","2,000,000","1,000,000","1,000,000","2,000,000","2,000,000","24,000,000","22,000,000","341,000,000","29,000,000","15,000,000","301,000,000","158,000,000","30,000,000","35,000,000","19,000,000","25,000,000","1,000,000","2,000,000","1,000,000","6,000,000","13,000,000","15,000,000","6,000,000","3,000,000","3,000,000","3,000,000","5,808,000","3,726,000","4,466,000","2,455,000","2,877,000","3,221,000","3,658,000","2,452,000","2,393,000",,,"7,881,000","-1,690,000","2,727,000","4,076,000","-172,409,000","-10,845,000","1,743,176,000","36,895,000","54,064,000","-255,000","0","-27,306,000","-51,900,000",,,,,,,,"-251,700,000","0","-25,700,000","-127,900,000","-375,300,000","-178,700,000",,,"0","0",,,"0","0",,
			CommonStockIssuance,,,"0","0",,,"0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,"1,000,000","2,000,000","1,000,000","0","1,000,000",,,,,,,,,,"22,000,000","341,000,000","29,000,000","15,000,000","301,000,000","158,000,000","30,000,000","35,000,000","19,000,000","25,000,000","1,000,000","2,000,000","1,000,000","6,000,000","13,000,000","15,000,000","6,000,000","3,000,000","3,000,000","3,000,000","5,808,000","3,726,000","4,466,000","2,455,000","2,877,000","3,221,000","3,658,000","2,452,000","2,393,000",,,"7,881,000","-1,690,000","2,727,000","4,076,000","6,858,000","9,575,000","1,743,176,000","36,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-179,267,000",,,,"255,000","-255,000","0","-27,306,000","-51,900,000",,,,,,,,"-251,700,000","0","-25,700,000","-127,900,000","-375,300,000","-178,700,000",,,"0","0",,,"0","0",,
		NetPreferredStockIssuance,,,"0","0",,,"0","-1,000,000",,,,,"-17,000,000","-43,000,000","939,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,"0","0",,,"0","-1,000,000",,,,,,,"950,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,"-17,000,000","-43,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-487,000,000","-131,000,000","-108,000,000","-136,000,000","-248,000,000","0","-106,000,000","-130,000,000","-106,000,000","-187,000,000","-161,000,000","-246,000,000","-144,000,000","-144,000,000","-139,000,000","-502,000,000","-120,000,000","-136,000,000","-115,000,000","-116,000,000","-115,000,000","-115,000,000","-111,000,000","-111,000,000","-289,000,000","-110,000,000","-107,000,000","-138,000,000","-107,000,000","-106,000,000","-102,000,000","-102,000,000","-102,000,000","-102,000,000","-88,000,000","-89,000,000","-89,000,000","-89,000,000","-87,000,000","-86,000,000","-86,000,000","-87,000,000","-85,000,000","-84,000,000","-84,000,000","-84,000,000","-83,000,000","-82,000,000","-77,000,000","-77,000,000","-74,000,000","-69,000,000","-67,000,000","-66,000,000","-63,000,000","-63,000,000","-60,000,000","-60,000,000","-54,000,000","-55,000,000","-55,000,000","-54,000,000","-47,000,000","-47,000,000","-46,000,000","-47,000,000","-19,000,000","-21,662,000","-21,634,000","-61,704,000","-30,771,000","-23,129,000","-34,516,000","-34,465,000","-34,404,000","-34,375,000","-34,345,000","-34,316,000","-48,672,000","-53,472,000","-111,602,000","-110,936,000","-108,962,000","-108,786,000","-108,573,000","-107,597,000","-107,392,000","-107,044,000","-106,533,000","-105,890,000","-106,800,000","-106,900,000","-106,800,000","-106,800,000","-109,300,000","-106,600,000","-104,000,000","-106,400,000","127,400,000","-105,800,000","-87,600,000","-87,600,000","-81,600,000","-93,400,000","-92,900,000","-93,200,000","-93,100,000","-93,000,000","-92,900,000","-92,700,000","-92,600,000","-80,100,000","-98,100,000","-98,000,000"
			CommonStockDividendPaid,"-404,000,000","-107,000,000","-107,000,000","-95,000,000",,,"-83,000,000","-82,000,000","-82,000,000","-145,000,000","-144,000,000","-145,000,000","-144,000,000","-144,000,000","-139,000,000","-502,000,000","-120,000,000","-136,000,000","-115,000,000","-116,000,000","-115,000,000","-115,000,000","-111,000,000","-111,000,000","-289,000,000","-110,000,000","-107,000,000","-138,000,000","-107,000,000","-106,000,000","-102,000,000","-102,000,000","-102,000,000","-102,000,000","-88,000,000","-89,000,000","-89,000,000","-89,000,000","-87,000,000","-86,000,000","-86,000,000","-87,000,000","-85,000,000","-84,000,000","-84,000,000","-84,000,000","-83,000,000","-82,000,000","-77,000,000","-77,000,000","-74,000,000","-69,000,000","-67,000,000","-66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-83,000,000","-24,000,000","-1,000,000","-41,000,000",,,"-23,000,000","-48,000,000","-24,000,000","-42,000,000","-17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-33,000,000","-14,000,000","1,000,000","-3,000,000","-34,000,000","-7,000,000","-4,000,000","-3,000,000","-3,000,000","-4,000,000","-1,000,000","-10,000,000","-1,000,000","-22,000,000","-11,000,000","-1,000,000","-28,000,000","-12,000,000","0","-7,000,000","-4,000,000","-6,000,000","0","-3,000,000","-2,000,000","-3,000,000",,"0","0","1,000,000","0","-3,000,000","0","1,000,000","2,000,000","-4,000,000","-8,000,000","17,000,000","354,000,000","-368,000,000","285,000,000","-287,000,000","142,000,000","58,000,000","-108,000,000","-72,000,000","180,000,000","2,000,000","-2,000,000","1,000,000","0","-1,000,000","0","-3,000,000","-15,000,000","-1,000,000",,,"-6,000,000",,"3,000,000","-3,000,000","0","3,000,000","-3,000,000","-1,000,000","293,000,000","-307,270,000","875,000","-5,605,000","-441,000","66,000","-385,000","-13,122,000","-31,743,000","-6,485,000","-54,873,000","-130,617,000","-167,585,000","-49,662,000","9,007,000","-5,115,000","3,438,000","1,526,000","-8,529,000","-1,338,000","-193,043,000","14,454,000","11,713,000","15,565,000","458,300,000","-213,500,000","-223,000,000","371,400,000","84,200,000","-69,600,000","268,200,000","-295,900,000","-96,700,000","1,114,100,000","700,000","1,300,000","3,000,000","3,100,000","3,000,000","3,100,000","3,300,000","3,500,000","1,400,000","-38,900,000","2,000,000","-6,400,000","5,500,000","3,700,000"
EndCashPosition,,"147,000,000","254,000,000","156,000,000","157,000,000","1,000,000","167,000,000","208,000,000","194,000,000","247,000,000","271,000,000","297,000,000","332,000,000","355,000,000","4,278,000,000","331,000,000","366,000,000","257,000,000","260,000,000","201,000,000","248,000,000","254,000,000","341,000,000","270,000,000","271,000,000","218,000,000","264,000,000","227,000,000","245,000,000","234,000,000","298,000,000","230,000,000","206,000,000","379,000,000","208,000,000","219,000,000","497,000,000","245,000,000","646,000,000","722,000,000","1,123,000,000","1,096,000,000","220,000,000","103,000,000","190,000,000","95,000,000","199,000,000","99,000,000","583,000,000","329,000,000","740,000,000","61,000,000","151,000,000","65,000,000","167,000,000","84,000,000","150,000,000","70,000,000","129,000,000","54,000,000","112,000,000","60,000,000","127,000,000","285,000,000","397,000,000","113,000,000","74,000,000","162,000,000","408,162,000","305,293,000","164,645,000","20,202,000","280,912,000","206,467,000","131,480,000","34,785,000","50,164,000","305,290,000","311,710,000","123,784,000","721,069,000","295,995,000","135,674,000","294,816,000","107,705,000","63,572,000","175,972,000","246,186,000","105,314,000","95,032,000","89,100,000","489,900,000","66,600,000","83,800,000","29,700,000","56,300,000","89,600,000","139,100,000","51,700,000","53,400,000","9,000,000","15,400,000","8,000,000","7,700,000","5,200,000","6,300,000","11,800,000","64,500,000","37,600,000","17,200,000","10,400,000","7,900,000","8,100,000","19,100,000"
	ChangesInCash,,"-107,000,000","98,000,000","-1,000,000",,,"-41,000,000","14,000,000","-53,000,000","-24,000,000","-26,000,000","-35,000,000","-23,000,000","-3,923,000,000","3,947,000,000","-35,000,000","109,000,000","-39,000,000","59,000,000","-47,000,000","-6,000,000","-87,000,000","71,000,000","-1,000,000","53,000,000","-46,000,000","37,000,000","-18,000,000","11,000,000","-64,000,000","68,000,000","24,000,000","-173,000,000","171,000,000","-11,000,000","-278,000,000","252,000,000","-401,000,000","-76,000,000","-401,000,000","27,000,000","876,000,000","117,000,000","-87,000,000","95,000,000","-104,000,000","100,000,000","-484,000,000","254,000,000","-411,000,000","679,000,000","-90,000,000","86,000,000","-102,000,000","83,000,000","-66,000,000","80,000,000","-59,000,000","75,000,000","-58,000,000","52,000,000","-67,000,000","-158,000,000","-112,000,000","284,000,000","39,000,000","-88,000,000","-246,517,000","102,869,000","140,648,000","144,443,000","-216,152,000","74,445,000","74,987,000","96,695,000","-15,379,000","-253,987,000","-130,000","187,926,000","-477,054,000","422,629,000","142,709,000","-159,255,000","188,131,000","40,738,000","-104,160,000","-57,310,000","140,710,000","3,010,000","3,707,000","-400,800,000","423,300,000","-17,200,000","54,100,000","-26,600,000","-33,200,000","-49,600,000","87,400,000","-1,700,000","44,500,000","-6,400,000","7,300,000","300,000","2,600,000","-1,300,000","-5,400,000","-52,900,000","27,000,000","20,500,000","6,700,000","2,600,000","-200,000","-11,000,000","4,200,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,445,000","-666,000","113,000","-1,020,000","3,395,000","-8,240,000","-4,593,000","162,000","7,272,000","2,247,000",,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"167,000,000","254,000,000","156,000,000","157,000,000","1,000,000","1,000,000","208,000,000","194,000,000","247,000,000","271,000,000","297,000,000","332,000,000","355,000,000","4,278,000,000","331,000,000","366,000,000","257,000,000","296,000,000","201,000,000","248,000,000","254,000,000","341,000,000","270,000,000","271,000,000","218,000,000","264,000,000","227,000,000","245,000,000","234,000,000","298,000,000","230,000,000","206,000,000","379,000,000","208,000,000","219,000,000","497,000,000","245,000,000","646,000,000","722,000,000","1,123,000,000","1,096,000,000","220,000,000","103,000,000","190,000,000","95,000,000","199,000,000","99,000,000","583,000,000","329,000,000","740,000,000","61,000,000","151,000,000","65,000,000","167,000,000","84,000,000","150,000,000","70,000,000","129,000,000","54,000,000","112,000,000","60,000,000","127,000,000","285,000,000","397,000,000","113,000,000","74,000,000","162,000,000","408,162,000","305,293,000","164,645,000","20,202,000","280,912,000","206,467,000","131,480,000","34,785,000","50,164,000","305,290,000","305,420,000","123,784,000","721,069,000","295,995,000","153,952,000","294,816,000","107,705,000","63,572,000","175,972,000","246,186,000","105,314,000","95,032,000","89,078,000","489,900,000","66,600,000","83,800,000","29,700,000","56,300,000","89,600,000","139,100,000","51,700,000","53,400,000","9,000,000","15,400,000","8,000,000","7,700,000","5,200,000","6,300,000","11,800,000","64,500,000","37,600,000","17,200,000","10,400,000","7,900,000","8,100,000","19,100,000","14,900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,"200,000","-100,000","200,000",,,"100,000",,,,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,"1,000,000","3,000,000","13,000,000","-2,000,000","1,000,000","21,000,000","32,000,000","-158,000,000","-57,000,000","50,000,000","128,000,000","-166,000,000","35,000,000","17,000,000","141,000,000","-1,000,000","-42,000,000","10,000,000","70,000,000","-3,000,000",,,"31,000,000","8,000,000","1,000,000","-2,000,000","46,000,000","160,000,000","-3,000,000","66,000,000","136,000,000","8,000,000","-48,000,000","2,000,000","29,000,000","26,000,000","-104,000,000","46,000,000","103,000,000","39,000,000","10,000,000","17,000,000","144,000,000","34,000,000","45,000,000","38,000,000","111,000,000","1,000,000","-113,000,000","6,992,000","21,993,000","435,015,000","106,851,000","-17,407,000","32,162,000","1,997,000","193,361,000","243,000","3,518,000","793,000","750,000","21,028,000","59,871,000","867,000","444,339,000","6,803,000","58,112,000","53,757,000","229,762,000","194,646,000","72,101,000","94,000","124,000,000","96,500,000","152,900,000","28,300,000","181,900,000","137,800,000","149,500,000","15,200,000","58,400,000","48,100,000","37,100,000","27,900,000","48,000,000","35,600,000","37,900,000","18,400,000","42,500,000","31,200,000","30,000,000","500,000","37,800,000","128,800,000","-15,300,000","23,400,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,"72,000,000","124,000,000","70,000,000","112,000,000","82,000,000","124,000,000","87,000,000","113,000,000","103,000,000","114,000,000","94,000,000","115,000,000","96,000,000","135,000,000","81,000,000","122,000,000","81,000,000","147,000,000","100,000,000","147,000,000",,,"81,000,000","178,000,000","95,000,000","194,000,000","90,000,000","186,000,000","104,000,000","213,000,000","101,000,000","191,000,000","117,000,000","209,000,000","116,000,000","182,000,000","139,000,000","160,000,000","114,000,000","173,000,000","125,000,000","162,000,000","108,000,000","177,000,000","109,000,000","197,000,000","101,000,000","125,000,000","152,000,000","186,183,000","145,700,000","183,117,000","187,112,000","205,754,000","163,212,000","202,587,000","142,601,000","304,022,000","124,362,000","192,317,000","113,371,000","97,723,000","255,367,000","118,134,000","131,713,000","152,161,000","133,044,000","181,091,000","225,738,000","186,907,000","262,706,000","111,309,000","152,800,000","121,600,000","121,000,000","122,500,000","110,800,000","123,700,000","131,400,000","145,300,000","163,400,000","96,200,000","97,700,000","80,700,000","90,200,000","70,900,000","89,300,000","61,400,000","81,300,000","72,400,000","104,600,000","84,300,000","103,900,000","75,300,000","90,500,000","96,800,000"
CapitalExpenditure,"-3,416,000,000","-846,000,000","-1,016,000,000","-765,000,000","-1,250,000,000","-133,000,000","-707,000,000","-611,000,000","-614,000,000","-664,000,000","-684,000,000","-653,000,000","-632,000,000","-537,000,000","-530,000,000","-424,000,000","-335,000,000","-362,000,000","-432,000,000","-345,000,000","-337,000,000","-312,000,000","-367,000,000","-365,000,000","-350,000,000","-332,000,000","-453,000,000","-419,000,000","-371,000,000","-341,000,000","-374,000,000","-373,000,000","-324,000,000","-301,000,000","-374,000,000","-326,000,000","-315,000,000","-271,000,000","-394,000,000","-294,000,000","-260,000,000","-264,000,000","-343,000,000","-327,000,000","-300,000,000","-333,000,000","-456,000,000","-326,000,000","-469,000,000","-258,000,000","-351,000,000","-305,000,000","-244,000,000","-260,000,000","-388,000,000","-213,000,000","-232,000,000","-187,000,000","-263,000,000","-187,000,000","-265,000,000","-399,000,000","-366,000,000","-260,000,000","-195,000,000","-186,000,000","-196,000,000","-195,655,000","-179,676,000","-121,669,000","-171,470,000","-111,906,000","-123,998,000","-122,853,000","-192,931,000","-158,258,000","-156,751,000","-139,810,000","-195,028,000",,"-414,244,000","-392,674,000","-510,190,000","-505,934,000","-545,701,000","-491,558,000","-598,294,000","-416,955,000","-423,528,000","-403,608,000","-471,000,000","-267,200,000","-262,300,000","-179,000,000","-348,400,000","-188,500,000","-385,600,000","-113,400,000","-168,100,000","-1,512,900,000","-241,900,000","-63,300,000","-139,500,000","-81,800,000","-512,600,000","-79,000,000","-120,700,000","-73,400,000","-77,900,000","-67,600,000","-89,500,000","-188,800,000","-124,100,000","-100,200,000"
IssuanceOfCapitalStock,,,"0","0",,,"0","-2,000,000",,,,,,,"2,794,000,000",,,,,,,,,,,,,,,"0",,,,"1,000,000","2,000,000","1,000,000","0","1,000,000",,,,,,,,,,"22,000,000","341,000,000","29,000,000","15,000,000","301,000,000","158,000,000","30,000,000","35,000,000","19,000,000","25,000,000","1,000,000","2,000,000","1,000,000","6,000,000","13,000,000","15,000,000","6,000,000","3,000,000","3,000,000","3,000,000","5,808,000","3,726,000","4,466,000","2,455,000","2,877,000","3,221,000","3,658,000","2,452,000","2,393,000",,,"7,881,000","-1,690,000","2,727,000","4,076,000","6,858,000","9,575,000","1,743,176,000","36,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"3,584,000,000","792,000,000","536,000,000","371,000,000","3,019,000,000","1,699,000,000","1,550,000,000","0","-751,000,000","1,050,000,000","307,000,000","423,000,000","529,000,000","3,548,000,000","1,498,000,000","0","0","997,000,000","349,000,000","514,000,000","57,000,000","525,000,000","406,000,000","85,000,000",,,"301,000,000","165,000,000","137,000,000","0","342,000,000","72,000,000","0","600,000,000","118,000,000","0","989,000,000","61,000,000","0","1,085,000,000","-285,000,000","1,695,000,000","9,000,000","0","0","550,000,000","0","0","0","0","650,000,000","15,000,000","-81,000,000","581,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-6,027,000,000","-3,268,000,000","-1,130,000,000","-30,000,000",,,"-1,418,000,000","413,000,000","-1,639,000,000","-891,000,000","-77,000,000","-148,000,000","-83,000,000","-994,000,000","-108,000,000","-501,000,000","-416,000,000","-1,002,000,000","-191,000,000","-556,000,000","-64,000,000","-405,000,000","-385,000,000","-120,000,000","-477,000,000","-258,000,000","-131,000,000","-113,000,000","-165,000,000","-235,000,000","-61,000,000","-26,000,000","-101,000,000","-350,000,000","-125,000,000","-260,000,000","-583,000,000","-612,000,000","-416,000,000","-924,000,000","-78,000,000","-526,000,000","0","-143,000,000","0","-766,000,000","-16,000,000","-296,000,000","25,000,000","-496,000,000","-2,000,000","-639,000,000","-304,000,000","-816,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,"-17,000,000","-43,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-179,267,000",,,,"255,000","-255,000","0","-27,306,000","-51,900,000",,,,,,,,"-251,700,000","0","-25,700,000","-127,900,000","-375,300,000","-178,700,000",,,"0","0",,,"0","0",,
FreeCashFlow,"-1,133,000,000","-266,000,000","-443,000,000","-240,000,000","-539,000,000","-1,920,000,000","-151,000,000","-353,000,000","-95,000,000","-2,000,000","-132,000,000","-141,000,000","-329,000,000","-266,000,000","-73,000,000","162,000,000","274,000,000","122,000,000","-42,000,000","6,000,000","24,000,000","7,000,000","109,000,000","29,000,000","74,000,000","302,000,000","-106,000,000","-23,000,000","85,000,000","325,000,000","-101,000,000","39,000,000","8,000,000","79,000,000","107,000,000","16,000,000","-58,000,000","262,000,000","87,000,000","158,000,000","243,000,000","160,000,000","96,000,000","-15,000,000","210,000,000","294,000,000","-53,000,000","-161,000,000","-86,000,000","177,000,000","53,000,000","76,000,000","379,000,000","173,000,000","-261,000,000","-357,000,000","69,000,000","380,000,000","19,000,000","-122,000,000","-102,000,000","-135,000,000","-103,000,000","-49,000,000","7,000,000","129,000,000","-431,000,000","-3,802,000","51,196,000","-246,394,000","-95,847,000","-402,311,000","173,542,000","269,967,000","285,679,000","39,332,000","68,725,000","-108,058,000","-25,931,000","104,875,000","-468,179,000","-156,732,000","-765,571,000","376,913,000","431,489,000","-383,147,000","-204,359,000","-8,874,000","-329,872,000","46,344,000","-435,700,000","303,200,000","91,500,000","23,200,000","-97,100,000","171,500,000","4,400,000","310,700,000","-3,800,000","-982,800,000","135,800,000","-24,600,000","-3,900,000","421,300,000","-316,900,000","900,000","73,000,000","228,200,000","224,900,000","-26,300,000","152,700,000","342,000,000","285,000,000","-85,200,000"
