name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherNonCurrentLiabilities,"107,816,000","128,949,000","128,580,000","124,979,000","114,940,000","113,125,000","110,228,000","107,430,000","104,000,000","100,376,000","98,364,000","94,391,000","91,792,000","89,781,000","86,331,000","83,566,000","81,735,000","80,936,000","79,955,000","77,875,000","77,421,000","76,547,000","75,987,000","76,553,000","75,662,000","74,640,000","73,330,000","71,865,000","70,971,000","70,532,000","65,766,000","64,738,000","63,971,000","63,324,000","62,683,000","61,732,000","61,129,000","60,929,000","60,568,000","60,138,000","59,655,000","59,201,000","57,486,000","56,576,000","50,480,000","71,113,000","69,797,000","69,075,000","68,129,000","67,952,000","90,368,000","64,110,000","64,624,000","229,773,000","209,533,000","209,900,000","223,209,000","221,343,000","216,386,000","216,961,000",,"210,812,214","194,615,119","194,352,478","192,333,409","192,081,788",,"149,406,224","148,932,581","165,114,387",,"146,326,951","146,249,536","145,184,712","143,523,754",,,"132,607,523","131,878,884","132,072,292","132,226,931","132,117,297","125,313,787","125,247,115","124,931,316","124,684,030","125,395,444",,"124,287,820",,"119,000,000",,"117,000,000","116,400,000","112,200,000",,,,,"85,800,000","84,700,000","84,600,000","84,200,000","83,400,000","83,600,000","83,300,000","78,700,000","78,400,000","74,100,000","73,900,000","73,100,000","72,700,000","72,500,000"
TotalEquityGrossMinorityInterest,"379,966,000","369,810,000","364,424,000","357,182,000","350,932,000","348,292,000","344,190,000","335,457,000","329,484,000","325,876,000","277,879,000","265,717,000","256,575,000","251,220,000","247,587,000","238,510,000","232,867,000","231,608,000","229,462,000","224,759,000","222,296,000","220,873,000","220,657,000","214,612,000","211,232,000","209,130,000","207,315,000","203,237,000","200,709,000","199,727,000","198,599,000","194,396,000","192,204,000","191,631,000","191,015,000","187,762,000","185,631,000","184,985,000","184,778,000","181,113,000","179,760,000","180,334,000","180,821,000","178,105,000","176,836,000","176,641,000","176,497,000","173,187,000","142,760,000","143,004,000","143,273,000","141,279,000","140,481,000","141,178,000","141,299,000","138,595,000","137,104,000","137,136,000","136,557,000","134,390,000","133,079,000","133,302,068","106,812,908","105,030,786","103,736,800","103,550,387","102,231,493","99,796,559","98,992,908","99,191,713","98,591,629","96,827,509","83,234,081","83,706,246","83,724,481","82,187,971","81,024,914","80,564,307","79,897,927","78,564,682","76,733,676","76,353,374","75,923,492","74,886,377","74,277,174","74,698,255","74,524,997","74,263,383","74,205,301","74,600,000","74,800,000","73,300,000","72,000,000","71,700,000","59,300,000","58,000,000","56,900,000","56,200,000","55,800,000","52,600,000","52,200,000","51,900,000","51,600,000","51,000,000","50,600,000","50,300,000","50,000,000","48,700,000","47,900,000","47,700,000","47,400,000","46,600,000","46,000,000"
	StockholdersEquity,"379,966,000","369,810,000","364,424,000","357,182,000","350,932,000","348,292,000","344,190,000","335,457,000","329,484,000","325,876,000","277,879,000","265,717,000","256,575,000","251,220,000","247,587,000","238,510,000","232,867,000","231,608,000","229,462,000","224,759,000","222,296,000","220,873,000","220,657,000","214,612,000","211,232,000","209,130,000","207,315,000","203,237,000","200,709,000","199,727,000","198,599,000","194,396,000","192,204,000","191,631,000","191,015,000","187,762,000","185,631,000","184,985,000","184,778,000","181,113,000","179,760,000","180,334,000","180,821,000","178,105,000","176,836,000","176,641,000","176,497,000","173,187,000","142,760,000","143,004,000","143,273,000","141,279,000","140,481,000","141,178,000","141,299,000","138,595,000","137,104,000","137,136,000","136,557,000","134,390,000","133,079,000","133,302,068","106,812,908","105,030,786","103,736,800","103,550,387","102,231,493","99,796,559","98,992,908","99,191,713","98,591,629","96,827,509","83,234,081","83,706,246","83,724,481","82,187,971","81,024,914","80,564,307","79,897,927","78,564,682","76,733,676","76,353,374","75,923,492","74,886,377","74,277,174","74,698,255","74,524,997","74,263,383","74,205,301","74,600,000","74,800,000","73,300,000","72,000,000","71,700,000","59,300,000","58,000,000","56,900,000","56,200,000","55,800,000","52,600,000","52,200,000","51,900,000","51,600,000","51,000,000","50,600,000","50,300,000","50,000,000","48,700,000","47,900,000","47,700,000","47,400,000","46,600,000","46,000,000"
		CapitalStock,"227,176,000","224,003,000","220,746,000","220,184,000","220,060,000","219,535,000","218,950,000","218,449,000","217,684,000","217,209,000","172,646,000","167,571,000","162,575,000","159,787,000","159,174,000","158,684,000","158,013,000","157,553,000","157,059,000","156,510,000","155,942,000","155,481,000","155,007,000","154,498,000","153,773,000","153,199,000","152,687,000","152,175,000","151,592,000","151,104,000","150,622,000","150,089,000","149,553,000","149,071,000","148,539,000","148,077,000","147,409,000","146,925,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,362,000","3,362,000","3,373,000","3,373,000","3,373,000","3,373,000","3,373,000","3,375,000","3,375,000","3,375,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,062","3,958,062","3,958,062","80,525,082","80,119,011","3,958,062","77,250,084","76,432,260","76,042,964","75,646,964","75,226,779","61,494,243","60,987,090","60,357,257","59,903,421","58,842,760","57,929,312","57,007,001","56,558,165","54,936,064","54,162,683","53,847,419","53,549,812","53,226,226","52,901,548","52,594,753","52,275,047","51,992,851","51,700,000","51,400,000","51,100,000","50,800,000","50,500,000","38,000,000","37,700,000","36,900,000","36,100,000","35,800,000","33,200,000","33,000,000","32,700,000","32,400,000","32,100,000","31,800,000","31,500,000","31,100,000","30,500,000","30,100,000","30,000,000","29,700,000","29,500,000","29,200,000"
			PreferredStock,"2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,435,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,435,000","2,859,000","2,886,000","2,886,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,362,000","3,362,000","3,373,000","3,373,000","3,373,000","3,373,000","3,373,000","3,375,000","3,375,000","3,375,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,062","3,958,062","3,958,062","3,958,062","3,958,062","3,958,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,100,000","4,900,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,800,000","2,800,000","2,800,000","2,800,000"
			CommonStock,"225,092,000","221,919,000","218,662,000","218,100,000","217,976,000","217,451,000","216,866,000","216,365,000","215,600,000","215,125,000","170,562,000","165,138,000","160,142,000","157,354,000","156,741,000","156,251,000","155,580,000","155,120,000","154,626,000","154,075,000","153,506,000","153,045,000","152,571,000","152,062,000","151,337,000","150,763,000","150,251,000","149,739,000","149,156,000","148,668,000","148,186,000","147,654,000","146,694,000","146,185,000","145,653,000","144,724,000","144,056,000","143,572,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76,567,020","76,160,949","0","73,187,022","72,369,198","71,979,902","71,583,902","71,163,717","57,431,181","56,924,028","56,294,195","55,840,359","54,779,698","53,866,250","52,943,939","52,495,103","50,873,002","50,099,621","49,784,357","49,486,750","49,163,164","48,838,486","48,531,691","48,211,985","47,929,789","47,600,000","46,500,000","46,100,000","45,800,000","45,500,000","33,000,000","32,700,000","31,900,000","31,100,000","30,800,000","30,500,000","30,300,000","30,000,000","29,700,000","29,400,000","29,100,000","28,800,000","28,400,000","27,800,000","27,400,000","27,200,000","26,900,000","26,700,000","26,400,000"
			OtherCapitalStock,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0"
		AdditionalPaidInCapital,,,,,,,,,,,"170,562,000","165,138,000","160,142,000","157,354,000","156,741,000","156,251,000","155,580,000","155,120,000","154,626,000","154,075,000","153,506,000","153,045,000","152,571,000","152,062,000","151,337,000","150,763,000","150,251,000","149,739,000","149,156,000","148,668,000","148,186,000","147,654,000","146,694,000","146,185,000","145,653,000","144,724,000","144,056,000","143,572,000","143,081,000","142,592,000","142,008,000","141,432,000","141,018,000","140,543,000","140,002,000","139,534,000","139,111,000","138,660,000","110,051,000","109,366,000","108,896,000","108,490,000","108,100,000","107,726,000","107,342,000","106,392,000","106,025,000","105,668,000","105,308,000","104,953,000","104,597,000","104,248,456","77,343,106","76,928,255",,,"74,684,237",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"152,790,000","145,807,000","143,678,000","136,998,000","130,872,000","128,757,000","125,240,000","117,008,000","111,800,000","108,667,000","105,233,000","98,146,000","94,000,000","91,433,000","88,413,000","79,826,000","74,854,000","74,055,000","72,403,000","68,249,000","66,354,000","65,392,000","65,650,000","60,114,000","57,459,000","55,931,000","54,628,000","51,062,000","49,117,000","48,623,000","47,977,000","44,307,000","42,651,000","42,560,000","42,476,000","39,685,000","38,222,000","38,060,000","38,344,000","35,168,000","34,399,000","35,549,000","36,450,000","34,209,000","33,481,000","33,745,000","34,024,000","31,154,000","29,336,000","30,265,000","31,004,000","29,416,000","29,006,000","30,077,000","30,582,000","28,245,000","27,064,000","27,441,000","27,218,000","25,399,000","24,421,000","25,001,295","25,679,691","24,351,171","23,418,420","23,638,301","23,536,670","22,492,587","22,516,420","23,103,908","22,908,761","21,553,123","21,689,030","22,668,348","23,367,224","22,731,791","22,677,583","23,187,076","22,890,926","22,006,517","21,797,612","22,190,691","22,076,073","21,336,565","21,050,948","21,796,707","21,930,244","21,988,336","22,212,450","22,900,000","23,400,000","22,200,000","21,200,000","21,200,000","21,300,000","20,300,000","20,000,000","20,100,000","20,000,000","19,400,000","19,300,000","19,200,000","19,200,000","18,900,000","18,800,000","18,800,000","18,900,000","18,200,000","17,800,000","17,700,000","17,700,000","17,200,000","16,700,000"
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,000","69,000","73,000","80,000","103,000","94,255","-167,951","-206,702","-206,702","-206,925","52,524","53,888","44,228","44,841","35,904","47,607","50,808","50,808",,"-447,241","-495,429","-552,081",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,"-100,000","100,000"
TotalCapitalization,"686,484,000","676,330,000","630,907,000","629,686,000","623,596,000","621,536,000","578,679,000","573,396,000","564,273,000","556,653,000","506,151,000","429,291,000","414,997,000","404,071,000","388,670,000","380,639,000","372,928,000","370,653,000","365,268,000","361,188,000","358,452,000","355,411,000","351,510,000","345,567,000","342,677,000","345,377,000","342,555,000","339,302,000","338,520,000","335,766,000","327,769,000","326,627,000","321,238,000","321,429,000","321,611,000","321,266,000","316,159,000","316,452,000","317,188,000","316,192,000","311,489,000","312,501,000","313,462,000","312,814,000","309,848,000","310,485,000","307,047,000","306,079,000","276,592,000","267,914,000","270,003,000","270,124,000","264,832,000","259,395,000","256,308,000","255,270,000","268,527,000","268,751,000","265,003,000","264,463,000","263,349,000","264,008,426","233,150,570","232,513,100","231,502,549","231,725,331","230,132,863","215,172,659","214,336,417","214,472,362","198,869,053","195,111,590","181,485,099","181,083,093","181,180,178","179,716,005","168,526,024","168,047,689","167,397,308","166,499,715","164,765,234","164,493,833","157,772,351","156,918,263","156,324,168","156,807,552","156,863,361","156,754,708","156,486,858","157,100,000","152,700,000","151,300,000","150,000,000","149,700,000","135,200,000","133,900,000","132,800,000","109,100,000","108,700,000","105,500,000","105,200,000","104,900,000","104,300,000","103,700,000","103,600,000","103,300,000","100,500,000","99,200,000","97,400,000","97,200,000","96,900,000","96,100,000","95,500,000"
PreferredStockEquity,"2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,084,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,433,000","2,435,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,436,000","2,435,000","2,859,000","2,886,000","2,886,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,353,000","3,362,000","3,362,000","3,373,000","3,373,000","3,373,000","3,373,000","3,373,000","3,375,000","3,375,000","3,375,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,000","3,958,062","3,958,062","3,958,062","3,958,062","3,958,062","3,958,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,063,062","4,100,000","4,900,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,800,000","2,800,000","2,800,000","2,800,000"
CommonStockEquity,"377,882,000","367,726,000","362,340,000","355,098,000","348,848,000","346,208,000","342,106,000","333,373,000","327,400,000","323,792,000","275,795,000","263,284,000","254,142,000","248,787,000","245,154,000","236,077,000","230,434,000","229,175,000","227,029,000","222,324,000","219,860,000","218,437,000","218,221,000","212,176,000","208,796,000","206,694,000","204,879,000","200,801,000","198,273,000","197,291,000","196,163,000","191,961,000","189,345,000","188,745,000","188,129,000","184,409,000","182,278,000","181,632,000","181,425,000","177,760,000","176,407,000","176,981,000","177,468,000","174,752,000","173,483,000","173,279,000","173,135,000","169,814,000","139,387,000","139,631,000","139,900,000","137,906,000","137,106,000","137,803,000","137,924,000","134,637,000","133,146,000","133,178,000","132,599,000","130,432,000","129,121,000","129,344,006","102,854,846","101,072,724","99,778,738","99,592,325","98,273,431","95,733,497","94,929,846","95,128,651","94,528,567","92,764,447","79,171,019","79,643,184","79,661,419","78,124,909","76,961,852","76,501,245","75,834,865","74,501,620","72,670,614","72,290,312","71,860,430","70,823,315","70,214,112","70,635,193","70,461,935","70,200,321","70,142,239","70,500,000","69,900,000","68,300,000","67,000,000","66,700,000","54,300,000","53,000,000","51,900,000","51,200,000","50,800,000","49,900,000","49,500,000","49,200,000","48,900,000","48,300,000","47,900,000","47,600,000","47,300,000","46,000,000","45,200,000","44,900,000","44,600,000","43,800,000","43,200,000"
CapitalLeaseObligations,"4,200,000","4,367,000","4,535,000","4,703,000","4,872,000","5,042,000","5,214,000","5,329,000","5,558,000","5,732,000","5,908,000","6,084,000","6,260,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"379,966,000","369,810,000","364,424,000","357,182,000","350,932,000","348,292,000","344,190,000","335,457,000","329,484,000","325,876,000","277,879,000","265,717,000","256,575,000","251,220,000","247,587,000","238,510,000","232,867,000","231,608,000","229,462,000","224,759,000","222,296,000","220,873,000","220,657,000","214,612,000","211,232,000","209,130,000","207,315,000","203,237,000","200,709,000","199,727,000","198,599,000","194,396,000","192,204,000","191,631,000","191,015,000","187,762,000","185,631,000","184,985,000","184,778,000","181,113,000","179,760,000","180,334,000","180,821,000","178,105,000","176,836,000","176,641,000","176,497,000","173,187,000","142,760,000","143,004,000","143,273,000","141,279,000","140,481,000","141,178,000","141,299,000","138,595,000","137,104,000","137,136,000","136,557,000","134,390,000","133,079,000","133,302,068","106,812,908","105,030,786","103,736,800","103,550,387","102,231,493","99,796,559","98,992,908","99,191,713","98,591,629","96,827,509","83,234,081","83,706,246","83,724,481","82,187,971","81,024,914","80,564,307","79,897,927","78,564,682","76,733,676","76,353,374","75,923,492","74,886,377","71,329,800","74,698,255","74,524,997","74,263,383","74,205,301","74,600,000","74,800,000","73,300,000","72,000,000","71,700,000","59,300,000","58,000,000","56,900,000","56,200,000","55,800,000","52,600,000","52,200,000","51,900,000","51,600,000","51,000,000","50,600,000","50,300,000","50,000,000","48,700,000","47,900,000","47,700,000","47,400,000","46,600,000","46,000,000"
WorkingCapital,"-26,804,000","-22,264,000","-51,927,000","-43,503,000","-34,421,000","-22,725,000","-47,487,000","-40,305,000","-40,529,000","-35,848,000","-68,764,000","-70,249,000","-63,596,000","-63,548,000","-59,038,000","-50,516,000","-38,863,000","-35,290,000","-28,924,000","-25,698,000","-22,495,000","-20,340,000","-13,946,000","-10,857,000","-5,933,000","-3,909,000","-16,011,000","-20,364,000","-18,009,000","-21,008,000","-27,940,000","-25,909,000","-26,855,000","-26,840,000","-24,976,000","-25,898,000","-26,473,000","-31,319,000","-24,232,000","-25,100,000","-26,756,000","-23,814,000","-20,679,000","-18,209,000","-20,229,000","-17,975,000","-13,740,000","-10,599,000","-32,800,000","-38,623,000","-38,239,000","-38,096,000","-39,067,000","-40,894,000","-35,374,000","-30,931,000","-12,986,000","-9,576,000","-3,802,000","-1,019,000","1,398,000","2,772,917","-18,589,184","-12,476,805","-8,579,099","-4,501,736","-2,131,755","-14,759,816","-12,430,708","-11,811,064","-8,096,007","-4,567,655","-14,281,083","-13,344,034","-4,978,087","-3,009,663","-11,088,145","-9,278,888","-7,284,406","-5,878,514","-3,517,396","-861,571","-5,849,547","-3,869,243","-3,179,709","-2,733,920","1,230,671","3,277,056","4,929,245","6,800,000","6,200,000","7,600,000","9,300,000","14,600,000","5,000,000","11,000,000","16,500,000","-2,900,000","1,100,000","2,300,000","2,300,000","2,000,000","3,400,000","3,900,000","4,400,000","4,200,000","2,200,000","1,300,000","4,100,000","4,600,000","5,700,000","5,300,000","5,400,000"
InvestedCapital,"706,110,000","693,977,000","685,629,000","666,272,000","641,671,000","628,707,000","620,334,000","616,152,000","602,860,000","581,747,000","569,728,000","493,611,000","469,400,000","457,481,000","442,064,000","424,442,000","404,977,000","403,085,000","393,882,000","381,917,000","376,664,000","371,134,000","368,818,000","359,500,000","347,932,000","351,680,000","363,844,000","360,558,000","357,176,000","358,240,000","361,467,000","357,712,000","351,256,000","352,379,000","354,548,000","351,148,000","345,378,000","352,179,000","346,649,000","343,085,000","336,125,000","337,967,000","338,923,000","334,159,000","328,738,000","328,555,000","326,835,000","320,449,000","314,684,000","311,101,000","314,023,000","309,224,000","301,790,000","299,882,000","293,061,000","286,119,000","267,337,000","267,516,000","270,273,000","263,861,000","261,944,000","262,550,901","249,834,393","243,224,750","236,741,514","233,697,886","233,278,733","226,295,479","220,926,917","222,500,651","201,895,569","196,615,853","191,962,666","190,587,289","190,677,653","185,687,222","183,575,691","182,274,054","181,222,191","175,548,506","172,732,608","174,014,607","165,684,172","162,173,116","159,502,725","159,010,349","158,994,038","155,901,416","155,146,193","155,200,000","148,900,000","149,400,000","145,100,000","145,800,000","134,700,000","133,400,000","130,900,000","104,700,000","104,300,000","102,800,000","102,500,000","102,200,000","101,800,000","101,200,000","101,100,000","100,800,000","98,000,000","96,700,000","94,700,000","94,400,000","94,100,000","93,800,000","93,200,000"
TangibleBookValue,"377,882,000","367,726,000","362,340,000","355,098,000","348,848,000","346,208,000","342,106,000","333,373,000","327,400,000","323,792,000","275,795,000","263,284,000","254,142,000","248,787,000","245,154,000","236,077,000","230,434,000","229,175,000","227,029,000","222,324,000","219,860,000","218,437,000","218,221,000","212,176,000","208,796,000","206,694,000","204,879,000","200,801,000","198,273,000","197,291,000","196,163,000","191,961,000","189,345,000","188,745,000","188,129,000","184,409,000","182,278,000","181,632,000","181,425,000","177,760,000","176,407,000","176,981,000","177,468,000","174,752,000","173,483,000","173,279,000","173,135,000","169,814,000","139,387,000","139,631,000","139,900,000","137,906,000","137,106,000","137,803,000","137,924,000","134,637,000","133,146,000","133,178,000","132,599,000","130,432,000","129,121,000","129,344,006","102,854,846","101,072,724","99,778,738","99,592,325","98,273,431","95,733,497","94,929,846","95,128,651","94,528,567","92,764,447","79,171,019","79,643,184","79,661,419","78,124,909","76,961,852","76,501,245","75,834,865","74,501,620","72,670,614","72,290,312","71,860,430","70,823,315","67,266,738","70,635,193","70,461,935","70,200,321","70,142,239","70,500,000","69,900,000","68,300,000","67,000,000","66,700,000","54,300,000","53,000,000","51,900,000","51,200,000","50,800,000","49,900,000","49,500,000","49,200,000","48,900,000","48,300,000","47,900,000","47,600,000","47,300,000","46,000,000","45,200,000","44,900,000","44,600,000","43,800,000","43,200,000"
TotalDebt,"332,428,000","330,618,000","327,824,000","315,877,000","297,695,000","287,541,000","283,442,000","288,108,000","281,018,000","263,687,000","299,841,000","236,411,000","221,518,000","208,694,000","196,910,000","188,365,000","174,543,000","173,910,000","166,853,000","159,593,000","156,804,000","152,697,000","150,597,000","147,324,000","139,136,000","144,986,000","158,965,000","159,757,000","158,903,000","160,949,000","165,304,000","165,751,000","161,911,000","163,634,000","166,419,000","166,739,000","163,100,000","170,547,000","165,224,000","165,325,000","159,718,000","160,986,000","161,455,000","159,407,000","155,255,000","155,276,000","153,700,000","150,635,000","175,297,000","171,470,000","174,123,000","171,318,000","164,684,000","162,079,000","155,137,000","151,482,000","134,191,000","134,338,000","137,674,000","133,429,000","132,823,000","133,206,895","146,979,547","142,152,026","136,962,776","134,105,561","135,005,302","130,561,982","125,997,071","127,372,000","107,367,002","103,851,406","112,791,647","110,944,105","111,016,234","107,562,313","106,613,839","105,772,809","105,387,326","101,046,886","100,061,994","101,724,295","93,823,742","91,349,801","89,288,613","88,375,156","88,532,103","85,701,095","85,003,954","84,700,000","79,000,000","81,100,000","78,100,000","79,100,000","80,400,000","80,400,000","79,000,000","53,500,000","53,500,000","52,900,000","53,000,000","53,000,000","52,900,000","52,900,000","53,200,000","53,200,000","50,700,000","50,700,000","49,500,000","49,500,000","49,500,000","50,000,000","50,000,000"
NetDebt,"324,934,000","322,718,000","318,007,000","305,148,000","288,777,000","278,008,000","272,882,000","269,583,000","260,041,000","255,725,000","290,782,000","227,337,000","210,272,000","204,989,000","193,331,000","185,692,000","172,549,000","168,973,000","164,152,000","155,904,000","151,212,000","148,818,000","149,144,000","146,095,000","135,490,000","141,517,000","154,314,000","153,983,000","153,857,000","158,276,000","160,252,000","160,680,000","156,009,000","158,800,000","163,482,000","163,747,000","158,592,000","167,522,000","163,426,000","162,598,000","158,864,000","157,880,000","157,321,000","155,124,000","151,459,000","152,823,000","150,610,000","146,597,000","168,459,000","167,192,000","171,070,000","167,862,000","161,526,000","158,791,000","151,994,000","147,758,000","132,729,000","132,309,000","135,008,000","130,910,000","127,585,000","127,380,883","145,569,289","139,850,253","133,663,889","131,121,799","130,796,740","128,786,116","124,257,885","123,337,232","104,765,316","100,813,930","109,495,423","107,938,495","108,041,286","104,779,837","101,689,871","102,834,915","103,610,249","99,765,979","96,971,900","97,189,911","91,213,661","88,390,243","86,105,031","85,878,002","85,055,261","83,584,672","81,206,294","79,500,000","74,500,000","72,400,000","69,500,000","69,700,000","78,700,000","77,900,000","77,600,000","51,000,000","50,300,000","48,400,000","48,800,000","48,700,000","49,000,000","48,100,000","46,800,000","48,300,000","49,800,000","49,600,000","43,900,000","45,600,000","45,000,000","45,000,000","45,000,000"
ShareIssued,"17,551,000","17,522,000","17,493,000","17,490,000","17,478,000","17,473,000","17,469,000","17,464,000","17,439,000","17,434,000","16,670,000","16,554,059","16,451,000","16,403,000","16,398,000","16,392,000","16,358,000","16,352,000","16,345,000","16,336,000","16,303,000","16,296,000","16,288,000","16,279,000","16,240,000","16,225,000","16,210,000","16,161,000","16,140,000","16,124,000","16,107,000","16,055,000","15,985,000","15,963,000","15,917,000","15,844,000","15,814,000","15,795,000","15,752,000","15,730,000","15,703,000","15,682,000","15,633,000","15,611,000","15,587,000","15,566,000","15,530,000","15,508,000","13,557,000","13,519,000","13,469,000","13,447,000","13,404,000","13,404,000","13,390,680","13,281,961","13,262,000","13,246,000","13,233,169","13,203,379","13,187,763","13,184,376","11,638,581","11,619,662","11,603,238","11,584,499","11,499,745","11,419,347","11,377,403","11,377,403","11,327,237","11,310,894","10,588,947","10,566,937","10,523,511","10,479,639","10,413,618","10,356,489","10,326,633","10,304,529","10,212,203","10,212,298","10,142,424","10,132,160","10,114,465","10,092,021","10,058,854","10,039,355","10,022,687","9,885,056","9,885,056","9,833,084","9,813,092","9,789,105","8,733,633","8,685,656","8,605,696","8,533,732","8,505,747","8,459,770","8,431,783","8,405,797","8,375,812","8,297,850","8,297,850","8,269,865","8,219,890","8,139,930","8,085,957","8,057,971","8,033,983","8,000,000","7,974,013"
