name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,000,000","0","0","582,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","5,000,000","0",,,,,,
			CommonStockPayments,"-9,386,000,000","-2,408,000,000","-2,419,000,000","-2,168,000,000","-2,391,000,000","-2,809,000,000","-1,439,000,000","-463,000,000","0","-723,000,000","-888,000,000","-1,122,000,000","-1,572,000,000","-2,135,000,000","-3,249,000,000","-2,317,000,000","-1,305,000,000","-539,000,000","-1,640,000,000","-2,209,000,000","-2,262,000,000","-2,185,000,000","-2,044,000,000","-1,402,000,000","-2,117,000,000","-2,735,000,000","-2,392,000,000","-437,000,000","-1,003,000,000","-280,000,000","0","-82,000,000","-307,000,000","-626,000,000","-877,000,000","-1,710,000,000","-1,850,000,000","-2,246,000,000","-2,943,000,000","-1,228,000,000","-1,840,000,000","-1,589,000,000","-1,341,000,000","-1,417,000,000","-1,411,000,000","-2,129,000,000","-3,804,000,000","-3,860,000,000","-4,145,000,000","-2,967,000,000","-2,171,000,000","-2,313,000,000","-1,906,000,000","-886,000,000","0","-1,337,000,000","-809,000,000","-1,375,000,000","-2,412,000,000","-2,795,000,000","-1,541,000,000","-943,000,000","-1,718,000,000","0","0","0","0","0","-2,165,000,000","-1,415,000,000","-151,000,000","-890,000,000","-1,565,000,000","-1,943,000,000","-1,941,000,000","-1,658,000,000","-631,000,000","-816,000,000","-939,000,000","-621,000,000","-1,298,000,000","-374,000,000","-380,000,000","-580,000,000","-254,000,000","0","0","0","0","-193,000,000","0","0","-92,000,000","-9,000,000","-85,000,000","-645,000,000","-100,000,000","-372,000,000","-202,000,000","-330,000,000","-399,000,000","-638,000,000",,,,,,,,,,,,,,,,,,,,,,"-200,000",,,"800,000","-26,100,000","-400,000","-100,000",,"0","200,000","-700,000"
		CashDividendsPaid,"-6,146,000,000","-1,543,000,000","-1,525,000,000","-1,536,000,000","-1,542,000,000","-1,549,000,000","-1,534,000,000","-1,524,000,000","-1,529,000,000","-1,529,000,000","-1,503,000,000","-1,509,000,000","-1,516,000,000","-1,520,000,000","-1,505,000,000","-1,530,000,000","-1,534,000,000","-1,533,000,000","-1,510,000,000","-1,526,000,000","-1,539,000,000","-1,549,000,000","-1,534,000,000","-1,549,000,000","-1,560,000,000","-1,573,000,000","-1,566,000,000","-1,571,000,000","-1,578,000,000","-1,579,000,000","-1,546,000,000","-1,545,000,000","-1,547,000,000","-1,547,000,000","-1,514,000,000","-1,533,000,000","-1,543,000,000","-1,549,000,000","-1,327,000,000","-1,336,000,000","-1,346,000,000","-1,352,000,000","-1,248,000,000","-1,259,000,000","-1,267,000,000","-1,274,000,000","-1,076,000,000","-1,101,000,000","-1,124,000,000","-1,136,000,000","-1,038,000,000","-1,050,000,000","-1,062,000,000","-1,067,000,000","-932,000,000","-936,000,000","-938,000,000","-940,000,000","-879,000,000","-896,000,000","-903,000,000","-908,000,000","-684,000,000","-710,000,000","-710,000,000","-698,000,000","-624,000,000","-625,000,000","-627,000,000","-635,000,000","-550,000,000","-552,000,000","-554,000,000","-558,000,000","-389,000,000","-392,000,000","-393,000,000","-395,000,000","-331,000,000","-331,000,000","-332,000,000","-334,000,000","-312,000,000","-312,000,000","-312,000,000","-313,000,000","-268,000,000","-268,000,000","-267,000,000","-267,000,000","-222,000,000","-223,000,000","-223,000,000","-222,000,000","-173,000,000","-173,000,000","-173,000,000","-174,000,000","-152,000,000","-152,000,000","-157,000,000","-150,000,000","-120,000,000","-120,000,000","-121,000,000","-120,000,000","-114,000,000","-114,000,000","-115,000,000","-115,000,000","-97,800,000","-97,800,000","-97,700,000","-97,700,000","-74,700,000","-74,700,000","-74,700,000","-74,700,000","-60,400,000",,,"-60,300,000","-48,800,000","-48,600,000","-48,800,000","-48,800,000","-40,000,000","-39,600,000","-39,700,000","-39,600,000","-31,100,000","-31,200,000","-31,100,000","-31,100,000"
			CommonStockDividendPaid,,,,,,,"-1,534,000,000","-1,524,000,000","-1,529,000,000","-1,529,000,000","-1,503,000,000","-1,509,000,000","-1,516,000,000","-1,520,000,000","-1,505,000,000","-1,530,000,000","-1,534,000,000","-1,533,000,000","-1,510,000,000","-1,526,000,000","-1,539,000,000","-1,549,000,000","-1,534,000,000","-1,549,000,000","-1,560,000,000","-1,573,000,000","-1,566,000,000","-1,571,000,000","-1,578,000,000","-1,579,000,000","-1,546,000,000","-1,545,000,000","-1,547,000,000","-1,547,000,000","-1,514,000,000","-1,533,000,000","-1,543,000,000","-1,549,000,000","-1,327,000,000","-1,336,000,000","-1,346,000,000","-1,352,000,000","-1,248,000,000","-1,259,000,000","-1,267,000,000","-1,274,000,000","-1,076,000,000","-1,101,000,000","-1,124,000,000","-1,136,000,000","-1,038,000,000","-1,050,000,000","-1,062,000,000","-1,067,000,000","-932,000,000","-936,000,000","-938,000,000","-940,000,000","-879,000,000","-896,000,000","-903,000,000","-908,000,000","-684,000,000","-710,000,000","-710,000,000","-698,000,000","-624,000,000","-625,000,000","-627,000,000","-635,000,000","-550,000,000","-552,000,000","-554,000,000","-558,000,000","-389,000,000","-392,000,000","-393,000,000","-395,000,000","-331,000,000","-331,000,000","-332,000,000","-334,000,000","-312,000,000","-312,000,000","-312,000,000","-313,000,000","-268,000,000","-268,000,000","-267,000,000","-267,000,000","-222,000,000","-223,000,000","-223,000,000","-222,000,000","-173,000,000","-173,000,000","-173,000,000","-174,000,000","-152,000,000","-152,000,000","-157,000,000","-150,000,000","-120,000,000","-120,000,000","-121,000,000","-120,000,000","-114,000,000","-114,000,000","-115,000,000","-115,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-1,151,000,000","-803,000,000","-736,000,000","418,000,000","-30,000,000","-669,000,000","-531,000,000","-221,000,000","-193,000,000","-725,000,000","-321,000,000","-305,000,000","-431,000,000","-406,000,000","-327,000,000","-84,000,000","-255,000,000","-394,000,000","-1,251,000,000","-2,201,000,000","-359,000,000","-207,000,000","-229,000,000","-119,000,000","-173,000,000","-303,000,000","-591,000,000","-476,000,000","-1,268,000,000","-223,000,000","-255,000,000","-303,000,000","-475,000,000","-1,820,000,000","-250,000,000","-222,000,000","-454,000,000","-284,000,000","-235,000,000","10,000,000","-184,000,000","-89,000,000","586,000,000","-313,000,000","-292,000,000","-223,000,000","352,000,000","-36,000,000","-293,000,000","-294,000,000","-49,000,000","-63,000,000","-46,000,000","-674,000,000","179,000,000","173,000,000","-213,000,000","128,000,000","335,000,000","-234,000,000","-159,000,000","-276,000,000","197,000,000","-31,000,000","-306,000,000","-87,000,000","266,000,000","-193,000,000","-266,000,000","-156,000,000","294,000,000","-65,000,000","-138,000,000","22,000,000","181,000,000","43,000,000","-44,000,000","-69,000,000","118,000,000","-56,000,000","-102,000,000","-23,000,000","199,000,000","29,000,000","-64,000,000","-51,000,000","383,000,000","-159,000,000","-154,000,000","106,000,000","517,000,000","-84,000,000","-27,000,000","-106,000,000","17,000,000","-121,000,000","-67,000,000","-24,000,000","128,000,000","-104,000,000","90,000,000","29,000,000","110,000,000","625,000,000","-18,000,000","-17,000,000","119,000,000","-81,000,000","-32,000,000","-18,000,000","12,600,000","54,500,000","-90,100,000","-38,000,000","118,800,000","-81,700,000","-75,400,000","-12,600,000","2,000,000","142,200,000","-143,900,000","-200,000",,"-200,000","10,200,000","-10,100,000",,,,,"0","200,000",,
EndCashPosition,"11,922,000,000","11,882,000,000","14,834,000,000","16,166,000,000","22,881,000,000","22,894,000,000","17,788,000,000","14,378,000,000","16,954,000,000","14,985,000,000","9,515,000,000","8,631,000,000","9,320,000,000","9,292,000,000","7,756,000,000","9,204,000,000","15,862,000,000","8,150,000,000","6,756,000,000","7,026,000,000","6,469,000,000","6,545,000,000","6,867,000,000","5,939,000,000","7,676,000,000","7,597,000,000","8,705,000,000","6,990,000,000","5,751,000,000","7,759,000,000","9,135,000,000","6,718,000,000","6,184,000,000","6,012,000,000","7,281,000,000","8,736,000,000","9,016,000,000","8,855,000,000","7,781,000,000","8,643,000,000","7,935,000,000","8,117,000,000","6,550,000,000","7,063,000,000","8,102,000,000","9,400,000,000","7,395,000,000","10,616,000,000","10,195,000,000","8,516,000,000","7,907,000,000","6,003,000,000","7,997,000,000","6,578,000,000","7,275,000,000","5,920,000,000","6,941,000,000","8,072,000,000","5,569,000,000","4,950,000,000","6,094,000,000","6,563,000,000","7,373,000,000","5,908,000,000","6,617,000,000","5,858,000,000","6,414,000,000","4,535,000,000","5,673,000,000","4,955,000,000","5,488,000,000","4,639,000,000","4,709,000,000","3,828,000,000","5,199,000,000","3,312,000,000","4,472,000,000","2,488,000,000","2,758,000,000","2,095,000,000","2,288,000,000","2,418,000,000","2,161,000,000","2,033,000,000","1,834,000,000","1,477,000,000","2,054,000,000","1,311,000,000","1,310,000,000","1,360,000,000","1,856,000,000","1,435,000,000","1,508,000,000","1,967,000,000","1,879,000,000","1,009,000,000","884,000,000","771,000,000","1,447,000,000","728,000,000","930,000,000","726,000,000","883,000,000","76,000,000","24,000,000","32,000,000","83,000,000","13,000,000","6,000,000","14,000,000","45,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-10,972,000,000","-3,001,000,000","-1,310,000,000","-6,618,000,000","-43,000,000","3,309,000,000","4,853,000,000","-2,475,000,000","1,622,000,000","5,886,000,000","787,000,000","-789,000,000","248,000,000","1,582,000,000","-1,495,000,000","-6,472,000,000","8,154,000,000","993,000,000","-371,000,000","603,000,000","-369,000,000","-461,000,000","1,155,000,000","-1,842,000,000","659,000,000","-1,358,000,000","2,413,000,000","1,453,000,000","-1,912,000,000","-1,362,000,000","2,913,000,000","650,000,000","164,000,000","-1,359,000,000","-1,201,000,000","-195,000,000","181,000,000","1,157,000,000","-853,000,000","742,000,000","-72,000,000","1,191,000,000","-628,000,000","-794,000,000","-1,161,000,000","1,771,000,000","-3,224,000,000","253,000,000","1,820,000,000","573,000,000","1,585,000,000","-1,860,000,000","1,328,000,000","-615,000,000","1,905,000,000","-675,000,000","-1,080,000,000","2,337,000,000","231,000,000","-1,233,000,000","-652,000,000","-796,000,000","1,415,000,000","-685,000,000","725,000,000","-593,000,000","1,911,000,000","-1,157,000,000","766,000,000","-492,000,000","683,000,000","-98,000,000","937,000,000","-1,438,000,000","1,637,000,000","-1,322,000,000","1,967,000,000","-161,000,000","937,000,000","-255,000,000","-144,000,000","63,000,000","186,000,000","203,000,000","290,000,000","-543,000,000","993,000,000","1,000,000","-50,000,000","-496,000,000","421,000,000","-73,000,000","-459,000,000","88,000,000","870,000,000","125,000,000","113,000,000","-676,000,000","719,000,000","-202,000,000","204,000,000","-157,000,000","807,000,000","52,000,000","-8,000,000","-51,000,000","70,000,000","7,000,000","-8,000,000","-31,000,000","28,400,000","7,200,000","-67,000,000","56,400,000","-2,200,000","8,300,000","6,400,000","-4,700,000","-27,100,000","1,000,000","13,800,000","-5,900,000","20,400,000","-76,500,000","-217,900,000","291,600,000","3,300,000","-2,700,000","3,900,000","-4,200,000","3,400,000","0","1,400,000","-4,600,000"
	EffectOfExchangeRateChanges,"-40,000,000","49,000,000","-22,000,000","-97,000,000","30,000,000","-51,000,000","405,000,000","-101,000,000","346,000,000","-415,000,000","97,000,000","100,000,000","-220,000,000","-46,000,000","47,000,000","-186,000,000","-442,000,000","143,000,000","101,000,000","-46,000,000","293,000,000","139,000,000","-227,000,000","105,000,000","-580,000,000","250,000,000","-698,000,000","-214,000,000","-96,000,000","-14,000,000","-496,000,000","-116,000,000","8,000,000","90,000,000","-254,000,000","-85,000,000","-20,000,000","-83,000,000","-9,000,000","-34,000,000","-110,000,000","376,000,000","115,000,000","-245,000,000","-137,000,000","234,000,000","3,000,000","168,000,000","-141,000,000","36,000,000","319,000,000","-134,000,000","91,000,000","-82,000,000","-550,000,000","-346,000,000","-51,000,000","166,000,000","-6,000,000","89,000,000","183,000,000","-14,000,000","50,000,000","-24,000,000","34,000,000","37,000,000","-32,000,000","19,000,000","-48,000,000","-41,000,000","166,000,000","28,000,000","-56,000,000","67,000,000","250,000,000","162,000,000","17,000,000","-109,000,000","-274,000,000","62,000,000","14,000,000","194,000,000","-58,000,000","-4,000,000","67,000,000","-34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"22,894,000,000","14,834,000,000","16,166,000,000","22,881,000,000","22,894,000,000","17,788,000,000","14,378,000,000","16,954,000,000","14,985,000,000","9,514,000,000","8,631,000,000","9,320,000,000","9,292,000,000","7,756,000,000","9,204,000,000","15,862,000,000","8,150,000,000","7,014,000,000","7,026,000,000","6,469,000,000","6,545,000,000","6,867,000,000","5,939,000,000","7,676,000,000","7,597,000,000","8,705,000,000","6,990,000,000","5,751,000,000","7,759,000,000","9,135,000,000","6,718,000,000","6,184,000,000","6,012,000,000","7,281,000,000","8,736,000,000","9,016,000,000","8,855,000,000","7,781,000,000","8,643,000,000","7,935,000,000","8,117,000,000","6,550,000,000","7,063,000,000","8,102,000,000","9,400,000,000","7,395,000,000","10,616,000,000","10,195,000,000","8,516,000,000","7,907,000,000","6,003,000,000","7,997,000,000","6,578,000,000","7,275,000,000","5,920,000,000","6,941,000,000","8,072,000,000","5,569,000,000","4,950,000,000","6,094,000,000","6,563,000,000","7,373,000,000","5,908,000,000","6,617,000,000","5,858,000,000","6,414,000,000","4,535,000,000","5,673,000,000","4,955,000,000","5,488,000,000","4,639,000,000","4,709,000,000","3,828,000,000","5,199,000,000","3,312,000,000","4,472,000,000","2,488,000,000","2,758,000,000","2,095,000,000","2,288,000,000","2,418,000,000","2,161,000,000","2,033,000,000","1,834,000,000","1,477,000,000","2,054,000,000","1,311,000,000","1,310,000,000","1,360,000,000","1,856,000,000","1,435,000,000","1,508,000,000","1,967,000,000","1,879,000,000","1,009,000,000","884,000,000","771,000,000","1,447,000,000","728,000,000","930,000,000","726,000,000","883,000,000","76,000,000","24,000,000","32,000,000","83,000,000","13,000,000","6,000,000","14,000,000","45,000,000","0","0","0","20,100,000","0","0","0","12,400,000","0","0","0","30,600,000","0","0","0","13,000,000","0","0","0","12,800,000","0","0","0","12,600,000"
	OtherCashAdjustmentOutsideChangeinCash,"0","0","0","0","0","1,848,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-28,300,000","-7,200,000","67,000,000","-76,500,000","2,200,000","-8,300,000","-6,400,000","-7,700,000","27,100,000","-1,000,000","-13,800,000","-24,700,000","-20,400,000","76,500,000","217,900,000","-304,600,000","-3,300,000","2,700,000","-3,900,000","-8,600,000","-3,400,000","0","-1,400,000","-8,000,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,693,000,000","1,640,000,000","2,555,000,000","777,000,000","1,332,000,000","1,293,000,000","2,527,000,000","810,000,000","996,000,000","1,249,000,000","2,375,000,000","973,000,000","995,000,000","1,046,000,000","1,666,000,000","651,000,000","979,000,000","865,000,000","1,767,000,000","851,000,000","459,000,000","951,000,000","1,478,000,000","308,000,000","921,000,000","871,000,000","1,356,000,000","361,000,000","885,000,000","1,288,000,000","189,000,000","418,000,000","1,231,000,000","693,000,000","974,000,000","560,000,000","575,000,000","406,000,000","730,000,000","260,000,000","513,000,000","494,000,000","679,000,000","105,000,000","500,000,000","312,000,000","617,000,000","356,000,000",,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,000,000","540,000,000","455,000,000","510,000,000","333,000,000","427,000,000","291,000,000","339,000,000","245,000,000","483,000,000","142,000,000","293,000,000","189,000,000","318,000,000","166,000,000","351,000,000","129,000,000","400,000,000","148,000,000","405,000,000","163,000,000","417,000,000","272,000,000","460,000,000","196,000,000","420,000,000","279,000,000","424,000,000","235,000,000","219,000,000","216,000,000","179,000,000","224,000,000","193,000,000","193,000,000","195,000,000","198,000,000","203,000,000","195,000,000","200,000,000","182,000,000","215,000,000","229,000,000","225,000,000","222,000,000","238,000,000","200,000,000","206,000,000",,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-14,431,000,000","-3,539,000,000","-4,518,000,000","-3,569,000,000","-2,805,000,000","-2,214,000,000","-3,826,000,000","-2,869,000,000","-1,817,000,000","-1,752,000,000","-2,940,000,000","-2,894,000,000","-2,666,000,000","-2,205,000,000","-3,330,000,000","-2,732,000,000","-2,464,000,000","-1,818,000,000","-3,143,000,000","-2,485,000,000","-2,433,000,000","-1,990,000,000","-3,160,000,000","-2,840,000,000","-2,410,000,000","-2,209,000,000","-3,254,000,000","-3,179,000,000","-2,841,000,000","-2,203,000,000","-3,931,000,000","-3,130,000,000","-2,956,000,000","-2,157,000,000","-3,609,000,000","-3,440,000,000","-3,098,000,000","-2,968,000,000","-3,977,000,000","-3,399,000,000","-3,147,000,000","-2,375,000,000","-3,967,000,000","-3,872,000,000","-3,282,000,000","-2,389,000,000","-3,380,000,000","-3,765,000,000","-2,991,000,000","-2,563,000,000","-3,299,000,000","-3,141,000,000","-3,137,000,000","-2,607,000,000","-3,325,000,000","-3,100,000,000","-2,627,000,000","-2,447,000,000","-4,041,000,000","-3,925,000,000","-3,814,000,000","-3,157,000,000","-4,249,000,000","-4,605,000,000","-3,592,000,000","-3,220,000,000","-4,158,000,000","-3,932,000,000","-3,701,000,000","-2,772,000,000","-3,633,000,000","-3,566,000,000","-3,049,000,000","-2,645,000,000","-2,905,000,000","-2,757,000,000","-2,650,000,000","-1,996,000,000","-2,453,000,000","-2,444,000,000","-2,352,000,000","-2,106,000,000","-2,332,000,000","-2,177,000,000","-1,988,000,000","-1,886,000,000","-2,196,000,000","-2,122,000,000","-1,994,000,000","-1,730,000,000","-2,170,000,000","-1,662,000,000","-1,241,000,000","-1,110,000,000","-1,082,000,000","-1,026,000,000","-866,000,000","-760,000,000","-742,000,000","-716,000,000","-666,000,000","-512,000,000","-426,000,000","-822,000,000","-662,000,000","-733,000,000","-734,000,000","-1,122,000,000","-951,000,000","-759,000,000","-709,300,000","-1,631,100,000","-362,000,000","-1,031,600,000","-1,574,400,000","-971,100,000","-953,500,000","-975,200,000","-1,389,000,000","-843,700,000","-997,900,000","-551,400,000","-717,200,000","-733,000,000","-610,400,000","-450,400,000","-430,100,000","-452,700,000","-428,700,000","-312,700,000","-251,800,000","-388,300,000","-167,200,000","-147,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,000,000","0","0","582,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","5,000,000","0",,,,,,
IssuanceOfDebt,,,"0",,,,"0","0","0","0","0","1,472,000,000","42,000,000","3,978,000,000","21,000,000","0",,,"0","5,973,000,000","1,503,000,000","0","3,000,000","4,000,000","3,000,000","127,000,000","-2,000,000","-1,000,000","-1,000,000","43,000,000","54,000,000","555,000,000","46,000,000","4,519,000,000","19,000,000","1,727,000,000","349,000,000","4,977,000,000","12,000,000","49,000,000","145,000,000","5,000,000","42,000,000","59,000,000","28,000,000","4,921,000,000","13,000,000","4,950,000,000","4,462,000,000","1,971,000,000","-3,394,000,000","5,984,000,000","1,503,000,000","1,453,000,000","-1,951,000,000","3,869,000,000","1,235,000,000","3,413,000,000","-3,281,000,000","5,143,000,000","6,135,000,000","3,170,000,000","-283,000,000","3,253,000,000","2,945,000,000","1,284,000,000","-2,211,000,000","2,660,000,000","4,037,000,000","3,205,000,000","-2,757,000,000","7,099,000,000","19,000,000","2,015,000,000","-2,146,000,000","3,118,000,000","88,000,000","3,039,000,000","-3,599,000,000","4,117,000,000","900,000,000","626,000,000","-1,802,000,000","2,252,000,000","1,825,000,000","2,316,000,000","-186,000,000","820,000,000","1,701,000,000","1,443,000,000","-2,148,000,000","9,473,000,000",,,"15,000,000","-162,000,000","156,000,000","527,000,000",,,,,,,,,"-1,704,000,000","1,606,000,000","279,000,000","823,000,000",,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-13,426,000,000","-926,000,000","0","-10,000,000,000","-2,500,000,000","-510,000,000","-1,574,000,000","-1,195,000,000","-2,937,000,000","0","0","-1,500,000,000","-43,000,000","-364,000,000","-734,000,000","0","-529,000,000","-2,521,000,000","-4,202,000,000","-4,682,000,000","-2,664,000,000","-1,513,000,000","-15,000,000","-14,000,000","-13,000,000","-2,013,000,000","-10,000,000","-1,263,000,000","-2,244,000,000","-915,000,000","-21,000,000","-1,015,000,000","-1,294,000,000","-1,574,000,000","-25,000,000","-1,557,000,000","-2,298,000,000","-1,088,000,000","-839,000,000","-50,000,000","-44,000,000","-545,000,000","-674,000,000","-370,000,000","-1,838,000,000","-2,057,000,000","-866,000,000","-938,000,000","-2,602,000,000","-37,000,000","-1,580,000,000","-4,050,000,000","-686,000,000","-63,000,000","-675,000,000","-1,003,000,000","-3,700,000,000","-361,000,000","-2,395,000,000","-1,236,000,000","-3,203,000,000","-2,232,000,000","-1,251,000,000","-2,050,000,000","-1,040,000,000","-1,757,000,000","-247,000,000","-681,000,000","-533,000,000","-1,508,000,000","-254,000,000","-1,503,000,000","-541,000,000","-37,000,000","-346,000,000","-2,139,000,000","-365,000,000","-996,000,000","-258,000,000","-572,000,000","-635,000,000","-14,000,000","-1,176,000,000","-1,288,000,000","-425,000,000","-797,000,000","-400,000,000","2,000,000","-565,000,000","-729,000,000","-158,000,000","-517,000,000","-282,000,000","-39,000,000","-130,000,000","-260,000,000","-21,000,000","-765,000,000","-125,000,000","-504,000,000",,,"-244,000,000","-112,000,000",,,"-76,000,000","-126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-9,386,000,000","-2,408,000,000","-2,419,000,000","-2,168,000,000","-2,391,000,000","-2,809,000,000","-1,439,000,000","-463,000,000","0","-723,000,000","-888,000,000","-1,122,000,000","-1,572,000,000","-2,135,000,000","-3,249,000,000","-2,317,000,000","-1,305,000,000","-539,000,000","-1,640,000,000","-2,209,000,000","-2,262,000,000","-2,185,000,000","-2,044,000,000","-1,402,000,000","-2,117,000,000","-2,735,000,000","-2,392,000,000","-437,000,000","-1,003,000,000","-280,000,000","0","-82,000,000","-307,000,000","-626,000,000","-877,000,000","-1,710,000,000","-1,850,000,000","-2,246,000,000","-2,943,000,000","-1,228,000,000","-1,840,000,000","-1,589,000,000","-1,341,000,000","-1,417,000,000","-1,411,000,000","-2,129,000,000","-3,804,000,000","-3,860,000,000","-4,145,000,000","-2,967,000,000","-2,171,000,000","-2,313,000,000","-1,906,000,000","-886,000,000","0","-1,337,000,000","-809,000,000","-1,375,000,000","-2,412,000,000","-2,795,000,000","-1,541,000,000","-943,000,000","-1,718,000,000","0","0","0","0","0","-2,165,000,000","-1,415,000,000","-151,000,000","-890,000,000","-1,565,000,000","-1,943,000,000","-1,941,000,000","-1,658,000,000","-631,000,000","-816,000,000","-939,000,000","-621,000,000","-1,298,000,000","-374,000,000","-380,000,000","-580,000,000","-254,000,000","0","0","0","0","-193,000,000","0","0","-92,000,000","-9,000,000","-85,000,000","-645,000,000","-100,000,000","-372,000,000","-202,000,000","-330,000,000","-399,000,000","-638,000,000",,,,,,,,,,,,,,,,,,,,,,"-200,000",,,"800,000","-26,100,000","-400,000","-100,000",,"0","200,000","-700,000"
FreeCashFlow,"3,134,000,000","-7,297,000,000","3,372,000,000","299,000,000","6,760,000,000","644,000,000","9,368,000,000","1,055,000,000","10,122,000,000","5,265,000,000","7,776,000,000","460,000,000","4,956,000,000","1,358,000,000","7,115,000,000","3,481,000,000","3,470,000,000","3,343,000,000","8,134,000,000","3,215,000,000","3,542,000,000","3,395,000,000","8,726,000,000","1,873,000,000","6,328,000,000","3,984,000,000","9,130,000,000","1,724,000,000","2,815,000,000","2,243,000,000","9,163,000,000","440,000,000","3,005,000,000","3,782,000,000","6,328,000,000","-1,371,000,000","3,259,000,000","1,926,000,000","5,707,000,000","913,000,000","3,014,000,000","3,059,000,000","7,374,000,000","-666,000,000","4,452,000,000","-415,000,000","7,998,000,000","-1,519,000,000","6,055,000,000","-1,590,000,000","10,510,000,000","-596,000,000","3,187,000,000","964,000,000","9,649,000,000","-2,910,000,000","3,651,000,000","1,258,000,000","6,893,000,000","-1,097,000,000","931,000,000","-1,310,000,000","5,850,000,000","-1,800,000,000","-72,000,000","520,000,000","5,361,000,000","-2,286,000,000","254,000,000","-259,000,000","3,963,000,000","-991,000,000","957,000,000","-1,778,000,000","5,399,000,000","-1,382,000,000","1,014,000,000","657,000,000","4,613,000,000","-1,952,000,000","461,000,000","55,000,000","3,985,000,000","-1,180,000,000","730,000,000","-1,658,000,000","3,595,000,000","-352,000,000","-832,000,000","-849,000,000","2,263,000,000","-619,000,000","-69,000,000","436,000,000","3,823,000,000","-556,000,000","481,000,000","98,000,000","3,133,000,000","22,000,000","561,000,000","771,000,000","2,541,000,000","-304,000,000","143,000,000","907,000,000","1,105,000,000","-1,431,000,000","-115,000,000","-742,000,000","1,059,600,000","-1,494,400,000","-284,800,000","-108,400,000","-178,900,000","-950,900,000","-188,100,000","-960,800,000","75,300,000","-1,384,800,000","-833,300,000","-360,900,000","416,000,000","-975,000,000","-317,600,000","-277,700,000","653,500,000","-385,500,000","-319,600,000","-276,700,000","664,800,000","-525,700,000","-170,800,000","-56,100,000"
