name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NonCurrentDeferredLiabilities,"220,352,000","204,929,000","193,349,000","184,645,000","177,748,000","170,781,000","172,002,000","161,979,000","159,408,000","153,452,000","146,158,000","143,719,000","143,617,000","142,845,000","131,352,000","127,621,000","126,969,000","125,209,000","268,747,000","262,993,000","259,995,000","256,932,000","254,112,000","250,781,000","247,708,000","243,770,000","272,766,000","275,003,000","266,860,000","258,169,000","256,993,000","247,116,000","241,249,000","224,609,000","206,682,000","201,101,000","197,754,000","203,552,000","184,611,000","185,481,000","194,449,000","210,446,000","211,881,000","208,174,000","207,986,000","218,706,000","219,301,000","209,321,000","209,930,000","202,966,000","165,002,000","166,135,000","162,121,000","34,288,000","17,527,000","17,790,000","18,187,000","16,761,000","7,328,000","7,612,000","7,896,000","8,181,000","8,467,000","8,754,000","9,040,000","9,327,000","9,613,000","9,901,000","10,189,000","10,477,000","10,766,000","11,054,000","11,342,000","11,630,000","11,918,000","12,206,000","12,494,000","12,782,000","13,071,000","13,359,000","13,647,000","13,935,000","14,247,000","14,535,000","14,824,000","15,112,000","15,431,000","15,719,000","16,035,000","16,300,000","16,600,000","16,900,000","17,200,000","17,500,000","17,800,000","18,100,000","18,400,000","18,700,000","19,000,000","19,300,000","19,600,000","19,800,000","20,100,000","20,400,000","20,700,000","21,000,000","21,300,000","21,600,000","21,900,000","22,200,000","22,600,000","22,900,000","23,200,000"
			NonCurrentDeferredTaxesLiabilities,"220,352,000","204,929,000","193,349,000","184,645,000","177,748,000","170,781,000","170,088,000","159,507,000","156,113,000","150,567,000","143,565,000","141,335,000","141,500,000","140,950,000","129,024,000","125,058,000","124,034,000","121,880,000","264,315,000","257,669,000","253,693,000","249,440,000","245,508,000","241,201,000","237,141,000","232,175,000","271,667,000","274,026,000","265,913,000","257,194,000","256,075,000","246,362,000","240,516,000","223,891,000","206,039,000","200,578,000","197,277,000","203,086,000","184,162,000","184,943,000","193,909,000","210,446,000","211,881,000","207,686,000","207,517,000","218,706,000","219,301,000","209,321,000","209,930,000","202,966,000","165,002,000","166,135,000","162,121,000","157,374,000","128,783,000","126,889,000","125,072,000","122,574,000","122,171,000","120,518,000","120,032,000","120,921,000","120,818,000","122,675,000","122,223,000","123,064,000","131,989,000","128,985,000","130,713,000","132,082,000","131,391,000","114,700,000","113,932,000","113,226,000","112,564,000","108,480,000","107,767,000","106,929,000","99,139,000","99,649,000","99,297,000","99,526,000","99,819,000","100,357,000","101,023,000","101,272,000","102,336,000","103,021,000","103,309,000","104,300,000","105,900,000","106,700,000","107,900,000","108,500,000","112,000,000","110,800,000","112,300,000","116,300,000","117,300,000","117,800,000","118,600,000","118,300,000","118,700,000","119,600,000","119,800,000","120,400,000","119,200,000","118,600,000","118,400,000","117,100,000","116,600,000","116,400,000","116,700,000"
		EmployeeBenefits,"119,536,000","140,454,000","169,536,000","169,869,000","170,448,000","181,414,000","158,609,000","158,502,000","158,794,000","170,407,000","149,031,000","161,110,000","160,679,000","169,919,000","159,842,000","159,627,000","159,592,000","179,482,000","161,847,000","161,277,000","160,758,000","160,198,000","145,371,000","145,179,000","144,045,000","153,642,000","148,429,000","147,902,000","147,184,000","156,349,000","96,882,000","96,199,000","95,676,000","114,964,000","168,616,000","168,424,000","166,948,000","175,424,000","149,410,000","170,126,000","173,402,000","155,081,000","119,903,000","118,657,000","117,497,000","115,910,000","117,339,000","136,032,000","134,380,000","132,751,000","113,857,000","116,346,000","114,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"119,536,000","140,454,000","169,536,000","169,869,000","170,448,000","181,414,000","158,609,000","158,502,000","158,794,000","170,407,000","149,031,000","161,110,000","160,679,000","169,919,000","159,842,000","159,627,000","159,592,000","179,482,000","161,847,000","161,277,000","160,758,000","160,198,000","145,371,000","145,179,000","144,045,000","153,642,000","148,429,000","147,902,000","147,184,000","156,349,000","96,882,000","96,199,000","95,676,000","114,964,000","168,616,000","168,424,000","166,948,000","175,424,000","149,410,000","170,126,000","173,402,000","155,081,000","119,903,000","118,657,000","117,497,000","115,910,000","117,339,000","136,032,000","134,380,000","132,751,000","113,857,000","116,346,000","114,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,500,000","15,500,000","15,500,000","15,500,000","15,500,000",,"525,000","525,000","524,000","16,039,000","16,720,000","1,220,000",,,,,,,,,,,,,,,,,,,,,"1,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"63,497,000","62,527,000","62,342,000","62,160,000","63,577,000","60,002,000","35,146,000","34,647,000","30,912,000","30,833,000","28,130,000","28,859,000","26,354,000","24,326,000","25,889,000","25,060,000","23,482,000","22,769,000","22,921,000","22,441,000","22,168,000","21,706,000","25,857,000","24,980,000","23,181,000","23,854,000","24,043,000","24,319,000","24,485,000","26,794,000","21,890,000","22,248,000","21,367,000","25,209,000","25,746,000","24,537,000","23,464,000","22,244,000","21,806,000","538,000","27,210,000","19,522,000","20,310,000","20,526,000","21,182,000","21,599,000","23,846,000","24,758,000","23,800,000","23,259,000","22,470,000","20,522,000","20,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"1,047,138,000","990,777,000","952,482,000","915,123,000","887,867,000","870,966,000","852,070,000","822,055,000","800,019,000","781,482,000","756,505,000","744,305,000","740,499,000","728,863,000","725,302,000","714,581,000","708,050,000","696,892,000","692,519,000","686,404,000","679,123,000","670,104,000","656,719,000","636,108,000","613,720,000","605,023,000","597,915,000","589,711,000","586,274,000","572,766,000","563,242,000","553,333,000","549,674,000","534,830,000","529,900,000","525,226,000","527,645,000","537,474,000","546,605,000","539,958,000","568,064,000","586,948,000","641,445,000","645,251,000","641,315,000","647,363,000","652,248,000","655,866,000","681,827,000","686,996,000","686,895,000","682,184,000","686,222,000","691,518,000","690,971,000","539,766,000","538,129,000","538,147,000","532,194,000","524,817,000","512,520,000","507,525,000","498,937,000","493,177,000","488,026,000","481,188,000","477,908,000","463,329,000","450,374,000","444,710,000","361,617,000","356,345,000","353,509,000","349,387,000","338,908,000","333,495,000","331,531,000","328,965,000","325,499,000","319,106,000","298,851,000","294,808,000","309,274,000","300,771,000","298,608,000","292,879,000","289,543,000","285,660,000","283,051,000","279,200,000","267,300,000","264,000,000","268,200,000","263,900,000","258,000,000","253,100,000","249,900,000","249,000,000","245,300,000","242,100,000","240,400,000","232,000,000","228,400,000","227,800,000","227,500,000","223,000,000","220,900,000","219,100,000","219,300,000","215,400,000","213,300,000","213,000,000","213,200,000"
	StockholdersEquity,"1,047,138,000","990,777,000","952,482,000","915,123,000","887,867,000","870,966,000","852,070,000","822,055,000","800,019,000","781,482,000","756,505,000","744,305,000","740,499,000","728,863,000","725,302,000","714,581,000","708,050,000","696,892,000","692,519,000","686,404,000","679,123,000","670,104,000","656,719,000","636,108,000","613,720,000","605,023,000","597,915,000","589,711,000","586,274,000","572,766,000","563,242,000","553,333,000","549,674,000","534,830,000","529,900,000","525,226,000","527,645,000","537,474,000","546,605,000","539,958,000","568,064,000","586,948,000","641,445,000","645,251,000","641,315,000","647,363,000","652,248,000","655,866,000","681,827,000","686,996,000","686,895,000","682,184,000","686,222,000","691,518,000","690,971,000","539,766,000","538,129,000","538,147,000","532,194,000","524,817,000","512,520,000","507,525,000","498,937,000","493,177,000","488,026,000","481,188,000","477,908,000","463,329,000","450,374,000","444,710,000","361,617,000","356,345,000","353,509,000","349,387,000","338,908,000","333,495,000","331,531,000","328,965,000","325,499,000","319,106,000","298,851,000","294,808,000","309,274,000","300,771,000","298,608,000","292,879,000","289,543,000","285,660,000","283,051,000","279,200,000","267,300,000","264,000,000","268,200,000","263,900,000","258,000,000","253,100,000","249,900,000","249,000,000","245,300,000","242,100,000","240,400,000","232,000,000","228,400,000","227,800,000","227,500,000","223,000,000","220,900,000","219,100,000","219,300,000","215,400,000","213,300,000","213,000,000","213,200,000"
		CapitalStock,"208,029,000","207,758,000","207,700,000","207,694,000","207,552,000","207,349,000","205,261,000","204,244,000","201,882,000","200,788,000","198,776,000","198,775,000","198,649,000","198,324,000","198,324,000","198,257,000","198,133,000","197,787,000","197,787,000","197,775,000","197,344,000","196,741,000","196,123,000","193,516,000","190,357,000","189,286,000","188,631,000","187,828,000","187,115,000","186,090,000","183,987,000","183,117,000","182,062,000","181,358,000","181,347,000","181,340,000","181,063,000","196,342,000","196,323,000","180,822,000","180,539,000","196,009,000","195,810,000","180,306,000","195,514,000","195,514,000","195,162,000","195,162,000","194,692,000","194,561,000","193,917,000","193,292,000","192,546,000","192,423,000","192,422,000","166,124,000","165,101,000","164,749,000","164,639,000","164,300,000","163,751,000","163,109,000","162,995,000","162,826,000","162,735,000","162,506,000","162,151,000","161,354,000","161,228,000","160,385,000","145,778,000","145,228,000","144,737,000","144,119,000","144,085,000","143,978,000","143,442,000","143,461,000","142,153,000","142,109,000","138,968,000","138,767,000","156,593,000","155,088,000","155,044,000","152,764,000","152,750,000","152,750,000","152,750,000","152,800,000","93,100,000","93,100,000","98,400,000","98,200,000","98,000,000","97,800,000","97,600,000","97,500,000","97,300,000","97,100,000","96,100,000","94,900,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000","94,700,000"
			PreferredStock,,,,,,,"0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15,500,000","15,500,000","0","0","15,500,000","15,500,000","0","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000"
			CommonStock,"208,029,000","207,758,000","207,700,000","207,694,000","207,552,000","207,349,000","205,261,000","204,244,000","201,882,000","200,788,000","198,776,000","198,775,000","198,649,000","198,324,000","198,324,000","198,257,000","198,133,000","197,787,000","197,787,000","197,775,000","197,344,000","196,741,000","196,123,000","193,516,000","190,357,000","189,286,000","188,631,000","187,828,000","187,115,000","186,090,000","183,987,000","183,117,000","182,062,000","181,358,000","181,347,000","181,340,000","181,063,000","180,842,000","180,823,000","180,822,000","180,539,000","180,509,000","180,310,000","180,306,000","180,014,000","180,014,000","179,662,000","179,662,000","179,192,000","179,061,000","178,417,000","177,792,000","177,046,000","176,923,000","176,922,000","150,624,000","149,601,000","149,249,000","149,139,000","148,800,000","148,251,000","147,609,000","147,495,000","147,326,000","147,235,000","147,006,000","146,651,000","145,854,000","145,728,000","144,885,000","130,278,000","129,728,000","129,237,000","128,619,000","128,585,000","128,478,000","127,942,000","127,961,000","126,653,000","126,609,000","123,468,000","123,267,000","123,093,000","121,588,000","121,544,000","119,264,000","119,250,000","119,250,000","119,250,000","119,300,000","59,600,000","59,600,000","59,600,000","59,400,000","59,200,000","59,000,000","58,800,000","58,700,000","58,500,000","58,300,000","57,300,000","56,100,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000","55,900,000"
		AdditionalPaidInCapital,"421,449,000","419,760,000","418,568,000","417,870,000","416,708,000","414,246,000","398,301,000","390,141,000","372,669,000","364,790,000","346,294,000","345,030,000","342,991,000","344,250,000","343,210,000","342,690,000","341,841,000","343,450,000","342,573,000","341,657,000","339,036,000","337,684,000","329,288,000","313,839,000","298,465,000","293,610,000","290,520,000","287,066,000","284,341,000","278,436,000","267,346,000","263,048,000","259,454,000","255,759,000","255,167,000","254,947,000","254,589,000","253,296,000","253,225,000","253,113,000","253,267,000","253,123,000","252,219,000","251,530,000","251,505,000","251,919,000","250,445,000","249,931,000","249,375,000","250,398,000","246,948,000","243,933,000","241,886,000","241,731,000","240,996,000","114,669,000","109,713,000","108,885,000","107,502,000","105,525,000","101,985,000","99,223,000","98,124,000","97,109,000","95,402,000","96,768,000","94,779,000","91,233,000","90,838,000","87,865,000",,,,,,,"23,877,000",,,,,,,,,,,,,,"41,400,000","41,400,000","41,200,000","39,900,000","38,700,000","37,600,000","36,300,000","35,200,000","34,000,000","32,900,000","32,400,000","31,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000","30,300,000"
		RetainedEarnings,"424,605,000","369,783,000","334,385,000","297,850,000","271,999,000","257,878,000","254,468,000","233,705,000","231,702,000","222,341,000","215,931,000","205,115,000","203,619,000","190,433,000","189,575,000","179,605,000","174,209,000","161,286,000","155,618,000","150,558,000","146,438,000","139,479,000","134,884,000","132,401,000","128,656,000","126,025,000","123,059,000","119,239,000","119,340,000","112,903,000","113,569,000","108,834,000","109,878,000","99,441,000","97,569,000","93,221,000","96,310,000","92,221,000","100,198,000","109,267,000","137,566,000","141,248,000","196,295,000","200,839,000","193,244,000","198,443,000","207,261,000","212,036,000","237,223,000","243,352,000","245,836,000","246,025,000","254,034,000","260,364,000","257,327,000","256,867,000","262,484,000","263,332,000","258,129,000","253,686,000","246,467,000","245,005,000","242,392,000","237,571,000","234,832,000","228,515,000","129,464,000","215,011,000","201,055,000","199,427,000","191,902,000","187,881,000","187,316,000","186,495,000","184,223,000","179,387,000","178,072,000","175,304,000","169,642,000","163,657,000","159,953,000","156,641,000","152,601,000","145,890,000","143,908,000","140,512,000","137,019,000","133,136,000","130,527,000","126,700,000","132,800,000","128,900,000","128,200,000","125,500,000","120,900,000","117,300,000","115,500,000","115,900,000","114,000,000","112,200,000","112,000,000","105,900,000","103,400,000","102,800,000","102,400,000","98,000,000","95,900,000","94,100,000","94,200,000","90,400,000","88,300,000","87,900,000","88,200,000"
		GainsLossesNotAffectingRetainedEarnings,"-6,945,000","-6,524,000","-8,171,000","-8,291,000","-8,392,000","-8,507,000","-5,960,000","-6,035,000","-6,234,000","-6,437,000","-4,496,000","-4,615,000","-4,760,000","-4,144,000","-5,807,000","-5,971,000","-6,133,000","-5,631,000","-3,459,000","-3,586,000","-3,695,000","-3,800,000","-3,576,000","-3,648,000","-3,758,000","-3,898,000","-4,295,000","-4,422,000","-4,522,000","-4,663,000","-1,660,000","-1,666,000","-1,720,000","-1,728,000","-4,183,000","-4,282,000","-4,317,000","-4,385,000","-3,141,000","-3,244,000","-3,308,000","-3,432,000","-2,879,000","-2,924,000","1,052,000","1,487,000","-620,000","-1,263,000","-683,000","-1,315,000","-1,026,000","-2,286,000","-3,464,000","-3,000,000","226,000","2,106,000","831,000","1,181,000","1,924,000","1,306,000","317,000","188,000","-4,574,000","-4,329,000","-4,943,000","-6,601,000","91,514,000","-4,269,000","-2,747,000","-2,967,000","23,937,000","23,236,000","21,456,000","18,773,000","10,600,000","10,130,000","-13,860,000","10,200,000","13,704,000","13,340,000","-70,000","-600,000","80,000","-207,000","-344,000","-397,000","-226,000","-226,000","-226,000","-300,000",,"600,000","400,000","300,000","300,000","500,000","500,000","400,000",,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"693,000",,,,"3,477,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,693,000",,,,"-2,296,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,500,000",,,,,"1,220,000",,"1,220,000","1,220,000","1,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000",,,,"-100,000","-100,000","-100,000",,,"100,000",,,,"100,000",,,"100,000",
TotalCapitalization,"1,781,212,000","1,724,791,000","1,547,101,000","1,539,663,000","1,512,352,000","1,495,398,000","1,616,344,000","1,546,444,000","1,524,337,000","1,471,063,000","1,346,520,000","1,334,368,000","1,330,521,000","1,318,865,000","1,315,286,000","1,304,541,000","1,297,993,000","1,187,272,000","1,182,925,000","1,176,790,000","1,169,495,000","1,175,445,000","1,117,476,000","1,129,912,000","1,107,521,000","1,050,968,000","1,096,245,000","1,088,095,000","1,084,711,000","1,071,255,000","1,061,782,000","1,051,924,000","1,048,314,000","924,419,000","967,206,000","962,579,000","965,044,000","959,154,000","968,330,000","961,787,000","1,039,942,000","1,058,863,000","1,074,899,000","1,078,966,000","1,077,379,000","1,082,809,000","1,087,820,000","1,091,764,000","1,117,905,000","1,123,166,000","1,098,204,000","1,094,019,000","1,025,019,000","1,031,244,000","1,032,893,000","881,396,000","880,619,000","880,841,000","810,572,000","778,957,000","767,324,000","762,961,000","755,160,000","750,027,000","745,579,000","739,448,000","736,889,000","722,944,000","712,540,000","708,352,000","622,888,000","617,681,000","616,484,000","614,580,000","607,344,000","603,788,000","589,794,000","587,194,000","587,011,000","544,693,000","523,675,000","522,168,000","485,226,000","491,950,000","491,989,000","484,372,000","476,794,000","474,535,000","473,742,000","455,600,000","457,200,000","445,300,000","449,200,000","444,900,000","443,600,000","439,200,000","436,900,000","439,000,000","408,000,000","404,800,000","405,100,000","392,500,000","415,800,000","409,300,000","397,900,000","391,300,000","387,300,000","386,800,000","387,700,000","377,600,000","378,600,000","378,500,000","379,000,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,500,000","15,500,000",,,"15,500,000","15,500,000",,"15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","15,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","33,500,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000","38,800,000"
CommonStockEquity,"1,047,138,000","990,777,000","952,482,000","915,123,000","887,867,000","870,966,000","852,070,000","822,055,000","800,019,000","781,482,000","756,505,000","744,305,000","740,499,000","728,863,000","725,302,000","714,581,000","708,050,000","696,892,000","692,519,000","686,404,000","679,123,000","670,104,000","656,719,000","636,108,000","613,720,000","605,023,000","597,915,000","589,711,000","586,274,000","572,766,000","563,242,000","553,333,000","549,674,000","534,830,000","529,900,000","525,226,000","527,645,000","521,974,000","531,105,000","539,958,000","568,064,000","571,448,000","625,945,000","645,251,000","625,815,000","631,863,000","636,748,000","640,366,000","666,327,000","671,496,000","671,395,000","666,684,000","670,722,000","676,018,000","675,471,000","524,266,000","522,629,000","522,647,000","516,694,000","509,317,000","497,020,000","492,025,000","483,437,000","477,677,000","472,526,000","465,688,000","462,408,000","447,829,000","434,874,000","429,210,000","346,117,000","340,845,000","338,009,000","333,887,000","323,408,000","317,995,000","316,031,000","313,465,000","309,999,000","303,606,000","283,351,000","279,308,000","275,774,000","267,271,000","265,108,000","259,379,000","256,043,000","252,160,000","249,551,000","245,700,000","233,800,000","230,500,000","229,400,000","225,100,000","219,200,000","214,300,000","211,100,000","210,200,000","206,500,000","203,300,000","201,600,000","193,200,000","189,600,000","189,000,000","188,700,000","184,200,000","182,100,000","180,300,000","180,500,000","176,600,000","174,500,000","174,200,000","174,400,000"
CapitalLeaseObligations,,,,,,,"20,359,000","21,127,000","21,952,000","22,329,000","22,390,000","19,868,000","21,060,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,000,798,000","944,161,000","905,591,000","867,957,000","840,426,000","823,250,000","804,079,000","773,780,000","751,454,000","732,620,000","707,371,000","694,875,000","690,773,000","678,841,000","674,984,000","663,934,000","657,058,000","645,555,000","640,850,000","634,441,000","626,925,000","617,574,000","603,856,000","582,897,000","558,722,000","549,618,000","543,449,000","547,360,000","543,673,000","530,027,000","511,839,000","501,686,000","497,782,000","482,531,000","477,357,000","472,439,000","474,614,000","484,198,000","492,937,000","486,046,000","513,620,000","532,256,000","555,991,000","559,577,000","555,517,000","526,165,000","530,498,000","533,803,000","541,519,000","546,331,000","545,838,000","540,769,000","544,442,000","549,299,000","548,216,000","396,068,000","418,670,000","418,449,000","412,254,000","404,718,000","393,552,000","389,335,000","380,467,000","374,431,000","369,025,000","361,918,000","357,646,000","343,810,000","334,398,000","332,822,000","244,454,000","276,488,000","273,823,000","269,735,000","266,851,000","261,785,000","261,075,000","258,816,000","260,658,000","255,650,000","249,173,000","245,003,000","258,987,000","257,060,000","255,884,000","249,587,000","244,799,000","240,013,000","238,632,000","255,900,000","239,000,000","243,600,000","247,500,000","242,700,000","236,100,000","231,000,000","229,400,000","228,100,000","223,900,000","220,300,000","218,200,000","210,000,000","207,100,000","206,100,000","208,900,000","204,100,000","220,900,000","219,100,000","219,300,000","215,400,000","213,300,000","213,000,000","213,200,000"
WorkingCapital,"29,236,000","-18,345,000","-175,120,000","-178,583,000","-200,466,000","-201,954,000","-24,820,000","34,000,000","80,496,000","65,119,000","-15,528,000","57,417,000","72,980,000","71,327,000","77,960,000","73,006,000","74,029,000","-17,526,000","-17,976,000","-16,351,000","-17,062,000","-7,656,000","-42,542,000","-18,740,000","-23,002,000","-64,549,000","36,839,000","64,585,000","86,782,000","105,450,000","97,988,000","106,055,000","117,217,000","17,698,000","90,787,000","128,648,000","141,974,000","150,504,000","123,053,000","136,104,000","188,761,000","212,092,000","155,826,000","154,648,000","156,163,000","104,842,000","115,167,000","135,011,000","140,234,000","142,981,000","31,329,000","73,416,000","80,986,000","88,267,000","132,971,000","13,893,000","89,059,000","106,693,000","103,228,000","95,741,000","113,822,000","119,896,000","111,703,000","113,010,000","110,070,000","118,196,000","119,641,000","101,362,000","92,586,000","92,011,000","-3,270,000","57,707,000","59,007,000","50,730,000","68,911,000","53,057,000","42,175,000","39,989,000","45,419,000","12,920,000","23,650,000","33,102,000","5,151,000","29,617,000","38,786,000","35,390,000","31,007,000","30,446,000","35,614,000","42,600,000","33,900,000","35,200,000","41,900,000","35,600,000","33,100,000","27,100,000","28,600,000","19,100,000","-30,500,000","-37,200,000","-30,100,000","-38,400,000","-6,100,000","-1,700,000","14,200,000","11,500,000","-3,700,000","9,500,000","12,100,000","7,500,000","12,300,000","13,400,000","15,800,000"
InvestedCapital,"1,908,972,000","1,845,937,000","1,814,920,000","1,807,583,000","1,787,144,000","1,716,482,000","1,665,159,000","1,587,944,000","1,544,536,000","1,477,246,000","1,455,697,000","1,371,147,000","1,374,296,000","1,337,636,000","1,330,944,000","1,325,685,000","1,328,483,000","1,299,829,000","1,286,759,000","1,277,107,000","1,273,863,000","1,251,529,000","1,240,139,000","1,231,683,000","1,202,914,000","1,184,184,000","1,183,418,000","1,131,342,000","1,133,567,000","1,082,310,000","1,100,980,000","1,080,261,000","1,060,404,000","975,802,000","1,007,726,000","963,878,000","966,558,000","943,830,000","965,420,000","1,023,231,000","1,046,253,000","1,046,396,000","1,101,760,000","1,112,668,000","1,179,538,000","1,147,403,000","1,166,908,000","1,144,585,000","1,213,820,000","1,174,304,000","1,206,479,000","1,199,675,000","1,162,269,000","1,154,405,000","1,132,737,000","1,055,872,000","990,667,000","963,345,000","876,872,000","860,509,000","829,038,000","789,486,000","796,784,000","796,791,000","778,614,000","743,288,000","758,882,000","790,278,000","758,559,000","738,857,000","731,868,000","645,288,000","645,434,000","638,798,000","638,442,000","632,224,000","619,213,000","609,384,000","609,591,000","549,193,000","542,209,000","535,614,000","479,819,000","486,015,000","479,169,000","461,138,000","467,143,000","462,172,000","468,156,000","428,000,000","430,600,000","426,900,000","423,900,000","412,700,000","415,400,000","421,600,000","416,300,000","414,600,000","442,200,000","440,600,000","431,500,000","421,400,000","415,900,000","408,000,000","378,700,000","366,200,000","376,500,000","368,600,000","363,000,000","350,400,000","352,000,000","350,800,000","347,900,000"
