name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
FinancingCashFlow,"2,966,455,000","-4,676,695,000","845,297,000","1,329,814,000","5,468,039,000","1,807,760,000","741,315,000","2,208,335,000","9,010,679,000","531,816,000","-523,829,000","1,850,586,000","1,375,573,000","753,227,000","-486,196,000","299,947,000","1,958,396,000","1,761,639,000","1,053,382,000","1,279,185,000","858,297,000","1,562,823,000","-158,693,000","1,510,731,000","1,274,182,000","227,039,000","154,312,000","-1,299,574,000","614,496,000","-395,129,000","-49,564,000","-1,113,302,000","-408,706,000","631,002,000","-205,531,000","-921,700,000","-538,854,000","527,629,000","60,934,000","-54,628,000","-526,417,000","-336,576,000","-1,043,073,000","-837,170,000","176,735,000","210,551,000","-1,705,754,000","-2,248,794,000","303,862,000","-814,564,000","-636,308,000","-693,400,000","-988,849,000","-1,072,404,000","-988,310,000","-609,012,000","96,214,000","-2,470,444,000","-760,881,000","78,748,000","-141,008,000","-436,101,000","375,194,000","-1,705,849,000","-112,848,000","-689,002,000","838,188,000","1,063,137,000","727,521,000","-96,067,000","1,204,500,000","1,107,869,000","1,592,601,000","1,473,883,000","512,519,000","-258,308,000","2,205,545,000","1,256,000","656,089,000","-138,595,000","2,255,236,000","-470,929,000","2,179,666,000","523,836,000","444,130,000","-889,221,000","734,895,000","906,496,000","1,088,296,000","-179,615,000","1,146,200,000","533,800,000","553,200,000","-10,300,000","1,433,900,000","654,000,000","-75,000,000","654,700,000","-803,200,000","731,000,000","440,100,000","576,600,000","-69,700,000","191,600,000","597,500,000","86,900,000","672,200,000","302,500,000","701,000,000","138,200,000","290,700,000","-342,300,000","692,900,000","189,700,000","261,100,000","188,500,000","615,600,000","153,900,000","-22,200,000","91,100,000","598,900,000","475,100,000","-286,000,000","74,400,000","-61,600,000","-19,500,000","242,200,000","-10,700,000","49,300,000","-31,600,000"
	CashFlowFromContinuingFinancingActivities,"2,966,455,000","-4,676,695,000","845,297,000","1,329,814,000","5,468,039,000","1,807,760,000","741,315,000","2,208,335,000","9,010,679,000","531,816,000","-523,829,000","1,850,586,000","1,375,573,000","753,227,000","-486,196,000","299,947,000","1,958,396,000","1,761,639,000","1,053,382,000","1,279,185,000","858,297,000","1,562,823,000","-158,693,000","1,510,731,000","1,274,182,000","227,039,000","154,312,000","-1,299,574,000","614,496,000","-395,129,000","-49,564,000","-1,113,302,000","-408,706,000","631,002,000","-205,531,000","-921,700,000","-538,854,000","527,629,000","60,934,000","-54,628,000","-526,417,000","-336,576,000","-1,043,073,000","-837,170,000","176,735,000","210,551,000","-1,705,754,000","-2,248,794,000","303,862,000","-814,564,000","-636,308,000","-693,400,000","-988,849,000","-1,072,404,000","-988,310,000","-609,012,000","96,214,000","-2,470,444,000","-760,881,000","78,748,000","-141,008,000","-436,101,000","375,194,000","-1,705,849,000","-112,848,000","-689,002,000","838,188,000","1,063,137,000","727,521,000","-96,067,000","1,204,500,000","1,107,869,000","1,592,601,000","1,473,883,000","512,519,000","-258,308,000","2,205,545,000","1,256,000","656,089,000","-138,595,000","2,255,236,000","-470,929,000","2,179,666,000","523,836,000","444,130,000","-889,221,000","734,895,000","906,496,000","1,088,296,000","-179,615,000","1,146,200,000","533,800,000","553,200,000","-10,300,000","1,433,900,000","654,000,000","-75,000,000","654,700,000","-803,200,000","731,000,000","440,100,000","576,600,000","-69,700,000","191,600,000","597,500,000","86,900,000","672,200,000","302,500,000","701,000,000","138,200,000","290,700,000","-342,300,000","692,900,000","189,700,000","261,100,000","188,500,000","615,600,000","153,900,000","-22,200,000","91,100,000","598,900,000","475,100,000","-286,000,000","74,400,000","-61,600,000","-19,500,000","242,200,000","-10,700,000","49,300,000","-31,600,000"
		NetIssuancePaymentsOfDebt,"-240,190,000","-76,833,000","-114,294,000","-570,000","-48,493,000","-2,208,000","-78,276,000","114,237,000","27,311,000","55,662,000","-65,843,000","-205,665,000","194,328,000","-59,964,000","-503,558,000","183,479,000","-188,069,000","117,312,000","-140,622,000","210,097,000","2,334,000","-17,408,000","-24,208,000","-7,943,000","16,781,000","-74,399,000","-4,202,000","-229,517,000","146,715,000","-521,702,000","8,256,000","-216,516,000","29,484,000","-478,609,000","-391,611,000","-660,097,000","309,815,000","281,601,000","-666,491,000","871,266,000","-408,185,000","435,435,000","-571,155,000","-863,050,000","-516,238,000","-454,488,000","-780,774,000","-2,927,065,000","23,945,000","-108,687,000","-2,251,000","-1,609,000","-782,969,000","36,819,000","348,854,000","-1,357,370,000","-1,342,790,000","-134,055,000","-1,457,423,000","-1,091,604,000","-736,277,000","-690,734,000","-876,405,000","-2,234,408,000","777,182,000","-1,455,694,000","2,188,942,000","2,943,000","-519,290,000","-520,945,000","1,140,286,000","1,048,924,000","1,004,370,000","1,007,313,000","110,073,000","395,345,000","1,596,984,000","-181,701,000","123,264,000","654,295,000","1,095,296,000","-505,110,000","1,840,516,000","108,049,000","10,479,000","-1,156,062,000","395,038,000","651,760,000","986,002,000","-321,334,000","768,000,000","702,000,000","279,200,000","104,000,000","702,000,000","543,700,000","-156,600,000","417,100,000","-1,219,400,000","960,900,000","328,200,000","887,600,000","-231,000,000","255,200,000","214,600,000","-208,600,000","534,900,000","193,200,000","483,000,000","-200,500,000","164,100,000","259,200,000","37,200,000","121,600,000","339,700,000","83,100,000","103,700,000","82,600,000","15,200,000","-11,600,000","47,000,000","8,900,000","-25,900,000","-20,100,000","-16,700,000","33,200,000","-47,500,000","25,200,000","23,300,000","4,600,000"
			NetLongTermDebtIssuance,"-240,190,000","-1,833,000","-189,294,000","-570,000","-48,493,000","-2,208,000","21,724,000","14,237,000","127,311,000","-44,338,000","-65,843,000","-45,665,000","34,370,000","-59,965,000","-502,399,000","183,479,000","-3,069,000","27,320,000","3,768,000","-29,301,000","2,334,000","-17,408,000","-24,208,000","22,057,000","-8,049,000","-79,569,000","-4,202,000","-129,517,000","46,715,000","-373,487,000","-11,744,000","-186,516,000","-516,000","-78,609,000","33,389,000","-260,097,000","34,815,000","-33,399,000","-96,491,000","-18,734,000","26,815,000","-19,565,000","-701,155,000","-877,948,000","-377,238,000","-380,568,000","-953,654,000","-3,117,144,000","45,945,000","-124,624,000","-6,500,000","-2,861,000","-755,341,000","12,300,000","-858,295,000","483,467,000","-456,102,000","-157,386,000","-613,812,000","246,237,000","-811,901,000","141,419,000","-917,999,000","-516,803,000","765,768,000","-1,294,097,000","492,966,000","478,297,000","-578,297,000","-702,927,000","1,381,500,000","495,342,000","240,295,000","402,629,000","1,309,387,000","246,588,000","709,589,000","267,639,000","-330,431,000","493,535,000","139,133,000","256,405,000","2,390,141,000","-1,034,960,000","145,062,000","1,057,056,000","-257,516,000","-275,351,000","-212,437,000","112,560,000","193,200,000","124,900,000","10,700,000","213,900,000","-38,300,000","-138,700,000","134,100,000","-99,400,000","-38,300,000","23,400,000","11,400,000","286,800,000","124,800,000","169,500,000","-42,100,000","-45,900,000","143,500,000","40,400,000","73,400,000","125,900,000","51,000,000","38,000,000","89,800,000","14,900,000","12,800,000","66,200,000","62,800,000","10,000,000","-7,600,000","-20,000,000",,,"80,100,000","-200,000","-1,100,000","-1,100,000","11,200,000","-800,000","0","-16,900,000"
				LongTermDebtIssuance,,,"0","0",,,"35,192,000","75,798,000",,,"0","0","75,000,000","0","39,113,000","294,706,000","100,000,000","40,000,000","10,000,000","25,000,000","20,000,000","0","0","36,164,000","100,000,000","28,883,000","14,112,000","160,055,000","57,231,000","46,000,000","0","750,000,000","0","31,905,000","33,585,000","23,280,000","34,992,000","14,882,000","45,592,000","31,529,000","27,083,000","2,719,000","13,068,000","0","177,500,000","242,000,000","0","0",,,"-425,000","69,000","793,000","60,238,000","-154,819,000","552,731,000","94,292,000","535,894,000","604,133,000","717,838,000","-454,442,000","557,691,000","729,127,000","94,765,000","576,154,000","106,252,000",,,,"-702,927,000","1,381,500,000","495,342,000","240,295,000","402,629,000","1,309,387,000","246,588,000","709,589,000","267,639,000","-330,431,000","493,535,000","139,133,000","256,405,000","1,404,225,000","-49,044,000","145,062,000","1,057,056,000","-36,863,000","25,474,000","38,727,000","264,481,000","315,200,000","79,600,000","-672,400,000","1,067,000,000","169,900,000","-27,600,000","-266,800,000","301,500,000","567,600,000","350,400,000","11,400,000","316,800,000","-123,000,000","152,000,000","278,600,000","116,100,000","56,000,000","20,400,000","160,900,000","145,900,000","51,000,000","50,000,000","89,800,000","14,900,000","24,800,000","66,200,000","62,800,000","10,000,000","-7,600,000","0",,,,,,,,,,
				LongTermDebtPayments,"-240,190,000","-1,833,000","-189,294,000","-570,000","-48,493,000","-2,208,000","-13,468,000","-61,561,000","-23,698,000","-44,338,000","-65,843,000","-45,665,000","-40,630,000","-59,965,000","-541,512,000","-111,227,000","-103,069,000","-12,680,000","-6,232,000","-54,301,000","-17,666,000","-17,408,000","-24,208,000","-14,107,000","-108,049,000","-108,452,000","-18,314,000","-289,572,000","-10,516,000","-419,487,000","-11,744,000","-936,516,000","-516,000","-110,514,000","-196,000","-283,377,000","-177,000","-48,281,000","-142,083,000","-50,263,000","-268,000","-22,284,000","-714,223,000","-877,948,000","-554,738,000","-622,568,000","-953,654,000","-3,117,144,000","-65,156,000","-124,624,000","-6,075,000","-2,930,000","-756,134,000","-47,938,000","-703,476,000","-69,264,000","-550,394,000","-693,280,000","-1,217,945,000","-471,601,000","-357,459,000","-416,272,000","-1,647,126,000","-611,568,000","189,614,000","-1,400,349,000",,,,,,,,,,,,,,,,,,,,,"-220,653,000","-300,825,000","-251,164,000","-151,921,000","-122,000,000","45,300,000","683,100,000","-853,100,000","-208,200,000",,,"-400,900,000","-605,900,000","-327,000,000","0","-30,000,000","247,800,000","17,500,000","-320,700,000","-162,000,000",,"20,000,000","-87,500,000","-20,000,000","0",,,,,,,,"0",,,,"-3,900,000","-200,000","-1,100,000","-1,100,000","11,200,000","-800,000","0","-16,900,000"
			NetShortTermDebtIssuance,"0","-75,000,000","75,000,000",,,"0","-100,000,000","100,000,000","-100,000,000","100,000,000","0","-160,000,000","159,958,000","1,000","-1,159,000","0","-185,000,000","89,992,000","-144,390,000","239,398,000","0","0",,,"24,830,000","5,170,000","0","-100,000,000","100,000,000","-148,215,000","20,000,000","-30,000,000","30,000,000","-400,000,000","-425,000,000","-400,000,000","275,000,000","315,000,000","-570,000,000","890,000,000","-435,000,000","455,000,000","130,000,000","14,898,000","-139,000,000","-73,920,000","172,880,000","190,079,000","-22,000,000","15,937,000","4,249,000","1,252,000","-27,628,000","24,519,000","1,207,149,000","-1,840,837,000","-886,688,000","23,331,000","-843,611,000","-1,337,841,000","75,624,000","-832,153,000","41,594,000","-1,717,605,000","11,414,000","-161,597,000","1,695,976,000","-475,354,000","59,007,000","181,982,000","-241,214,000","553,582,000","764,075,000","604,684,000","-1,199,314,000","148,757,000","887,395,000","-449,340,000","453,695,000","160,760,000","956,163,000","-761,515,000","-549,625,000","1,143,009,000","-134,583,000","-2,213,118,000","652,554,000","927,111,000","1,198,439,000","-433,894,000","574,800,000","577,100,000","268,500,000","-109,900,000","740,300,000","682,400,000","-290,700,000","516,500,000","-1,181,100,000","937,500,000","316,800,000","600,800,000","-355,800,000","85,700,000","256,700,000","-162,700,000","391,400,000","152,800,000","409,600,000","-326,400,000","113,100,000","221,200,000","-52,600,000","106,700,000","326,900,000","16,900,000","40,900,000","72,600,000","22,800,000","8,400,000","23,100,000","8,900,000","-106,000,000","-19,900,000","-15,600,000","34,300,000","-58,700,000","26,000,000","23,300,000","21,500,000"
				ShortTermDebtIssuance,,,,,,,,,,,,,,"1,000","-1,159,000",,,,,,,,,,,,,,,,,,,,,,"275,000,000","315,000,000",,,,,,,,,"172,880,000",,,"15,937,000",,,,"24,519,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130,000,000",,,,,,,,,"1,252,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-746,105,000","-399,405,000","1,199,000","1,123,000","-349,022,000","839,000","1,008,000","1,303,000","2,556,000","-496,253,000","2,189,000","1,709,000","1,578,000","-247,338,000","-3,522,000","-123,022,000","4,029,000","4,519,000","1,499,000","1,688,000","1,963,000","-73,798,000","1,080,000","1,930,000","889,000","1,352,000","1,817,000","1,584,000","541,000","300,000","887,000","-916,000","538,000","1,649,000","1,904,000","1,612,000","1,387,000","1,520,000","1,440,000","4,342,000","1,114,000","2,056,000","2,231,000","1,127,000","1,635,000","2,214,000","1,101,897,000","-27,000","-502,000","-1,000","-4,000","0","-12,000","-1,000","2,535,000","5,054,000","4,832,000","4,930,000","5,405,000","4,169,000","3,963,000","4,352,000","3,584,000","4,602,000","4,310,000","42,983,000","179,538,000","4,742,000","2,994,000","4,938,000","5,289,000","4,555,000","3,876,000","2,264,000","4,159,000","4,442,000","3,248,000","3,599,000","3,192,000","104,583,000","-136,302,000","-99,381,000","2,587,000","2,633,000","2,141,000","2,419,000","2,346,000","492,000","2,437,000","2,457,000","-1,700,000","-14,800,000","-30,600,000","2,300,000","2,200,000","35,800,000","-32,200,000","1,600,000","-211,100,000","37,900,000","137,100,000","1,100,000","1,000,000","1,000,000","1,100,000","1,000,000","1,000,000","900,000","800,000","800,000","-10,200,000","800,000","900,000","700,000","600,000","500,000","500,000","500,000","58,000,000","500,000","600,000","700,000","600,000","700,000","600,000","500,000",,,,
			CommonStockIssuance,"4,755,000","1,199,000","1,213,000","1,235,000","1,108,000","1,118,000","1,162,000","1,346,000","2,616,000","3,969,000","2,196,000","1,873,000","1,674,000","2,976,000","-3,584,000","2,034,000","4,106,000","4,712,000","1,501,000","1,684,000","2,025,000","1,806,000","1,719,000","2,008,000","1,601,000","2,109,000","2,049,000","1,641,000","1,131,000","1,405,000","1,071,000","1,275,000","1,382,000","1,666,000","1,908,000","2,045,000","1,387,000","1,520,000","1,164,000","4,468,000","1,258,000","2,062,000","2,296,000","1,477,000","1,670,000","2,247,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-750,860,000","-400,604,000","-14,000","-112,000","-350,130,000","-279,000","-154,000","-43,000","-60,000","-500,222,000","-7,000","-164,000","-96,000","-250,314,000","62,000","-125,056,000","-77,000","-193,000","-2,000","4,000","-62,000","-75,604,000","-639,000","-78,000","-712,000","-757,000","-232,000","-57,000","-590,000","-1,105,000","-184,000","-2,191,000","-844,000","-17,000","-4,000",,,,,"-126,000","-144,000","-6,000","-65,000","-350,000","-35,000","-33,000","-29,000","-27,000","-502,000","-1,000","-4,000","0","-12,000","-1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,"0","0","0","0","0","0","0","-28,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-462,000","-24,618,000",,,"935,000,000","-115,000",,,,,,,,,,,,,,,,,,,"0","1,019,000","-104,000","182,244,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","11,000,000",,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,"0","0","0","0","0","0","0","-28,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-143,702,000","-36,289,000","-36,658,000","-36,647,000","-34,108,000","-34,053,000","-34,045,000","-34,016,000","-35,858,000","-29,726,000","-29,947,000","-30,232,000","-29,918,000","-25,713,000","-26,326,000","-26,498,000","-26,479,000","-26,138,000","-26,748,000","-26,117,000","-26,546,000","-16,499,000","-16,494,000","-16,485,000","-16,480,000","-16,473,000","-16,465,000","-931,000","-1,241,000","-620,000","-931,000","-930,000","-931,000","-931,000","-931,000","-1,241,000","-931,000","-620,000","-1,241,000","-931,000","-931,000","-620,000","-931,000","-931,000","-931,000","-930,000","-310,000","0","0","0","0","0","-28,557,000","-42,881,000","-35,767,000","-54,192,000","-50,897,000","-47,788,000","-47,719,000","-47,675,000","-47,632,000","-47,591,000","-47,556,000","-47,516,000","-47,481,000","-45,768,000","-45,737,000","-45,705,000","-45,673,000","-45,636,000","-45,605,000","-45,569,000","-38,888,000","-38,865,000","-39,827,000","-37,807,000","-29,529,000","-27,440,000","-26,470,000","-26,453,000","-27,295,000","-27,785,000","-29,343,000","-29,326,000","-23,865,000","-23,850,000","-23,849,000","-23,828,000","-22,736,000","-24,884,000","-23,800,000","-21,000,000","-21,100,000","-21,100,000","-21,000,000",,,"-17,000,000","-16,900,000","-14,100,000","-14,000,000","-14,000,000","-14,000,000","-13,900,000","-12,000,000","-12,000,000","-11,900,000","-12,000,000","-10,300,000","-10,300,000","-10,300,000","-10,300,000","-8,200,000","-8,200,000","-8,200,000","-6,500,000","-6,600,000","-6,500,000","-6,000,000","-6,100,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-4,000,000","-9,200,000","-2,300,000","-2,300,000","-2,300,000"
			CommonStockDividendPaid,,,,,,,"-34,045,000","-34,016,000","-35,858,000","-29,726,000","-29,947,000","-30,232,000","-29,918,000","-25,713,000","-26,326,000","-26,498,000","-26,479,000","-26,138,000","-26,748,000","-26,117,000","-26,546,000","-16,499,000","-16,494,000","-16,485,000","-16,480,000","-16,473,000","-16,465,000","-931,000","-1,241,000","-620,000","-931,000","-930,000","-931,000","-931,000","-931,000","-1,241,000","-931,000","-620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-5,768,000","-4,316,000","-65,000","-152,000","-1,235,000","-3,663,000","-351,000","-142,000","-621,000","-2,579,000","1,000","-1,203,000","-1,424,000","-2,805,000","4,000","-43,000","-939,000","-1,223,000","0","-139,000","-898,000","-719,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-127,000",,,,,,,,,,"-946,572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,,,"100,000",,,,"-100,000","11,000,000","-411,100,000","330,200,000","69,800,000","-313,200,000","-110,500,000","545,800,000","164,400,000","-250,400,000","191,200,000","-195,800,000","471,100,000","-239,000,000","-105,700,000","14,400,000","267,200,000","54,700,000","18,800,000","1,700,000","-66,100,000"
CashFlowFromDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"9,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000",,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,"-200,000","100,000"
EndCashPosition,"445,448,000","445,448,000","434,512,000","545,379,000","536,846,000","502,025,000","497,094,000","571,148,000","441,125,000","451,322,000","394,323,000","507,973,000","399,682,000","385,743,000","403,251,000","412,183,000","411,889,000","289,881,000","402,857,000","517,437,000","405,688,000","340,225,000","362,394,000","350,545,000","365,308,000","409,623,000","363,674,000","320,555,000","557,248,000","495,776,000","381,095,000","321,914,000","362,572,000","387,917,000","423,211,000","368,590,000","388,041,000","242,290,000","439,363,000","477,342,000","515,338,000","472,806,000","535,282,000","567,141,000","587,965,000","464,555,000","452,373,000","580,811,000","744,769,000","592,175,000","677,330,000","606,861,000","661,852,000","703,483,000","784,987,000","1,183,997,000","887,619,000","782,498,000","818,825,000","709,056,000","762,085,000","753,550,000","950,158,000","736,669,000","848,892,000","860,606,000","906,397,000","889,145,000","936,019,000","812,481,000","716,459,000","758,057,000","844,873,000","737,599,000","688,090,000","762,912,000","905,412,000","689,090,000","652,556,000","574,282,000","1,102,933,000","383,927,000","606,142,000","617,012,000","580,592,000","639,808,000","726,051,000","573,396,000","698,012,000","606,383,000","663,700,000","719,700,000","567,100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-56,577,000","10,936,000","-110,867,000","8,533,000","34,821,000","4,931,000","-74,054,000","130,023,000","-10,197,000","56,999,000","-113,650,000","108,291,000","13,939,000","-17,508,000","-8,932,000","294,000","122,008,000","-122,748,000","-114,580,000","111,749,000","65,463,000","-22,169,000","11,849,000","-14,763,000","-44,315,000","45,949,000","43,119,000","-236,693,000","61,472,000","114,681,000","59,181,000","-40,658,000","-25,345,000","-35,294,000","54,621,000","-19,451,000","145,751,000","-197,073,000","-37,979,000","-37,996,000","42,532,000","-62,476,000","-31,859,000","-20,824,000","123,410,000","12,182,000","-128,438,000","-163,958,000","152,594,000","-85,155,000","70,469,000","-54,991,000","-41,631,000","-81,504,000","-399,010,000","296,378,000","105,121,000","-36,327,000","109,769,000","-53,029,000","8,535,000","-196,608,000","213,489,000","-112,223,000","-11,714,000","-57,705,000","17,252,000","-45,302,000","121,966,000","97,594,000","-41,598,000","-86,816,000","107,274,000","49,509,000","-74,822,000","-142,500,000","216,322,000","36,534,000","78,274,000","-528,651,000","719,006,000","-222,215,000","-10,870,000","36,420,000","-59,216,000","-86,243,000","152,655,000","-124,616,000","91,629,000","-57,313,000","-56,000,000","152,600,000","-29,000,000","-71,600,000","124,200,000","42,600,000","-16,100,000","53,900,000","-67,700,000","-78,300,000","162,100,000","-45,300,000","4,200,000","-36,200,000","118,500,000","-52,300,000","82,100,000","-35,300,000","41,800,000","-72,700,000","101,400,000","-58,000,000","34,000,000","-3,900,000","-5,800,000","34,700,000","-100,000","14,500,000","-23,000,000","-62,500,000","106,000,000","-6,400,000","-4,400,000","-8,400,000","146,100,000","-169,500,000","74,800,000","2,000,000","-33,600,000","31,500,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","11,914,000","0",,,"-1,572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"502,025,000","434,512,000","545,379,000","536,846,000","502,025,000","497,094,000","571,148,000","441,125,000","451,322,000","394,323,000","507,973,000","399,682,000","385,743,000","403,251,000","412,183,000","411,889,000","289,881,000","412,629,000","517,437,000","405,688,000","340,225,000","362,394,000","350,545,000","365,308,000","409,623,000","363,674,000","320,555,000","557,248,000","495,776,000","381,095,000","321,914,000","362,572,000","387,917,000","423,211,000","368,590,000","388,041,000","242,290,000","439,363,000","477,342,000","515,338,000","472,806,000","535,282,000","567,141,000","587,965,000","464,555,000","452,373,000","580,811,000","744,769,000","592,175,000","677,330,000","606,861,000","661,852,000","703,483,000","784,987,000","1,183,997,000","887,619,000","782,498,000","818,825,000","709,056,000","762,085,000","753,550,000","950,158,000","736,669,000","848,892,000","860,606,000","906,397,000","889,145,000","936,019,000","812,481,000","716,459,000","758,057,000","844,873,000","737,599,000","688,090,000","762,912,000","905,412,000","689,090,000","652,556,000","574,282,000","1,102,933,000","383,927,000","606,142,000","617,012,000","580,592,000","639,808,000","726,051,000","573,396,000","698,012,000","606,383,000","663,696,000","719,700,000","567,100,000","0","667,700,000","0","0","0","463,200,000","0","0","0","492,400,000","0","0","0","458,200,000","0","0","0","442,300,000","0","0","0","368,800,000","0","0","0","325,500,000","0","0","0","311,400,000","0","0","0","347,600,000","0","0","0","112,800,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-596,100,000","-124,200,000","-42,600,000","16,100,000","-517,100,000","67,700,000","78,300,000","-162,100,000","-447,100,000","-4,200,000","36,200,000","-118,500,000","-405,900,000","-82,100,000","35,300,000","-41,800,000","-369,600,000","-101,400,000","58,000,000","-34,000,000","-364,900,000","5,800,000","-34,700,000","100,000","-340,000,000","23,000,000","62,500,000","-106,000,000","-305,000,000","4,400,000","8,400,000","-146,100,000","-178,100,000","-244,900,000","-2,000,000","43,600,000","-144,300,000"
