name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
			NetLongTermDebtIssuance,"-6,232,000,000","-14,000,000","-2,431,000,000","-1,413,000,000","-2,374,000,000","-3,049,000,000","-3,099,000,000","-5,504,000,000","-8,000,000","2,938,000,000","292,000,000","-2,993,000,000","-1,017,000,000","-882,000,000","1,711,000,000","-2,265,000,000","0","39,375,000,000",,,,,"-758,000,000","-1,606,000,000",,,"-7,000,000","12,460,000,000",,,"-14,000,000","-1,562,000,000",,,"3,964,000,000","0","0","0","-423,000,000","-2,000,000","-2,000,000","-52,000,000","-973,000,000","-847,000,000","1,462,000,000","-301,000,000","-1,000,000","-351,000,000","-759,000,000","-1,000,000","-700,000","1,149,400,000","-800,000","999,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","987,000,000","0","0","2,039,000,000","3,973,000,000","0","3,946,000,000","278,000,000",,,"0","4,967,000,000","0","0","39,376,000,000",,,,,"0","0",,,"-3,000,000",,,,"0",,,,,,,,"1,239,000,000","0",,,"0","0",,,"0","0","991,000,000","0","0","1,800,000,000","900,000","999,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-7,219,000,000","-14,000,000","-2,431,000,000","-2,400,000,000","-2,374,000,000","-3,049,000,000","-5,138,000,000","-9,477,000,000","-8,000,000","-1,008,000,000","14,000,000","-6,451,000,000","-1,017,000,000","-882,000,000","-3,256,000,000","-2,265,000,000","0","-1,000,000",,,,,"-758,000,000","-1,606,000,000",,,"-4,000,000","-2,348,000,000",,,"-14,000,000","-3,045,000,000",,,"0","0","0","0","-1,662,000,000","-2,000,000","-2,000,000","-52,000,000","-973,000,000","-847,000,000","-1,000,000","-301,000,000","-1,000,000","-351,000,000","-1,750,000,000","-1,000,000","-700,000","-650,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-252,000,000","0",,,,"252,000,000","0","0","-255,000,000","255,000,000","-1,070,000,000","625,000,000","-2,560,000,000","2,285,000,000","720,000,000","0","0","-1,276,000,000","1,166,000,000","-990,000,000","-668,000,000","-106,000,000","1,534,000,000","-405,000,000",,,"0","-1,488,000,000","988,000,000","-185,000,000","-90,000,000",,,,"-814,000,000","814,000,000","-300,000,000","-390,000,000","-135,000,000","625,000,000","200,000,000","-750,000,000","220,000,000","530,000,000","-300,000,000","0","-1,084,000,000","-468,000,000","1,337,000,000","200,000,000","-784,900,000","-228,000,000","-90,000,000","-1,626,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,"0",,,,,,,,,,,,"2,285,000,000",,,,,,,,,"1,534,000,000","-405,000,000",,,,,,,"-90,000,000",,,,,,,,,,,,,,,"0",,"-468,000,000",,"200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,"720,000,000","0","0","-1,276,000,000","1,166,000,000","-990,000,000","-668,000,000","-106,000,000",,,,,"0",,,"-185,000,000",,,,,,,"-300,000,000","-390,000,000",,,"200,000,000","-750,000,000",,,,,,,,,"-784,900,000","-228,000,000","-90,000,000","-1,626,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,"-2,000,000,000",,,,,,,,,,,,,"0","0","0","0","0","-400,000,000","-340,000,000","-3,621,000,000","-461,000,000","-40,000,000","-1,894,000,000","-2,066,000,000","-1,130,000,000","-937,000,000","-927,000,000","-2,007,000,000","-1,200,000,000","-800,000,000","-1,200,000,000","-801,000,000","-1,704,000,000","-1,524,000,000","-355,000,000","-393,000,000","-329,000,000","-2,003,000,000","-1,188,000,000","-810,000,000","-448,000,000","-1,582,000,000","-504,000,000","-467,000,000","0","0",,"-887,000,000","-938,100,000",,,,"14,100,000","34,800,000","85,800,000","170,100,000","-2,304,000,000","120,900,000","-2,691,800,000","56,900,000","31,900,000","72,500,000","21,800,000","61,400,000","6,000,000","41,800,000","26,400,000","104,200,000","28,800,000","35,600,000","41,700,000","23,700,000","9,900,000","13,800,000","2,400,000","12,200,000","1,100,000","15,200,000","2,700,000","15,000,000","2,200,000","-115,800,000","9,000,000","22,900,000","43,700,000","6,200,000","-11,600,000","-103,700,000","2,500,000","2,600,000","8,400,000","6,900,000","8,700,000","22,600,000","78,500,000","11,300,000","6,700,000","20,600,000","111,500,000","20,700,000","9,300,000","12,000,000",,,"-700,000","0","700,000","-26,300,000","700,000","500,000","1,600,000","400,000","1,200,000","1,500,000","1,600,000","1,500,000","7,700,000","2,600,000","1,900,000","3,300,000","1,200,000","500,000","5,000,000","4,000,000","-2,800,000","2,100,000","2,800,000","3,200,000","-137,100,000","-204,000,000","347,900,000","3,600,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,100,000","34,800,000","108,800,000","170,100,000","199,500,000","121,600,000","174,400,000","56,900,000","31,900,000","72,500,000","21,800,000","61,400,000","6,000,000","41,800,000","26,400,000","104,200,000","28,800,000","35,600,000","41,700,000","23,700,000","9,900,000","13,800,000","2,400,000","12,200,000","1,100,000","15,200,000","2,700,000","15,000,000","2,200,000","13,200,000","9,000,000","22,900,000","43,700,000","19,900,000","33,100,000","1,100,000","2,500,000","2,600,000","8,400,000","6,900,000","8,700,000","22,600,000","78,500,000","11,300,000","6,700,000","20,600,000","111,500,000","20,700,000","9,300,000","12,000,000",,,,"0",,,"700,000","500,000","1,600,000","400,000","1,200,000","1,500,000","1,600,000","1,500,000","7,700,000","2,600,000","1,900,000","3,300,000","1,200,000","500,000","5,000,000","4,000,000","1,000,000","2,100,000","2,800,000","3,200,000","10,400,000","0","353,900,000","3,600,000"
			CommonStockPayments,,"-2,000,000,000",,,,,,,,,,,,,"0","0","0","0","0","-400,000,000","-340,000,000","-3,621,000,000","-461,000,000","-40,000,000","-1,894,000,000","-2,066,000,000","-1,130,000,000","-937,000,000","-927,000,000","-2,007,000,000","-1,200,000,000","-800,000,000","-1,200,000,000","-801,000,000","-1,704,000,000","-1,524,000,000","-355,000,000","-393,000,000","-329,000,000","-2,003,000,000","-1,188,000,000","-810,000,000","-448,000,000","-1,582,000,000","-504,000,000","-467,000,000","0","0",,"-887,000,000","-938,100,000","-1,538,900,000",,,"0","0",,,"-2,503,500,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-13,700,000","-44,700,000","-104,800,000",,,,,,,,,,,,,,,,,"0","0","0","-26,300,000",,,,,,,,,,,,,,,,,,,,,"-147,500,000","-204,000,000",,
		CashDividendsPaid,"-2,691,000,000","-722,000,000","-660,000,000","-659,000,000","-650,000,000","-656,000,000","-644,000,000","-665,000,000","-663,000,000","-652,000,000","-651,000,000","-646,000,000","-657,000,000","-649,000,000","-510,000,000","-510,000,000","-510,000,000","-508,000,000","-510,000,000","-511,000,000","-512,000,000","-516,000,000","-456,000,000","-455,000,000","-459,000,000","-470,000,000","-391,000,000","-391,000,000","-395,000,000","-399,000,000","-317,000,000","-324,000,000","-322,000,000","-325,000,000","-268,000,000","-276,000,000","-276,000,000","-277,000,000","-202,000,000","-207,000,000","-209,000,000","-211,000,000","-166,000,000","-167,000,000","-170,000,000","-171,000,000","-119,000,000","-119,000,000","-119,000,000","-122,000,000","-108,200,000","-110,100,000","-111,000,000","-109,700,000","-112,500,000","-98,400,000","-86,200,000","-85,900,000","-101,800,000","-88,200,000","-92,100,000","-40,300,000","-45,800,000","-31,800,000","-31,700,000","-31,600,000","-43,700,000","-29,400,000","-29,400,000","-29,100,000","-40,800,000","-26,500,000","-26,300,000","-26,200,000","-37,200,000","-22,700,000","-22,700,000","-22,600,000","-37,300,000","-22,600,000","-22,500,000","-22,500,000","-37,400,000","-22,600,000","-22,600,000","-22,600,000","-37,300,000","-22,500,000","-22,500,000","-22,500,000","-37,300,000","-22,500,000","-22,400,000","-22,500,000","-36,500,000","-22,400,000","-24,600,000","-19,000,000","-32,200,000","-18,800,000","-11,900,000","-11,700,000","-33,100,000","-12,000,000","-75,500,000","-11,600,000","-67,800,000","-40,900,000","-91,200,000","-40,100,000","-67,000,000","-40,000,000","-78,400,000","-40,100,000","-55,000,000","-51,800,000","-82,700,000","-39,900,000","-64,500,000","-38,600,000","-97,800,000","-38,600,000","-63,200,000","-37,200,000","-87,800,000","-37,100,000","-58,200,000","-36,600,000","-80,100,000","-36,500,000","-58,400,000","-35,500,000","-74,500,000","-35,500,000"
			CommonStockDividendPaid,,,,,,,"-644,000,000","-665,000,000","-663,000,000","-652,000,000","-651,000,000","-646,000,000","-657,000,000","-649,000,000","-510,000,000","-510,000,000","-510,000,000","-508,000,000","-510,000,000","-511,000,000","-512,000,000","-516,000,000","-456,000,000","-455,000,000","-459,000,000","-470,000,000","-391,000,000","-391,000,000","-395,000,000","-399,000,000","-317,000,000","-324,000,000","-322,000,000","-325,000,000","-268,000,000","-276,000,000","-276,000,000","-277,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"634,000,000","297,000,000","109,000,000","110,000,000","118,000,000","212,000,000","15,000,000","83,000,000","12,000,000","154,000,000","27,000,000","72,000,000","10,000,000","101,000,000","28,000,000","84,000,000","23,000,000","107,000,000","15,000,000","125,000,000","68,000,000","121,000,000","19,000,000","83,000,000","30,000,000","92,000,000","22,000,000","66,000,000","85,000,000","126,000,000","43,000,000","112,000,000","112,000,000","154,000,000","69,000,000","122,000,000","159,000,000","150,000,000","159,000,000","159,000,000","240,000,000","278,000,000","90,000,000","77,000,000","157,000,000","107,000,000","114,000,000","26,000,000","48,000,000","97,000,000","13,500,000","145,100,000","36,400,000","55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-280,000,000","-211,000,000","151,000,000","-5,000,000","-156,000,000","-3,000,000","-7,000,000","-31,000,000","-64,000,000","-20,000,000","-38,000,000","-26,000,000","-34,000,000","-39,000,000","-57,000,000","-2,000,000","-33,000,000","442,000,000","-1,000,000","-10,000,000","-50,000,000","-11,000,000","1,000,000","-19,000,000","36,000,000","-16,000,000","-64,000,000","33,000,000","38,000,000","59,000,000","17,000,000","24,000,000","28,000,000","37,000,000","14,000,000","14,000,000","21,000,000","13,000,000","7,000,000","13,000,000",,,"9,000,000","3,000,000",,,"15,000,000","1,500,000,000","-1,503,000,000","11,000,000","-6,500,000","17,700,000","3,600,000","1,200,000","-2,200,000","3,100,000","25,100,000","27,100,000","49,000,000","18,700,000","22,400,000","7,700,000","11,100,000","13,600,000","7,400,000","10,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,100,000","-300,000","-400,000","500,000","3,200,000",,,"-2,300,000","-1,600,000",,,,,,,,,"200,000","300,000","-200,000","-100,000","1,200,000","-200,000","100,000","-700,000","-600,000","200,000","2,100,000","600,000","300,000","100,000","100,000"
EndCashPosition,"11,611,000,000","11,611,000,000","12,691,000,000","10,044,000,000","7,337,000,000","5,911,000,000","8,130,000,000","9,532,000,000","15,145,000,000","10,337,000,000","5,954,000,000","5,469,000,000","6,338,000,000","6,168,000,000","4,295,000,000","41,827,000,000","44,057,000,000","42,264,000,000","1,696,000,000","2,485,000,000","2,094,000,000","2,217,000,000","3,371,000,000","2,189,000,000","1,127,000,000","1,779,000,000","2,459,000,000","2,890,000,000","1,244,000,000","1,518,000,000","2,481,000,000","1,132,000,000","1,612,000,000","2,766,000,000","4,089,000,000","1,505,000,000","1,174,000,000","1,551,000,000","1,375,000,000","1,233,000,000","1,823,000,000","2,211,000,000","1,413,000,000","1,707,000,000","2,228,000,000","2,162,000,000","1,427,000,000","979,000,000","1,107,000,000","1,047,000,000","1,086,000,000","1,130,600,000","1,225,300,000","997,400,000","1,352,400,000","1,282,300,000","615,700,000","818,200,000","1,056,600,000","727,100,000","812,300,000","710,700,000","530,700,000","394,600,000","532,300,000","387,100,000","513,400,000","368,200,000","414,100,000","323,800,000","392,300,000","354,400,000","622,900,000","651,500,000","843,200,000","727,300,000","566,800,000","648,100,000","700,400,000","217,300,000","333,300,000","453,500,000","236,300,000","406,600,000","273,800,000","299,800,000","337,300,000","214,900,000","182,500,000","236,600,000","230,000,000","169,900,000","232,300,000","136,800,000","0","0","0","0","0","0","0","0","0","0","0","0","129,500,000","0","0","0","117,100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"2,728,000,000","-1,080,000,000","-266,000,000","2,707,000,000","1,426,000,000","-2,219,000,000","-1,402,000,000","-5,613,000,000","4,808,000,000","4,383,000,000","485,000,000","-869,000,000","170,000,000","1,873,000,000","-37,528,000,000","-2,230,000,000","1,793,000,000","40,364,000,000","-790,000,000","391,000,000","-123,000,000","-1,154,000,000","1,182,000,000","1,062,000,000","-653,000,000","-681,000,000","-419,000,000","1,653,000,000","-270,000,000","-966,000,000","1,351,000,000","-479,000,000","-1,151,000,000","-1,323,000,000","2,586,000,000","324,000,000","-375,000,000","176,000,000","142,000,000","-590,000,000","-388,000,000","798,000,000","-294,000,000","-521,000,000","66,000,000","735,000,000","448,000,000","-128,000,000","60,000,000","-39,000,000","-44,200,000","-94,700,000","227,900,000","-355,000,000","70,100,000","666,600,000","-202,500,000","-238,400,000","329,500,000","-85,200,000","101,600,000","180,000,000","136,100,000","-137,700,000","145,200,000","-126,300,000","145,200,000","-45,900,000","90,300,000","-68,500,000","37,900,000","-268,500,000","-28,600,000","-191,700,000","115,900,000","160,500,000","-81,300,000","-52,300,000","483,100,000","-116,000,000","-120,200,000","217,200,000","-170,300,000","132,800,000","-26,000,000","-37,500,000","122,400,000","32,400,000","-54,100,000","6,600,000","60,100,000","-62,400,000","95,500,000","-44,000,000","55,400,000","63,400,000","-74,200,000","-56,300,000","16,600,000","77,000,000","-307,600,000","-89,300,000","334,400,000","7,100,000","-7,600,000","-39,600,000","49,500,000","-2,700,000","-5,500,000","-28,800,000","34,200,000","12,000,000","-42,300,000","32,200,000","-10,600,000","16,900,000","-11,100,000","-59,300,000","42,800,000","-10,100,000","-26,800,000","60,600,000","1,100,000","-77,000,000","19,300,000","24,100,000","11,200,000","600,000","24,000,000","-293,500,000","290,500,000","-170,500,000","182,200,000","-231,800,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,"-4,000,000","0","0","0",,,,,"0","0","1,000,000","1,000,000","-12,000,000","-7,000,000","-4,000,000","3,000,000","-2,000,000","-1,000,000",,,"-2,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"8,883,000,000","12,691,000,000","10,044,000,000","7,337,000,000","5,911,000,000","8,130,000,000","9,532,000,000","15,145,000,000","10,337,000,000","5,954,000,000","5,469,000,000","6,338,000,000","6,168,000,000","4,295,000,000","41,827,000,000","44,057,000,000","42,264,000,000","1,900,000,000","2,485,000,000","2,094,000,000","2,217,000,000","3,371,000,000","2,189,000,000","1,127,000,000","1,779,000,000","2,459,000,000","2,890,000,000","1,244,000,000","1,518,000,000","2,481,000,000","1,132,000,000","1,612,000,000","2,766,000,000","4,089,000,000","1,505,000,000","1,174,000,000","1,551,000,000","1,375,000,000","1,233,000,000","1,823,000,000","2,211,000,000","1,413,000,000","1,707,000,000","2,228,000,000","2,162,000,000","1,427,000,000","979,000,000","1,107,000,000","1,047,000,000","1,086,000,000","1,130,600,000","1,225,300,000","997,400,000","1,352,400,000","1,282,300,000","615,700,000","818,200,000","1,056,600,000","727,100,000","812,300,000","710,700,000","530,700,000","394,600,000","532,300,000","387,100,000","513,400,000","368,200,000","414,100,000","323,800,000","392,300,000","354,400,000","622,900,000","651,500,000","843,200,000","727,300,000","566,800,000","648,100,000","700,400,000","217,300,000","333,300,000","453,500,000","236,300,000","406,600,000","273,800,000","299,800,000","337,300,000","214,900,000","182,500,000","236,600,000","230,000,000","169,900,000","232,300,000","136,800,000","180,800,000","0","0","0","168,500,000","0","0","0","423,900,000","0","0","0","129,600,000","0","0","0","117,000,000","0","0","0","81,000,000","0","0","0","145,100,000","0","0","0","78,700,000","0","0","0","111,100,000","0","0","0","368,800,000","0","0","0","298,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-55,400,000","-63,400,000","50,200,000","-112,200,000","-16,600,000","-77,000,000","259,700,000","-334,600,000","-334,400,000","-7,200,000","7,700,000","-90,000,000",,"2,700,000","5,500,000","-88,200,000",,"-12,000,000","42,300,000","-113,200,000","10,600,000","-16,900,000","11,100,000","-85,800,000","-42,800,000","10,100,000","26,800,000","-139,300,000","-1,100,000","77,000,000","-19,300,000","-135,200,000","-11,200,000","-600,000","-24,000,000","-75,300,000","-290,500,000","170,500,000","-182,200,000","-66,600,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-2,742,000,000","-1,051,000,000","-597,000,000","-608,000,000","-486,000,000","-829,000,000","-713,000,000","-534,000,000","-448,000,000","-742,000,000","-567,000,000","-601,000,000","-573,000,000","-716,000,000","-585,000,000","-540,000,000","-430,000,000","-482,000,000","-506,000,000","-524,000,000","-431,000,000","-457,000,000","-617,000,000","-505,000,000","-504,000,000","-598,000,000","-877,000,000","-548,000,000","-523,000,000","-419,000,000","-700,000,000","-545,000,000","-503,000,000","-388,000,000","-654,000,000","-526,000,000","-486,000,000","-318,000,000","-716,000,000","-496,000,000","-442,000,000","-376,000,000","-704,000,000","-458,000,000","-401,000,000","-309,000,000","-626,000,000","-513,000,000","-465,000,000","-401,000,000","-795,500,000","-661,200,000","-624,900,000","-466,400,000","-696,700,000","-527,900,000","-555,000,000","-400,300,000","-572,600,000","-454,700,000","-466,100,000","-311,900,000","-652,800,000","-453,300,000","-379,100,000","-283,700,000","-355,100,000","-408,600,000","-418,300,000","-313,400,000","-535,600,000","-347,700,000","-268,700,000","-195,700,000","-361,500,000","-353,500,000","-230,700,000","-176,000,000","-304,100,000","-214,400,000","-212,400,000","-377,900,000","-240,600,000","-197,200,000","-149,800,000","-126,000,000","-198,700,000","-190,200,000","-165,900,000","-140,500,000","-95,000,000","-122,200,000","-158,500,000","-117,800,000","-144,300,000","-178,900,000","-144,700,000","-96,600,000","-133,700,000","-79,200,000","-79,800,000","-19,400,000","-49,100,000","-63,900,000","-62,400,000","-49,000,000","-118,000,000","-127,400,000","-86,600,000","-63,000,000","-152,800,000","-112,800,000","-91,500,000","-64,300,000","-136,400,000","-99,300,000","-91,100,000","-59,900,000","-114,200,000","-79,900,000","-74,200,000","-36,000,000","-107,500,000","-52,100,000","-59,200,000","-34,300,000","-96,800,000","-55,600,000","-46,600,000","-32,100,000","-73,700,000","-47,100,000","-49,100,000","-32,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,100,000","34,800,000","108,800,000","170,100,000","199,500,000","121,600,000","174,400,000","56,900,000","31,900,000","72,500,000","21,800,000","61,400,000","6,000,000","41,800,000","26,400,000","104,200,000","28,800,000","35,600,000","41,700,000","23,700,000","9,900,000","13,800,000","2,400,000","12,200,000","1,100,000","15,200,000","2,700,000","15,000,000","2,200,000","13,200,000","9,000,000","22,900,000","43,700,000","19,900,000","33,100,000","1,100,000","2,500,000","2,600,000","8,400,000","6,900,000","8,700,000","22,600,000","78,500,000","11,300,000","6,700,000","20,600,000","111,500,000","20,700,000","9,300,000","12,000,000",,,,"0",,,"700,000","500,000","1,600,000","400,000","1,200,000","1,500,000","1,600,000","1,500,000","7,700,000","2,600,000","1,900,000","3,300,000","1,200,000","500,000","5,000,000","4,000,000","1,000,000","2,100,000","2,800,000","3,200,000","10,400,000","0","353,900,000","3,600,000"
IssuanceOfDebt,"735,000,000","0","0","987,000,000","0","0","2,039,000,000","3,973,000,000","0","3,946,000,000","-72,000,000",,,"2,285,000,000","4,967,000,000","0","0","39,376,000,000",,,,,"1,534,000,000","-405,000,000",,,"-3,000,000","14,005,000,000",,,"-90,000,000",,,,"3,840,000,000",,,,"1,164,000,000","75,000,000",,,"-230,000,000","230,000,000","1,463,000,000","0","0","0","791,000,000","200,000,000","0","1,800,000,000","900,000","999,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-7,219,000,000","-14,000,000","-2,431,000,000","-2,400,000,000","-2,374,000,000","-3,049,000,000","-5,138,000,000","-9,477,000,000","-8,000,000","-1,008,000,000","-706,000,000","-6,176,000,000","-1,292,000,000","-882,000,000","-2,536,000,000","-2,265,000,000","0","-1,277,000,000","1,166,000,000","-990,000,000","-668,000,000","-106,000,000","-758,000,000","-1,606,000,000",,,"-4,000,000","-3,033,000,000","-365,000,000","-185,000,000","-14,000,000","-3,045,000,000",,,"-690,000,000","690,000,000","-300,000,000","-390,000,000","-1,722,000,000","548,000,000","198,000,000","-802,000,000","-973,000,000","-847,000,000","-1,000,000","-301,000,000","-16,000,000","-351,000,000","-1,750,000,000","-1,000,000","-785,600,000","-878,600,000","-91,700,000","-1,626,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,"-2,000,000,000",,,,,,,,,,,,,"0","0","0","0","0","-400,000,000","-340,000,000","-3,621,000,000","-461,000,000","-40,000,000","-1,894,000,000","-2,066,000,000","-1,130,000,000","-937,000,000","-927,000,000","-2,007,000,000","-1,200,000,000","-800,000,000","-1,200,000,000","-801,000,000","-1,704,000,000","-1,524,000,000","-355,000,000","-393,000,000","-329,000,000","-2,003,000,000","-1,188,000,000","-810,000,000","-448,000,000","-1,582,000,000","-504,000,000","-467,000,000","0","0",,"-887,000,000","-938,100,000","-1,538,900,000",,,"0","0",,,"-2,503,500,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-13,700,000","-44,700,000","-104,800,000",,,,,,,,,,,,,,,,,"0","0","0","-26,300,000",,,,,,,,,,,,,,,,,,,,,"-147,500,000","-204,000,000",,
FreeCashFlow,"16,194,000,000","2,512,000,000","3,408,000,000","4,913,000,000","5,361,000,000","2,063,000,000","2,854,000,000","1,340,000,000","6,671,000,000","2,563,000,000","2,067,000,000","2,327,000,000","4,765,000,000","1,232,000,000","1,894,000,000","557,000,000","2,504,000,000","1,873,000,000","-642,000,000","2,087,000,000","1,568,000,000","3,076,000,000","1,504,000,000","3,420,000,000","1,107,000,000","1,814,000,000","2,694,000,000","1,272,000,000","514,000,000","1,565,000,000","2,723,000,000","1,100,000,000","394,000,000","1,784,000,000","884,000,000","1,177,000,000","416,000,000","1,322,000,000","1,015,000,000","427,000,000","789,000,000","2,410,000,000","117,000,000","1,504,000,000","806,000,000","1,557,000,000","1,149,000,000","779,000,000","187,000,000","659,000,000","1,008,900,000","246,200,000","-73,000,000","304,900,000","1,072,100,000","258,300,000","96,300,000","340,500,000","784,400,000","-9,200,000","253,400,000","395,800,000","96,400,000","-183,700,000","172,800,000","-112,000,000","405,500,000","-158,200,000","140,000,000","-270,600,000","-340,000,000","-188,300,000","-31,800,000","126,600,000","-149,300,000","58,200,000","-69,300,000","7,600,000","177,800,000","160,200,000","86,200,000","-328,200,000","38,400,000","77,400,000","70,500,000","-219,300,000","279,300,000","128,200,000","-36,400,000","-286,200,000","248,200,000","76,800,000","-56,400,000","-103,300,000","31,300,000","-107,000,000","-50,900,000","-216,900,000","-604,900,000","150,100,000","-100,000,000","-32,500,000","63,500,000","38,600,000","124,900,000","-317,700,000","488,400,000","-152,000,000","34,900,000","-420,800,000","553,300,000","-174,600,000","-5,400,000","-296,300,000","439,700,000","-106,900,000","24,500,000","-324,300,000","692,000,000","-76,600,000","45,100,000","-345,500,000","537,400,000","-100,900,000","112,000,000","-404,600,000","810,900,000","-161,500,000","100,300,000","-415,500,000","672,400,000","-100,900,000","44,400,000","-327,300,000"
