name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,06/30/1987,06/30/1986
TotalLiabilitiesNetMinorityInterest,"13,962,100,000","13,953,300,000","10,964,400,000","11,797,400,000","11,888,000,000","11,924,500,000","12,047,700,000","12,192,200,000","13,479,000,000","12,143,300,000","12,223,200,000","12,558,200,000","12,660,700,000","12,020,900,000","11,979,600,000","12,043,100,000","12,514,400,000","12,273,700,000","12,557,500,000","12,534,700,000","12,344,500,000","11,359,300,000","11,437,000,000","11,555,000,000","11,689,700,000","11,661,300,000","12,040,700,000","12,337,800,000","12,316,000,000","12,084,600,000","11,919,500,000","12,153,700,000","12,290,300,000","12,227,100,000","12,767,700,000","12,915,600,000","11,063,700,000","11,412,200,000","10,696,600,000","10,763,200,000","11,056,600,000","12,499,700,000","3,034,700,000","3,065,000,000","3,047,600,000","2,739,200,000","2,893,700,000","2,802,200,000","2,900,700,000","3,011,300,000","3,018,800,000","3,116,200,000","3,111,700,000","3,185,300,000","2,880,600,000","3,156,800,000","3,174,900,000","2,787,100,000","2,561,800,000","2,550,700,000","2,392,000,000","2,739,135,000","2,243,757,000","2,213,297,000","2,059,955,000","2,147,418,000","2,184,252,000","2,177,556,000","2,266,753,000","2,153,655,000","2,078,886,000","2,018,110,000","2,105,518,000","1,933,492,000","1,833,003,000","1,868,584,000","1,827,240,000","1,778,678,000","1,712,893,000","1,679,653,000","1,634,838,000","1,644,648,000","997,350,000","961,084,000","967,582,000","957,004,000","979,167,000","895,810,000","844,466,000","823,900,000","836,900,000","826,000,000","830,100,000","780,500,000","790,900,000","831,700,000","842,300,000","864,600,000","728,500,000","676,400,000","668,200,000","688,400,000","685,800,000","669,800,000","671,800,000","604,200,000","593,900,000","597,300,000","568,100,000","558,600,000","546,200,000","518,500,000","500,700,000","488,300,000","476,700,000","543,600,000","519,200,000","488,900,000","573,900,000","579,600,000","594,200,000","623,700,000","609,100,000","463,900,000","445,500,000","473,400,000","571,300,000","584,000,000","574,400,000","527,300,000","545,700,000","571,700,000","549,400,000","510,000,000","564,700,000","692,100,000","213,500,000"
	CurrentLiabilities,"3,631,300,000","3,553,200,000","2,894,500,000","2,880,300,000","2,852,200,000","2,932,200,000","3,106,400,000","3,227,700,000","4,257,400,000","3,630,600,000","3,919,500,000","4,127,700,000","4,156,000,000","3,685,600,000","3,589,800,000","3,623,800,000","3,982,800,000","3,431,800,000","3,756,600,000","4,318,400,000","4,205,300,000","3,019,400,000","4,174,000,000","4,238,400,000","4,159,500,000","4,764,400,000","3,556,600,000","4,446,100,000","4,121,000,000","4,386,600,000","4,455,000,000","3,966,900,000","3,904,400,000","3,488,700,000","3,200,600,000","3,245,500,000","2,684,200,000","3,052,700,000","2,818,700,000","3,450,700,000","3,506,600,000","3,166,300,000","1,617,700,000","1,639,600,000","1,650,200,000","1,324,800,000","1,438,600,000","1,339,900,000","1,370,000,000","1,250,200,000","1,292,900,000","1,339,900,000","1,421,400,000","1,441,900,000","1,338,000,000","1,561,700,000","1,604,200,000","1,518,300,000","1,322,000,000","1,287,500,000","1,149,800,000","1,502,730,000","1,145,971,000","1,141,159,000","1,027,213,000","1,119,357,000","1,066,052,000","1,068,385,000","1,114,902,000","939,547,000","967,988,000","909,430,000","975,093,000","851,942,000","869,401,000","870,284,000","884,667,000","866,350,000","842,348,000","840,132,000","830,825,000","827,952,000","549,847,000","526,718,000","531,856,000","532,034,000","634,737,000","561,932,000","495,799,000","470,700,000","479,700,000","426,900,000","421,600,000","399,800,000","444,300,000","412,800,000","390,500,000","404,500,000","372,200,000","323,300,000","319,200,000","327,800,000","310,600,000","295,600,000","299,500,000","310,500,000","277,600,000","260,000,000","257,900,000","253,700,000","231,100,000","211,300,000","207,000,000","196,300,000","194,500,000","269,300,000","182,000,000","187,800,000","235,100,000","234,800,000","213,400,000","237,600,000","208,300,000","207,200,000","186,700,000","234,400,000","322,900,000","328,700,000","305,700,000","257,300,000","262,300,000","281,500,000","255,400,000","228,800,000","287,100,000","213,400,000","128,600,000"
		PayablesAndAccruedExpenses,"1,870,900,000","1,836,700,000","1,618,300,000","1,599,300,000","1,506,300,000","1,597,400,000","1,509,500,000","1,515,900,000","1,754,100,000","1,717,000,000","1,648,800,000","1,670,300,000","1,638,300,000","1,650,000,000","1,537,800,000","1,567,000,000","1,698,500,000","1,659,900,000","1,461,900,000","1,440,100,000","1,409,400,000","1,319,600,000","1,392,300,000","1,317,100,000","1,315,700,000","1,340,100,000","1,408,900,000","1,235,200,000","1,279,600,000","1,491,600,000","1,398,700,000","1,263,700,000","1,288,400,000","1,406,900,000","1,326,800,000","1,267,200,000","1,165,400,000","1,073,900,000","1,123,800,000","843,200,000","1,119,600,000","1,082,500,000","555,700,000","541,400,000","508,100,000","793,300,000","639,600,000","672,900,000","578,800,000","684,800,000","670,100,000","667,900,000","555,100,000","359,600,000","394,900,000","399,100,000","387,400,000","343,700,000","316,000,000","338,100,000","327,100,000","330,858,000","310,597,000","274,803,000","266,644,000","277,635,000","264,196,000","249,437,000","257,933,000","269,561,000","251,921,000","226,164,000","223,880,000","212,287,000","209,528,000","222,168,000","207,303,000","205,665,000","205,391,000","195,159,000","194,698,000","199,772,000","136,136,000","129,359,000","123,921,000","146,428,000","139,434,000","127,931,000","118,502,000","122,700,000","136,100,000","128,700,000","123,000,000","124,600,000","121,400,000","116,700,000","118,100,000","130,700,000","105,800,000","100,600,000","97,900,000","103,800,000","83,000,000","80,600,000","84,800,000","81,900,000","74,800,000","71,900,000","78,500,000","76,900,000","71,600,000","70,100,000","69,400,000","69,500,000","64,900,000","62,700,000","58,600,000","58,600,000","56,300,000","55,300,000","54,500,000","59,800,000","60,100,000","50,600,000","49,900,000","63,500,000","76,100,000","81,000,000","73,700,000","78,700,000","68,500,000","73,600,000","61,700,000",,,,
			Payables,"1,808,300,000","1,789,000,000","1,574,300,000","1,541,700,000","1,450,700,000","1,545,700,000","1,458,600,000","1,463,700,000","1,684,700,000","1,676,100,000","1,583,400,000","1,623,800,000","1,567,200,000","1,605,500,000","1,466,400,000","1,515,200,000","1,620,300,000","1,609,200,000","1,391,500,000","1,391,900,000","1,336,300,000","1,282,300,000","1,322,000,000","1,268,800,000","1,241,700,000","1,315,900,000","1,343,100,000","1,211,500,000","1,221,700,000","1,472,700,000","1,333,400,000","1,238,400,000","1,227,400,000","1,387,300,000","1,255,100,000","1,238,200,000","1,102,800,000","1,054,400,000","1,055,200,000","843,200,000","1,060,100,000","1,031,500,000","539,300,000","526,800,000","501,100,000","475,900,000","371,900,000","426,900,000","346,900,000","382,700,000","398,300,000","414,000,000","341,200,000","359,600,000","394,900,000","399,100,000","387,400,000","343,700,000","316,000,000","338,100,000","327,100,000","330,858,000","310,597,000","274,803,000","266,644,000","277,635,000","264,196,000","249,437,000","257,933,000","269,561,000","251,921,000","226,164,000","223,880,000","212,287,000","209,528,000","222,168,000","207,303,000","205,665,000","205,391,000","195,159,000","194,698,000","199,772,000","136,136,000","129,359,000","123,921,000","146,428,000","139,434,000","127,931,000","118,502,000","122,700,000","136,100,000","128,700,000","123,000,000","124,600,000","121,400,000","116,700,000","118,100,000","130,700,000","105,800,000","100,600,000","97,900,000","103,800,000","83,000,000","80,600,000","84,800,000","81,900,000","74,800,000","71,900,000","78,500,000","76,900,000","71,600,000","70,100,000","69,400,000","69,500,000","64,900,000","62,700,000","58,600,000","58,600,000","56,300,000","55,300,000","54,500,000","59,800,000","60,100,000","50,600,000","49,900,000","63,500,000","76,100,000","81,000,000","73,700,000","78,700,000","68,500,000","73,600,000","61,700,000",,,,
				AccountsPayable,"1,423,900,000","1,384,200,000","1,237,100,000","1,213,300,000","1,128,200,000","1,160,600,000","1,108,400,000","1,087,700,000","1,279,500,000","1,284,300,000","1,269,400,000","1,297,900,000","1,237,700,000","1,255,600,000","1,195,300,000","1,242,100,000","1,229,100,000","1,177,100,000","1,115,900,000","1,123,600,000","1,039,300,000","983,200,000","1,022,700,000","977,800,000","986,100,000","1,049,600,000","1,034,500,000","961,000,000","950,600,000","1,162,400,000","1,047,300,000","1,004,500,000","951,200,000","1,021,900,000","926,600,000","912,000,000","845,000,000","879,700,000","858,600,000","785,100,000","805,100,000","815,700,000","413,400,000","400,500,000","359,700,000","349,300,000","346,900,000","324,000,000","316,000,000","360,900,000","367,300,000","343,700,000","308,900,000","359,600,000","394,900,000","399,100,000","387,400,000","343,700,000","316,000,000","338,100,000","327,100,000","330,858,000","310,597,000","274,803,000","266,644,000","277,635,000","264,196,000","249,437,000","257,933,000","269,561,000","251,921,000","226,164,000","223,880,000","212,287,000","209,528,000","222,168,000","207,303,000","205,665,000","205,391,000","195,159,000","194,698,000","199,772,000","136,136,000","129,359,000","123,921,000","146,428,000","139,434,000","127,931,000","118,502,000","122,700,000","136,100,000","128,700,000","123,000,000","124,600,000","121,400,000","116,700,000","118,100,000","130,700,000","105,800,000","100,600,000","97,900,000","103,800,000","83,000,000","80,600,000","84,800,000","81,900,000","74,800,000","71,900,000","78,500,000","76,900,000","71,600,000","70,100,000","69,400,000","69,500,000","64,900,000","62,700,000","58,600,000","58,600,000","56,300,000","55,300,000","54,500,000","59,800,000","60,100,000","50,600,000","49,900,000","63,500,000","76,100,000","81,000,000","73,700,000","78,700,000","68,500,000","73,600,000","61,700,000",,,,
				TotalTaxPayable,"238,400,000","258,500,000","199,700,000","191,100,000","185,200,000","247,900,000","216,000,000","241,900,000","269,300,000","256,200,000","181,400,000","193,600,000","196,800,000","217,500,000","152,700,000","154,700,000","272,900,000","313,500,000","168,700,000","161,100,000","189,700,000","191,100,000","197,300,000","188,900,000","152,700,000","162,700,000","211,100,000","152,900,000","171,500,000","211,200,000","203,600,000","151,500,000","193,500,000","196,200,000","175,300,000","172,900,000","189,800,000","174,700,000","138,000,000","58,100,000","196,500,000","155,800,000","85,300,000","85,700,000","100,800,000","85,900,000","25,000,000","66,700,000","30,900,000","21,800,000","31,000,000","37,200,000","32,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"108,600,000","104,300,000","68,000,000","48,900,000","52,400,000","96,100,000","53,300,000","109,900,000","140,800,000","142,800,000","75,000,000","81,500,000","89,600,000","100,600,000","50,300,000","44,600,000","170,000,000","183,600,000","51,700,000","53,000,000","95,200,000","87,400,000","83,300,000","86,600,000","58,500,000","52,200,000","103,600,000","45,800,000","70,500,000","88,600,000","81,900,000","43,400,000","89,300,000","80,900,000","68,600,000","72,900,000","108,100,000","77,400,000","73,000,000","58,100,000","196,500,000","81,700,000","36,500,000","85,700,000","58,800,000","36,700,000","25,000,000","22,500,000","30,900,000","21,800,000","31,000,000","37,200,000","32,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"146,000,000","146,300,000","137,500,000","137,300,000","137,300,000","137,200,000","134,200,000","134,100,000","135,900,000","135,600,000","132,600,000","132,300,000","132,700,000","132,400,000","118,400,000","118,400,000","118,300,000","118,600,000","106,900,000","107,200,000","107,300,000","108,000,000","102,000,000","102,100,000","102,900,000","103,600,000","97,500,000","97,600,000","99,600,000","99,100,000","82,500,000","82,400,000","82,700,000","82,800,000","69,300,000","69,400,000","68,000,000","0","58,600,000",,"58,500,000","60,000,000","40,600,000","40,600,000","40,600,000","40,700,000",,"36,200,000","36,600,000",,"33,200,000","33,100,000","33,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,400,000","83,900,000","83,900,000",,,,,,,,,,,,,"-36,600,000",,"-33,200,000",,"-33,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"62,600,000","47,700,000","44,000,000","57,600,000","55,600,000","51,700,000","50,900,000","52,200,000","69,400,000","40,900,000","65,400,000","46,500,000","71,100,000","44,500,000","71,400,000","51,800,000","78,200,000","50,700,000","70,400,000","48,200,000","73,100,000","37,300,000","70,300,000","48,300,000","74,000,000","24,200,000","65,800,000","23,700,000","57,900,000","18,900,000","65,300,000","25,300,000","61,000,000","19,600,000","71,700,000","29,000,000","62,600,000","19,500,000","68,600,000",,"59,500,000","51,000,000","16,400,000","14,600,000","7,000,000","317,400,000","267,700,000","246,000,000","231,900,000","302,100,000","271,800,000","253,900,000","213,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,"62,600,000","47,700,000","44,000,000","57,600,000","55,600,000","51,700,000","50,900,000","52,200,000","69,400,000","40,900,000","65,400,000","46,500,000","71,100,000","44,500,000","71,400,000","51,800,000","78,200,000","50,700,000","70,400,000","48,200,000","73,100,000","37,300,000","70,300,000","48,300,000","74,000,000","24,200,000","65,800,000","23,700,000","57,900,000","18,900,000","65,300,000","25,300,000","61,000,000","19,600,000","71,700,000","29,000,000","62,600,000","19,500,000","68,600,000",,"59,500,000","51,000,000","16,400,000","14,600,000","7,000,000","9,300,000",,"17,300,000","8,300,000",,"18,000,000","18,600,000","7,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"469,600,000","509,500,000","452,900,000","430,300,000","457,600,000","469,300,000","456,000,000","408,000,000","513,500,000","599,500,000","536,200,000","460,500,000","478,200,000","579,700,000","528,200,000","477,700,000","497,000,000","549,400,000","509,800,000","445,400,000","463,400,000","516,300,000","505,800,000","459,900,000","435,500,000","509,000,000","465,100,000","425,100,000","435,700,000","560,400,000","547,100,000","492,800,000","474,700,000","571,100,000","506,300,000","452,100,000","405,400,000","518,800,000","459,600,000","401,000,000","409,800,000","497,200,000","300,000,000","271,300,000","257,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"604,300,000","526,100,000","134,400,000","136,700,000","147,000,000","142,900,000","371,700,000","657,700,000","1,190,800,000","533,800,000","930,800,000","1,220,700,000","1,291,400,000","743,600,000","769,400,000","874,500,000","1,017,800,000","564,400,000","1,073,000,000","1,770,600,000","1,699,400,000","541,300,000","1,571,200,000","1,749,900,000","1,756,600,000","2,205,300,000","1,009,100,000","2,185,300,000","1,797,500,000","1,705,400,000","1,922,800,000","1,589,700,000","1,507,400,000","861,000,000","713,200,000","872,900,000","497,100,000","805,800,000","631,000,000","1,445,300,000","1,346,900,000","1,023,000,000","336,800,000","403,500,000","506,400,000","189,200,000","343,600,000","326,700,000","361,100,000","98,500,000","121,000,000","241,800,000","420,600,000","338,900,000","179,000,000","376,100,000","444,000,000","403,500,000","265,300,000","295,200,000","234,400,000","508,978,000","190,008,000","262,605,000","191,621,000","226,927,000","169,529,000","230,530,000","276,282,000","56,132,000","83,312,000","100,976,000","170,246,000","70,203,000","75,375,000","97,506,000","164,234,000","160,099,000","132,350,000","174,555,000","211,009,000","233,393,000","133,143,000","134,971,000","138,937,000","136,592,000","234,310,000","189,179,000","139,990,000","112,100,000","102,900,000","91,700,000","78,300,000","68,000,000","104,400,000","88,800,000","57,600,000","48,900,000","52,000,000","29,600,000","30,200,000","27,600,000","26,000,000","56,600,000","55,000,000","71,600,000","55,000,000","49,200,000","42,400,000","41,800,000","23,100,000","19,000,000","20,500,000","17,900,000","12,000,000","94,400,000","19,400,000","19,200,000","74,400,000","74,800,000","78,100,000","81,500,000","52,300,000","81,300,000","71,200,000","35,600,000","84,600,000","88,200,000","90,900,000","44,000,000","54,200,000","78,600,000","73,200,000","42,800,000","61,700,000","66,700,000","17,900,000"
			CurrentDebt,"493,100,000","411,000,000","18,700,000","17,300,000","24,300,000","17,300,000","247,300,000","534,900,000","1,038,300,000","380,600,000","779,100,000","1,069,400,000","1,132,300,000","743,600,000","769,400,000","874,500,000","1,017,800,000","564,400,000","1,073,000,000","1,770,600,000","1,699,400,000","541,300,000","1,571,200,000","1,749,900,000","1,756,600,000","2,205,300,000","1,009,100,000","2,185,300,000","1,797,500,000","1,705,400,000","1,922,800,000","1,589,700,000","1,507,400,000","861,000,000","713,200,000","872,900,000","497,100,000","805,800,000","631,000,000","1,445,300,000","1,346,900,000","1,023,000,000","336,800,000","403,500,000","506,400,000","189,200,000","343,600,000","326,700,000","361,100,000","98,500,000","121,000,000","241,800,000","420,600,000","338,900,000","179,000,000","376,100,000","444,000,000","403,500,000","265,300,000","295,200,000","234,400,000","508,978,000","190,008,000","262,605,000","191,621,000","226,927,000","169,529,000","230,530,000","276,282,000","56,132,000","83,312,000","100,976,000","170,246,000","70,203,000","75,375,000","97,506,000","164,234,000","160,099,000","132,350,000","174,555,000","211,009,000","233,393,000","133,143,000","134,971,000","138,937,000","136,592,000","234,310,000","189,179,000","139,990,000","112,100,000","102,900,000","91,700,000","78,300,000","68,000,000","104,400,000","88,800,000","57,600,000","48,900,000","52,000,000","29,600,000","30,200,000","27,600,000","26,000,000","56,600,000","55,000,000","71,600,000","55,000,000","49,200,000","42,400,000","41,800,000","23,100,000","19,000,000","20,500,000","17,900,000","12,000,000","94,400,000","19,400,000","19,200,000","74,400,000","74,800,000","78,100,000","81,500,000","52,300,000","81,300,000","71,200,000","35,600,000","84,600,000","88,200,000","90,900,000","44,000,000","54,200,000","78,600,000","73,200,000","42,800,000","61,700,000","66,700,000","17,900,000"
				CurrentNotesPayable,"15,600,000","8,500,000","16,000,000","14,700,000","21,300,000","15,500,000","20,700,000","17,300,000","36,200,000","24,600,000","19,100,000","22,500,000","43,900,000","176,800,000","38,500,000","37,900,000","35,700,000","14,700,000","24,200,000","41,800,000","15,500,000","29,900,000","12,800,000","20,700,000","21,600,000","30,900,000","35,600,000","63,000,000","31,400,000","62,100,000","36,800,000","41,900,000","55,800,000","50,900,000","45,000,000","61,700,000","53,700,000","44,500,000","64,900,000","117,100,000","130,300,000","100,300,000","24,600,000","34,700,000","39,400,000","32,400,000",,"48,000,000","203,400,000",,,,,,,,,,,,,"109,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,"475,000,000","400,000,000",,,,,"225,000,000","516,900,000","1,000,900,000","55,100,000","459,300,000","746,300,000","787,500,000","165,400,000","81,200,000","189,100,000","336,400,000","0","238,000,000","918,000,000","874,600,000","0","101,500,000","273,400,000","284,500,000","605,000,000","686,800,000","1,331,900,000","1,250,200,000","887,800,000","630,200,000","792,900,000","696,600,000","304,800,000","497,300,000","642,800,000","275,000,000","593,700,000","560,300,000","1,322,000,000","1,209,700,000","916,100,000","305,000,000","361,000,000","467,000,000","156,800,000",,"121,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"2,500,000","2,500,000","2,700,000","2,600,000","3,000,000","1,800,000","1,600,000","700,000","1,200,000","300,900,000","300,700,000","300,600,000","300,900,000","401,400,000","649,700,000","647,500,000","645,700,000","549,700,000","810,800,000","810,800,000","809,300,000","511,400,000","1,456,900,000","1,455,800,000","1,450,500,000","1,569,400,000","286,700,000","790,400,000","515,900,000","755,500,000","1,255,800,000","754,900,000","755,000,000","505,300,000","170,900,000","168,400,000","168,400,000","167,600,000","5,800,000","6,200,000","6,900,000","6,600,000","7,200,000","7,800,000",,,,"157,300,000","157,700,000",,,,,,,,,,,,,"399,878,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"111,200,000","115,100,000","115,700,000","119,400,000","122,700,000","125,600,000","124,400,000","122,800,000","152,500,000","153,200,000","151,700,000","151,300,000","159,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"96,800,000","91,700,000","86,700,000","87,900,000","89,600,000","80,400,000","84,600,000","74,000,000","88,300,000","84,700,000","83,600,000","83,200,000","85,400,000","75,800,000","81,900,000","87,300,000","88,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"96,800,000","91,700,000","86,700,000","87,900,000","89,600,000","80,400,000","84,600,000","74,000,000","88,300,000","84,700,000","83,600,000","83,200,000","85,400,000","75,800,000","81,900,000","87,300,000","88,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"589,700,000","589,200,000","602,200,000","626,100,000","651,700,000","642,200,000","684,600,000","572,100,000","710,700,000","695,600,000","720,100,000","693,000,000","662,700,000","636,500,000","672,500,000","617,300,000","681,300,000","658,100,000","711,900,000","662,300,000","633,100,000","642,200,000","704,700,000","711,500,000","651,700,000","710,000,000","673,500,000","600,500,000","608,200,000","629,200,000","586,400,000","620,700,000","633,900,000","649,700,000","654,300,000","653,300,000","616,300,000","654,200,000","604,300,000","761,200,000","630,300,000","563,600,000","425,200,000","423,400,000","378,000,000","342,300,000","455,400,000","340,300,000","430,100,000","466,900,000","501,800,000","430,200,000","445,700,000","743,400,000","764,100,000","786,500,000","772,800,000","771,100,000","740,700,000","654,200,000","588,300,000","662,894,000","645,366,000","603,751,000","568,948,000","614,795,000","632,327,000","588,418,000","580,687,000","613,854,000","632,755,000","582,290,000","580,967,000","569,452,000","584,498,000","550,610,000","513,130,000","500,586,000","504,607,000","470,418,000","425,118,000","394,787,000","280,568,000","262,388,000","268,998,000","249,014,000","260,993,000","244,822,000","237,307,000","235,900,000","240,700,000","206,500,000","220,300,000","207,200,000","218,500,000","207,300,000","214,800,000","224,900,000","214,400,000","193,100,000","191,100,000","196,400,000","201,600,000","158,400,000","159,700,000","157,000,000","147,800,000","138,900,000","137,000,000","135,000,000","136,400,000","122,200,000","117,100,000","108,900,000","117,600,000","112,200,000","104,000,000","110,000,000","104,400,000","104,700,000","80,800,000","96,300,000","95,900,000","75,300,000","65,600,000","135,300,000","162,200,000","159,500,000","141,100,000","134,600,000","139,600,000","129,300,000","120,500,000","186,000,000","225,400,000","146,700,000","110,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"10,330,800,000","10,400,100,000","8,069,900,000","8,917,100,000","9,035,800,000","8,992,300,000","8,941,300,000","8,964,500,000","9,221,600,000","8,512,700,000","8,303,700,000","8,430,500,000","8,504,700,000","8,335,300,000","8,389,800,000","8,419,300,000","8,531,600,000","8,841,900,000","8,800,900,000","8,216,300,000","8,139,200,000","8,339,900,000","7,263,000,000","7,316,600,000","7,530,200,000","6,896,900,000","8,484,100,000","7,891,700,000","8,195,000,000","7,698,000,000","7,464,500,000","8,186,800,000","8,385,900,000","8,738,400,000","9,567,100,000","9,670,100,000","8,379,500,000","8,359,500,000","7,877,900,000","7,312,500,000","7,550,000,000","9,333,400,000","1,417,000,000","1,425,400,000","1,397,400,000","1,414,400,000","1,455,100,000","1,462,300,000","1,530,700,000","1,761,100,000","1,725,900,000","1,776,300,000","1,690,300,000","1,743,400,000","1,542,600,000","1,595,100,000","1,570,700,000","1,268,800,000","1,239,800,000","1,263,200,000","1,242,200,000","1,236,405,000","1,097,786,000","1,072,138,000","1,032,742,000","1,028,061,000","1,118,200,000","1,109,171,000","1,151,851,000","1,214,108,000","1,110,898,000","1,108,680,000","1,130,425,000","1,081,550,000","963,602,000","998,300,000","942,573,000","912,328,000","870,545,000","839,521,000","804,013,000","816,696,000","447,503,000","434,366,000","435,726,000","424,970,000","344,430,000","333,878,000","348,667,000","353,200,000","357,200,000","399,100,000","408,500,000","380,700,000","346,600,000","418,900,000","451,800,000","460,100,000","356,300,000","353,100,000","349,000,000","360,600,000","375,200,000","374,200,000","372,300,000","293,700,000","316,300,000","337,300,000","310,200,000","304,900,000","315,100,000","307,200,000","293,700,000","292,000,000","282,200,000","274,300,000","337,200,000","301,100,000","338,800,000","344,800,000","380,800,000","386,100,000","400,800,000","256,700,000","258,800,000","239,000,000","248,400,000","255,300,000","268,700,000","270,000,000","283,400,000","290,200,000","294,000,000","281,200,000","277,600,000","478,700,000","84,900,000"
