name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		LongTermDebtAndCapitalLeaseObligation,"2,981,922,000","3,153,162,000","3,060,184,000","3,083,246,000","3,063,374,000","3,242,818,000","3,047,216,000","3,000,870,000","2,963,018,000","3,107,014,000","2,908,729,000","2,946,493,000","2,940,967,000","2,943,660,000","2,981,923,000","2,974,940,000","3,032,003,000","2,986,702,000","2,985,048,000","2,925,472,000","2,887,962,000","3,206,637,000","2,613,761,000","2,607,066,000","2,610,642,000","2,617,342,000","2,224,943,000","2,225,063,000","2,217,874,000","2,253,041,000","2,570,257,000","2,596,344,000","2,602,334,000","2,599,201,000","2,190,156,000","2,189,811,000","2,189,521,000","2,189,350,000","2,192,162,000","2,191,750,000","2,191,757,000","2,186,230,000","2,186,472,000","2,186,238,000","2,185,991,000","1,790,886,000","1,825,196,000","1,825,260,000","1,826,989,000","1,844,741,000","1,861,407,000","1,860,729,000","1,861,175,000","1,879,492,000","1,896,015,000","1,452,003,000","1,454,455,000","1,465,674,000","1,480,914,000","1,480,491,000","1,491,203,000","1,343,704,000","1,343,794,000","1,344,173,000","1,339,883,000","751,651,000","755,443,000","753,063,000","1,000,059,000","1,001,109,000","1,006,051,000","1,003,915,000","1,006,033,000","1,001,739,000","1,031,006,000","1,030,299,000","1,030,109,000","1,034,688,000","1,032,172,000","1,033,243,000","1,038,649,000","1,032,999,000","1,033,292,000","631,846,000","629,294,000","630,018,000","634,295,000","608,000,000","609,400,000","606,700,000","609,200,000","610,100,000","611,300,000","611,400,000","261,600,000","262,600,000","257,100,000","254,900,000","255,100,000","253,000,000","257,600,000","254,600,000","255,000,000","255,600,000","252,200,000","256,100,000","253,300,000","253,600,000","260,000,000","258,700,000","252,000,000","252,100,000","1,700,000","1,100,000","1,100,000","1,200,000","5,100,000","5,400,000","5,500,000","6,300,000","18,900,000","22,100,000","22,100,000","21,000,000","23,800,000","24,500,000","24,700,000","26,700,000","28,400,000","27,800,000","26,600,000","33,200,000","73,500,000"
			LongTermDebt,"2,981,922,000","3,018,714,000","3,060,184,000","3,083,246,000","3,063,374,000","3,108,829,000","3,047,216,000","3,000,870,000","2,963,018,000","2,985,716,000","2,908,729,000","2,946,493,000","2,940,967,000","2,943,660,000","2,981,923,000","2,974,940,000","3,032,003,000","2,986,702,000","2,985,048,000","2,925,472,000","2,887,962,000","3,206,637,000","2,613,761,000","2,607,066,000","2,610,642,000","2,617,342,000","2,224,943,000","2,225,063,000","2,217,874,000","2,253,041,000","2,570,257,000","2,596,344,000","2,602,334,000","2,599,201,000","2,190,156,000","2,189,811,000","2,189,521,000","2,189,350,000","2,192,162,000","2,191,750,000","2,191,757,000","2,186,230,000","2,186,472,000","2,186,238,000","2,185,991,000","1,790,886,000","1,825,196,000","1,825,260,000","1,826,989,000","1,844,741,000","1,861,407,000","1,860,729,000","1,861,175,000","1,879,492,000","1,896,015,000","1,452,003,000","1,454,455,000","1,465,674,000","1,480,914,000","1,480,491,000","1,491,203,000","1,343,704,000","1,343,794,000","1,344,173,000","1,339,883,000","751,651,000","755,443,000","753,063,000","1,000,059,000","1,001,109,000","1,006,051,000","1,003,915,000","1,006,033,000","1,001,739,000","1,031,006,000","1,030,299,000","1,030,109,000","1,034,688,000","1,032,172,000","1,033,243,000","1,038,649,000","1,032,999,000","1,033,292,000","631,846,000","629,294,000","630,018,000","634,295,000","608,000,000","609,400,000","606,700,000","609,200,000","610,100,000","611,300,000","611,400,000","261,600,000","262,600,000","257,100,000","254,900,000","255,100,000","253,000,000","257,600,000","254,600,000","255,000,000","255,600,000","252,200,000","256,100,000","253,300,000","253,600,000","260,000,000","258,700,000","252,000,000","252,100,000","1,700,000","1,100,000","1,100,000","1,200,000","5,100,000","5,400,000","5,500,000","6,300,000","18,900,000","22,100,000","22,100,000","21,000,000","23,800,000","24,500,000","24,700,000","26,700,000","28,400,000","27,800,000","26,600,000","33,200,000","73,500,000"
			LongTermCapitalLeaseObligation,,"134,448,000",,,,"133,989,000",,,,"121,298,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"369,107,000","474,311,000","321,610,000","311,496,000","314,165,000","410,941,000","304,688,000","319,396,000","338,586,000","409,532,000","333,886,000","336,989,000","349,428,000","430,039,000","330,888,000","336,147,000","438,016,000","526,822,000","610,495,000","630,079,000","643,363,000","796,393,000","586,408,000","593,776,000","603,496,000","662,811,000","569,203,000","577,258,000","578,438,000","895,911,000","533,994,000","503,792,000","511,826,000","904,131,000","519,347,000","480,937,000","487,878,000","920,446,000","506,577,000","508,082,000","477,628,000","411,163,000","452,678,000","446,579,000","459,677,000","381,297,000","837,922,000","865,481,000","902,207,000","862,355,000","885,839,000","897,006,000","310,726,000","306,755,000","303,402,000","316,069,000","341,170,000","357,023,000","370,990,000","364,034,000","388,689,000","355,166,000","365,084,000","372,152,000","309,966,000","317,758,000","312,950,000","296,464,000","267,996,000","252,953,000","240,032,000","233,906,000","166,910,000","163,133,000","149,361,000","136,469,000","64,038,000","60,761,000","53,114,000","102,853,000","80,745,000","67,362,000","64,336,000","67,381,000","44,526,000","64,397,000","49,174,000","42,100,000","53,300,000","54,800,000","56,600,000","50,200,000","40,100,000","40,800,000","44,600,000","40,500,000","41,400,000","43,500,000","44,200,000","54,100,000","58,400,000","44,400,000","43,900,000","46,300,000","8,300,000","1,900,000","1,300,000","2,500,000","16,900,000","17,800,000","21,200,000","20,400,000","31,300,000","20,200,000","20,600,000","21,500,000","33,000,000","35,000,000","35,300,000","35,500,000","37,400,000","36,400,000","37,100,000","37,700,000","36,400,000","35,300,000","36,200,000","36,900,000","31,800,000","29,900,000","21,500,000","17,500,000","15,600,000"
			NonCurrentDeferredTaxesLiabilities,"369,107,000","364,117,000","321,610,000","311,496,000","314,165,000","314,206,000","304,688,000","319,396,000","338,586,000","322,036,000","333,886,000","336,989,000","349,428,000","339,325,000","330,888,000","336,147,000","438,016,000","438,841,000","610,495,000","630,079,000","643,363,000","710,173,000","586,408,000","593,776,000","603,496,000","575,709,000","569,203,000","577,258,000","578,438,000","564,207,000","533,994,000","503,792,000","511,826,000","549,283,000","519,347,000","480,937,000","487,878,000","462,244,000","506,577,000","508,082,000","477,628,000","411,163,000","452,678,000","446,579,000","459,677,000","381,297,000","292,248,000","292,344,000","325,738,000","328,437,000","325,968,000","314,405,000","310,726,000","306,755,000","303,402,000","316,069,000","341,170,000","357,023,000","370,990,000","364,034,000","388,689,000","355,166,000","365,084,000","372,152,000","309,966,000","317,758,000","312,950,000","296,464,000","267,996,000","252,953,000","240,032,000","233,906,000","166,910,000","163,133,000","149,361,000","136,469,000","64,038,000","60,761,000","53,114,000","102,853,000","80,745,000","67,362,000","64,336,000","67,381,000","44,526,000","64,397,000","49,174,000","42,100,000","53,300,000","54,800,000","56,600,000","50,200,000","40,100,000","40,800,000","44,600,000","40,500,000","41,400,000","43,500,000","44,200,000","54,100,000","58,400,000","44,400,000","43,900,000","46,300,000","8,300,000","1,900,000","1,300,000","2,500,000","16,900,000","17,800,000","21,200,000","20,400,000","31,300,000","20,200,000","20,600,000","21,500,000","33,000,000","35,000,000","35,300,000","35,500,000","37,400,000","36,400,000","37,100,000","37,700,000","36,400,000","35,300,000","36,200,000","36,900,000","31,800,000","29,900,000","21,500,000","17,500,000","15,600,000"
			NonCurrentDeferredRevenue,,"21,513,000",,,,"13,921,000",,,,"9,121,000",,,,"9,382,000",,,,"9,916,000",,,,"12,526,000",,,,"12,437,000",,,,"8,599,000",,,,"10,626,000",,,,"15,474,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,"48,376,000","48,385,000","48,376,000","49,937,000","49,937,000","49,937,000","47,964,000","47,964,000","52,000,000","52,000,000","54,304,000","54,304,000","54,304,000","54,304,000","98,954,000","98,954,000","98,954,000","108,497,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,"31,304,000",,,,"28,483,000",,,,"30,514,000",,,,"31,462,000",,,,"34,105,000",,,,"30,751,000",,,,"30,032,000",,,,"31,841,000",,,,"29,970,000",,,,"28,256,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,"0","0","0",,,,,,,,,,"0","0","0","36,711,000","50,718,000","80,731,000","105,730,000","114,028,000","182,626,000","133,430,000","132,185,000","204,813,000","208,958,000","96,916,000","96,554,000","96,907,000","119,917,000","100,242,000","77,985,000","83,344,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"524,944,000","112,485,000","575,114,000","564,606,000","568,911,000","112,046,000","573,311,000","542,615,000","515,607,000","116,618,000","529,437,000","527,878,000","528,837,000","134,714,000","411,766,000","408,611,000","447,857,000","113,396,000","454,901,000","449,092,000","434,365,000","109,529,000","418,143,000","424,148,000","419,815,000","99,762,000","449,671,000","458,309,000","452,518,000","116,111,000","458,301,000","460,882,000","456,715,000","126,031,000","519,235,000","590,352,000","639,463,000","188,385,000","625,845,000","636,046,000","636,976,000","650,604,000","607,784,000","594,313,000","613,237,000","669,763,000","120,738,000","138,878,000","59,248,000","58,960,000","65,231,000","79,123,000","693,453,000","697,486,000","693,740,000","674,333,000","630,780,000","624,993,000","658,825,000","537,131,000","476,279,000","470,607,000","325,833,000","319,730,000","320,080,000","269,148,000","267,806,000","267,994,000","231,242,000","227,103,000","260,393,000","242,459,000","164,602,000","182,330,000","178,907,000","179,056,000","157,486,000","154,564,000","142,453,000","127,396,000","131,425,000","131,829,000","120,023,000","146,674,000","133,575,000","119,622,000","107,598,000","108,100,000","74,100,000","65,600,000","61,400,000","66,400,000","81,100,000","75,800,000","69,300,000","74,200,000","68,100,000","60,600,000","54,900,000","57,500,000","57,600,000","53,600,000","50,900,000","56,100,000","54,200,000","50,300,000","46,700,000","46,400,000","43,000,000","39,700,000","35,200,000","35,400,000","36,000,000","26,300,000","26,600,000","26,200,000","6,900,000","6,400,000","6,100,000","10,900,000","12,100,000","12,500,000","12,700,000","14,100,000","14,300,000","14,400,000","14,200,000","18,700,000","22,600,000","26,100,000","17,600,000","13,900,000","14,300,000"
TotalEquityGrossMinorityInterest,"4,329,776,000","4,189,528,000","3,891,818,000","3,719,304,000","3,499,144,000","3,385,773,000","3,246,421,000","3,089,527,000","2,980,681,000","3,032,660,000","3,017,643,000","2,955,271,000","2,837,453,000","2,768,666,000","2,747,934,000","2,840,591,000","4,445,622,000","4,383,180,000","4,275,690,000","4,072,434,000","3,953,415,000","3,799,746,000","3,788,900,000","3,713,735,000","3,698,133,000","3,644,575,000","3,566,304,000","3,592,482,000","3,579,110,000","3,700,725,000","3,921,939,000","3,896,626,000","3,748,078,000","5,377,396,000","5,284,425,000","4,980,872,000","4,761,781,000","4,919,230,000","5,212,666,000","5,110,264,000","5,089,677,000","4,930,555,000","4,879,206,000","4,912,957,000","4,744,044,000","4,526,562,000","4,056,591,000","4,083,608,000","4,040,414,000","3,903,908,000","3,773,412,000","3,792,866,000","3,914,100,000","3,956,607,000","3,986,594,000","3,946,173,000","3,908,150,000","3,997,599,000","3,859,838,000","3,811,022,000","3,796,373,000","3,631,845,000","3,549,806,000","3,329,523,000","3,268,163,000","3,167,596,000","3,139,013,000","3,118,682,000","2,956,464,000","2,857,883,000","2,779,799,000","2,742,671,000","2,599,955,000","2,542,409,000","2,434,934,000","2,394,623,000","2,354,874,000","2,332,635,000","2,237,330,000","2,519,539,000","2,540,899,000","2,552,636,000","2,457,850,000","2,441,575,000","2,315,207,000","2,234,947,000","2,141,182,000","2,038,800,000","1,998,100,000","2,086,400,000","2,216,700,000","1,910,900,000","1,917,200,000","1,853,900,000","1,774,400,000","1,703,600,000","1,625,600,000","1,550,400,000","1,501,300,000","1,489,700,000","1,414,900,000","1,355,400,000","1,284,900,000","1,227,700,000","1,175,100,000","1,119,000,000","1,051,700,000","995,900,000","990,400,000","946,500,000","900,000,000","870,000,000","842,200,000","816,200,000","825,200,000","804,900,000","807,100,000","827,100,000","830,300,000","828,400,000","825,600,000","816,000,000","796,700,000","787,700,000","784,800,000","774,200,000","748,600,000","746,800,000","733,800,000","741,100,000","671,900,000","627,700,000","625,500,000"
	StockholdersEquity,"4,329,776,000","4,189,528,000","3,891,818,000","3,719,304,000","3,499,144,000","3,385,773,000","3,246,421,000","3,089,527,000","2,980,681,000","3,032,660,000","3,017,643,000","2,955,271,000","2,837,453,000","2,768,666,000","2,747,934,000","2,840,591,000","4,445,622,000","4,383,180,000","4,275,690,000","4,072,434,000","3,953,415,000","3,799,746,000","3,788,900,000","3,713,735,000","3,698,133,000","3,644,575,000","3,566,304,000","3,592,482,000","3,579,110,000","3,700,725,000","3,921,939,000","3,896,626,000","3,748,078,000","5,377,396,000","5,284,425,000","4,980,872,000","4,761,781,000","4,919,230,000","5,212,666,000","5,110,264,000","5,089,677,000","4,930,555,000","4,879,206,000","4,912,957,000","4,744,044,000","4,526,562,000","4,056,591,000","4,083,608,000","4,040,414,000","3,903,908,000","3,773,412,000","3,792,866,000","3,914,100,000","3,956,607,000","3,986,594,000","3,946,173,000","3,908,150,000","3,997,599,000","3,859,838,000","3,811,022,000","3,796,373,000","3,631,845,000","3,549,806,000","3,329,523,000","3,268,163,000","3,167,596,000","3,139,013,000","3,118,682,000","2,956,464,000","2,857,883,000","2,779,799,000","2,742,671,000","2,599,955,000","2,542,409,000","2,434,934,000","2,394,623,000","2,354,874,000","2,332,635,000","2,237,330,000","2,519,539,000","2,540,899,000","2,552,636,000","2,457,850,000","2,441,575,000","2,315,207,000","2,234,947,000","2,141,182,000","2,038,800,000","1,998,100,000","2,086,400,000","2,216,700,000","1,910,900,000","1,917,200,000","1,853,900,000","1,774,400,000","1,703,600,000","1,625,600,000","1,550,400,000","1,501,300,000","1,489,700,000","1,414,900,000","1,355,400,000","1,284,900,000","1,227,700,000","1,175,100,000","1,119,000,000","1,051,700,000","995,900,000","989,700,000","946,500,000","900,000,000","870,000,000","842,200,000","816,200,000","825,200,000","804,900,000","807,100,000","827,100,000","830,300,000","828,400,000","825,600,000","816,000,000","796,700,000","787,700,000","784,800,000","774,200,000","748,600,000","746,800,000","733,800,000","741,100,000","671,900,000","627,700,000","625,500,000"
		CapitalStock,"259,573,000","259,457,000","259,396,000","259,371,000","259,338,000","258,982,000","258,893,000","258,768,000","258,745,000","258,552,000","258,426,000","258,315,000","258,214,000","257,822,000","257,775,000","257,394,000","257,282,000","256,992,000","256,896,000","256,846,000","256,767,000","256,538,000","256,451,000","256,324,000","256,251,000","256,113,000","256,074,000","256,064,000","256,009,000","255,893,000","255,831,000","255,756,000","255,471,000","255,320,000","255,217,000","254,881,000","254,676,000","254,119,000","253,547,000","253,108,000","251,307,000","250,592,000","250,511,000","250,456,000","249,998,000","249,361,000","247,846,000","247,342,000","246,789,000","246,754,000","246,634,000","246,615,000","246,571,000","246,090,000","244,767,000","244,548,000","244,359,000","243,604,000","242,916,000","242,293,000","241,755,000","241,468,000","240,960,000","239,796,000","239,585,000","239,399,000","239,377,000","239,015,000","238,866,000","238,828,000","238,637,000","238,304,000","237,966,000","237,932,000","237,829,000","237,680,000","237,656,000","237,613,000","237,512,000","237,303,000","237,142,000","237,134,000","237,106,000","236,944,000","236,805,000","236,784,000","236,698,000","236,200,000","236,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"259,573,000","259,457,000","259,396,000","259,371,000","259,338,000","258,982,000","258,893,000","258,768,000","258,745,000","258,552,000","258,426,000","258,315,000","258,214,000","257,822,000","257,775,000","257,394,000","257,282,000","256,992,000","256,896,000","256,846,000","256,767,000","256,538,000","256,451,000","256,324,000","256,251,000","256,113,000","256,074,000","256,064,000","256,009,000","255,893,000","255,831,000","255,756,000","255,471,000","255,320,000","255,217,000","254,881,000","254,676,000","254,119,000","253,547,000","253,108,000","251,307,000","250,592,000","250,511,000","250,456,000","249,998,000","249,361,000","247,846,000","247,342,000","246,789,000","246,754,000","246,634,000","246,615,000","246,571,000","246,090,000","244,767,000","244,548,000","244,359,000","243,604,000","242,916,000","242,293,000","241,755,000","241,468,000","240,960,000","239,796,000","239,585,000","239,399,000","239,377,000","239,015,000","238,866,000","238,828,000","238,637,000","238,304,000","237,966,000","237,932,000","237,829,000","237,680,000","237,656,000","237,613,000","237,512,000","237,303,000","237,142,000","237,134,000","237,106,000","236,944,000","236,805,000","236,784,000","236,698,000","236,200,000","236,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"858,587,000","857,636,000","858,733,000","853,887,000","849,585,000","868,882,000","866,539,000","869,526,000","862,747,000","869,719,000","872,989,000","873,034,000","866,365,000","886,016,000","768,933,000","787,132,000","934,596,000","942,485,000","950,575,000","948,068,000","950,454,000","946,755,000","936,930,000","937,336,000","934,851,000","928,409,000","923,349,000","917,009,000","913,099,000","900,833,000","893,259,000","883,943,000","876,768,000","871,575,000","863,793,000","855,194,000","850,179,000","834,677,000","822,919,000","797,301,000","687,491,000","663,289,000","654,707,000","646,775,000","627,291,000","596,457,000","522,968,000","497,291,000","474,295,000","469,401,000","461,502,000","455,228,000","451,439,000","426,938,000","368,979,000","353,031,000","341,363,000","305,713,000","271,933,000","241,455,000","213,724,000","197,200,000","171,478,000","122,181,000","115,408,000","109,498,000","108,487,000","98,979,000","95,073,000","94,162,000","88,865,000","80,746,000","71,060,000","70,154,000","67,921,000","65,493,000","63,741,000","62,642,000","59,904,000","55,223,000","53,065,000","52,870,000","52,130,000","48,552,000","45,070,000","44,535,000","42,460,000","33,100,000","32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"9,599,195,000","9,445,245,000","9,154,512,000","8,962,863,000","8,769,709,000","8,608,284,000","8,497,462,000","8,368,620,000","8,314,525,000","8,211,257,000","8,114,260,000","7,979,597,000","7,851,382,000","7,815,486,000","7,744,361,000","7,657,860,000","8,527,276,000","8,455,501,000","8,232,463,000","8,126,918,000","8,031,526,000","7,927,795,000","7,835,213,000","7,773,634,000","7,720,658,000","7,686,642,000","7,610,042,000","7,489,029,000","7,219,850,000","7,074,782,000","6,971,224,000","6,804,943,000","6,653,429,000","7,954,536,000","7,824,282,000","7,619,041,000","7,348,933,000","7,199,227,000","7,101,193,000","6,923,566,000","6,767,236,000","6,629,116,000","6,408,935,000","6,295,095,000","6,096,591,000","5,953,027,000","5,512,452,000","5,453,022,000","5,402,417,000","5,343,931,000","5,293,380,000","5,286,458,000","5,217,993,000","5,076,614,000","4,979,248,000","4,870,460,000","4,723,996,000","4,589,142,000","4,454,814,000","4,421,927,000","4,341,253,000","4,211,417,000","4,174,193,000","4,004,944,000","3,923,296,000","3,835,063,000","3,694,257,000","3,628,715,000","3,564,154,000","3,476,424,000","3,394,653,000","3,342,020,000","3,296,125,000","3,242,161,000","3,196,728,000","3,164,596,000","3,176,891,000","3,147,814,000","3,119,999,000","3,395,293,000","3,399,091,000","3,423,905,000","3,305,992,000","3,252,319,000","3,143,018,000","3,037,536,000","2,924,155,000","2,830,200,000","2,732,500,000","2,634,700,000","2,563,500,000","1,993,000,000","1,921,500,000","1,851,000,000","1,772,200,000","1,703,300,000","1,716,000,000","1,635,400,000","1,529,300,000","1,470,000,000","1,408,800,000","1,283,600,000","1,212,900,000","1,152,200,000","1,100,800,000","1,103,400,000","1,313,200,000","1,268,100,000","1,227,500,000","1,190,500,000","1,151,200,000","1,121,800,000","1,092,600,000","1,064,000,000","1,073,200,000","1,051,900,000","1,029,900,000","1,008,900,000","989,900,000","972,000,000","953,600,000","933,300,000","910,200,000","892,800,000","868,300,000","839,900,000","808,700,000","783,500,000","758,100,000","683,700,000","754,500,000","677,200,000","624,600,000"
		TreasuryStock,"6,218,758,000","6,218,758,000","6,218,758,000","6,218,758,000","6,218,758,000","6,197,121,000","6,143,758,000","6,143,758,000","6,143,758,000","6,090,842,000","5,970,842,000","5,947,562,000","5,947,562,000","5,947,562,000","5,829,810,000","5,682,016,000","5,122,016,000","5,077,039,000","4,972,016,000","4,972,016,000","4,972,016,000","4,972,016,000","4,972,016,000","4,972,016,000","4,972,016,000","4,972,016,000","4,972,016,000","4,871,986,000","4,571,907,000","4,371,852,000","4,163,363,000","4,088,346,000","4,063,340,000","3,771,758,000","3,721,749,000","3,664,999,000","3,605,822,000","3,313,887,000","2,958,419,000","2,763,856,000","2,610,089,000","2,564,932,000","2,452,081,000","2,420,826,000","2,351,658,000","2,322,444,000","2,227,590,000","2,198,889,000","2,206,251,000","2,206,251,000","2,206,251,000","2,206,251,000","2,206,250,000","2,091,907,000","1,890,460,000","1,739,514,000","1,535,888,000","1,220,277,000","1,169,589,000","1,143,505,000","1,142,942,000","1,138,351,000","1,104,589,000","1,095,176,000","1,094,409,000","1,094,310,000","1,048,327,000","1,043,247,000","1,042,984,000","1,042,711,000","1,039,538,000","1,038,072,000","1,036,118,000","1,035,936,000","1,035,024,000","1,034,326,000","1,033,954,000","1,019,916,000","1,019,617,000","1,018,815,000","1,018,775,000","996,666,000","989,728,000","986,661,000","984,715,000","984,692,000","984,093,000","980,800,000","938,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-168,821,000","-154,052,000","-162,065,000","-138,059,000","-160,730,000","-153,254,000","-232,715,000","-263,629,000","-311,578,000","-216,026,000","-257,190,000","-208,113,000","-190,946,000","-243,096,000","-193,325,000","-179,779,000","-151,516,000","-194,759,000","-192,228,000","-287,382,000","-313,316,000","-359,326,000","-267,678,000","-281,543,000","-241,611,000","-254,573,000","-251,145,000","-197,634,000","-237,941,000","-158,931,000","-35,012,000","40,330,000","25,750,000","67,723,000","62,882,000","-83,245,000","-86,185,000","-54,906,000","-6,574,000","-99,855,000",,"-47,510,000","17,134,000","141,457,000","121,822,000","50,161,000","915,000","84,842,000","123,164,000","50,073,000","-21,853,000","10,816,000","204,347,000","298,872,000","284,060,000","217,648,000","134,320,000","79,417,000","59,764,000","48,852,000","142,583,000","120,111,000","67,764,000","57,778,000","84,283,000","77,946,000","145,219,000","195,220,000","101,355,000","91,180,000","97,182,000","119,673,000","30,922,000","28,098,000","-32,520,000","-38,820,000","-89,460,000","-95,518,000","-160,468,000","-149,465,000","-129,624,000","-164,607,000","-147,650,000","-109,579,000","-124,971,000","-99,216,000","-78,038,000","-79,900,000","-63,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,710,000","-89,281,000","-95,432,000","-160,506,000","-149,738,000","-129,588,000","-164,999,000","-148,485,000","-112,711,000","-135,506,000","-126,372,000","-78,084,000","-80,000,000","-63,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,"-153,254,000","-232,715,000","-263,629,000","-311,578,000","-216,026,000","-257,190,000","-208,113,000","-190,946,000","-243,096,000","-193,325,000","-179,779,000","-151,516,000","-194,759,000","-192,228,000","-287,382,000","-313,316,000","-359,326,000","-267,678,000","-281,543,000","-241,611,000","-254,573,000","-251,145,000","-197,634,000","-237,941,000","-158,931,000","-35,012,000","40,330,000","25,750,000","67,723,000","62,882,000","-83,245,000","-86,185,000","-54,906,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-110,000","-179,000","-86,000","38,000","273,000","-36,000","392,000","835,000","3,132,000","10,535,000","27,156,000","46,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-548,300,000","-346,800,000","-82,100,000","-4,300,000","2,900,000","2,200,000","300,000","-90,400,000","-85,000,000","-28,000,000","19,700,000","6,100,000","71,800,000","72,000,000","75,500,000","74,300,000","15,600,000","-261,500,000","-272,200,000","-237,800,000","-244,000,000","-251,200,000","-251,800,000","-250,400,000","-247,800,000","-248,000,000","-247,000,000","-222,800,000","-181,800,000","-159,600,000","-143,600,000","-128,000,000","-117,300,000","-113,500,000","-105,100,000","-83,500,000","-65,700,000","-60,100,000","-36,700,000","-24,300,000","57,400,000","-82,600,000","-49,500,000","900,000"
