name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		LongTermDebtAndCapitalLeaseObligation,"1,680,300,000","1,774,800,000","1,662,100,000","1,678,000,000","1,666,900,000","1,609,700,000","1,625,700,000","1,399,800,000","1,419,900,000","1,422,700,000","1,428,200,000","1,529,900,000","1,550,600,000","1,428,500,000","1,461,700,000","1,462,200,000","1,396,500,000","1,439,200,000","1,444,600,000","1,401,400,000","1,370,200,000","1,370,400,000","1,358,900,000","1,498,900,000","1,551,300,000","1,568,700,000","1,549,000,000","1,272,400,000","1,253,800,000","1,272,800,000","1,289,200,000","1,316,800,000","1,202,500,000","1,083,000,000","1,064,200,000","1,064,700,000","975,100,000","933,600,000","947,600,000","808,400,000","856,500,000","857,900,000","844,400,000","770,700,000","771,000,000","771,600,000","784,200,000","709,600,000","710,100,000","695,800,000","628,400,000","627,200,000","627,100,000","588,300,000","537,200,000","538,500,000","470,300,000","410,900,000","409,000,000","409,200,000","359,300,000","359,800,000","385,200,000","326,900,000","327,300,000","387,800,000","389,000,000","389,300,000","389,600,000","390,200,000","389,500,000","790,900,000","747,900,000","747,700,000","788,100,000","753,200,000","670,200,000","661,300,000","915,500,000","935,200,000","931,700,000","933,800,000","1,066,100,000","1,068,800,000","1,069,500,000","952,300,000","709,200,000","720,100,000","708,900,000","712,800,000","714,600,000","693,700,000","672,100,000","672,200,000","678,200,000","681,900,000","685,200,000","685,400,000","667,200,000","671,300,000","683,800,000","694,400,000","638,800,000","653,000,000","576,400,000","639,500,000","622,400,000","568,700,000","600,600,000","601,300,000","622,800,000","622,400,000","610,700,000"
			LongTermDebt,"1,669,400,000","1,763,200,000","1,649,400,000","1,664,600,000","1,652,400,000","1,593,200,000","1,608,000,000","1,381,000,000","1,399,900,000","1,400,900,000","1,404,900,000","1,505,900,000","1,525,000,000","1,428,500,000","1,461,700,000","1,462,200,000","1,396,500,000","1,439,200,000","1,444,600,000","1,401,400,000","1,370,200,000","1,370,400,000","1,358,900,000","1,498,900,000","1,551,300,000","1,568,700,000","1,549,000,000","1,272,400,000","1,253,800,000","1,272,800,000","1,289,200,000","1,316,800,000","1,202,500,000","1,083,000,000","1,064,200,000","1,064,700,000","975,100,000","933,600,000","947,600,000","808,400,000","856,500,000","857,900,000","844,400,000","770,700,000","771,000,000","771,600,000","784,200,000","709,600,000","710,100,000","695,800,000","628,400,000","627,200,000","627,100,000","588,300,000","537,200,000","538,500,000","470,300,000","410,900,000","409,000,000","409,200,000","359,300,000","359,800,000","385,200,000","326,900,000","327,300,000","387,800,000","389,000,000","389,300,000","389,600,000","390,200,000","389,500,000","790,900,000","747,900,000","747,700,000","788,100,000","753,200,000","670,200,000","661,300,000","915,500,000","935,200,000","931,700,000","933,800,000","1,066,100,000","1,068,800,000","1,069,500,000","952,300,000","709,200,000","720,100,000","708,900,000","712,800,000","714,600,000","693,700,000","672,100,000","672,200,000","678,200,000","681,900,000","685,200,000","685,400,000","667,200,000","671,300,000","683,800,000","694,400,000","638,800,000","653,000,000","576,400,000","639,500,000","622,400,000","568,700,000","600,600,000","601,300,000","622,800,000","622,400,000","610,700,000"
			LongTermCapitalLeaseObligation,"10,900,000","11,600,000","12,700,000","13,400,000","14,500,000","16,500,000","17,700,000","18,800,000","20,000,000","21,800,000","23,300,000","24,000,000","25,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"188,300,000","185,700,000","187,100,000","188,700,000","190,200,000","195,700,000","204,800,000","202,300,000","207,000,000","212,800,000","213,900,000","213,500,000","215,500,000","223,600,000","231,300,000","228,500,000","229,700,000","230,500,000","592,900,000","577,000,000","568,600,000","584,100,000","582,100,000","595,100,000","589,700,000","579,800,000","593,600,000","572,500,000","559,500,000","510,700,000","509,700,000","496,300,000","494,400,000","479,100,000","474,900,000","435,500,000","430,900,000","423,800,000","400,000,000","388,000,000","383,400,000","373,600,000","373,000,000","353,800,000","341,900,000","325,200,000","321,000,000","276,900,000","266,500,000","253,100,000","217,500,000","199,300,000","182,200,000","169,600,000","165,800,000","152,600,000","148,500,000","144,200,000","137,300,000","130,500,000","131,000,000","130,800,000","134,300,000","135,400,000","137,700,000","138,400,000","134,000,000","136,100,000","140,700,000","143,900,000","157,900,000","182,200,000","165,900,000","160,700,000","138,900,000","138,100,000","138,800,000","139,800,000","118,900,000","117,700,000","118,000,000","106,900,000","123,600,000","129,100,000","119,900,000","125,100,000","123,000,000","125,800,000","146,900,000","139,900,000","139,900,000","160,500,000","149,000,000","153,400,000","152,200,000","152,800,000","150,400,000","151,300,000","146,200,000","147,300,000","148,900,000","148,900,000","164,300,000","165,000,000","162,500,000","164,700,000","165,100,000","164,600,000","176,200,000","192,400,000","36,100,000","36,600,000","37,100,000"
			NonCurrentDeferredTaxesLiabilities,"188,300,000","185,700,000","187,100,000","188,700,000","190,200,000","195,700,000","204,800,000","202,300,000","207,000,000","212,800,000","213,900,000","213,500,000","215,500,000","223,600,000","231,300,000","228,500,000","229,700,000","230,500,000","592,900,000","577,000,000","568,600,000","584,100,000","582,100,000","595,100,000","589,700,000","579,800,000","593,600,000","572,500,000","559,500,000","510,700,000","509,700,000","496,300,000","494,400,000","479,100,000","474,900,000","435,500,000","430,900,000","423,800,000","400,000,000","388,000,000","383,400,000","373,600,000","373,000,000","353,800,000","341,900,000","325,200,000","321,000,000","276,900,000","266,500,000","253,100,000","217,500,000","199,300,000","182,200,000","169,600,000","165,800,000","152,600,000","148,500,000","144,200,000","137,300,000","130,500,000","131,000,000","130,800,000","134,300,000","135,400,000","137,700,000","138,400,000","134,000,000","136,100,000","140,700,000","143,900,000","157,900,000","182,200,000","165,900,000","160,700,000","138,900,000","138,100,000","138,800,000","139,800,000","118,900,000","117,700,000","118,000,000","106,900,000","123,600,000","129,100,000","119,900,000","125,100,000","123,000,000","125,800,000","146,900,000","139,900,000","139,900,000","160,500,000","149,000,000","153,400,000","152,200,000","152,800,000","150,400,000","151,300,000","146,200,000","147,300,000","148,900,000","148,900,000","164,300,000","165,000,000","162,500,000","164,700,000","165,100,000","164,600,000","176,200,000","192,400,000","189,600,000","188,800,000","187,600,000"
		EmployeeBenefits,"177,200,000","179,500,000","207,600,000","210,700,000","212,500,000","225,800,000","157,500,000","159,500,000","161,400,000","172,800,000","162,400,000","163,900,000","165,200,000","177,300,000","173,600,000","175,200,000","175,200,000","191,800,000","195,200,000","195,800,000","195,100,000","210,900,000","197,700,000","204,500,000","205,700,000","206,800,000","189,600,000","190,000,000","190,400,000","190,900,000","116,800,000","117,000,000","117,200,000","133,400,000","216,000,000","216,200,000","216,300,000","228,200,000","254,000,000","253,800,000","254,000,000","253,500,000","217,100,000","222,900,000","220,400,000",,,,"230,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"177,200,000","179,500,000","207,600,000","210,700,000","212,500,000","225,800,000","157,500,000","159,500,000","161,400,000","172,800,000","162,400,000","163,900,000","165,200,000","177,300,000","173,600,000","175,200,000","175,200,000","191,800,000","195,200,000","195,800,000","195,100,000","210,900,000","197,700,000","204,500,000","205,700,000","206,800,000","189,600,000","190,000,000","190,400,000","190,900,000","116,800,000","117,000,000","117,200,000","133,400,000","216,000,000","216,200,000","216,300,000","228,200,000","254,000,000","253,800,000","254,000,000","253,500,000","217,100,000","222,900,000","220,400,000",,,,"230,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000",,,,,,,,
		OtherNonCurrentLiabilities,"87,600,000","84,700,000","94,500,000","93,000,000","94,900,000","102,200,000","103,400,000","104,500,000","105,500,000","110,900,000","112,400,000","116,100,000","120,300,000","124,000,000","127,300,000","131,200,000","134,900,000","144,400,000","143,700,000","150,900,000","159,700,000","186,100,000","199,400,000","205,600,000","210,900,000","217,600,000","226,400,000","231,500,000","190,700,000","155,800,000","137,000,000","141,500,000","140,100,000","45,400,000","46,500,000","47,700,000","46,100,000","45,400,000","109,400,000","110,600,000","111,100,000","105,100,000","101,900,000","100,900,000","96,900,000","324,800,000","312,800,000","324,000,000","96,300,000","325,000,000","352,000,000","360,400,000","363,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"3,143,500,000","2,946,300,000","2,854,500,000","2,841,900,000","2,846,400,000","2,800,200,000","2,445,600,000","2,432,200,000","2,373,000,000","2,335,600,000","2,207,800,000","2,205,000,000","2,198,700,000","2,155,800,000","2,116,100,000","2,108,200,000","2,097,300,000","2,068,200,000","2,042,700,000","2,017,000,000","2,001,500,000","1,893,000,000","1,873,000,000","1,852,100,000","1,852,500,000","1,822,400,000","1,823,400,000","1,778,400,000","1,770,900,000","1,611,200,000","1,530,700,000","1,417,500,000","1,407,400,000","1,342,900,000","1,287,500,000","1,249,000,000","1,240,500,000","1,201,000,000","1,157,500,000","1,119,700,000","1,113,800,000","1,079,300,000","1,051,400,000","1,037,800,000","1,012,100,000","985,000,000","984,100,000","971,600,000","957,200,000","939,000,000","915,100,000","884,800,000","858,400,000","836,900,000","809,300,000","768,500,000","760,700,000","751,900,000","733,500,000","722,100,000","695,200,000","673,200,000","651,800,000","633,500,000","626,000,000","608,800,000","595,400,000","582,400,000","623,900,000","630,500,000","662,400,000","1,674,900,000","1,511,800,000","1,460,200,000","1,365,800,000","1,329,400,000","1,279,000,000","1,232,400,000","1,228,500,000","1,210,200,000","1,174,200,000","1,143,800,000","1,125,200,000","1,110,400,000","917,500,000","900,800,000","895,400,000","886,700,000","866,700,000","837,300,000","810,600,000","818,600,000","831,000,000","817,100,000","804,300,000","704,800,000","693,900,000","682,400,000","673,800,000","657,300,000","646,100,000","642,300,000","632,400,000","623,200,000","635,800,000","632,600,000","629,200,000","626,200,000","625,100,000","610,200,000","600,800,000","600,800,000","604,600,000"
	StockholdersEquity,"2,449,300,000","2,413,100,000","2,340,000,000","2,322,600,000","2,320,700,000","2,294,600,000","2,281,000,000","2,265,700,000","2,271,100,000","2,231,900,000","2,207,800,000","2,205,000,000","2,198,700,000","2,155,800,000","2,116,100,000","2,108,200,000","2,097,300,000","2,068,200,000","2,042,700,000","2,017,000,000","2,001,500,000","1,893,000,000","1,873,000,000","1,852,100,000","1,849,800,000","1,820,200,000","1,821,700,000","1,776,600,000","1,768,900,000","1,609,400,000","1,529,200,000","1,416,000,000","1,402,500,000","1,342,900,000","1,287,500,000","1,249,000,000","1,240,500,000","1,201,000,000","1,157,500,000","1,119,700,000","1,113,800,000","1,079,300,000","1,051,400,000","1,029,000,000","1,003,200,000","976,000,000","974,900,000","962,300,000","947,900,000","929,500,000","905,600,000","875,200,000","848,700,000","827,100,000","799,700,000","759,200,000","751,400,000","742,600,000","724,500,000","713,300,000","687,700,000","665,800,000","645,800,000","627,800,000","619,500,000","602,800,000","588,600,000","576,400,000","617,500,000","630,500,000","662,400,000","1,600,600,000","1,511,800,000","1,460,200,000","1,365,800,000","1,329,400,000","1,279,000,000","1,232,400,000","1,228,500,000","1,210,200,000","1,174,200,000","1,143,800,000","1,125,200,000","1,110,400,000","917,500,000","900,800,000","895,400,000","886,700,000","866,700,000","837,300,000","810,600,000","818,600,000","831,000,000","817,100,000","804,300,000","704,800,000","693,900,000","682,400,000","673,800,000","657,300,000","646,100,000","642,300,000","632,400,000","623,200,000","635,800,000","632,600,000","629,200,000","626,200,000","625,100,000","610,200,000","600,800,000","600,800,000","604,600,000"
		CapitalStock,"1,541,300,000","1,536,700,000","1,496,500,000","1,474,100,000","1,467,600,000","1,460,900,000","1,454,200,000","1,447,700,000","1,441,700,000","1,436,700,000","1,435,100,000","1,433,300,000","1,431,100,000","1,428,500,000","1,421,100,000","1,415,400,000","1,407,400,000","1,401,400,000","1,394,300,000","1,386,500,000","1,381,200,000","1,295,300,000","1,289,400,000","1,283,500,000","1,281,000,000","1,271,400,000","1,264,900,000","1,257,100,000","1,249,700,000","1,107,600,000","1,035,300,000","945,100,000","930,400,000","885,200,000","849,800,000","819,300,000","808,700,000","784,700,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","455,000,000","442,900,000","438,700,000","0","430,800,000","426,600,000","421,100,000","417,100,000","412,900,000","406,300,000","400,100,000","395,300,000","963,700,000","882,400,000","859,200,000","844,200,000","832,700,000","826,200,000","814,900,000","807,000,000","799,900,000","787,500,000","770,300,000","756,100,000","743,600,000","585,500,000","576,900,000","571,800,000","577,200,000","581,900,000","583,500,000","582,600,000","576,400,000","569,700,000","560,500,000","551,900,000","461,900,000","456,700,000","447,500,000","441,700,000","435,600,000","430,700,000","425,700,000","421,200,000","415,800,000","428,400,000","426,200,000","421,900,000","421,100,000","420,500,000","419,700,000","419,600,000","419,500,000","419,300,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,500,000","21,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,600,000","48,600,000"
			CommonStock,"1,541,300,000","1,536,700,000","1,496,500,000","1,474,100,000","1,467,600,000","1,460,900,000","1,454,200,000","1,447,700,000","1,441,700,000","1,436,700,000","1,435,100,000","1,433,300,000","1,431,100,000","1,428,500,000","1,421,100,000","1,415,400,000","1,407,400,000","1,401,400,000","1,394,300,000","1,386,500,000","1,381,200,000","1,295,300,000","1,289,400,000","1,283,500,000","1,281,000,000","1,271,400,000","1,264,900,000","1,257,100,000","1,249,700,000","1,107,600,000","1,035,300,000","945,100,000","930,400,000","885,200,000","849,800,000","819,300,000","808,700,000","784,700,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","455,000,000","442,900,000","438,700,000","0","430,800,000","426,600,000","421,100,000","417,100,000","412,900,000","406,300,000","400,100,000","395,300,000","963,700,000","882,400,000","859,200,000","844,200,000","832,700,000","826,200,000","814,900,000","807,000,000","799,900,000","787,500,000","770,300,000","756,100,000","743,600,000","585,500,000","576,900,000","571,800,000","565,700,000","560,400,000","552,000,000","551,100,000","544,900,000","538,200,000","529,000,000","520,400,000","430,400,000","425,200,000","416,000,000","410,200,000","404,100,000","399,200,000","394,200,000","389,700,000","384,300,000","379,900,000","377,700,000","373,400,000","372,600,000","372,000,000","371,200,000","371,100,000","370,900,000","370,700,000"
		AdditionalPaidInCapital,,,,,,,,,,,"1,435,100,000","1,433,300,000","1,431,100,000","1,428,500,000","1,421,100,000","1,415,400,000","1,407,400,000","1,401,400,000","1,394,300,000","1,386,500,000","1,381,200,000","1,295,300,000","1,289,400,000","1,283,500,000","1,281,000,000","1,271,400,000","1,264,900,000","1,257,100,000","1,249,700,000","1,107,600,000","1,035,300,000","945,100,000","930,400,000","885,200,000","849,800,000","819,300,000","808,700,000","784,700,000","759,400,000","737,300,000","730,000,000","705,600,000","676,700,000","660,100,000","638,800,000","636,100,000","634,100,000","629,800,000","621,200,000","613,400,000","601,400,000","575,100,000","549,500,000","534,100,000","497,600,000","469,800,000","462,900,000","461,200,000","460,000,000",,,,"435,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"932,000,000","900,200,000","873,400,000","878,800,000","883,800,000","864,800,000","849,900,000","841,300,000","853,200,000","818,800,000","799,500,000","798,600,000","794,800,000","754,600,000","722,300,000","720,400,000","717,800,000","689,400,000","675,300,000","657,800,000","648,000,000","625,900,000","607,300,000","592,800,000","593,500,000","573,300,000","578,800,000","543,000,000","545,100,000","530,100,000","518,600,000","497,700,000","501,400,000","489,100,000","474,100,000","467,900,000","472,600,000","459,600,000","447,600,000","434,900,000","438,300,000","431,600,000","427,700,000","422,600,000","420,900,000","399,900,000","402,200,000","396,900,000","393,200,000","385,400,000","381,500,000","380,000,000","384,100,000","380,900,000","369,400,000","357,500,000","359,700,000","350,400,000","338,100,000","333,800,000","323,100,000","307,800,000","296,500,000","285,100,000","281,900,000","272,100,000","260,600,000","254,200,000","303,200,000","293,200,000","291,900,000","672,300,000","661,600,000","631,900,000","556,000,000","531,800,000","510,800,000","488,700,000","494,200,000","471,700,000","455,000,000","440,700,000","438,200,000","421,200,000","397,600,000","383,800,000","383,900,000","367,500,000","322,100,000","310,600,000","319,700,000","303,900,000","320,500,000","317,600,000","314,000,000","304,500,000","297,900,000","296,100,000","293,100,000","285,700,000","282,800,000","283,000,000","280,100,000","277,700,000","278,700,000","276,200,000","280,000,000","279,400,000","282,400,000","272,600,000","263,600,000","263,200,000","265,100,000"
		GainsLossesNotAffectingRetainedEarnings,"-24,000,000","-23,800,000","-29,900,000","-30,300,000","-30,700,000","-31,100,000","-23,100,000","-23,300,000","-23,800,000","-23,600,000","-26,800,000","-26,900,000","-27,200,000","-27,300,000","-27,300,000","-27,600,000","-27,900,000","-22,600,000","-26,900,000","-27,300,000","-27,700,000","-28,200,000","-23,700,000","-24,200,000","-24,700,000","-24,500,000","-20,600,000","-20,200,000","-20,600,000","-21,100,000","-16,100,000","-16,300,000","-16,800,000","-17,100,000","-21,300,000","-21,000,000","-21,600,000","-22,000,000","-26,700,000","-27,600,000","-27,500,000","-28,900,000","-22,700,000","-21,300,000","-21,900,000","-23,200,000","-23,200,000","-23,900,000","-23,600,000","-24,000,000","-30,400,000","-31,600,000","-33,600,000","-87,900,000","-67,300,000","-68,100,000","-71,200,000","-69,000,000","-73,600,000","-75,500,000","-78,300,000","-80,700,000","-85,700,000","-88,100,000","-89,000,000","-90,400,000","-89,100,000","-90,700,000","-92,000,000","-62,800,000","-24,800,000","-35,400,000","-32,200,000","-30,900,000","-34,400,000","-35,100,000","-58,000,000","-71,200,000","-72,700,000","-61,400,000","-68,300,000","-67,200,000","-69,100,000","-54,400,000","-65,600,000","-59,900,000","-60,300,000","-58,000,000","-37,300,000","-56,800,000","-91,700,000","-61,700,000","-59,200,000","-61,000,000","-61,600,000","-61,600,000","-60,700,000","-61,200,000","-61,000,000","-64,000,000","-67,400,000","-66,200,000","-68,900,000","-70,200,000","-71,400,000","-69,700,000","-72,600,000","-74,300,000","-77,700,000","-82,100,000","-82,400,000","-81,900,000","-79,800,000"
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,600,000","-3,300,000","-700,000","-800,000","-100,000","-100,000","100,000","100,000","-400,000","-400,000","-200,000",,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-56,000,000","-58,300,000","-60,000,000","-60,400,000","-60,900,000","-63,900,000","-67,500,000","-66,300,000","-68,500,000","-69,800,000","-71,200,000",,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,400,000","-3,300,000","-5,300,000","-7,200,000","-8,600,000","-10,500,000","-12,500,000","-14,300,000","-15,100,000","-17,200,000","-19,200,000","-21,300,000","-22,800,000","-24,900,000","-27,000,000","-29,000,000","-30,300,000","-32,400,000","-34,600,000","-36,800,000","-38,200,000","-40,500,000","-42,900,000","-45,300,000","-46,900,000","-48,300,000","-51,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,"-100,000","100,000","-100,000","-100,000",,"-100,000",,,,
	MinorityInterest,"694,200,000","533,200,000","514,500,000","519,300,000","525,700,000","505,600,000","164,600,000","166,500,000","101,900,000","103,700,000",,,,,,,,,,,,"0","0","0","2,700,000","2,200,000","1,700,000","1,800,000","2,000,000","1,800,000","1,500,000","1,500,000","4,900,000",,,,,,,,,"0","0","8,800,000","8,900,000","9,000,000","9,200,000","9,300,000","9,300,000","9,500,000","9,500,000","9,600,000","9,700,000","9,800,000","9,600,000","9,300,000","9,300,000","9,300,000","9,000,000","8,800,000","7,500,000","7,400,000","6,000,000","5,700,000","6,500,000","6,000,000","6,800,000","6,000,000","6,400,000",,,"74,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"4,118,700,000","4,176,300,000","3,989,400,000","3,987,200,000","3,973,100,000","3,887,800,000","3,889,000,000","3,646,700,000","3,671,000,000","3,632,800,000","3,612,700,000","3,710,900,000","3,723,700,000","3,584,300,000","3,577,800,000","3,570,400,000","3,493,800,000","3,507,400,000","3,487,300,000","3,418,400,000","3,371,700,000","3,263,400,000","3,231,900,000","3,351,000,000","3,401,100,000","3,388,900,000","3,370,700,000","3,049,000,000","3,022,700,000","2,882,200,000","2,818,400,000","2,732,800,000","2,605,000,000","2,425,900,000","2,351,700,000","2,313,700,000","2,215,600,000","2,134,600,000","2,105,100,000","1,928,100,000","1,970,300,000","1,937,200,000","1,895,800,000","1,799,700,000","1,774,200,000","1,747,600,000","1,759,100,000","1,671,900,000","1,658,000,000","1,625,300,000","1,534,000,000","1,502,400,000","1,475,800,000","1,415,400,000","1,336,900,000","1,297,700,000","1,221,700,000","1,153,500,000","1,133,500,000","1,122,500,000","1,047,000,000","1,025,600,000","1,031,000,000","954,700,000","946,800,000","990,600,000","977,600,000","965,700,000","1,007,100,000","1,020,700,000","1,051,900,000","2,391,500,000","2,259,700,000","2,207,900,000","2,153,900,000","2,082,600,000","1,949,200,000","1,893,700,000","2,144,000,000","2,145,400,000","2,105,900,000","2,077,600,000","2,191,300,000","2,179,200,000","1,987,000,000","1,853,100,000","1,604,600,000","1,606,800,000","1,575,600,000","1,550,100,000","1,525,200,000","1,512,300,000","1,503,100,000","1,489,300,000","1,482,500,000","1,386,700,000","1,379,100,000","1,367,800,000","1,341,000,000","1,328,600,000","1,329,900,000","1,336,700,000","1,271,200,000","1,276,200,000","1,212,200,000","1,272,100,000","1,251,600,000","1,194,900,000","1,225,700,000","1,211,500,000","1,223,600,000","1,223,200,000","1,215,300,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,500,000","21,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","31,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,500,000","48,600,000","48,600,000"
CommonStockEquity,"2,449,300,000","2,413,100,000","2,340,000,000","2,322,600,000","2,320,700,000","2,294,600,000","2,281,000,000","2,265,700,000","2,271,100,000","2,231,900,000","2,207,800,000","2,205,000,000","2,198,700,000","2,155,800,000","2,116,100,000","2,108,200,000","2,097,300,000","2,068,200,000","2,042,700,000","2,017,000,000","2,001,500,000","1,893,000,000","1,873,000,000","1,852,100,000","1,849,800,000","1,820,200,000","1,821,700,000","1,776,600,000","1,768,900,000","1,609,400,000","1,529,200,000","1,416,000,000","1,402,500,000","1,342,900,000","1,287,500,000","1,249,000,000","1,240,500,000","1,201,000,000","1,157,500,000","1,119,700,000","1,113,800,000","1,079,300,000","1,051,400,000","1,029,000,000","1,003,200,000","976,000,000","974,900,000","962,300,000","947,900,000","929,500,000","905,600,000","875,200,000","848,700,000","827,100,000","799,700,000","759,200,000","751,400,000","742,600,000","724,500,000","713,300,000","687,700,000","665,800,000","645,800,000","627,800,000","619,500,000","602,800,000","588,600,000","576,400,000","617,500,000","630,500,000","662,400,000","1,600,600,000","1,511,800,000","1,460,200,000","1,365,800,000","1,329,400,000","1,279,000,000","1,232,400,000","1,228,500,000","1,210,200,000","1,174,200,000","1,143,800,000","1,125,200,000","1,110,400,000","917,500,000","900,800,000","895,400,000","875,200,000","845,200,000","805,800,000","779,100,000","787,100,000","799,500,000","785,600,000","772,800,000","673,300,000","662,400,000","650,900,000","642,300,000","625,800,000","614,600,000","610,800,000","600,900,000","591,700,000","587,300,000","584,100,000","580,700,000","577,700,000","576,600,000","561,700,000","552,300,000","552,200,000","556,000,000"
CapitalLeaseObligations,"15,300,000","16,400,000","17,700,000","19,000,000","20,200,000","22,400,000","24,000,000","25,400,000","26,900,000","28,700,000","30,400,000","31,200,000","34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
