name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		PensionandOtherPostRetirementBenefitPlansCurrent,"20,400,000","20,800,000","21,100,000","22,000,000","21,900,000","22,700,000","25,000,000","25,600,000","26,100,000","25,700,000","25,100,000","25,100,000","24,400,000","26,000,000",,,,,,,,,,,,,,,,,,,,,,,,"264,500,000","269,900,000","253,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"16,300,000","17,500,000","18,400,000","19,700,000","19,900,000","19,900,000","20,000,000","19,800,000","20,900,000","22,000,000","37,300,000","39,600,000","74,200,000","2,200,000","8,100,000","1,700,000","33,400,000","10,200,000","23,900,000","700,000",,,"8,700,000","26,900,000","39,300,000","55,500,000","76,800,000","89,900,000","80,600,000","91,900,000","88,700,000","89,500,000","54,800,000","28,300,000","58,000,000","83,200,000","50,200,000","64,100,000","83,600,000","88,500,000","94,700,000","96,300,000","79,000,000","89,000,000","65,400,000","78,800,000","68,300,000","68,400,000","68,200,000","79,600,000","15,300,000","77,600,000","16,900,000","35,197,000","63,274,000","44,962,000","47,839,000","49,729,000","75,489,000","77,165,000","75,594,000","68,928,000","58,375,000","54,789,000","51,298,000","56,644,000","47,991,000","56,449,000","47,061,000","34,289,000","43,109,000","37,537,000","37,904,000","39,190,000","32,665,000","24,234,000","24,441,000","24,770,000","27,781,000","29,902,000","23,702,000","32,939,000","47,190,000","45,138,000","49,460,000","57,839,000","53,512,000","44,627,000","41,671,000","47,200,000","49,200,000","44,900,000","52,100,000","47,600,000","41,900,000","48,700,000","47,900,000","55,000,000","46,500,000","46,300,000","42,200,000","41,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,"200,000",,,"100,000","1,100,000","300,000","500,000","300,000","1,700,000","1,900,000","17,500,000","19,300,000","74,200,000","2,200,000","8,100,000","1,700,000","33,400,000","10,200,000","23,900,000","700,000",,,"8,700,000","26,900,000","39,300,000","55,500,000","76,800,000","89,900,000","80,600,000","91,900,000","88,700,000","89,500,000","54,800,000","28,300,000","58,000,000","83,200,000","50,200,000","64,100,000","83,600,000","88,500,000","94,700,000","96,300,000","79,000,000","89,000,000","65,400,000","78,800,000","68,300,000","68,400,000","68,200,000","79,600,000","15,300,000","77,600,000","16,900,000","35,197,000","63,274,000","44,962,000","47,839,000","49,729,000","75,489,000","77,165,000","75,594,000","68,928,000","58,375,000","54,789,000","51,298,000","56,644,000","47,991,000","56,449,000","47,061,000","34,289,000","43,109,000","37,537,000","37,904,000","39,190,000","32,665,000","24,234,000","24,441,000","24,770,000","27,781,000","29,902,000","23,702,000","32,939,000","47,190,000","45,138,000","49,460,000","57,839,000","53,512,000","44,627,000","41,671,000","47,200,000","49,200,000","44,900,000","52,100,000","47,600,000","41,900,000","48,700,000","47,900,000","55,000,000","46,500,000","46,300,000","42,200,000","41,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"200,000",,,"100,000","1,100,000","300,000","500,000","300,000","1,700,000","1,900,000","17,500,000","19,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"16,100,000","17,500,000","18,400,000","19,600,000","18,800,000","19,600,000","19,500,000","19,500,000","19,200,000","20,100,000","19,800,000","20,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,"48,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,809,000","62,398,000","65,076,000","60,681,000","69,779,000","65,073,000","63,379,000","56,580,000","68,055,000","63,559,000","59,572,000","52,279,000","56,651,000","64,561,000","69,779,000","62,419,000","67,839,000","47,503,000","51,846,000","52,754,000","249,845,000","250,602,000","251,819,000","237,668,000","229,202,000","243,242,000","237,896,000","237,953,000","225,283,000","288,222,000","284,025,000","286,184,000","338,893,000","377,634,000","355,192,000","355,301,000","330,600,000","361,900,000","352,600,000","329,300,000","299,800,000","330,600,000","317,400,000","320,700,000","292,000,000","299,900,000","277,500,000","251,300,000","232,300,000","221,300,000","199,700,000","213,700,000","189,600,000","188,600,000","189,600,000","198,800,000","176,900,000","167,300,000","158,900,000","153,600,000","131,300,000","137,300,000","122,100,000","129,900,000","115,000,000","118,400,000","108,200,000","108,300,000","96,600,000","103,400,000","93,500,000","96,200,000","87,600,000","102,700,000","98,100,000","107,300,000","93,300,000","97,100,000","89,500,000","96,100,000",,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"315,800,000","462,800,000","451,400,000","449,200,000","431,500,000","433,300,000","429,100,000","381,700,000","318,900,000","332,000,000","328,500,000","343,000,000","321,000,000","257,400,000","305,100,000","295,800,000","311,100,000","300,500,000","291,500,000","267,700,000","260,000,000","245,000,000","244,800,000","240,200,000","228,500,000","228,400,000","230,100,000","231,400,000","226,100,000","224,100,000","230,700,000","234,000,000","217,600,000","214,000,000","198,000,000","192,800,000","184,700,000","172,400,000","182,500,000","178,200,000","177,900,000","168,300,000","150,100,000","159,300,000","158,500,000","153,600,000","195,200,000","184,800,000","195,200,000","197,700,000","198,100,000","125,900,000","187,400,000","203,751,000","197,910,000","201,791,000","203,967,000","200,518,000","158,603,000","159,076,000","153,031,000","142,590,000","132,173,000","129,488,000","127,260,000","119,899,000","115,907,000","113,439,000","109,984,000","109,440,000","112,256,000","108,095,000","103,729,000","106,788,000","95,645,000","93,795,000","86,156,000","85,875,000","79,832,000","81,683,000","83,360,000","84,037,000",,,,,,,,,,,,"-100,000","100,000",,,,,,,,,,,,"-100,000",,,,,,"100,000",,,,,,,"-100,000",,,"100,000",,,,,"-100,000",,,,,"-100,000",,,,
		LongTermDebtAndCapitalLeaseObligation,"58,700,000","61,400,000","64,100,000","67,100,000","63,900,000","67,500,000","68,100,000","69,900,000","72,700,000","43,300,000","45,300,000","49,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,700,000","49,900,000","56,100,000","57,500,000","66,000,000",,"67,600,000","80,040,000","51,245,000","51,349,000","54,947,000","48,394,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,700,000","49,900,000","56,100,000","57,500,000","66,000,000",,"67,600,000","80,040,000","51,245,000","51,349,000","54,947,000","48,394,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermCapitalLeaseObligation,"58,700,000","61,400,000","64,100,000","67,100,000","63,900,000","67,500,000","68,100,000","69,900,000","72,700,000","43,300,000","45,300,000","49,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,"75,700,000","38,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,"0","57,600,000","58,200,000","58,500,000","58,500,000","58,500,000","75,700,000","38,400,000",,,,,,,"50,200,000","49,200,000","49,100,000","49,900,000","49,700,000","44,200,000","43,300,000","45,500,000","40,200,000","41,100,000","40,500,000","40,000,000","42,200,000","44,300,000","43,500,000","43,900,000","43,400,000","44,700,000","45,400,000","46,000,000","40,700,000","41,400,000","41,600,000","43,500,000","48,900,000","51,400,000","153,300,000","144,600,000","136,500,000","145,600,000","144,300,000","139,000,000","127,200,000","119,500,000","123,600,000","124,200,000","117,900,000","111,000,000","104,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"241,500,000","257,000,000","252,600,000","255,400,000","245,400,000","248,000,000","232,600,000","226,400,000","210,900,000","233,200,000","227,700,000","226,800,000","223,900,000","213,400,000","186,900,000","182,200,000","178,700,000","178,100,000","175,000,000","170,100,000","164,300,000","157,400,000","153,900,000","148,500,000","145,200,000","141,000,000","139,500,000","146,500,000","144,900,000","140,800,000","146,600,000","147,400,000","140,400,000","134,700,000","129,300,000","123,200,000","120,200,000","111,000,000","108,500,000","102,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"205,100,000","220,000,000","213,500,000","214,600,000","204,700,000","205,800,000","188,200,000","180,800,000","164,500,000","187,400,000","179,000,000","178,000,000","176,000,000","162,900,000","186,900,000","182,200,000","178,700,000","178,100,000","175,000,000","170,100,000","164,300,000","157,400,000","153,900,000","148,500,000","145,200,000","141,000,000","139,500,000","146,500,000","144,900,000","140,800,000","146,600,000","147,400,000","140,400,000","134,700,000","129,300,000","123,200,000","120,200,000","111,000,000","108,500,000","102,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"15,600,000","86,800,000","76,500,000","68,200,000","63,700,000","59,300,000","52,700,000","47,000,000","35,300,000","55,500,000","55,500,000","66,900,000","97,100,000","44,000,000","68,000,000","64,400,000","83,300,000","72,500,000","66,800,000","53,400,000","52,400,000","42,100,000","50,700,000","50,600,000","42,800,000","47,400,000","48,400,000","40,600,000","37,700,000","39,400,000","40,700,000","41,900,000","31,800,000","33,300,000","28,000,000","28,200,000","22,900,000","17,900,000","25,100,000","24,000,000","24,600,000","23,700,000","13,600,000","13,700,000","14,200,000","14,600,000","15,300,000","15,400,000","15,500,000","16,000,000","14,200,000","14,900,000","15,200,000","123,711,000","146,665,000","150,442,000","149,020,000","152,124,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"1,273,500,000","1,336,200,000","1,274,100,000","1,243,800,000","1,215,700,000","1,203,000,000","1,166,100,000","1,145,600,000","1,100,100,000","1,264,500,000","1,247,800,000","1,268,200,000","1,177,800,000","1,159,500,000","1,185,800,000","1,160,900,000","1,191,300,000","1,151,500,000","1,127,000,000","1,073,400,000","1,049,700,000","1,012,000,000","1,016,500,000","934,100,000","910,800,000","895,400,000","859,600,000","844,500,000","831,100,000","833,700,000","825,600,000","840,500,000","825,200,000","822,600,000","803,500,000","777,300,000","758,500,000","741,000,000","728,700,000","708,300,000","693,000,000","675,700,000","657,000,000","657,200,000","631,700,000","623,800,000","608,300,000","586,700,000","565,800,000","566,400,000","579,000,000","584,200,000","628,600,000","652,907,000","758,757,000","794,008,000","793,582,000","788,229,000","797,116,000","790,316,000","773,990,000","758,557,000","724,437,000","708,211,000","688,420,000","672,043,000","661,143,000","646,356,000","648,250,000","654,310,000","627,161,000","619,878,000","615,573,000","613,633,000","601,731,000","628,496,000","621,398,000","619,064,000","609,321,000","620,177,000","605,871,000","607,155,000","611,588,000","610,471,000","613,610,000","623,469,000","603,143,000","592,085,000","581,364,000","582,400,000","570,900,000","549,200,000","539,700,000","537,800,000","598,200,000","577,300,000","566,700,000","559,800,000","542,800,000","528,800,000","518,100,000","516,900,000","502,900,000","489,300,000","480,200,000","476,100,000","464,400,000","451,600,000","442,700,000","431,500,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
	StockholdersEquity,"1,273,500,000","1,336,200,000","1,274,100,000","1,243,800,000","1,215,700,000","1,203,000,000","1,166,100,000","1,145,600,000","1,100,100,000","1,264,500,000","1,247,800,000","1,268,200,000","1,177,800,000","1,159,500,000","1,185,800,000","1,160,900,000","1,191,300,000","1,151,500,000","1,127,000,000","1,073,400,000","1,049,700,000","1,012,000,000","1,016,500,000","934,100,000","910,800,000","895,400,000","859,600,000","844,500,000","831,100,000","833,700,000","825,600,000","840,500,000","825,200,000","822,600,000","803,500,000","777,300,000","758,500,000","741,000,000","728,700,000","708,300,000","693,000,000","675,700,000","657,000,000","657,200,000","631,700,000","623,800,000","608,300,000","586,700,000","565,800,000","566,400,000","579,000,000","584,200,000","628,600,000","652,907,000","758,757,000","794,008,000","793,582,000","788,229,000","797,116,000","790,316,000","773,990,000","758,557,000","724,437,000","708,211,000","688,420,000","672,043,000","661,143,000","646,356,000","648,250,000","654,310,000","627,161,000","619,878,000","615,573,000","613,633,000","601,731,000","628,496,000","621,398,000","619,064,000","609,321,000","620,177,000","605,871,000","607,155,000","611,588,000","610,471,000","613,610,000","623,469,000","603,143,000","592,085,000","581,364,000","582,400,000","570,900,000","549,200,000","539,700,000","537,800,000","598,200,000","577,300,000","566,700,000","559,800,000","542,800,000","528,800,000","518,100,000","516,900,000","502,900,000","489,300,000","480,200,000","476,100,000","464,400,000","451,600,000","442,700,000","431,500,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
		CapitalStock,"38,500,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,100,000","40,200,000","40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"38,500,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,116,000","40,100,000","40,200,000","40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"22,800,000","23,900,000","23,200,000","22,300,000","20,600,000","21,300,000","20,600,000","20,500,000","19,500,000","22,500,000","22,300,000","23,200,000","21,000,000","24,400,000","25,000,000","23,400,000","21,100,000","32,200,000","30,000,000","31,100,000","31,500,000","28,600,000","26,200,000","28,100,000","27,400,000","25,400,000","26,700,000","27,500,000","25,900,000","24,900,000","26,700,000","29,000,000","27,500,000","26,000,000","26,100,000","28,900,000","27,800,000","27,100,000","27,700,000","27,400,000","29,800,000","28,800,000","29,300,000","28,000,000","29,300,000","28,000,000","27,500,000","26,800,000","37,400,000","36,900,000","35,900,000","34,700,000","36,300,000","35,788,000","34,511,000","33,257,000","34,488,000","34,500,000","33,406,000","32,112,000","33,205,000","32,048,000","28,955,000","27,250,000","27,651,000","27,015,000","23,830,000","23,137,000","22,787,000","22,530,000","20,917,000","20,042,000","19,651,000","19,096,000","18,404,000","18,332,000","18,285,000","17,902,000","17,873,000","17,686,000","17,459,000","17,035,000","16,999,000","16,871,000","16,808,000","16,371,000","16,306,000","16,212,000","16,167,000","15,800,000","15,700,000","15,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"1,239,900,000","1,315,000,000","1,245,300,000","1,212,500,000","1,188,500,000","1,162,900,000","1,139,500,000","1,122,800,000","1,081,700,000","1,238,600,000","1,224,600,000","1,238,100,000","1,157,200,000","1,138,100,000","1,165,000,000","1,134,800,000","1,153,200,000","983,600,000","968,800,000","948,700,000","932,900,000","923,600,000","906,800,000","828,800,000","822,800,000","813,500,000","781,300,000","774,100,000","769,200,000","767,400,000","752,300,000","752,800,000","751,900,000","751,300,000","736,000,000","719,100,000","711,000,000","700,000,000","693,000,000","678,300,000","665,200,000","657,500,000","635,300,000","617,500,000","598,700,000","597,600,000","583,000,000","573,400,000","569,500,000","571,500,000","579,700,000",,,"676,047,000","769,599,000","786,597,000","780,824,000","777,338,000","763,577,000","753,409,000","742,718,000","735,104,000","715,249,000","701,997,000","692,961,000","688,033,000","678,298,000","669,198,000","663,423,000","664,813,000","659,693,000","655,841,000","654,300,000","656,726,000","658,381,000","660,438,000","662,514,000","665,759,000","661,980,000","659,027,000","658,691,000","661,483,000","664,347,000","668,747,000","671,247,000","675,388,000","661,035,000","643,965,000","631,067,000","623,600,000","608,000,000","591,600,000","579,500,000","572,500,000","556,600,000","540,500,000","528,700,000","514,900,000","499,400,000","485,700,000","475,800,000","474,700,000","460,800,000","447,200,000","439,200,000","435,100,000","423,400,000","411,000,000","402,600,000",,"379,100,000","364,900,000","355,200,000","352,100,000","346,600,000","338,500,000","339,900,000","338,300,000","335,700,000","331,100,000","326,800,000","327,500,000","321,800,000","314,400,000","311,300,000","310,700,000","298,800,000","281,800,000","268,000,000","257,100,000","244,600,000","228,100,000","237,800,000","226,400,000","179,900,000","149,400,000","123,000,000"
		TreasuryStock,"13,000,000","15,100,000","15,200,000","15,300,000","15,700,000","17,100,000","17,200,000","17,300,000","18,000,000","20,900,000","21,300,000","21,500,000","21,900,000","26,000,000","27,300,000","27,400,000","27,900,000","35,200,000","35,200,000","37,600,000","38,100,000","39,000,000","39,100,000","42,100,000","43,700,000","44,300,000","46,900,000","49,000,000","49,700,000","49,800,000","52,500,000","55,500,000","56,000,000","56,200,000","57,500,000","60,600,000","61,100,000","61,600,000","63,100,000","63,200,000","66,600,000","66,900,000","68,600,000","68,700,000","70,800,000","70,900,000","71,200,000","71,300,000","106,700,000","107,200,000","107,600,000","107,800,000","110,500,000","111,229,000","111,346,000","111,434,000","113,454,000","106,312,000","84,323,000","72,054,000","74,231,000","78,841,000","86,665,000","87,335,000","88,999,000","90,919,000","91,666,000","94,789,000","96,328,000","97,693,000","103,830,000","105,149,000","108,023,000","113,158,000","116,412,000","90,774,000","90,883,000","92,159,000","92,324,000","79,911,000","80,571,000","82,156,000","82,224,000","82,691,000","82,874,000","84,622,000","84,709,000","85,076,000","85,136,000","80,800,000","80,400,000","80,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-14,700,000","-27,700,000","-19,300,000","-15,800,000","-17,800,000","-4,200,000","-16,900,000","-20,500,000","-23,200,000","-15,800,000","-17,900,000","-11,700,000","-18,600,000","-17,100,000","-17,000,000","-10,000,000","4,800,000","130,800,000","123,300,000","91,100,000","83,300,000","58,700,000","82,500,000","79,200,000","64,200,000","60,700,000","58,400,000","51,800,000","45,600,000","51,100,000","59,000,000","74,100,000","61,700,000","61,400,000","58,800,000","49,800,000","40,700,000","35,400,000","31,000,000","25,700,000","24,500,000","16,200,000","20,900,000","40,300,000","34,400,000","29,000,000","28,900,000","17,700,000","25,500,000","25,100,000","30,900,000","22,700,000","2,200,000","12,185,000","25,877,000","45,472,000","51,608,000","42,587,000","44,340,000","36,733,000","32,182,000","30,130,000","26,782,000","26,183,000","16,691,000","7,798,000","10,565,000","8,694,000","18,252,000","24,544,000","10,265,000","9,028,000","9,529,000","10,853,000","1,242,000","384,000","-8,634,000","-12,554,000","-18,324,000","-16,741,000","-29,824,000","-29,323,000","-27,650,000","-32,572,000","-31,687,000","-23,784,000","-29,605,000","-23,132,000","-20,850,000","-16,300,000","-12,400,000","-17,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,028,000",,,,"42,808,000",,,,,,,,,,,,,"10,265,000","9,028,000","9,529,000","10,853,000","1,242,000","384,000","-8,634,000","-12,554,000","-18,324,000","-16,741,000","-29,824,000","-29,323,000","-27,650,000","-32,572,000","-31,687,000","-23,784,000","-29,605,000","-23,132,000","-20,850,000",,"-12,400,000","-17,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,"-17,900,000","-11,700,000","-18,600,000","-17,100,000","-17,000,000","-10,000,000","4,800,000","130,800,000","123,300,000","91,100,000","83,300,000","58,700,000","82,500,000","79,200,000","64,200,000","60,700,000","58,400,000","51,800,000","45,600,000","51,100,000","59,000,000","74,100,000","61,700,000","61,400,000","58,800,000","49,800,000","40,700,000","35,400,000",,,,,,,,,,,,,,,,"-843,000",,,,"-221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"594,500,000","660,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","100,000","-39,800,000","-34,700,000","41,600,000","36,800,000","38,000,000","44,900,000","43,400,000","43,100,000","42,300,000","42,200,000","42,100,000","42,100,000","41,000,000","41,000,000","41,000,000","40,600,000","40,100,000",,"39,700,000","39,700,000","39,600,000","34,100,000","33,500,000","33,400,000","29,300,000","29,000,000","28,400,000","28,300,000","28,100,000","27,500,000","27,400,000","27,200,000","27,200,000","27,100,000","26,800,000","26,800,000","26,800,000","26,600,000","26,500,000","26,300,000","3,700,000","3,500,000","4,300,000","-1,500,000","6,100,000"
