name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		RetainedEarnings,"278,948,000","240,821,000","128,549,000","272,398,000","47,151,000","126,022,000","29,705,000","172,304,000","225,656,000","282,913,000","329,323,000","262,548,000","306,861,000","350,777,000","167,946,000","179,066,000","128,166,000","188,609,000","144,647,000","102,546,000","133,674,000","94,899,000","36,043,000","-134,808,000","-146,799,000","-197,989,000","-182,487,000","-217,441,000","-223,330,000","-267,085,000","-256,162,000","-347,592,000","-353,029,000","-345,254,000","-458,229,000","-308,938,000","-206,667,000","-142,329,000","-153,811,000","-145,921,000","-208,304,000","-171,648,000","-409,477,000","-368,412,000","-332,401,000","-282,743,000",,"-179,929,000","-152,324,000","-149,988,000",,,,"-21,942,000",,,"-40,677,000","2,499,000","27,448,000","43,319,000","63,965,000","151,714,000","162,905,000","178,187,000","168,470,000","115,788,000","73,549,000","28,807,000","26,088,000","10,769,000","-50,311,000","-43,015,000","-25,529,000","2,024,000","-38,817,000","-44,225,000","-70,987,000","-51,850,000","-55,517,000","-31,172,000","-16,096,000","-3,497,000","-16,700,000","-52,554,000","-49,444,000","-47,845,000","-54,551,000","-65,725,000","-69,222,000","-69,507,000","-110,800,000","-112,300,000","-103,200,000","-80,339,000","-68,000,000","-59,300,000","-33,200,000","-31,169,000","-29,600,000","-27,400,000","-25,400,000","-23,663,000","-21,700,000","-18,900,000","-16,100,000","-13,700,000","-11,300,000","-8,900,000","-8,800,000","-6,400,000","-4,400,000","-2,300,000","400,000"
		GainsLossesNotAffectingRetainedEarnings,"-14,938,000","-26,106,000","-26,924,000","-36,339,000","-37,883,000","-40,250,000","-42,617,000","-46,317,000","-47,157,000","-31,503,000","-45,082,000","-33,184,000","-31,907,000","-26,144,000","-21,241,000","-22,707,000","-24,162,000","-37,419,000","-40,863,000","-42,989,000","-28,613,000","-30,510,000","-100,531,000","-102,997,000","-77,770,000","-31,387,000","-38,181,000","-39,523,000","-40,950,000","-42,515,000","-44,074,000","-45,620,000","-47,058,000","-48,631,000","-50,094,000","-105,042,000","-106,616,000","-108,007,000","-110,787,000","-103,809,000","-76,012,000","-87,020,000","-80,866,000","-20,595,000","-1,259,000","-1,175,000",,"-1,202,000","-525,000","-1,067,000","-109,857,000","-97,860,000","-43,510,000","-2,932,000","178,311,000","13,286,000","-3,602,000","-3,366,000","-3,056,000","-2,669,000","-3,407,000","-3,579,000","-3,799,000","-3,285,000","-3,929,000","-4,470,000","-5,037,000","-6,150,000","-5,796,000","-7,096,000","-7,753,000","-7,277,000","-8,584,000","-8,212,000","-9,905,000","-12,149,000","-11,891,000","-12,640,000","-13,895,000","-10,157,000","-7,063,000","-8,483,000","-11,963,000","-6,516,000","-8,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,960,000","-15,289,000","-17,219,000","-18,549,000","-8,659,000","-9,892,000","-11,233,000","-12,131,000","-5,808,000","-6,995,000","-8,275,000","-9,375,000","-7,855,000","-8,934,000","-10,294,000","-10,593,000","-7,489,000","-7,648,000","-8,653,000","-9,037,000","-3,550,000","-4,200,000","-4,786,000","-5,477,000","-3,559,000","89,000,000","2,447,400,000","2,427,700,000","-4,356,000","2,317,000,000","2,312,300,000","827,100,000",,"702,000,000","603,500,000","486,100,000",,"435,500,000","301,100,000","251,500,000","251,300,000","203,000,000","203,000,000","203,000,000","203,100,000","202,600,000","202,600,000","202,600,000"
	MinorityInterest,"556,000","566,000","570,000","568,000","575,000","591,000","598,000","615,000","614,000","649,000","648,000","530,000",,,,,,,,,,,,,,,,,,"0","0","0","3,602,000","3,595,000","3,579,000","3,597,000","3,579,000","3,578,000","10,762,000","10,990,000","14,294,000","14,214,000","14,113,000","10,915,000","10,930,000","19,235,000","10,630,000","0","0","0","4,539,000","0",,"8,974,000","16,689,000","19,273,000","19,652,000","23,152,000","23,152,000","24,883,000","21,950,000","5,270,000","5,446,000","5,483,000","5,511,000","19,464,000","19,464,000","20,221,000","20,668,000","21,525,000","22,976,000","23,669,000","23,751,000","24,752,000","31,016,000","38,438,000","76,442,000","77,443,000","74,181,000","75,671,000","71,799,000","55,193,000","48,706,000","49,116,000","49,393,000","49,501,000","55,294,000","39,074,000","35,502,000","35,377,000","36,400,000","31,500,000","31,600,000","32,213,000","32,300,000","32,300,000","9,100,000","9,133,000","9,300,000","3,200,000","6,100,000","7,002,000","7,100,000",,,,,,,,"-800,000","-800,000","-800,000"
TotalCapitalization,"18,981,769,000","19,036,074,000","18,566,964,000","18,441,652,000","18,206,113,000","18,315,920,000","18,233,290,000","18,500,400,000","18,253,385,000","18,285,839,000","18,175,704,000","18,102,217,000","17,774,066,000","17,672,869,000","17,874,626,000","17,969,466,000","17,934,579,000","17,717,516,000","17,219,843,000","17,169,171,000","17,272,351,000","17,202,296,000","16,682,594,000","16,690,510,000","16,349,112,000","16,297,474,000","16,136,180,000","15,697,615,000","15,659,843,000","15,572,257,000","15,287,050,000","15,076,406,000","14,985,267,000","14,741,523,000","14,567,383,000","14,271,485,000","14,583,598,000","10,688,248,000","8,565,150,000","6,490,882,000","6,313,559,000","8,064,295,000","7,971,636,000","7,461,257,000","7,453,767,000","7,412,305,000","3,303,831,000","7,283,443,000","7,085,556,000","7,024,999,000","7,515,421,000","7,140,597,000","3,041,363,000","6,590,853,000","3,210,639,000","3,037,551,000","4,806,652,000","6,234,856,000","4,151,414,000","3,911,179,000","3,815,930,000","3,303,946,000","3,122,446,000","4,981,099,000","4,923,919,000","4,908,227,000","4,890,237,000","4,871,692,000","4,820,060,000","4,827,582,000","4,639,393,000","4,612,365,000","4,420,444,000","4,649,151,000","4,538,978,000","4,503,305,000","4,532,918,000","4,665,703,000","4,366,869,000","4,401,513,000","4,370,376,000","4,397,324,000","4,479,541,000","4,116,142,000","4,216,422,000","4,172,417,000","3,962,649,000","3,805,023,000","3,789,962,000","3,785,332,000","3,772,800,000","3,613,800,000","3,604,000,000","3,823,824,000","3,782,900,000","3,210,100,000","1,399,100,000","1,280,179,000","1,009,000,000","854,100,000","725,400,000","685,965,000","671,500,000","557,700,000","469,300,000","465,400,000","405,300,000","400,700,000","396,200,000","378,400,000","355,400,000","339,500,000","307,600,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","73,000","73,000","73,000","96,000","96,000","96,000","139,000","139,000","183,000","183,000","183,000","183,000","183,000","183,000",,,,"183,000",,,,"83,000",,,,"27,000",,,,,,,,,,,
CommonStockEquity,"10,976,736,000","10,932,527,000","10,787,660,000","10,908,019,000","10,668,329,000","10,751,583,000","10,669,644,000","10,870,190,000","10,911,928,000","10,989,549,000","10,814,425,000","10,750,000,000","10,733,999,000","10,632,606,000","10,397,398,000","10,398,188,000","10,335,124,000","10,388,046,000","10,333,813,000","10,282,412,000","10,266,622,000","10,171,416,000","10,036,624,000","9,856,519,000","9,846,532,000","9,840,526,000","9,829,453,000","9,210,485,000","9,097,512,000","9,046,405,000","9,045,282,000","8,821,532,000","8,603,469,000","8,596,132,000","8,469,751,000","8,560,166,000","8,655,309,000","6,837,215,000","4,717,316,000","4,578,566,000","4,383,173,000","4,394,741,000","4,148,993,000","3,475,100,000","3,416,584,000","3,310,618,000","3,303,831,000","3,334,909,000","3,135,649,000","3,050,127,000","3,082,570,000","2,990,709,000","3,041,363,000","2,916,396,000","3,210,599,000","3,037,511,000","2,971,651,000","3,026,614,000","3,100,272,000","3,149,752,000","3,161,167,000","2,631,398,000","2,635,381,000","2,641,008,000","2,624,495,000","2,541,623,000","2,490,836,000","2,432,403,000","2,412,624,000","2,385,251,000","2,304,646,000","2,301,089,000","2,300,334,000","2,311,294,000","2,250,855,000","2,101,717,000","2,151,451,000","2,194,467,000","2,223,848,000","2,307,617,000","2,311,355,000","2,314,459,000","2,399,939,000","2,344,162,000","2,444,095,000","2,442,310,000","2,419,035,000","2,396,723,000","2,375,609,000","2,370,102,000","2,346,000,000","2,335,100,000","2,324,500,000","2,339,270,000","2,249,000,000","2,253,000,000","793,900,000","792,612,000","672,400,000","576,100,000","460,700,000","412,250,000","413,800,000","282,200,000","235,400,000","237,600,000","191,700,000","194,100,000","194,200,000","196,700,000","198,200,000","200,300,000","203,000,000"
CapitalLeaseObligations,"167,974,000","166,497,000","174,922,000","177,448,000","179,968,000","181,479,000","182,859,000","183,507,000","185,025,000","140,468,000","136,705,000","138,163,000","140,436,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"10,976,736,000","10,932,527,000","10,787,660,000","10,908,019,000","10,668,329,000","10,751,583,000","10,669,644,000","10,870,190,000","10,911,928,000","10,989,549,000","10,814,425,000","10,750,000,000","10,733,999,000","10,632,606,000","10,397,398,000","10,398,188,000","10,335,124,000","10,388,046,000","10,333,813,000","10,282,412,000","10,266,622,000","10,171,416,000","10,036,624,000","9,856,519,000","9,846,532,000","9,840,526,000","9,829,453,000","9,210,485,000","9,097,512,000","9,046,405,000","9,045,282,000","8,821,532,000","8,603,469,000","8,596,132,000","8,469,751,000","8,560,166,000","8,655,309,000","6,837,215,000","4,717,316,000","4,578,566,000","4,383,173,000","4,394,741,000","4,148,993,000","3,475,100,000","3,416,584,000","3,310,618,000","3,303,831,000","3,334,909,000","3,135,649,000","3,050,127,000","3,082,570,000","2,990,709,000","3,041,363,000","2,916,396,000","3,210,639,000","3,037,551,000","2,971,691,000","3,026,654,000","3,100,312,000","3,149,792,000","3,161,207,000","2,631,438,000","2,635,421,000","2,641,048,000","2,624,535,000","2,541,663,000","2,490,876,000","2,432,443,000","2,412,664,000","2,385,291,000","2,304,686,000","2,301,129,000","2,300,374,000","2,311,334,000","2,250,895,000","2,101,757,000","2,151,524,000","2,194,540,000","2,223,921,000","2,307,713,000","2,311,451,000","2,314,555,000","2,400,078,000","2,344,301,000","2,444,278,000","2,442,493,000","2,419,218,000","2,396,906,000","2,375,792,000","2,370,285,000","2,346,000,000","2,335,100,000","2,324,500,000","2,339,453,000","2,249,000,000","2,253,000,000","793,900,000","792,695,000","672,400,000","576,100,000","460,700,000","412,277,000","413,800,000","282,200,000","235,400,000","237,600,000","191,700,000","194,100,000","194,200,000","196,700,000","198,200,000","200,300,000","203,000,000"
WorkingCapital,"54,485,000","153,305,000","31,452,000","105,029,000","-217,982,000","-90,491,000","-246,366,000","29,844,000","-315,829,000","-302,282,000","-143,905,000","-93,130,000","-290,159,000","-261,277,000","-207,883,000","-30,657,000","-88,969,000","-144,806,000","-362,777,000","-112,840,000","47,908,000","18,796,000","-344,441,000","-105,763,000","-120,971,000","163,798,000","71,425,000","-152,243,000","11,908,000","293,712,000","243,703,000","237,285,000","169,007,000","83,579,000","-68,684,000","-211,932,000","198,657,000","2,529,642,000","321,330,000","-1,438,517,000","-1,520,053,000","286,448,000","379,115,000","-48,721,000","95,251,000","89,821,000","-3,540,749,000","183,564,000","-50,010,000","-70,397,000","414,050,000","56,924,000","-3,936,952,000","-273,639,000","-3,476,273,000",,,"-225,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestedCapital,"18,981,769,000","19,036,074,000","18,566,964,000","18,441,652,000","18,206,113,000","18,315,920,000","18,233,290,000","18,500,400,000","19,003,385,000","18,285,839,000","18,175,704,000","18,102,217,000","17,774,066,000","17,672,869,000","17,930,626,000","17,969,466,000","17,934,579,000","17,717,516,000","17,461,843,000","17,274,171,000","17,272,351,000","17,202,296,000","16,852,594,000","16,690,510,000","16,349,112,000","16,297,474,000","16,136,180,000","15,697,615,000","15,659,843,000","15,572,257,000","15,287,050,000","15,076,406,000","14,985,267,000","14,741,523,000","14,567,383,000","14,413,485,000","14,583,598,000","10,688,248,000","8,565,150,000","7,940,930,000","7,763,488,000","8,064,295,000","7,971,636,000","7,461,257,000","7,453,767,000","7,412,305,000","7,251,721,000","7,283,443,000","7,085,556,000","7,024,999,000","7,515,421,000","7,140,597,000","6,842,674,000","6,590,853,000","6,637,854,000","6,461,436,000","6,650,217,000","6,234,816,000","6,154,768,000","6,064,428,000","5,969,074,000","3,303,906,000","3,122,406,000","4,981,059,000","4,923,879,000","4,908,187,000","4,890,197,000","4,871,652,000","4,820,020,000","4,827,542,000","4,639,353,000","4,612,325,000","4,420,404,000","4,649,111,000","4,538,938,000","4,503,265,000","4,532,845,000","4,665,630,000","4,366,796,000","4,581,117,000","4,370,280,000","4,397,228,000","4,479,402,000","4,116,003,000","4,216,239,000","4,172,234,000","4,108,466,000","3,804,840,000","3,994,779,000","3,963,749,000","4,019,800,000","3,930,300,000","3,927,000,000","4,152,641,000","3,782,900,000","3,584,100,000","1,399,100,000","1,280,096,000","1,009,000,000","854,100,000","725,400,000","685,938,000","671,500,000","557,700,000","469,300,000","465,400,000","405,300,000","400,700,000","396,200,000","378,400,000","355,400,000","339,500,000","307,600,000"
TangibleBookValue,"10,976,736,000","10,932,527,000","10,787,660,000","10,908,019,000","10,668,329,000","10,751,583,000","10,669,644,000","10,870,190,000","10,911,928,000","10,989,549,000","10,814,425,000","10,750,000,000","10,733,999,000","10,632,606,000","10,397,398,000","10,398,188,000","10,335,124,000","10,388,046,000","10,333,813,000","10,282,412,000","10,266,622,000","10,171,416,000","10,036,624,000","9,856,519,000","9,846,532,000","9,840,526,000","9,829,453,000","9,210,485,000","9,097,512,000","9,046,405,000","9,045,282,000","8,821,532,000","8,603,469,000","8,596,132,000","8,469,751,000","8,560,166,000","8,655,309,000","6,837,215,000","4,717,316,000","4,578,566,000","4,383,173,000","4,394,741,000","4,148,993,000","3,475,100,000","3,416,584,000","3,310,618,000","3,303,831,000","3,334,909,000","3,135,649,000","3,050,127,000","3,082,570,000","2,990,709,000","3,041,363,000","2,916,396,000","3,210,599,000","3,037,511,000","2,971,651,000","3,026,614,000","3,100,272,000","3,149,752,000","3,161,167,000","2,631,398,000","2,635,381,000","2,641,008,000","2,624,495,000","2,541,623,000","2,490,836,000","2,432,403,000","2,412,624,000","2,385,251,000","2,304,646,000","2,301,089,000","2,300,334,000","2,311,294,000","2,250,855,000","2,101,717,000","2,151,451,000","2,194,467,000","2,223,848,000","2,307,617,000","2,311,355,000","2,314,459,000","2,399,939,000","2,344,162,000","2,444,095,000","2,442,310,000","2,419,035,000","2,396,723,000","2,375,609,000","2,370,102,000","2,346,000,000","2,335,100,000","2,324,500,000","2,339,270,000","2,249,000,000","2,253,000,000","793,900,000","792,612,000","672,400,000","576,100,000","460,700,000","412,250,000","413,800,000","282,200,000","235,400,000","237,600,000","191,700,000","194,100,000","194,200,000","196,700,000","198,200,000","200,300,000","203,000,000"
TotalDebt,"8,173,007,000","8,270,044,000","7,954,226,000","7,711,081,000","7,717,752,000","7,745,816,000","7,746,505,000","7,813,717,000","8,276,482,000","7,436,758,000","7,497,984,000","7,490,380,000","7,180,503,000","7,040,263,000","7,533,228,000","7,571,278,000","7,599,455,000","7,329,470,000","7,128,030,000","6,991,759,000","7,005,729,000","7,030,880,000","6,815,970,000","6,833,991,000","6,502,580,000","6,456,948,000","6,306,727,000","6,487,130,000","6,562,331,000","6,525,852,000","6,241,768,000","6,254,874,000","6,381,798,000","6,145,391,000","6,097,632,000","5,853,319,000","5,928,289,000","3,851,033,000","3,847,834,000","3,362,364,000","3,380,315,000","3,669,554,000","3,822,643,000","3,986,157,000","4,037,183,000","4,101,687,000","3,947,890,000","3,948,534,000","3,949,907,000","3,974,872,000","4,432,851,000","4,149,888,000","3,801,311,000","3,674,457,000","3,427,255,000","3,423,925,000","3,678,566,000","3,208,202,000","3,054,496,000","2,914,676,000","2,807,907,000","672,508,000","487,025,000","2,340,051,000","2,299,384,000","2,366,564,000","2,399,361,000","2,439,249,000","2,407,396,000","2,442,291,000","2,334,707,000","2,311,236,000","2,120,070,000","2,337,817,000","2,288,083,000","2,401,548,000","2,381,394,000","2,471,163,000","2,142,948,000","2,273,500,000","2,058,925,000","2,082,769,000","2,079,463,000","1,771,841,000","1,772,144,000","1,729,924,000","1,689,431,000","1,408,117,000","1,619,170,000","1,593,647,000","1,673,800,000","1,595,200,000","1,602,500,000","1,813,371,000","1,533,900,000","1,331,100,000","605,200,000","487,484,000","336,600,000","278,000,000","264,700,000","273,688,000","257,700,000","275,500,000","233,900,000","227,800,000","213,600,000","206,600,000","202,000,000","181,700,000","157,200,000","139,200,000","104,600,000"
NetDebt,"7,661,576,000","7,683,296,000","7,457,010,000","7,236,597,000","7,408,486,000","7,347,361,000","7,476,116,000","7,307,393,000","7,313,462,000","7,256,603,000","7,114,854,000","7,108,641,000","6,977,068,000","6,948,604,000","7,477,341,000","7,469,713,000","7,462,211,000","7,262,382,000","7,091,988,000","6,938,282,000","6,884,024,000","6,815,886,000","6,750,071,000","6,651,685,000","6,405,039,000","6,056,441,000","5,988,170,000","6,422,004,000","6,367,403,000","6,016,392,000","5,801,740,000","5,829,133,000","5,995,608,000","5,863,850,000","5,984,722,000","5,742,172,000","5,480,833,000","1,117,415,000","3,183,701,000","3,004,101,000","3,132,073,000","3,052,664,000","3,132,594,000","3,696,053,000","3,745,383,000","3,795,261,000","3,718,779,000","3,574,813,000","3,826,610,000","3,869,181,000","3,629,478,000","3,693,824,000","3,512,465,000","3,608,751,000","3,107,713,000","3,309,596,000","3,280,056,000","3,186,980,000","2,820,045,000","2,556,488,000","2,451,472,000","526,952,000","300,143,000","2,296,702,000","2,213,749,000","2,312,192,000","2,340,987,000","2,421,827,000","2,390,284,000","2,427,634,000","2,287,914,000","2,296,467,000","2,106,429,000","2,318,796,000","2,260,630,000","2,349,887,000","2,323,642,000","2,447,567,000","2,128,779,000","2,251,398,000","2,046,043,000","1,959,818,000","1,799,863,000","1,749,168,000","1,706,799,000","1,655,957,000","1,644,910,000","1,367,370,000","1,601,626,000","1,577,225,000","1,673,800,000","1,595,200,000","1,602,500,000","1,796,985,000","1,533,900,000","1,331,100,000","605,200,000","484,296,000","336,600,000","278,000,000","264,700,000","272,768,000","257,700,000","275,500,000","233,900,000","227,800,000","213,600,000","206,600,000","202,000,000","181,700,000","157,200,000","139,200,000","104,600,000"
ShareIssued,"139,818,068","139,751,926","139,638,925","139,618,254","139,604,087","139,526,671","139,828,685","140,743,120","140,733,340","140,643,962","139,660,299","139,656,557","139,403,222","138,508,424","138,222,168","138,218,259","138,208,280","138,094,154","138,086,893","138,083,281","137,786,600","137,330,904","137,324,780","137,312,534","137,162,107","137,002,031","136,876,753","132,888,167","132,189,626","132,050,382","132,006,835","131,129,795","129,572,864","129,416,695","129,402,556","129,398,867","129,382,118","114,403,472","97,705,713","96,586,916","95,341,319","95,175,677","95,015,548","88,678,968","87,315,258","85,899,080","85,284,865","85,078,734","82,693,377","81,544,308","81,429,356","79,931,385","79,931,385","77,111,503","77,111,503","77,044,055","76,971,919","77,318,611","78,751,658","79,736,131","79,646,291","74,668,372","74,594,177","74,415,977","74,340,561","73,663,048","73,526,905","73,280,345","72,582,076","72,582,076","72,125,003","71,879,228","71,467,072","70,937,526","67,548,679","67,536,888","67,383,831","68,202,926","69,398,518","69,374,890","68,713,384","68,713,384","68,571,151","67,912,560","67,589,166","67,191,542","66,748,339","66,455,699","65,968,309","65,758,000","65,162,000","64,846,000","64,108,000","63,844,000","63,684,000","63,568,000","26,198,000","26,078,000","24,968,000","22,275,000","20,473,000","19,008,000","18,991,000","13,227,000","11,558,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000"
OrdinarySharesNumber,"139,818,068","139,751,926","139,638,925","139,618,254","139,604,087","139,526,671","139,828,685","140,743,120","140,733,340","140,643,962","139,660,299","139,656,557","139,403,222","138,508,424","138,222,168","138,218,259","138,208,280","138,094,154","138,086,893","138,083,281","137,786,600","137,330,904","137,324,780","137,312,534","137,162,107","137,002,031","136,876,753","132,888,167","132,189,626","132,050,382","132,006,835","131,129,795","129,572,864","129,416,695","129,402,556","129,398,867","129,382,118","114,403,472","97,705,713","96,586,916","95,341,319","95,175,677","95,015,548","88,678,968","87,315,258","85,899,080","85,284,865","85,078,734","82,693,377","81,544,308","81,429,356","79,931,385","79,931,385","77,111,503","77,111,503","77,044,055","76,971,919","77,318,611","78,751,658","79,736,131","79,646,291","74,668,372","74,594,177","74,415,977","74,340,561","73,663,048","73,526,905","73,280,345","72,582,076","72,582,076","72,125,003","71,879,228","71,467,072","70,937,526","67,548,679","67,536,888","67,383,831","68,202,926","69,398,518","69,374,890","68,713,384","68,713,384","68,571,151","67,912,560","67,589,166","67,191,542","66,748,339","66,455,699","65,968,309","65,758,000","65,162,000","64,846,000","64,108,000","63,844,000","63,684,000","63,568,000","26,198,000","26,078,000","24,968,000","22,275,000","20,473,000","19,008,000","18,991,000","13,227,000","11,558,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000","11,544,000"
PreferredSharesNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
