name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			LongTermDebt,"1,500,283,000","1,499,228,000","1,498,173,000","1,497,119,000","1,496,064,000","1,576,998,000","1,587,556,000","1,623,034,000","1,621,694,000","1,620,354,000","1,619,015,000","1,642,162,000","1,640,801,000","1,727,660,000","1,726,241,000","492,871,000","492,509,000","492,146,000","491,784,000","491,421,000","491,059,000","490,696,000","490,334,000","489,971,000","489,609,000","489,246,000","488,884,000","488,524,000","34,500,000",,,,,,,,,"20,000,000","29,000,000","42,000,000","37,000,000","39,500,000","17,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","69,600,000","73,100,000","76,100,000","85,000,000"
		NonCurrentDeferredLiabilities,,,,,,,,,,,,,,,"115,887,000",,,,,,,,,,,,,,,,,,"0","2,024,000","2,833,000","3,861,000","1,742,000","2,158,000","2,494,000","2,074,000","8,673,000","6,136,000","5,632,000","3,550,000","3,526,000","2,981,000","14,122,000","632,000","13,477,000","13,564,000","14,215,000","21,000,000","20,762,000","5,611,000","30,098,000","31,494,000","32,570,000","32,135,000","33,660,000","34,746,000","37,344,000","41,137,000","45,205,000","46,976,000","48,246,000","28,855,000","30,481,000","9,230,000","8,109,000","8,154,000","8,121,000","7,719,000","7,719,000","8,076,000","8,867,000","8,867,000","8,867,000","7,897,000","7,897,000","7,897,000","7,165,000","5,071,000","5,117,000","6,648,000","6,077,000","6,540,000","6,577,000","6,729,000","7,095,000","11,100,000","7,500,000","7,700,000","10,000,000","9,100,000","5,700,000","5,700,000","5,700,000","1,600,000","1,600,000","1,600,000","1,600,000","1,100,000","1,100,000","1,100,000","1,100,000","1,300,000","1,300,000","1,300,000","1,300,000","1,200,000","1,200,000","1,200,000","1,200,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,"115,887,000",,,,,,,,,,,,,,,,,,"0","2,024,000","2,833,000","3,861,000","1,742,000","2,158,000","2,494,000","2,074,000","8,673,000","6,136,000","5,632,000","3,550,000","3,526,000","2,981,000","14,122,000","632,000","13,477,000","13,564,000","14,215,000","21,000,000","20,762,000","5,611,000","30,098,000","31,494,000","32,570,000","32,135,000","33,660,000","34,746,000","37,344,000","41,137,000","45,205,000","46,976,000","48,246,000","28,855,000","30,481,000","9,230,000","8,109,000","8,154,000","8,121,000","7,719,000","7,719,000","8,076,000","8,867,000","8,867,000","8,867,000","7,897,000","7,897,000","7,897,000","7,165,000","5,071,000","5,117,000","6,648,000","6,077,000","6,540,000","6,577,000","6,729,000","7,095,000","11,100,000","7,500,000","7,700,000","10,000,000","9,100,000","5,700,000","5,700,000","5,700,000","1,600,000","1,600,000","1,600,000","1,600,000","1,100,000","1,100,000","1,100,000","1,100,000","1,300,000","1,300,000","1,300,000","1,300,000","1,200,000","1,200,000","1,200,000","1,200,000"
		TradeandOtherPayablesNonCurrent,"68,082,000","76,095,000","79,520,000","85,858,000","86,227,000","90,980,000","91,235,000","98,949,000","98,319,000","98,386,000","92,831,000","95,573,000","83,121,000","93,150,000","95,228,000","87,495,000","87,328,000","74,476,000","11,997,000","11,326,000","11,729,000","11,726,000","12,874,000","12,464,000","11,968,000","12,219,000","12,574,000","11,999,000","12,984,000","13,814,000","13,776,000","13,195,000","12,719,000","13,460,000","12,685,000","12,145,000","12,005,000","11,636,000","13,115,000","12,714,000","12,150,000","12,453,000","13,436,000","13,036,000","11,524,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"129,381,000","139,469,000","133,212,000","138,772,000","138,609,000","156,524,000","157,836,000","144,699,000","144,152,000","138,342,000","143,713,000","139,874,000","142,697,000","134,492,000","84,997,000","19,382,000","18,566,000","19,419,000","16,881,000","16,191,000","15,045,000","13,462,000","12,392,000","11,448,000","10,294,000","9,730,000","8,831,000","8,832,000","6,339,000","5,662,000","5,010,000","4,556,000","2,825,000","2,295,000","1,686,000","824,000","925,000","1,008,000","1,141,000","1,199,000","1,210,000","1,039,000","1,080,000","1,112,000","1,143,000","12,862,000","953,000","14,209,000","924,000","958,000","991,000","1,003,000","1,021,000","12,810,000","14,650,000","13,806,000","14,989,000","17,092,000","15,984,000","15,068,000","696,000","1,263,000","1,127,000","973,000","1,453,000","1,866,000","2,728,000","2,344,000","2,930,000",,,,,,,,,,,,,,,,,,,,"-1,000",,,"300,000","100,000","-100,000","-100,000","-100,000",,,,,,"-100,000",,"-100,000",,"-100,000","-100,000","-100,000",,"-100,000",,"-100,000","-100,000"
TotalEquityGrossMinorityInterest,"20,162,000","10,620,000","2,233,000","-112,554,000","-80,766,000","-113,021,000","-145,005,000","-149,711,000","-82,816,000","588,077,000","659,107,000","669,498,000","721,687,000","744,218,000","790,060,000","374,533,000","352,970,000","329,021,000","387,667,000","388,421,000","382,156,000","350,120,000","330,696,000","310,568,000","312,399,000","303,427,000","292,962,000","456,448,000","727,397,000","776,165,000","747,520,000","713,729,000","698,664,000","692,248,000","686,043,000","673,569,000","646,447,000","596,373,000","572,780,000","540,813,000","527,244,000","516,268,000","516,151,000","568,791,000","634,852,000","636,711,000","575,785,000","563,440,000","571,334,000","539,057,000","530,182,000","529,050,000","525,367,000","534,598,000","631,448,000","601,519,000","578,620,000","563,706,000","538,449,000","515,837,000","496,807,000","481,113,000","462,479,000","444,457,000","435,621,000","406,819,000","403,790,000","384,591,000","405,719,000","400,185,000","356,162,000","328,814,000","299,303,000","206,770,000","179,566,000","158,491,000","146,930,000","153,130,000","157,468,000","153,644,000","141,993,000","152,801,000","144,286,000","162,220,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","90,000,000","76,200,000","67,200,000","53,400,000","51,700,000","39,600,000","29,600,000","20,800,000","11,100,000","4,000,000","400,000","1,400,000","-5,500,000","-12,600,000","-19,000,000","-24,700,000","-30,000,000","-35,500,000","-40,900,000","-46,500,000"
	StockholdersEquity,"20,162,000","10,620,000","2,233,000","-112,554,000","-80,766,000","-113,021,000","-145,005,000","-149,711,000","-82,816,000","588,077,000","659,107,000","669,498,000","721,687,000","744,218,000","790,060,000","374,533,000","352,970,000","329,021,000","387,667,000","388,421,000","382,156,000","350,120,000","330,696,000","310,568,000","312,399,000","303,427,000","292,962,000","456,448,000","727,397,000","776,165,000","747,520,000","713,729,000","698,664,000","692,248,000","686,043,000","673,569,000","646,447,000","596,373,000","572,780,000","540,813,000","527,244,000","516,268,000","516,151,000","568,791,000","634,852,000","636,711,000","575,785,000","563,440,000","571,334,000","539,057,000","530,182,000","529,050,000","525,367,000","534,598,000","631,448,000","601,519,000","578,620,000","563,706,000","538,449,000","515,837,000","496,807,000","481,113,000","462,479,000","444,457,000","435,621,000","406,819,000","403,790,000","384,591,000","405,719,000","400,185,000","356,162,000","328,814,000","299,303,000","206,770,000","179,566,000","158,491,000","146,930,000","153,130,000","157,468,000","153,644,000","141,993,000","152,801,000","144,286,000","162,220,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","90,000,000","76,200,000","67,200,000","53,400,000","51,700,000","39,600,000","29,600,000","20,800,000","11,100,000","4,000,000","400,000","1,400,000","-5,500,000","-12,600,000","-19,000,000","-24,700,000","-30,000,000","-35,500,000","-40,900,000","-46,500,000"
		CapitalStock,"930,000","926,000","926,000","921,000","912,000","907,000","907,000","901,000","896,000","891,000","890,000","887,000","884,000","884,000","884,000","819,000","816,000","814,000","813,000","812,000","804,000","802,000","802,000","799,000","793,000","792,000","792,000","790,000","783,000","782,000","779,000","776,000","770,000","768,000","769,000","767,000","757,000","750,000","749,000","746,000","741,000","736,000","732,000","729,000","720,000","718,000","702,000","700,000","695,000","685,000","681,000","679,000","678,000","678,000","677,000","674,000","673,000","673,000","670,000","668,000","666,000","666,000","663,000","663,000","662,000","658,000","654,000","652,000","651,000","650,000","641,000","639,000","636,000","610,000","604,000","600,000","597,000","595,000","593,000","593,000","592,000","592,000","591,000","591,000","591,000","585,000","583,000","193,000","192,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"930,000","926,000","926,000","921,000","912,000","907,000","907,000","901,000","896,000","891,000","890,000","887,000","884,000","884,000","884,000","819,000","816,000","814,000","813,000","812,000","804,000","802,000","802,000","799,000","793,000","792,000","792,000","790,000","783,000","782,000","779,000","776,000","770,000","768,000","769,000","767,000","757,000","750,000","749,000","746,000","741,000","736,000","732,000","729,000","720,000","718,000","702,000","700,000","695,000","685,000","681,000","679,000","678,000","678,000","677,000","674,000","673,000","673,000","670,000","668,000","666,000","666,000","663,000","663,000","662,000","658,000","654,000","652,000","651,000","650,000","641,000","639,000","636,000","610,000","604,000","600,000","597,000","595,000","593,000","593,000","592,000","592,000","591,000","591,000","591,000","585,000","583,000","193,000","192,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,616,198,000","1,596,313,000","1,584,088,000","1,566,688,000","1,556,272,000","1,538,160,000","1,526,677,000","1,510,695,000","1,501,340,000","1,479,880,000","1,465,978,000","1,445,097,000","1,431,607,000","1,416,513,000","1,404,713,000","895,350,000","876,645,000","858,253,000","848,729,000","837,186,000","818,777,000","801,213,000","791,582,000","778,209,000","769,489,000","754,918,000","746,207,000","731,406,000","717,848,000","704,403,000","689,301,000","673,545,000","663,483,000","652,503,000","645,169,000","633,988,000","612,283,000","588,148,000","582,104,000","569,051,000","557,218,000","526,022,000","509,611,000","498,056,000","499,027,000","489,314,000","448,123,000","440,086,000","428,407,000","402,523,000","393,513,000","389,472,000","386,224,000","389,867,000","386,717,000","375,958,000","369,655,000","363,920,000","356,005,000","346,768,000","340,661,000","334,303,000","327,619,000","322,091,000","325,764,000","313,062,000","303,244,000","295,732,000","293,735,000","284,750,000","260,075,000","255,240,000","248,495,000","179,411,000","169,031,000","160,592,000","158,160,000","155,868,000","154,247,000","153,758,000","152,194,000","150,399,000","149,101,000","148,780,000","148,188,000","134,230,000","130,376,000","121,121,000","114,739,000","102,200,000","101,600,000",,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-747,316,000","-716,423,000","-705,259,000","-802,044,000","-765,233,000","-776,208,000","-796,324,000","-782,919,000","-707,904,000","-23,926,000","60,545,000","92,437,000","143,344,000","170,861,000","218,565,000","311,241,000","299,066,000","294,200,000","348,655,000","333,745,000","319,931,000","305,425,000","288,181,000","272,708,000","257,291,000","249,338,000","238,098,000","225,360,000","209,960,000","190,569,000","166,646,000","145,672,000","123,389,000","99,713,000","69,670,000","50,929,000","28,344,000","180,295,000","156,355,000","134,674,000","115,358,000","93,628,000","242,000,000","216,772,000","192,468,000","168,592,000","241,830,000","218,783,000","195,293,000","173,488,000","208,935,000","212,142,000","203,936,000","547,639,000","642,086,000","626,893,000","608,849,000","593,507,000","576,834,000","562,733,000","550,165,000","542,429,000","529,628,000","519,480,000","509,562,000","491,226,000","468,543,000","457,198,000","437,867,000","414,269,000","392,253,000","369,976,000","347,629,000","326,683,000","309,064,000","296,691,000","285,350,000","274,779,000","265,578,000","254,048,000","243,874,000","233,079,000","222,572,000","215,733,000","207,626,000","196,228,000","174,920,000","154,180,000","134,076,000","115,300,000","99,900,000","85,000,000","69,600,000","55,900,000","41,400,000","27,800,000","15,400,000","4,300,000","-6,200,000","-15,500,000","-23,800,000","-31,900,000","-39,700,000","-46,900,000","-53,500,000","-60,300,000","-67,100,000","-73,300,000","-79,000,000","-83,800,000","-89,000,000","-94,500,000","-99,800,000"
		TreasuryStock,"882,561,000","881,650,000","880,806,000","879,721,000","869,496,000","866,759,000","866,615,000","866,305,000","863,566,000","863,343,000","862,955,000","862,295,000","853,673,000","845,071,000","839,769,000","839,462,000","826,427,000","826,151,000","812,061,000","786,027,000","762,050,000","761,758,000","754,029,000","746,364,000","718,933,000","704,053,000","694,191,000","505,663,000","211,314,000","125,513,000","115,917,000","109,841,000","91,616,000","62,509,000","31,423,000","15,296,000","504,000","176,344,000","171,529,000","170,193,000","152,430,000","110,649,000","241,124,000","150,209,000","58,836,000","25,822,000","117,892,000","103,031,000","59,333,000","40,585,000","72,521,000","74,737,000","74,326,000","413,214,000","402,399,000","399,236,000","396,976,000","396,366,000","396,436,000","397,238,000","397,351,000","398,326,000","398,437,000","399,299,000","395,402,000","395,023,000","372,748,000","373,085,000","325,897,000","297,746,000","297,807,000","298,064,000","298,138,000","298,501,000","298,581,000","299,043,000","297,386,000","278,401,000","262,780,000","254,439,000","253,464,000","230,197,000","227,097,000","201,649,000","182,186,000","167,741,000","153,242,000","152,497,000","142,740,000","124,500,000","102,800,000",,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"32,911,000","11,454,000","3,284,000","1,602,000","-3,221,000","-9,121,000","-9,650,000","-12,083,000","-13,582,000","-5,425,000","-5,351,000","-6,628,000","-475,000","1,031,000","5,667,000","6,585,000","2,870,000","1,905,000","1,531,000","2,705,000","4,694,000","4,438,000","4,160,000","5,216,000","3,759,000","2,432,000","2,056,000","4,555,000","10,120,000","5,924,000","6,711,000","3,577,000","2,638,000","1,773,000","1,858,000","3,181,000","5,567,000","3,524,000","5,101,000","6,535,000","6,357,000","6,531,000","4,932,000","3,443,000","1,473,000","3,909,000","3,022,000","6,902,000","6,272,000","2,946,000","-426,000","1,494,000","8,855,000","9,628,000","4,367,000","-2,770,000","-3,581,000","1,972,000","1,376,000","2,906,000","2,666,000","2,041,000","3,006,000","1,522,000","-4,965,000","-3,104,000","4,097,000","4,094,000","-637,000","-1,738,000","1,000,000","1,023,000","681,000","-1,433,000","-552,000","-349,000","209,000","289,000","-170,000","-316,000","-1,203,000","-1,072,000","-881,000","-1,235,000","-1,172,000","-891,000","-891,000","-891,000","-891,000","-900,000","-900,000",,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,126,000",,,,"4,073,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,707,000",,,,"-1,407,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,700,000","19,800,000","34,100,000","34,800,000","39,400,000","38,000,000","47,400,000","45,800,000","45,100,000","44,600,000","43,000,000","43,700,000","47,300,000","54,900,000","54,800,000","54,500,000","54,300,000","54,300,000","53,800,000","53,500,000","53,600,000","53,300,000"
TotalCapitalization,"1,520,445,000","1,509,848,000","1,500,406,000","1,384,565,000","1,415,298,000","1,463,977,000","1,442,551,000","1,473,323,000","1,538,878,000","2,208,431,000","2,278,122,000","2,311,660,000","2,362,488,000","2,471,878,000","2,516,301,000","867,404,000","845,479,000","821,167,000","879,451,000","879,842,000","873,215,000","840,816,000","821,030,000","800,539,000","802,008,000","792,673,000","781,846,000","944,972,000","761,897,000","776,165,000","747,520,000","713,729,000","698,664,000","692,248,000","686,043,000","673,569,000","646,447,000","616,373,000","601,780,000","582,813,000","564,244,000","555,768,000","533,651,000","568,791,000","634,852,000","636,711,000","575,785,000","563,440,000","571,334,000","539,057,000","530,182,000","529,050,000","525,367,000","534,598,000","631,448,000","601,519,000","578,620,000","563,706,000","538,449,000","515,837,000","496,807,000","481,113,000","462,479,000","444,457,000","435,621,000","406,819,000","403,790,000","384,591,000","405,719,000","400,185,000","356,162,000","328,814,000","299,303,000","206,770,000","179,566,000","158,491,000","146,930,000","153,130,000","157,468,000","153,644,000","141,993,000","152,801,000","144,286,000","162,220,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","155,100,000","141,300,000","132,300,000","118,500,000","116,800,000","104,700,000","94,700,000","85,900,000","76,200,000","69,100,000","65,500,000","66,500,000","59,600,000","52,500,000","46,100,000","40,400,000","39,600,000","37,600,000","35,200,000","38,500,000"
CommonStockEquity,"20,162,000","10,620,000","2,233,000","-112,554,000","-80,766,000","-113,021,000","-145,005,000","-149,711,000","-82,816,000","588,077,000","659,107,000","669,498,000","721,687,000","744,218,000","790,060,000","374,533,000","352,970,000","329,021,000","387,667,000","388,421,000","382,156,000","350,120,000","330,696,000","310,568,000","312,399,000","303,427,000","292,962,000","456,448,000","727,397,000","776,165,000","747,520,000","713,729,000","698,664,000","692,248,000","686,043,000","673,569,000","646,447,000","596,373,000","572,780,000","540,813,000","527,244,000","516,268,000","516,151,000","568,791,000","634,852,000","636,711,000","575,785,000","563,440,000","571,334,000","539,057,000","530,182,000","529,050,000","525,367,000","534,598,000","631,448,000","601,519,000","578,620,000","563,706,000","538,449,000","515,837,000","496,807,000","481,113,000","462,479,000","444,457,000","435,621,000","406,819,000","403,790,000","384,591,000","405,719,000","400,185,000","356,162,000","328,814,000","299,303,000","206,770,000","179,566,000","158,491,000","146,930,000","153,130,000","157,468,000","153,644,000","141,993,000","152,801,000","144,286,000","162,220,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","90,000,000","76,200,000","67,200,000","53,400,000","51,700,000","39,600,000","29,600,000","20,800,000","11,100,000","4,000,000","400,000","1,400,000","-5,500,000","-12,600,000","-19,000,000","-24,700,000","-30,000,000","-35,500,000","-40,900,000","-46,500,000"
CapitalLeaseObligations,"13,879,000","16,504,000","16,624,000","20,293,000","21,701,000",,"21,032,000","22,666,000","22,517,000","21,074,000","21,642,000","22,101,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,006,532,000","-1,041,160,000","-1,077,355,000","-1,219,950,000","-1,218,596,000","-1,281,284,000","-1,344,331,000","-1,380,408,000","-1,345,947,000","-1,380,078,000","-1,355,145,000","-1,390,747,000","-1,382,368,000","-1,400,011,000","-1,458,929,000","359,035,000","337,472,000","313,523,000","372,169,000","372,907,000","366,579,000","334,480,000","314,994,000","294,803,000","296,572,000","287,537,000","277,010,000","440,433,000","711,320,000","760,025,000","731,316,000","697,614,000","682,499,000","676,033,000","669,778,000","657,220,000","630,007,000","579,600,000","556,088,000","526,495,000","512,856,000","501,807,000","501,620,000","554,126,000","619,991,000","620,167,000","558,949,000","546,295,000","553,880,000","521,294,000","512,110,000","489,088,000","484,787,000","493,410,000","474,779,000","442,843,000","417,938,000","397,364,000","370,100,000","344,932,000","323,862,000","303,879,000","282,160,000","262,037,000","251,336,000","241,533,000","236,467,000","365,883,000","393,385,000","387,662,000","343,450,000","316,187,000","286,477,000","194,193,000","166,825,000","145,587,000","133,862,000","139,898,000","143,790,000","139,767,000","127,867,000","146,178,000","137,568,000","155,394,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","90,000,000","76,200,000","67,200,000","53,400,000","51,700,000","39,600,000","29,600,000","20,800,000","11,100,000","4,000,000","400,000","1,400,000","-5,500,000","-12,600,000","-19,000,000","-24,700,000","-30,000,000","-35,500,000","-40,900,000","-46,500,000"
WorkingCapital,"271,693,000","264,784,000","242,122,000","207,890,000","213,975,000","247,045,000","193,057,000","183,487,000","209,203,000","202,319,000","224,072,000","214,238,000","252,917,000","315,602,000","316,655,000","804,494,000","774,212,000","619,428,000","620,333,000","612,731,000","581,807,000","538,889,000","525,650,000","505,103,000","487,828,000","509,452,000","555,188,000","711,431,000","507,832,000","524,240,000","497,129,000","467,386,000","458,680,000","459,762,000","486,949,000","478,151,000","463,004,000","438,710,000","470,603,000","463,931,000","437,981,000","421,300,000","403,881,000","441,764,000","524,118,000","548,630,000","492,149,000","493,868,000","499,976,000","464,782,000","423,099,000","388,958,000","377,585,000","379,859,000","386,214,000","359,278,000","334,989,000","342,223,000","314,165,000","289,896,000","258,404,000","242,862,000","223,634,000","207,163,000","201,420,000","176,634,000","178,381,000","302,043,000","335,523,000","340,286,000","298,929,000","272,613,000","249,397,000","158,518,000","137,260,000","116,128,000","103,605,000","108,018,000","112,132,000","108,790,000","96,669,000","113,696,000","106,137,000","126,365,000","136,778,000","128,653,000","121,388,000","94,271,000","78,306,000","78,400,000","81,000,000","80,600,000","76,300,000","141,300,000","123,000,000","113,600,000","98,800,000","93,200,000","80,400,000","70,900,000","63,300,000","54,100,000","47,900,000","45,200,000","48,600,000","42,700,000","35,300,000","28,900,000","23,200,000","22,800,000","21,200,000","18,500,000","21,600,000"
InvestedCapital,"1,520,445,000","1,509,848,000","1,500,406,000","1,384,565,000","1,894,105,000","1,463,977,000","1,442,551,000","1,473,323,000","1,538,878,000","2,208,431,000","2,278,122,000","2,311,660,000","2,362,488,000","2,484,628,000","2,529,051,000","867,404,000","845,479,000","821,167,000","879,451,000","879,842,000","873,215,000","840,816,000","821,030,000","800,539,000","802,008,000","792,673,000","781,846,000","944,972,000","761,897,000","776,165,000","747,520,000","713,729,000","698,664,000","692,248,000","686,043,000","673,569,000","646,447,000","616,373,000","601,780,000","582,813,000","564,244,000","555,768,000","533,651,000","568,791,000","634,852,000","636,711,000","575,785,000","563,440,000","571,334,000","539,057,000","530,182,000","529,050,000","525,367,000","534,598,000","631,448,000","601,519,000","578,620,000","563,706,000","538,449,000","515,837,000","496,807,000","487,124,000","472,499,000","457,481,000","457,664,000","438,876,000","444,860,000","384,591,000","405,719,000","400,185,000","356,162,000","328,814,000","299,303,000","206,770,000","179,566,000","158,491,000","146,930,000","153,130,000","157,468,000","153,644,000","141,993,000","152,801,000","144,286,000","162,220,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","155,100,000","141,300,000","132,300,000","118,500,000","116,800,000","104,700,000","94,700,000","85,900,000","76,200,000","69,100,000","65,500,000","66,500,000","59,600,000","52,500,000","46,100,000","40,400,000","41,100,000","37,600,000","35,200,000","38,500,000"
TangibleBookValue,"-1,006,532,000","-1,041,160,000","-1,077,355,000","-1,219,950,000","-1,218,596,000","-1,281,284,000","-1,344,331,000","-1,380,408,000","-1,345,947,000","-1,380,078,000","-1,355,145,000","-1,390,747,000","-1,382,368,000","-1,400,011,000","-1,458,929,000","359,035,000","337,472,000","313,523,000","372,169,000","372,907,000","366,579,000","334,480,000","314,994,000","294,803,000","296,572,000","287,537,000","277,010,000","440,433,000","711,320,000","760,025,000","731,316,000","697,614,000","682,499,000","676,033,000","669,778,000","657,220,000","630,007,000","579,600,000","556,088,000","526,495,000","512,856,000","501,807,000","501,620,000","554,126,000","619,991,000","620,167,000","558,949,000","546,295,000","553,880,000","521,294,000","512,110,000","489,088,000","484,787,000","493,410,000","474,779,000","442,843,000","417,938,000","397,364,000","370,100,000","344,932,000","323,862,000","303,879,000","282,160,000","262,037,000","251,336,000","241,533,000","236,467,000","365,883,000","393,385,000","387,662,000","343,450,000","316,187,000","286,477,000","194,193,000","166,825,000","145,587,000","133,862,000","139,898,000","143,790,000","139,767,000","127,867,000","146,178,000","137,568,000","155,394,000","173,047,000","162,411,000","151,746,000","122,106,000","105,376,000","92,300,000","98,000,000","96,700,000","89,400,000","90,000,000","76,200,000","67,200,000","53,400,000","51,700,000","39,600,000","29,600,000","20,800,000","11,100,000","4,000,000","400,000","1,400,000","-5,500,000","-12,600,000","-19,000,000","-24,700,000","-30,000,000","-35,500,000","-40,900,000","-46,500,000"
TotalDebt,"1,514,162,000","1,515,732,000","1,514,797,000","1,517,412,000","1,996,572,000","1,576,998,000","1,608,588,000","1,645,700,000","1,644,211,000","1,641,428,000","1,640,657,000","1,664,263,000","1,640,801,000","1,740,410,000","1,738,991,000","492,871,000","492,509,000","492,146,000","491,784,000","491,421,000","491,059,000","490,696,000","490,334,000","489,971,000","489,609,000","489,246,000","488,884,000","488,524,000","34,500,000",,,,,,,,,"20,000,000","29,000,000","42,000,000","37,000,000","39,500,000","17,500,000",,,,,,,,,,,,,,,,,,,"6,011,000","10,020,000","13,024,000","22,043,000","32,057,000","41,070,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","65,100,000","71,100,000","73,100,000","76,100,000","85,000,000"
NetDebt,"1,330,283,000","1,316,528,000","1,306,296,000","1,300,358,000","1,772,311,000","1,346,933,000","1,373,655,000","1,373,268,000","1,407,815,000","1,463,533,000","1,432,573,000","1,450,258,000","1,438,292,000","1,412,254,000","1,447,905,000",,"101,848,000","211,853,000","188,668,000","200,937,000","189,089,000","248,235,000","245,879,000","262,498,000","254,343,000","270,155,000","184,048,000","13,145,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","3,000,000","8,900,000","14,500,000","22,800,000","29,400,000","39,400,000","41,200,000","38,300,000","42,400,000","47,900,000","52,400,000","61,700,000","67,400,000","70,300,000","68,300,000","76,500,000"
