name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988
			CommonStock,"842,000","839,000","834,000","802,000","802,000","801,000","801,000","800,000","800,000","798,000","798,000","798,000","798,000","797,000","797,000","795,000","795,000","794,000","794,000","793,000","793,000","793,000","793,000","792,000","792,000","792,000","792,000","791,000","786,000","776,000","776,000","699,000","678,000","667,000","616,000","604,000","597,000","485,000","477,000","465,000","395,000","387,000","387,000","385,000","384,000","379,000","379,000","379,000","310,000","309,000","308,000","187,000","185,000","185,000","185,000","185,000","186,000","185,000","185,000","185,000","166,000","166,000","166,000","166,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","167,000","144,000","144,000","122,000","122,000","122,000","122,000","71,000","71,000","71,000","71,000","71,000","71,000","72,000","72,000","72,000","72,000","100,000",,,"72,000",,,,"71,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,230,060,000","1,227,791,000","1,218,903,000","1,177,262,000","1,174,961,000","1,174,315,000","1,172,998,000","1,171,287,000","1,169,929,000","1,169,557,000","1,168,299,000","1,167,060,000","1,166,048,000","1,164,848,000","1,163,683,000","1,163,359,000","1,161,252,000","1,160,862,000","1,160,054,000","1,159,197,000","1,158,590,000","1,158,430,000","1,157,809,000","1,157,066,000","1,156,555,000","1,156,345,000","1,155,798,000","1,155,556,000","1,147,073,000","1,130,262,000","1,129,907,000","1,008,913,000","973,492,000","959,183,000","879,377,000","862,171,000","849,406,000","683,609,000","673,150,000","660,597,000","578,438,000","570,225,000","569,759,000","569,211,000","572,068,000","563,370,000","562,934,000","562,384,000","486,434,000","486,731,000","486,703,000","390,105,000","389,730,000","389,528,000","388,932,000","389,127,000","388,686,000","388,164,000","386,824,000","386,804,000","335,674,000","335,738,000","335,560,000","335,417,000","343,080,000","343,011,000","342,868,000","342,856,000","342,781,000","342,719,000","342,595,000","342,595,000","342,578,000","342,127,000","285,488,000","285,164,000","234,213,000","233,648,000","233,516,000","233,219,000","150,257,000","150,186,000","150,207,000","150,391,000","150,380,000","150,728,000","151,295,000","151,485,000","151,945,000","151,973,000","152,000,000",,,"151,973,000",,,,"150,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-448,543,000","-441,478,000","-419,180,000","-433,360,000","-461,887,000","-471,017,000","-463,617,000","-459,994,000","-455,431,000","-436,361,000","-489,733,000","-475,819,000","-459,365,000","-450,130,000","-426,727,000","-417,526,000","-402,512,000","-392,619,000","-394,516,000","-401,179,000","-388,048,000","-381,912,000","-367,809,000","-362,137,000","-370,497,000","-363,937,000","-360,234,000","-375,512,000","-364,515,000","-356,715,000","-327,006,000","-315,668,000","-301,768,000","-289,837,000","-270,302,000","-262,434,000","-255,955,000","-249,070,000","-240,659,000","-234,159,000","-226,672,000","-218,888,000","-173,602,000","-170,824,000","-168,020,000","-161,476,000",,"-130,649,000","-123,415,000","-117,663,000","-113,214,000","-117,508,000","-114,746,000","-112,671,000","-105,700,000","-108,747,000","-103,193,000","-106,100,000","-96,528,000","-90,684,000","-92,554,000","-107,086,000","-118,767,000","-114,188,000","-109,888,000","-106,270,000","-101,874,000","-97,648,000","-92,757,000","-88,639,000","-84,241,000","-76,819,000","-72,356,000","-69,306,000","-66,271,000","-63,438,000","-56,250,000","-53,641,000","-49,791,000","-47,263,000","-48,870,000","-47,502,000","-45,896,000","-44,744,000","-43,556,000","-46,084,000","-44,384,000","-43,212,000","-43,000","-42,426,000","-42,400,000","-41,200,000","-39,800,000","-38,732,000","-37,600,000","-36,200,000","-35,000,000","-33,767,000","-23,800,000","-32,100,000","-31,400,000","-30,700,000","-29,900,000","-30,300,000","-22,500,000","-20,800,000",,,,"-15,200,000","-11,600,000","-22,000,000","-21,800,000","-21,700,000","-27,800,000","-21,800,000","-15,700,000","-17,700,000","-1,600,000","-1,400,000","-5,200,000","-7,300,000","-1,900,000","-22,600,000","-700,000","-43,500,000","2,500,000","3,600,000","-200,000","-43,500,000","1,600,000","2,000,000","1,900,000","-43,500,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"240,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"9,526,000","-2,635,000","-6,405,000","-7,581,000","-6,770,000","-14,132,000","-16,252,000","-17,167,000","-15,091,000","1,819,000","-941,000","42,000","2,517,000","4,020,000","6,606,000","6,143,000","5,243,000","2,858,000","1,265,000","1,074,000","1,691,000","985,000","-6,528,000","-8,232,000","-6,064,000","-1,404,000","-3,888,000","-2,271,000","-3,390,000","-1,966,000","-727,000","-1,925,000","-592,000","84,000","-1,334,000","-736,000","-4,707,000","-5,241,000","-5,639,000","-4,726,000","-2,415,000","-2,649,000","-1,895,000",,,"0","-380,000","-916,000","-1,701,000","-2,149,000","-2,604,000","-3,151,000","-3,693,000","-3,851,000","-105,000","179,000","-2,649,000","-845,000","-283,000","444,000","24,000","247,000","146,000","1,151,000","510,000","-44,000","240,000","353,000","464,000","220,000","-188,000","-8,000","-1,370,000","-1,098,000","-1,911,000","-2,895,000","-2,269,000","-2,930,000","-3,446,000","-3,164,000","-2,347,000","-3,179,000","-3,414,000","-1,095,000","-1,215,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-163,587,000",,,,,,,,,,,,,,,,,,,,"240,000",,,,,,,,,,,,,,,,,,,,,,"-43,025,000",,"33,800,000","185,900,000","185,800,000",,"171,100,000","161,400,000","161,600,000",,"141,600,000","150,600,000","150,600,000","150,565,000","150,600,000","151,900,000","197,800,000","197,819,611",,,,"197,799,168","197,800,000","197,800,000","197,900,000","198,000,000","198,100,000","204,300,000","198,200,000","200,300,000","198,200,000","198,100,000","198,100,000","198,500,000","197,700,000","218,400,000","197,800,000","241,300,000","197,900,000","197,900,000","204,000,000","247,500,000","202,000,000","200,200,000","198,000,000","241,500,000"
	MinorityInterest,"17,894,000","18,510,000","19,630,000","19,952,000","19,403,000","18,975,000","19,060,000","19,085,000","19,202,000","20,015,000","18,643,000","18,956,000","19,366,000","19,581,000","20,160,000","20,404,000","20,703,000","20,847,000","20,789,000","20,584,000","20,879,000","20,968,000","21,103,000","21,164,000","21,874,000","22,114,000","24,704,000","25,450,000","25,708,000","25,922,000","26,759,000","27,075,000","27,507,000","27,863,000","28,412,000","28,687,000","28,711,000","30,049,000","30,483,000","30,767,000","31,149,000","32,099,000","35,337,000","35,514,000","35,606,000","37,093,000","36,823,000","39,961,000","41,135,000","39,337,000","39,662,000","39,222,000","39,536,000","39,847,000","40,965,000","40,650,000","41,406,000","41,353,000","42,653,000","42,837,000","42,699,000","39,565,000","37,207,000","37,673,000","38,087,000","38,423,000","38,905,000","39,336,000","39,897,000","40,364,000","40,946,000","42,404,000","42,555,000","42,978,000","43,405,000","43,852,000","46,147,000","46,586,000","47,500,000","48,106,000","47,853,000","48,157,000","48,480,000","48,590,000","48,721,000","47,301,000","47,867,000","48,237,000","48,519,000","48,396,000","48,100,000","48,300,000","48,500,000","48,535,000","46,300,000","41,500,000","41,900,000","42,282,000","42,500,000","42,800,000","44,400,000","44,706,000","45,000,000","45,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"1,733,345,000","1,726,129,000","1,775,407,000","1,719,032,000","1,726,645,000","1,710,145,000","1,714,735,000","1,716,349,000","1,722,810,000","1,759,048,000","1,704,359,000","1,718,731,000","1,764,858,000","1,775,111,000","1,803,899,000","1,813,001,000","1,825,693,000","1,833,537,000","1,792,534,000","1,785,726,000","1,799,765,000","1,805,946,000","1,864,186,000","1,880,334,000","1,874,795,000","1,907,934,000","1,863,798,000","1,760,158,000","1,790,082,000","1,794,062,000","1,836,124,000","1,541,173,000","1,515,997,000","1,523,271,000","1,424,520,000","1,410,226,000","1,371,570,000","1,071,064,000","1,074,749,000","1,041,691,000","956,488,000","967,587,000","994,019,000","996,829,000","988,653,000","973,967,000","937,523,000","931,075,000","927,049,000","919,779,000","914,710,000","931,809,000","937,211,000","935,792,000","921,082,000","971,743,000","974,306,000","972,205,000","990,385,000","984,104,000","959,591,000","980,808,000","1,013,532,000","1,000,382,000","992,439,000","1,037,241,000","991,374,000","999,922,000","998,160,000","963,448,000","942,517,000","813,745,000","787,367,000","750,052,000","704,712,000","645,614,000","638,525,000","624,251,000","579,761,000","560,167,000","488,428,000","480,680,000","474,086,000","472,132,000","470,963,000","492,552,000","497,520,000","487,118,000","479,773,000","481,000,000","476,300,000","494,900,000","477,500,000","475,390,000","459,200,000","433,600,000","424,000,000","423,582,000","285,800,000","275,000,000","264,400,000","263,275,000","237,500,000","121,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","180,700,000","181,100,000","181,300,000","189,900,000","204,400,000","205,700,000","203,300,000","216,900,000","217,100,000","220,500,000","228,100,000","220,100,000","220,100,000","221,400,000","222,100,000","224,700,000","225,800,000","228,100,000","228,300,000","227,900,000","226,500,000","224,200,000","198,000,000"
PreferredStockEquity,"92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000",,,,,,,,,,,,,,,"23,804,000","23,804,000","75,518,000","75,518,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,575,000","71,821,000","23,804,000","23,804,000","23,804,000","23,804,000","23,804,000","23,804,000",,,"33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000",,,,"33,829,000",,,,"11,147,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"791,885,000","784,517,000","794,152,000","737,123,000","707,106,000","689,967,000","693,930,000","694,926,000","700,207,000","735,813,000","678,423,000","692,081,000","709,998,000","719,535,000","744,359,000","752,771,000","764,778,000","771,895,000","767,597,000","759,885,000","773,026,000","778,296,000","784,265,000","787,489,000","780,786,000","791,796,000","792,468,000","778,564,000","779,954,000","772,357,000","802,950,000","692,019,000","671,810,000","670,097,000","608,357,000","599,605,000","589,341,000","429,783,000","427,329,000","422,177,000","349,746,000","349,075,000","394,649,000","398,772,000","404,432,000","402,273,000","399,346,000","431,198,000","361,628,000","367,228,000","371,193,000","269,633,000","271,476,000","273,191,000","283,312,000","280,744,000","283,030,000","281,404,000","290,198,000","296,749,000","243,310,000","229,065,000","217,105,000","222,546,000","233,870,000","236,865,000","241,402,000","245,729,000","250,656,000","254,468,000","258,334,000","265,936,000","269,020,000","271,890,000","217,450,000","218,975,000","175,816,000","177,199,000","180,401,000","182,914,000","99,111,000","99,576,000","100,968,000","104,623,000","105,680,000","104,715,000","106,983,000","108,345,000","108,949,000","109,619,000","143,500,000","144,700,000","146,000,000","113,313,000","133,500,000","125,200,000","126,600,000","116,817,000","117,800,000","118,500,000","119,200,000","119,865,000","120,700,000","121,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","175,800,000","176,100,000","176,300,000","170,300,000","182,500,000","182,500,000","182,600,000","196,600,000","196,700,000","192,900,000","191,200,000","195,800,000","195,800,000","197,100,000","197,800,000","200,400,000","201,500,000","203,800,000","204,000,000","203,600,000","202,200,000","199,900,000","198,000,000"
CapitalLeaseObligations,"18,150,000","18,252,000","18,405,000","18,502,000","18,599,000","18,694,000","18,837,000","18,928,000","19,018,000","19,107,000","19,189,000","17,163,000","17,378,000","975,000","1,022,000","1,022,000","1,022,000","1,022,000","1,066,000","1,066,000","1,066,000","1,066,000","1,108,000","1,108,000","1,108,000","1,108,000","1,148,000","1,148,000","1,148,000","1,828,000","1,887,000","5,510,000","5,599,000","5,686,000","5,772,000","5,857,000","5,940,000","6,023,000","6,104,000","6,184,000","6,263,000","6,341,000","6,417,000","6,493,000","6,567,000","6,641,000","6,713,000","6,784,000","6,855,000","6,924,000","6,992,000","7,060,000","7,126,000","7,191,000","7,256,000","7,319,000","7,382,000","7,443,000","7,504,000","7,564,000","7,623,000","7,682,000","7,739,000","7,795,000","7,851,000","7,942,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"849,952,000","837,001,000","819,666,000","772,678,000","775,453,000","753,951,000","758,423,000","757,443,000","760,981,000","791,873,000","735,174,000","746,412,000","761,623,000","763,293,000","789,110,000","794,199,000","800,623,000","800,501,000","788,239,000","775,984,000","784,488,000","794,012,000","804,262,000","801,801,000","789,819,000","793,315,000","789,238,000","801,527,000","806,943,000","795,312,000","820,632,000","731,511,000","707,017,000","700,462,000","651,392,000","642,350,000","633,745,000","504,172,000","527,329,000","522,177,000","449,746,000","449,075,000","494,649,000","498,772,000","404,432,000","402,273,000","399,346,000","431,198,000","361,628,000","367,228,000","371,193,000","269,633,000","271,476,000","273,191,000","283,312,000","280,744,000","283,030,000","281,404,000","314,002,000","320,553,000","318,828,000","304,583,000","292,650,000","298,091,000","309,415,000","312,410,000","316,947,000","321,274,000","326,201,000","330,013,000","333,909,000","337,757,000","292,824,000","295,694,000","241,254,000","242,779,000","199,620,000","201,003,000","180,401,000","182,914,000","132,940,000","133,405,000","134,797,000","138,452,000","139,509,000","138,544,000","140,812,000","142,174,000","142,778,000","143,448,000","143,500,000","144,700,000","146,000,000","147,142,000","133,500,000","125,200,000","126,600,000","127,964,000","117,800,000","118,500,000","119,200,000","119,865,000","120,700,000","121,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","175,800,000","176,100,000","176,300,000","170,300,000","182,500,000","182,500,000","182,600,000","196,600,000","196,700,000","192,900,000","191,200,000","195,800,000","195,800,000","197,100,000","197,800,000","200,400,000","201,500,000","203,800,000","204,000,000","203,600,000","202,200,000","199,900,000","198,000,000"
WorkingCapital,"-12,009,000","-37,463,000","-83,009,000","10,578,000","122,755,000","111,424,000","80,256,000","67,433,000","59,367,000","86,641,000","-4,340,000","5,427,000","47,686,000","16,540,000","-113,800,000","-105,504,000","-89,376,000","-43,779,000","-188,260,000","-275,177,000","-265,898,000","-101,201,000","-29,327,000","-57,914,000","-103,347,000","-66,073,000","-154,302,000","-44,037,000","-18,608,000","-9,829,000","-7,992,000","26,309,000","-6,720,000","-8,194,000","-4,366,000","-4,720,000","10,447,000","3,568,000","-405,000","-34,656,000","-11,482,000","-11,964,000","2,069,000","-13,291,000","2,861,000","52,482,000","68,629,000","15,925,000","13,017,000","25,187,000","11,395,000","11,454,000","15,394,000","19,226,000","11,844,000","5,287,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestedCapital,"1,640,918,000","1,668,702,000","1,737,980,000","1,626,605,000","1,634,218,000","1,717,718,000","1,747,308,000","1,798,922,000","1,855,383,000","1,666,621,000","1,611,932,000","1,626,304,000","1,672,431,000","1,682,684,000","1,791,472,000","1,780,574,000","1,788,266,000","1,771,110,000","1,849,107,000","1,957,299,000","1,965,338,000","1,799,519,000","1,781,759,000","1,813,907,000","1,858,368,000","1,875,507,000","1,896,371,000","1,684,731,000","1,690,082,000","1,694,062,000","1,736,124,000","1,441,173,000","1,415,997,000","1,423,271,000","1,324,520,000","1,310,226,000","1,271,570,000","971,064,000","974,749,000","941,691,000","856,488,000","867,587,000","894,019,000","896,829,000","988,653,000","973,967,000","937,523,000","931,075,000","927,049,000","919,779,000","914,710,000","931,809,000","937,211,000","935,792,000","921,082,000","971,743,000","974,306,000","972,205,000","966,581,000","960,300,000","884,073,000","905,290,000","937,987,000","924,837,000","916,894,000","961,696,000","915,829,000","924,377,000","922,615,000","887,903,000","866,942,000","741,924,000","763,563,000","726,248,000","680,908,000","621,810,000","614,721,000","600,447,000","579,761,000","560,167,000","454,599,000","446,851,000","440,257,000","438,303,000","437,134,000","458,723,000","463,691,000","453,289,000","445,944,000","447,171,000","476,300,000","494,900,000","477,500,000","441,561,000","459,200,000","433,600,000","424,000,000","412,435,000","285,800,000","275,000,000","264,400,000","263,275,000","237,500,000","121,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","180,700,000","181,100,000","181,300,000","189,900,000","204,400,000","205,700,000","203,300,000","216,900,000","217,100,000","220,500,000","228,100,000","220,100,000","220,100,000","221,400,000","222,100,000","224,700,000","225,800,000","228,100,000","228,300,000","227,900,000","226,500,000","224,200,000","198,000,000"
TangibleBookValue,"757,525,000","744,574,000","727,239,000","680,251,000","683,026,000","661,524,000","665,996,000","665,016,000","668,554,000","699,446,000","642,747,000","653,985,000","669,196,000","670,866,000","696,683,000","701,772,000","708,196,000","708,074,000","695,812,000","683,557,000","692,061,000","701,585,000","711,835,000","709,374,000","697,392,000","700,888,000","696,811,000","709,100,000","706,943,000","695,312,000","720,632,000","631,511,000","607,017,000","600,462,000","551,392,000","542,350,000","533,745,000","404,172,000","427,329,000","422,177,000","349,746,000","349,075,000","394,649,000","398,772,000","404,432,000","402,273,000","399,346,000","431,198,000","361,628,000","367,228,000","371,193,000","269,633,000","271,476,000","273,191,000","283,312,000","280,744,000","283,030,000","281,404,000","290,198,000","296,749,000","243,310,000","229,065,000","217,105,000","222,546,000","233,870,000","236,865,000","241,402,000","245,729,000","250,656,000","254,468,000","258,334,000","265,936,000","269,020,000","271,890,000","217,450,000","218,975,000","175,816,000","177,199,000","180,401,000","182,914,000","99,111,000","99,576,000","100,968,000","104,623,000","105,680,000","104,715,000","106,983,000","108,345,000","108,949,000","109,619,000","143,500,000","144,700,000","146,000,000","113,313,000","133,500,000","125,200,000","126,600,000","116,817,000","117,800,000","118,500,000","119,200,000","119,865,000","120,700,000","121,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","175,800,000","176,100,000","176,300,000","170,300,000","182,500,000","182,500,000","182,600,000","196,600,000","196,700,000","192,900,000","191,200,000","195,800,000","195,800,000","197,100,000","197,800,000","200,400,000","201,500,000","203,800,000","204,000,000","203,600,000","202,200,000","199,900,000","198,000,000"
TotalDebt,"867,183,000","902,437,000","962,233,000","907,984,000","945,711,000","1,046,445,000","1,072,215,000","1,122,924,000","1,174,194,000","949,915,000","952,698,000","951,386,000","979,811,000","964,124,000","1,048,135,000","1,028,825,000","1,024,510,000","1,000,237,000","1,082,576,000","1,198,480,000","1,193,378,000","1,022,289,000","998,602,000","1,027,526,000","1,078,690,000","1,084,819,000","1,105,051,000","907,315,000","911,276,000","923,533,000","935,061,000","754,664,000","749,786,000","758,860,000","721,935,000","716,478,000","688,169,000","547,304,000","553,524,000","525,698,000","513,005,000","524,853,000","505,787,000","504,550,000","584,221,000","578,335,000","544,890,000","506,661,000","572,276,000","559,475,000","550,509,000","669,236,000","672,861,000","669,792,000","645,026,000","698,318,000","698,658,000","698,244,000","683,887,000","671,115,000","648,386,000","683,907,000","728,621,000","710,086,000","690,875,000","732,773,000","674,427,000","678,648,000","671,959,000","633,435,000","608,608,000","475,988,000","494,543,000","454,358,000","463,458,000","402,835,000","438,905,000","423,248,000","399,360,000","377,253,000","355,488,000","347,275,000","339,289,000","333,680,000","331,454,000","354,008,000","356,708,000","344,944,000","336,995,000","337,552,000","332,800,000","350,200,000","331,500,000","328,248,000","325,700,000","308,400,000","297,400,000","295,618,000","168,000,000","156,500,000","145,200,000","143,410,000","116,800,000",,,,,,,,,"4,900,000","5,000,000","5,000,000","19,600,000","21,900,000","23,200,000","20,700,000","20,300,000","20,400,000","27,600,000","36,900,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000",
NetDebt,"836,784,000","870,818,000","936,654,000","861,749,000","794,110,000","818,864,000","835,560,000","856,886,000","834,580,000","820,549,000","889,037,000","887,151,000","877,417,000","922,085,000","1,030,394,000","1,022,551,000","1,013,173,000","991,134,000","1,076,729,000","1,192,616,000","1,187,826,000","1,017,641,000","993,864,000","1,022,049,000","1,073,927,000","1,077,067,000","1,096,490,000","899,235,000","897,162,000","912,370,000","921,348,000","716,069,000","738,913,000","747,379,000","711,381,000","708,579,000","670,756,000","537,048,000","539,067,000","515,323,000","500,437,000","506,357,000","477,568,000","491,743,000","571,524,000","561,519,000","532,652,000","487,155,000","560,643,000","543,751,000","534,923,000","654,358,000","657,789,000","657,306,000","630,735,000","684,329,000","676,233,000","675,824,000","668,721,000","654,948,000","631,280,000","664,675,000","704,211,000","683,990,000","665,971,000","709,902,000","659,397,000","659,843,000","654,850,000","618,390,000","591,420,000","434,337,000","480,731,000","434,475,000","447,325,000","389,258,000","429,223,000","413,274,000","392,160,000","371,513,000","350,426,000","341,733,000","335,065,000","329,804,000","327,536,000","351,069,000","352,766,000","341,609,000","333,842,000","331,808,000","332,800,000","350,200,000","331,500,000","323,698,000","325,700,000","308,400,000","297,400,000","290,585,000","168,000,000","156,500,000","145,200,000","139,869,000","116,800,000",,,,,,,,,"4,900,000","5,000,000","5,000,000","19,600,000","21,900,000","23,200,000","20,700,000","20,300,000","20,400,000","27,600,000","36,900,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000",
ShareIssued,"84,162,000","83,894,000","83,379,000","80,189,000","80,156,000","80,055,000","80,055,000","80,008,000","79,969,000","79,850,000","79,850,000","79,816,000","79,757,024","79,734,000","79,719,000","79,530,000","79,475,000","79,366,000","79,366,000","79,345,000","79,343,000","79,272,000","79,257,000","79,234,000","79,232,000","79,162,000","79,162,000","79,149,000","78,596,000","77,573,000","77,563,000","69,937,000","67,780,000","66,669,000","61,560,000","60,455,000","59,684,000","48,489,000","47,699,000","46,518,000","39,454,000","38,735,000","38,732,000","38,543,000","38,429,000","37,947,000","37,947,000","37,947,000","31,046,000","30,907,000","30,785,000","18,710,000","18,698,476","18,698,476","18,583,000","18,474,000","18,569,000","18,469,456","18,469,456","18,468,842","17,957,375","16,580,000","16,574,000","16,566,000","16,847,000","16,847,000","16,839,000","16,838,000","16,833,000","16,829,000","16,821,841","16,821,841","16,820,841","16,795,000","14,488,591","14,466,591","12,300,791","12,268,000","12,259,841","12,241,216","7,095,841","7,092,000","7,092,826","7,104,926","7,104,693","7,128,000","7,170,793","7,184,093","7,215,993","7,218,000","7,218,000","7,218,000","7,218,000","7,218,000","7,124,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,141,000","7,141,000","7,149,000","7,149,000","7,149,000","7,149,000","7,149,000","7,163,000","7,163,000","7,163,000","7,163,000","7,164,000","7,167,000","7,167,000","7,406,000","7,406,000","7,321,000","7,234,000","7,144,000","7,144,000"
OrdinarySharesNumber,"84,162,000","83,894,000","83,379,000","80,189,000","80,156,000","80,055,000","80,055,000","80,008,000","79,969,000","79,850,000","79,850,000","79,816,000","79,757,024","79,734,000","79,719,000","79,530,000","79,475,000","79,366,000","79,366,000","79,345,000","79,343,000","79,272,000","79,257,000","79,234,000","79,232,000","79,162,000","79,162,000","79,149,000","78,596,000","77,573,000","77,563,000","69,937,000","67,780,000","66,669,000","61,560,000","60,455,000","59,684,000","48,489,000","47,699,000","46,518,000","39,454,000","38,735,000","38,732,000","38,543,000","38,429,000","37,947,000","37,947,000","37,947,000","31,046,000","30,907,000","30,785,000","18,710,000","18,698,476","18,698,476","18,583,000","18,474,000","18,569,000","18,469,456","18,469,456","18,468,842","17,957,375","16,580,000","16,574,000","16,566,000","16,847,000","16,847,000","16,839,000","16,838,000","16,833,000","16,829,000","16,821,841","16,821,841","16,820,841","16,795,000","14,488,591","14,466,591","12,300,791","12,268,000","12,259,841","12,241,216","7,095,841","7,092,000","7,092,826","7,104,926","7,104,693","7,128,000","7,170,793","7,184,093","7,215,993","7,218,000","7,218,000","7,218,000","7,218,000","7,218,000","7,124,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,123,000","7,141,000","7,141,000","7,149,000","7,149,000","7,149,000","7,149,000","7,149,000","7,163,000","7,163,000","7,163,000","7,163,000","7,164,000","7,167,000","7,167,000","7,406,000","7,406,000","7,321,000","7,234,000","7,144,000","7,144,000"
PreferredSharesNumber,"1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","1,849,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
