name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				InterestPayable,,,,,,,,"312,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"102,000,000","199,000,000","126,000,000","176,000,000","207,000,000","227,000,000","229,000,000","205,000,000","207,000,000","225,000,000","221,000,000","205,000,000","200,000,000","210,000,000","215,000,000","196,000,000","207,000,000","219,000,000","224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"3,760,000,000","4,013,000,000","4,173,000,000","3,452,000,000","3,644,000,000","3,642,000,000","2,990,000,000","1,569,000,000","2,250,000,000","1,109,000,000","1,570,000,000","1,800,000,000","1,168,000,000","799,000,000","182,000,000","779,000,000","549,000,000","2,874,000,000","1,491,000,000","1,147,000,000","1,276,000,000","2,288,000,000","1,638,000,000","1,496,000,000","658,000,000","990,000,000","1,449,000,000","1,619,000,000","1,440,000,000","1,795,000,000","2,053,000,000","2,153,000,000","1,212,000,000","810,000,000","1,929,000,000","1,653,000,000","1,220,000,000","175,000,000","994,000,000","892,000,000","404,000,000","486,000,000","611,000,000","441,000,000","387,000,000","163,000,000","141,000,000","537,000,000","323,000,000","686,000,000","1,187,000,000","636,000,000","2,017,000,000","2,317,000,000","1,981,000,000","977,000,000","564,000,000","518,000,000","236,000,000","505,000,000","492,000,000","628,000,000","598,000,000","886,000,000","761,000,000","1,002,000,000","994,000,000","884,000,000","1,016,000,000","1,138,000,000","994,000,000","1,327,000,000","2,064,000,000","2,255,000,000","2,347,000,000","1,800,000,000","2,037,000,000","2,848,000,000","1,236,000,000","1,563,000,000","1,866,000,000","4,049,000,000","7,149,000,000","8,697,000,000","6,854,000,000","6,180,000,000","4,336,786,000","3,121,518,000","3,754,045,000","3,515,000,000","2,566,200,000","2,513,800,000","3,488,300,000","1,485,000,000","1,217,900,000","930,900,000","1,141,000,000","1,198,000,000","1,800,900,000","1,292,500,000","943,200,000","989,000,000","1,110,500,000","920,400,000","859,900,000","750,000,000","476,200,000","649,100,000","506,300,000","1,077,000,000","901,200,000","1,354,200,000","1,212,800,000"
			CurrentDebt,"3,166,000,000","3,431,000,000","3,818,000,000","3,236,000,000","3,429,000,000","3,427,000,000","2,780,000,000","1,504,000,000","2,176,000,000","1,029,000,000","1,479,000,000","1,692,000,000","1,011,000,000","799,000,000","182,000,000","779,000,000","549,000,000","2,874,000,000","1,491,000,000","1,147,000,000","1,276,000,000","2,288,000,000","1,638,000,000","1,496,000,000","658,000,000","990,000,000","1,449,000,000","1,619,000,000","1,440,000,000","1,795,000,000","2,053,000,000","2,153,000,000","1,212,000,000","810,000,000","1,929,000,000","1,653,000,000","1,220,000,000","175,000,000","994,000,000","892,000,000","404,000,000","486,000,000","611,000,000","441,000,000","387,000,000","163,000,000","141,000,000","537,000,000","323,000,000","686,000,000","1,187,000,000","636,000,000","2,017,000,000","2,317,000,000","1,981,000,000","977,000,000","564,000,000","518,000,000","236,000,000","505,000,000","492,000,000","628,000,000","598,000,000","886,000,000","761,000,000","1,002,000,000","994,000,000","884,000,000","1,016,000,000","1,138,000,000","994,000,000","1,327,000,000","2,064,000,000","2,255,000,000","2,347,000,000","1,800,000,000","2,037,000,000","2,848,000,000","1,236,000,000","1,563,000,000","1,866,000,000","4,049,000,000","7,149,000,000","8,697,000,000","6,854,000,000","6,180,000,000","4,336,786,000","3,121,518,000","3,754,045,000","3,515,000,000","2,566,200,000","2,513,800,000","3,488,300,000","1,485,000,000","1,217,900,000","930,900,000","1,141,000,000","1,198,000,000","1,800,900,000","1,292,500,000","943,200,000","989,000,000","1,110,500,000","920,400,000","859,900,000","750,000,000","476,200,000","649,100,000","506,300,000","1,077,000,000","901,200,000","1,354,200,000","1,212,800,000"
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"3,166,000,000","3,431,000,000","3,818,000,000","3,236,000,000","3,429,000,000","3,427,000,000","2,780,000,000","1,504,000,000","2,176,000,000","1,029,000,000","1,479,000,000","1,692,000,000","1,011,000,000",,,,,"2,874,000,000","1,491,000,000","1,147,000,000","1,276,000,000","2,288,000,000","1,638,000,000","1,496,000,000","658,000,000","990,000,000","1,449,000,000","1,619,000,000","1,440,000,000","1,795,000,000","2,053,000,000","2,153,000,000","1,212,000,000","810,000,000","1,929,000,000","1,653,000,000","1,220,000,000","175,000,000","994,000,000","892,000,000","404,000,000","486,000,000","611,000,000","441,000,000","387,000,000","163,000,000",,,,"462,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"594,000,000","582,000,000","355,000,000","216,000,000","215,000,000","215,000,000","210,000,000","65,000,000","74,000,000","80,000,000","91,000,000","108,000,000","157,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"190,000,000","193,000,000","200,000,000","207,000,000","225,000,000","243,000,000","259,000,000","281,000,000","298,000,000","302,000,000","302,000,000","302,000,000","303,000,000","299,000,000","297,000,000","291,000,000","287,000,000","281,000,000","276,000,000","275,000,000","272,000,000","269,000,000","264,000,000","257,000,000","253,000,000","242,000,000","235,000,000","234,000,000","228,000,000","221,000,000","214,000,000","209,000,000","204,000,000","201,000,000","358,000,000","278,000,000","370,000,000","257,000,000","193,000,000","195,000,000","195,000,000","199,000,000","203,000,000","208,000,000","211,000,000","217,000,000",,"114,000,000","155,000,000","238,000,000",,"132,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","159,000,000","79,000,000","174,000,000","64,000,000","0",,,,,,,,,"114,000,000","155,000,000",,,"132,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"190,000,000","193,000,000","200,000,000","207,000,000","225,000,000","243,000,000","259,000,000","281,000,000","298,000,000","302,000,000","302,000,000","302,000,000","303,000,000","299,000,000","297,000,000","291,000,000","287,000,000","281,000,000","276,000,000","275,000,000","272,000,000","269,000,000","264,000,000","257,000,000","253,000,000","242,000,000","235,000,000","234,000,000","228,000,000","221,000,000","214,000,000","209,000,000","204,000,000","201,000,000","199,000,000","199,000,000","196,000,000","193,000,000","193,000,000","195,000,000","195,000,000","199,000,000","203,000,000","208,000,000","211,000,000","217,000,000",,,,"238,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"2,419,000,000","2,401,000,000","2,550,000,000","2,359,000,000","4,026,000,000","4,412,000,000","3,676,000,000","2,080,000,000","2,246,000,000","2,360,000,000","2,468,000,000","1,985,000,000","2,434,000,000","2,765,000,000","2,850,000,000","2,578,000,000","2,686,000,000","2,387,000,000","2,448,000,000","2,052,000,000","1,938,000,000","1,963,000,000","2,130,000,000","2,156,000,000","2,245,000,000","2,313,000,000","2,145,000,000","1,653,000,000","1,582,000,000","1,802,000,000","1,936,000,000","1,978,000,000","1,602,000,000","2,105,000,000","1,657,000,000","1,437,000,000","1,329,000,000","1,652,000,000","1,518,000,000","1,737,000,000","1,668,000,000","1,987,000,000","1,788,000,000","1,865,000,000","1,761,000,000","1,953,000,000","2,155,000,000","1,594,000,000","1,397,000,000","1,358,000,000","2,328,000,000","2,048,000,000","2,156,000,000","1,000,000","1,981,000,000",,,,,"505,000,000",,"628,000,000",,,,"1,002,000,000",,"884,000,000",,,,,"2,064,000,000","2,255,000,000","2,347,000,000",,,,,"1,563,000,000",,,,,,"6,180,000,000",,,,,"200,000","-100,000",,,"-100,000",,"-100,000",,,"100,000","100,000",,"-100,000",,,,"-100,000",,,,,,"200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"48,746,000,000","48,347,000,000","47,319,000,000","46,034,000,000","43,785,000,000","43,146,000,000","44,291,000,000","44,706,000,000","44,234,000,000","43,363,000,000","42,856,000,000","40,943,000,000","40,699,000,000","38,668,000,000","34,555,000,000","33,926,000,000","33,407,000,000","31,646,000,000","33,573,000,000","33,351,000,000","33,082,000,000","31,220,000,000","32,210,000,000","32,300,000,000","32,595,000,000","31,995,000,000","32,411,000,000","33,056,000,000","32,909,000,000","31,725,000,000","30,868,000,000","30,688,000,000","30,829,000,000","30,074,000,000","29,867,000,000","29,031,000,000","29,567,000,000","29,459,000,000","34,251,000,000","33,220,000,000","34,102,000,000","32,605,000,000","31,465,000,000","31,436,000,000","30,759,000,000","30,084,000,000","30,133,000,000","28,347,000,000","28,117,000,000","26,651,000,000","26,808,000,000","27,029,000,000","27,637,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"2,839,000,000","2,772,000,000","2,739,000,000","2,894,000,000","2,902,000,000","2,930,000,000","2,988,000,000","3,013,000,000","3,027,000,000","3,029,000,000","3,030,000,000","3,016,000,000","2,999,000,000","3,031,000,000","2,890,000,000","2,889,000,000","2,878,000,000","2,908,000,000","2,682,000,000","2,618,000,000","2,585,000,000","2,590,000,000","2,592,000,000","2,590,000,000","2,597,000,000","2,764,000,000","2,822,000,000","2,825,000,000","2,824,000,000","2,821,000,000","2,960,000,000","2,919,000,000","3,471,000,000","3,418,000,000","3,371,000,000","3,322,000,000","2,824,000,000","2,782,000,000","2,804,000,000","2,771,000,000","2,730,000,000","2,688,000,000","2,658,000,000","2,616,000,000","2,576,000,000","2,561,000,000",,,,"3,241,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"26,222,000,000","25,520,000,000","24,519,000,000","23,722,000,000","21,021,000,000","20,505,000,000","19,860,000,000","19,845,000,000","19,734,000,000","18,477,000,000","17,681,000,000","16,517,000,000","16,459,000,000","14,632,000,000","14,629,000,000","13,845,000,000","13,367,000,000","11,642,000,000","11,638,000,000","11,662,000,000","11,662,000,000","10,175,000,000","10,407,000,000","10,845,000,000","11,243,000,000","10,964,000,000","10,957,000,000","11,265,000,000","11,133,000,000","10,234,000,000","10,133,000,000","9,926,000,000","9,825,000,000","9,825,000,000","9,232,000,000","8,830,000,000","8,829,000,000","9,231,000,000","13,708,000,000","13,658,000,000","14,131,000,000","13,689,000,000","13,010,000,000","12,956,000,000","12,522,000,000","12,371,000,000","12,117,000,000","11,113,000,000","11,025,000,000","10,437,000,000","10,448,000,000","11,276,000,000","11,198,000,000","10,950,000,000","10,523,000,000","9,292,000,000","9,325,000,000","9,016,000,000","9,056,000,000","9,091,000,000","9,091,000,000","9,101,000,000","8,983,000,000","9,232,000,000","9,045,000,000","8,833,000,000","8,953,000,000","8,872,000,000","9,366,000,000","9,678,000,000","11,129,000,000","14,230,000,000","12,673,000,000","11,787,000,000","11,370,000,000","12,358,000,000","12,273,000,000","11,557,000,000","13,539,000,000","13,643,000,000","13,752,000,000","12,674,000,000","12,262,000,000","10,717,000,000","11,792,000,000","12,150,000,000","12,487,838,000","12,888,661,000","13,570,390,000","13,391,000,000","11,257,300,000","9,624,200,000","7,823,200,000","8,008,000,000","8,290,400,000","8,677,700,000","8,868,400,000","8,871,000,000","7,049,400,000","7,653,700,000","7,246,800,000","7,475,000,000","7,131,000,000","7,224,800,000","7,218,000,000","7,195,000,000","6,751,300,000","6,884,400,000","6,527,500,000","6,347,000,000","6,335,400,000","6,309,500,000","6,240,900,000"
			LongTermDebt,"24,967,000,000","24,170,000,000","23,342,000,000","22,891,000,000","20,165,000,000","19,632,000,000","18,958,000,000","19,238,000,000","19,125,000,000","17,864,000,000","17,066,000,000","15,883,000,000","15,683,000,000","14,632,000,000","14,629,000,000","13,845,000,000","13,367,000,000","11,642,000,000","11,638,000,000","11,662,000,000","11,662,000,000","10,175,000,000","10,407,000,000","10,845,000,000","11,243,000,000","10,964,000,000","10,957,000,000","11,265,000,000","11,133,000,000","10,234,000,000","10,133,000,000","9,926,000,000","9,825,000,000","9,825,000,000","9,232,000,000","8,830,000,000","8,829,000,000","9,231,000,000","13,708,000,000","13,658,000,000","14,131,000,000","13,689,000,000","13,010,000,000","12,956,000,000","12,522,000,000","12,371,000,000","12,117,000,000","11,113,000,000","11,025,000,000","10,437,000,000","10,448,000,000","11,276,000,000","11,198,000,000","10,950,000,000","10,523,000,000","9,292,000,000","9,325,000,000","9,016,000,000","9,056,000,000","9,091,000,000","9,091,000,000","9,101,000,000","8,983,000,000","9,232,000,000","9,045,000,000","8,833,000,000","8,953,000,000","8,872,000,000","9,366,000,000","9,678,000,000","11,129,000,000","14,230,000,000","12,673,000,000","11,787,000,000","11,370,000,000","12,358,000,000","12,273,000,000","11,557,000,000","13,539,000,000","13,643,000,000","13,752,000,000","12,674,000,000","12,262,000,000","10,717,000,000","11,792,000,000","12,150,000,000","12,487,838,000","12,888,661,000","13,570,390,000","13,391,000,000","11,257,300,000","9,624,200,000","7,823,200,000","8,008,000,000","8,290,400,000","8,677,700,000","8,868,400,000","8,871,000,000","7,049,400,000","7,653,700,000","7,246,800,000","7,475,000,000","7,131,000,000","7,224,800,000","7,218,000,000","7,195,000,000","6,751,300,000","6,884,400,000","6,527,500,000","6,347,000,000","6,335,400,000","6,309,500,000","6,240,900,000"
			LongTermCapitalLeaseObligation,"1,255,000,000","1,350,000,000","1,177,000,000","831,000,000","856,000,000","873,000,000","902,000,000","607,000,000","609,000,000","613,000,000","615,000,000","634,000,000","776,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"8,799,000,000","8,845,000,000","8,638,000,000","8,396,000,000","8,345,000,000","8,278,000,000","8,070,000,000","8,236,000,000","8,128,000,000","8,230,000,000","8,071,000,000","7,192,000,000","7,115,000,000","7,138,000,000","7,676,000,000","7,634,000,000","7,570,000,000","7,520,000,000","12,004,000,000","10,852,000,000","10,571,000,000","10,429,000,000","10,345,000,000","9,973,000,000","9,924,000,000","9,726,000,000","10,014,000,000","9,819,000,000","9,694,000,000","9,568,000,000","8,987,000,000","9,231,000,000","9,533,000,000","9,416,000,000","8,901,000,000","8,782,000,000","8,820,000,000","8,679,000,000","8,889,000,000","8,341,000,000","8,453,000,000","8,099,000,000","8,679,000,000","8,219,000,000","8,170,000,000","7,900,000,000","4,999,000,000","4,737,000,000","4,622,000,000","7,055,000,000","4,612,000,000","4,467,000,000","5,909,000,000","109,000,000","185,000,000","110,000,000","112,000,000","114,000,000","117,000,000","119,000,000","121,000,000","122,000,000","125,000,000","127,000,000","128,000,000","130,000,000","133,000,000","135,000,000","137,000,000","138,000,000","141,000,000","144,000,000","147,000,000","149,000,000","161,000,000","163,000,000","165,000,000","167,000,000","169,000,000","170,000,000","171,000,000","172,000,000","174,000,000","177,000,000","174,000,000","183,000,000","194,044,000","203,596,000","214,380,000","225,000,000","237,700,000","248,600,000","259,600,000","271,000,000","327,700,000","333,900,000","343,800,000","351,000,000","356,200,000","361,600,000","367,000,000","372,000,000","377,800,000","384,100,000","395,100,000","405,000,000","411,900,000","418,700,000","427,200,000","432,000,000","437,100,000","442,000,000","448,800,000"
			NonCurrentDeferredTaxesLiabilities,"5,780,000,000","5,740,000,000","5,524,000,000","5,614,000,000","5,474,000,000","5,368,000,000","5,161,000,000","5,295,000,000","5,173,000,000","5,078,000,000","5,023,000,000","4,856,000,000","4,685,000,000","4,576,000,000","5,043,000,000","4,781,000,000","4,685,000,000","4,567,000,000","9,141,000,000","8,709,000,000","8,523,000,000","8,327,000,000","8,177,000,000","7,892,000,000","7,699,000,000","7,480,000,000","7,698,000,000","7,599,000,000","7,415,000,000","7,313,000,000","6,762,000,000","6,709,000,000","7,437,000,000","7,346,000,000","6,652,000,000","6,406,000,000","6,392,000,000","6,231,000,000","5,853,000,000","5,551,000,000","5,774,000,000","5,485,000,000","6,092,000,000","5,951,000,000","6,028,000,000","5,747,000,000","4,999,000,000","4,737,000,000","4,622,000,000","4,436,000,000","4,612,000,000","4,467,000,000","5,909,000,000","5,826,000,000","5,706,000,000","5,257,000,000","5,313,000,000","5,310,000,000","5,408,000,000","5,428,000,000","5,390,000,000","5,419,000,000","5,495,000,000","5,465,000,000","5,406,000,000","5,386,000,000","5,169,000,000","5,365,000,000","5,440,000,000","5,371,000,000","5,125,000,000","6,123,000,000","6,207,000,000","6,116,000,000","5,920,000,000","5,923,000,000","6,002,000,000","6,009,000,000","6,112,000,000","6,492,000,000","6,383,000,000","6,539,000,000","5,284,000,000","5,621,000,000","5,358,000,000","5,511,000,000","6,620,846,000","6,220,552,000","5,947,211,000","5,982,000,000","5,769,600,000","4,900,500,000","4,880,600,000","4,862,000,000","4,680,000,000","4,653,400,000","4,449,100,000","4,436,000,000","4,467,100,000","4,501,100,000","4,571,900,000","4,655,000,000","4,648,800,000","4,666,700,000","4,699,500,000","4,744,000,000","4,459,100,000","4,505,600,000","4,463,700,000","4,491,000,000","4,390,200,000","4,420,200,000","4,417,900,000"
			NonCurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132,000,000","134,000,000","150,000,000","149,000,000","149,000,000","150,000,000","141,000,000","138,000,000","133,000,000","121,000,000","112,000,000","112,000,000",,,,"119,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"488,000,000","496,000,000","531,000,000","543,000,000","554,000,000","563,000,000","641,000,000","656,000,000","664,000,000","674,000,000","861,000,000","864,000,000","869,000,000","869,000,000","897,000,000","899,000,000","909,000,000","943,000,000","1,378,000,000","1,377,000,000","1,358,000,000","1,354,000,000","1,776,000,000","1,774,000,000","1,771,000,000","1,759,000,000","2,175,000,000","2,176,000,000","2,176,000,000","2,155,000,000","1,454,000,000","1,327,000,000","1,360,000,000","1,378,000,000","2,237,000,000","2,234,000,000","2,610,000,000","2,614,000,000","2,884,000,000","2,854,000,000","2,882,000,000","2,912,000,000","2,293,000,000","2,306,000,000","2,282,000,000","2,260,000,000","2,143,000,000","2,119,000,000","2,090,000,000","2,061,000,000","6,179,000,000","2,952,000,000","2,899,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"488,000,000","496,000,000","531,000,000","543,000,000","554,000,000","563,000,000","641,000,000","656,000,000","664,000,000","674,000,000","861,000,000","864,000,000","869,000,000","869,000,000","897,000,000","899,000,000","909,000,000","943,000,000","1,378,000,000","1,377,000,000","1,358,000,000","1,354,000,000","1,776,000,000","1,774,000,000","1,771,000,000","1,759,000,000","2,175,000,000","2,176,000,000","2,176,000,000","2,155,000,000","1,454,000,000","1,327,000,000","1,360,000,000","1,378,000,000","2,237,000,000","2,234,000,000","2,610,000,000","2,614,000,000","2,884,000,000","2,854,000,000","2,882,000,000","2,912,000,000","2,293,000,000","2,306,000,000","2,282,000,000","2,260,000,000","2,143,000,000","2,119,000,000","2,090,000,000","2,061,000,000","6,179,000,000","2,952,000,000","2,899,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,,,,,"0","0","869,000,000","989,000,000","941,000,000","1,070,000,000","1,101,000,000","1,136,000,000","1,100,000,000","1,167,000,000","1,155,000,000","1,107,000,000","1,052,000,000","947,000,000","1,051,000,000","985,000,000","1,042,000,000","1,137,000,000","1,027,000,000","1,014,000,000","939,000,000","717,000,000","558,000,000","803,000,000","547,000,000","344,000,000","580,000,000","476,000,000","468,000,000","1,330,000,000","1,211,000,000","931,000,000","529,000,000","674,000,000","556,000,000","777,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,240,000,000",,,,"1,344,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"1,531,000,000","1,733,000,000","2,308,000,000","1,519,000,000","2,082,000,000","2,281,000,000","4,643,000,000","4,561,000,000","4,568,000,000","4,568,000,000","4,669,000,000","4,669,000,000","4,669,000,000","4,669,000,000","2,633,000,000","2,853,000,000","2,885,000,000","19,000,000","13,000,000","12,000,000","7,000,000","5,000,000","2,168,000,000","2,081,000,000","4,000,000","6,000,000","11,000,000","3,000,000","3,000,000","6,000,000","2,225,000,000","2,522,000,000","2,096,000,000","2,070,000,000","2,117,000,000","2,242,000,000","2,278,000,000","2,299,000,000",,,,,,,,,"9,544,000,000","9,167,000,000","9,449,000,000",,"4,895,000,000","7,778,000,000","6,854,000,000",,"21,958,000,000",,,,,"20,109,000,000",,"19,801,000,000",,,,"22,067,000,000",,"21,724,000,000",,,,,,"22,617,000,000","21,466,000,000",,,,,"22,779,000,000",,,,,,"20,169,000,000",,,,,,,,,"14,559,500,000",,,,,,,,"12,462,800,000",,,,,,,,,,
TotalEquityGrossMinorityInterest,"17,632,000,000","17,789,000,000","16,742,000,000","17,313,000,000","17,223,000,000","15,949,000,000","15,649,000,000","16,446,000,000","15,544,000,000","15,496,000,000","15,353,000,000","12,913,000,000","12,719,000,000","12,652,000,000","14,289,000,000","13,972,000,000","13,889,000,000","13,866,000,000","14,610,000,000","14,800,000,000","14,242,000,000","14,187,000,000","14,005,000,000","13,748,000,000","13,631,000,000","13,388,000,000","13,620,000,000","13,347,000,000","13,098,000,000","12,982,000,000","12,758,000,000","12,403,000,000","12,002,000,000","11,691,000,000","11,442,000,000","11,108,000,000","11,309,000,000","11,191,000,000","12,020,000,000","11,945,000,000","11,607,000,000","11,086,000,000","12,046,000,000","11,757,000,000","11,709,000,000","11,494,000,000","11,546,000,000","11,095,000,000","10,983,000,000","11,006,000,000","11,005,000,000","10,772,000,000","10,952,000,000","10,709,000,000","10,507,000,000","9,688,000,000","9,671,000,000","9,654,000,000","9,613,000,000","9,242,000,000","9,176,000,000","8,895,000,000","8,757,000,000","8,303,000,000","8,113,000,000","7,635,000,000","7,409,000,000","7,058,000,000","6,530,000,000","6,491,000,000","6,132,000,000","5,972,000,000","6,401,000,000","6,029,000,000","5,822,000,000","6,427,000,000","6,311,000,000","6,220,000,000","4,814,000,000","5,891,000,000","5,119,000,000","4,950,000,000","2,775,000,000","3,199,000,000","2,947,000,000","3,948,000,000","6,510,935,000","6,356,829,000","6,684,076,000","6,879,000,000","6,535,500,000","5,759,500,000","5,565,600,000","5,650,000,000","5,643,500,000","5,604,800,000","5,953,500,000","6,145,000,000","6,379,200,000","6,591,800,000","7,609,700,000","7,813,000,000","7,904,000,000","7,843,600,000","7,798,700,000","7,699,000,000","7,715,700,000","7,445,200,000","7,495,400,000","7,467,000,000","7,314,500,000","6,594,600,000","6,564,800,000"
	StockholdersEquity,"15,731,000,000","15,888,000,000","14,841,000,000","15,412,000,000","15,322,000,000","14,048,000,000","13,748,000,000","14,253,000,000","13,351,000,000","13,303,000,000","13,160,000,000","10,720,000,000","10,526,000,000","10,459,000,000","12,096,000,000","11,779,000,000","11,696,000,000","11,671,000,000","12,416,000,000","12,146,000,000","12,051,000,000","11,996,000,000","11,814,000,000","11,557,000,000","11,439,000,000","11,368,000,000","11,600,000,000","11,325,000,000","11,076,000,000","10,960,000,000","10,736,000,000","10,381,000,000","9,979,000,000","9,938,000,000","9,689,000,000","9,355,000,000","9,555,000,000","9,432,000,000","10,023,000,000","9,945,000,000","9,990,000,000","10,055,000,000","11,015,000,000","10,726,000,000","10,676,000,000","10,583,000,000","11,541,000,000","11,089,000,000","10,976,000,000","9,841,000,000","10,730,000,000","10,497,000,000","10,675,000,000","10,424,000,000","10,188,000,000","9,374,000,000","9,389,000,000","9,359,000,000","9,304,000,000","8,950,000,000","8,915,000,000","8,624,000,000","8,453,000,000","7,999,000,000","7,815,000,000","7,334,000,000","7,095,000,000","6,750,000,000","6,229,000,000","6,178,000,000","5,777,000,000","5,116,000,000","5,544,000,000","5,512,000,000","5,342,000,000","5,968,000,000","5,872,000,000","5,795,000,000","4,417,000,000","5,484,000,000","4,758,000,000","4,605,000,000","2,418,000,000","2,855,000,000","2,930,000,000","3,930,000,000","6,492,473,000","6,345,235,000","6,673,722,000","6,870,000,000","6,523,100,000","5,740,700,000","5,550,700,000","5,634,000,000","5,628,500,000","5,590,900,000","5,941,500,000","6,136,000,000","6,371,800,000","6,584,800,000","6,917,000,000","7,106,000,000","7,203,100,000","7,155,200,000","7,125,300,000","7,069,000,000","7,078,100,000","6,854,500,000","6,898,200,000","6,865,000,000","6,755,600,000","6,594,600,000","6,564,800,000"
